       6    1768     670     819

     EOS file :  /home/fortin/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

    87       4.143414   6.689058E-01   1.390250E+15    4.62820E+35   2.082675081E-10  -9.480100E-01   1.678187708E-10
    88       4.212470   6.689058E-01   1.390250E+15    4.62820E+35   2.188554020E-10  -9.480100E-01   1.763503341E-10
    89       4.282678   6.689058E-01   1.390250E+15    4.62820E+35   2.299815627E-10  -9.480100E-01   1.853156246E-10
    90       4.354056   6.689058E-01   1.390250E+15    4.62820E+35   2.416733545E-10  -9.480100E-01   1.947366921E-10
    91       4.426624   6.689058E-01   1.390250E+15    4.62820E+35   2.539595331E-10  -9.480100E-01   2.046367073E-10
    92       4.500401   6.689057E-01   1.390250E+15    4.62820E+35   2.668703157E-10  -9.480100E-01   2.150400191E-10
    93       4.575408   6.689057E-01   1.390250E+15    4.62820E+35   2.804374559E-10  -9.480100E-01   2.259722138E-10
    94       4.651664   6.689057E-01   1.390250E+15    4.62820E+35   2.946943217E-10  -9.480100E-01   2.374601789E-10
    95       4.729192   6.689057E-01   1.390250E+15    4.62820E+35   3.096759771E-10  -9.480100E-01   2.495321686E-10
    96       4.808012   6.689057E-01   1.390250E+15    4.62820E+35   3.254192691E-10  -9.480100E-01   2.622178734E-10
    97       4.888145   6.689057E-01   1.390250E+15    4.62820E+35   3.419629177E-10  -9.480100E-01   2.755484935E-10
    98       4.969614   6.689057E-01   1.390250E+15    4.62820E+35   3.593476113E-10  -9.480100E-01   2.895568149E-10
    99       5.052441   6.689057E-01   1.390250E+15    4.62820E+35   3.776161069E-10  -9.480100E-01   3.042772905E-10
   100       5.136649   6.689057E-01   1.390250E+15    4.62820E+35   3.968133352E-10  -9.480100E-01   3.197461249E-10
   101       5.222260   6.689057E-01   1.390250E+15    4.62820E+35   4.169865109E-10  -9.480100E-01   3.360013631E-10
   102       5.309297   6.689057E-01   1.390250E+15    4.62820E+35   4.381852493E-10  -9.480100E-01   3.530829841E-10
   103       5.397785   6.689057E-01   1.390250E+15    4.62820E+35   4.604616879E-10  -9.480100E-01   3.710329996E-10
   104       5.487749   6.689057E-01   1.390250E+15    4.62820E+35   4.838706146E-10  -9.480100E-01   3.898955569E-10
   105       5.579211   6.689057E-01   1.390250E+15    4.62820E+35   5.084696027E-10  -9.480100E-01   4.097170479E-10
   106       5.672198   6.689057E-01   1.390250E+15    4.62820E+35   5.343191526E-10  -9.480100E-01   4.305462226E-10
   107       5.766734   6.689057E-01   1.390250E+15    4.62820E+35   5.614828402E-10  -9.480100E-01   4.524343097E-10
   108       5.862847   6.689057E-01   1.390250E+15    4.62820E+35   5.900274734E-10  -9.480099E-01   4.754351420E-10
   109       5.960561   6.689057E-01   1.390250E+15    4.62820E+35   6.200232568E-10  -9.480099E-01   4.996052892E-10
   110       6.059903   6.689057E-01   1.390249E+15    4.62820E+35   6.515439636E-10  -9.480099E-01   5.250041969E-10
   111       6.160902   6.689057E-01   1.390249E+15    4.62820E+35   6.846671179E-10  -9.480099E-01   5.516943326E-10
   112       6.263583   6.689057E-01   1.390249E+15    4.62820E+35   7.194741847E-10  -9.480099E-01   5.797413398E-10
   113       6.367976   6.689057E-01   1.390249E+15    4.62820E+35   7.560507706E-10  -9.480099E-01   6.092141988E-10
   114       6.474109   6.689057E-01   1.390249E+15    4.62820E+35   7.944868342E-10  -9.480099E-01   6.401853972E-10
   115       6.582011   6.689056E-01   1.390249E+15    4.62820E+35   8.348769074E-10  -9.480099E-01   6.727311072E-10
   116       6.691711   6.689056E-01   1.390249E+15    4.62820E+35   8.773203280E-10  -9.480099E-01   7.069313738E-10
   117       6.803240   6.689056E-01   1.390249E+15    4.62820E+35   9.219214839E-10  -9.480099E-01   7.428703113E-10
   118       6.916627   6.689056E-01   1.390249E+15    4.62820E+35   9.687900697E-10  -9.480099E-01   7.806363099E-10
   119       7.031904   6.689056E-01   1.390249E+15    4.62820E+35   1.018041357E-09  -9.480099E-01   8.203222536E-10
   120       7.149102   6.689056E-01   1.390249E+15    4.62820E+35   1.069796477E-09  -9.480099E-01   8.620257485E-10
   121       7.268254   6.689056E-01   1.390249E+15    4.62820E+35   1.124182719E-09  -9.480099E-01   9.058493626E-10
   122       7.389392   6.689056E-01   1.390249E+15    4.62820E+35   1.181333844E-09  -9.480099E-01   9.519008783E-10
   123       7.512548   6.689056E-01   1.390249E+15    4.62820E+35   1.241390413E-09  -9.480098E-01   1.000293557E-09
   124       7.637757   6.689056E-01   1.390249E+15    4.62820E+35   1.304500133E-09  -9.480098E-01   1.051146420E-09
   125       7.765053   6.689056E-01   1.390249E+15    4.62820E+35   1.370818218E-09  -9.480098E-01   1.104584536E-09
   126       7.894471   6.689056E-01   1.390249E+15    4.62820E+35   1.440507777E-09  -9.480098E-01   1.160739335E-09
   127       8.026045   6.689056E-01   1.390249E+15    4.62820E+35   1.513740206E-09  -9.480098E-01   1.219748927E-09
   128       8.159812   6.689055E-01   1.390249E+15    4.62820E+35   1.590695618E-09  -9.480098E-01   1.281758444E-09
   129       8.295809   6.689055E-01   1.390249E+15    4.62820E+35   1.671563282E-09  -9.480098E-01   1.346920395E-09
   130       8.434073   6.689055E-01   1.390249E+15    4.62820E+35   1.756542087E-09  -9.480098E-01   1.415395044E-09
   131       8.574640   6.689055E-01   1.390249E+15    4.62820E+35   1.845841037E-09  -9.480098E-01   1.487350801E-09
   132       8.717551   6.689055E-01   1.390249E+15    4.62820E+35   1.939679756E-09  -9.480098E-01   1.562964638E-09
   133       8.862843   6.689055E-01   1.390249E+15    4.62820E+35   2.038289038E-09  -9.480097E-01   1.642422525E-09
   134       9.010557   6.689055E-01   1.390249E+15    4.62820E+35   2.141911408E-09  -9.480097E-01   1.725919884E-09
   135       9.160733   6.689055E-01   1.390249E+15    4.62820E+35   2.250801720E-09  -9.480097E-01   1.813662074E-09
   136       9.313412   6.689055E-01   1.390249E+15    4.62820E+35   2.365227785E-09  -9.480097E-01   1.905864893E-09
   137       9.468636   6.689054E-01   1.390249E+15    4.62820E+35   2.485471028E-09  -9.480097E-01   2.002755109E-09
   138       9.626446   6.689054E-01   1.390249E+15    4.62820E+35   2.611827183E-09  -9.480097E-01   2.104571021E-09
   139       9.786887   6.689054E-01   1.390249E+15    4.62820E+35   2.744607016E-09  -9.480097E-01   2.211563039E-09
   140       9.950001   6.689054E-01   1.390249E+15    4.62820E+35   2.884137093E-09  -9.480097E-01   2.323994306E-09
   141      10.115835   6.689054E-01   1.390249E+15    4.62820E+35   3.030760582E-09  -9.480096E-01   2.442141342E-09
   142      10.284432   6.689054E-01   1.390249E+15    4.62820E+35   3.184838095E-09  -9.480096E-01   2.566294724E-09
   143      10.455839   6.689054E-01   1.390249E+15    4.62820E+35   3.346748580E-09  -9.480096E-01   2.696759801E-09
   144      10.630103   6.689053E-01   1.390249E+15    4.62820E+35   3.516890248E-09  -9.480096E-01   2.833857446E-09
   145      10.807271   6.689053E-01   1.390248E+15    4.62820E+35   3.695681552E-09  -9.480096E-01   2.977924846E-09
   146      10.987392   6.689053E-01   1.390248E+15    4.62820E+35   3.883562222E-09  -9.480096E-01   3.129316326E-09
   147      11.170515   6.689053E-01   1.390248E+15    4.62819E+35   4.080994341E-09  -9.480095E-01   3.288404227E-09
   148      11.356690   6.689053E-01   1.390248E+15    4.62819E+35   4.288463483E-09  -9.480095E-01   3.455579819E-09
   149      11.545968   6.689052E-01   1.390248E+15    4.62819E+35   4.506479908E-09  -9.480095E-01   3.631254262E-09
   150      11.738401   6.689052E-01   1.390248E+15    4.62819E+35   4.735579816E-09  -9.480095E-01   3.815859619E-09
   151      11.934040   6.689052E-01   1.390248E+15    4.62819E+35   4.976326667E-09  -9.480095E-01   4.009849917E-09
   152      12.132941   6.689052E-01   1.390248E+15    4.62819E+35   5.229312563E-09  -9.480094E-01   4.213702267E-09
   153      12.335156   6.689052E-01   1.390248E+15    4.62819E+35   5.495159712E-09  -9.480094E-01   4.427918034E-09
   154      12.540742   6.689051E-01   1.390248E+15    4.62819E+35   5.774521949E-09  -9.480094E-01   4.653024070E-09
   155      12.749754   6.689051E-01   1.390248E+15    4.62819E+35   6.068086351E-09  -9.480094E-01   4.889574013E-09
   156      12.962250   6.689051E-01   1.390248E+15    4.62819E+35   6.376574924E-09  -9.480093E-01   5.138149645E-09
   157      13.178287   6.689051E-01   1.390248E+15    4.62819E+35   6.700746377E-09  -9.480093E-01   5.399362325E-09
   158      13.397925   6.689050E-01   1.390248E+15    4.62819E+35   7.041397992E-09  -9.480093E-01   5.673854493E-09
   159      13.621223   6.689050E-01   1.390248E+15    4.62819E+35   7.399367583E-09  -9.480093E-01   5.962301248E-09
   160      13.848243   6.689050E-01   1.390248E+15    4.62819E+35   7.775535554E-09  -9.480092E-01   6.265412009E-09
   161      14.079047   6.689050E-01   1.390247E+15    4.62819E+35   8.170827070E-09  -9.480092E-01   6.583932262E-09
   162      14.313697   6.689049E-01   1.390247E+15    4.62819E+35   8.586214325E-09  -9.480092E-01   6.918645390E-09
   163      14.552259   6.689049E-01   1.390247E+15    4.62819E+35   9.022718940E-09  -9.480091E-01   7.270374601E-09
   164      14.794796   6.689049E-01   1.390247E+15    4.62819E+35   9.481414472E-09  -9.480091E-01   7.639984955E-09
   165      15.041375   6.689048E-01   1.390247E+15    4.62819E+35   9.963429054E-09  -9.480091E-01   8.028385488E-09
   166      15.292065   6.689048E-01   1.390247E+15    4.62819E+35   1.046994817E-08  -9.480090E-01   8.436531448E-09
   167      15.546932   6.689048E-01   1.390247E+15    4.62819E+35   1.100221757E-08  -9.480090E-01   8.865426648E-09
   168      15.806047   6.689047E-01   1.390247E+15    4.62818E+35   1.156154634E-08  -9.480090E-01   9.316125931E-09
   169      16.069481   6.689047E-01   1.390247E+15    4.62818E+35   1.214931011E-08  -9.480089E-01   9.789737766E-09
   170      16.337305   6.689046E-01   1.390247E+15    4.62818E+35   1.276695445E-08  -9.480089E-01   1.028742697E-08
   171      16.609593   6.689046E-01   1.390246E+15    4.62818E+35   1.341599841E-08  -9.480088E-01   1.081041759E-08
   172      16.886418   6.689046E-01   1.390246E+15    4.62818E+35   1.409803827E-08  -9.480088E-01   1.135999588E-08
   173      17.167858   6.689045E-01   1.390246E+15    4.62818E+35   1.481475145E-08  -9.480088E-01   1.193751349E-08
   174      17.453988   6.689045E-01   1.390246E+15    4.62818E+35   1.556790068E-08  -9.480087E-01   1.254439080E-08
   175      17.744888   6.689044E-01   1.390246E+15    4.62818E+35   1.635933825E-08  -9.480087E-01   1.318212038E-08
   176      18.040635   6.689044E-01   1.390246E+15    4.62818E+35   1.719101066E-08  -9.480086E-01   1.385227069E-08
   177      18.341312   6.689043E-01   1.390246E+15    4.62818E+35   1.806496334E-08  -9.480086E-01   1.455648991E-08
   178      18.646999   6.689043E-01   1.390246E+15    4.62818E+35   1.898334571E-08  -9.480085E-01   1.529651003E-08
   179      18.957782   6.689042E-01   1.390245E+15    4.62818E+35   1.994841646E-08  -9.480085E-01   1.607415109E-08
   180      19.273744   6.689042E-01   1.390245E+15    4.62818E+35   2.096254910E-08  -9.480084E-01   1.689132562E-08
   181      19.594972   6.689041E-01   1.390245E+15    4.62817E+35   2.202823782E-08  -9.480083E-01   1.775004342E-08
   182      19.921554   6.689041E-01   1.390245E+15    4.62817E+35   2.314810359E-08  -9.480083E-01   1.865241645E-08
   183      20.253579   6.689040E-01   1.390245E+15    4.62817E+35   2.432490063E-08  -9.480082E-01   1.960066402E-08
   184      20.591137   6.689039E-01   1.390245E+15    4.62817E+35   2.556152316E-08  -9.480082E-01   2.059711828E-08
   185      20.934322   6.689039E-01   1.390244E+15    4.62817E+35   2.686101256E-08  -9.480081E-01   2.164422994E-08
   186      21.283226   6.689038E-01   1.390244E+15    4.62817E+35   2.822656480E-08  -9.480080E-01   2.274457429E-08
   187      21.637945   6.689038E-01   1.390244E+15    4.62817E+35   2.966153834E-08  -9.480080E-01   2.390085753E-08
   188      21.998577   6.689037E-01   1.390244E+15    4.62817E+35   3.116946236E-08  -9.480079E-01   2.511592347E-08
   189      22.365218   6.689036E-01   1.390244E+15    4.62817E+35   3.275404547E-08  -9.480078E-01   2.639276046E-08
   190      22.737970   6.689035E-01   1.390243E+15    4.62816E+35   3.441918478E-08  -9.480077E-01   2.773450878E-08
   191      23.116935   6.689035E-01   1.390243E+15    4.62816E+35   3.616897556E-08  -9.480077E-01   2.914446833E-08
   192      23.502216   6.689034E-01   1.390243E+15    4.62816E+35   3.800772123E-08  -9.480076E-01   3.062610681E-08
   193      23.893918   6.689033E-01   1.390243E+15    4.62816E+35   3.993994401E-08  -9.480075E-01   3.218306818E-08
   194      24.292148   6.689032E-01   1.390242E+15    4.62816E+35   4.197039599E-08  -9.480074E-01   3.381918164E-08
   195      24.697015   6.689031E-01   1.390242E+15    4.62816E+35   4.410407086E-08  -9.480073E-01   3.553847107E-08
   196      25.108630   6.689030E-01   1.390242E+15    4.62816E+35   4.634621616E-08  -9.480072E-01   3.734516491E-08
   197      25.527105   6.689029E-01   1.390242E+15    4.62815E+35   4.870234619E-08  -9.480071E-01   3.924370656E-08
   198      25.952555   6.689028E-01   1.390241E+15    4.62815E+35   5.117825559E-08  -9.480070E-01   4.123876529E-08
   199      26.385095   6.689027E-01   1.390241E+15    4.62815E+35   5.378003357E-08  -9.480069E-01   4.333524776E-08
   200      26.824845   6.689026E-01   1.390241E+15    4.62815E+35   5.651407889E-08  -9.480068E-01   4.553831006E-08
   201      27.271923   6.689025E-01   1.390241E+15    4.62815E+35   5.938711561E-08  -9.480067E-01   4.785337041E-08
   202      27.726452   6.689024E-01   1.390240E+15    4.62814E+35   6.240620960E-08  -9.480066E-01   5.028612245E-08
   203      28.188557   6.689023E-01   1.390240E+15    4.62814E+35   6.557878594E-08  -9.480065E-01   5.284254928E-08
   204      28.658364   6.689022E-01   1.390240E+15    4.62814E+35   6.891264716E-08  -9.480063E-01   5.552893817E-08
   205      29.136000   6.689021E-01   1.390239E+15    4.62814E+35   7.241599245E-08  -9.480062E-01   5.835189598E-08
   206      29.621597   6.689019E-01   1.390239E+15    4.62814E+35   7.609743780E-08  -9.480061E-01   6.131836547E-08
   207      30.115287   6.689018E-01   1.390238E+15    4.62813E+35   7.996603722E-08  -9.480060E-01   6.443564232E-08
   208      30.617205   6.689017E-01   1.390238E+15    4.62813E+35   8.403130497E-08  -9.480058E-01   6.771139311E-08
   209      31.127488   6.689015E-01   1.390238E+15    4.62813E+35   8.830323896E-08  -9.480057E-01   7.115367416E-08
   210      31.646275   6.689014E-01   1.390237E+15    4.62813E+35   9.279234538E-08  -9.480055E-01   7.477095133E-08
   211      32.173709   6.689012E-01   1.390237E+15    4.62812E+35   9.750966449E-08  -9.480054E-01   7.857212086E-08
   212      32.709933   6.689011E-01   1.390236E+15    4.62812E+35   1.024667978E-07  -9.480052E-01   8.256653123E-08
   213      33.255095   6.689009E-01   1.390236E+15    4.62812E+35   1.076759365E-07  -9.480050E-01   8.676400617E-08
   214      33.809341   6.689007E-01   1.390235E+15    4.62811E+35   1.131498916E-07  -9.480049E-01   9.117486879E-08
   215      34.372826   6.689006E-01   1.390235E+15    4.62811E+35   1.189021255E-07  -9.480047E-01   9.580996700E-08
   216      34.945701   6.689004E-01   1.390235E+15    4.62811E+35   1.249467846E-07  -9.480045E-01   1.006807002E-07
   217      35.528124   6.689002E-01   1.390234E+15    4.62811E+35   1.312987348E-07  -9.480043E-01   1.057990471E-07
   218      36.120253   6.689000E-01   1.390233E+15    4.62810E+35   1.379735974E-07  -9.480041E-01   1.111775957E-07
   219      36.722252   6.688998E-01   1.390233E+15    4.62810E+35   1.449877880E-07  -9.480039E-01   1.168295736E-07
   220      37.334283   6.688996E-01   1.390232E+15    4.62810E+35   1.523585566E-07  -9.480037E-01   1.227688810E-07
   221      37.956514   6.688994E-01   1.390232E+15    4.62809E+35   1.601040302E-07  -9.480035E-01   1.290101246E-07
   222      38.589116   6.688992E-01   1.390231E+15    4.62809E+35   1.682432571E-07  -9.480033E-01   1.355686538E-07
