       6    1357     646     789

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.500000E-01   1.011000E+15    1.39600E+35   9.224063570E-11  -4.623285E-01   8.403896862E-11
    78       3.570681   5.500000E-01   1.011000E+15    1.39600E+35   9.692996111E-11  -4.623285E-01   8.831133813E-11
    79       3.630192   5.500000E-01   1.011000E+15    1.39600E+35   1.018576822E-10  -4.623285E-01   9.280090616E-11
    80       3.690695   5.500000E-01   1.011000E+15    1.39600E+35   1.070359186E-10  -4.623285E-01   9.751871463E-11
    81       3.752207   5.500000E-01   1.011000E+15    1.39600E+35   1.124774058E-10  -4.623285E-01   1.024763668E-10
    82       3.814744   5.500000E-01   1.011000E+15    1.39600E+35   1.181955272E-10  -4.623285E-01   1.076860559E-10
    83       3.878323   5.499999E-01   1.011000E+15    1.39600E+35   1.242043460E-10  -4.623285E-01   1.131605949E-10
    84       3.942961   5.499999E-01   1.011000E+15    1.39600E+35   1.305186410E-10  -4.623285E-01   1.189134483E-10
    85       4.008677   5.499999E-01   1.011000E+15    1.39600E+35   1.371539417E-10  -4.623285E-01   1.249587649E-10
    86       4.075489   5.499999E-01   1.011000E+15    1.39600E+35   1.441265675E-10  -4.623285E-01   1.313114130E-10
    87       4.143414   5.499999E-01   1.011000E+15    1.39600E+35   1.514536672E-10  -4.623285E-01   1.379870167E-10
    88       4.212470   5.499999E-01   1.011000E+15    1.39600E+35   1.591532617E-10  -4.623285E-01   1.450019945E-10
    89       4.282678   5.499999E-01   1.011000E+15    1.39600E+35   1.672442878E-10  -4.623285E-01   1.523735993E-10
    90       4.354056   5.499999E-01   1.011000E+15    1.39600E+35   1.757466450E-10  -4.623285E-01   1.601199614E-10
    91       4.426624   5.499999E-01   1.011000E+15    1.39600E+35   1.846812445E-10  -4.623285E-01   1.682601326E-10
    92       4.500401   5.499999E-01   1.011000E+15    1.39600E+35   1.940700607E-10  -4.623285E-01   1.768141335E-10
    93       4.575407   5.499999E-01   1.011000E+15    1.39600E+35   2.039361851E-10  -4.623285E-01   1.858030021E-10
    94       4.651664   5.499999E-01   1.011000E+15    1.39600E+35   2.143038829E-10  -4.623285E-01   1.952488464E-10
    95       4.729192   5.499999E-01   1.011000E+15    1.39600E+35   2.251986532E-10  -4.623285E-01   2.051748980E-10
    96       4.808012   5.499999E-01   1.011000E+15    1.39600E+35   2.366472911E-10  -4.623285E-01   2.156055697E-10
    97       4.888145   5.499999E-01   1.011000E+15    1.39600E+35   2.486779542E-10  -4.623285E-01   2.265665153E-10
    98       4.969614   5.499999E-01   1.011000E+15    1.39600E+35   2.613202314E-10  -4.623285E-01   2.380846928E-10
    99       5.052441   5.499999E-01   1.011000E+15    1.39600E+35   2.746052160E-10  -4.623285E-01   2.501884307E-10
   100       5.136649   5.499999E-01   1.011000E+15    1.39600E+35   2.885655818E-10  -4.623285E-01   2.629074978E-10
   101       5.222259   5.499999E-01   1.011000E+15    1.39600E+35   3.032356638E-10  -4.623285E-01   2.762731761E-10
   102       5.309297   5.499999E-01   1.011000E+15    1.39600E+35   3.186515425E-10  -4.623285E-01   2.903183380E-10
   103       5.397785   5.499999E-01   1.011000E+15    1.39600E+35   3.348511327E-10  -4.623285E-01   3.050775269E-10
   104       5.487748   5.499999E-01   1.011000E+15    1.39600E+35   3.518742766E-10  -4.623285E-01   3.205870426E-10
   105       5.579211   5.499999E-01   1.011000E+15    1.39600E+35   3.697628419E-10  -4.623285E-01   3.368850301E-10
   106       5.672198   5.499999E-01   1.011000E+15    1.39600E+35   3.885608249E-10  -4.623284E-01   3.540115737E-10
   107       5.766734   5.499999E-01   1.011000E+15    1.39600E+35   4.083144585E-10  -4.623284E-01   3.720087954E-10
   108       5.862847   5.499999E-01   1.011000E+15    1.39600E+35   4.290723260E-10  -4.623284E-01   3.909209587E-10
   109       5.960561   5.499999E-01   1.011000E+15    1.39600E+35   4.508854805E-10  -4.623284E-01   4.107945773E-10
   110       6.059903   5.499999E-01   1.011000E+15    1.39600E+35   4.738075706E-10  -4.623284E-01   4.316785297E-10
   111       6.160902   5.499999E-01   1.011000E+15    1.39600E+35   4.978949722E-10  -4.623284E-01   4.536241790E-10
   112       6.263583   5.499999E-01   1.011000E+15    1.39600E+35   5.232069274E-10  -4.623284E-01   4.766854997E-10
   113       6.367976   5.499999E-01   1.011000E+15    1.39600E+35   5.498056898E-10  -4.623284E-01   5.009192103E-10
   114       6.474109   5.499999E-01   1.011000E+15    1.39600E+35   5.777566781E-10  -4.623284E-01   5.263849125E-10
   115       6.582011   5.499999E-01   1.011000E+15    1.39600E+35   6.071286366E-10  -4.623284E-01   5.531452383E-10
   116       6.691711   5.499999E-01   1.011000E+15    1.39600E+35   6.379938044E-10  -4.623284E-01   5.812660036E-10
   117       6.803240   5.499998E-01   1.011000E+15    1.39600E+35   6.704280931E-10  -4.623284E-01   6.108163703E-10
   118       6.916627   5.499998E-01   1.011000E+15    1.39600E+35   7.045112736E-10  -4.623284E-01   6.418690163E-10
   119       7.031904   5.499998E-01   1.011000E+15    1.39600E+35   7.403271719E-10  -4.623284E-01   6.745003143E-10
   120       7.149102   5.499998E-01   1.011000E+15    1.39600E+35   7.779638758E-10  -4.623284E-01   7.087905197E-10
   121       7.268254   5.499998E-01   1.011000E+15    1.39600E+35   8.175139512E-10  -4.623284E-01   7.448239679E-10
   122       7.389391   5.499998E-01   1.011000E+15    1.39600E+35   8.590746698E-10  -4.623284E-01   7.826892816E-10
   123       7.512548   5.499998E-01   1.011000E+15    1.39600E+35   9.027482485E-10  -4.623284E-01   8.224795890E-10
   124       7.637757   5.499998E-01   1.011000E+15    1.39600E+35   9.486421006E-10  -4.623284E-01   8.642927528E-10
   125       7.765053   5.499998E-01   1.011000E+15    1.39600E+35   9.968691000E-10  -4.623284E-01   9.082316106E-10
   126       7.894470   5.499998E-01   1.011000E+15    1.39600E+35   1.047547859E-09  -4.623284E-01   9.544042282E-10
   127       8.026045   5.499998E-01   1.011000E+15    1.39600E+35   1.100803020E-09  -4.623284E-01   1.002924165E-09
   128       8.159812   5.499998E-01   1.011000E+15    1.39600E+35   1.156765561E-09  -4.623284E-01   1.053910754E-09
   129       8.295809   5.499998E-01   1.011000E+15    1.39600E+35   1.215573121E-09  -4.623284E-01   1.107489395E-09
   130       8.434072   5.499998E-01   1.011000E+15    1.39600E+35   1.277370333E-09  -4.623284E-01   1.163791862E-09
   131       8.574640   5.499998E-01   1.010999E+15    1.39600E+35   1.342309185E-09  -4.623284E-01   1.222956628E-09
   132       8.717551   5.499997E-01   1.010999E+15    1.39600E+35   1.410549391E-09  -4.623283E-01   1.285129207E-09
   133       8.862843   5.499997E-01   1.010999E+15    1.39600E+35   1.482258785E-09  -4.623283E-01   1.350462508E-09
   134       9.010557   5.499997E-01   1.010999E+15    1.39600E+35   1.557613734E-09  -4.623283E-01   1.419117218E-09
   135       9.160733   5.499997E-01   1.010999E+15    1.39600E+35   1.636799568E-09  -4.623283E-01   1.491262189E-09
   136       9.313412   5.499997E-01   1.010999E+15    1.39600E+35   1.720011042E-09  -4.623283E-01   1.567074858E-09
   137       9.468635   5.499997E-01   1.010999E+15    1.39600E+35   1.807452812E-09  -4.623283E-01   1.646741683E-09
   138       9.626446   5.499997E-01   1.010999E+15    1.39600E+35   1.899339935E-09  -4.623283E-01   1.730458601E-09
   139       9.786886   5.499997E-01   1.010999E+15    1.39600E+35   1.995898404E-09  -4.623283E-01   1.818431511E-09
   140       9.950001   5.499997E-01   1.010999E+15    1.39600E+35   2.097365700E-09  -4.623283E-01   1.910876777E-09
   141      10.115834   5.499997E-01   1.010999E+15    1.39600E+35   2.203991376E-09  -4.623283E-01   2.008021764E-09
   142      10.284431   5.499996E-01   1.010999E+15    1.39600E+35   2.316037674E-09  -4.623283E-01   2.110105396E-09
   143      10.455838   5.499996E-01   1.010999E+15    1.39600E+35   2.433780166E-09  -4.623283E-01   2.217378743E-09
   144      10.630102   5.499996E-01   1.010999E+15    1.39600E+35   2.557508434E-09  -4.623283E-01   2.330105639E-09
   145      10.807270   5.499996E-01   1.010999E+15    1.39600E+35   2.687526781E-09  -4.623283E-01   2.448563330E-09
   146      10.987391   5.499996E-01   1.010999E+15    1.39600E+35   2.824154982E-09  -4.623282E-01   2.573043158E-09
   147      11.170514   5.499996E-01   1.010999E+15    1.39600E+35   2.967729065E-09  -4.623282E-01   2.703851273E-09
   148      11.356689   5.499996E-01   1.010999E+15    1.39600E+35   3.118602145E-09  -4.623282E-01   2.841309393E-09
   149      11.545967   5.499996E-01   1.010999E+15    1.39600E+35   3.277145286E-09  -4.623282E-01   2.985755589E-09
   150      11.738400   5.499995E-01   1.010999E+15    1.39600E+35   3.443748416E-09  -4.623282E-01   3.137545120E-09
   151      11.934039   5.499995E-01   1.010999E+15    1.39600E+35   3.618821288E-09  -4.623282E-01   3.297051303E-09
   152      12.132940   5.499995E-01   1.010999E+15    1.39600E+35   3.802794484E-09  -4.623282E-01   3.464666437E-09
   153      12.335155   5.499995E-01   1.010999E+15    1.39600E+35   3.996120475E-09  -4.623282E-01   3.640802763E-09
   154      12.540741   5.499995E-01   1.010999E+15    1.39600E+35   4.199274738E-09  -4.623282E-01   3.825893478E-09
   155      12.749753   5.499995E-01   1.010999E+15    1.39600E+35   4.412756917E-09  -4.623281E-01   4.020393803E-09
   156      12.962249   5.499994E-01   1.010999E+15    1.39600E+35   4.637092062E-09  -4.623281E-01   4.224782103E-09
   157      13.178286   5.499994E-01   1.010999E+15    1.39600E+35   4.872831912E-09  -4.623281E-01   4.439561058E-09
   158      13.397923   5.499994E-01   1.010999E+15    1.39600E+35   5.120556255E-09  -4.623281E-01   4.665258907E-09
   159      13.621222   5.499994E-01   1.010999E+15    1.39600E+35   5.380874356E-09  -4.623281E-01   4.902430741E-09
   160      13.848242   5.499994E-01   1.010999E+15    1.39600E+35   5.654426451E-09  -4.623281E-01   5.151659871E-09
   161      14.079045   5.499993E-01   1.010999E+15    1.39600E+35   5.941885326E-09  -4.623281E-01   5.413559263E-09
   162      14.313696   5.499993E-01   1.010999E+15    1.39600E+35   6.243957968E-09  -4.623280E-01   5.688773042E-09
   163      14.552257   5.499993E-01   1.010999E+15    1.39599E+35   6.561387308E-09  -4.623280E-01   5.977978083E-09
   164      14.794794   5.499993E-01   1.010998E+15    1.39599E+35   6.894954043E-09  -4.623280E-01   6.281885667E-09
   165      15.041374   5.499993E-01   1.010998E+15    1.39599E+35   7.245478559E-09  -4.623280E-01   6.601243238E-09
   166      15.292063   5.499992E-01   1.010998E+15    1.39599E+35   7.613822949E-09  -4.623280E-01   6.936836237E-09
   167      15.546930   5.499992E-01   1.010998E+15    1.39599E+35   8.000893134E-09  -4.623280E-01   7.289490035E-09
   168      15.806045   5.499992E-01   1.010998E+15    1.39599E+35   8.407641086E-09  -4.623279E-01   7.660071962E-09
   169      16.069478   5.499991E-01   1.010998E+15    1.39599E+35   8.835067176E-09  -4.623279E-01   8.049493442E-09
   170      16.337302   5.499991E-01   1.010998E+15    1.39599E+35   9.284222629E-09  -4.623279E-01   8.458712233E-09
   171      16.609590   5.499991E-01   1.010998E+15    1.39599E+35   9.756212113E-09  -4.623279E-01   8.888734782E-09
   172      16.886416   5.499991E-01   1.010998E+15    1.39599E+35   1.025219645E-08  -4.623279E-01   9.340618702E-09
   173      17.167856   5.499990E-01   1.010998E+15    1.39599E+35   1.077339549E-08  -4.623278E-01   9.815475372E-09
   174      17.453986   5.499990E-01   1.010998E+15    1.39599E+35   1.132109107E-08  -4.623278E-01   1.031447267E-08
   175      17.744885   5.499990E-01   1.010998E+15    1.39599E+35   1.189663021E-08  -4.623278E-01   1.083883785E-08
   176      18.040632   5.499989E-01   1.010998E+15    1.39599E+35   1.250142841E-08  -4.623278E-01   1.138986054E-08
   177      18.341308   5.499989E-01   1.010998E+15    1.39599E+35   1.313697313E-08  -4.623277E-01   1.196889596E-08
   178      18.646996   5.499989E-01   1.010998E+15    1.39599E+35   1.380482744E-08  -4.623277E-01   1.257736820E-08
   179      18.957778   5.499988E-01   1.010997E+15    1.39599E+35   1.450663387E-08  -4.623277E-01   1.321677375E-08
   180      19.273740   5.499988E-01   1.010997E+15    1.39599E+35   1.524411846E-08  -4.623277E-01   1.388868518E-08
   181      19.594968   5.499987E-01   1.010997E+15    1.39599E+35   1.601909500E-08  -4.623276E-01   1.459475501E-08
   182      19.921550   5.499987E-01   1.010997E+15    1.39599E+35   1.683346947E-08  -4.623276E-01   1.533671976E-08
   183      20.253575   5.499986E-01   1.010997E+15    1.39599E+35   1.768924476E-08  -4.623276E-01   1.611640424E-08
   184      20.591133   5.499986E-01   1.010997E+15    1.39599E+35   1.858852558E-08  -4.623275E-01   1.693572603E-08
   185      20.934317   5.499986E-01   1.010997E+15    1.39599E+35   1.953352364E-08  -4.623275E-01   1.779670018E-08
   186      21.283221   5.499985E-01   1.010997E+15    1.39599E+35   2.052656305E-08  -4.623275E-01   1.870144418E-08
   187      21.637940   5.499985E-01   1.010997E+15    1.39599E+35   2.157008613E-08  -4.623274E-01   1.965218318E-08
   188      21.998571   5.499984E-01   1.010997E+15    1.39599E+35   2.266665932E-08  -4.623274E-01   2.065125544E-08
   189      22.365212   5.499983E-01   1.010996E+15    1.39599E+35   2.381897953E-08  -4.623274E-01   2.170111809E-08
   190      22.737964   5.499983E-01   1.010996E+15    1.39599E+35   2.502988078E-08  -4.623273E-01   2.280435319E-08
   191      23.116929   5.499982E-01   1.010996E+15    1.39599E+35   2.630234117E-08  -4.623273E-01   2.396367402E-08
   192      23.502209   5.499982E-01   1.010996E+15    1.39599E+35   2.763949019E-08  -4.623272E-01   2.518193185E-08
   193      23.893911   5.499981E-01   1.010996E+15    1.39599E+35   2.904461641E-08  -4.623272E-01   2.646212286E-08
   194      24.292140   5.499980E-01   1.010996E+15    1.39599E+35   3.052117560E-08  -4.623272E-01   2.780739557E-08
   195      24.697007   5.499980E-01   1.010996E+15    1.39599E+35   3.207279919E-08  -4.623271E-01   2.922105852E-08
   196      25.108622   5.499979E-01   1.010996E+15    1.39598E+35   3.370330323E-08  -4.623271E-01   3.070658850E-08
   197      25.527097   5.499978E-01   1.010995E+15    1.39598E+35   3.541669776E-08  -4.623270E-01   3.226763902E-08
   198      25.952546   5.499978E-01   1.010995E+15    1.39598E+35   3.721719668E-08  -4.623270E-01   3.390804931E-08
   199      26.385086   5.499977E-01   1.010995E+15    1.39598E+35   3.910922811E-08  -4.623269E-01   3.563185378E-08
   200      26.824834   5.499976E-01   1.010995E+15    1.39598E+35   4.109744526E-08  -4.623269E-01   3.744329196E-08
   201      27.271912   5.499975E-01   1.010995E+15    1.39598E+35   4.318673791E-08  -4.623268E-01   3.934681888E-08
   202      27.726441   5.499975E-01   1.010995E+15    1.39598E+35   4.538224441E-08  -4.623267E-01   4.134711603E-08
   203      28.188545   5.499974E-01   1.010994E+15    1.39598E+35   4.768936433E-08  -4.623267E-01   4.344910293E-08
   204      28.658351   5.499973E-01   1.010994E+15    1.39598E+35   5.011377173E-08  -4.623266E-01   4.565794916E-08
   205      29.135987   5.499972E-01   1.010994E+15    1.39598E+35   5.266142909E-08  -4.623266E-01   4.797908711E-08
   206      29.621583   5.499971E-01   1.010994E+15    1.39598E+35   5.533860204E-08  -4.623265E-01   5.041822533E-08
   207      30.115272   5.499970E-01   1.010994E+15    1.39598E+35   5.815187469E-08  -4.623264E-01   5.298136257E-08
   208      30.617190   5.499969E-01   1.010993E+15    1.39598E+35   6.110816588E-08  -4.623264E-01   5.567480254E-08
   209      31.127472   5.499968E-01   1.010993E+15    1.39598E+35   6.421474616E-08  -4.623263E-01   5.850516938E-08
   210      31.646259   5.499967E-01   1.010993E+15    1.39598E+35   6.747925569E-08  -4.623262E-01   6.147942402E-08
   211      32.173692   5.499966E-01   1.010993E+15    1.39597E+35   7.090972301E-08  -4.623261E-01   6.460488120E-08
   212      32.709915   5.499965E-01   1.010992E+15    1.39597E+35   7.451458481E-08  -4.623261E-01   6.788922754E-08
   213      33.255075   5.499963E-01   1.010992E+15    1.39597E+35   7.830270664E-08  -4.623260E-01   7.134054040E-08
   214      33.809321   5.499962E-01   1.010992E+15    1.39597E+35   8.228340474E-08  -4.623259E-01   7.496730778E-08
   215      34.372804   5.499961E-01   1.010992E+15    1.39597E+35   8.646646893E-08  -4.623258E-01   7.877844915E-08
   216      34.945679   5.499960E-01   1.010991E+15    1.39597E+35   9.086218673E-08  -4.623257E-01   8.278333739E-08
   217      35.528100   5.499958E-01   1.010991E+15    1.39597E+35   9.548136857E-08  -4.623256E-01   8.699182189E-08
   218      36.120229   5.499957E-01   1.010991E+15    1.39597E+35   1.003353745E-07  -4.623255E-01   9.141425272E-08
   219      36.722226   5.499955E-01   1.010990E+15    1.39597E+35   1.054361419E-07  -4.623254E-01   9.606150607E-08
   220      37.334256   5.499954E-01   1.010990E+15    1.39597E+35   1.107962152E-07  -4.623253E-01   1.009450110E-07
   221      37.956486   5.499952E-01   1.010990E+15    1.39597E+35   1.164287763E-07  -4.623252E-01   1.060767778E-07
   222      38.589086   5.499951E-01   1.010989E+15    1.39596E+35   1.223476774E-07  -4.623251E-01   1.114694268E-07
   223      39.232229   5.499949E-01   1.010989E+15    1.39596E+35   1.285674746E-07  -4.623250E-01   1.171362205E-07
   224      39.886090   5.499947E-01   1.010989E+15    1.39596E+35   1.351034642E-07  -4.623249E-01   1.230910950E-07
   225      40.550849   5.499946E-01   1.010988E+15    1.39596E+35   1.419717200E-07  -4.623247E-01   1.293486953E-07
   226      41.226687   5.499944E-01   1.010988E+15    1.39596E+35   1.491891328E-07  -4.623246E-01   1.359244106E-07
   227      41.913788   5.499942E-01   1.010988E+15    1.39596E+35   1.567734521E-07  -4.623245E-01   1.428344124E-07
   228      42.612341   5.499940E-01   1.010987E+15    1.39596E+35   1.647433296E-07  -4.623243E-01   1.500956946E-07
   229      43.322535   5.499938E-01   1.010987E+15    1.39595E+35   1.731183652E-07  -4.623242E-01   1.577261144E-07
   230      44.044566   5.499936E-01   1.010986E+15    1.39595E+35   1.819191550E-07  -4.623240E-01   1.657444372E-07
   231      44.778629   5.499934E-01   1.010986E+15    1.39595E+35   1.911673422E-07  -4.623239E-01   1.741703821E-07
   232      45.524927   5.499931E-01   1.010985E+15    1.39595E+35   2.008856702E-07  -4.623237E-01   1.830246707E-07
