       6    1347     636     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.614000E-01   8.283109E+14    8.40932E+34   7.557262590E-11  -3.542716E-01   7.050105451E-11
    78       3.570681   4.614000E-01   8.283109E+14    8.40932E+34   7.941458376E-11  -3.542716E-01   7.408518411E-11
    79       3.630192   4.614000E-01   8.283109E+14    8.40932E+34   8.345185889E-11  -3.542716E-01   7.785152352E-11
    80       3.690695   4.614000E-01   8.283108E+14    8.40932E+34   8.769438082E-11  -3.542716E-01   8.180933591E-11
    81       3.752207   4.614000E-01   8.283108E+14    8.40932E+34   9.215258386E-11  -3.542716E-01   8.596835538E-11
    82       3.814744   4.614000E-01   8.283108E+14    8.40932E+34   9.683743281E-11  -3.542716E-01   9.033881088E-11
    83       3.878323   4.614000E-01   8.283108E+14    8.40932E+34   1.017604499E-10  -3.542716E-01   9.493145138E-11
    84       3.942961   4.614000E-01   8.283108E+14    8.40932E+34   1.069337430E-10  -3.542716E-01   9.975757232E-11
    85       4.008677   4.614000E-01   8.283108E+14    8.40932E+34   1.123700358E-10  -3.542716E-01   1.048290434E-10
    86       4.075489   4.614000E-01   8.283108E+14    8.40932E+34   1.180826985E-10  -3.542716E-01   1.101583376E-10
    87       4.143414   4.614000E-01   8.283108E+14    8.40932E+34   1.240857813E-10  -3.542716E-01   1.157585622E-10
    88       4.212470   4.614000E-01   8.283108E+14    8.40932E+34   1.303940485E-10  -3.542716E-01   1.216434907E-10
    89       4.282678   4.613999E-01   8.283108E+14    8.40932E+34   1.370230150E-10  -3.542716E-01   1.278275970E-10
    90       4.354056   4.613999E-01   8.283108E+14    8.40932E+34   1.439889846E-10  -3.542716E-01   1.343260905E-10
    91       4.426624   4.613999E-01   8.283108E+14    8.40932E+34   1.513090898E-10  -3.542716E-01   1.411549541E-10
    92       4.500401   4.613999E-01   8.283108E+14    8.40932E+34   1.590013340E-10  -3.542716E-01   1.483309831E-10
    93       4.575407   4.613999E-01   8.283108E+14    8.40932E+34   1.670846362E-10  -3.542716E-01   1.558718266E-10
    94       4.651664   4.613999E-01   8.283108E+14    8.40932E+34   1.755788768E-10  -3.542716E-01   1.637960312E-10
    95       4.729192   4.613999E-01   8.283108E+14    8.40932E+34   1.845049471E-10  -3.542716E-01   1.721230860E-10
    96       4.808012   4.613999E-01   8.283108E+14    8.40932E+34   1.938848005E-10  -3.542716E-01   1.808734712E-10
    97       4.888145   4.613999E-01   8.283108E+14    8.40932E+34   2.037415063E-10  -3.542716E-01   1.900687080E-10
    98       4.969614   4.613999E-01   8.283108E+14    8.40932E+34   2.140993067E-10  -3.542716E-01   1.997314117E-10
    99       5.052441   4.613999E-01   8.283108E+14    8.40932E+34   2.249836764E-10  -3.542716E-01   2.098853474E-10
   100       5.136649   4.613999E-01   8.283108E+14    8.40932E+34   2.364213849E-10  -3.542716E-01   2.205554883E-10
   101       5.222259   4.613999E-01   8.283108E+14    8.40932E+34   2.484405630E-10  -3.542716E-01   2.317680772E-10
   102       5.309297   4.613999E-01   8.283108E+14    8.40932E+34   2.610707713E-10  -3.542716E-01   2.435506910E-10
   103       5.397785   4.613999E-01   8.283108E+14    8.40932E+34   2.743430734E-10  -3.542716E-01   2.559323086E-10
   104       5.487748   4.613999E-01   8.283108E+14    8.40932E+34   2.882901119E-10  -3.542716E-01   2.689433821E-10
   105       5.579211   4.613999E-01   8.283108E+14    8.40932E+34   3.029461890E-10  -3.542716E-01   2.826159118E-10
   106       5.672198   4.613999E-01   8.283107E+14    8.40932E+34   3.183473508E-10  -3.542716E-01   2.969835247E-10
   107       5.766734   4.613999E-01   8.283107E+14    8.40932E+34   3.345314758E-10  -3.542716E-01   3.120815573E-10
   108       5.862847   4.613999E-01   8.283107E+14    8.40932E+34   3.515383682E-10  -3.542716E-01   3.279471428E-10
   109       5.960561   4.613999E-01   8.283107E+14    8.40932E+34   3.694098559E-10  -3.542716E-01   3.446193019E-10
   110       6.059903   4.613999E-01   8.283107E+14    8.40932E+34   3.881898930E-10  -3.542716E-01   3.621390391E-10
   111       6.160902   4.613999E-01   8.283107E+14    8.40932E+34   4.079246682E-10  -3.542715E-01   3.805494434E-10
   112       6.263583   4.613999E-01   8.283107E+14    8.40932E+34   4.286627185E-10  -3.542715E-01   3.998957947E-10
   113       6.367976   4.613999E-01   8.283107E+14    8.40932E+34   4.504550483E-10  -3.542715E-01   4.202256744E-10
   114       6.474109   4.613999E-01   8.283107E+14    8.40932E+34   4.733552549E-10  -3.542715E-01   4.415890831E-10
   115       6.582011   4.613999E-01   8.283107E+14    8.40932E+34   4.974196604E-10  -3.542715E-01   4.640385632E-10
   116       6.691711   4.613999E-01   8.283107E+14    8.40932E+34   5.227074503E-10  -3.542715E-01   4.876293284E-10
   117       6.803240   4.613999E-01   8.283107E+14    8.40932E+34   5.492808189E-10  -3.542715E-01   5.124193991E-10
   118       6.916627   4.613999E-01   8.283107E+14    8.40932E+34   5.772051222E-10  -3.542715E-01   5.384697455E-10
   119       7.031904   4.613999E-01   8.283107E+14    8.40932E+34   6.065490389E-10  -3.542715E-01   5.658444374E-10
   120       7.149102   4.613999E-01   8.283106E+14    8.40932E+34   6.373847392E-10  -3.542715E-01   5.946108018E-10
   121       7.268254   4.613999E-01   8.283106E+14    8.40932E+34   6.697880621E-10  -3.542715E-01   6.248395883E-10
   122       7.389391   4.613999E-01   8.283106E+14    8.40932E+34   7.038387024E-10  -3.542715E-01   6.566051434E-10
   123       7.512548   4.613998E-01   8.283106E+14    8.40932E+34   7.396204060E-10  -3.542715E-01   6.899855931E-10
   124       7.637757   4.613998E-01   8.283106E+14    8.40932E+34   7.772211767E-10  -3.542715E-01   7.250630353E-10
   125       7.765053   4.613998E-01   8.283106E+14    8.40932E+34   8.167334918E-10  -3.542715E-01   7.619237415E-10
   126       7.894470   4.613998E-01   8.283106E+14    8.40932E+34   8.582545303E-10  -3.542715E-01   8.006583691E-10
   127       8.026045   4.613998E-01   8.283106E+14    8.40932E+34   9.018864113E-10  -3.542715E-01   8.413621841E-10
   128       8.159812   4.613998E-01   8.283106E+14    8.40931E+34   9.477364456E-10  -3.542715E-01   8.841352960E-10
   129       8.295809   4.613998E-01   8.283105E+14    8.40931E+34   9.959173993E-10  -3.542715E-01   9.290829034E-10
   130       8.434072   4.613998E-01   8.283105E+14    8.40931E+34   1.046547771E-09  -3.542715E-01   9.763155529E-10
   131       8.574640   4.613998E-01   8.283105E+14    8.40931E+34   1.099752085E-09  -3.542715E-01   1.025949411E-09
   132       8.717551   4.613998E-01   8.283105E+14    8.40931E+34   1.155661194E-09  -3.542715E-01   1.078106551E-09
   133       8.862843   4.613998E-01   8.283105E+14    8.40931E+34   1.214412603E-09  -3.542715E-01   1.132915250E-09
   134       9.010557   4.613998E-01   8.283105E+14    8.40931E+34   1.276150811E-09  -3.542715E-01   1.190510308E-09
   135       9.160733   4.613998E-01   8.283105E+14    8.40931E+34   1.341027658E-09  -3.542715E-01   1.251033377E-09
   136       9.313412   4.613998E-01   8.283104E+14    8.40931E+34   1.409202707E-09  -3.542715E-01   1.314633312E-09
   137       9.468635   4.613998E-01   8.283104E+14    8.40931E+34   1.480843631E-09  -3.542715E-01   1.381466533E-09
   138       9.626446   4.613997E-01   8.283104E+14    8.40931E+34   1.556126627E-09  -3.542715E-01   1.451697413E-09
   139       9.786886   4.613997E-01   8.283104E+14    8.40931E+34   1.635236850E-09  -3.542714E-01   1.525498684E-09
   140       9.950001   4.613997E-01   8.283104E+14    8.40931E+34   1.718368869E-09  -3.542714E-01   1.603051854E-09
   141      10.115834   4.613997E-01   8.283104E+14    8.40931E+34   1.805727143E-09  -3.542714E-01   1.684547663E-09
   142      10.284431   4.613997E-01   8.283103E+14    8.40931E+34   1.897526524E-09  -3.542714E-01   1.770186546E-09
   143      10.455838   4.613997E-01   8.283103E+14    8.40931E+34   1.993992790E-09  -3.542714E-01   1.860179128E-09
   144      10.630102   4.613997E-01   8.283103E+14    8.40931E+34   2.095363194E-09  -3.542714E-01   1.954746740E-09
   145      10.807270   4.613997E-01   8.283103E+14    8.40931E+34   2.201887052E-09  -3.542714E-01   2.054121969E-09
   146      10.987391   4.613997E-01   8.283103E+14    8.40931E+34   2.313826354E-09  -3.542714E-01   2.158549222E-09
   147      11.170514   4.613997E-01   8.283102E+14    8.40931E+34   2.431456409E-09  -3.542714E-01   2.268285333E-09
   148      11.356689   4.613996E-01   8.283102E+14    8.40931E+34   2.555066522E-09  -3.542714E-01   2.383600192E-09
   149      11.545967   4.613996E-01   8.283102E+14    8.40931E+34   2.684960706E-09  -3.542714E-01   2.504777412E-09
   150      11.738400   4.613996E-01   8.283102E+14    8.40930E+34   2.821458429E-09  -3.542714E-01   2.632115020E-09
   151      11.934039   4.613996E-01   8.283101E+14    8.40930E+34   2.964895400E-09  -3.542714E-01   2.765926199E-09
   152      12.132940   4.613996E-01   8.283101E+14    8.40930E+34   3.115624394E-09  -3.542714E-01   2.906540049E-09
   153      12.335155   4.613996E-01   8.283101E+14    8.40930E+34   3.274016123E-09  -3.542714E-01   3.054302403E-09
   154      12.540741   4.613996E-01   8.283101E+14    8.40930E+34   3.440460140E-09  -3.542713E-01   3.209576675E-09
   155      12.749753   4.613996E-01   8.283100E+14    8.40930E+34   3.615365808E-09  -3.542713E-01   3.372744754E-09
   156      12.962249   4.613995E-01   8.283100E+14    8.40930E+34   3.799163296E-09  -3.542713E-01   3.544207943E-09
   157      13.178286   4.613995E-01   8.283100E+14    8.40930E+34   3.992304643E-09  -3.542713E-01   3.724387946E-09
   158      13.397923   4.613995E-01   8.283099E+14    8.40930E+34   4.195264871E-09  -3.542713E-01   3.913727908E-09
   159      13.621222   4.613995E-01   8.283099E+14    8.40930E+34   4.408543149E-09  -3.542713E-01   4.112693498E-09
   160      13.848242   4.613995E-01   8.283099E+14    8.40930E+34   4.632664021E-09  -3.542713E-01   4.321774062E-09
   161      14.079045   4.613995E-01   8.283098E+14    8.40930E+34   4.868178700E-09  -3.542713E-01   4.541483822E-09
   162      14.313696   4.613994E-01   8.283098E+14    8.40929E+34   5.115666421E-09  -3.542713E-01   4.772363142E-09
   163      14.552257   4.613994E-01   8.283098E+14    8.40929E+34   5.375735864E-09  -3.542712E-01   5.014979855E-09
   164      14.794794   4.613994E-01   8.283097E+14    8.40929E+34   5.649026655E-09  -3.542712E-01   5.269930664E-09
   165      15.041374   4.613994E-01   8.283097E+14    8.40929E+34   5.936210935E-09  -3.542712E-01   5.537842606E-09
   166      15.292063   4.613994E-01   8.283096E+14    8.40929E+34   6.237995016E-09  -3.542712E-01   5.819374593E-09
   167      15.546930   4.613993E-01   8.283096E+14    8.40929E+34   6.555121116E-09  -3.542712E-01   6.115219036E-09
   168      15.806045   4.613993E-01   8.283096E+14    8.40929E+34   6.888369187E-09  -3.542712E-01   6.426103547E-09
   169      16.069478   4.613993E-01   8.283095E+14    8.40929E+34   7.238558831E-09  -3.542712E-01   6.752792728E-09
   170      16.337302   4.613993E-01   8.283095E+14    8.40929E+34   7.606551315E-09  -3.542712E-01   7.096090048E-09
   171      16.609590   4.613992E-01   8.283094E+14    8.40928E+34   7.993251693E-09  -3.542711E-01   7.456839827E-09
   172      16.886416   4.613992E-01   8.283094E+14    8.40928E+34   8.399611027E-09  -3.542711E-01   7.835929305E-09
   173      17.167856   4.613992E-01   8.283093E+14    8.40928E+34   8.826628729E-09  -3.542711E-01   8.234290828E-09
   174      17.453986   4.613992E-01   8.283092E+14    8.40928E+34   9.275355019E-09  -3.542711E-01   8.652904138E-09
   175      17.744885   4.613991E-01   8.283092E+14    8.40928E+34   9.746893508E-09  -3.542711E-01   9.092798787E-09
   176      18.040632   4.613991E-01   8.283091E+14    8.40928E+34   1.024240391E-08  -3.542711E-01   9.555056666E-09
   177      18.341308   4.613991E-01   8.283091E+14    8.40928E+34   1.076310489E-08  -3.542710E-01   1.004081467E-08
   178      18.646996   4.613990E-01   8.283090E+14    8.40927E+34   1.131027708E-08  -3.542710E-01   1.055126747E-08
   179      18.957778   4.613990E-01   8.283089E+14    8.40927E+34   1.188526621E-08  -3.542710E-01   1.108767051E-08
   180      19.273740   4.613990E-01   8.283089E+14    8.40927E+34   1.248948641E-08  -3.542710E-01   1.165134302E-08
   181      19.594968   4.613989E-01   8.283088E+14    8.40927E+34   1.312442372E-08  -3.542709E-01   1.224367131E-08
   182      19.921550   4.613989E-01   8.283087E+14    8.40927E+34   1.379163972E-08  -3.542709E-01   1.286611217E-08
   183      20.253575   4.613989E-01   8.283087E+14    8.40927E+34   1.449277536E-08  -3.542709E-01   1.352019645E-08
   184      20.591133   4.613988E-01   8.283086E+14    8.40926E+34   1.522955502E-08  -3.542709E-01   1.420753281E-08
   185      20.934317   4.613988E-01   8.283085E+14    8.40926E+34   1.600379076E-08  -3.542709E-01   1.492981170E-08
   186      21.283221   4.613988E-01   8.283084E+14    8.40926E+34   1.681738674E-08  -3.542708E-01   1.568880950E-08
   187      21.637940   4.613987E-01   8.283084E+14    8.40926E+34   1.767234393E-08  -3.542708E-01   1.648639292E-08
   188      21.998571   4.613987E-01   8.283083E+14    8.40925E+34   1.857076501E-08  -3.542708E-01   1.732452353E-08
   189      22.365212   4.613986E-01   8.283082E+14    8.40925E+34   1.951485957E-08  -3.542707E-01   1.820526265E-08
   190      22.737964   4.613986E-01   8.283081E+14    8.40925E+34   2.050694951E-08  -3.542707E-01   1.913077638E-08
   191      23.116929   4.613985E-01   8.283080E+14    8.40925E+34   2.154947478E-08  -3.542707E-01   2.010334092E-08
   192      23.502209   4.613985E-01   8.283079E+14    8.40925E+34   2.264499938E-08  -3.542707E-01   2.112534823E-08
   193      23.893911   4.613984E-01   8.283078E+14    8.40924E+34   2.379621763E-08  -3.542706E-01   2.219931182E-08
   194      24.292140   4.613984E-01   8.283077E+14    8.40924E+34   2.500596083E-08  -3.542706E-01   2.332787300E-08
   195      24.697007   4.613983E-01   8.283076E+14    8.40924E+34   2.627720422E-08  -3.542706E-01   2.451380737E-08
   196      25.108622   4.613983E-01   8.283075E+14    8.40923E+34   2.761307429E-08  -3.542705E-01   2.576003161E-08
   197      25.527097   4.613982E-01   8.283073E+14    8.40923E+34   2.901685644E-08  -3.542705E-01   2.706961068E-08
   198      25.952546   4.613982E-01   8.283072E+14    8.40923E+34   3.049200314E-08  -3.542704E-01   2.844576535E-08
   199      26.385086   4.613981E-01   8.283071E+14    8.40922E+34   3.204214233E-08  -3.542704E-01   2.989188013E-08
   200      26.824835   4.613980E-01   8.283070E+14    8.40922E+34   3.367108639E-08  -3.542704E-01   3.141151157E-08
   201      27.271912   4.613980E-01   8.283068E+14    8.40922E+34   3.538284151E-08  -3.542703E-01   3.300839705E-08
   202      27.726441   4.613979E-01   8.283067E+14    8.40921E+34   3.718161753E-08  -3.542703E-01   3.468646391E-08
   203      28.188545   4.613978E-01   8.283066E+14    8.40921E+34   3.907183833E-08  -3.542702E-01   3.644983917E-08
   204      28.658351   4.613978E-01   8.283064E+14    8.40921E+34   4.105815264E-08  -3.542702E-01   3.830285964E-08
   205      29.135987   4.613977E-01   8.283063E+14    8.40920E+34   4.314544554E-08  -3.542701E-01   4.025008260E-08
   206      29.621583   4.613976E-01   8.283061E+14    8.40920E+34   4.533885045E-08  -3.542701E-01   4.229629698E-08
   207      30.115273   4.613975E-01   8.283059E+14    8.40919E+34   4.764376172E-08  -3.542700E-01   4.444653520E-08
   208      30.617190   4.613974E-01   8.283058E+14    8.40919E+34   5.006584796E-08  -3.542700E-01   4.670608549E-08
   209      31.127472   4.613973E-01   8.283056E+14    8.40919E+34   5.261106593E-08  -3.542699E-01   4.908050489E-08
   210      31.646259   4.613973E-01   8.283054E+14    8.40918E+34   5.528567520E-08  -3.542699E-01   5.157563297E-08
   211      32.173692   4.613972E-01   8.283052E+14    8.40918E+34   5.809625356E-08  -3.542698E-01   5.419760614E-08
   212      32.709915   4.613971E-01   8.283050E+14    8.40917E+34   6.104971317E-08  -3.542698E-01   5.695287277E-08
   213      33.255075   4.613970E-01   8.283048E+14    8.40917E+34   6.415331759E-08  -3.542697E-01   5.984820901E-08
   214      33.809321   4.613969E-01   8.283046E+14    8.40916E+34   6.741469961E-08  -3.542696E-01   6.289073551E-08
   215      34.372804   4.613968E-01   8.283044E+14    8.40915E+34   7.084188002E-08  -3.542696E-01   6.608793488E-08
   216      34.945679   4.613967E-01   8.283042E+14    8.40915E+34   7.444328738E-08  -3.542695E-01   6.944767012E-08
   217      35.528100   4.613965E-01   8.283040E+14    8.40914E+34   7.822777868E-08  -3.542694E-01   7.297820394E-08
   218      36.120229   4.613964E-01   8.283038E+14    8.40914E+34   8.220466118E-08  -3.542694E-01   7.668821910E-08
   219      36.722226   4.613963E-01   8.283035E+14    8.40913E+34   8.638371524E-08  -3.542693E-01   8.058683972E-08
   220      37.334256   4.613962E-01   8.283033E+14    8.40912E+34   9.077521843E-08  -3.542692E-01   8.468365378E-08
   221      37.956486   4.613961E-01   8.283030E+14    8.40912E+34   9.538997076E-08  -3.542691E-01   8.898873662E-08
   222      38.589086   4.613959E-01   8.283027E+14    8.40911E+34   1.002393212E-07  -3.542690E-01   9.351267580E-08
   223      39.232229   4.613958E-01   8.283025E+14    8.40910E+34   1.053351958E-07  -3.542689E-01   9.826659707E-08
   224      39.886091   4.613956E-01   8.283022E+14    8.40910E+34   1.106901267E-07  -3.542689E-01   1.032621917E-07
   225      40.550850   4.613955E-01   8.283019E+14    8.40909E+34   1.163172830E-07  -3.542688E-01   1.085117455E-07
   226      41.226687   4.613953E-01   8.283016E+14    8.40908E+34   1.222305035E-07  -3.542687E-01   1.140281684E-07
   227      41.913789   4.613952E-01   8.283013E+14    8.40907E+34   1.284443304E-07  -3.542686E-01   1.198250270E-07
   228      42.612341   4.613950E-01   8.283009E+14    8.40906E+34   1.349740450E-07  -3.542685E-01   1.259165774E-07
   229      43.322536   4.613949E-01   8.283006E+14    8.40905E+34   1.418357054E-07  -3.542684E-01   1.323178004E-07
   230      44.044566   4.613947E-01   8.283003E+14    8.40905E+34   1.490461862E-07  -3.542683E-01   1.390444382E-07
   231      44.778630   4.613945E-01   8.282999E+14    8.40904E+34   1.566232196E-07  -3.542681E-01   1.461130333E-07
   232      45.524927   4.613943E-01   8.282995E+14    8.40903E+34   1.645854392E-07  -3.542680E-01   1.535409693E-07
