       6    1359     649     792

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.781598E-01   1.070946E+15    1.61208E+35   9.770994469E-11  -4.972564E-01   8.834173435E-11
    78       3.570681   5.781598E-01   1.070946E+15    1.61208E+35   1.026773186E-10  -4.972564E-01   9.283284767E-11
    79       3.630192   5.781598E-01   1.070946E+15    1.61208E+35   1.078972236E-10  -4.972564E-01   9.755228001E-11
    80       3.690695   5.781598E-01   1.070946E+15    1.61208E+35   1.133824979E-10  -4.972564E-01   1.025116386E-10
    81       3.752207   5.781598E-01   1.070946E+15    1.61208E+35   1.191466322E-10  -4.972564E-01   1.077231209E-10
    82       3.814744   5.781598E-01   1.070946E+15    1.61208E+35   1.252038034E-10  -4.972564E-01   1.131995442E-10
    83       3.878323   5.781598E-01   1.070946E+15    1.61208E+35   1.315689087E-10  -4.972564E-01   1.189543777E-10
    84       3.942961   5.781598E-01   1.070946E+15    1.61208E+35   1.382576029E-10  -4.972564E-01   1.250017751E-10
    85       4.008677   5.781598E-01   1.070946E+15    1.61208E+35   1.452863366E-10  -4.972564E-01   1.313566098E-10
    86       4.075489   5.781597E-01   1.070946E+15    1.61208E+35   1.526723967E-10  -4.972564E-01   1.380345113E-10
    87       4.143414   5.781597E-01   1.070946E+15    1.61208E+35   1.604339489E-10  -4.972564E-01   1.450519036E-10
    88       4.212470   5.781597E-01   1.070946E+15    1.61208E+35   1.685900825E-10  -4.972564E-01   1.524260457E-10
    89       4.282678   5.781597E-01   1.070946E+15    1.61208E+35   1.771608572E-10  -4.972564E-01   1.601750741E-10
    90       4.354056   5.781597E-01   1.070946E+15    1.61208E+35   1.861673524E-10  -4.972564E-01   1.683180472E-10
    91       4.426624   5.781597E-01   1.070946E+15    1.61208E+35   1.956317194E-10  -4.972564E-01   1.768749924E-10
    92       4.500401   5.781597E-01   1.070946E+15    1.61208E+35   2.055772353E-10  -4.972564E-01   1.858669551E-10
    93       4.575407   5.781597E-01   1.070946E+15    1.61208E+35   2.160283608E-10  -4.972564E-01   1.953160507E-10
    94       4.651664   5.781597E-01   1.070946E+15    1.61208E+35   2.270108001E-10  -4.972564E-01   2.052455189E-10
    95       4.729192   5.781597E-01   1.070946E+15    1.61208E+35   2.385515639E-10  -4.972564E-01   2.156797808E-10
    96       4.808012   5.781597E-01   1.070946E+15    1.61208E+35   2.506790364E-10  -4.972564E-01   2.266444992E-10
    97       4.888145   5.781597E-01   1.070946E+15    1.61208E+35   2.634230446E-10  -4.972564E-01   2.381666414E-10
    98       4.969614   5.781597E-01   1.070946E+15    1.61208E+35   2.768149320E-10  -4.972564E-01   2.502745455E-10
    99       5.052441   5.781597E-01   1.070946E+15    1.61208E+35   2.908876353E-10  -4.972564E-01   2.629979906E-10
   100       5.136649   5.781597E-01   1.070946E+15    1.61208E+35   3.056757659E-10  -4.972564E-01   2.763682695E-10
   101       5.222259   5.781597E-01   1.070946E+15    1.61208E+35   3.212156945E-10  -4.972564E-01   2.904182658E-10
   102       5.309297   5.781597E-01   1.070946E+15    1.61208E+35   3.375456410E-10  -4.972564E-01   3.051825350E-10
   103       5.397785   5.781597E-01   1.070946E+15    1.61208E+35   3.547057682E-10  -4.972564E-01   3.206973893E-10
   104       5.487748   5.781597E-01   1.070946E+15    1.61208E+35   3.727382809E-10  -4.972564E-01   3.370009867E-10
   105       5.579211   5.781597E-01   1.070946E+15    1.61208E+35   3.916875293E-10  -4.972564E-01   3.541334254E-10
   106       5.672198   5.781597E-01   1.070946E+15    1.61208E+35   4.116001183E-10  -4.972564E-01   3.721368420E-10
   107       5.766734   5.781597E-01   1.070946E+15    1.61208E+35   4.325250221E-10  -4.972564E-01   3.910555152E-10
   108       5.862847   5.781597E-01   1.070946E+15    1.61208E+35   4.545137048E-10  -4.972564E-01   4.109359746E-10
   109       5.960561   5.781597E-01   1.070946E+15    1.61208E+35   4.776202465E-10  -4.972564E-01   4.318271155E-10
   110       6.059903   5.781597E-01   1.070946E+15    1.61208E+35   5.019014770E-10  -4.972564E-01   4.537803189E-10
   111       6.160902   5.781597E-01   1.070946E+15    1.61208E+35   5.274171149E-10  -4.972564E-01   4.768495777E-10
   112       6.263583   5.781597E-01   1.070946E+15    1.61208E+35   5.542299148E-10  -4.972564E-01   5.010916300E-10
   113       6.367976   5.781597E-01   1.070946E+15    1.61208E+35   5.824058219E-10  -4.972564E-01   5.265660980E-10
   114       6.474109   5.781597E-01   1.070946E+15    1.61208E+35   6.120141336E-10  -4.972564E-01   5.533356353E-10
   115       6.582011   5.781597E-01   1.070946E+15    1.61208E+35   6.431276704E-10  -4.972564E-01   5.814660803E-10
   116       6.691711   5.781596E-01   1.070946E+15    1.61208E+35   6.758229546E-10  -4.972564E-01   6.110266189E-10
   117       6.803240   5.781596E-01   1.070946E+15    1.61208E+35   7.101803991E-10  -4.972563E-01   6.420899540E-10
   118       6.916627   5.781596E-01   1.070946E+15    1.61208E+35   7.462845044E-10  -4.972563E-01   6.747324845E-10
   119       7.031904   5.781596E-01   1.070946E+15    1.61208E+35   7.842240673E-10  -4.972563E-01   7.090344935E-10
   120       7.149102   5.781596E-01   1.070946E+15    1.61208E+35   8.240923984E-10  -4.972563E-01   7.450803454E-10
   121       7.268254   5.781596E-01   1.070946E+15    1.61208E+35   8.659875523E-10  -4.972563E-01   7.829586935E-10
   122       7.389391   5.781596E-01   1.070946E+15    1.61208E+35   9.100125682E-10  -4.972563E-01   8.227626979E-10
   123       7.512548   5.781596E-01   1.070946E+15    1.61208E+35   9.562757240E-10  -4.972563E-01   8.645902551E-10
   124       7.637757   5.781596E-01   1.070946E+15    1.61208E+35   1.004890802E-09  -4.972563E-01   9.085442381E-10
   125       7.765053   5.781596E-01   1.070946E+15    1.61208E+35   1.055977368E-09  -4.972563E-01   9.547327499E-10
   126       7.894470   5.781596E-01   1.070946E+15    1.61208E+35   1.109661069E-09  -4.972563E-01   1.003269389E-09
   127       8.026045   5.781596E-01   1.070946E+15    1.61208E+35   1.166073936E-09  -4.972563E-01   1.054273530E-09
   128       8.159812   5.781596E-01   1.070946E+15    1.61208E+35   1.225354715E-09  -4.972563E-01   1.107870615E-09
   129       8.295809   5.781596E-01   1.070946E+15    1.61208E+35   1.287649203E-09  -4.972563E-01   1.164192463E-09
   130       8.434072   5.781596E-01   1.070946E+15    1.61208E+35   1.353110613E-09  -4.972563E-01   1.223377596E-09
   131       8.574640   5.781595E-01   1.070946E+15    1.61208E+35   1.421899943E-09  -4.972563E-01   1.285571577E-09
   132       8.717551   5.781595E-01   1.070946E+15    1.61208E+35   1.494186377E-09  -4.972563E-01   1.350927370E-09
   133       8.862843   5.781595E-01   1.070946E+15    1.61208E+35   1.570147701E-09  -4.972563E-01   1.419605714E-09
   134       9.010557   5.781595E-01   1.070946E+15    1.61208E+35   1.649970738E-09  -4.972563E-01   1.491775521E-09
   135       9.160733   5.781595E-01   1.070946E+15    1.61208E+35   1.733851809E-09  -4.972563E-01   1.567614288E-09
   136       9.313412   5.781595E-01   1.070946E+15    1.61208E+35   1.821997216E-09  -4.972562E-01   1.647308539E-09
   137       9.468635   5.781595E-01   1.070945E+15    1.61208E+35   1.914623748E-09  -4.972562E-01   1.731054278E-09
   138       9.626446   5.781595E-01   1.070945E+15    1.61208E+35   2.011959216E-09  -4.972562E-01   1.819057473E-09
   139       9.786886   5.781595E-01   1.070945E+15    1.61208E+35   2.114243012E-09  -4.972562E-01   1.911534564E-09
   140       9.950001   5.781595E-01   1.070945E+15    1.61208E+35   2.221726699E-09  -4.972562E-01   2.008712995E-09
   141      10.115834   5.781594E-01   1.070945E+15    1.61208E+35   2.334674627E-09  -4.972562E-01   2.110831772E-09
   142      10.284431   5.781594E-01   1.070945E+15    1.61208E+35   2.453364585E-09  -4.972562E-01   2.218142050E-09
   143      10.455838   5.781594E-01   1.070945E+15    1.61208E+35   2.578088487E-09  -4.972562E-01   2.330907755E-09
   144      10.630102   5.781594E-01   1.070945E+15    1.61208E+35   2.709153085E-09  -4.972562E-01   2.449406228E-09
   145      10.807270   5.781594E-01   1.070945E+15    1.61208E+35   2.846880725E-09  -4.972562E-01   2.573928911E-09
   146      10.987391   5.781594E-01   1.070945E+15    1.61208E+35   2.991610142E-09  -4.972562E-01   2.704782061E-09
   147      11.170514   5.781594E-01   1.070945E+15    1.61208E+35   3.143697290E-09  -4.972561E-01   2.842287506E-09
   148      11.356689   5.781594E-01   1.070945E+15    1.61208E+35   3.303516221E-09  -4.972561E-01   2.986783433E-09
   149      11.545967   5.781593E-01   1.070945E+15    1.61208E+35   3.471459999E-09  -4.972561E-01   3.138625224E-09
   150      11.738400   5.781593E-01   1.070945E+15    1.61208E+35   3.647941676E-09  -4.972561E-01   3.298186324E-09
   151      11.934039   5.781593E-01   1.070945E+15    1.61208E+35   3.833395296E-09  -4.972561E-01   3.465859168E-09
   152      12.132940   5.781593E-01   1.070945E+15    1.61208E+35   4.028276976E-09  -4.972561E-01   3.642056137E-09
   153      12.335155   5.781593E-01   1.070945E+15    1.61208E+35   4.233066014E-09  -4.972561E-01   3.827210580E-09
   154      12.540741   5.781593E-01   1.070945E+15    1.61208E+35   4.448266079E-09  -4.972561E-01   4.021777874E-09
   155      12.749753   5.781592E-01   1.070945E+15    1.61208E+35   4.674406443E-09  -4.972561E-01   4.226236548E-09
   156      12.962248   5.781592E-01   1.070945E+15    1.61208E+35   4.912043286E-09  -4.972560E-01   4.441089456E-09
   157      13.178286   5.781592E-01   1.070945E+15    1.61207E+35   5.161761063E-09  -4.972560E-01   4.666865018E-09
   158      13.397923   5.781592E-01   1.070945E+15    1.61207E+35   5.424173939E-09  -4.972560E-01   4.904118516E-09
   159      13.621222   5.781592E-01   1.070945E+15    1.61207E+35   5.699927305E-09  -4.972560E-01   5.153433464E-09
   160      13.848242   5.781591E-01   1.070945E+15    1.61207E+35   5.989699360E-09  -4.972560E-01   5.415423037E-09
   161      14.079045   5.781591E-01   1.070945E+15    1.61207E+35   6.294202780E-09  -4.972560E-01   5.690731585E-09
   162      14.313696   5.781591E-01   1.070945E+15    1.61207E+35   6.614186474E-09  -4.972559E-01   5.980036212E-09
   163      14.552257   5.781591E-01   1.070945E+15    1.61207E+35   6.950437423E-09  -4.972559E-01   6.284048448E-09
   164      14.794794   5.781590E-01   1.070944E+15    1.61207E+35   7.303782613E-09  -4.972559E-01   6.603515992E-09
   165      15.041374   5.781590E-01   1.070944E+15    1.61207E+35   7.675091077E-09  -4.972559E-01   6.939224557E-09
   166      15.292063   5.781590E-01   1.070944E+15    1.61207E+35   8.065276023E-09  -4.972559E-01   7.291999799E-09
   167      15.546930   5.781590E-01   1.070944E+15    1.61207E+35   8.475297086E-09  -4.972559E-01   7.662709345E-09
   168      15.806045   5.781589E-01   1.070944E+15    1.61207E+35   8.906162686E-09  -4.972558E-01   8.052264935E-09
   169      16.069478   5.781589E-01   1.070944E+15    1.61207E+35   9.358932509E-09  -4.972558E-01   8.461624656E-09
   170      16.337302   5.781589E-01   1.070944E+15    1.61207E+35   9.834720111E-09  -4.972558E-01   8.891795303E-09
   171      16.609590   5.781588E-01   1.070944E+15    1.61207E+35   1.033469566E-08  -4.972558E-01   9.343834853E-09
   172      16.886416   5.781588E-01   1.070944E+15    1.61207E+35   1.086008881E-08  -4.972557E-01   9.818855068E-09
   173      17.167855   5.781588E-01   1.070944E+15    1.61207E+35   1.141219173E-08  -4.972557E-01   1.031802423E-08
   174      17.453986   5.781587E-01   1.070944E+15    1.61207E+35   1.199236227E-08  -4.972557E-01   1.084257001E-08
   175      17.744885   5.781587E-01   1.070944E+15    1.61207E+35   1.260202733E-08  -4.972557E-01   1.139378250E-08
   176      18.040632   5.781587E-01   1.070944E+15    1.61207E+35   1.324268632E-08  -4.972556E-01   1.197301736E-08
   177      18.341308   5.781586E-01   1.070944E+15    1.61207E+35   1.391591491E-08  -4.972556E-01   1.258169918E-08
   178      18.646996   5.781586E-01   1.070943E+15    1.61207E+35   1.462336884E-08  -4.972556E-01   1.322132498E-08
   179      18.957778   5.781585E-01   1.070943E+15    1.61207E+35   1.536678804E-08  -4.972556E-01   1.389346786E-08
   180      19.273740   5.781585E-01   1.070943E+15    1.61207E+35   1.614800090E-08  -4.972555E-01   1.459978092E-08
   181      19.594968   5.781585E-01   1.070943E+15    1.61207E+35   1.696892874E-08  -4.972555E-01   1.534200127E-08
   182      19.921550   5.781584E-01   1.070943E+15    1.61207E+35   1.783159056E-08  -4.972555E-01   1.612195435E-08
   183      20.253574   5.781584E-01   1.070943E+15    1.61207E+35   1.873810801E-08  -4.972554E-01   1.694155840E-08
   184      20.591133   5.781583E-01   1.070943E+15    1.61207E+35   1.969071059E-08  -4.972554E-01   1.780282917E-08
   185      20.934317   5.781583E-01   1.070943E+15    1.61207E+35   2.069174114E-08  -4.972554E-01   1.870788488E-08
   186      21.283221   5.781582E-01   1.070943E+15    1.61207E+35   2.174366162E-08  -4.972553E-01   1.965895145E-08
   187      21.637940   5.781582E-01   1.070943E+15    1.61207E+35   2.284905911E-08  -4.972553E-01   2.065836794E-08
   188      21.998571   5.781581E-01   1.070942E+15    1.61207E+35   2.401065224E-08  -4.972552E-01   2.170859234E-08
   189      22.365212   5.781581E-01   1.070942E+15    1.61207E+35   2.523129785E-08  -4.972552E-01   2.281220758E-08
   190      22.737964   5.781580E-01   1.070942E+15    1.61207E+35   2.651399798E-08  -4.972552E-01   2.397192791E-08
   191      23.116928   5.781579E-01   1.070942E+15    1.61206E+35   2.786190731E-08  -4.972551E-01   2.519060556E-08
   192      23.502208   5.781579E-01   1.070942E+15    1.61206E+35   2.927834089E-08  -4.972551E-01   2.647123774E-08
   193      23.893910   5.781578E-01   1.070942E+15    1.61206E+35   3.076678229E-08  -4.972550E-01   2.781697407E-08
   194      24.292140   5.781577E-01   1.070942E+15    1.61206E+35   3.233089217E-08  -4.972550E-01   2.923112424E-08
   195      24.697007   5.781577E-01   1.070941E+15    1.61206E+35   3.397451729E-08  -4.972549E-01   3.071716623E-08
   196      25.108621   5.781576E-01   1.070941E+15    1.61206E+35   3.570169997E-08  -4.972549E-01   3.227875480E-08
   197      25.527096   5.781575E-01   1.070941E+15    1.61206E+35   3.751668801E-08  -4.972548E-01   3.391973053E-08
   198      25.952545   5.781575E-01   1.070941E+15    1.61206E+35   3.942394517E-08  -4.972548E-01   3.564412922E-08
   199      26.385085   5.781574E-01   1.070941E+15    1.61206E+35   4.142816212E-08  -4.972547E-01   3.745619186E-08
   200      26.824834   5.781573E-01   1.070941E+15    1.61206E+35   4.353426799E-08  -4.972547E-01   3.936037501E-08
   201      27.271912   5.781572E-01   1.070940E+15    1.61206E+35   4.574744248E-08  -4.972546E-01   4.136136180E-08
   202      27.726440   5.781571E-01   1.070940E+15    1.61206E+35   4.807312861E-08  -4.972545E-01   4.346407343E-08
   203      28.188545   5.781570E-01   1.070940E+15    1.61206E+35   5.051704611E-08  -4.972545E-01   4.567368129E-08
   204      28.658350   5.781569E-01   1.070940E+15    1.61206E+35   5.308520546E-08  -4.972544E-01   4.799561963E-08
   205      29.135986   5.781568E-01   1.070940E+15    1.61206E+35   5.578392270E-08  -4.972543E-01   5.043559898E-08
   206      29.621582   5.781567E-01   1.070939E+15    1.61205E+35   5.861983495E-08  -4.972543E-01   5.299962017E-08
   207      30.115272   5.781566E-01   1.070939E+15    1.61205E+35   6.159991672E-08  -4.972542E-01   5.569398909E-08
   208      30.617189   5.781565E-01   1.070939E+15    1.61205E+35   6.473149708E-08  -4.972541E-01   5.852533218E-08
   209      31.127471   5.781564E-01   1.070939E+15    1.61205E+35   6.802227769E-08  -4.972540E-01   6.150061275E-08
   210      31.646258   5.781563E-01   1.070938E+15    1.61205E+35   7.148035170E-08  -4.972539E-01   6.462714811E-08
   211      32.173691   5.781562E-01   1.070938E+15    1.61205E+35   7.511422370E-08  -4.972539E-01   6.791262753E-08
   212      32.709914   5.781561E-01   1.070938E+15    1.61205E+35   7.893283060E-08  -4.972538E-01   7.136513117E-08
   213      33.255074   5.781559E-01   1.070938E+15    1.61205E+35   8.294556363E-08  -4.972537E-01   7.499314996E-08
   214      33.809320   5.781558E-01   1.070937E+15    1.61205E+35   8.716229141E-08  -4.972536E-01   7.880560646E-08
   215      34.372803   5.781557E-01   1.070937E+15    1.61205E+35   9.159338424E-08  -4.972535E-01   8.281187682E-08
   216      34.945677   5.781555E-01   1.070937E+15    1.61205E+35   9.624973959E-08  -4.972534E-01   8.702181383E-08
   217      35.528099   5.781554E-01   1.070936E+15    1.61204E+35   1.011428089E-07  -4.972533E-01   9.144577114E-08
   218      36.120227   5.781552E-01   1.070936E+15    1.61204E+35   1.062846257E-07  -4.972532E-01   9.609462874E-08
   219      36.722224   5.781551E-01   1.070936E+15    1.61204E+35   1.116878353E-07  -4.972531E-01   1.009798197E-07
   220      37.334254   5.781549E-01   1.070935E+15    1.61204E+35   1.173657259E-07  -4.972530E-01   1.061133583E-07
   221      37.956484   5.781548E-01   1.070935E+15    1.61204E+35   1.233322609E-07  -4.972528E-01   1.115078695E-07
   222      38.589084   5.781546E-01   1.070935E+15    1.61204E+35   1.296021139E-07  -4.972527E-01   1.171766201E-07
   223      39.232227   5.781544E-01   1.070934E+15    1.61204E+35   1.361907041E-07  -4.972526E-01   1.231335514E-07
   224      39.886088   5.781542E-01   1.070934E+15    1.61203E+35   1.431142347E-07  -4.972525E-01   1.293933132E-07
   225      40.550847   5.781541E-01   1.070934E+15    1.61203E+35   1.503897326E-07  -4.972523E-01   1.359713002E-07
   226      41.226685   5.781539E-01   1.070933E+15    1.61203E+35   1.580350900E-07  -4.972522E-01   1.428836895E-07
   227      41.913786   5.781537E-01   1.070933E+15    1.61203E+35   1.660691088E-07  -4.972520E-01   1.501474808E-07
   228      42.612338   5.781535E-01   1.070932E+15    1.61203E+35   1.745115468E-07  -4.972519E-01   1.577805377E-07
   229      43.322533   5.781532E-01   1.070932E+15    1.61203E+35   1.833831658E-07  -4.972517E-01   1.658016320E-07
   230      44.044563   5.781530E-01   1.070931E+15    1.61202E+35   1.927057833E-07  -4.972516E-01   1.742304897E-07
   231      44.778626   5.781528E-01   1.070931E+15    1.61202E+35   2.025023256E-07  -4.972514E-01   1.830878397E-07
   232      45.524924   5.781526E-01   1.070930E+15    1.61202E+35   2.127968846E-07  -4.972513E-01   1.923954644E-07
