       6    1384     674     817

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.040000E+00   2.273000E+15    8.76100E+35   2.073817420E-10  -1.051134E+00   1.589100399E-10
    78       3.570681   1.040000E+00   2.273000E+15    8.76100E+35   2.179246051E-10  -1.051134E+00   1.669887013E-10
    79       3.630192   1.040000E+00   2.273000E+15    8.76100E+35   2.290034456E-10  -1.051134E+00   1.754780654E-10
    80       3.690695   1.040000E+00   2.273000E+15    8.76100E+35   2.406455117E-10  -1.051134E+00   1.843990113E-10
    81       3.752207   1.040000E+00   2.273000E+15    8.76100E+35   2.528794364E-10  -1.051134E+00   1.937734797E-10
    82       3.814744   1.040000E+00   2.273000E+15    8.76100E+35   2.657353087E-10  -1.051134E+00   2.036245270E-10
    83       3.878323   1.040000E+00   2.273000E+15    8.76100E+35   2.792447470E-10  -1.051134E+00   2.139763812E-10
    84       3.942961   1.040000E+00   2.273000E+15    8.76100E+35   2.934409774E-10  -1.051134E+00   2.248545024E-10
    85       4.008677   1.040000E+00   2.273000E+15    8.76100E+35   3.083589149E-10  -1.051134E+00   2.362856450E-10
    86       4.075489   1.040000E+00   2.273000E+15    8.76100E+35   3.240352495E-10  -1.051134E+00   2.482979234E-10
    87       4.143413   1.040000E+00   2.273000E+15    8.76100E+35   3.405085367E-10  -1.051134E+00   2.609208813E-10
    88       4.212470   1.040000E+00   2.273000E+15    8.76100E+35   3.578192919E-10  -1.051134E+00   2.741855644E-10
    89       4.282678   1.040000E+00   2.272999E+15    8.76100E+35   3.760100901E-10  -1.051134E+00   2.881245968E-10
    90       4.354056   1.040000E+00   2.272999E+15    8.76100E+35   3.951256710E-10  -1.051134E+00   3.027722609E-10
    91       4.426624   1.040000E+00   2.272999E+15    8.76100E+35   4.152130485E-10  -1.051134E+00   3.181645820E-10
    92       4.500401   1.040000E+00   2.272999E+15    8.76100E+35   4.363216267E-10  -1.051134E+00   3.343394171E-10
    93       4.575407   1.040000E+00   2.272999E+15    8.76100E+35   4.585033214E-10  -1.051134E+00   3.513365475E-10
    94       4.651664   1.040000E+00   2.272999E+15    8.76099E+35   4.818126876E-10  -1.051134E+00   3.691977770E-10
    95       4.729192   1.040000E+00   2.272999E+15    8.76099E+35   5.063070538E-10  -1.051134E+00   3.879670345E-10
    96       4.808012   1.040000E+00   2.272999E+15    8.76099E+35   5.320466628E-10  -1.051134E+00   4.076904825E-10
    97       4.888145   1.040000E+00   2.272999E+15    8.76099E+35   5.590948202E-10  -1.051134E+00   4.284166298E-10
    98       4.969614   1.040000E+00   2.272999E+15    8.76099E+35   5.875180498E-10  -1.051134E+00   4.501964517E-10
    99       5.052441   1.040000E+00   2.272999E+15    8.76099E+35   6.173862575E-10  -1.051134E+00   4.730835147E-10
   100       5.136648   1.040000E+00   2.272999E+15    8.76099E+35   6.487729029E-10  -1.051134E+00   4.971341087E-10
   101       5.222259   1.040000E+00   2.272999E+15    8.76099E+35   6.817551801E-10  -1.051134E+00   5.224073853E-10
   102       5.309297   1.040000E+00   2.272999E+15    8.76099E+35   7.164142078E-10  -1.051134E+00   5.489655030E-10
   103       5.397785   1.040000E+00   2.272999E+15    8.76099E+35   7.528352283E-10  -1.051134E+00   5.768737804E-10
   104       5.487748   1.040000E+00   2.272999E+15    8.76099E+35   7.911078177E-10  -1.051134E+00   6.062008569E-10
   105       5.579211   1.040000E+00   2.272999E+15    8.76099E+35   8.313261059E-10  -1.051134E+00   6.370188612E-10
   106       5.672197   1.040000E+00   2.272999E+15    8.76099E+35   8.735890080E-10  -1.051134E+00   6.694035890E-10
   107       5.766734   1.040000E+00   2.272999E+15    8.76099E+35   9.180004679E-10  -1.051134E+00   7.034346891E-10
   108       5.862846   1.040000E+00   2.272999E+15    8.76099E+35   9.646697137E-10  -1.051134E+00   7.391958599E-10
   109       5.960560   1.040000E+00   2.272999E+15    8.76099E+35   1.013711526E-09  -1.051134E+00   7.767750543E-10
   110       6.059903   1.040000E+00   2.272999E+15    8.76099E+35   1.065246522E-09  -1.051134E+00   8.162646969E-10
   111       6.160901   1.040000E+00   2.272999E+15    8.76099E+35   1.119401450E-09  -1.051134E+00   8.577619108E-10
   112       6.263583   1.040000E+00   2.272999E+15    8.76099E+35   1.176309500E-09  -1.051134E+00   9.013687568E-10
   113       6.367976   1.040000E+00   2.272999E+15    8.76099E+35   1.236110637E-09  -1.051134E+00   9.471924840E-10
   114       6.474109   1.040000E+00   2.272999E+15    8.76099E+35   1.298951937E-09  -1.051134E+00   9.953457941E-10
   115       6.582010   1.040000E+00   2.272999E+15    8.76099E+35   1.364987957E-09  -1.051134E+00   1.045947118E-09
   116       6.691711   1.040000E+00   2.272999E+15    8.76099E+35   1.434381110E-09  -1.051134E+00   1.099120908E-09
   117       6.803239   1.040000E+00   2.272999E+15    8.76099E+35   1.507302065E-09  -1.051134E+00   1.154997942E-09
   118       6.916626   1.040000E+00   2.272999E+15    8.76099E+35   1.583930167E-09  -1.051134E+00   1.213715648E-09
   119       7.031903   1.040000E+00   2.272999E+15    8.76099E+35   1.664453880E-09  -1.051134E+00   1.275418439E-09
   120       7.149102   1.039999E+00   2.272998E+15    8.76099E+35   1.749071249E-09  -1.051134E+00   1.340258071E-09
   121       7.268253   1.039999E+00   2.272998E+15    8.76099E+35   1.837990386E-09  -1.051134E+00   1.408394014E-09
   122       7.389391   1.039999E+00   2.272998E+15    8.76099E+35   1.931429983E-09  -1.051134E+00   1.479993845E-09
   123       7.512547   1.039999E+00   2.272998E+15    8.76099E+35   2.029619851E-09  -1.051134E+00   1.555233662E-09
   124       7.637756   1.039999E+00   2.272998E+15    8.76099E+35   2.132801484E-09  -1.051133E+00   1.634298512E-09
   125       7.765052   1.039999E+00   2.272998E+15    8.76099E+35   2.241228652E-09  -1.051133E+00   1.717382853E-09
   126       7.894469   1.039999E+00   2.272998E+15    8.76099E+35   2.355168026E-09  -1.051133E+00   1.804691028E-09
   127       8.026044   1.039999E+00   2.272998E+15    8.76098E+35   2.474899834E-09  -1.051133E+00   1.896437765E-09
   128       8.159811   1.039999E+00   2.272998E+15    8.76098E+35   2.600718553E-09  -1.051133E+00   1.992848714E-09
   129       8.295808   1.039999E+00   2.272998E+15    8.76098E+35   2.732933625E-09  -1.051133E+00   2.094160991E-09
   130       8.434071   1.039999E+00   2.272998E+15    8.76098E+35   2.871870229E-09  -1.051133E+00   2.200623770E-09
   131       8.574639   1.039999E+00   2.272998E+15    8.76098E+35   3.017870072E-09  -1.051133E+00   2.312498891E-09
   132       8.717549   1.039999E+00   2.272998E+15    8.76098E+35   3.171292233E-09  -1.051133E+00   2.430061506E-09
   133       8.862842   1.039999E+00   2.272998E+15    8.76098E+35   3.332514046E-09  -1.051133E+00   2.553600754E-09
   134       9.010556   1.039999E+00   2.272998E+15    8.76098E+35   3.501932028E-09  -1.051133E+00   2.683420475E-09
   135       9.160731   1.039999E+00   2.272997E+15    8.76098E+35   3.679962854E-09  -1.051133E+00   2.819839954E-09
   136       9.313410   1.039999E+00   2.272997E+15    8.76098E+35   3.867044382E-09  -1.051133E+00   2.963194709E-09
   137       9.468633   1.039999E+00   2.272997E+15    8.76098E+35   4.063636729E-09  -1.051133E+00   3.113837313E-09
   138       9.626444   1.039999E+00   2.272997E+15    8.76098E+35   4.270223404E-09  -1.051133E+00   3.272138265E-09
   139       9.786884   1.039999E+00   2.272997E+15    8.76098E+35   4.487312495E-09  -1.051133E+00   3.438486897E-09
   140       9.949999   1.039999E+00   2.272997E+15    8.76098E+35   4.715437921E-09  -1.051133E+00   3.613292337E-09
   141      10.115832   1.039999E+00   2.272997E+15    8.76098E+35   4.955160744E-09  -1.051133E+00   3.796984510E-09
   142      10.284429   1.039999E+00   2.272997E+15    8.76097E+35   5.207070550E-09  -1.051133E+00   3.990015197E-09
   143      10.455836   1.039999E+00   2.272997E+15    8.76097E+35   5.471786896E-09  -1.051133E+00   4.192859147E-09
   144      10.630100   1.039999E+00   2.272997E+15    8.76097E+35   5.749960838E-09  -1.051133E+00   4.406015246E-09
   145      10.807268   1.039999E+00   2.272996E+15    8.76097E+35   6.042276528E-09  -1.051133E+00   4.630007738E-09
   146      10.987389   1.039999E+00   2.272996E+15    8.76097E+35   6.349452900E-09  -1.051133E+00   4.865387522E-09
   147      11.170511   1.039999E+00   2.272996E+15    8.76097E+35   6.672245437E-09  -1.051133E+00   5.112733503E-09
   148      11.356686   1.039999E+00   2.272996E+15    8.76097E+35   7.011448026E-09  -1.051133E+00   5.372654013E-09
   149      11.545964   1.039999E+00   2.272996E+15    8.76097E+35   7.367894917E-09  -1.051133E+00   5.645788315E-09
   150      11.738397   1.039999E+00   2.272996E+15    8.76097E+35   7.742462769E-09  -1.051133E+00   5.932808166E-09
   151      11.934036   1.039999E+00   2.272996E+15    8.76097E+35   8.136072808E-09  -1.051133E+00   6.234419476E-09
   152      12.132936   1.039999E+00   2.272996E+15    8.76097E+35   8.549693094E-09  -1.051133E+00   6.551364042E-09
   153      12.335152   1.039999E+00   2.272995E+15    8.76096E+35   8.984340899E-09  -1.051133E+00   6.884421369E-09
   154      12.540737   1.039998E+00   2.272995E+15    8.76096E+35   9.441085211E-09  -1.051133E+00   7.234410595E-09
   155      12.749749   1.039998E+00   2.272995E+15    8.76096E+35   9.921049364E-09  -1.051133E+00   7.602192496E-09
   156      12.962244   1.039998E+00   2.272995E+15    8.76096E+35   1.042541380E-08  -1.051133E+00   7.988671612E-09
   157      13.178281   1.039998E+00   2.272995E+15    8.76096E+35   1.095541896E-08  -1.051133E+00   8.394798463E-09
   158      13.397919   1.039998E+00   2.272995E+15    8.76096E+35   1.151236836E-08  -1.051133E+00   8.821571896E-09
   159      13.621217   1.039998E+00   2.272994E+15    8.76096E+35   1.209763179E-08  -1.051132E+00   9.270041532E-09
   160      13.848237   1.039998E+00   2.272994E+15    8.76095E+35   1.271264865E-08  -1.051132E+00   9.741310355E-09
   161      14.079040   1.039998E+00   2.272994E+15    8.76095E+35   1.335893153E-08  -1.051132E+00   1.023653742E-08
   162      14.313690   1.039998E+00   2.272994E+15    8.76095E+35   1.403806992E-08  -1.051132E+00   1.075694071E-08
   163      14.552251   1.039998E+00   2.272994E+15    8.76095E+35   1.475173410E-08  -1.051132E+00   1.130380012E-08
   164      14.794788   1.039998E+00   2.272993E+15    8.76095E+35   1.550167929E-08  -1.051132E+00   1.187846061E-08
   165      15.041367   1.039998E+00   2.272993E+15    8.76095E+35   1.628974991E-08  -1.051132E+00   1.248233553E-08
   166      15.292056   1.039998E+00   2.272993E+15    8.76094E+35   1.711788417E-08  -1.051132E+00   1.311691006E-08
   167      15.546923   1.039998E+00   2.272993E+15    8.76094E+35   1.798811878E-08  -1.051132E+00   1.378374489E-08
   168      15.806037   1.039998E+00   2.272992E+15    8.76094E+35   1.890259403E-08  -1.051132E+00   1.448448007E-08
   169      16.069470   1.039997E+00   2.272992E+15    8.76094E+35   1.986355898E-08  -1.051132E+00   1.522083899E-08
   170      16.337294   1.039997E+00   2.272992E+15    8.76094E+35   2.087337705E-08  -1.051132E+00   1.599463268E-08
   171      16.609581   1.039997E+00   2.272992E+15    8.76093E+35   2.193453180E-08  -1.051132E+00   1.680776423E-08
   172      16.886407   1.039997E+00   2.272991E+15    8.76093E+35   2.304963305E-08  -1.051132E+00   1.766223347E-08
   173      17.167846   1.039997E+00   2.272991E+15    8.76093E+35   2.422142329E-08  -1.051132E+00   1.856014190E-08
   174      17.453976   1.039997E+00   2.272991E+15    8.76093E+35   2.545278442E-08  -1.051131E+00   1.950369787E-08
   175      17.744874   1.039997E+00   2.272990E+15    8.76093E+35   2.674674486E-08  -1.051131E+00   2.049522196E-08
   176      18.040621   1.039997E+00   2.272990E+15    8.76092E+35   2.810648700E-08  -1.051131E+00   2.153715277E-08
   177      18.341296   1.039997E+00   2.272990E+15    8.76092E+35   2.953535497E-08  -1.051131E+00   2.263205282E-08
   178      18.646983   1.039997E+00   2.272989E+15    8.76092E+35   3.103686294E-08  -1.051131E+00   2.378261493E-08
   179      18.957765   1.039996E+00   2.272989E+15    8.76091E+35   3.261470372E-08  -1.051131E+00   2.499166882E-08
   180      19.273726   1.039996E+00   2.272989E+15    8.76091E+35   3.427275783E-08  -1.051131E+00   2.626218804E-08
   181      19.594954   1.039996E+00   2.272988E+15    8.76091E+35   3.601510309E-08  -1.051131E+00   2.759729733E-08
   182      19.921535   1.039996E+00   2.272988E+15    8.76091E+35   3.784602460E-08  -1.051131E+00   2.900028026E-08
   183      20.253559   1.039996E+00   2.272988E+15    8.76090E+35   3.977002532E-08  -1.051131E+00   3.047458734E-08
   184      20.591116   1.039996E+00   2.272987E+15    8.76090E+35   4.179183710E-08  -1.051131E+00   3.202384450E-08
   185      20.934300   1.039996E+00   2.272987E+15    8.76090E+35   4.391643235E-08  -1.051130E+00   3.365186197E-08
   186      21.283203   1.039996E+00   2.272986E+15    8.76089E+35   4.614903627E-08  -1.051130E+00   3.536264372E-08
   187      21.637921   1.039995E+00   2.272986E+15    8.76089E+35   4.849513966E-08  -1.051130E+00   3.716039722E-08
   188      21.998551   1.039995E+00   2.272985E+15    8.76089E+35   5.096051248E-08  -1.051130E+00   3.904954389E-08
   189      22.365191   1.039995E+00   2.272985E+15    8.76088E+35   5.355121800E-08  -1.051130E+00   4.103472986E-08
   190      22.737942   1.039995E+00   2.272984E+15    8.76088E+35   5.627362771E-08  -1.051130E+00   4.312083750E-08
   191      23.116905   1.039995E+00   2.272984E+15    8.76087E+35   5.913443703E-08  -1.051130E+00   4.531299736E-08
   192      23.502184   1.039995E+00   2.272983E+15    8.76087E+35   6.214068170E-08  -1.051129E+00   4.761660081E-08
   193      23.893884   1.039994E+00   2.272983E+15    8.76086E+35   6.529975518E-08  -1.051129E+00   5.003731330E-08
   194      24.292113   1.039994E+00   2.272982E+15    8.76086E+35   6.861942675E-08  -1.051129E+00   5.258108828E-08
   195      24.696978   1.039994E+00   2.272981E+15    8.76086E+35   7.210786063E-08  -1.051129E+00   5.525418187E-08
   196      25.108591   1.039994E+00   2.272981E+15    8.76085E+35   7.577363612E-08  -1.051129E+00   5.806316821E-08
   197      25.527065   1.039994E+00   2.272980E+15    8.76085E+35   7.962576861E-08  -1.051129E+00   6.101495565E-08
   198      25.952512   1.039993E+00   2.272980E+15    8.76084E+35   8.367373180E-08  -1.051129E+00   6.411680373E-08
   199      26.385050   1.039993E+00   2.272979E+15    8.76083E+35   8.792748100E-08  -1.051128E+00   6.737634104E-08
   200      26.824797   1.039993E+00   2.272978E+15    8.76083E+35   9.239747759E-08  -1.051128E+00   7.080158396E-08
   201      27.271873   1.039993E+00   2.272977E+15    8.76082E+35   9.709471474E-08  -1.051128E+00   7.440095641E-08
   202      27.726400   1.039992E+00   2.272977E+15    8.76082E+35   1.020307445E-07  -1.051128E+00   7.818331053E-08
   203      28.188502   1.039992E+00   2.272976E+15    8.76081E+35   1.072177061E-07  -1.051128E+00   8.215794847E-08
   204      28.658306   1.039992E+00   2.272975E+15    8.76081E+35   1.126683559E-07  -1.051127E+00   8.633464526E-08
   205      29.135939   1.039992E+00   2.272974E+15    8.76080E+35   1.183960988E-07  -1.051127E+00   9.072367285E-08
   206      29.621533   1.039991E+00   2.272973E+15    8.76079E+35   1.244150209E-07  -1.051127E+00   9.533582535E-08
   207      30.115220   1.039991E+00   2.272972E+15    8.76078E+35   1.307399247E-07  -1.051127E+00   1.001824456E-07
   208      30.617135   1.039991E+00   2.272972E+15    8.76078E+35   1.373863649E-07  -1.051126E+00   1.052754531E-07
   209      31.127414   1.039991E+00   2.272971E+15    8.76077E+35   1.443706869E-07  -1.051126E+00   1.106273732E-07
   210      31.646198   1.039990E+00   2.272970E+15    8.76076E+35   1.517100673E-07  -1.051126E+00   1.162513681E-07
   211      32.173628   1.039990E+00   2.272969E+15    8.76075E+35   1.594225554E-07  -1.051126E+00   1.221612688E-07
   212      32.709848   1.039990E+00   2.272968E+15    8.76075E+35   1.675271185E-07  -1.051125E+00   1.283716099E-07
   213      33.255005   1.039989E+00   2.272966E+15    8.76074E+35   1.760436877E-07  -1.051125E+00   1.348976643E-07
   214      33.809247   1.039989E+00   2.272965E+15    8.76073E+35   1.849932074E-07  -1.051125E+00   1.417554817E-07
   215      34.372726   1.039988E+00   2.272964E+15    8.76072E+35   1.943976867E-07  -1.051124E+00   1.489619276E-07
   216      34.945596   1.039988E+00   2.272963E+15    8.76071E+35   2.042802535E-07  -1.051124E+00   1.565347246E-07
   217      35.528014   1.039988E+00   2.272962E+15    8.76070E+35   2.146652113E-07  -1.051124E+00   1.644924965E-07
   218      36.120138   1.039987E+00   2.272960E+15    8.76069E+35   2.255780989E-07  -1.051123E+00   1.728548137E-07
   219      36.722130   1.039987E+00   2.272959E+15    8.76068E+35   2.370457537E-07  -1.051123E+00   1.816422415E-07
   220      37.334156   1.039986E+00   2.272958E+15    8.76067E+35   2.490963768E-07  -1.051123E+00   1.908763906E-07
   221      37.956380   1.039986E+00   2.272956E+15    8.76066E+35   2.617596032E-07  -1.051122E+00   2.005799701E-07
   222      38.588975   1.039985E+00   2.272955E+15    8.76065E+35   2.750665742E-07  -1.051122E+00   2.107768436E-07
   223      39.232113   1.039985E+00   2.272953E+15    8.76064E+35   2.890500139E-07  -1.051121E+00   2.214920879E-07
   224      39.885968   1.039984E+00   2.272952E+15    8.76062E+35   3.037443101E-07  -1.051121E+00   2.327520544E-07
   225      40.550721   1.039984E+00   2.272950E+15    8.76061E+35   3.191855983E-07  -1.051121E+00   2.445844339E-07
   226      41.226552   1.039983E+00   2.272948E+15    8.76060E+35   3.354118512E-07  -1.051120E+00   2.570183250E-07
   227      41.913647   1.039983E+00   2.272947E+15    8.76058E+35   3.524629712E-07  -1.051120E+00   2.700843054E-07
   228      42.612192   1.039982E+00   2.272945E+15    8.76057E+35   3.703808892E-07  -1.051119E+00   2.838145071E-07
   229      43.322379   1.039982E+00   2.272943E+15    8.76055E+35   3.892096676E-07  -1.051119E+00   2.982426955E-07
   230      44.044401   1.039981E+00   2.272941E+15    8.76054E+35   4.089956084E-07  -1.051118E+00   3.134043523E-07
   231      44.778457   1.039980E+00   2.272939E+15    8.76052E+35   4.297873670E-07  -1.051118E+00   3.293367629E-07
   232      45.524745   1.039980E+00   2.272937E+15    8.76051E+35   4.516360720E-07  -1.051117E+00   3.460791078E-07
