       6    1722     623     773

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   2.952682E-01   5.160454E+14    3.94622E+34   4.708245155E-11  -2.646280E-01   4.511642850E-11
    78       3.570681   2.952682E-01   5.160454E+14    3.94622E+34   4.947602725E-11  -2.646280E-01   4.741005563E-11
    79       3.630192   2.952682E-01   5.160454E+14    3.94622E+34   5.199128745E-11  -2.646280E-01   4.982028607E-11
    80       3.690695   2.952682E-01   5.160454E+14    3.94622E+34   5.463441833E-11  -2.646280E-01   5.235304770E-11
    81       3.752207   2.952682E-01   5.160454E+14    3.94622E+34   5.741192057E-11  -2.646280E-01   5.501456975E-11
    82       3.814744   2.952682E-01   5.160454E+14    3.94622E+34   6.033062534E-11  -2.646280E-01   5.781139814E-11
    83       3.878323   2.952682E-01   5.160454E+14    3.94622E+34   6.339771110E-11  -2.646280E-01   6.075041156E-11
    84       3.942961   2.952682E-01   5.160454E+14    3.94622E+34   6.662072121E-11  -2.646280E-01   6.383883841E-11
    85       4.008677   2.952682E-01   5.160454E+14    3.94622E+34   7.000758255E-11  -2.646280E-01   6.708427456E-11
    86       4.075489   2.952682E-01   5.160454E+14    3.94622E+34   7.356662499E-11  -2.646280E-01   7.049470204E-11
    87       4.143414   2.952682E-01   5.160454E+14    3.94622E+34   7.730660186E-11  -2.646280E-01   7.407850867E-11
    88       4.212470   2.952682E-01   5.160454E+14    3.94622E+34   8.123671149E-11  -2.646280E-01   7.784450868E-11
    89       4.282678   2.952682E-01   5.160454E+14    3.94622E+34   8.536661983E-11  -2.646280E-01   8.180196443E-11
    90       4.354056   2.952682E-01   5.160454E+14    3.94622E+34   8.970648426E-11  -2.646280E-01   8.596060912E-11
    91       4.426624   2.952682E-01   5.160454E+14    3.94622E+34   9.426697849E-11  -2.646280E-01   9.033067079E-11
    92       4.500401   2.952682E-01   5.160454E+14    3.94622E+34   9.905931890E-11  -2.646280E-01   9.492289743E-11
    93       4.575408   2.952682E-01   5.160454E+14    3.94622E+34   1.040952921E-10  -2.646280E-01   9.974858347E-11
    94       4.651664   2.952682E-01   5.160454E+14    3.94622E+34   1.093872838E-10  -2.646280E-01   1.048195975E-10
    95       4.729192   2.952682E-01   5.160454E+14    3.94622E+34   1.149483095E-10  -2.646280E-01   1.101484115E-10
    96       4.808012   2.952682E-01   5.160454E+14    3.94622E+34   1.207920463E-10  -2.646280E-01   1.157481314E-10
    97       4.888145   2.952682E-01   5.160454E+14    3.94622E+34   1.269328667E-10  -2.646280E-01   1.216325296E-10
    98       4.969615   2.952682E-01   5.160454E+14    3.94622E+34   1.333858739E-10  -2.646280E-01   1.278160786E-10
    99       5.052441   2.952682E-01   5.160454E+14    3.94622E+34   1.401669386E-10  -2.646280E-01   1.343139865E-10
   100       5.136649   2.952682E-01   5.160454E+14    3.94622E+34   1.472927387E-10  -2.646280E-01   1.411422346E-10
   101       5.222260   2.952682E-01   5.160454E+14    3.94622E+34   1.547807999E-10  -2.646280E-01   1.483176169E-10
   102       5.309297   2.952682E-01   5.160454E+14    3.94622E+34   1.626495387E-10  -2.646280E-01   1.558577809E-10
   103       5.397785   2.952682E-01   5.160454E+14    3.94622E+34   1.709183080E-10  -2.646280E-01   1.637812713E-10
   104       5.487749   2.952682E-01   5.160454E+14    3.94622E+34   1.796074445E-10  -2.646280E-01   1.721075757E-10
   105       5.579211   2.952682E-01   5.160453E+14    3.94622E+34   1.887383189E-10  -2.646280E-01   1.808571723E-10
   106       5.672198   2.952682E-01   5.160453E+14    3.94622E+34   1.983333880E-10  -2.646280E-01   1.900515804E-10
   107       5.766734   2.952682E-01   5.160453E+14    3.94622E+34   2.084162508E-10  -2.646280E-01   1.997134133E-10
   108       5.862847   2.952682E-01   5.160453E+14    3.94622E+34   2.190117055E-10  -2.646280E-01   2.098664338E-10
   109       5.960561   2.952682E-01   5.160453E+14    3.94622E+34   2.301458112E-10  -2.646280E-01   2.205356130E-10
   110       6.059903   2.952682E-01   5.160453E+14    3.94622E+34   2.418459520E-10  -2.646280E-01   2.317471913E-10
   111       6.160902   2.952682E-01   5.160453E+14    3.94622E+34   2.541409038E-10  -2.646280E-01   2.435287432E-10
   112       6.263583   2.952682E-01   5.160453E+14    3.94622E+34   2.670609055E-10  -2.646280E-01   2.559092448E-10
   113       6.367976   2.952682E-01   5.160453E+14    3.94622E+34   2.806377334E-10  -2.646280E-01   2.689191457E-10
   114       6.474109   2.952682E-01   5.160453E+14    3.94622E+34   2.949047793E-10  -2.646280E-01   2.825904430E-10
   115       6.582011   2.952682E-01   5.160453E+14    3.94621E+34   3.098971322E-10  -2.646280E-01   2.969567609E-10
   116       6.691711   2.952681E-01   5.160453E+14    3.94621E+34   3.256516654E-10  -2.646280E-01   3.120534327E-10
   117       6.803240   2.952681E-01   5.160453E+14    3.94621E+34   3.422071264E-10  -2.646280E-01   3.279175881E-10
   118       6.916627   2.952681E-01   5.160453E+14    3.94621E+34   3.596042328E-10  -2.646280E-01   3.445882444E-10
   119       7.031904   2.952681E-01   5.160453E+14    3.94621E+34   3.778857720E-10  -2.646280E-01   3.621064023E-10
   120       7.149103   2.952681E-01   5.160453E+14    3.94621E+34   3.970967069E-10  -2.646280E-01   3.805151472E-10
   121       7.268254   2.952681E-01   5.160453E+14    3.94621E+34   4.172842858E-10  -2.646280E-01   3.998597545E-10
   122       7.389392   2.952681E-01   5.160453E+14    3.94621E+34   4.384981593E-10  -2.646280E-01   4.201878016E-10
   123       7.512548   2.952681E-01   5.160453E+14    3.94621E+34   4.607905021E-10  -2.646280E-01   4.415492845E-10
   124       7.637757   2.952681E-01   5.160453E+14    3.94621E+34   4.842161413E-10  -2.646280E-01   4.639967409E-10
   125       7.765053   2.952681E-01   5.160453E+14    3.94621E+34   5.088326913E-10  -2.646280E-01   4.875853794E-10
   126       7.894471   2.952681E-01   5.160453E+14    3.94621E+34   5.347006955E-10  -2.646280E-01   5.123732153E-10
   127       8.026045   2.952681E-01   5.160453E+14    3.94621E+34   5.618837751E-10  -2.646280E-01   5.384212132E-10
   128       8.159813   2.952681E-01   5.160453E+14    3.94621E+34   5.904487859E-10  -2.646280E-01   5.657934372E-10
   129       8.295809   2.952681E-01   5.160453E+14    3.94621E+34   6.204659823E-10  -2.646280E-01   5.945572081E-10
   130       8.434073   2.952681E-01   5.160453E+14    3.94621E+34   6.520091903E-10  -2.646279E-01   6.247832693E-10
   131       8.574641   2.952681E-01   5.160453E+14    3.94621E+34   6.851559892E-10  -2.646279E-01   6.565459604E-10
   132       8.717551   2.952681E-01   5.160453E+14    3.94621E+34   7.199879020E-10  -2.646279E-01   6.899234005E-10
   133       8.862844   2.952681E-01   5.160453E+14    3.94621E+34   7.565905963E-10  -2.646279E-01   7.249976799E-10
   134       9.010558   2.952681E-01   5.160452E+14    3.94621E+34   7.950540950E-10  -2.646279E-01   7.618550625E-10
   135       9.160734   2.952681E-01   5.160452E+14    3.94621E+34   8.354729974E-10  -2.646279E-01   8.005861974E-10
   136       9.313412   2.952681E-01   5.160452E+14    3.94621E+34   8.779467120E-10  -2.646279E-01   8.412863421E-10
   137       9.468636   2.952681E-01   5.160452E+14    3.94621E+34   9.225797010E-10  -2.646279E-01   8.840555970E-10
   138       9.626446   2.952681E-01   5.160452E+14    3.94621E+34   9.694817374E-10  -2.646279E-01   9.289991511E-10
   139       9.786887   2.952681E-01   5.160452E+14    3.94621E+34   1.018768175E-09  -2.646279E-01   9.762275413E-10
   140       9.950002   2.952681E-01   5.160452E+14    3.94621E+34   1.070560231E-09  -2.646279E-01   1.025856924E-09
   141      10.115835   2.952681E-01   5.160452E+14    3.94621E+34   1.124985285E-09  -2.646279E-01   1.078009359E-09
   142      10.284432   2.952681E-01   5.160452E+14    3.94621E+34   1.182177195E-09  -2.646279E-01   1.132813115E-09
   143      10.455839   2.952681E-01   5.160452E+14    3.94621E+34   1.242276620E-09  -2.646279E-01   1.190402979E-09
   144      10.630103   2.952681E-01   5.160452E+14    3.94621E+34   1.305431373E-09  -2.646279E-01   1.250920589E-09
   145      10.807271   2.952681E-01   5.160452E+14    3.94621E+34   1.371796780E-09  -2.646279E-01   1.314514787E-09
   146      10.987392   2.952681E-01   5.160452E+14    3.94621E+34   1.441536064E-09  -2.646279E-01   1.381341980E-09
   147      11.170515   2.952681E-01   5.160452E+14    3.94621E+34   1.514820744E-09  -2.646279E-01   1.451566525E-09
   148      11.356690   2.952681E-01   5.160451E+14    3.94621E+34   1.591831061E-09  -2.646279E-01   1.525361138E-09
   149      11.545968   2.952681E-01   5.160451E+14    3.94621E+34   1.672756419E-09  -2.646279E-01   1.602907312E-09
   150      11.738401   2.952680E-01   5.160451E+14    3.94621E+34   1.757795850E-09  -2.646279E-01   1.684395769E-09
   151      11.934041   2.952680E-01   5.160451E+14    3.94621E+34   1.847158503E-09  -2.646279E-01   1.770026926E-09
   152      12.132941   2.952680E-01   5.160451E+14    3.94621E+34   1.941064162E-09  -2.646279E-01   1.860011388E-09
   153      12.335157   2.952680E-01   5.160451E+14    3.94621E+34   2.039743784E-09  -2.646279E-01   1.954570468E-09
   154      12.540743   2.952680E-01   5.160451E+14    3.94621E+34   2.143440066E-09  -2.646279E-01   2.053936729E-09
   155      12.749755   2.952680E-01   5.160451E+14    3.94621E+34   2.252408043E-09  -2.646279E-01   2.158354559E-09
   156      12.962250   2.952680E-01   5.160451E+14    3.94621E+34   2.366915718E-09  -2.646279E-01   2.268080767E-09
   157      13.178288   2.952680E-01   5.160451E+14    3.94621E+34   2.487244715E-09  -2.646278E-01   2.383385220E-09
   158      13.397925   2.952680E-01   5.160450E+14    3.94621E+34   2.613690979E-09  -2.646278E-01   2.504551503E-09
   159      13.621224   2.952680E-01   5.160450E+14    3.94621E+34   2.746565496E-09  -2.646278E-01   2.631877618E-09
   160      13.848244   2.952680E-01   5.160450E+14    3.94621E+34   2.886195065E-09  -2.646278E-01   2.765676719E-09
   161      14.079048   2.952680E-01   5.160450E+14    3.94621E+34   3.032923098E-09  -2.646278E-01   2.906277876E-09
   162      14.313698   2.952680E-01   5.160450E+14    3.94621E+34   3.187110463E-09  -2.646278E-01   3.054026891E-09
   163      14.552260   2.952680E-01   5.160450E+14    3.94621E+34   3.349136378E-09  -2.646278E-01   3.209287144E-09
   164      14.794797   2.952680E-01   5.160450E+14    3.94621E+34   3.519399334E-09  -2.646278E-01   3.372440491E-09
   165      15.041376   2.952680E-01   5.160449E+14    3.94621E+34   3.698318085E-09  -2.646278E-01   3.543888198E-09
   166      15.292066   2.952679E-01   5.160449E+14    3.94621E+34   3.886332672E-09  -2.646278E-01   3.724051932E-09
   167      15.546933   2.952679E-01   5.160449E+14    3.94620E+34   4.083905504E-09  -2.646278E-01   3.913374795E-09
   168      15.806048   2.952679E-01   5.160449E+14    3.94620E+34   4.291522503E-09  -2.646278E-01   4.112322416E-09
   169      16.069482   2.952679E-01   5.160449E+14    3.94620E+34   4.509694289E-09  -2.646278E-01   4.321384096E-09
   170      16.337306   2.952679E-01   5.160449E+14    3.94620E+34   4.738957443E-09  -2.646278E-01   4.541074010E-09
   171      16.609594   2.952679E-01   5.160448E+14    3.94620E+34   4.979875823E-09  -2.646277E-01   4.771932473E-09
   172      16.886420   2.952679E-01   5.160448E+14    3.94620E+34   5.233041955E-09  -2.646277E-01   5.014527267E-09
   173      17.167860   2.952679E-01   5.160448E+14    3.94620E+34   5.499078485E-09  -2.646277E-01   5.269455041E-09
   174      17.453990   2.952679E-01   5.160448E+14    3.94620E+34   5.778639713E-09  -2.646277E-01   5.537342773E-09
   175      17.744889   2.952679E-01   5.160448E+14    3.94620E+34   6.072413202E-09  -2.646277E-01   5.818849318E-09
   176      18.040637   2.952678E-01   5.160447E+14    3.94620E+34   6.381121468E-09  -2.646277E-01   6.114667023E-09
   177      18.341314   2.952678E-01   5.160447E+14    3.94620E+34   6.705523761E-09  -2.646277E-01   6.425523434E-09
   178      18.647001   2.952678E-01   5.160447E+14    3.94620E+34   7.046417926E-09  -2.646277E-01   6.752183082E-09
   179      18.957784   2.952678E-01   5.160447E+14    3.94620E+34   7.404642369E-09  -2.646277E-01   7.095449366E-09
   180      19.273746   2.952678E-01   5.160446E+14    3.94620E+34   7.781078119E-09  -2.646276E-01   7.456166526E-09
   181      19.594975   2.952678E-01   5.160446E+14    3.94620E+34   8.176650993E-09  -2.646276E-01   7.835221723E-09
   182      19.921557   2.952678E-01   5.160446E+14    3.94620E+34   8.592333876E-09  -2.646276E-01   8.233547217E-09
   183      20.253582   2.952677E-01   5.160446E+14    3.94620E+34   9.029149109E-09  -2.646276E-01   8.652122662E-09
   184      20.591140   2.952677E-01   5.160445E+14    3.94620E+34   9.488171007E-09  -2.646276E-01   9.091977517E-09
   185      20.934325   2.952677E-01   5.160445E+14    3.94619E+34   9.970528501E-09  -2.646276E-01   9.554193572E-09
   186      21.283229   2.952677E-01   5.160445E+14    3.94619E+34   1.047740791E-08  -2.646276E-01   1.003990762E-08
   187      21.637949   2.952677E-01   5.160444E+14    3.94619E+34   1.101005587E-08  -2.646275E-01   1.055031422E-08
   188      21.998580   2.952677E-01   5.160444E+14    3.94619E+34   1.156978239E-08  -2.646275E-01   1.108666871E-08
   189      22.365222   2.952677E-01   5.160444E+14    3.94619E+34   1.215796406E-08  -2.646275E-01   1.165029019E-08
   190      22.737974   2.952676E-01   5.160443E+14    3.94619E+34   1.277604748E-08  -2.646275E-01   1.224256485E-08
   191      23.116939   2.952676E-01   5.160443E+14    3.94619E+34   1.342555276E-08  -2.646275E-01   1.286494934E-08
   192      23.502220   2.952676E-01   5.160443E+14    3.94619E+34   1.410807732E-08  -2.646275E-01   1.351897437E-08
   193      23.893922   2.952676E-01   5.160442E+14    3.94619E+34   1.482529976E-08  -2.646274E-01   1.420624846E-08
   194      24.292152   2.952676E-01   5.160442E+14    3.94619E+34   1.557898402E-08  -2.646274E-01   1.492846191E-08
   195      24.697020   2.952675E-01   5.160442E+14    3.94619E+34   1.637098373E-08  -2.646274E-01   1.568739093E-08
   196      25.108635   2.952675E-01   5.160441E+14    3.94619E+34   1.720324674E-08  -2.646274E-01   1.648490205E-08
   197      25.527111   2.952675E-01   5.160441E+14    3.94618E+34   1.807781993E-08  -2.646274E-01   1.732295667E-08
   198      25.952561   2.952675E-01   5.160440E+14    3.94618E+34   1.899685421E-08  -2.646273E-01   1.820361592E-08
   199      26.385101   2.952674E-01   5.160440E+14    3.94618E+34   1.996260987E-08  -2.646273E-01   1.912904570E-08
   200      26.824851   2.952674E-01   5.160439E+14    3.94618E+34   2.097746210E-08  -2.646273E-01   2.010152201E-08
   201      27.271929   2.952674E-01   5.160439E+14    3.94618E+34   2.204390680E-08  -2.646273E-01   2.112343658E-08
   202      27.726459   2.952674E-01   5.160438E+14    3.94618E+34   2.316456680E-08  -2.646272E-01   2.219730269E-08
   203      28.188564   2.952673E-01   5.160438E+14    3.94618E+34   2.434219824E-08  -2.646272E-01   2.332576142E-08
   204      28.658371   2.952673E-01   5.160437E+14    3.94618E+34   2.557969738E-08  -2.646272E-01   2.451158809E-08
   205      29.136008   2.952673E-01   5.160437E+14    3.94617E+34   2.688010772E-08  -2.646272E-01   2.575769913E-08
   206      29.621605   2.952672E-01   5.160436E+14    3.94617E+34   2.824662745E-08  -2.646271E-01   2.706715921E-08
   207      30.115296   2.952672E-01   5.160435E+14    3.94617E+34   2.968261739E-08  -2.646271E-01   2.844318880E-08
   208      30.617214   2.952672E-01   5.160435E+14    3.94617E+34   3.119160917E-08  -2.646271E-01   2.988917211E-08
   209      31.127497   2.952671E-01   5.160434E+14    3.94617E+34   3.277731399E-08  -2.646270E-01   3.140866536E-08
   210      31.646286   2.952671E-01   5.160433E+14    3.94617E+34   3.444363169E-08  -2.646270E-01   3.300540557E-08
   211      32.173720   2.952671E-01   5.160433E+14    3.94616E+34   3.619466035E-08  -2.646270E-01   3.468331974E-08
   212      32.709945   2.952670E-01   5.160432E+14    3.94616E+34   3.803470643E-08  -2.646269E-01   3.644653449E-08
   213      33.255106   2.952670E-01   5.160431E+14    3.94616E+34   3.996829525E-08  -2.646269E-01   3.829938622E-08
   214      33.809354   2.952669E-01   5.160431E+14    3.94616E+34   4.200018223E-08  -2.646269E-01   4.024643180E-08
   215      34.372839   2.952669E-01   5.160430E+14    3.94616E+34   4.413536449E-08  -2.646268E-01   4.229245973E-08
   216      34.945715   2.952669E-01   5.160429E+14    3.94615E+34   4.637909323E-08  -2.646268E-01   4.444250193E-08
   217      35.528138   2.952668E-01   5.160428E+14    3.94615E+34   4.873688656E-08  -2.646267E-01   4.670184616E-08
   218      36.120268   2.952668E-01   5.160427E+14    3.94615E+34   5.121454311E-08  -2.646267E-01   4.907604894E-08
   219      36.722267   2.952667E-01   5.160426E+14    3.94615E+34   5.381815631E-08  -2.646267E-01   5.157094929E-08
   220      37.334299   2.952667E-01   5.160425E+14    3.94615E+34   5.655412933E-08  -2.646266E-01   5.419268305E-08
   221      37.956532   2.952666E-01   5.160424E+14    3.94614E+34   5.942919084E-08  -2.646266E-01   5.694769798E-08
   222      38.589134   2.952666E-01   5.160423E+14    3.94614E+34   6.245041160E-08  -2.646265E-01   5.984276961E-08
   223      39.232280   2.952665E-01   5.160422E+14    3.94614E+34   6.562522176E-08  -2.646265E-01   6.288501791E-08
   224      39.886144   2.952665E-01   5.160421E+14    3.94614E+34   6.896142923E-08  -2.646264E-01   6.608192480E-08
   225      40.550906   2.952664E-01   5.160420E+14    3.94613E+34   7.246723879E-08  -2.646264E-01   6.944135253E-08
   226      41.226746   2.952663E-01   5.160419E+14    3.94613E+34   7.615127235E-08  -2.646263E-01   7.297156304E-08
   227      41.913851   2.952663E-01   5.160418E+14    3.94613E+34   8.002259008E-08  -2.646262E-01   7.668123826E-08
   228      42.612406   2.952662E-01   5.160417E+14    3.94612E+34   8.409071274E-08  -2.646262E-01   8.057950147E-08
   229      43.322604   2.952661E-01   5.160415E+14    3.94612E+34   8.836564504E-08  -2.646261E-01   8.467593973E-08
   230      44.044638   2.952661E-01   5.160414E+14    3.94612E+34   9.285790032E-08  -2.646261E-01   8.898062743E-08
   231      44.778705   2.952660E-01   5.160413E+14    3.94611E+34   9.757852632E-08  -2.646260E-01   9.350415112E-08
   232      45.525006   2.952659E-01   5.160411E+14    3.94611E+34   1.025391324E-07  -2.646259E-01   9.825763550E-08
