       6    1347     636     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.619000E-01   8.293150E+14    8.43561E+34   7.566424069E-11  -3.548683E-01   7.057745357E-11
    78       3.570681   4.619000E-01   8.293150E+14    8.43561E+34   7.951085606E-11  -3.548683E-01   7.416546714E-11
    79       3.630192   4.619000E-01   8.293150E+14    8.43561E+34   8.355302548E-11  -3.548683E-01   7.793588798E-11
    80       3.690695   4.619000E-01   8.293150E+14    8.43561E+34   8.780069051E-11  -3.548683E-01   8.189798929E-11
    81       3.752207   4.619000E-01   8.293150E+14    8.43561E+34   9.226429812E-11  -3.548683E-01   8.606151571E-11
    82       3.814744   4.619000E-01   8.293150E+14    8.43561E+34   9.695482639E-11  -3.548683E-01   9.043670730E-11
    83       3.878323   4.619000E-01   8.293150E+14    8.43561E+34   1.018838115E-10  -3.548683E-01   9.503432465E-11
    84       3.942961   4.619000E-01   8.293150E+14    8.43561E+34   1.070633761E-10  -3.548683E-01   9.986567546E-11
    85       4.008677   4.619000E-01   8.293150E+14    8.43561E+34   1.125062592E-10  -3.548683E-01   1.049426422E-10
    86       4.075489   4.619000E-01   8.293150E+14    8.43561E+34   1.182258472E-10  -3.548683E-01   1.102777116E-10
    87       4.143414   4.619000E-01   8.293150E+14    8.43561E+34   1.242362074E-10  -3.548683E-01   1.158840049E-10
    88       4.212470   4.619000E-01   8.293150E+14    8.43561E+34   1.305521219E-10  -3.548683E-01   1.217753107E-10
    89       4.282678   4.618999E-01   8.293150E+14    8.43561E+34   1.371891246E-10  -3.548683E-01   1.279661184E-10
    90       4.354056   4.618999E-01   8.293150E+14    8.43561E+34   1.441635388E-10  -3.548683E-01   1.344716541E-10
    91       4.426624   4.618999E-01   8.293150E+14    8.43561E+34   1.514925180E-10  -3.548683E-01   1.413079178E-10
    92       4.500401   4.618999E-01   8.293150E+14    8.43561E+34   1.591940874E-10  -3.548683E-01   1.484917232E-10
    93       4.575407   4.618999E-01   8.293149E+14    8.43561E+34   1.672871887E-10  -3.548683E-01   1.560407385E-10
    94       4.651664   4.618999E-01   8.293149E+14    8.43561E+34   1.757917266E-10  -3.548683E-01   1.639735302E-10
    95       4.729192   4.618999E-01   8.293149E+14    8.43561E+34   1.847286178E-10  -3.548683E-01   1.723096087E-10
    96       4.808012   4.618999E-01   8.293149E+14    8.43561E+34   1.941198421E-10  -3.548682E-01   1.810694763E-10
    97       4.888145   4.618999E-01   8.293149E+14    8.43561E+34   2.039884970E-10  -3.548682E-01   1.902746776E-10
    98       4.969614   4.618999E-01   8.293149E+14    8.43561E+34   2.143588539E-10  -3.548682E-01   1.999478524E-10
    99       5.052441   4.618999E-01   8.293149E+14    8.43561E+34   2.252564184E-10  -3.548682E-01   2.101127915E-10
   100       5.136649   4.618999E-01   8.293149E+14    8.43561E+34   2.367079926E-10  -3.548682E-01   2.207944951E-10
   101       5.222259   4.618999E-01   8.293149E+14    8.43561E+34   2.487417413E-10  -3.548682E-01   2.320192346E-10
   102       5.309297   4.618999E-01   8.293149E+14    8.43561E+34   2.613872609E-10  -3.548682E-01   2.438146168E-10
   103       5.397785   4.618999E-01   8.293149E+14    8.43561E+34   2.746756526E-10  -3.548682E-01   2.562096518E-10
   104       5.487748   4.618999E-01   8.293149E+14    8.43561E+34   2.886395987E-10  -3.548682E-01   2.692348249E-10
   105       5.579211   4.618999E-01   8.293149E+14    8.43561E+34   3.033134430E-10  -3.548682E-01   2.829221709E-10
   106       5.672198   4.618999E-01   8.293149E+14    8.43561E+34   3.187332753E-10  -3.548682E-01   2.973053534E-10
   107       5.766734   4.618999E-01   8.293149E+14    8.43561E+34   3.349370199E-10  -3.548682E-01   3.124197472E-10
   108       5.862847   4.618999E-01   8.293149E+14    8.43561E+34   3.519645293E-10  -3.548682E-01   3.283025255E-10
   109       5.960561   4.618999E-01   8.293149E+14    8.43561E+34   3.698576822E-10  -3.548682E-01   3.449927515E-10
   110       6.059903   4.618999E-01   8.293149E+14    8.43561E+34   3.886604858E-10  -3.548682E-01   3.625314741E-10
   111       6.160902   4.618999E-01   8.293149E+14    8.43561E+34   4.084191850E-10  -3.548682E-01   3.809618291E-10
   112       6.263583   4.618999E-01   8.293148E+14    8.43561E+34   4.291823756E-10  -3.548682E-01   4.003291452E-10
   113       6.367976   4.618999E-01   8.293148E+14    8.43561E+34   4.510011236E-10  -3.548682E-01   4.206810555E-10
   114       6.474109   4.618999E-01   8.293148E+14    8.43561E+34   4.739290916E-10  -3.548682E-01   4.420676149E-10
   115       6.582011   4.618999E-01   8.293148E+14    8.43561E+34   4.980226698E-10  -3.548682E-01   4.645414226E-10
   116       6.691711   4.618999E-01   8.293148E+14    8.43561E+34   5.233411154E-10  -3.548682E-01   4.881577520E-10
   117       6.803240   4.618999E-01   8.293148E+14    8.43561E+34   5.499466982E-10  -3.548682E-01   5.129746867E-10
   118       6.916627   4.618999E-01   8.293148E+14    8.43561E+34   5.779048534E-10  -3.548682E-01   5.390532628E-10
   119       7.031904   4.618999E-01   8.293148E+14    8.43561E+34   6.072843430E-10  -3.548682E-01   5.664576196E-10
   120       7.149102   4.618999E-01   8.293148E+14    8.43561E+34   6.381574247E-10  -3.548682E-01   5.952551569E-10
   121       7.268254   4.618999E-01   8.293148E+14    8.43561E+34   6.706000293E-10  -3.548682E-01   6.255167011E-10
   122       7.389391   4.618998E-01   8.293148E+14    8.43561E+34   7.046919483E-10  -3.548682E-01   6.573166792E-10
   123       7.512548   4.618998E-01   8.293148E+14    8.43561E+34   7.405170293E-10  -3.548682E-01   6.907333019E-10
   124       7.637757   4.618998E-01   8.293147E+14    8.43561E+34   7.781633824E-10  -3.548682E-01   7.258487561E-10
   125       7.765053   4.618998E-01   8.293147E+14    8.43560E+34   8.177235973E-10  -3.548682E-01   7.627494067E-10
   126       7.894470   4.618998E-01   8.293147E+14    8.43560E+34   8.592949707E-10  -3.548682E-01   8.015260094E-10
   127       8.026045   4.618998E-01   8.293147E+14    8.43560E+34   9.029797455E-10  -3.548682E-01   8.422739335E-10
   128       8.159812   4.618998E-01   8.293147E+14    8.43560E+34   9.488853626E-10  -3.548682E-01   8.850933968E-10
   129       8.295809   4.618998E-01   8.293147E+14    8.43560E+34   9.971247249E-10  -3.548682E-01   9.300897120E-10
   130       8.434072   4.618998E-01   8.293147E+14    8.43560E+34   1.047816475E-09  -3.548682E-01   9.773735456E-10
   131       8.574640   4.618998E-01   8.293147E+14    8.43560E+34   1.101085287E-09  -3.548682E-01   1.027061190E-09
   132       8.717551   4.618998E-01   8.293146E+14    8.43560E+34   1.157062173E-09  -3.548682E-01   1.079274850E-09
   133       8.862843   4.618998E-01   8.293146E+14    8.43560E+34   1.215884805E-09  -3.548682E-01   1.134142943E-09
   134       9.010557   4.618998E-01   8.293146E+14    8.43560E+34   1.277697856E-09  -3.548681E-01   1.191800414E-09
   135       9.160733   4.618998E-01   8.293146E+14    8.43560E+34   1.342653352E-09  -3.548681E-01   1.252389070E-09
   136       9.313412   4.618998E-01   8.293146E+14    8.43560E+34   1.410911048E-09  -3.548681E-01   1.316057925E-09
   137       9.468635   4.618998E-01   8.293146E+14    8.43560E+34   1.482638820E-09  -3.548681E-01   1.382963571E-09
   138       9.626446   4.618997E-01   8.293146E+14    8.43560E+34   1.558013080E-09  -3.548681E-01   1.453270558E-09
   139       9.786886   4.618997E-01   8.293145E+14    8.43560E+34   1.637219207E-09  -3.548681E-01   1.527151803E-09
   140       9.950001   4.618997E-01   8.293145E+14    8.43560E+34   1.720452005E-09  -3.548681E-01   1.604789015E-09
   141      10.115834   4.618997E-01   8.293145E+14    8.43560E+34   1.807916180E-09  -3.548681E-01   1.686373138E-09
   142      10.284431   4.618997E-01   8.293145E+14    8.43560E+34   1.899826848E-09  -3.548681E-01   1.772104824E-09
   143      10.455838   4.618997E-01   8.293145E+14    8.43560E+34   1.996410057E-09  -3.548681E-01   1.862194927E-09
   144      10.630102   4.618997E-01   8.293144E+14    8.43560E+34   2.097903350E-09  -3.548681E-01   1.956865019E-09
   145      10.807270   4.618997E-01   8.293144E+14    8.43560E+34   2.204556344E-09  -3.548681E-01   2.056347936E-09
   146      10.987391   4.618997E-01   8.293144E+14    8.43560E+34   2.316631347E-09  -3.548681E-01   2.160888352E-09
   147      11.170514   4.618997E-01   8.293144E+14    8.43560E+34   2.434404002E-09  -3.548681E-01   2.270743380E-09
   148      11.356689   4.618996E-01   8.293144E+14    8.43559E+34   2.558163965E-09  -3.548681E-01   2.386183201E-09
   149      11.545967   4.618996E-01   8.293143E+14    8.43559E+34   2.688215616E-09  -3.548681E-01   2.507491736E-09
   150      11.738400   4.618996E-01   8.293143E+14    8.43559E+34   2.824878812E-09  -3.548680E-01   2.634967335E-09
   151      11.934039   4.618996E-01   8.293143E+14    8.43559E+34   2.968489668E-09  -3.548680E-01   2.768923519E-09
   152      12.132940   4.618996E-01   8.293143E+14    8.43559E+34   3.119401387E-09  -3.548680E-01   2.909689746E-09
   153      12.335155   4.618996E-01   8.293142E+14    8.43559E+34   3.277985130E-09  -3.548680E-01   3.057612224E-09
   154      12.540741   4.618996E-01   8.293142E+14    8.43559E+34   3.444630924E-09  -3.548680E-01   3.213054761E-09
   155      12.749753   4.618996E-01   8.293142E+14    8.43559E+34   3.619748625E-09  -3.548680E-01   3.376399658E-09
   156      12.962249   4.618995E-01   8.293141E+14    8.43559E+34   3.803768926E-09  -3.548680E-01   3.548048655E-09
   157      13.178286   4.618995E-01   8.293141E+14    8.43559E+34   3.997144414E-09  -3.548680E-01   3.728423912E-09
   158      13.397923   4.618995E-01   8.293141E+14    8.43559E+34   4.200350686E-09  -3.548680E-01   3.917969054E-09
   159      13.621222   4.618995E-01   8.293140E+14    8.43559E+34   4.413887515E-09  -3.548680E-01   4.117150255E-09
   160      13.848242   4.618995E-01   8.293140E+14    8.43559E+34   4.638280083E-09  -3.548680E-01   4.326457391E-09
   161      14.079045   4.618995E-01   8.293140E+14    8.43558E+34   4.874080271E-09  -3.548679E-01   4.546405242E-09
   162      14.313696   4.618994E-01   8.293139E+14    8.43558E+34   5.121868015E-09  -3.548679E-01   4.777534756E-09
   163      14.552257   4.618994E-01   8.293139E+14    8.43558E+34   5.382252734E-09  -3.548679E-01   5.020414383E-09
   164      14.794794   4.618994E-01   8.293139E+14    8.43558E+34   5.655874828E-09  -3.548679E-01   5.275641472E-09
   165      15.041374   4.618994E-01   8.293138E+14    8.43558E+34   5.943407255E-09  -3.548679E-01   5.543843738E-09
   166      15.292063   4.618994E-01   8.293138E+14    8.43558E+34   6.245557181E-09  -3.548679E-01   5.825680810E-09
   167      15.546930   4.618993E-01   8.293137E+14    8.43558E+34   6.563067725E-09  -3.548679E-01   6.121845848E-09
   168      15.806045   4.618993E-01   8.293137E+14    8.43558E+34   6.896719785E-09  -3.548679E-01   6.433067252E-09
   169      16.069478   4.618993E-01   8.293136E+14    8.43558E+34   7.247333955E-09  -3.548678E-01   6.760110452E-09
   170      16.337302   4.618993E-01   8.293136E+14    8.43557E+34   7.615772547E-09  -3.548678E-01   7.103779790E-09
   171      16.609590   4.618992E-01   8.293135E+14    8.43557E+34   8.002941712E-09  -3.548678E-01   7.464920499E-09
   172      16.886416   4.618992E-01   8.293135E+14    8.43557E+34   8.409793665E-09  -3.548678E-01   7.844420781E-09
   173      17.167856   4.618992E-01   8.293134E+14    8.43557E+34   8.837329030E-09  -3.548678E-01   8.243213992E-09
   174      17.453986   4.618992E-01   8.293134E+14    8.43557E+34   9.286599300E-09  -3.548678E-01   8.662280936E-09
   175      17.744885   4.618991E-01   8.293133E+14    8.43557E+34   9.758709423E-09  -3.548677E-01   9.102652282E-09
   176      18.040632   4.618991E-01   8.293133E+14    8.43557E+34   1.025482052E-08  -3.548677E-01   9.565411091E-09
   177      18.341308   4.618991E-01   8.293132E+14    8.43556E+34   1.077615274E-08  -3.548677E-01   1.005169549E-08
   178      18.646996   4.618990E-01   8.293132E+14    8.43556E+34   1.132398825E-08  -3.548677E-01   1.056270145E-08
   179      18.957778   4.618990E-01   8.293131E+14    8.43556E+34   1.189967442E-08  -3.548677E-01   1.109968577E-08
   180      19.273740   4.618990E-01   8.293130E+14    8.43556E+34   1.250462711E-08  -3.548676E-01   1.166396910E-08
   181      19.594968   4.618989E-01   8.293130E+14    8.43556E+34   1.314033413E-08  -3.548676E-01   1.225693928E-08
   182      19.921550   4.618989E-01   8.293129E+14    8.43556E+34   1.380835898E-08  -3.548676E-01   1.288005465E-08
   183      20.253575   4.618989E-01   8.293128E+14    8.43555E+34   1.451034458E-08  -3.548676E-01   1.353484774E-08
   184      20.591133   4.618988E-01   8.293127E+14    8.43555E+34   1.524801743E-08  -3.548676E-01   1.422292893E-08
   185      20.934317   4.618988E-01   8.293127E+14    8.43555E+34   1.602319176E-08  -3.548675E-01   1.494599053E-08
   186      21.283221   4.618988E-01   8.293126E+14    8.43555E+34   1.683777404E-08  -3.548675E-01   1.570581083E-08
   187      21.637940   4.618987E-01   8.293125E+14    8.43555E+34   1.769376767E-08  -3.548675E-01   1.650425856E-08
   188      21.998571   4.618987E-01   8.293124E+14    8.43554E+34   1.859327788E-08  -3.548674E-01   1.734329742E-08
   189      22.365212   4.618986E-01   8.293123E+14    8.43554E+34   1.953851694E-08  -3.548674E-01   1.822499096E-08
   190      22.737964   4.618986E-01   8.293122E+14    8.43554E+34   2.053180957E-08  -3.548674E-01   1.915150762E-08
   191      23.116929   4.618985E-01   8.293121E+14    8.43554E+34   2.157559867E-08  -3.548674E-01   2.012512610E-08
   192      23.502209   4.618985E-01   8.293120E+14    8.43553E+34   2.267245135E-08  -3.548673E-01   2.114824091E-08
   193      23.893911   4.618984E-01   8.293119E+14    8.43553E+34   2.382506519E-08  -3.548673E-01   2.222336832E-08
   194      24.292140   4.618984E-01   8.293118E+14    8.43553E+34   2.503627493E-08  -3.548673E-01   2.335315248E-08
   195      24.697007   4.618983E-01   8.293117E+14    8.43553E+34   2.630905942E-08  -3.548672E-01   2.454037200E-08
   196      25.108622   4.618983E-01   8.293116E+14    8.43552E+34   2.764654893E-08  -3.548672E-01   2.578794672E-08
   197      25.527097   4.618982E-01   8.293115E+14    8.43552E+34   2.905203286E-08  -3.548672E-01   2.709894493E-08
   198      25.952546   4.618982E-01   8.293114E+14    8.43552E+34   3.052896784E-08  -3.548671E-01   2.847659089E-08
   199      26.385086   4.618981E-01   8.293112E+14    8.43551E+34   3.208098622E-08  -3.548671E-01   2.992427276E-08
   200      26.824835   4.618980E-01   8.293111E+14    8.43551E+34   3.371190501E-08  -3.548670E-01   3.144555097E-08
   201      27.271912   4.618980E-01   8.293110E+14    8.43551E+34   3.542573524E-08  -3.548670E-01   3.304416693E-08
   202      27.726441   4.618979E-01   8.293108E+14    8.43550E+34   3.722669188E-08  -3.548670E-01   3.472405225E-08
   203      28.188545   4.618978E-01   8.293107E+14    8.43550E+34   3.911920415E-08  -3.548669E-01   3.648933841E-08
   204      28.658351   4.618977E-01   8.293105E+14    8.43550E+34   4.110792642E-08  -3.548669E-01   3.834436693E-08
   205      29.135987   4.618977E-01   8.293104E+14    8.43549E+34   4.319774969E-08  -3.548668E-01   4.029370001E-08
   206      29.621583   4.618976E-01   8.293102E+14    8.43549E+34   4.539381361E-08  -3.548668E-01   4.234213180E-08
   207      30.115273   4.618975E-01   8.293101E+14    8.43548E+34   4.770151907E-08  -3.548667E-01   4.449470016E-08
   208      30.617190   4.618974E-01   8.293099E+14    8.43548E+34   5.012654155E-08  -3.548667E-01   4.675669903E-08
   209      31.127472   4.618973E-01   8.293097E+14    8.43547E+34   5.267484502E-08  -3.548666E-01   4.913369150E-08
   210      31.646259   4.618973E-01   8.293096E+14    8.43547E+34   5.535269665E-08  -3.548666E-01   5.163152346E-08
   211      32.173692   4.618972E-01   8.293094E+14    8.43546E+34   5.816668221E-08  -3.548665E-01   5.425633796E-08
   212      32.709915   4.618971E-01   8.293092E+14    8.43546E+34   6.112372223E-08  -3.548664E-01   5.701459036E-08
   213      33.255075   4.618970E-01   8.293090E+14    8.43545E+34   6.423108907E-08  -3.548664E-01   5.991306417E-08
   214      33.809321   4.618969E-01   8.293088E+14    8.43545E+34   6.749642478E-08  -3.548663E-01   6.295888774E-08
   215      34.372804   4.618968E-01   8.293086E+14    8.43544E+34   7.092775988E-08  -3.548662E-01   6.615955180E-08
   216      34.945679   4.618967E-01   8.293083E+14    8.43544E+34   7.453353314E-08  -3.548662E-01   6.952292786E-08
   217      35.528100   4.618965E-01   8.293081E+14    8.43543E+34   7.832261228E-08  -3.548661E-01   7.305728759E-08
   218      36.120229   4.618964E-01   8.293079E+14    8.43543E+34   8.230431586E-08  -3.548660E-01   7.677132315E-08
   219      36.722226   4.618963E-01   8.293076E+14    8.43542E+34   8.648843609E-08  -3.548659E-01   8.067416857E-08
   220      37.334256   4.618962E-01   8.293074E+14    8.43541E+34   9.088526299E-08  -3.548659E-01   8.477542219E-08
   221      37.956486   4.618961E-01   8.293071E+14    8.43541E+34   9.550560967E-08  -3.548658E-01   8.908517030E-08
   222      38.589086   4.618959E-01   8.293069E+14    8.43540E+34   1.003608389E-07  -3.548657E-01   9.361401191E-08
   223      39.232229   4.618958E-01   8.293066E+14    8.43539E+34   1.054628911E-07  -3.548656E-01   9.837308483E-08
   224      39.886091   4.618956E-01   8.293063E+14    8.43538E+34   1.108243136E-07  -3.548655E-01   1.033740931E-07
   225      40.550850   4.618955E-01   8.293060E+14    8.43538E+34   1.164582916E-07  -3.548654E-01   1.086293355E-07
   226      41.226687   4.618953E-01   8.293057E+14    8.43537E+34   1.223786806E-07  -3.548653E-01   1.141517364E-07
   227      41.913789   4.618952E-01   8.293054E+14    8.43536E+34   1.286000403E-07  -3.548652E-01   1.199548769E-07
   228      42.612341   4.618950E-01   8.293051E+14    8.43535E+34   1.351376707E-07  -3.548651E-01   1.260530285E-07
   229      43.322536   4.618949E-01   8.293047E+14    8.43534E+34   1.420076494E-07  -3.548650E-01   1.324611882E-07
   230      44.044566   4.618947E-01   8.293044E+14    8.43533E+34   1.492268713E-07  -3.548649E-01   1.391951154E-07
   231      44.778630   4.618945E-01   8.293040E+14    8.43532E+34   1.568130901E-07  -3.548648E-01   1.462713706E-07
   232      45.524927   4.618943E-01   8.293037E+14    8.43531E+34   1.647849621E-07  -3.548647E-01   1.537073560E-07
