       6    1385     675     818

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.080000E+00   2.400000E+15    9.76700E+35   2.189688399E-10  -1.094969E+00   1.650219629E-10
    78       3.570681   1.080000E+00   2.400000E+15    9.76700E+35   2.301007672E-10  -1.094969E+00   1.734113420E-10
    79       3.630192   1.080000E+00   2.400000E+15    9.76700E+35   2.417986188E-10  -1.094969E+00   1.822272199E-10
    80       3.690695   1.080000E+00   2.400000E+15    9.76700E+35   2.540911651E-10  -1.094969E+00   1.914912789E-10
    81       3.752207   1.080000E+00   2.400000E+15    9.76700E+35   2.670086391E-10  -1.094969E+00   2.012263037E-10
    82       3.814744   1.080000E+00   2.400000E+15    9.76700E+35   2.805828109E-10  -1.094969E+00   2.114562371E-10
    83       3.878323   1.080000E+00   2.400000E+15    9.76700E+35   2.948470656E-10  -1.094969E+00   2.222062394E-10
    84       3.942961   1.080000E+00   2.400000E+15    9.76700E+35   3.098364857E-10  -1.094969E+00   2.335027497E-10
    85       4.008677   1.080000E+00   2.400000E+15    9.76700E+35   3.255879370E-10  -1.094969E+00   2.453735513E-10
    86       4.075489   1.080000E+00   2.399999E+15    9.76700E+35   3.421401595E-10  -1.094969E+00   2.578478401E-10
    87       4.143413   1.080000E+00   2.399999E+15    9.76700E+35   3.595338630E-10  -1.094969E+00   2.709562961E-10
    88       4.212470   1.080000E+00   2.399999E+15    9.76700E+35   3.778118264E-10  -1.094969E+00   2.847311591E-10
    89       4.282678   1.080000E+00   2.399999E+15    9.76699E+35   3.970190037E-10  -1.094969E+00   2.992063077E-10
    90       4.354056   1.080000E+00   2.399999E+15    9.76699E+35   4.172026342E-10  -1.094969E+00   3.144173431E-10
    91       4.426624   1.080000E+00   2.399999E+15    9.76699E+35   4.384123588E-10  -1.094969E+00   3.304016762E-10
    92       4.500401   1.080000E+00   2.399999E+15    9.76699E+35   4.607003420E-10  -1.094969E+00   3.471986199E-10
    93       4.575407   1.080000E+00   2.399999E+15    9.76699E+35   4.841214000E-10  -1.094969E+00   3.648494856E-10
    94       4.651664   1.080000E+00   2.399999E+15    9.76699E+35   5.087331362E-10  -1.094969E+00   3.833976849E-10
    95       4.729192   1.080000E+00   2.399999E+15    9.76699E+35   5.345960821E-10  -1.094969E+00   4.028888364E-10
    96       4.808012   1.080000E+00   2.399999E+15    9.76699E+35   5.617738466E-10  -1.094969E+00   4.233708778E-10
    97       4.888145   1.080000E+00   2.399999E+15    9.76699E+35   5.903332722E-10  -1.094969E+00   4.448941840E-10
    98       4.969614   1.080000E+00   2.399999E+15    9.76699E+35   6.203445998E-10  -1.094969E+00   4.675116906E-10
    99       5.052441   1.080000E+00   2.399999E+15    9.76699E+35   6.518816410E-10  -1.094969E+00   4.912790244E-10
   100       5.136648   1.080000E+00   2.399999E+15    9.76699E+35   6.850219598E-10  -1.094969E+00   5.162546405E-10
   101       5.222259   1.080000E+00   2.399999E+15    9.76699E+35   7.198470635E-10  -1.094969E+00   5.424999652E-10
   102       5.309297   1.080000E+00   2.399999E+15    9.76699E+35   7.564426031E-10  -1.094969E+00   5.700795478E-10
   103       5.397785   1.080000E+00   2.399999E+15    9.76699E+35   7.948985837E-10  -1.094969E+00   5.990612194E-10
   104       5.487748   1.080000E+00   2.399999E+15    9.76699E+35   8.353095863E-10  -1.094969E+00   6.295162592E-10
   105       5.579211   1.080000E+00   2.399999E+15    9.76699E+35   8.777749999E-10  -1.094969E+00   6.615195700E-10
   106       5.672197   1.080000E+00   2.399999E+15    9.76699E+35   9.223992666E-10  -1.094969E+00   6.951498628E-10
   107       5.766734   1.080000E+00   2.399999E+15    9.76699E+35   9.692921379E-10  -1.094969E+00   7.304898499E-10
   108       5.862846   1.080000E+00   2.399999E+15    9.76699E+35   1.018568945E-09  -1.094969E+00   7.676264486E-10
   109       5.960560   1.080000E+00   2.399999E+15    9.76699E+35   1.070350881E-09  -1.094969E+00   8.066509947E-10
   110       6.059903   1.080000E+00   2.399999E+15    9.76699E+35   1.124765303E-09  -1.094969E+00   8.476594677E-10
   111       6.160901   1.080000E+00   2.399999E+15    9.76699E+35   1.181946040E-09  -1.094969E+00   8.907527261E-10
   112       6.263583   1.080000E+00   2.399999E+15    9.76699E+35   1.242033726E-09  -1.094969E+00   9.360367561E-10
   113       6.367976   1.080000E+00   2.399999E+15    9.76699E+35   1.305176143E-09  -1.094969E+00   9.836229318E-10
   114       6.474109   1.080000E+00   2.399999E+15    9.76699E+35   1.371528589E-09  -1.094969E+00   1.033628289E-09
   115       6.582010   1.080000E+00   2.399999E+15    9.76699E+35   1.441254253E-09  -1.094969E+00   1.086175815E-09
   116       6.691710   1.080000E+00   2.399999E+15    9.76699E+35   1.514524622E-09  -1.094969E+00   1.141394747E-09
   117       6.803239   1.080000E+00   2.399998E+15    9.76699E+35   1.591519903E-09  -1.094969E+00   1.199420895E-09
   118       6.916626   1.079999E+00   2.399998E+15    9.76699E+35   1.672429462E-09  -1.094969E+00   1.260396970E-09
   119       7.031903   1.079999E+00   2.399998E+15    9.76699E+35   1.757452292E-09  -1.094969E+00   1.324472941E-09
   120       7.149101   1.079999E+00   2.399998E+15    9.76699E+35   1.846797502E-09  -1.094969E+00   1.391806400E-09
   121       7.268253   1.079999E+00   2.399998E+15    9.76699E+35   1.940684833E-09  -1.094969E+00   1.462562951E-09
   122       7.389391   1.079999E+00   2.399998E+15    9.76698E+35   2.039345197E-09  -1.094969E+00   1.536916617E-09
   123       7.512547   1.079999E+00   2.399998E+15    9.76698E+35   2.143021245E-09  -1.094969E+00   1.615050266E-09
   124       7.637756   1.079999E+00   2.399998E+15    9.76698E+35   2.251967962E-09  -1.094969E+00   1.697156066E-09
   125       7.765052   1.079999E+00   2.399998E+15    9.76698E+35   2.366453298E-09  -1.094969E+00   1.783435952E-09
   126       7.894469   1.079999E+00   2.399998E+15    9.76698E+35   2.486758824E-09  -1.094969E+00   1.874102126E-09
   127       8.026044   1.079999E+00   2.399998E+15    9.76698E+35   2.613180427E-09  -1.094968E+00   1.969377576E-09
   128       8.159811   1.079999E+00   2.399998E+15    9.76698E+35   2.746029033E-09  -1.094968E+00   2.069496628E-09
   129       8.295808   1.079999E+00   2.399998E+15    9.76698E+35   2.885631377E-09  -1.094968E+00   2.174705522E-09
   130       8.434071   1.079999E+00   2.399998E+15    9.76698E+35   3.032330804E-09  -1.094968E+00   2.285263012E-09
   131       8.574639   1.079999E+00   2.399998E+15    9.76698E+35   3.186488115E-09  -1.094968E+00   2.401441011E-09
   132       8.717549   1.079999E+00   2.399997E+15    9.76698E+35   3.348482452E-09  -1.094968E+00   2.523525253E-09
   133       8.862842   1.079999E+00   2.399997E+15    9.76698E+35   3.518712231E-09  -1.094968E+00   2.651815997E-09
   134       9.010555   1.079999E+00   2.399997E+15    9.76698E+35   3.697596123E-09  -1.094968E+00   2.786628770E-09
   135       9.160731   1.079999E+00   2.399997E+15    9.76698E+35   3.885574085E-09  -1.094968E+00   2.928295136E-09
   136       9.313410   1.079999E+00   2.399997E+15    9.76698E+35   4.083108438E-09  -1.094968E+00   3.077163517E-09
   137       9.468633   1.079999E+00   2.399997E+15    9.76698E+35   4.290685008E-09  -1.094968E+00   3.233600049E-09
   138       9.626444   1.079999E+00   2.399997E+15    9.76697E+35   4.508814317E-09  -1.094968E+00   3.397989478E-09
   139       9.786884   1.079999E+00   2.399997E+15    9.76697E+35   4.738032845E-09  -1.094968E+00   3.570736113E-09
   140       9.949999   1.079999E+00   2.399997E+15    9.76697E+35   4.978904339E-09  -1.094968E+00   3.752264815E-09
   141      10.115832   1.079999E+00   2.399997E+15    9.76697E+35   5.232021212E-09  -1.094968E+00   3.943022044E-09
   142      10.284429   1.079999E+00   2.399996E+15    9.76697E+35   5.498005989E-09  -1.094968E+00   4.143476960E-09
   143      10.455836   1.079999E+00   2.399996E+15    9.76697E+35   5.777512845E-09  -1.094968E+00   4.354122570E-09
   144      10.630099   1.079999E+00   2.399996E+15    9.76697E+35   6.071229211E-09  -1.094968E+00   4.575476946E-09
   145      10.807267   1.079999E+00   2.399996E+15    9.76697E+35   6.379877466E-09  -1.094968E+00   4.808084497E-09
   146      10.987388   1.079999E+00   2.399996E+15    9.76697E+35   6.704216711E-09  -1.094968E+00   5.052517310E-09
   147      11.170511   1.079999E+00   2.399996E+15    9.76697E+35   7.045044640E-09  -1.094968E+00   5.309376554E-09
   148      11.356686   1.079999E+00   2.399996E+15    9.76696E+35   7.403199497E-09  -1.094968E+00   5.579293960E-09
   149      11.545964   1.079999E+00   2.399996E+15    9.76696E+35   7.779562144E-09  -1.094968E+00   5.862933376E-09
   150      11.738396   1.079999E+00   2.399995E+15    9.76696E+35   8.175058220E-09  -1.094968E+00   6.160992397E-09
   151      11.934036   1.079998E+00   2.399995E+15    9.76696E+35   8.590660424E-09  -1.094968E+00   6.474204082E-09
   152      12.132936   1.079998E+00   2.399995E+15    9.76696E+35   9.027390902E-09  -1.094968E+00   6.803338757E-09
   153      12.335151   1.079998E+00   2.399995E+15    9.76696E+35   9.486323764E-09  -1.094968E+00   7.149205911E-09
   154      12.540737   1.079998E+00   2.399995E+15    9.76696E+35   9.968587725E-09  -1.094968E+00   7.512656183E-09
   155      12.749748   1.079998E+00   2.399995E+15    9.76695E+35   1.047536888E-08  -1.094968E+00   7.894583458E-09
   156      12.962244   1.079998E+00   2.399994E+15    9.76695E+35   1.100791363E-08  -1.094968E+00   8.295927064E-09
   157      13.178281   1.079998E+00   2.399994E+15    9.76695E+35   1.156753172E-08  -1.094968E+00   8.717674080E-09
   158      13.397918   1.079998E+00   2.399994E+15    9.76695E+35   1.215559950E-08  -1.094967E+00   9.160861767E-09
   159      13.621216   1.079998E+00   2.399994E+15    9.76695E+35   1.277356327E-08  -1.094967E+00   9.626580118E-09
   160      13.848236   1.079998E+00   2.399994E+15    9.76695E+35   1.342294289E-08  -1.094967E+00   1.011597454E-08
   161      14.079039   1.079998E+00   2.399993E+15    9.76695E+35   1.410533543E-08  -1.094967E+00   1.063024866E-08
   162      14.313689   1.079998E+00   2.399993E+15    9.76694E+35   1.482241921E-08  -1.094967E+00   1.117066731E-08
   163      14.552250   1.079998E+00   2.399993E+15    9.76694E+35   1.557595783E-08  -1.094967E+00   1.173855961E-08
   164      14.794787   1.079998E+00   2.399993E+15    9.76694E+35   1.636780456E-08  -1.094967E+00   1.233532225E-08
   165      15.041366   1.079998E+00   2.399992E+15    9.76694E+35   1.719990688E-08  -1.094967E+00   1.296242294E-08
   166      15.292055   1.079998E+00   2.399992E+15    9.76694E+35   1.807431129E-08  -1.094967E+00   1.362140397E-08
   167      15.546922   1.079997E+00   2.399992E+15    9.76693E+35   1.899316831E-08  -1.094967E+00   1.431388607E-08
   168      15.806036   1.079997E+00   2.399992E+15    9.76693E+35   1.995873779E-08  -1.094967E+00   1.504157235E-08
   169      16.069469   1.079997E+00   2.399991E+15    9.76693E+35   2.097339446E-08  -1.094967E+00   1.580625251E-08
   170      16.337293   1.079997E+00   2.399991E+15    9.76693E+35   2.203963379E-08  -1.094967E+00   1.660980720E-08
   171      16.609580   1.079997E+00   2.399991E+15    9.76692E+35   2.316007810E-08  -1.094967E+00   1.745421272E-08
   172      16.886405   1.079997E+00   2.399990E+15    9.76692E+35   2.433748301E-08  -1.094967E+00   1.834154582E-08
   173      17.167844   1.079997E+00   2.399990E+15    9.76692E+35   2.557474426E-08  -1.094966E+00   1.927398882E-08
   174      17.453974   1.079997E+00   2.399990E+15    9.76692E+35   2.687490475E-08  -1.094966E+00   2.025383500E-08
   175      17.744872   1.079997E+00   2.399989E+15    9.76691E+35   2.824116212E-08  -1.094966E+00   2.128349420E-08
   176      18.040619   1.079997E+00   2.399989E+15    9.76691E+35   2.967687653E-08  -1.094966E+00   2.236549878E-08
   177      18.341295   1.079996E+00   2.399989E+15    9.76691E+35   3.118557899E-08  -1.094966E+00   2.350250986E-08
   178      18.646982   1.079996E+00   2.399988E+15    9.76690E+35   3.277097998E-08  -1.094966E+00   2.469732380E-08
   179      18.957763   1.079996E+00   2.399988E+15    9.76690E+35   3.443697865E-08  -1.094966E+00   2.595287914E-08
   180      19.273725   1.079996E+00   2.399987E+15    9.76690E+35   3.618767233E-08  -1.094966E+00   2.727226382E-08
   181      19.594952   1.079996E+00   2.399987E+15    9.76689E+35   3.802736666E-08  -1.094966E+00   2.865872275E-08
   182      19.921533   1.079996E+00   2.399987E+15    9.76689E+35   3.996058616E-08  -1.094966E+00   3.011566578E-08
   183      20.253556   1.079996E+00   2.399986E+15    9.76689E+35   4.199208536E-08  -1.094965E+00   3.164667613E-08
   184      20.591114   1.079996E+00   2.399986E+15    9.76688E+35   4.412686050E-08  -1.094965E+00   3.325551917E-08
   185      20.934297   1.079995E+00   2.399985E+15    9.76688E+35   4.637016180E-08  -1.094965E+00   3.494615170E-08
   186      21.283200   1.079995E+00   2.399985E+15    9.76687E+35   4.872750638E-08  -1.094965E+00   3.672273165E-08
   187      21.637918   1.079995E+00   2.399984E+15    9.76687E+35   5.120469184E-08  -1.094965E+00   3.858962834E-08
   188      21.998548   1.079995E+00   2.399984E+15    9.76687E+35   5.380781049E-08  -1.094965E+00   4.055143320E-08
   189      22.365188   1.079995E+00   2.399983E+15    9.76686E+35   5.654326435E-08  -1.094965E+00   4.261297108E-08
   190      22.737938   1.079995E+00   2.399982E+15    9.76686E+35   5.941778091E-08  -1.094964E+00   4.477931212E-08
   191      23.116901   1.079994E+00   2.399982E+15    9.76685E+35   6.243842963E-08  -1.094964E+00   4.705578417E-08
   192      23.502180   1.079994E+00   2.399981E+15    9.76685E+35   6.561263938E-08  -1.094964E+00   4.944798596E-08
   193      23.893881   1.079994E+00   2.399981E+15    9.76684E+35   6.894821665E-08  -1.094964E+00   5.196180082E-08
   194      24.292109   1.079994E+00   2.399980E+15    9.76684E+35   7.245336481E-08  -1.094964E+00   5.460341119E-08
   195      24.696974   1.079994E+00   2.399979E+15    9.76683E+35   7.613670421E-08  -1.094964E+00   5.737931378E-08
   196      25.108587   1.079993E+00   2.399979E+15    9.76683E+35   8.000729347E-08  -1.094963E+00   6.029633556E-08
   197      25.527060   1.079993E+00   2.399978E+15    9.76682E+35   8.407465165E-08  -1.094963E+00   6.336165057E-08
   198      25.952507   1.079993E+00   2.399977E+15    9.76681E+35   8.834878177E-08  -1.094963E+00   6.658279756E-08
   199      26.385045   1.079993E+00   2.399976E+15    9.76681E+35   9.284019530E-08  -1.094963E+00   6.996769849E-08
   200      26.824792   1.079992E+00   2.399976E+15    9.76680E+35   9.755993811E-08  -1.094963E+00   7.352467805E-08
   201      27.271868   1.079992E+00   2.399975E+15    9.76679E+35   1.025196175E-07  -1.094962E+00   7.726248413E-08
   202      27.726394   1.079992E+00   2.399974E+15    9.76679E+35   1.077314310E-07  -1.094962E+00   8.119030931E-08
   203      28.188496   1.079992E+00   2.399973E+15    9.76678E+35   1.132081960E-07  -1.094962E+00   8.531781349E-08
   204      28.658300   1.079991E+00   2.399972E+15    9.76677E+35   1.189633815E-07  -1.094962E+00   8.965514763E-08
   205      29.135933   1.079991E+00   2.399971E+15    9.76676E+35   1.250111413E-07  -1.094962E+00   9.421297873E-08
   206      29.621526   1.079991E+00   2.399970E+15    9.76676E+35   1.313663487E-07  -1.094961E+00   9.900251601E-08
   207      30.115213   1.079990E+00   2.399969E+15    9.76675E+35   1.380446328E-07  -1.094961E+00   1.040355386E-07
   208      30.617127   1.079990E+00   2.399968E+15    9.76674E+35   1.450624174E-07  -1.094961E+00   1.093244242E-07
   209      31.127406   1.079990E+00   2.399967E+15    9.76673E+35   1.524369614E-07  -1.094961E+00   1.148821801E-07
   210      31.646189   1.079989E+00   2.399966E+15    9.76672E+35   1.601864006E-07  -1.094960E+00   1.207224745E-07
   211      32.173619   1.079989E+00   2.399965E+15    9.76671E+35   1.683297929E-07  -1.094960E+00   1.268596705E-07
   212      32.709838   1.079989E+00   2.399964E+15    9.76670E+35   1.768871652E-07  -1.094960E+00   1.333088615E-07
   213      33.254995   1.079988E+00   2.399962E+15    9.76669E+35   1.858795620E-07  -1.094959E+00   1.400859078E-07
   214      33.809236   1.079988E+00   2.399961E+15    9.76668E+35   1.953290979E-07  -1.094959E+00   1.472074764E-07
   215      34.372715   1.079987E+00   2.399960E+15    9.76667E+35   2.052590115E-07  -1.094959E+00   1.546910812E-07
   216      34.945585   1.079987E+00   2.399959E+15    9.76666E+35   2.156937228E-07  -1.094958E+00   1.625551267E-07
   217      35.528002   1.079987E+00   2.399957E+15    9.76665E+35   2.266588929E-07  -1.094958E+00   1.708189526E-07
   218      36.120125   1.079986E+00   2.399956E+15    9.76664E+35   2.381814876E-07  -1.094958E+00   1.795028820E-07
   219      36.722117   1.079986E+00   2.399954E+15    9.76663E+35   2.502898433E-07  -1.094957E+00   1.886282711E-07
   220      37.334141   1.079985E+00   2.399953E+15    9.76661E+35   2.630137367E-07  -1.094957E+00   1.982175616E-07
   221      37.956366   1.079985E+00   2.399951E+15    9.76660E+35   2.763844583E-07  -1.094956E+00   2.082943360E-07
   222      38.588960   1.079984E+00   2.399949E+15    9.76659E+35   2.904348891E-07  -1.094956E+00   2.188833756E-07
   223      39.232096   1.079984E+00   2.399948E+15    9.76657E+35   3.051995814E-07  -1.094955E+00   2.300107214E-07
   224      39.885951   1.079983E+00   2.399946E+15    9.76656E+35   3.207148438E-07  -1.094955E+00   2.417037383E-07
   225      40.550703   1.079983E+00   2.399944E+15    9.76654E+35   3.370188307E-07  -1.094955E+00   2.539911819E-07
   226      41.226533   1.079982E+00   2.399942E+15    9.76653E+35   3.541516358E-07  -1.094954E+00   2.669032698E-07
   227      41.913627   1.079981E+00   2.399940E+15    9.76651E+35   3.721553908E-07  -1.094954E+00   2.804717555E-07
   228      42.612171   1.079981E+00   2.399938E+15    9.76650E+35   3.910743689E-07  -1.094953E+00   2.947300068E-07
   229      43.322357   1.079980E+00   2.399936E+15    9.76648E+35   4.109550938E-07  -1.094952E+00   3.097130873E-07
   230      44.044378   1.079979E+00   2.399934E+15    9.76646E+35   4.318464541E-07  -1.094952E+00   3.254578433E-07
   231      44.778432   1.079979E+00   2.399932E+15    9.76644E+35   4.537998231E-07  -1.094951E+00   3.420029939E-07
   232      45.524720   1.079978E+00   2.399930E+15    9.76643E+35   4.768691855E-07  -1.094951E+00   3.593892263E-07
