       6    1362     652     795

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.100000E-01   1.141000E+15    1.88100E+35   1.041014487E-10  -5.368454E-01   9.320685611E-11
    78       3.570681   6.100000E-01   1.141000E+15    1.88100E+35   1.093937536E-10  -5.368454E-01   9.794530229E-11
    79       3.630192   6.099999E-01   1.141000E+15    1.88100E+35   1.149551084E-10  -5.368454E-01   1.029246414E-10
    80       3.690695   6.099999E-01   1.141000E+15    1.88100E+35   1.207991911E-10  -5.368454E-01   1.081571199E-10
    81       3.752207   6.099999E-01   1.141000E+15    1.88100E+35   1.269403750E-10  -5.368454E-01   1.136556068E-10
    82       3.814744   6.099999E-01   1.141000E+15    1.88100E+35   1.333937641E-10  -5.368454E-01   1.194336256E-10
    83       3.878323   6.099999E-01   1.141000E+15    1.88100E+35   1.401752302E-10  -5.368454E-01   1.255053871E-10
    84       3.942961   6.099999E-01   1.141000E+15    1.88100E+35   1.473014522E-10  -5.368454E-01   1.318858244E-10
    85       4.008677   6.099999E-01   1.141000E+15    1.88100E+35   1.547899567E-10  -5.368454E-01   1.385906301E-10
    86       4.075489   6.099999E-01   1.141000E+15    1.88100E+35   1.626591613E-10  -5.368454E-01   1.456362944E-10
    87       4.143414   6.099999E-01   1.141000E+15    1.88100E+35   1.709284202E-10  -5.368454E-01   1.530401458E-10
    88       4.212470   6.099999E-01   1.141000E+15    1.88100E+35   1.796180712E-10  -5.368454E-01   1.608203939E-10
    89       4.282678   6.099999E-01   1.141000E+15    1.88100E+35   1.887494862E-10  -5.368454E-01   1.689961738E-10
    90       4.354056   6.099999E-01   1.141000E+15    1.88100E+35   1.983451236E-10  -5.368454E-01   1.775875935E-10
    91       4.426624   6.099999E-01   1.141000E+15    1.88100E+35   2.084285835E-10  -5.368454E-01   1.866157834E-10
    92       4.500401   6.099999E-01   1.141000E+15    1.88100E+35   2.190246658E-10  -5.368454E-01   1.961029480E-10
    93       4.575407   6.099999E-01   1.141000E+15    1.88100E+35   2.301594310E-10  -5.368454E-01   2.060724205E-10
    94       4.651664   6.099999E-01   1.141000E+15    1.88100E+35   2.418602648E-10  -5.368454E-01   2.165487205E-10
    95       4.729192   6.099999E-01   1.141000E+15    1.88100E+35   2.541559450E-10  -5.368454E-01   2.275576141E-10
    96       4.808012   6.099999E-01   1.141000E+15    1.88100E+35   2.670767122E-10  -5.368454E-01   2.391261773E-10
    97       4.888145   6.099999E-01   1.141000E+15    1.88100E+35   2.806543446E-10  -5.368454E-01   2.512828624E-10
    98       4.969614   6.099999E-01   1.141000E+15    1.88100E+35   2.949222358E-10  -5.368454E-01   2.640575683E-10
    99       5.052441   6.099999E-01   1.141000E+15    1.88100E+35   3.099154772E-10  -5.368454E-01   2.774817141E-10
   100       5.136649   6.099999E-01   1.141000E+15    1.88100E+35   3.256709441E-10  -5.368454E-01   2.915883158E-10
   101       5.222259   6.099999E-01   1.141000E+15    1.88100E+35   3.422273864E-10  -5.368454E-01   3.064120680E-10
   102       5.309297   6.099999E-01   1.141000E+15    1.88100E+35   3.596255241E-10  -5.368454E-01   3.219894294E-10
   103       5.397785   6.099999E-01   1.141000E+15    1.88100E+35   3.779081472E-10  -5.368454E-01   3.383587116E-10
   104       5.487748   6.099999E-01   1.141000E+15    1.88100E+35   3.971202211E-10  -5.368454E-01   3.555601745E-10
   105       5.579211   6.099999E-01   1.141000E+15    1.88100E+35   4.173089971E-10  -5.368454E-01   3.736361243E-10
   106       5.672198   6.099999E-01   1.141000E+15    1.88100E+35   4.385241287E-10  -5.368454E-01   3.926310180E-10
   107       5.766734   6.099999E-01   1.141000E+15    1.88100E+35   4.608177937E-10  -5.368454E-01   4.125915730E-10
   108       5.862847   6.099999E-01   1.141000E+15    1.88100E+35   4.842448225E-10  -5.368454E-01   4.335668814E-10
   109       5.960561   6.099999E-01   1.141000E+15    1.88100E+35   5.088628329E-10  -5.368454E-01   4.556085311E-10
   110       6.059903   6.099999E-01   1.141000E+15    1.88100E+35   5.347323720E-10  -5.368454E-01   4.787707328E-10
   111       6.160902   6.099999E-01   1.141000E+15    1.88100E+35   5.619170648E-10  -5.368454E-01   5.031104530E-10
   112       6.263583   6.099999E-01   1.141000E+15    1.88100E+35   5.904837709E-10  -5.368454E-01   5.286875541E-10
   113       6.367976   6.099998E-01   1.141000E+15    1.88100E+35   6.205027491E-10  -5.368454E-01   5.555649422E-10
   114       6.474109   6.099998E-01   1.141000E+15    1.88100E+35   6.520478298E-10  -5.368454E-01   5.838087210E-10
   115       6.582011   6.099998E-01   1.141000E+15    1.88100E+35   6.851965968E-10  -5.368454E-01   6.134883551E-10
   116       6.691711   6.099998E-01   1.141000E+15    1.88100E+35   7.200305782E-10  -5.368454E-01   6.446768402E-10
   117       6.803240   6.099998E-01   1.141000E+15    1.88100E+35   7.566354467E-10  -5.368453E-01   6.774508832E-10
   118       6.916627   6.099998E-01   1.141000E+15    1.88100E+35   7.951012304E-10  -5.368453E-01   7.118910906E-10
   119       7.031904   6.099998E-01   1.141000E+15    1.88100E+35   8.355225344E-10  -5.368453E-01   7.480821666E-10
   120       7.149102   6.099998E-01   1.141000E+15    1.88100E+35   8.779987731E-10  -5.368453E-01   7.861131217E-10
   121       7.268254   6.099998E-01   1.141000E+15    1.88100E+35   9.226344151E-10  -5.368453E-01   8.260774914E-10
   122       7.389391   6.099998E-01   1.141000E+15    1.88100E+35   9.695392399E-10  -5.368453E-01   8.680735666E-10
   123       7.512548   6.099998E-01   1.141000E+15    1.88100E+35   1.018828608E-09  -5.368453E-01   9.122046348E-10
   124       7.637757   6.099998E-01   1.141000E+15    1.88100E+35   1.070623744E-09  -5.368453E-01   9.585792346E-10
   125       7.765053   6.099998E-01   1.140999E+15    1.88100E+35   1.125052037E-09  -5.368453E-01   1.007311422E-09
   126       7.894470   6.099998E-01   1.140999E+15    1.88100E+35   1.182247349E-09  -5.368453E-01   1.058521053E-09
   127       8.026045   6.099998E-01   1.140999E+15    1.88100E+35   1.242350351E-09  -5.368453E-01   1.112334074E-09
   128       8.159812   6.099997E-01   1.140999E+15    1.88100E+35   1.305508864E-09  -5.368453E-01   1.168882836E-09
   129       8.295809   6.099997E-01   1.140999E+15    1.88100E+35   1.371878223E-09  -5.368453E-01   1.228306420E-09
   130       8.434072   6.099997E-01   1.140999E+15    1.88100E+35   1.441621659E-09  -5.368453E-01   1.290750974E-09
   131       8.574640   6.099997E-01   1.140999E+15    1.88100E+35   1.514910706E-09  -5.368453E-01   1.356370078E-09
   132       8.717551   6.099997E-01   1.140999E+15    1.88100E+35   1.591925612E-09  -5.368453E-01   1.425325119E-09
   133       8.862843   6.099997E-01   1.140999E+15    1.88100E+35   1.672855794E-09  -5.368453E-01   1.497785691E-09
   134       9.010557   6.099997E-01   1.140999E+15    1.88100E+35   1.757900295E-09  -5.368453E-01   1.573930005E-09
   135       9.160733   6.099997E-01   1.140999E+15    1.88100E+35   1.847268278E-09  -5.368452E-01   1.653945336E-09
   136       9.313412   6.099997E-01   1.140999E+15    1.88100E+35   1.941179540E-09  -5.368452E-01   1.738028478E-09
   137       9.468635   6.099997E-01   1.140999E+15    1.88100E+35   2.039865050E-09  -5.368452E-01   1.826386229E-09
   138       9.626446   6.099996E-01   1.140999E+15    1.88100E+35   2.143567523E-09  -5.368452E-01   1.919235902E-09
   139       9.786886   6.099996E-01   1.140999E+15    1.88100E+35   2.252542008E-09  -5.368452E-01   2.016805856E-09
   140       9.950001   6.099996E-01   1.140999E+15    1.88100E+35   2.367056523E-09  -5.368452E-01   2.119336060E-09
   141      10.115834   6.099996E-01   1.140999E+15    1.88100E+35   2.487392712E-09  -5.368452E-01   2.227078682E-09
   142      10.284431   6.099996E-01   1.140999E+15    1.88100E+35   2.613846535E-09  -5.368452E-01   2.340298711E-09
   143      10.455838   6.099996E-01   1.140999E+15    1.88100E+35   2.746728999E-09  -5.368452E-01   2.459274605E-09
   144      10.630102   6.099996E-01   1.140999E+15    1.88100E+35   2.886366922E-09  -5.368452E-01   2.584298980E-09
   145      10.807270   6.099996E-01   1.140999E+15    1.88100E+35   3.033103738E-09  -5.368452E-01   2.715679328E-09
   146      10.987391   6.099995E-01   1.140999E+15    1.88100E+35   3.187300336E-09  -5.368451E-01   2.853738773E-09
   147      11.170514   6.099995E-01   1.140999E+15    1.88100E+35   3.349335957E-09  -5.368451E-01   2.998816864E-09
   148      11.356689   6.099995E-01   1.140999E+15    1.88100E+35   3.519609118E-09  -5.368451E-01   3.151270416E-09
   149      11.545967   6.099995E-01   1.140999E+15    1.88100E+35   3.698538598E-09  -5.368451E-01   3.311474378E-09
   150      11.738400   6.099995E-01   1.140999E+15    1.88100E+35   3.886564464E-09  -5.368451E-01   3.479822766E-09
   151      11.934039   6.099995E-01   1.140999E+15    1.88100E+35   4.084149156E-09  -5.368451E-01   3.656729624E-09
   152      12.132940   6.099994E-01   1.140999E+15    1.88100E+35   4.291778623E-09  -5.368451E-01   3.842630045E-09
   153      12.335155   6.099994E-01   1.140999E+15    1.88099E+35   4.509963518E-09  -5.368451E-01   4.037981242E-09
   154      12.540741   6.099994E-01   1.140999E+15    1.88099E+35   4.739240455E-09  -5.368450E-01   4.243263671E-09
   155      12.749753   6.099994E-01   1.140999E+15    1.88099E+35   4.980173328E-09  -5.368450E-01   4.458982214E-09
   156      12.962248   6.099994E-01   1.140999E+15    1.88099E+35   5.233354698E-09  -5.368450E-01   4.685667418E-09
   157      13.178286   6.099993E-01   1.140999E+15    1.88099E+35   5.499407250E-09  -5.368450E-01   4.923876805E-09
   158      13.397923   6.099993E-01   1.140998E+15    1.88099E+35   5.778985325E-09  -5.368450E-01   5.174196237E-09
   159      13.621222   6.099993E-01   1.140998E+15    1.88099E+35   6.072776530E-09  -5.368450E-01   5.437241361E-09
   160      13.848242   6.099993E-01   1.140998E+15    1.88099E+35   6.381503425E-09  -5.368449E-01   5.713659123E-09
   161      14.079045   6.099992E-01   1.140998E+15    1.88099E+35   6.705925308E-09  -5.368449E-01   6.004129357E-09
   162      14.313696   6.099992E-01   1.140998E+15    1.88099E+35   7.046840073E-09  -5.368449E-01   6.309366457E-09
   163      14.552257   6.099992E-01   1.140998E+15    1.88099E+35   7.405086179E-09  -5.368449E-01   6.630121138E-09
   164      14.794794   6.099992E-01   1.140998E+15    1.88099E+35   7.781544712E-09  -5.368449E-01   6.967182276E-09
   165      15.041373   6.099991E-01   1.140998E+15    1.88099E+35   8.177141545E-09  -5.368449E-01   7.321378854E-09
   166      15.292063   6.099991E-01   1.140998E+15    1.88099E+35   8.592849626E-09  -5.368448E-01   7.693581997E-09
   167      15.546930   6.099991E-01   1.140998E+15    1.88099E+35   9.029691360E-09  -5.368448E-01   8.084707118E-09
   168      15.806045   6.099991E-01   1.140998E+15    1.88099E+35   9.488741131E-09  -5.368448E-01   8.495716163E-09
   169      16.069478   6.099990E-01   1.140998E+15    1.88099E+35   9.971127942E-09  -5.368448E-01   8.927619985E-09
   170      16.337302   6.099990E-01   1.140998E+15    1.88099E+35   1.047803819E-08  -5.368447E-01   9.381480825E-09
   171      16.609590   6.099990E-01   1.140998E+15    1.88099E+35   1.101071858E-08  -5.368447E-01   9.858414923E-09
   172      16.886416   6.099989E-01   1.140998E+15    1.88099E+35   1.157047922E-08  -5.368447E-01   1.035959527E-08
   173      17.167855   6.099989E-01   1.140997E+15    1.88099E+35   1.215869678E-08  -5.368447E-01   1.088625448E-08
   174      17.453986   6.099988E-01   1.140997E+15    1.88099E+35   1.277681795E-08  -5.368446E-01   1.143968785E-08
   175      17.744884   6.099988E-01   1.140997E+15    1.88099E+35   1.342636294E-08  -5.368446E-01   1.202125650E-08
   176      18.040632   6.099988E-01   1.140997E+15    1.88099E+35   1.410892928E-08  -5.368446E-01   1.263239076E-08
   177      18.341308   6.099987E-01   1.140997E+15    1.88099E+35   1.482619567E-08  -5.368445E-01   1.327459368E-08
   178      18.646996   6.099987E-01   1.140997E+15    1.88099E+35   1.557992619E-08  -5.368445E-01   1.394944470E-08
   179      18.957778   6.099986E-01   1.140997E+15    1.88099E+35   1.637197456E-08  -5.368445E-01   1.465860358E-08
   180      19.273740   6.099986E-01   1.140997E+15    1.88099E+35   1.720428876E-08  -5.368445E-01   1.540381443E-08
   181      19.594968   6.099985E-01   1.140997E+15    1.88099E+35   1.807891582E-08  -5.368444E-01   1.618691006E-08
   182      19.921550   6.099985E-01   1.140997E+15    1.88099E+35   1.899800679E-08  -5.368444E-01   1.700981642E-08
   183      20.253574   6.099984E-01   1.140996E+15    1.88099E+35   1.996382210E-08  -5.368443E-01   1.787455739E-08
   184      20.591133   6.099984E-01   1.140996E+15    1.88099E+35   2.097873710E-08  -5.368443E-01   1.878325973E-08
   185      20.934317   6.099983E-01   1.140996E+15    1.88099E+35   2.204524787E-08  -5.368443E-01   1.973815832E-08
   186      21.283221   6.099983E-01   1.140996E+15    1.88098E+35   2.316597740E-08  -5.368442E-01   2.074160167E-08
   187      21.637940   6.099982E-01   1.140996E+15    1.88098E+35   2.434368203E-08  -5.368442E-01   2.179605764E-08
   188      21.998571   6.099982E-01   1.140996E+15    1.88098E+35   2.558125820E-08  -5.368441E-01   2.290411960E-08
   189      22.365212   6.099981E-01   1.140996E+15    1.88098E+35   2.688174961E-08  -5.368441E-01   2.406851272E-08
   190      22.737964   6.099980E-01   1.140995E+15    1.88098E+35   2.824835470E-08  -5.368440E-01   2.529210072E-08
   191      23.116928   6.099980E-01   1.140995E+15    1.88098E+35   2.968443450E-08  -5.368440E-01   2.657789292E-08
   192      23.502208   6.099979E-01   1.140995E+15    1.88098E+35   3.119352089E-08  -5.368440E-01   2.792905159E-08
   193      23.893910   6.099978E-01   1.140995E+15    1.88098E+35   3.277932531E-08  -5.368439E-01   2.934889980E-08
   194      24.292140   6.099978E-01   1.140995E+15    1.88098E+35   3.444574788E-08  -5.368438E-01   3.084092951E-08
   195      24.697007   6.099977E-01   1.140995E+15    1.88098E+35   3.619688698E-08  -5.368438E-01   3.240881024E-08
   196      25.108621   6.099976E-01   1.140995E+15    1.88098E+35   3.803704934E-08  -5.368437E-01   3.405639802E-08
   197      25.527096   6.099975E-01   1.140994E+15    1.88098E+35   3.997076064E-08  -5.368437E-01   3.578774494E-08
   198      25.952545   6.099974E-01   1.140994E+15    1.88098E+35   4.200277660E-08  -5.368436E-01   3.760710907E-08
   199      26.385085   6.099974E-01   1.140994E+15    1.88098E+35   4.413809473E-08  -5.368436E-01   3.951896493E-08
   200      26.824834   6.099973E-01   1.140994E+15    1.88098E+35   4.638196657E-08  -5.368435E-01   4.152801453E-08
   201      27.271911   6.099972E-01   1.140994E+15    1.88098E+35   4.873991065E-08  -5.368434E-01   4.363919891E-08
   202      27.726440   6.099971E-01   1.140993E+15    1.88097E+35   5.121772603E-08  -5.368434E-01   4.585771028E-08
   203      28.188545   6.099970E-01   1.140993E+15    1.88097E+35   5.382150656E-08  -5.368433E-01   4.818900482E-08
   204      28.658350   6.099969E-01   1.140993E+15    1.88097E+35   5.655765590E-08  -5.368432E-01   5.063881607E-08
   205      29.135986   6.099968E-01   1.140993E+15    1.88097E+35   5.943290321E-08  -5.368431E-01   5.321316905E-08
   206      29.621582   6.099967E-01   1.140992E+15    1.88097E+35   6.245431977E-08  -5.368431E-01   5.591839505E-08
   207      30.115271   6.099966E-01   1.140992E+15    1.88097E+35   6.562933630E-08  -5.368430E-01   5.876114724E-08
   208      30.617189   6.099964E-01   1.140992E+15    1.88097E+35   6.896576128E-08  -5.368429E-01   6.174841699E-08
   209      31.127471   6.099963E-01   1.140992E+15    1.88097E+35   7.247180015E-08  -5.368428E-01   6.488755110E-08
   210      31.646258   6.099962E-01   1.140991E+15    1.88097E+35   7.615607544E-08  -5.368427E-01   6.818626984E-08
   211      32.173691   6.099961E-01   1.140991E+15    1.88097E+35   8.002764805E-08  -5.368426E-01   7.165268594E-08
   212      32.709914   6.099959E-01   1.140991E+15    1.88096E+35   8.409603945E-08  -5.368425E-01   7.529532457E-08
   213      33.255074   6.099958E-01   1.140990E+15    1.88096E+35   8.837125517E-08  -5.368424E-01   7.912314425E-08
   214      33.809320   6.099957E-01   1.140990E+15    1.88096E+35   9.286380936E-08  -5.368423E-01   8.314555893E-08
   215      34.372803   6.099955E-01   1.140990E+15    1.88096E+35   9.758475065E-08  -5.368422E-01   8.737246112E-08
   216      34.945677   6.099954E-01   1.140989E+15    1.88096E+35   1.025456893E-07  -5.368421E-01   9.181424621E-08
   217      35.528098   6.099952E-01   1.140989E+15    1.88096E+35   1.077588259E-07  -5.368420E-01   9.648183805E-08
   218      36.120227   6.099950E-01   1.140989E+15    1.88096E+35   1.132369810E-07  -5.368419E-01   1.013867158E-07
   219      36.722224   6.099949E-01   1.140988E+15    1.88095E+35   1.189936271E-07  -5.368418E-01   1.065409422E-07
   220      37.334254   6.099947E-01   1.140988E+15    1.88095E+35   1.250429215E-07  -5.368416E-01   1.119571931E-07
   221      37.956483   6.099945E-01   1.140987E+15    1.88095E+35   1.313997411E-07  -5.368415E-01   1.176487888E-07
   222      38.589083   6.099943E-01   1.140987E+15    1.88095E+35   1.380797192E-07  -5.368414E-01   1.236297268E-07
   223      39.232226   6.099942E-01   1.140987E+15    1.88095E+35   1.450992838E-07  -5.368412E-01   1.299147160E-07
   224      39.886088   6.099940E-01   1.140986E+15    1.88095E+35   1.524756977E-07  -5.368411E-01   1.365192131E-07
   225      40.550847   6.099938E-01   1.140986E+15    1.88094E+35   1.602271016E-07  -5.368409E-01   1.434594605E-07
   226      41.226684   6.099935E-01   1.140985E+15    1.88094E+35   1.683725581E-07  -5.368408E-01   1.507525265E-07
   227      41.913786   6.099933E-01   1.140985E+15    1.88094E+35   1.769320990E-07  -5.368406E-01   1.584163466E-07
   228      42.612338   6.099931E-01   1.140984E+15    1.88094E+35   1.859267743E-07  -5.368405E-01   1.664697684E-07
   229      43.322532   6.099929E-01   1.140984E+15    1.88094E+35   1.953787040E-07  -5.368403E-01   1.749325975E-07
   230      44.044562   6.099926E-01   1.140983E+15    1.88093E+35   2.053111325E-07  -5.368401E-01   1.838256462E-07
   231      44.778626   6.099924E-01   1.140982E+15    1.88093E+35   2.157484860E-07  -5.368399E-01   1.931707849E-07
   232      45.524923   6.099921E-01   1.140982E+15    1.88093E+35   2.267164320E-07  -5.368398E-01   2.029909957E-07
