       6    1348     637     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.695230E-01   8.446402E+14    8.84309E+34   7.706246346E-11  -3.639861E-01   7.174224476E-11
    78       3.570681   4.695230E-01   8.446402E+14    8.84309E+34   8.098016162E-11  -3.639861E-01   7.538947394E-11
    79       3.630192   4.695230E-01   8.446402E+14    8.84309E+34   8.509702753E-11  -3.639861E-01   7.922212078E-11
    80       3.690695   4.695230E-01   8.446402E+14    8.84309E+34   8.942318646E-11  -3.639861E-01   8.324961154E-11
    81       3.752207   4.695230E-01   8.446402E+14    8.84309E+34   9.396927845E-11  -3.639861E-01   8.748185168E-11
    82       3.814744   4.695230E-01   8.446401E+14    8.84309E+34   9.874648444E-11  -3.639861E-01   9.192925024E-11
    83       3.878323   4.695230E-01   8.446401E+14    8.84309E+34   1.037665538E-10  -3.639861E-01   9.660274543E-11
    84       3.942961   4.695230E-01   8.446401E+14    8.84309E+34   1.090418332E-10  -3.639861E-01   1.015138315E-10
    85       4.008677   4.695230E-01   8.446401E+14    8.84309E+34   1.145852969E-10  -3.639861E-01   1.066745872E-10
    86       4.075489   4.695230E-01   8.446401E+14    8.84309E+34   1.204105790E-10  -3.639861E-01   1.120977051E-10
    87       4.143414   4.695230E-01   8.446401E+14    8.84309E+34   1.265320065E-10  -3.639861E-01   1.177965232E-10
    88       4.212470   4.695230E-01   8.446401E+14    8.84309E+34   1.329646347E-10  -3.639861E-01   1.237850575E-10
    89       4.282678   4.695230E-01   8.446401E+14    8.84309E+34   1.397242846E-10  -3.639861E-01   1.300780366E-10
    90       4.354056   4.695230E-01   8.446401E+14    8.84309E+34   1.468275812E-10  -3.639861E-01   1.366909379E-10
    91       4.426624   4.695230E-01   8.446401E+14    8.84309E+34   1.542919948E-10  -3.639861E-01   1.436400255E-10
    92       4.500401   4.695230E-01   8.446401E+14    8.84309E+34   1.621358838E-10  -3.639861E-01   1.509423904E-10
    93       4.575407   4.695230E-01   8.446401E+14    8.84309E+34   1.703785401E-10  -3.639861E-01   1.586159926E-10
    94       4.651664   4.695230E-01   8.446401E+14    8.84309E+34   1.790402360E-10  -3.639861E-01   1.666797050E-10
    95       4.729192   4.695230E-01   8.446401E+14    8.84309E+34   1.881422747E-10  -3.639861E-01   1.751533599E-10
    96       4.808012   4.695230E-01   8.446401E+14    8.84309E+34   1.977070424E-10  -3.639861E-01   1.840577980E-10
    97       4.888145   4.695230E-01   8.446401E+14    8.84308E+34   2.077580631E-10  -3.639861E-01   1.934149194E-10
    98       4.969614   4.695230E-01   8.446401E+14    8.84308E+34   2.183200571E-10  -3.639861E-01   2.032477377E-10
    99       5.052441   4.695230E-01   8.446401E+14    8.84308E+34   2.294190010E-10  -3.639861E-01   2.135804362E-10
   100       5.136649   4.695230E-01   8.446401E+14    8.84308E+34   2.410821924E-10  -3.639861E-01   2.244384278E-10
   101       5.222259   4.695230E-01   8.446401E+14    8.84308E+34   2.533383164E-10  -3.639861E-01   2.358484174E-10
   102       5.309297   4.695230E-01   8.446401E+14    8.84308E+34   2.662175164E-10  -3.639861E-01   2.478384673E-10
   103       5.397785   4.695230E-01   8.446401E+14    8.84308E+34   2.797514685E-10  -3.639861E-01   2.604380667E-10
   104       5.487748   4.695230E-01   8.446401E+14    8.84308E+34   2.939734586E-10  -3.639861E-01   2.736782037E-10
   105       5.579211   4.695230E-01   8.446401E+14    8.84308E+34   3.089184654E-10  -3.639861E-01   2.875914420E-10
   106       5.672198   4.695230E-01   8.446401E+14    8.84308E+34   3.246232455E-10  -3.639861E-01   3.022120007E-10
   107       5.766734   4.695230E-01   8.446400E+14    8.84308E+34   3.411264241E-10  -3.639861E-01   3.175758383E-10
   108       5.862847   4.695230E-01   8.446400E+14    8.84308E+34   3.584685901E-10  -3.639861E-01   3.337207418E-10
   109       5.960561   4.695230E-01   8.446400E+14    8.84308E+34   3.766923960E-10  -3.639861E-01   3.506864188E-10
   110       6.059903   4.695230E-01   8.446400E+14    8.84308E+34   3.958426624E-10  -3.639861E-01   3.685145957E-10
   111       6.160902   4.695230E-01   8.446400E+14    8.84308E+34   4.159664888E-10  -3.639861E-01   3.872491203E-10
   112       6.263583   4.695230E-01   8.446400E+14    8.84308E+34   4.371133687E-10  -3.639860E-01   4.069360694E-10
   113       6.367976   4.695230E-01   8.446400E+14    8.84308E+34   4.593353121E-10  -3.639860E-01   4.276238622E-10
   114       6.474109   4.695230E-01   8.446400E+14    8.84308E+34   4.826869730E-10  -3.639860E-01   4.493633796E-10
   115       6.582011   4.695230E-01   8.446400E+14    8.84308E+34   5.072257839E-10  -3.639860E-01   4.722080889E-10
   116       6.691711   4.695229E-01   8.446400E+14    8.84308E+34   5.330120969E-10  -3.639860E-01   4.962141760E-10
   117       6.803240   4.695229E-01   8.446400E+14    8.84308E+34   5.601093324E-10  -3.639860E-01   5.214406827E-10
   118       6.916627   4.695229E-01   8.446400E+14    8.84308E+34   5.885841350E-10  -3.639860E-01   5.479496526E-10
   119       7.031904   4.695229E-01   8.446400E+14    8.84308E+34   6.185065372E-10  -3.639860E-01   5.758062835E-10
   120       7.149102   4.695229E-01   8.446399E+14    8.84308E+34   6.499501320E-10  -3.639860E-01   6.050790876E-10
   121       7.268254   4.695229E-01   8.446399E+14    8.84308E+34   6.829922536E-10  -3.639860E-01   6.358400602E-10
   122       7.389391   4.695229E-01   8.446399E+14    8.84308E+34   7.177141676E-10  -3.639860E-01   6.681648566E-10
   123       7.512548   4.695229E-01   8.446399E+14    8.84308E+34   7.542012712E-10  -3.639860E-01   7.021329783E-10
   124       7.637757   4.695229E-01   8.446399E+14    8.84308E+34   7.925433029E-10  -3.639860E-01   7.378279686E-10
   125       7.765053   4.695229E-01   8.446399E+14    8.84308E+34   8.328345632E-10  -3.639860E-01   7.753376177E-10
   126       7.894470   4.695229E-01   8.446399E+14    8.84308E+34   8.751741468E-10  -3.639860E-01   8.147541790E-10
   127       8.026045   4.695229E-01   8.446399E+14    8.84308E+34   9.196661860E-10  -3.639860E-01   8.561745959E-10
   128       8.159812   4.695229E-01   8.446399E+14    8.84308E+34   9.664201072E-10  -3.639860E-01   8.997007402E-10
   129       8.295809   4.695229E-01   8.446398E+14    8.84308E+34   1.015550899E-09  -3.639860E-01   9.454396626E-10
   130       8.434072   4.695229E-01   8.446398E+14    8.84308E+34   1.067179398E-09  -3.639860E-01   9.935038559E-10
   131       8.574640   4.695229E-01   8.446398E+14    8.84308E+34   1.121432580E-09  -3.639860E-01   1.044011532E-09
   132       8.717551   4.695229E-01   8.446398E+14    8.84308E+34   1.178443880E-09  -3.639860E-01   1.097086912E-09
   133       8.862843   4.695229E-01   8.446398E+14    8.84308E+34   1.238353515E-09  -3.639860E-01   1.152860534E-09
   134       9.010557   4.695228E-01   8.446398E+14    8.84308E+34   1.301308828E-09  -3.639860E-01   1.211469568E-09
   135       9.160733   4.695228E-01   8.446398E+14    8.84308E+34   1.367464657E-09  -3.639860E-01   1.273058163E-09
   136       9.313412   4.695228E-01   8.446397E+14    8.84308E+34   1.436983707E-09  -3.639860E-01   1.337777792E-09
   137       9.468635   4.695228E-01   8.446397E+14    8.84307E+34   1.510036959E-09  -3.639860E-01   1.405787631E-09
   138       9.626446   4.695228E-01   8.446397E+14    8.84307E+34   1.586804083E-09  -3.639860E-01   1.477254946E-09
   139       9.786886   4.695228E-01   8.446397E+14    8.84307E+34   1.667473884E-09  -3.639859E-01   1.552355508E-09
   140       9.950001   4.695228E-01   8.446397E+14    8.84307E+34   1.752244767E-09  -3.639859E-01   1.631274023E-09
   141      10.115834   4.695228E-01   8.446397E+14    8.84307E+34   1.841325220E-09  -3.639859E-01   1.714204588E-09
   142      10.284431   4.695228E-01   8.446396E+14    8.84307E+34   1.934934333E-09  -3.639859E-01   1.801351168E-09
   143      10.455838   4.695228E-01   8.446396E+14    8.84307E+34   2.033302333E-09  -3.639859E-01   1.892928094E-09
   144      10.630102   4.695228E-01   8.446396E+14    8.84307E+34   2.136671152E-09  -3.639859E-01   1.989160596E-09
   145      10.807270   4.695227E-01   8.446396E+14    8.84307E+34   2.245295020E-09  -3.639859E-01   2.090285353E-09
   146      10.987391   4.695227E-01   8.446396E+14    8.84307E+34   2.359441091E-09  -3.639859E-01   2.196551076E-09
   147      11.170514   4.695227E-01   8.446395E+14    8.84307E+34   2.479390103E-09  -3.639859E-01   2.308219122E-09
   148      11.356689   4.695227E-01   8.446395E+14    8.84307E+34   2.605437064E-09  -3.639859E-01   2.425564132E-09
   149      11.545967   4.695227E-01   8.446395E+14    8.84307E+34   2.737891980E-09  -3.639859E-01   2.548874710E-09
   150      11.738400   4.695227E-01   8.446395E+14    8.84307E+34   2.877080617E-09  -3.639859E-01   2.678454133E-09
   151      11.934039   4.695227E-01   8.446394E+14    8.84307E+34   3.023345302E-09  -3.639859E-01   2.814621095E-09
   152      12.132940   4.695227E-01   8.446394E+14    8.84307E+34   3.177045766E-09  -3.639859E-01   2.957710491E-09
   153      12.335155   4.695226E-01   8.446394E+14    8.84307E+34   3.338560027E-09  -3.639858E-01   3.108074243E-09
   154      12.540741   4.695226E-01   8.446394E+14    8.84306E+34   3.508285319E-09  -3.639858E-01   3.266082162E-09
   155      12.749753   4.695226E-01   8.446393E+14    8.84306E+34   3.686639075E-09  -3.639858E-01   3.432122861E-09
   156      12.962249   4.695226E-01   8.446393E+14    8.84306E+34   3.874059943E-09  -3.639858E-01   3.606604707E-09
   157      13.178286   4.695226E-01   8.446393E+14    8.84306E+34   4.071008877E-09  -3.639858E-01   3.789956831E-09
   158      13.397923   4.695226E-01   8.446392E+14    8.84306E+34   4.277970260E-09  -3.639858E-01   3.982630176E-09
   159      13.621222   4.695226E-01   8.446392E+14    8.84306E+34   4.495453102E-09  -3.639858E-01   4.185098611E-09
   160      13.848242   4.695225E-01   8.446392E+14    8.84306E+34   4.723992290E-09  -3.639858E-01   4.397860098E-09
   161      14.079045   4.695225E-01   8.446391E+14    8.84306E+34   4.964149902E-09  -3.639858E-01   4.621437911E-09
   162      14.313696   4.695225E-01   8.446391E+14    8.84306E+34   5.216516592E-09  -3.639858E-01   4.856381926E-09
   163      14.552257   4.695225E-01   8.446390E+14    8.84306E+34   5.481713041E-09  -3.639857E-01   5.103269975E-09
   164      14.794794   4.695225E-01   8.446390E+14    8.84306E+34   5.760391482E-09  -3.639857E-01   5.362709266E-09
   165      15.041374   4.695224E-01   8.446390E+14    8.84305E+34   6.053237309E-09  -3.639857E-01   5.635337873E-09
   166      15.292063   4.695224E-01   8.446389E+14    8.84305E+34   6.360970757E-09  -3.639857E-01   5.921826311E-09
   167      15.546930   4.695224E-01   8.446389E+14    8.84305E+34   6.684348676E-09  -3.639857E-01   6.222879181E-09
   168      15.806045   4.695224E-01   8.446388E+14    8.84305E+34   7.024166395E-09  -3.639857E-01   6.539236903E-09
   169      16.069478   4.695224E-01   8.446388E+14    8.84305E+34   7.381259673E-09  -3.639857E-01   6.871677539E-09
   170      16.337302   4.695223E-01   8.446387E+14    8.84305E+34   7.756506756E-09  -3.639856E-01   7.221018708E-09
   171      16.609590   4.695223E-01   8.446387E+14    8.84305E+34   8.150830539E-09  -3.639856E-01   7.588119590E-09
   172      16.886416   4.695223E-01   8.446386E+14    8.84305E+34   8.565200835E-09  -3.639856E-01   7.973883048E-09
   173      17.167856   4.695223E-01   8.446386E+14    8.84304E+34   9.000636758E-09  -3.639856E-01   8.379257840E-09
   174      17.453986   4.695222E-01   8.446385E+14    8.84304E+34   9.458209232E-09  -3.639856E-01   8.805240958E-09
   175      17.744885   4.695222E-01   8.446385E+14    8.84304E+34   9.939043624E-09  -3.639856E-01   9.252880081E-09
   176      18.040632   4.695222E-01   8.446384E+14    8.84304E+34   1.044432251E-08  -3.639855E-01   9.723276144E-09
   177      18.341308   4.695221E-01   8.446383E+14    8.84304E+34   1.097528859E-08  -3.639855E-01   1.021758605E-08
   178      18.646996   4.695221E-01   8.446383E+14    8.84304E+34   1.153324772E-08  -3.639855E-01   1.073702553E-08
   179      18.957778   4.695221E-01   8.446382E+14    8.84303E+34   1.211957218E-08  -3.639855E-01   1.128287210E-08
   180      19.273740   4.695220E-01   8.446382E+14    8.84303E+34   1.273570397E-08  -3.639855E-01   1.185646823E-08
   181      19.594968   4.695220E-01   8.446381E+14    8.84303E+34   1.338315843E-08  -3.639854E-01   1.245922463E-08
   182      19.921550   4.695220E-01   8.446380E+14    8.84303E+34   1.406352791E-08  -3.639854E-01   1.309262375E-08
   183      20.253575   4.695219E-01   8.446379E+14    8.84303E+34   1.477848572E-08  -3.639854E-01   1.375822337E-08
   184      20.591133   4.695219E-01   8.446379E+14    8.84302E+34   1.552979025E-08  -3.639854E-01   1.445766049E-08
   185      20.934317   4.695219E-01   8.446378E+14    8.84302E+34   1.631928927E-08  -3.639853E-01   1.519265532E-08
   186      21.283221   4.695218E-01   8.446377E+14    8.84302E+34   1.714892447E-08  -3.639853E-01   1.596501551E-08
   187      21.637940   4.695218E-01   8.446376E+14    8.84302E+34   1.802073627E-08  -3.639853E-01   1.677664062E-08
   188      21.998571   4.695217E-01   8.446375E+14    8.84302E+34   1.893686881E-08  -3.639853E-01   1.762952677E-08
   189      22.365212   4.695217E-01   8.446374E+14    8.84301E+34   1.989957524E-08  -3.639852E-01   1.852577156E-08
   190      22.737964   4.695216E-01   8.446373E+14    8.84301E+34   2.091122323E-08  -3.639852E-01   1.946757924E-08
   191      23.116929   4.695216E-01   8.446372E+14    8.84301E+34   2.197430083E-08  -3.639852E-01   2.045726608E-08
   192      23.502209   4.695215E-01   8.446371E+14    8.84301E+34   2.309142259E-08  -3.639851E-01   2.149726613E-08
   193      23.893911   4.695215E-01   8.446370E+14    8.84300E+34   2.426533594E-08  -3.639851E-01   2.259013718E-08
   194      24.292140   4.695214E-01   8.446369E+14    8.84300E+34   2.549892800E-08  -3.639851E-01   2.373856703E-08
   195      24.697007   4.695214E-01   8.446368E+14    8.84300E+34   2.679523267E-08  -3.639850E-01   2.494538013E-08
   196      25.108622   4.695213E-01   8.446367E+14    8.84299E+34   2.815743806E-08  -3.639850E-01   2.621354453E-08
   197      25.527097   4.695213E-01   8.446366E+14    8.84299E+34   2.958889436E-08  -3.639850E-01   2.754617915E-08
   198      25.952546   4.695212E-01   8.446365E+14    8.84299E+34   3.109312209E-08  -3.639849E-01   2.894656144E-08
   199      26.385086   4.695211E-01   8.446363E+14    8.84298E+34   3.267382070E-08  -3.639849E-01   3.041813552E-08
   200      26.824835   4.695211E-01   8.446362E+14    8.84298E+34   3.433487774E-08  -3.639848E-01   3.196452055E-08
   201      27.271912   4.695210E-01   8.446361E+14    8.84298E+34   3.608037838E-08  -3.639848E-01   3.358951970E-08
   202      27.726441   4.695209E-01   8.446359E+14    8.84297E+34   3.791461546E-08  -3.639847E-01   3.529712946E-08
   203      28.188546   4.695209E-01   8.446358E+14    8.84297E+34   3.984210005E-08  -3.639847E-01   3.709154951E-08
   204      28.658351   4.695208E-01   8.446356E+14    8.84296E+34   4.186757254E-08  -3.639847E-01   3.897719299E-08
   205      29.135987   4.695207E-01   8.446355E+14    8.84296E+34   4.399601431E-08  -3.639846E-01   4.095869743E-08
   206      29.621583   4.695206E-01   8.446353E+14    8.84296E+34   4.623265998E-08  -3.639846E-01   4.304093608E-08
   207      30.115273   4.695205E-01   8.446352E+14    8.84295E+34   4.858301025E-08  -3.639845E-01   4.522902994E-08
   208      30.617190   4.695205E-01   8.446350E+14    8.84295E+34   5.105284547E-08  -3.639844E-01   4.752836034E-08
   209      31.127472   4.695204E-01   8.446348E+14    8.84294E+34   5.364823984E-08  -3.639844E-01   4.994458217E-08
   210      31.646259   4.695203E-01   8.446346E+14    8.84294E+34   5.637557633E-08  -3.639843E-01   5.248363780E-08
   211      32.173692   4.695202E-01   8.446344E+14    8.84293E+34   5.924156241E-08  -3.639843E-01   5.515177168E-08
   212      32.709915   4.695201E-01   8.446342E+14    8.84293E+34   6.225324650E-08  -3.639842E-01   5.795554569E-08
   213      33.255076   4.695200E-01   8.446340E+14    8.84292E+34   6.541803535E-08  -3.639841E-01   6.090185529E-08
   214      33.809321   4.695199E-01   8.446338E+14    8.84292E+34   6.874371222E-08  -3.639841E-01   6.399794650E-08
   215      34.372805   4.695198E-01   8.446336E+14    8.84291E+34   7.223845604E-08  -3.639840E-01   6.725143365E-08
   216      34.945679   4.695197E-01   8.446334E+14    8.84290E+34   7.591086151E-08  -3.639839E-01   7.067031817E-08
   217      35.528100   4.695196E-01   8.446332E+14    8.84290E+34   7.976996024E-08  -3.639839E-01   7.426300826E-08
   218      36.120229   4.695194E-01   8.446329E+14    8.84289E+34   8.382524297E-08  -3.639838E-01   7.803833951E-08
   219      36.722226   4.695193E-01   8.446327E+14    8.84288E+34   8.808668287E-08  -3.639837E-01   8.200559671E-08
   220      37.334256   4.695192E-01   8.446324E+14    8.84288E+34   9.256476013E-08  -3.639836E-01   8.617453662E-08
   221      37.956486   4.695191E-01   8.446322E+14    8.84287E+34   9.727048765E-08  -3.639836E-01   9.055541197E-08
   222      38.589086   4.695189E-01   8.446319E+14    8.84286E+34   1.022154382E-07  -3.639835E-01   9.515899671E-08
   223      39.232229   4.695188E-01   8.446316E+14    8.84286E+34   1.074117728E-07  -3.639834E-01   9.999661247E-08
   224      39.886091   4.695186E-01   8.446313E+14    8.84285E+34   1.128722707E-07  -3.639833E-01   1.050801564E-07
   225      40.550850   4.695185E-01   8.446310E+14    8.84284E+34   1.186103608E-07  -3.639832E-01   1.104221304E-07
   226      41.226687   4.695183E-01   8.446307E+14    8.84283E+34   1.246401545E-07  -3.639831E-01   1.160356720E-07
   227      41.913789   4.695182E-01   8.446304E+14    8.84282E+34   1.309764808E-07  -3.639830E-01   1.219345865E-07
   228      42.612341   4.695180E-01   8.446301E+14    8.84281E+34   1.376349221E-07  -3.639829E-01   1.281333810E-07
   229      43.322536   4.695178E-01   8.446297E+14    8.84280E+34   1.446318533E-07  -3.639828E-01   1.346472998E-07
   230      44.044566   4.695177E-01   8.446294E+14    8.84280E+34   1.519844815E-07  -3.639827E-01   1.414923627E-07
   231      44.778630   4.695175E-01   8.446290E+14    8.84279E+34   1.597108884E-07  -3.639825E-01   1.486854032E-07
   232      45.524927   4.695173E-01   8.446286E+14    8.84278E+34   1.678300752E-07  -3.639824E-01   1.562441109E-07
