       6    1347     636     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.612427E-01   8.279951E+14    8.40107E+34   7.554381700E-11  -3.540840E-01   7.047702827E-11
    78       3.570681   4.612427E-01   8.279951E+14    8.40107E+34   7.938431028E-11  -3.540840E-01   7.405993643E-11
    79       3.630192   4.612427E-01   8.279951E+14    8.40107E+34   8.342004637E-11  -3.540840E-01   7.782499229E-11
    80       3.690695   4.612427E-01   8.279951E+14    8.40107E+34   8.766095101E-11  -3.540840E-01   8.178145589E-11
    81       3.752207   4.612427E-01   8.279951E+14    8.40107E+34   9.211745455E-11  -3.540840E-01   8.593905800E-11
    82       3.814744   4.612427E-01   8.279951E+14    8.40107E+34   9.680051759E-11  -3.540840E-01   9.030802408E-11
    83       3.878323   4.612427E-01   8.279951E+14    8.40107E+34   1.017216580E-10  -3.540840E-01   9.489909945E-11
    84       3.942961   4.612427E-01   8.279951E+14    8.40107E+34   1.068929790E-10  -3.540840E-01   9.972357568E-11
    85       4.008677   4.612427E-01   8.279951E+14    8.40107E+34   1.123271994E-10  -3.540840E-01   1.047933184E-10
    86       4.075489   4.612427E-01   8.279951E+14    8.40107E+34   1.180376844E-10  -3.540840E-01   1.101207964E-10
    87       4.143414   4.612427E-01   8.279951E+14    8.40107E+34   1.240384788E-10  -3.540840E-01   1.157191125E-10
    88       4.212470   4.612427E-01   8.279951E+14    8.40107E+34   1.303443412E-10  -3.540840E-01   1.216020355E-10
    89       4.282678   4.612427E-01   8.279951E+14    8.40107E+34   1.369707808E-10  -3.540840E-01   1.277840343E-10
    90       4.354056   4.612427E-01   8.279951E+14    8.40107E+34   1.439340948E-10  -3.540840E-01   1.342803132E-10
    91       4.426624   4.612427E-01   8.279951E+14    8.40107E+34   1.512514095E-10  -3.540840E-01   1.411068495E-10
    92       4.500401   4.612427E-01   8.279951E+14    8.40107E+34   1.589407214E-10  -3.540840E-01   1.482804330E-10
    93       4.575407   4.612427E-01   8.279950E+14    8.40107E+34   1.670209422E-10  -3.540840E-01   1.558187067E-10
    94       4.651664   4.612427E-01   8.279950E+14    8.40106E+34   1.755119447E-10  -3.540840E-01   1.637402107E-10
    95       4.729192   4.612427E-01   8.279950E+14    8.40106E+34   1.844346123E-10  -3.540840E-01   1.720644278E-10
    96       4.808012   4.612427E-01   8.279950E+14    8.40106E+34   1.938108900E-10  -3.540840E-01   1.808118309E-10
    97       4.888145   4.612427E-01   8.279950E+14    8.40106E+34   2.036638384E-10  -3.540840E-01   1.900039340E-10
    98       4.969614   4.612427E-01   8.279950E+14    8.40106E+34   2.140176903E-10  -3.540840E-01   1.996633448E-10
    99       5.052441   4.612427E-01   8.279950E+14    8.40106E+34   2.248979108E-10  -3.540840E-01   2.098138201E-10
   100       5.136649   4.612427E-01   8.279950E+14    8.40106E+34   2.363312592E-10  -3.540840E-01   2.204803246E-10
   101       5.222259   4.612427E-01   8.279950E+14    8.40106E+34   2.483458555E-10  -3.540840E-01   2.316890923E-10
   102       5.309297   4.612427E-01   8.279950E+14    8.40106E+34   2.609712491E-10  -3.540840E-01   2.434676907E-10
   103       5.397785   4.612427E-01   8.279950E+14    8.40106E+34   2.742384916E-10  -3.540840E-01   2.558450888E-10
   104       5.487748   4.612427E-01   8.279950E+14    8.40106E+34   2.881802134E-10  -3.540840E-01   2.688517282E-10
   105       5.579211   4.612427E-01   8.279950E+14    8.40106E+34   3.028307034E-10  -3.540840E-01   2.825195984E-10
   106       5.672198   4.612427E-01   8.279950E+14    8.40106E+34   3.182259942E-10  -3.540840E-01   2.968823149E-10
   107       5.766734   4.612427E-01   8.279950E+14    8.40106E+34   3.344039497E-10  -3.540840E-01   3.119752023E-10
   108       5.862847   4.612427E-01   8.279950E+14    8.40106E+34   3.514043590E-10  -3.540840E-01   3.278353809E-10
   109       5.960561   4.612427E-01   8.279950E+14    8.40106E+34   3.692690339E-10  -3.540839E-01   3.445018582E-10
   110       6.059903   4.612427E-01   8.279950E+14    8.40106E+34   3.880419118E-10  -3.540839E-01   3.620156247E-10
   111       6.160902   4.612427E-01   8.279950E+14    8.40106E+34   4.077691640E-10  -3.540839E-01   3.804197550E-10
   112       6.263583   4.612427E-01   8.279949E+14    8.40106E+34   4.284993088E-10  -3.540839E-01   3.997595132E-10
   113       6.367976   4.612426E-01   8.279949E+14    8.40106E+34   4.502833312E-10  -3.540839E-01   4.200824646E-10
   114       6.474109   4.612426E-01   8.279949E+14    8.40106E+34   4.731748081E-10  -3.540839E-01   4.414385928E-10
   115       6.582011   4.612426E-01   8.279949E+14    8.40106E+34   4.972300400E-10  -3.540839E-01   4.638804223E-10
   116       6.691711   4.612426E-01   8.279949E+14    8.40106E+34   5.225081900E-10  -3.540839E-01   4.874631479E-10
   117       6.803240   4.612426E-01   8.279949E+14    8.40106E+34   5.490714286E-10  -3.540839E-01   5.122447703E-10
   118       6.916627   4.612426E-01   8.279949E+14    8.40106E+34   5.769850869E-10  -3.540839E-01   5.382862390E-10
   119       7.031904   4.612426E-01   8.279949E+14    8.40106E+34   6.063178175E-10  -3.540839E-01   5.656516018E-10
   120       7.149102   4.612426E-01   8.279949E+14    8.40106E+34   6.371417629E-10  -3.540839E-01   5.944081628E-10
   121       7.268254   4.612426E-01   8.279949E+14    8.40106E+34   6.695327335E-10  -3.540839E-01   6.246266476E-10
   122       7.389391   4.612426E-01   8.279949E+14    8.40106E+34   7.035703934E-10  -3.540839E-01   6.563813772E-10
   123       7.512548   4.612426E-01   8.279949E+14    8.40106E+34   7.393384568E-10  -3.540839E-01   6.897504511E-10
   124       7.637757   4.612426E-01   8.279948E+14    8.40106E+34   7.769248937E-10  -3.540839E-01   7.248159392E-10
   125       7.765053   4.612426E-01   8.279948E+14    8.40106E+34   8.164221464E-10  -3.540839E-01   7.616640835E-10
   126       7.894470   4.612426E-01   8.279948E+14    8.40106E+34   8.579273567E-10  -3.540839E-01   8.003855106E-10
   127       8.026045   4.612426E-01   8.279948E+14    8.40106E+34   9.015426049E-10  -3.540839E-01   8.410754541E-10
   128       8.159812   4.612426E-01   8.279948E+14    8.40106E+34   9.473751608E-10  -3.540839E-01   8.838339892E-10
   129       8.295809   4.612426E-01   8.279948E+14    8.40106E+34   9.955377475E-10  -3.540839E-01   9.287662788E-10
   130       8.434072   4.612426E-01   8.279948E+14    8.40106E+34   1.046148819E-09  -3.540839E-01   9.759828318E-10
   131       8.574640   4.612426E-01   8.279948E+14    8.40106E+34   1.099332850E-09  -3.540839E-01   1.025599775E-09
   132       8.717551   4.612425E-01   8.279947E+14    8.40106E+34   1.155220646E-09  -3.540839E-01   1.077739140E-09
   133       8.862843   4.612425E-01   8.279947E+14    8.40106E+34   1.213949659E-09  -3.540839E-01   1.132529161E-09
   134       9.010557   4.612425E-01   8.279947E+14    8.40106E+34   1.275664332E-09  -3.540839E-01   1.190104590E-09
   135       9.160733   4.612425E-01   8.279947E+14    8.40106E+34   1.340516447E-09  -3.540839E-01   1.250607034E-09
   136       9.313412   4.612425E-01   8.279947E+14    8.40106E+34   1.408665507E-09  -3.540839E-01   1.314185294E-09
   137       9.468635   4.612425E-01   8.279947E+14    8.40106E+34   1.480279121E-09  -3.540839E-01   1.380995739E-09
   138       9.626446   4.612425E-01   8.279947E+14    8.40105E+34   1.555533419E-09  -3.540839E-01   1.451202686E-09
   139       9.786886   4.612425E-01   8.279946E+14    8.40105E+34   1.634613485E-09  -3.540838E-01   1.524978805E-09
   140       9.950001   4.612425E-01   8.279946E+14    8.40105E+34   1.717713813E-09  -3.540838E-01   1.602505546E-09
   141      10.115834   4.612425E-01   8.279946E+14    8.40105E+34   1.805038785E-09  -3.540838E-01   1.683973582E-09
   142      10.284431   4.612425E-01   8.279946E+14    8.40105E+34   1.896803172E-09  -3.540838E-01   1.769583279E-09
   143      10.455838   4.612425E-01   8.279946E+14    8.40105E+34   1.993232664E-09  -3.540838E-01   1.859545192E-09
   144      10.630102   4.612424E-01   8.279945E+14    8.40105E+34   2.094564425E-09  -3.540838E-01   1.954080577E-09
   145      10.807270   4.612424E-01   8.279945E+14    8.40105E+34   2.201047675E-09  -3.540838E-01   2.053421939E-09
   146      10.987391   4.612424E-01   8.279945E+14    8.40105E+34   2.312944304E-09  -3.540838E-01   2.157813604E-09
   147      11.170514   4.612424E-01   8.279945E+14    8.40105E+34   2.430529518E-09  -3.540838E-01   2.267512318E-09
   148      11.356689   4.612424E-01   8.279945E+14    8.40105E+34   2.554092510E-09  -3.540838E-01   2.382787879E-09
   149      11.545967   4.612424E-01   8.279944E+14    8.40105E+34   2.683937177E-09  -3.540838E-01   2.503923802E-09
   150      11.738400   4.612424E-01   8.279944E+14    8.40105E+34   2.820382866E-09  -3.540838E-01   2.631218015E-09
   151      11.934039   4.612424E-01   8.279944E+14    8.40105E+34   2.963765157E-09  -3.540838E-01   2.764983591E-09
   152      12.132940   4.612424E-01   8.279944E+14    8.40105E+34   3.114436693E-09  -3.540838E-01   2.905549521E-09
   153      12.335155   4.612423E-01   8.279943E+14    8.40105E+34   3.272768041E-09  -3.540837E-01   3.053261519E-09
   154      12.540741   4.612423E-01   8.279943E+14    8.40105E+34   3.439148609E-09  -3.540837E-01   3.208482875E-09
   155      12.749753   4.612423E-01   8.279943E+14    8.40104E+34   3.613987601E-09  -3.540837E-01   3.371595347E-09
   156      12.962249   4.612423E-01   8.279942E+14    8.40104E+34   3.797715024E-09  -3.540837E-01   3.543000102E-09
   157      13.178286   4.612423E-01   8.279942E+14    8.40104E+34   3.990782744E-09  -3.540837E-01   3.723118702E-09
   158      13.397923   4.612423E-01   8.279942E+14    8.40104E+34   4.193665602E-09  -3.540837E-01   3.912394138E-09
   159      13.621222   4.612423E-01   8.279941E+14    8.40104E+34   4.406862576E-09  -3.540837E-01   4.111291922E-09
   160      13.848242   4.612422E-01   8.279941E+14    8.40104E+34   4.630898012E-09  -3.540837E-01   4.320301233E-09
   161      14.079045   4.612422E-01   8.279941E+14    8.40104E+34   4.866322911E-09  -3.540837E-01   4.539936118E-09
   162      14.313696   4.612422E-01   8.279940E+14    8.40104E+34   5.113716288E-09  -3.540837E-01   4.770736755E-09
   163      14.552257   4.612422E-01   8.279940E+14    8.40104E+34   5.373686590E-09  -3.540836E-01   5.013270787E-09
   164      14.794794   4.612422E-01   8.279940E+14    8.40104E+34   5.646873200E-09  -3.540836E-01   5.268134710E-09
   165      15.041374   4.612421E-01   8.279939E+14    8.40104E+34   5.933948003E-09  -3.540836E-01   5.535955349E-09
   166      15.292063   4.612421E-01   8.279939E+14    8.40103E+34   6.235617041E-09  -3.540836E-01   5.817391392E-09
   167      15.546930   4.612421E-01   8.279938E+14    8.40103E+34   6.552622251E-09  -3.540836E-01   6.113135014E-09
   168      15.806045   4.612421E-01   8.279938E+14    8.40103E+34   6.885743285E-09  -3.540836E-01   6.423913578E-09
   169      16.069478   4.612421E-01   8.279937E+14    8.40103E+34   7.235799434E-09  -3.540836E-01   6.750491425E-09
   170      16.337302   4.612420E-01   8.279937E+14    8.40103E+34   7.603651636E-09  -3.540835E-01   7.093671752E-09
   171      16.609590   4.612420E-01   8.279936E+14    8.40103E+34   7.990204601E-09  -3.540835E-01   7.454298590E-09
   172      16.886416   4.612420E-01   8.279936E+14    8.40103E+34   8.396409027E-09  -3.540835E-01   7.833258877E-09
   173      17.167856   4.612420E-01   8.279935E+14    8.40103E+34   8.823263946E-09  -3.540835E-01   8.231484641E-09
   174      17.453986   4.612419E-01   8.279935E+14    8.40102E+34   9.271819179E-09  -3.540835E-01   8.649955291E-09
   175      17.744885   4.612419E-01   8.279934E+14    8.40102E+34   9.743177913E-09  -3.540835E-01   9.089700027E-09
   176      18.040632   4.612419E-01   8.279934E+14    8.40102E+34   1.023849942E-08  -3.540834E-01   9.551800372E-09
   177      18.341308   4.612418E-01   8.279933E+14    8.40102E+34   1.075900191E-08  -3.540834E-01   1.003739283E-08
   178      18.646996   4.612418E-01   8.279933E+14    8.40102E+34   1.130596552E-08  -3.540834E-01   1.054767168E-08
   179      18.957778   4.612418E-01   8.279932E+14    8.40102E+34   1.188073545E-08  -3.540834E-01   1.108389191E-08
   180      19.273740   4.612417E-01   8.279931E+14    8.40101E+34   1.248472532E-08  -3.540834E-01   1.164737232E-08
   181      19.594968   4.612417E-01   8.279931E+14    8.40101E+34   1.311942059E-08  -3.540833E-01   1.223949876E-08
   182      19.921550   4.612417E-01   8.279930E+14    8.40101E+34   1.378638223E-08  -3.540833E-01   1.286172749E-08
   183      20.253575   4.612416E-01   8.279929E+14    8.40101E+34   1.448725059E-08  -3.540833E-01   1.351558886E-08
   184      20.591133   4.612416E-01   8.279928E+14    8.40101E+34   1.522374939E-08  -3.540833E-01   1.420269098E-08
   185      20.934317   4.612416E-01   8.279928E+14    8.40101E+34   1.599768999E-08  -3.540833E-01   1.492472372E-08
   186      21.283221   4.612415E-01   8.279927E+14    8.40100E+34   1.681097582E-08  -3.540832E-01   1.568346287E-08
   187      21.637940   4.612415E-01   8.279926E+14    8.40100E+34   1.766560709E-08  -3.540832E-01   1.648077447E-08
   188      21.998571   4.612414E-01   8.279925E+14    8.40100E+34   1.856368568E-08  -3.540832E-01   1.731861946E-08
   189      22.365212   4.612414E-01   8.279924E+14    8.40100E+34   1.950742034E-08  -3.540831E-01   1.819905843E-08
   190      22.737964   4.612413E-01   8.279923E+14    8.40099E+34   2.049913209E-08  -3.540831E-01   1.912425674E-08
   191      23.116929   4.612413E-01   8.279922E+14    8.40099E+34   2.154125995E-08  -3.540831E-01   2.009648985E-08
   192      23.502209   4.612412E-01   8.279921E+14    8.40099E+34   2.263636692E-08  -3.540831E-01   2.111814886E-08
   193      23.893911   4.612412E-01   8.279920E+14    8.40099E+34   2.378714632E-08  -3.540830E-01   2.219174645E-08
   194      24.292140   4.612411E-01   8.279919E+14    8.40098E+34   2.499642836E-08  -3.540830E-01   2.331992303E-08
   195      24.697007   4.612411E-01   8.279918E+14    8.40098E+34   2.626718714E-08  -3.540830E-01   2.450545324E-08
   196      25.108622   4.612410E-01   8.279917E+14    8.40098E+34   2.760254796E-08  -3.540829E-01   2.575125277E-08
   197      25.527097   4.612410E-01   8.279916E+14    8.40097E+34   2.900579498E-08  -3.540829E-01   2.706038554E-08
   198      25.952546   4.612409E-01   8.279915E+14    8.40097E+34   3.048037934E-08  -3.540828E-01   2.843607123E-08
   199      26.385086   4.612409E-01   8.279913E+14    8.40097E+34   3.202992760E-08  -3.540828E-01   2.988169318E-08
   200      26.824835   4.612408E-01   8.279912E+14    8.40096E+34   3.365825069E-08  -3.540828E-01   3.140080674E-08
   201      27.271912   4.612407E-01   8.279911E+14    8.40096E+34   3.536935328E-08  -3.540827E-01   3.299714801E-08
   202      27.726441   4.612407E-01   8.279909E+14    8.40096E+34   3.716744360E-08  -3.540827E-01   3.467464300E-08
   203      28.188545   4.612406E-01   8.279908E+14    8.40095E+34   3.905694382E-08  -3.540826E-01   3.643741732E-08
   204      28.658351   4.612405E-01   8.279907E+14    8.40095E+34   4.104250094E-08  -3.540826E-01   3.828980629E-08
   205      29.135987   4.612404E-01   8.279905E+14    8.40095E+34   4.312899815E-08  -3.540825E-01   4.023636564E-08
   206      29.621583   4.612404E-01   8.279903E+14    8.40094E+34   4.532156691E-08  -3.540825E-01   4.228188269E-08
   207      30.115273   4.612403E-01   8.279902E+14    8.40094E+34   4.762559953E-08  -3.540824E-01   4.443138813E-08
   208      30.617190   4.612402E-01   8.279900E+14    8.40093E+34   5.004676245E-08  -3.540824E-01   4.669016837E-08
   209      31.127472   4.612401E-01   8.279898E+14    8.40093E+34   5.259101016E-08  -3.540823E-01   4.906377859E-08
   210      31.646259   4.612400E-01   8.279897E+14    8.40092E+34   5.526459985E-08  -3.540823E-01   5.155805634E-08
   211      32.173692   4.612399E-01   8.279895E+14    8.40092E+34   5.807410679E-08  -3.540822E-01   5.417913596E-08
   212      32.709915   4.612398E-01   8.279893E+14    8.40091E+34   6.102644052E-08  -3.540822E-01   5.693346361E-08
   213      33.255075   4.612397E-01   8.279891E+14    8.40091E+34   6.412886182E-08  -3.540821E-01   5.982781314E-08
   214      33.809321   4.612396E-01   8.279889E+14    8.40090E+34   6.738900057E-08  -3.540820E-01   6.286930276E-08
   215      34.372804   4.612395E-01   8.279887E+14    8.40090E+34   7.081487451E-08  -3.540820E-01   6.606541254E-08
   216      34.945679   4.612394E-01   8.279885E+14    8.40089E+34   7.441490898E-08  -3.540819E-01   6.942400281E-08
   217      35.528100   4.612393E-01   8.279882E+14    8.40089E+34   7.819795761E-08  -3.540818E-01   7.295333345E-08
   218      36.120229   4.612392E-01   8.279880E+14    8.40088E+34   8.217332408E-08  -3.540818E-01   7.666208425E-08
   219      36.722226   4.612391E-01   8.279878E+14    8.40087E+34   8.635078506E-08  -3.540817E-01   8.055937625E-08
   220      37.334256   4.612389E-01   8.279875E+14    8.40087E+34   9.074061417E-08  -3.540816E-01   8.465479413E-08
   221      37.956486   4.612388E-01   8.279873E+14    8.40086E+34   9.535360731E-08  -3.540815E-01   8.895840983E-08
   222      38.589086   4.612387E-01   8.279870E+14    8.40085E+34   1.002011092E-07  -3.540814E-01   9.348080728E-08
   223      39.232229   4.612385E-01   8.279867E+14    8.40085E+34   1.052950412E-07  -3.540813E-01   9.823310843E-08
   224      39.886091   4.612384E-01   8.279864E+14    8.40084E+34   1.106479307E-07  -3.540813E-01   1.032270006E-07
   225      40.550850   4.612383E-01   8.279861E+14    8.40083E+34   1.162729419E-07  -3.540812E-01   1.084747653E-07
   226      41.226687   4.612381E-01   8.279858E+14    8.40082E+34   1.221839083E-07  -3.540811E-01   1.139893083E-07
   227      41.913789   4.612380E-01   8.279855E+14    8.40082E+34   1.283953664E-07  -3.540810E-01   1.197841914E-07
   228      42.612341   4.612378E-01   8.279852E+14    8.40081E+34   1.349225918E-07  -3.540809E-01   1.258736658E-07
   229      43.322536   4.612376E-01   8.279849E+14    8.40080E+34   1.417816365E-07  -3.540808E-01   1.322727073E-07
   230      44.044566   4.612375E-01   8.279845E+14    8.40079E+34   1.489893686E-07  -3.540807E-01   1.389970527E-07
   231      44.778630   4.612373E-01   8.279842E+14    8.40078E+34   1.565635135E-07  -3.540805E-01   1.460632389E-07
   232      45.524927   4.612371E-01   8.279838E+14    8.40077E+34   1.645226978E-07  -3.540804E-01   1.534886435E-07
