       6    1371     661     804

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.399999E-01   1.443000E+15    3.28500E+35   1.316550284E-10  -6.986361E-01   1.130706112E-10
    78       3.570681   7.399999E-01   1.443000E+15    3.28500E+35   1.383481009E-10  -6.986361E-01   1.188188901E-10
    79       3.630192   7.399999E-01   1.443000E+15    3.28500E+35   1.453814354E-10  -6.986361E-01   1.248593997E-10
    80       3.690695   7.399999E-01   1.443000E+15    3.28500E+35   1.527723302E-10  -6.986361E-01   1.312069964E-10
    81       3.752207   7.399999E-01   1.443000E+15    3.28500E+35   1.605389630E-10  -6.986361E-01   1.378772919E-10
    82       3.814744   7.399999E-01   1.443000E+15    3.28500E+35   1.687004354E-10  -6.986361E-01   1.448866917E-10
    83       3.878323   7.399999E-01   1.443000E+15    3.28500E+35   1.772768204E-10  -6.986361E-01   1.522524349E-10
    84       3.942961   7.399999E-01   1.443000E+15    3.28500E+35   1.862892111E-10  -6.986361E-01   1.599926374E-10
    85       4.008677   7.399999E-01   1.443000E+15    3.28500E+35   1.957597733E-10  -6.986361E-01   1.681263359E-10
    86       4.075489   7.399999E-01   1.443000E+15    3.28500E+35   2.057117994E-10  -6.986361E-01   1.766735350E-10
    87       4.143413   7.399999E-01   1.443000E+15    3.28500E+35   2.161697661E-10  -6.986361E-01   1.856552562E-10
    88       4.212470   7.399999E-01   1.443000E+15    3.28500E+35   2.271593943E-10  -6.986361E-01   1.950935896E-10
    89       4.282678   7.399999E-01   1.443000E+15    3.28500E+35   2.387077126E-10  -6.986361E-01   2.050117486E-10
    90       4.354056   7.399999E-01   1.443000E+15    3.28500E+35   2.508431237E-10  -6.986361E-01   2.154341264E-10
    91       4.426624   7.399999E-01   1.443000E+15    3.28500E+35   2.635954740E-10  -6.986361E-01   2.263863565E-10
    92       4.500401   7.399999E-01   1.443000E+15    3.28500E+35   2.769961277E-10  -6.986361E-01   2.378953754E-10
    93       4.575407   7.399999E-01   1.443000E+15    3.28500E+35   2.910780429E-10  -6.986361E-01   2.499894893E-10
    94       4.651664   7.399999E-01   1.443000E+15    3.28500E+35   3.058758538E-10  -6.986361E-01   2.626984430E-10
    95       4.729192   7.399999E-01   1.443000E+15    3.28500E+35   3.214259548E-10  -6.986361E-01   2.760534938E-10
    96       4.808012   7.399999E-01   1.443000E+15    3.28500E+35   3.377665910E-10  -6.986361E-01   2.900874880E-10
    97       4.888145   7.399999E-01   1.443000E+15    3.28500E+35   3.549379513E-10  -6.986361E-01   3.048349415E-10
    98       4.969614   7.399999E-01   1.443000E+15    3.28500E+35   3.729822683E-10  -6.986361E-01   3.203321253E-10
    99       5.052441   7.399999E-01   1.443000E+15    3.28500E+35   3.919439210E-10  -6.986360E-01   3.366171539E-10
   100       5.136649   7.399999E-01   1.443000E+15    3.28500E+35   4.118695450E-10  -6.986360E-01   3.537300799E-10
   101       5.222259   7.399999E-01   1.443000E+15    3.28500E+35   4.328081466E-10  -6.986360E-01   3.717129918E-10
   102       5.309297   7.399999E-01   1.443000E+15    3.28500E+35   4.548112234E-10  -6.986360E-01   3.906101179E-10
   103       5.397785   7.399999E-01   1.443000E+15    3.28500E+35   4.779328912E-10  -6.986360E-01   4.104679349E-10
   104       5.487748   7.399998E-01   1.443000E+15    3.28500E+35   5.022300167E-10  -6.986360E-01   4.313352823E-10
   105       5.579211   7.399998E-01   1.443000E+15    3.28500E+35   5.277623578E-10  -6.986360E-01   4.532634827E-10
   106       5.672198   7.399998E-01   1.443000E+15    3.28500E+35   5.545927102E-10  -6.986360E-01   4.763064675E-10
   107       5.766734   7.399998E-01   1.443000E+15    3.28500E+35   5.827870621E-10  -6.986360E-01   5.005209101E-10
   108       5.862846   7.399998E-01   1.443000E+15    3.28500E+35   6.124147564E-10  -6.986360E-01   5.259663649E-10
   109       5.960561   7.399998E-01   1.443000E+15    3.28500E+35   6.435486612E-10  -6.986360E-01   5.527054140E-10
   110       6.059903   7.399998E-01   1.443000E+15    3.28500E+35   6.762653492E-10  -6.986360E-01   5.808038211E-10
   111       6.160902   7.399998E-01   1.443000E+15    3.28500E+35   7.106452855E-10  -6.986360E-01   6.103306931E-10
   112       6.263583   7.399998E-01   1.443000E+15    3.28500E+35   7.467730264E-10  -6.986360E-01   6.413586501E-10
   113       6.367976   7.399998E-01   1.443000E+15    3.28500E+35   7.847374265E-10  -6.986360E-01   6.739640042E-10
   114       6.474109   7.399998E-01   1.442999E+15    3.28500E+35   8.246318576E-10  -6.986360E-01   7.082269470E-10
   115       6.582011   7.399998E-01   1.442999E+15    3.28500E+35   8.665544385E-10  -6.986360E-01   7.442317466E-10
   116       6.691711   7.399998E-01   1.442999E+15    3.28500E+35   9.106082761E-10  -6.986360E-01   7.820669556E-10
   117       6.803239   7.399998E-01   1.442999E+15    3.28500E+35   9.569017188E-10  -6.986360E-01   8.218256281E-10
   118       6.916627   7.399998E-01   1.442999E+15    3.28500E+35   1.005548624E-09  -6.986360E-01   8.636055488E-10
   119       7.031904   7.399997E-01   1.442999E+15    3.28500E+35   1.056668635E-09  -6.986360E-01   9.075094739E-10
   120       7.149102   7.399997E-01   1.442999E+15    3.28500E+35   1.110387481E-09  -6.986359E-01   9.536453832E-10
   121       7.268254   7.399997E-01   1.442999E+15    3.28500E+35   1.166837281E-09  -6.986359E-01   1.002126746E-09
   122       7.389391   7.399997E-01   1.442999E+15    3.28500E+35   1.226156871E-09  -6.986359E-01   1.053072800E-09
   123       7.512548   7.399997E-01   1.442999E+15    3.28500E+35   1.288492143E-09  -6.986359E-01   1.106608846E-09
   124       7.637757   7.399997E-01   1.442999E+15    3.28500E+35   1.353996411E-09  -6.986359E-01   1.162866552E-09
   125       7.765053   7.399997E-01   1.442999E+15    3.28500E+35   1.422830777E-09  -6.986359E-01   1.221984283E-09
   126       7.894470   7.399997E-01   1.442999E+15    3.28500E+35   1.495164538E-09  -6.986359E-01   1.284107435E-09
   127       8.026045   7.399997E-01   1.442999E+15    3.28500E+35   1.571175595E-09  -6.986359E-01   1.349388799E-09
   128       8.159812   7.399997E-01   1.442999E+15    3.28500E+35   1.651050894E-09  -6.986359E-01   1.417988931E-09
   129       8.295809   7.399997E-01   1.442999E+15    3.28500E+35   1.734986885E-09  -6.986359E-01   1.490076549E-09
   130       8.434072   7.399996E-01   1.442999E+15    3.28500E+35   1.823190004E-09  -6.986359E-01   1.565828951E-09
   131       8.574640   7.399996E-01   1.442999E+15    3.28500E+35   1.915877183E-09  -6.986359E-01   1.645432445E-09
   132       8.717550   7.399996E-01   1.442999E+15    3.28500E+35   2.013276382E-09  -6.986358E-01   1.729082815E-09
   133       8.862843   7.399996E-01   1.442999E+15    3.28499E+35   2.115627149E-09  -6.986358E-01   1.816985792E-09
   134       9.010557   7.399996E-01   1.442999E+15    3.28499E+35   2.223181212E-09  -6.986358E-01   1.909357572E-09
   135       9.160733   7.399996E-01   1.442999E+15    3.28499E+35   2.336203095E-09  -6.986358E-01   2.006425339E-09
   136       9.313411   7.399996E-01   1.442999E+15    3.28499E+35   2.454970770E-09  -6.986358E-01   2.108427826E-09
   137       9.468635   7.399995E-01   1.442999E+15    3.28499E+35   2.579776339E-09  -6.986358E-01   2.215615904E-09
   138       9.626445   7.399995E-01   1.442999E+15    3.28499E+35   2.710926758E-09  -6.986358E-01   2.328253197E-09
   139       9.786886   7.399995E-01   1.442999E+15    3.28499E+35   2.848744583E-09  -6.986358E-01   2.446616731E-09
   140       9.950000   7.399995E-01   1.442999E+15    3.28499E+35   2.993568771E-09  -6.986358E-01   2.570997616E-09
   141      10.115834   7.399995E-01   1.442999E+15    3.28499E+35   3.145755509E-09  -6.986357E-01   2.701701760E-09
   142      10.284431   7.399995E-01   1.442999E+15    3.28499E+35   3.305679094E-09  -6.986357E-01   2.839050626E-09
   143      10.455838   7.399994E-01   1.442999E+15    3.28499E+35   3.473732850E-09  -6.986357E-01   2.983382015E-09
   144      10.630101   7.399994E-01   1.442999E+15    3.28499E+35   3.650330096E-09  -6.986357E-01   3.135050904E-09
   145      10.807270   7.399994E-01   1.442999E+15    3.28499E+35   3.835905164E-09  -6.986357E-01   3.294430316E-09
   146      10.987391   7.399994E-01   1.442998E+15    3.28499E+35   4.030914466E-09  -6.986357E-01   3.461912235E-09
   147      11.170514   7.399994E-01   1.442998E+15    3.28499E+35   4.235837618E-09  -6.986357E-01   3.637908576E-09
   148      11.356689   7.399993E-01   1.442998E+15    3.28499E+35   4.451178617E-09  -6.986356E-01   3.822852193E-09
   149      11.545966   7.399993E-01   1.442998E+15    3.28499E+35   4.677467083E-09  -6.986356E-01   4.017197945E-09
   150      11.738399   7.399993E-01   1.442998E+15    3.28499E+35   4.915259560E-09  -6.986356E-01   4.221423817E-09
   151      11.934039   7.399993E-01   1.442998E+15    3.28499E+35   5.165140886E-09  -6.986356E-01   4.436032091E-09
   152      12.132939   7.399993E-01   1.442998E+15    3.28499E+35   5.427725630E-09  -6.986356E-01   4.661550586E-09
   153      12.335154   7.399992E-01   1.442998E+15    3.28499E+35   5.703659604E-09  -6.986355E-01   4.898533952E-09
   154      12.540740   7.399992E-01   1.442998E+15    3.28499E+35   5.993621453E-09  -6.986355E-01   5.147565037E-09
   155      12.749752   7.399992E-01   1.442998E+15    3.28499E+35   6.298324320E-09  -6.986355E-01   5.409256321E-09
   156      12.962248   7.399991E-01   1.442998E+15    3.28499E+35   6.618517606E-09  -6.986355E-01   5.684251419E-09
   157      13.178285   7.399991E-01   1.442998E+15    3.28499E+35   6.954988806E-09  -6.986355E-01   5.973226666E-09
   158      13.397922   7.399991E-01   1.442998E+15    3.28499E+35   7.308565452E-09  -6.986354E-01   6.276892782E-09
   159      13.621221   7.399991E-01   1.442998E+15    3.28499E+35   7.680117144E-09  -6.986354E-01   6.595996616E-09
   160      13.848241   7.399990E-01   1.442998E+15    3.28499E+35   8.070557689E-09  -6.986354E-01   6.931322986E-09
   161      14.079044   7.399990E-01   1.442998E+15    3.28499E+35   8.480847354E-09  -6.986354E-01   7.283696609E-09
   162      14.313695   7.399990E-01   1.442997E+15    3.28499E+35   8.911995219E-09  -6.986353E-01   7.653984126E-09
   163      14.552256   7.399989E-01   1.442997E+15    3.28499E+35   9.365061664E-09  -6.986353E-01   8.043096240E-09
   164      14.794793   7.399989E-01   1.442997E+15    3.28499E+35   9.841160978E-09  -6.986353E-01   8.451989947E-09
   165      15.041372   7.399989E-01   1.442997E+15    3.28499E+35   1.034146410E-08  -6.986353E-01   8.881670898E-09
   166      15.292061   7.399988E-01   1.442997E+15    3.28498E+35   1.086720148E-08  -6.986352E-01   9.333195866E-09
   167      15.546928   7.399988E-01   1.442997E+15    3.28498E+35   1.141966614E-08  -6.986352E-01   9.807675351E-09
   168      15.806043   7.399987E-01   1.442997E+15    3.28498E+35   1.200021683E-08  -6.986352E-01   1.030627630E-08
   169      16.069477   7.399987E-01   1.442997E+15    3.28498E+35   1.261028138E-08  -6.986351E-01   1.083022500E-08
   170      16.337301   7.399986E-01   1.442997E+15    3.28498E+35   1.325136019E-08  -6.986351E-01   1.138081006E-08
   171      16.609588   7.399986E-01   1.442997E+15    3.28498E+35   1.392502994E-08  -6.986351E-01   1.195938562E-08
   172      16.886414   7.399986E-01   1.442996E+15    3.28498E+35   1.463294749E-08  -6.986350E-01   1.256737463E-08
   173      17.167853   7.399985E-01   1.442996E+15    3.28498E+35   1.537685391E-08  -6.986350E-01   1.320627242E-08
   174      17.453984   7.399985E-01   1.442996E+15    3.28498E+35   1.615857876E-08  -6.986349E-01   1.387765030E-08
   175      17.744882   7.399984E-01   1.442996E+15    3.28498E+35   1.698004464E-08  -6.986349E-01   1.458315948E-08
   176      18.040630   7.399984E-01   1.442996E+15    3.28498E+35   1.784327190E-08  -6.986349E-01   1.532453511E-08
   177      18.341306   7.399983E-01   1.442996E+15    3.28498E+35   1.875038355E-08  -6.986348E-01   1.610360055E-08
   178      18.646993   7.399982E-01   1.442996E+15    3.28498E+35   1.970361057E-08  -6.986348E-01   1.692227186E-08
   179      18.957775   7.399982E-01   1.442995E+15    3.28498E+35   2.070529734E-08  -6.986347E-01   1.778256250E-08
   180      19.273737   7.399981E-01   1.442995E+15    3.28498E+35   2.175790742E-08  -6.986347E-01   1.868658829E-08
   181      19.594965   7.399981E-01   1.442995E+15    3.28498E+35   2.286402962E-08  -6.986346E-01   1.963657261E-08
   182      19.921547   7.399980E-01   1.442995E+15    3.28497E+35   2.402638435E-08  -6.986346E-01   2.063485187E-08
   183      20.253571   7.399979E-01   1.442995E+15    3.28497E+35   2.524783031E-08  -6.986345E-01   2.168388126E-08
   184      20.591129   7.399979E-01   1.442995E+15    3.28497E+35   2.653137153E-08  -6.986345E-01   2.278624078E-08
   185      20.934313   7.399978E-01   1.442994E+15    3.28497E+35   2.788016477E-08  -6.986344E-01   2.394464160E-08
   186      21.283217   7.399977E-01   1.442994E+15    3.28497E+35   2.929752725E-08  -6.986344E-01   2.516193271E-08
   187      21.637936   7.399976E-01   1.442994E+15    3.28497E+35   3.078694484E-08  -6.986343E-01   2.644110792E-08
   188      21.998567   7.399976E-01   1.442994E+15    3.28497E+35   3.235208060E-08  -6.986342E-01   2.778531327E-08
   189      22.365208   7.399975E-01   1.442994E+15    3.28497E+35   3.399678383E-08  -6.986342E-01   2.919785469E-08
   190      22.737959   7.399974E-01   1.442993E+15    3.28497E+35   3.572509951E-08  -6.986341E-01   3.068220621E-08
   191      23.116924   7.399973E-01   1.442993E+15    3.28497E+35   3.754127824E-08  -6.986340E-01   3.224201846E-08
   192      23.502204   7.399972E-01   1.442993E+15    3.28496E+35   3.944978671E-08  -6.986340E-01   3.388112764E-08
   193      23.893905   7.399971E-01   1.442993E+15    3.28496E+35   4.145531869E-08  -6.986339E-01   3.560356499E-08
   194      24.292135   7.399970E-01   1.442993E+15    3.28496E+35   4.356280655E-08  -6.986338E-01   3.741356666E-08
   195      24.697001   7.399969E-01   1.442992E+15    3.28496E+35   4.577743341E-08  -6.986337E-01   3.931558418E-08
   196      25.108615   7.399968E-01   1.442992E+15    3.28496E+35   4.810464588E-08  -6.986336E-01   4.131429537E-08
   197      25.527090   7.399967E-01   1.442992E+15    3.28496E+35   5.055016746E-08  -6.986336E-01   4.341461583E-08
   198      25.952539   7.399966E-01   1.442991E+15    3.28496E+35   5.312001259E-08  -6.986335E-01   4.562171109E-08
   199      26.385078   7.399965E-01   1.442991E+15    3.28496E+35   5.582050149E-08  -6.986334E-01   4.794100925E-08
   200      26.824827   7.399964E-01   1.442991E+15    3.28495E+35   5.865827564E-08  -6.986333E-01   5.037821436E-08
   201      27.271904   7.399962E-01   1.442991E+15    3.28495E+35   6.164031417E-08  -6.986332E-01   5.293932045E-08
   202      27.726432   7.399961E-01   1.442990E+15    3.28495E+35   6.477395098E-08  -6.986331E-01   5.563062626E-08
   203      28.188536   7.399960E-01   1.442990E+15    3.28495E+35   6.806689282E-08  -6.986330E-01   5.845875073E-08
   204      28.658342   7.399958E-01   1.442990E+15    3.28495E+35   7.152723820E-08  -6.986329E-01   6.143064928E-08
   205      29.135977   7.399957E-01   1.442989E+15    3.28495E+35   7.516349731E-08  -6.986328E-01   6.455363092E-08
   206      29.621573   7.399956E-01   1.442989E+15    3.28494E+35   7.898461298E-08  -6.986327E-01   6.783537622E-08
   207      30.115261   7.399954E-01   1.442989E+15    3.28494E+35   8.299998265E-08  -6.986326E-01   7.128395620E-08
   208      30.617178   7.399953E-01   1.442988E+15    3.28494E+35   8.721948146E-08  -6.986324E-01   7.490785217E-08
   209      31.127460   7.399951E-01   1.442988E+15    3.28494E+35   9.165348659E-08  -6.986323E-01   7.871597660E-08
   210      31.646246   7.399949E-01   1.442987E+15    3.28494E+35   9.631290270E-08  -6.986322E-01   8.271769502E-08
   211      32.173678   7.399948E-01   1.442987E+15    3.28493E+35   1.012091888E-07  -6.986320E-01   8.692284908E-08
   212      32.709901   7.399946E-01   1.442986E+15    3.28493E+35   1.063543865E-07  -6.986319E-01   9.134178073E-08
   213      33.255060   7.399944E-01   1.442986E+15    3.28493E+35   1.117611494E-07  -6.986318E-01   9.598535764E-08
   214      33.809305   7.399942E-01   1.442986E+15    3.28493E+35   1.174427745E-07  -6.986316E-01   1.008650000E-07
   215      34.372788   7.399940E-01   1.442985E+15    3.28492E+35   1.234132345E-07  -6.986315E-01   1.059927084E-07
   216      34.945661   7.399938E-01   1.442985E+15    3.28492E+35   1.296872127E-07  -6.986313E-01   1.113810936E-07
   217      35.528082   7.399936E-01   1.442984E+15    3.28492E+35   1.362801386E-07  -6.986311E-01   1.170434076E-07
   218      36.120209   7.399934E-01   1.442984E+15    3.28492E+35   1.432082261E-07  -6.986310E-01   1.229935756E-07
   219      36.722205   7.399932E-01   1.442983E+15    3.28491E+35   1.504885134E-07  -6.986308E-01   1.292462311E-07
   220      37.334234   7.399930E-01   1.442982E+15    3.28491E+35   1.581389047E-07  -6.986306E-01   1.358167514E-07
   221      37.956463   7.399927E-01   1.442982E+15    3.28491E+35   1.661782144E-07  -6.986304E-01   1.427212954E-07
   222      38.589062   7.399925E-01   1.442981E+15    3.28490E+35   1.746262133E-07  -6.986302E-01   1.499768435E-07
   223      39.232204   7.399922E-01   1.442981E+15    3.28490E+35   1.835036772E-07  -6.986300E-01   1.576012392E-07
   224      39.886065   7.399920E-01   1.442980E+15    3.28490E+35   1.928324380E-07  -6.986298E-01   1.656132331E-07
   225      40.550822   7.399917E-01   1.442979E+15    3.28489E+35   2.026354375E-07  -6.986296E-01   1.740325292E-07
   226      41.226659   7.399914E-01   1.442978E+15    3.28489E+35   2.129367835E-07  -6.986294E-01   1.828798327E-07
   227      41.913758   7.399911E-01   1.442978E+15    3.28489E+35   2.237618093E-07  -6.986292E-01   1.921769017E-07
   228      42.612309   7.399908E-01   1.442977E+15    3.28488E+35   2.351371362E-07  -6.986289E-01   2.019466002E-07
   229      43.322502   7.399905E-01   1.442976E+15    3.28488E+35   2.470907385E-07  -6.986287E-01   2.122129544E-07
   230      44.044531   7.399902E-01   1.442975E+15    3.28487E+35   2.596520125E-07  -6.986285E-01   2.230012120E-07
   231      44.778593   7.399899E-01   1.442975E+15    3.28487E+35   2.728518488E-07  -6.986282E-01   2.343379039E-07
   232      45.524888   7.399895E-01   1.442974E+15    3.28487E+35   2.867227084E-07  -6.986279E-01   2.462509099E-07
