       6    1367     657     800

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.776537E-01   1.294361E+15    2.54839E+35   1.180936302E-10  -6.213277E-01   1.035442224E-10
    78       3.570681   6.776537E-01   1.294361E+15    2.54839E+35   1.240972689E-10  -6.213277E-01   1.088081992E-10
    79       3.630192   6.776537E-01   1.294361E+15    2.54839E+35   1.304061203E-10  -6.213277E-01   1.143397857E-10
    80       3.690695   6.776537E-01   1.294361E+15    2.54839E+35   1.370357008E-10  -6.213277E-01   1.201525868E-10
    81       3.752207   6.776537E-01   1.294361E+15    2.54839E+35   1.440023156E-10  -6.213277E-01   1.262608988E-10
    82       3.814744   6.776537E-01   1.294361E+15    2.54839E+35   1.513230988E-10  -6.213277E-01   1.326797449E-10
    83       3.878323   6.776537E-01   1.294361E+15    2.54839E+35   1.590160556E-10  -6.213277E-01   1.394249119E-10
    84       3.942961   6.776537E-01   1.294361E+15    2.54839E+35   1.671001065E-10  -6.213277E-01   1.465129894E-10
    85       4.008677   6.776537E-01   1.294361E+15    2.54839E+35   1.755951340E-10  -6.213277E-01   1.539614103E-10
    86       4.075489   6.776537E-01   1.294361E+15    2.54839E+35   1.845220312E-10  -6.213277E-01   1.617884936E-10
    87       4.143413   6.776537E-01   1.294361E+15    2.54839E+35   1.939027536E-10  -6.213277E-01   1.700134897E-10
    88       4.212470   6.776537E-01   1.294361E+15    2.54839E+35   2.037603725E-10  -6.213277E-01   1.786566278E-10
    89       4.282678   6.776537E-01   1.294361E+15    2.54839E+35   2.141191326E-10  -6.213277E-01   1.877391653E-10
    90       4.354056   6.776537E-01   1.294361E+15    2.54839E+35   2.250045108E-10  -6.213277E-01   1.972834404E-10
    91       4.426624   6.776537E-01   1.294361E+15    2.54839E+35   2.364432792E-10  -6.213277E-01   2.073129268E-10
    92       4.500401   6.776537E-01   1.294361E+15    2.54839E+35   2.484635710E-10  -6.213277E-01   2.178522917E-10
    93       4.575407   6.776537E-01   1.294361E+15    2.54839E+35   2.610949498E-10  -6.213277E-01   2.289274563E-10
    94       4.651664   6.776537E-01   1.294361E+15    2.54839E+35   2.743684819E-10  -6.213277E-01   2.405656595E-10
    95       4.729192   6.776537E-01   1.294361E+15    2.54839E+35   2.883168129E-10  -6.213277E-01   2.527955250E-10
    96       4.808012   6.776537E-01   1.294361E+15    2.54839E+35   3.029742485E-10  -6.213277E-01   2.656471318E-10
    97       4.888145   6.776536E-01   1.294361E+15    2.54839E+35   3.183768378E-10  -6.213277E-01   2.791520878E-10
    98       4.969614   6.776536E-01   1.294361E+15    2.54839E+35   3.345624630E-10  -6.213277E-01   2.933436080E-10
    99       5.052441   6.776536E-01   1.294361E+15    2.54839E+35   3.515709320E-10  -6.213277E-01   3.082565959E-10
   100       5.136649   6.776536E-01   1.294361E+15    2.54839E+35   3.694440765E-10  -6.213277E-01   3.239277294E-10
   101       5.222259   6.776536E-01   1.294361E+15    2.54839E+35   3.882258547E-10  -6.213277E-01   3.403955510E-10
   102       5.309297   6.776536E-01   1.294361E+15    2.54839E+35   4.079624598E-10  -6.213277E-01   3.577005628E-10
   103       5.397785   6.776536E-01   1.294361E+15    2.54839E+35   4.287024331E-10  -6.213277E-01   3.758853258E-10
   104       5.487748   6.776536E-01   1.294360E+15    2.54839E+35   4.504967837E-10  -6.213277E-01   3.949945646E-10
   105       5.579211   6.776536E-01   1.294360E+15    2.54839E+35   4.733991141E-10  -6.213277E-01   4.150752777E-10
   106       5.672198   6.776536E-01   1.294360E+15    2.54839E+35   4.974657516E-10  -6.213277E-01   4.361768528E-10
   107       5.766734   6.776536E-01   1.294360E+15    2.54839E+35   5.227558871E-10  -6.213277E-01   4.583511884E-10
   108       5.862846   6.776536E-01   1.294360E+15    2.54839E+35   5.493317206E-10  -6.213277E-01   4.816528215E-10
   109       5.960561   6.776536E-01   1.294360E+15    2.54839E+35   5.772586145E-10  -6.213277E-01   5.061390614E-10
   110       6.059903   6.776536E-01   1.294360E+15    2.54839E+35   6.066052537E-10  -6.213276E-01   5.318701312E-10
   111       6.160902   6.776536E-01   1.294360E+15    2.54839E+35   6.374438152E-10  -6.213276E-01   5.589093154E-10
   112       6.263583   6.776536E-01   1.294360E+15    2.54839E+35   6.698501451E-10  -6.213276E-01   5.873231157E-10
   113       6.367976   6.776536E-01   1.294360E+15    2.54839E+35   7.039039455E-10  -6.213276E-01   6.171814149E-10
   114       6.474109   6.776536E-01   1.294360E+15    2.54839E+35   7.396889703E-10  -6.213276E-01   6.485576481E-10
   115       6.582011   6.776536E-01   1.294360E+15    2.54839E+35   7.772932312E-10  -6.213276E-01   6.815289840E-10
   116       6.691711   6.776536E-01   1.294360E+15    2.54839E+35   8.168092145E-10  -6.213276E-01   7.161765142E-10
   117       6.803240   6.776536E-01   1.294360E+15    2.54839E+35   8.583341081E-10  -6.213276E-01   7.525854530E-10
   118       6.916627   6.776535E-01   1.294360E+15    2.54839E+35   9.019700406E-10  -6.213276E-01   7.908453466E-10
   119       7.031904   6.776535E-01   1.294360E+15    2.54839E+35   9.478243329E-10  -6.213276E-01   8.310502937E-10
   120       7.149102   6.776535E-01   1.294360E+15    2.54839E+35   9.960097616E-10  -6.213276E-01   8.732991768E-10
   121       7.268254   6.776535E-01   1.294360E+15    2.54839E+35   1.046644837E-09  -6.213276E-01   9.176959052E-10
   122       7.389391   6.776535E-01   1.294360E+15    2.54839E+35   1.099854093E-09  -6.213276E-01   9.643496708E-10
   123       7.512548   6.776535E-01   1.294360E+15    2.54839E+35   1.155768397E-09  -6.213276E-01   1.013375217E-09
   124       7.637757   6.776535E-01   1.294360E+15    2.54839E+35   1.214525267E-09  -6.213276E-01   1.064893119E-09
   125       7.765053   6.776535E-01   1.294360E+15    2.54839E+35   1.276269212E-09  -6.213276E-01   1.119030084E-09
   126       7.894470   6.776535E-01   1.294360E+15    2.54839E+35   1.341152090E-09  -6.213276E-01   1.175919260E-09
   127       8.026045   6.776535E-01   1.294360E+15    2.54839E+35   1.409333478E-09  -6.213276E-01   1.235700562E-09
   128       8.159812   6.776535E-01   1.294360E+15    2.54839E+35   1.480981063E-09  -6.213275E-01   1.298521020E-09
   129       8.295809   6.776535E-01   1.294360E+15    2.54838E+35   1.556271061E-09  -6.213275E-01   1.364535139E-09
   130       8.434072   6.776534E-01   1.294360E+15    2.54838E+35   1.635388643E-09  -6.213275E-01   1.433905278E-09
   131       8.574640   6.776534E-01   1.294360E+15    2.54838E+35   1.718528396E-09  -6.213275E-01   1.506802048E-09
   132       8.717551   6.776534E-01   1.294360E+15    2.54838E+35   1.805894799E-09  -6.213275E-01   1.583404738E-09
   133       8.862843   6.776534E-01   1.294360E+15    2.54838E+35   1.897702724E-09  -6.213275E-01   1.663901747E-09
   134       9.010557   6.776534E-01   1.294360E+15    2.54838E+35   1.994177970E-09  -6.213275E-01   1.748491055E-09
   135       9.160733   6.776534E-01   1.294360E+15    2.54838E+35   2.095557813E-09  -6.213275E-01   1.837380705E-09
   136       9.313412   6.776534E-01   1.294360E+15    2.54838E+35   2.202091591E-09  -6.213275E-01   1.930789318E-09
   137       9.468635   6.776534E-01   1.294360E+15    2.54838E+35   2.314041320E-09  -6.213275E-01   2.028946627E-09
   138       9.626445   6.776533E-01   1.294360E+15    2.54838E+35   2.431682334E-09  -6.213275E-01   2.132094046E-09
   139       9.786886   6.776533E-01   1.294360E+15    2.54838E+35   2.555303967E-09  -6.213274E-01   2.240485262E-09
   140       9.950001   6.776533E-01   1.294360E+15    2.54838E+35   2.685210259E-09  -6.213274E-01   2.354386858E-09
   141      10.115834   6.776533E-01   1.294360E+15    2.54838E+35   2.821720708E-09  -6.213274E-01   2.474078969E-09
   142      10.284431   6.776533E-01   1.294360E+15    2.54838E+35   2.965171056E-09  -6.213274E-01   2.599855972E-09
   143      10.455838   6.776533E-01   1.294360E+15    2.54838E+35   3.115914112E-09  -6.213274E-01   2.732027211E-09
   144      10.630102   6.776533E-01   1.294360E+15    2.54838E+35   3.274320620E-09  -6.213274E-01   2.870917754E-09
   145      10.807270   6.776532E-01   1.294360E+15    2.54838E+35   3.440780174E-09  -6.213274E-01   3.016869196E-09
   146      10.987391   6.776532E-01   1.294360E+15    2.54838E+35   3.615702171E-09  -6.213274E-01   3.170240498E-09
   147      11.170514   6.776532E-01   1.294360E+15    2.54838E+35   3.799516824E-09  -6.213274E-01   3.331408868E-09
   148      11.356689   6.776532E-01   1.294359E+15    2.54838E+35   3.992676216E-09  -6.213273E-01   3.500770692E-09
   149      11.545967   6.776532E-01   1.294359E+15    2.54838E+35   4.195655412E-09  -6.213273E-01   3.678742508E-09
   150      11.738399   6.776532E-01   1.294359E+15    2.54838E+35   4.408953627E-09  -6.213273E-01   3.865762028E-09
   151      11.934039   6.776531E-01   1.294359E+15    2.54838E+35   4.633095459E-09  -6.213273E-01   4.062289218E-09
   152      12.132939   6.776531E-01   1.294359E+15    2.54838E+35   4.868632170E-09  -6.213273E-01   4.268807425E-09
   153      12.335155   6.776531E-01   1.294359E+15    2.54838E+35   5.116143052E-09  -6.213273E-01   4.485824571E-09
   154      12.540740   6.776531E-01   1.294359E+15    2.54838E+35   5.376236843E-09  -6.213272E-01   4.713874399E-09
   155      12.749753   6.776530E-01   1.294359E+15    2.54838E+35   5.649553230E-09  -6.213272E-01   4.953517784E-09
   156      12.962248   6.776530E-01   1.294359E+15    2.54838E+35   5.936764417E-09  -6.213272E-01   5.205344118E-09
   157      13.178285   6.776530E-01   1.294359E+15    2.54838E+35   6.238576786E-09  -6.213272E-01   5.469972753E-09
   158      13.397923   6.776530E-01   1.294359E+15    2.54838E+35   6.555732625E-09  -6.213272E-01   5.748054530E-09
   159      13.621221   6.776529E-01   1.294359E+15    2.54838E+35   6.889011961E-09  -6.213271E-01   6.040273375E-09
   160      13.848241   6.776529E-01   1.294359E+15    2.54838E+35   7.239234474E-09  -6.213271E-01   6.347347984E-09
   161      14.079045   6.776529E-01   1.294359E+15    2.54838E+35   7.607261515E-09  -6.213271E-01   6.670033590E-09
   162      14.313695   6.776529E-01   1.294359E+15    2.54838E+35   7.993998224E-09  -6.213271E-01   7.009123819E-09
   163      14.552256   6.776528E-01   1.294359E+15    2.54838E+35   8.400395756E-09  -6.213271E-01   7.365452646E-09
   164      14.794793   6.776528E-01   1.294359E+15    2.54838E+35   8.827453619E-09  -6.213270E-01   7.739896440E-09
   165      15.041373   6.776528E-01   1.294358E+15    2.54838E+35   9.276222135E-09  -6.213270E-01   8.133376123E-09
   166      15.292062   6.776527E-01   1.294358E+15    2.54838E+35   9.747805021E-09  -6.213270E-01   8.546859435E-09
   167      15.546929   6.776527E-01   1.294358E+15    2.54838E+35   1.024336210E-08  -6.213270E-01   8.981363313E-09
   168      15.806044   6.776527E-01   1.294358E+15    2.54838E+35   1.076411217E-08  -6.213269E-01   9.437956393E-09
   169      16.069477   6.776526E-01   1.294358E+15    2.54838E+35   1.131133598E-08  -6.213269E-01   9.917761637E-09
   170      16.337301   6.776526E-01   1.294358E+15    2.54838E+35   1.188637937E-08  -6.213269E-01   1.042195910E-08
   171      16.609589   6.776525E-01   1.294358E+15    2.54838E+35   1.249065664E-08  -6.213268E-01   1.095178881E-08
   172      16.886415   6.776525E-01   1.294358E+15    2.54837E+35   1.312565396E-08  -6.213268E-01   1.150855386E-08
   173      17.167854   6.776525E-01   1.294358E+15    2.54837E+35   1.379293306E-08  -6.213268E-01   1.209362358E-08
   174      17.453985   6.776524E-01   1.294358E+15    2.54837E+35   1.449413506E-08  -6.213268E-01   1.270843690E-08
   175      17.744883   6.776524E-01   1.294358E+15    2.54837E+35   1.523098451E-08  -6.213267E-01   1.335450592E-08
   176      18.040631   6.776523E-01   1.294357E+15    2.54837E+35   1.600529365E-08  -6.213267E-01   1.403341959E-08
   177      18.341307   6.776523E-01   1.294357E+15    2.54837E+35   1.681896682E-08  -6.213266E-01   1.474684766E-08
   178      18.646994   6.776522E-01   1.294357E+15    2.54837E+35   1.767400518E-08  -6.213266E-01   1.549654476E-08
   179      18.957777   6.776522E-01   1.294357E+15    2.54837E+35   1.857251164E-08  -6.213266E-01   1.628435470E-08
   180      19.273739   6.776521E-01   1.294357E+15    2.54837E+35   1.951669599E-08  -6.213265E-01   1.711221506E-08
   181      19.594967   6.776521E-01   1.294357E+15    2.54837E+35   2.050888038E-08  -6.213265E-01   1.798216188E-08
   182      19.921548   6.776520E-01   1.294357E+15    2.54837E+35   2.155150500E-08  -6.213264E-01   1.889633474E-08
   183      20.253573   6.776520E-01   1.294357E+15    2.54837E+35   2.264713409E-08  -6.213264E-01   1.985698197E-08
   184      20.591131   6.776519E-01   1.294356E+15    2.54837E+35   2.379846226E-08  -6.213264E-01   2.086646622E-08
   185      20.934315   6.776518E-01   1.294356E+15    2.54837E+35   2.500832109E-08  -6.213263E-01   2.192727021E-08
   186      21.283219   6.776518E-01   1.294356E+15    2.54837E+35   2.627968612E-08  -6.213263E-01   2.304200292E-08
   187      21.637938   6.776517E-01   1.294356E+15    2.54837E+35   2.761568414E-08  -6.213262E-01   2.421340594E-08
   188      21.998569   6.776516E-01   1.294356E+15    2.54837E+35   2.901960092E-08  -6.213261E-01   2.544436023E-08
   189      22.365210   6.776516E-01   1.294356E+15    2.54836E+35   3.049488925E-08  -6.213261E-01   2.673789321E-08
   190      22.737962   6.776515E-01   1.294355E+15    2.54836E+35   3.204517745E-08  -6.213260E-01   2.809718621E-08
   191      23.116926   6.776514E-01   1.294355E+15    2.54836E+35   3.367427830E-08  -6.213260E-01   2.952558230E-08
   192      23.502206   6.776513E-01   1.294355E+15    2.54836E+35   3.538619839E-08  -6.213259E-01   3.102659448E-08
   193      23.893908   6.776513E-01   1.294355E+15    2.54836E+35   3.718514801E-08  -6.213259E-01   3.260391435E-08
   194      24.292137   6.776512E-01   1.294355E+15    2.54836E+35   3.907555147E-08  -6.213258E-01   3.426142117E-08
   195      24.697004   6.776511E-01   1.294354E+15    2.54836E+35   4.106205802E-08  -6.213257E-01   3.600319141E-08
   196      25.108618   6.776510E-01   1.294354E+15    2.54836E+35   4.314955322E-08  -6.213257E-01   3.783350879E-08
   197      25.527093   6.776509E-01   1.294354E+15    2.54836E+35   4.534317104E-08  -6.213256E-01   3.975687479E-08
   198      25.952542   6.776508E-01   1.294354E+15    2.54836E+35   4.764830640E-08  -6.213255E-01   4.177801971E-08
   199      26.385082   6.776507E-01   1.294354E+15    2.54836E+35   5.007062850E-08  -6.213254E-01   4.390191436E-08
   200      26.824830   6.776506E-01   1.294353E+15    2.54835E+35   5.261609473E-08  -6.213254E-01   4.613378220E-08
   201      27.271908   6.776505E-01   1.294353E+15    2.54835E+35   5.529096534E-08  -6.213253E-01   4.847911228E-08
   202      27.726436   6.776504E-01   1.294353E+15    2.54835E+35   5.810181882E-08  -6.213252E-01   5.094367265E-08
   203      28.188540   6.776503E-01   1.294352E+15    2.54835E+35   6.105556807E-08  -6.213251E-01   5.353352462E-08
   204      28.658346   6.776502E-01   1.294352E+15    2.54835E+35   6.415947742E-08  -6.213250E-01   5.625503762E-08
   205      29.135982   6.776500E-01   1.294352E+15    2.54835E+35   6.742118050E-08  -6.213249E-01   5.911490487E-08
   206      29.621577   6.776499E-01   1.294352E+15    2.54835E+35   7.084869899E-08  -6.213248E-01   6.212015985E-08
   207      30.115266   6.776498E-01   1.294351E+15    2.54835E+35   7.445046234E-08  -6.213247E-01   6.527819359E-08
   208      30.617183   6.776497E-01   1.294351E+15    2.54834E+35   7.823532854E-08  -6.213246E-01   6.859677288E-08
   209      31.127465   6.776495E-01   1.294351E+15    2.54834E+35   8.221260587E-08  -6.213245E-01   7.208405928E-08
   210      31.646252   6.776494E-01   1.294350E+15    2.54834E+35   8.639207578E-08  -6.213244E-01   7.574862932E-08
   211      32.173685   6.776492E-01   1.294350E+15    2.54834E+35   9.078401700E-08  -6.213243E-01   7.959949546E-08
   212      32.709908   6.776491E-01   1.294350E+15    2.54834E+35   9.539923074E-08  -6.213242E-01   8.364612836E-08
   213      33.255067   6.776489E-01   1.294349E+15    2.54834E+35   1.002490673E-07  -6.213241E-01   8.789848010E-08
   214      33.809313   6.776488E-01   1.294349E+15    2.54833E+35   1.053454540E-07  -6.213239E-01   9.236700869E-08
   215      34.372795   6.776486E-01   1.294348E+15    2.54833E+35   1.107009244E-07  -6.213238E-01   9.706270376E-08
   216      34.945669   6.776484E-01   1.294348E+15    2.54833E+35   1.163286494E-07  -6.213237E-01   1.019971136E-07
   217      35.528090   6.776482E-01   1.294348E+15    2.54833E+35   1.222424691E-07  -6.213235E-01   1.071823736E-07
   218      36.120218   6.776481E-01   1.294347E+15    2.54833E+35   1.284569274E-07  -6.213234E-01   1.126312361E-07
   219      36.722215   6.776479E-01   1.294347E+15    2.54832E+35   1.349873075E-07  -6.213233E-01   1.183571014E-07
   220      37.334244   6.776477E-01   1.294346E+15    2.54832E+35   1.418496696E-07  -6.213231E-01   1.243740514E-07
   221      37.956474   6.776475E-01   1.294346E+15    2.54832E+35   1.490608900E-07  -6.213229E-01   1.306968837E-07
   222      38.589073   6.776472E-01   1.294345E+15    2.54832E+35   1.566387031E-07  -6.213228E-01   1.373411481E-07
   223      39.232216   6.776470E-01   1.294345E+15    2.54832E+35   1.646017448E-07  -6.213226E-01   1.443231847E-07
   224      39.886077   6.776468E-01   1.294344E+15    2.54831E+35   1.729695984E-07  -6.213224E-01   1.516601647E-07
   225      40.550835   6.776466E-01   1.294344E+15    2.54831E+35   1.817628424E-07  -6.213223E-01   1.593701316E-07
   226      41.226672   6.776463E-01   1.294343E+15    2.54831E+35   1.910031018E-07  -6.213221E-01   1.674720467E-07
   227      41.913772   6.776461E-01   1.294342E+15    2.54830E+35   2.007131004E-07  -6.213219E-01   1.759858347E-07
   228      42.612324   6.776458E-01   1.294342E+15    2.54830E+35   2.109167175E-07  -6.213217E-01   1.849324335E-07
   229      43.322517   6.776455E-01   1.294341E+15    2.54830E+35   2.216390460E-07  -6.213215E-01   1.943338451E-07
   230      44.044547   6.776453E-01   1.294340E+15    2.54830E+35   2.329064546E-07  -6.213213E-01   2.042131901E-07
   231      44.778610   6.776450E-01   1.294340E+15    2.54829E+35   2.447466520E-07  -6.213211E-01   2.145947644E-07
   232      45.524906   6.776447E-01   1.294339E+15    2.54829E+35   2.571887558E-07  -6.213208E-01   2.255040988E-07
