       6    1375     661     808

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.154305E-01   9.866384E+14    2.30719E+35   9.001796795E-11  -7.019956E-01   7.875682206E-11
    78       3.570681   5.154305E-01   9.866384E+14    2.30719E+35   9.459429763E-11  -7.019956E-01   8.276065816E-11
    79       3.630192   5.154305E-01   9.866384E+14    2.30719E+35   9.940327854E-11  -7.019955E-01   8.696804111E-11
    80       3.690695   5.154305E-01   9.866384E+14    2.30719E+35   1.044567382E-10  -7.019955E-01   9.138931880E-11
    81       3.752207   5.154305E-01   9.866384E+14    2.30719E+35   1.097671054E-10  -7.019955E-01   9.603536521E-11
    82       3.814744   5.154305E-01   9.866384E+14    2.30719E+35   1.153474408E-10  -7.019955E-01   1.009176071E-10
    83       3.878323   5.154305E-01   9.866384E+14    2.30719E+35   1.212114691E-10  -7.019955E-01   1.060480522E-10
    84       3.942961   5.154305E-01   9.866384E+14    2.30719E+35   1.273736125E-10  -7.019955E-01   1.114393187E-10
    85       4.008677   5.154305E-01   9.866384E+14    2.30719E+35   1.338490267E-10  -7.019955E-01   1.171046661E-10
    86       4.075489   5.154305E-01   9.866384E+14    2.30719E+35   1.406536377E-10  -7.019955E-01   1.230580281E-10
    87       4.143414   5.154305E-01   9.866384E+14    2.30719E+35   1.478041811E-10  -7.019955E-01   1.293140470E-10
    88       4.212470   5.154305E-01   9.866384E+14    2.30719E+35   1.553182435E-10  -7.019955E-01   1.358881090E-10
    89       4.282678   5.154305E-01   9.866384E+14    2.30719E+35   1.632143055E-10  -7.019955E-01   1.427963828E-10
    90       4.354056   5.154305E-01   9.866384E+14    2.30719E+35   1.715117871E-10  -7.019955E-01   1.500558592E-10
    91       4.426624   5.154305E-01   9.866384E+14    2.30719E+35   1.802310956E-10  -7.019955E-01   1.576843924E-10
    92       4.500401   5.154305E-01   9.866384E+14    2.30719E+35   1.893936758E-10  -7.019955E-01   1.657007447E-10
    93       4.575408   5.154305E-01   9.866384E+14    2.30719E+35   1.990220629E-10  -7.019955E-01   1.741246319E-10
    94       4.651664   5.154305E-01   9.866384E+14    2.30719E+35   2.091399374E-10  -7.019955E-01   1.829767723E-10
    95       4.729192   5.154305E-01   9.866384E+14    2.30719E+35   2.197721838E-10  -7.019955E-01   1.922789373E-10
    96       4.808012   5.154305E-01   9.866384E+14    2.30719E+35   2.309449519E-10  -7.019955E-01   2.020540054E-10
    97       4.888145   5.154305E-01   9.866384E+14    2.30719E+35   2.426857205E-10  -7.019955E-01   2.123260178E-10
    98       4.969615   5.154305E-01   9.866384E+14    2.30719E+35   2.550233657E-10  -7.019955E-01   2.231202384E-10
    99       5.052441   5.154305E-01   9.866384E+14    2.30719E+35   2.679882314E-10  -7.019955E-01   2.344632149E-10
   100       5.136649   5.154305E-01   9.866384E+14    2.30719E+35   2.816122042E-10  -7.019955E-01   2.463828451E-10
   101       5.222260   5.154305E-01   9.866384E+14    2.30719E+35   2.959287918E-10  -7.019955E-01   2.589084448E-10
   102       5.309297   5.154305E-01   9.866383E+14    2.30719E+35   3.109732053E-10  -7.019955E-01   2.720708203E-10
   103       5.397786   5.154305E-01   9.866383E+14    2.30719E+35   3.267824458E-10  -7.019955E-01   2.859023440E-10
   104       5.487749   5.154305E-01   9.866383E+14    2.30719E+35   3.433953955E-10  -7.019955E-01   3.004370339E-10
   105       5.579211   5.154305E-01   9.866383E+14    2.30719E+35   3.608529134E-10  -7.019955E-01   3.157106375E-10
   106       5.672198   5.154305E-01   9.866383E+14    2.30719E+35   3.791979356E-10  -7.019955E-01   3.317607198E-10
   107       5.766735   5.154304E-01   9.866383E+14    2.30719E+35   3.984755808E-10  -7.019955E-01   3.486267553E-10
   108       5.862847   5.154304E-01   9.866383E+14    2.30719E+35   4.187332618E-10  -7.019955E-01   3.663502253E-10
   109       5.960561   5.154304E-01   9.866383E+14    2.30719E+35   4.400208016E-10  -7.019955E-01   3.849747201E-10
   110       6.059903   5.154304E-01   9.866383E+14    2.30719E+35   4.623905559E-10  -7.019955E-01   4.045460459E-10
   111       6.160902   5.154304E-01   9.866383E+14    2.30719E+35   4.858975424E-10  -7.019955E-01   4.251123376E-10
   112       6.263584   5.154304E-01   9.866383E+14    2.30719E+35   5.105995755E-10  -7.019955E-01   4.467241772E-10
   113       6.367977   5.154304E-01   9.866383E+14    2.30719E+35   5.365574090E-10  -7.019955E-01   4.694347182E-10
   114       6.474109   5.154304E-01   9.866383E+14    2.30719E+35   5.638348851E-10  -7.019955E-01   4.932998163E-10
   115       6.582011   5.154304E-01   9.866383E+14    2.30719E+35   5.924990916E-10  -7.019955E-01   5.183781668E-10
   116       6.691711   5.154304E-01   9.866383E+14    2.30719E+35   6.226205271E-10  -7.019955E-01   5.447314489E-10
   117       6.803240   5.154304E-01   9.866382E+14    2.30719E+35   6.542732740E-10  -7.019955E-01   5.724244775E-10
   118       6.916627   5.154304E-01   9.866382E+14    2.30719E+35   6.875351810E-10  -7.019955E-01   6.015253625E-10
   119       7.031904   5.154304E-01   9.866382E+14    2.30719E+35   7.224880544E-10  -7.019955E-01   6.321056764E-10
   120       7.149103   5.154304E-01   9.866382E+14    2.30719E+35   7.592178594E-10  -7.019954E-01   6.642406302E-10
   121       7.268254   5.154304E-01   9.866382E+14    2.30719E+35   7.978149315E-10  -7.019954E-01   6.980092587E-10
   122       7.389392   5.154304E-01   9.866382E+14    2.30719E+35   8.383741987E-10  -7.019954E-01   7.334946144E-10
   123       7.512548   5.154304E-01   9.866382E+14    2.30719E+35   8.809954146E-10  -7.019954E-01   7.707839721E-10
   124       7.637757   5.154304E-01   9.866382E+14    2.30718E+35   9.257834046E-10  -7.019954E-01   8.099690436E-10
   125       7.765053   5.154304E-01   9.866382E+14    2.30718E+35   9.728483229E-10  -7.019954E-01   8.511462029E-10
   126       7.894471   5.154304E-01   9.866381E+14    2.30718E+35   1.022305924E-09  -7.019954E-01   8.944167236E-10
   127       8.026045   5.154304E-01   9.866381E+14    2.30718E+35   1.074277846E-09  -7.019954E-01   9.398870279E-10
   128       8.159813   5.154304E-01   9.866381E+14    2.30718E+35   1.128891912E-09  -7.019954E-01   9.876689480E-10
   129       8.295810   5.154304E-01   9.866381E+14    2.30718E+35   1.186282443E-09  -7.019954E-01   1.037880002E-09
   130       8.434073   5.154304E-01   9.866381E+14    2.30718E+35   1.246590589E-09  -7.019954E-01   1.090643681E-09
   131       8.574641   5.154304E-01   9.866381E+14    2.30718E+35   1.309964676E-09  -7.019954E-01   1.146089756E-09
   132       8.717551   5.154303E-01   9.866381E+14    2.30718E+35   1.376560568E-09  -7.019954E-01   1.204354594E-09
   133       8.862844   5.154303E-01   9.866381E+14    2.30718E+35   1.446542056E-09  -7.019954E-01   1.265581496E-09
   134       9.010558   5.154303E-01   9.866380E+14    2.30718E+35   1.520081256E-09  -7.019954E-01   1.329921045E-09
   135       9.160734   5.154303E-01   9.866380E+14    2.30718E+35   1.597359035E-09  -7.019954E-01   1.397531483E-09
   136       9.313413   5.154303E-01   9.866380E+14    2.30718E+35   1.678565454E-09  -7.019953E-01   1.468579094E-09
   137       9.468636   5.154303E-01   9.866380E+14    2.30718E+35   1.763900236E-09  -7.019953E-01   1.543238617E-09
   138       9.626447   5.154303E-01   9.866380E+14    2.30718E+35   1.853573259E-09  -7.019953E-01   1.621693675E-09
   139       9.786887   5.154303E-01   9.866380E+14    2.30718E+35   1.947805070E-09  -7.019953E-01   1.704137223E-09
   140       9.950002   5.154303E-01   9.866379E+14    2.30718E+35   2.046827428E-09  -7.019953E-01   1.790772029E-09
   141      10.115835   5.154303E-01   9.866379E+14    2.30718E+35   2.150883873E-09  -7.019953E-01   1.881811166E-09
   142      10.284432   5.154303E-01   9.866379E+14    2.30718E+35   2.260230328E-09  -7.019953E-01   1.977478543E-09
   143      10.455839   5.154303E-01   9.866379E+14    2.30718E+35   2.375135725E-09  -7.019953E-01   2.078009448E-09
   144      10.630103   5.154303E-01   9.866379E+14    2.30718E+35   2.495882669E-09  -7.019953E-01   2.183651132E-09
   145      10.807271   5.154302E-01   9.866378E+14    2.30718E+35   2.622768131E-09  -7.019953E-01   2.294663418E-09
   146      10.987393   5.154302E-01   9.866378E+14    2.30718E+35   2.756104181E-09  -7.019953E-01   2.411319334E-09
   147      11.170516   5.154302E-01   9.866378E+14    2.30718E+35   2.896218752E-09  -7.019952E-01   2.533905790E-09
   148      11.356691   5.154302E-01   9.866378E+14    2.30718E+35   3.043456449E-09  -7.019952E-01   2.662724284E-09
   149      11.545969   5.154302E-01   9.866377E+14    2.30718E+35   3.198179397E-09  -7.019952E-01   2.798091637E-09
   150      11.738401   5.154302E-01   9.866377E+14    2.30718E+35   3.360768128E-09  -7.019952E-01   2.940340779E-09
   151      11.934041   5.154302E-01   9.866377E+14    2.30718E+35   3.531622523E-09  -7.019952E-01   3.089821567E-09
   152      12.132942   5.154302E-01   9.866377E+14    2.30718E+35   3.711162788E-09  -7.019952E-01   3.246901640E-09
   153      12.335157   5.154302E-01   9.866376E+14    2.30718E+35   3.899830496E-09  -7.019952E-01   3.411967330E-09
   154      12.540743   5.154302E-01   9.866376E+14    2.30718E+35   4.098089663E-09  -7.019952E-01   3.585424609E-09
   155      12.749755   5.154301E-01   9.866376E+14    2.30718E+35   4.306427900E-09  -7.019951E-01   3.767700086E-09
   156      12.962251   5.154301E-01   9.866375E+14    2.30718E+35   4.525357602E-09  -7.019951E-01   3.959242058E-09
   157      13.178288   5.154301E-01   9.866375E+14    2.30718E+35   4.755417217E-09  -7.019951E-01   4.160521616E-09
   158      13.397926   5.154301E-01   9.866375E+14    2.30718E+35   4.997172564E-09  -7.019951E-01   4.372033794E-09
   159      13.621225   5.154301E-01   9.866374E+14    2.30718E+35   5.251218228E-09  -7.019951E-01   4.594298798E-09
   160      13.848245   5.154301E-01   9.866374E+14    2.30718E+35   5.518179020E-09  -7.019951E-01   4.827863277E-09
   161      14.079048   5.154301E-01   9.866374E+14    2.30718E+35   5.798711517E-09  -7.019950E-01   5.073301672E-09
   162      14.313699   5.154300E-01   9.866373E+14    2.30718E+35   6.093505672E-09  -7.019950E-01   5.331217625E-09
   163      14.552260   5.154300E-01   9.866373E+14    2.30718E+35   6.403286516E-09  -7.019950E-01   5.602245467E-09
   164      14.794798   5.154300E-01   9.866373E+14    2.30718E+35   6.728815939E-09  -7.019950E-01   5.887051779E-09
   165      15.041377   5.154300E-01   9.866372E+14    2.30718E+35   7.070894560E-09  -7.019950E-01   6.186337025E-09
   166      15.292067   5.154300E-01   9.866372E+14    2.30718E+35   7.430363703E-09  -7.019949E-01   6.500837282E-09
   167      15.546934   5.154299E-01   9.866371E+14    2.30718E+35   7.808107462E-09  -7.019949E-01   6.831326048E-09
   168      15.806049   5.154299E-01   9.866371E+14    2.30718E+35   8.205054875E-09  -7.019949E-01   7.178616140E-09
   169      16.069483   5.154299E-01   9.866370E+14    2.30718E+35   8.622182211E-09  -7.019949E-01   7.543561701E-09
   170      16.337307   5.154299E-01   9.866370E+14    2.30718E+35   9.060515371E-09  -7.019949E-01   7.927060294E-09
   171      16.609595   5.154299E-01   9.866369E+14    2.30718E+35   9.521132407E-09  -7.019948E-01   8.330055112E-09
   172      16.886421   5.154298E-01   9.866369E+14    2.30718E+35   1.000516618E-08  -7.019948E-01   8.753537298E-09
   173      17.167861   5.154298E-01   9.866368E+14    2.30718E+35   1.051380714E-08  -7.019948E-01   9.198548383E-09
   174      17.453991   5.154298E-01   9.866368E+14    2.30718E+35   1.104830625E-08  -7.019947E-01   9.666182845E-09
   175      17.744891   5.154298E-01   9.866367E+14    2.30718E+35   1.160997809E-08  -7.019947E-01   1.015759080E-08
   176      18.040638   5.154297E-01   9.866366E+14    2.30718E+35   1.220020405E-08  -7.019947E-01   1.067398085E-08
   177      18.341315   5.154297E-01   9.866366E+14    2.30718E+35   1.282043575E-08  -7.019947E-01   1.121662301E-08
   178      18.647003   5.154297E-01   9.866365E+14    2.30718E+35   1.347219861E-08  -7.019946E-01   1.178685188E-08
   179      18.957786   5.154297E-01   9.866364E+14    2.30718E+35   1.415709559E-08  -7.019946E-01   1.238606991E-08
   180      19.273748   5.154296E-01   9.866364E+14    2.30718E+35   1.487681116E-08  -7.019946E-01   1.301575083E-08
   181      19.594976   5.154296E-01   9.866363E+14    2.30717E+35   1.563311540E-08  -7.019945E-01   1.367744330E-08
   182      19.921558   5.154296E-01   9.866362E+14    2.30717E+35   1.642786838E-08  -7.019945E-01   1.437277472E-08
   183      20.253584   5.154295E-01   9.866362E+14    2.30717E+35   1.726302475E-08  -7.019945E-01   1.510345520E-08
   184      20.591142   5.154295E-01   9.866361E+14    2.30717E+35   1.814063851E-08  -7.019944E-01   1.587128181E-08
   185      20.934327   5.154295E-01   9.866360E+14    2.30717E+35   1.906286808E-08  -7.019944E-01   1.667814296E-08
   186      21.283232   5.154294E-01   9.866359E+14    2.30717E+35   2.003198162E-08  -7.019943E-01   1.752602307E-08
   187      21.637951   5.154294E-01   9.866358E+14    2.30717E+35   2.105036259E-08  -7.019943E-01   1.841700744E-08
   188      21.998582   5.154294E-01   9.866357E+14    2.30717E+35   2.212051562E-08  -7.019943E-01   1.935328740E-08
   189      22.365224   5.154293E-01   9.866356E+14    2.30717E+35   2.324507265E-08  -7.019942E-01   2.033716564E-08
   190      22.737977   5.154293E-01   9.866355E+14    2.30717E+35   2.442679944E-08  -7.019942E-01   2.137106195E-08
   191      23.116942   5.154292E-01   9.866354E+14    2.30717E+35   2.566860236E-08  -7.019941E-01   2.245751912E-08
   192      23.502223   5.154292E-01   9.866353E+14    2.30717E+35   2.697353551E-08  -7.019941E-01   2.359920921E-08
   193      23.893925   5.154292E-01   9.866352E+14    2.30717E+35   2.834480826E-08  -7.019940E-01   2.479894011E-08
   194      24.292156   5.154291E-01   9.866351E+14    2.30717E+35   2.978579312E-08  -7.019940E-01   2.605966247E-08
   195      24.697023   5.154291E-01   9.866350E+14    2.30717E+35   3.130003409E-08  -7.019939E-01   2.738447693E-08
   196      25.108639   5.154290E-01   9.866349E+14    2.30717E+35   3.289125528E-08  -7.019939E-01   2.877664178E-08
   197      25.527115   5.154290E-01   9.866348E+14    2.30717E+35   3.456337015E-08  -7.019938E-01   3.023958091E-08
   198      25.952565   5.154289E-01   9.866346E+14    2.30717E+35   3.632049112E-08  -7.019937E-01   3.177689231E-08
   199      26.385105   5.154289E-01   9.866345E+14    2.30717E+35   3.816693964E-08  -7.019937E-01   3.339235686E-08
   200      26.824855   5.154288E-01   9.866344E+14    2.30716E+35   4.010725688E-08  -7.019936E-01   3.508994765E-08
   201      27.271934   5.154287E-01   9.866342E+14    2.30716E+35   4.214621483E-08  -7.019935E-01   3.687383976E-08
   202      27.726464   5.154287E-01   9.866341E+14    2.30716E+35   4.428882811E-08  -7.019935E-01   3.874842050E-08
   203      28.188569   5.154286E-01   9.866339E+14    2.30716E+35   4.654036624E-08  -7.019934E-01   4.071830024E-08
   204      28.658377   5.154286E-01   9.866338E+14    2.30716E+35   4.890636663E-08  -7.019933E-01   4.278832369E-08
   205      29.136014   5.154285E-01   9.866336E+14    2.30716E+35   5.139264820E-08  -7.019933E-01   4.496358189E-08
   206      29.621611   5.154284E-01   9.866335E+14    2.30716E+35   5.400532565E-08  -7.019932E-01   4.724942466E-08
   207      30.115302   5.154284E-01   9.866333E+14    2.30716E+35   5.675082458E-08  -7.019931E-01   4.965147380E-08
   208      30.617221   5.154283E-01   9.866331E+14    2.30716E+35   5.963589720E-08  -7.019930E-01   5.217563690E-08
   209      31.127504   5.154282E-01   9.866329E+14    2.30716E+35   6.266763898E-08  -7.019929E-01   5.482812187E-08
   210      31.646293   5.154281E-01   9.866328E+14    2.30716E+35   6.585350613E-08  -7.019928E-01   5.761545221E-08
   211      32.173728   5.154280E-01   9.866326E+14    2.30715E+35   6.920133386E-08  -7.019927E-01   6.054448305E-08
   212      32.709953   5.154280E-01   9.866324E+14    2.30715E+35   7.271935571E-08  -7.019927E-01   6.362241801E-08
   213      33.255115   5.154279E-01   9.866322E+14    2.30715E+35   7.641622378E-08  -7.019926E-01   6.685682691E-08
   214      33.809363   5.154278E-01   9.866319E+14    2.30715E+35   8.030103001E-08  -7.019924E-01   7.025566439E-08
   215      34.372848   5.154277E-01   9.866317E+14    2.30715E+35   8.438332851E-08  -7.019923E-01   7.382728948E-08
   216      34.945724   5.154276E-01   9.866315E+14    2.30715E+35   8.867315911E-08  -7.019922E-01   7.758048615E-08
   217      35.528148   5.154275E-01   9.866313E+14    2.30715E+35   9.318107200E-08  -7.019921E-01   8.152448491E-08
   218      36.120279   5.154274E-01   9.866310E+14    2.30715E+35   9.791815370E-08  -7.019920E-01   8.566898550E-08
   219      36.722279   5.154273E-01   9.866308E+14    2.30715E+35   1.028960543E-07  -7.019919E-01   9.002418076E-08
   220      37.334312   5.154272E-01   9.866305E+14    2.30714E+35   1.081270162E-07  -7.019918E-01   9.460078171E-08
   221      37.956544   5.154271E-01   9.866302E+14    2.30714E+35   1.136239040E-07  -7.019916E-01   9.941004385E-08
   222      38.589148   5.154270E-01   9.866300E+14    2.30714E+35   1.194002364E-07  -7.019915E-01   1.044637949E-07
   223      39.232294   5.154268E-01   9.866297E+14    2.30714E+35   1.254702192E-07  -7.019914E-01   1.097744637E-07
   224      39.886159   5.154267E-01   9.866294E+14    2.30714E+35   1.318487806E-07  -7.019912E-01   1.153551112E-07
   225      40.550921   5.154266E-01   9.866291E+14    2.30714E+35   1.385516073E-07  -7.019911E-01   1.212194620E-07
   226      41.226763   5.154264E-01   9.866287E+14    2.30713E+35   1.455951838E-07  -7.019909E-01   1.273819385E-07
   227      41.913868   5.154263E-01   9.866284E+14    2.30713E+35   1.529968323E-07  -7.019908E-01   1.338576965E-07
   228      42.612424   5.154262E-01   9.866281E+14    2.30713E+35   1.607747557E-07  -7.019906E-01   1.406626619E-07
   229      43.322623   5.154260E-01   9.866277E+14    2.30713E+35   1.689480822E-07  -7.019904E-01   1.478135703E-07
   230      44.044658   5.154259E-01   9.866274E+14    2.30713E+35   1.775369124E-07  -7.019903E-01   1.553280082E-07
   231      44.778726   5.154257E-01   9.866270E+14    2.30713E+35   1.865623686E-07  -7.019901E-01   1.632244560E-07
   232      45.525028   5.154256E-01   9.866266E+14    2.30712E+35   1.960466470E-07  -7.019899E-01   1.715223334E-07
