       6    1368     658     801

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.895826E-01   1.322039E+15    2.68031E+35   1.206188811E-10  -6.362073E-01   1.053669325E-10
    78       3.570681   6.895826E-01   1.322039E+15    2.68031E+35   1.267508984E-10  -6.362073E-01   1.107235721E-10
    79       3.630192   6.895826E-01   1.322039E+15    2.68031E+35   1.331946549E-10  -6.362073E-01   1.163525322E-10
    80       3.690695   6.895826E-01   1.322039E+15    2.68031E+35   1.399659988E-10  -6.362073E-01   1.222676572E-10
    81       3.752207   6.895826E-01   1.322039E+15    2.68031E+35   1.470815840E-10  -6.362073E-01   1.284834951E-10
    82       3.814744   6.895826E-01   1.322039E+15    2.68031E+35   1.545589108E-10  -6.362073E-01   1.350153334E-10
    83       3.878323   6.895826E-01   1.322039E+15    2.68031E+35   1.624163697E-10  -6.362073E-01   1.418792369E-10
    84       3.942961   6.895826E-01   1.322039E+15    2.68031E+35   1.706732856E-10  -6.362073E-01   1.490920873E-10
    85       4.008677   6.895826E-01   1.322039E+15    2.68030E+35   1.793499662E-10  -6.362073E-01   1.566716242E-10
    86       4.075489   6.895826E-01   1.322039E+15    2.68030E+35   1.884677513E-10  -6.362073E-01   1.646364892E-10
    87       4.143413   6.895826E-01   1.322039E+15    2.68030E+35   1.980490660E-10  -6.362073E-01   1.730062715E-10
    88       4.212470   6.895826E-01   1.322039E+15    2.68030E+35   2.081174750E-10  -6.362073E-01   1.818015565E-10
    89       4.282678   6.895826E-01   1.322039E+15    2.68030E+35   2.186977413E-10  -6.362073E-01   1.910439757E-10
    90       4.354056   6.895825E-01   1.322039E+15    2.68030E+35   2.298158865E-10  -6.362073E-01   2.007562605E-10
    91       4.426624   6.895825E-01   1.322039E+15    2.68030E+35   2.414992553E-10  -6.362073E-01   2.109622980E-10
    92       4.500401   6.895825E-01   1.322039E+15    2.68030E+35   2.537765826E-10  -6.362073E-01   2.216871894E-10
    93       4.575407   6.895825E-01   1.322039E+15    2.68030E+35   2.666780640E-10  -6.362073E-01   2.329573123E-10
    94       4.651664   6.895825E-01   1.322039E+15    2.68030E+35   2.802354301E-10  -6.362073E-01   2.448003851E-10
    95       4.729192   6.895825E-01   1.322039E+15    2.68030E+35   2.944820248E-10  -6.362073E-01   2.572455353E-10
    96       4.808012   6.895825E-01   1.322038E+15    2.68030E+35   3.094528869E-10  -6.362073E-01   2.703233714E-10
    97       4.888145   6.895825E-01   1.322038E+15    2.68030E+35   3.251848369E-10  -6.362073E-01   2.840660578E-10
    98       4.969614   6.895825E-01   1.322038E+15    2.68030E+35   3.417165668E-10  -6.362073E-01   2.985073941E-10
    99       5.052441   6.895825E-01   1.322038E+15    2.68030E+35   3.590887357E-10  -6.362072E-01   3.136828982E-10
   100       5.136649   6.895825E-01   1.322038E+15    2.68030E+35   3.773440699E-10  -6.362072E-01   3.296298937E-10
   101       5.222259   6.895825E-01   1.322038E+15    2.68030E+35   3.965274675E-10  -6.362072E-01   3.463876016E-10
   102       5.309297   6.895825E-01   1.322038E+15    2.68030E+35   4.166861094E-10  -6.362072E-01   3.639972369E-10
   103       5.397785   6.895825E-01   1.322038E+15    2.68030E+35   4.378695751E-10  -6.362072E-01   3.825021097E-10
   104       5.487748   6.895825E-01   1.322038E+15    2.68030E+35   4.601299643E-10  -6.362072E-01   4.019477321E-10
   105       5.579211   6.895825E-01   1.322038E+15    2.68030E+35   4.835220257E-10  -6.362072E-01   4.223819298E-10
   106       5.672198   6.895825E-01   1.322038E+15    2.68030E+35   5.081032911E-10  -6.362072E-01   4.438549600E-10
   107       5.766734   6.895825E-01   1.322038E+15    2.68030E+35   5.339342171E-10  -6.362072E-01   4.664196347E-10
   108       5.862846   6.895825E-01   1.322038E+15    2.68030E+35   5.610783339E-10  -6.362072E-01   4.901314508E-10
   109       5.960561   6.895825E-01   1.322038E+15    2.68030E+35   5.896024013E-10  -6.362072E-01   5.150487267E-10
   110       6.059903   6.895825E-01   1.322038E+15    2.68030E+35   6.195765731E-10  -6.362072E-01   5.412327453E-10
   111       6.160902   6.895825E-01   1.322038E+15    2.68030E+35   6.510745696E-10  -6.362072E-01   5.687479053E-10
   112       6.263583   6.895825E-01   1.322038E+15    2.68030E+35   6.841738589E-10  -6.362072E-01   5.976618791E-10
   113       6.367976   6.895825E-01   1.322038E+15    2.68030E+35   7.189558472E-10  -6.362072E-01   6.280457794E-10
   114       6.474109   6.895824E-01   1.322038E+15    2.68030E+35   7.555060794E-10  -6.362072E-01   6.599743343E-10
   115       6.582011   6.895824E-01   1.322038E+15    2.68030E+35   7.939144494E-10  -6.362072E-01   6.935260707E-10
   116       6.691711   6.895824E-01   1.322038E+15    2.68030E+35   8.342754209E-10  -6.362072E-01   7.287835078E-10
   117       6.803239   6.895824E-01   1.322038E+15    2.68030E+35   8.766882601E-10  -6.362072E-01   7.658333597E-10
   118       6.916627   6.895824E-01   1.322038E+15    2.68030E+35   9.212572796E-10  -6.362072E-01   8.047667493E-10
   119       7.031904   6.895824E-01   1.322038E+15    2.68030E+35   9.680920950E-10  -6.362072E-01   8.456794314E-10
   120       7.149102   6.895824E-01   1.322038E+15    2.68030E+35   1.017307895E-09  -6.362072E-01   8.886720292E-10
   121       7.268254   6.895824E-01   1.322038E+15    2.68030E+35   1.069025722E-09  -6.362072E-01   9.338502811E-10
   122       7.389391   6.895824E-01   1.322038E+15    2.68030E+35   1.123372777E-09  -6.362071E-01   9.813253014E-10
   123       7.512548   6.895824E-01   1.322038E+15    2.68030E+35   1.180482721E-09  -6.362071E-01   1.031213853E-09
   124       7.637757   6.895824E-01   1.322038E+15    2.68030E+35   1.240496015E-09  -6.362071E-01   1.083638634E-09
   125       7.765053   6.895824E-01   1.322038E+15    2.68030E+35   1.303560259E-09  -6.362071E-01   1.138728581E-09
   126       7.894470   6.895824E-01   1.322038E+15    2.68030E+35   1.369830557E-09  -6.362071E-01   1.196619187E-09
   127       8.026045   6.895823E-01   1.322038E+15    2.68030E+35   1.439469898E-09  -6.362071E-01   1.257452830E-09
   128       8.159812   6.895823E-01   1.322038E+15    2.68030E+35   1.512649556E-09  -6.362071E-01   1.321379127E-09
   129       8.295809   6.895823E-01   1.322038E+15    2.68030E+35   1.589549513E-09  -6.362071E-01   1.388555304E-09
   130       8.434072   6.895823E-01   1.322038E+15    2.68030E+35   1.670358902E-09  -6.362071E-01   1.459146577E-09
   131       8.574640   6.895823E-01   1.322038E+15    2.68030E+35   1.755276470E-09  -6.362071E-01   1.533326562E-09
   132       8.717550   6.895823E-01   1.322038E+15    2.68030E+35   1.844511067E-09  -6.362071E-01   1.611277702E-09
   133       8.862843   6.895823E-01   1.322038E+15    2.68030E+35   1.938282162E-09  -6.362071E-01   1.693191713E-09
   134       9.010557   6.895823E-01   1.322038E+15    2.68030E+35   2.036820381E-09  -6.362071E-01   1.779270061E-09
   135       9.160733   6.895823E-01   1.322038E+15    2.68030E+35   2.140368074E-09  -6.362070E-01   1.869724450E-09
   136       9.313411   6.895822E-01   1.322038E+15    2.68030E+35   2.249179911E-09  -6.362070E-01   1.964777349E-09
   137       9.468635   6.895822E-01   1.322038E+15    2.68030E+35   2.363523511E-09  -6.362070E-01   2.064662537E-09
   138       9.626445   6.895822E-01   1.322038E+15    2.68030E+35   2.483680095E-09  -6.362070E-01   2.169625677E-09
   139       9.786886   6.895822E-01   1.322038E+15    2.68030E+35   2.609945183E-09  -6.362070E-01   2.279924920E-09
   140       9.950000   6.895822E-01   1.322038E+15    2.68030E+35   2.742629319E-09  -6.362070E-01   2.395831543E-09
   141      10.115834   6.895822E-01   1.322038E+15    2.68030E+35   2.882058831E-09  -6.362070E-01   2.517630613E-09
   142      10.284431   6.895822E-01   1.322038E+15    2.68030E+35   3.028576641E-09  -6.362070E-01   2.645621688E-09
   143      10.455838   6.895821E-01   1.322038E+15    2.68030E+35   3.182543101E-09  -6.362070E-01   2.780119557E-09
   144      10.630102   6.895821E-01   1.322038E+15    2.68030E+35   3.344336885E-09  -6.362069E-01   2.921455011E-09
   145      10.807270   6.895821E-01   1.322038E+15    2.68030E+35   3.514355915E-09  -6.362069E-01   3.069975657E-09
   146      10.987391   6.895821E-01   1.322037E+15    2.68030E+35   3.693018346E-09  -6.362069E-01   3.226046776E-09
   147      11.170514   6.895821E-01   1.322037E+15    2.68030E+35   3.880763588E-09  -6.362069E-01   3.390052216E-09
   148      11.356689   6.895821E-01   1.322037E+15    2.68030E+35   4.078053390E-09  -6.362069E-01   3.562395340E-09
   149      11.545967   6.895820E-01   1.322037E+15    2.68030E+35   4.285372977E-09  -6.362069E-01   3.743500018E-09
   150      11.738399   6.895820E-01   1.322037E+15    2.68030E+35   4.503232240E-09  -6.362069E-01   3.933811668E-09
   151      11.934039   6.895820E-01   1.322037E+15    2.68030E+35   4.732166992E-09  -6.362068E-01   4.133798351E-09
   152      12.132939   6.895820E-01   1.322037E+15    2.68030E+35   4.972740286E-09  -6.362068E-01   4.343951926E-09
   153      12.335155   6.895819E-01   1.322037E+15    2.68030E+35   5.225543799E-09  -6.362068E-01   4.564789252E-09
   154      12.540740   6.895819E-01   1.322037E+15    2.68030E+35   5.491199286E-09  -6.362068E-01   4.796853469E-09
   155      12.749752   6.895819E-01   1.322037E+15    2.68030E+35   5.770360112E-09  -6.362068E-01   5.040715327E-09
   156      12.962248   6.895819E-01   1.322037E+15    2.68030E+35   6.063712858E-09  -6.362068E-01   5.296974589E-09
   157      13.178285   6.895819E-01   1.322037E+15    2.68030E+35   6.371979007E-09  -6.362067E-01   5.566261513E-09
   158      13.397923   6.895818E-01   1.322037E+15    2.68030E+35   6.695916722E-09  -6.362067E-01   5.849238394E-09
   159      13.621221   6.895818E-01   1.322037E+15    2.68030E+35   7.036322709E-09  -6.362067E-01   6.146601199E-09
   160      13.848241   6.895818E-01   1.322037E+15    2.68030E+35   7.394034176E-09  -6.362067E-01   6.459081275E-09
   161      14.079045   6.895817E-01   1.322037E+15    2.68030E+35   7.769930891E-09  -6.362067E-01   6.787447149E-09
   162      14.313695   6.895817E-01   1.322037E+15    2.68030E+35   8.164937351E-09  -6.362066E-01   7.132506418E-09
   163      14.552256   6.895817E-01   1.322037E+15    2.68030E+35   8.580025047E-09  -6.362066E-01   7.495107735E-09
   164      14.794793   6.895817E-01   1.322036E+15    2.68029E+35   9.016214863E-09  -6.362066E-01   7.876142897E-09
   165      15.041373   6.895816E-01   1.322036E+15    2.68029E+35   9.474579579E-09  -6.362066E-01   8.276549037E-09
   166      15.292062   6.895816E-01   1.322036E+15    2.68029E+35   9.956246513E-09  -6.362065E-01   8.697310931E-09
   167      15.546929   6.895815E-01   1.322036E+15    2.68029E+35   1.046240029E-08  -6.362065E-01   9.139463415E-09
   168      15.806044   6.895815E-01   1.322036E+15    2.68029E+35   1.099428577E-08  -6.362065E-01   9.604093937E-09
   169      16.069477   6.895815E-01   1.322036E+15    2.68029E+35   1.155321108E-08  -6.362064E-01   1.009234523E-08
   170      16.337301   6.895814E-01   1.322036E+15    2.68029E+35   1.214055085E-08  -6.362064E-01   1.060541811E-08
   171      16.609589   6.895814E-01   1.322036E+15    2.68029E+35   1.275774962E-08  -6.362064E-01   1.114457445E-08
   172      16.886414   6.895814E-01   1.322036E+15    2.68029E+35   1.340632534E-08  -6.362064E-01   1.171114027E-08
   173      17.167854   6.895813E-01   1.322036E+15    2.68029E+35   1.408787312E-08  -6.362063E-01   1.230650899E-08
   174      17.453984   6.895813E-01   1.322036E+15    2.68029E+35   1.480406920E-08  -6.362063E-01   1.293214490E-08
   175      17.744883   6.895812E-01   1.322035E+15    2.68029E+35   1.555667498E-08  -6.362062E-01   1.358958670E-08
   176      18.040630   6.895812E-01   1.322035E+15    2.68029E+35   1.634754146E-08  -6.362062E-01   1.428045131E-08
   177      18.341306   6.895811E-01   1.322035E+15    2.68029E+35   1.717861371E-08  -6.362062E-01   1.500643788E-08
   178      18.646994   6.895811E-01   1.322035E+15    2.68029E+35   1.805193568E-08  -6.362061E-01   1.576933191E-08
   179      18.957776   6.895810E-01   1.322035E+15    2.68029E+35   1.896965523E-08  -6.362061E-01   1.657100969E-08
   180      19.273738   6.895810E-01   1.322035E+15    2.68029E+35   1.993402943E-08  -6.362061E-01   1.741344288E-08
   181      19.594966   6.895809E-01   1.322035E+15    2.68029E+35   2.094743006E-08  -6.362060E-01   1.829870338E-08
   182      19.921547   6.895809E-01   1.322035E+15    2.68029E+35   2.201234950E-08  -6.362060E-01   1.922896842E-08
   183      20.253572   6.895808E-01   1.322034E+15    2.68029E+35   2.313140682E-08  -6.362059E-01   2.020652592E-08
   184      20.591130   6.895807E-01   1.322034E+15    2.68028E+35   2.430735424E-08  -6.362059E-01   2.123378010E-08
   185      20.934314   6.895807E-01   1.322034E+15    2.68028E+35   2.554308391E-08  -6.362058E-01   2.231325740E-08
   186      21.283218   6.895806E-01   1.322034E+15    2.68028E+35   2.684163498E-08  -6.362058E-01   2.344761271E-08
   187      21.637937   6.895805E-01   1.322034E+15    2.68028E+35   2.820620110E-08  -6.362057E-01   2.463963589E-08
   188      21.998567   6.895805E-01   1.322034E+15    2.68028E+35   2.964013831E-08  -6.362057E-01   2.589225860E-08
   189      22.365209   6.895804E-01   1.322034E+15    2.68028E+35   3.114697322E-08  -6.362056E-01   2.720856157E-08
   190      22.737960   6.895803E-01   1.322033E+15    2.68028E+35   3.273041175E-08  -6.362055E-01   2.859178212E-08
   191      23.116925   6.895802E-01   1.322033E+15    2.68028E+35   3.439434818E-08  -6.362055E-01   3.004532216E-08
   192      23.502205   6.895802E-01   1.322033E+15    2.68028E+35   3.614287481E-08  -6.362054E-01   3.157275653E-08
   193      23.893906   6.895801E-01   1.322033E+15    2.68028E+35   3.798029194E-08  -6.362054E-01   3.317784181E-08
   194      24.292136   6.895800E-01   1.322033E+15    2.68028E+35   3.991111848E-08  -6.362053E-01   3.486452554E-08
   195      24.697002   6.895799E-01   1.322032E+15    2.68028E+35   4.194010310E-08  -6.362052E-01   3.663695597E-08
   196      25.108617   6.895798E-01   1.322032E+15    2.68027E+35   4.407223584E-08  -6.362052E-01   3.849949220E-08
   197      25.527091   6.895797E-01   1.322032E+15    2.68027E+35   4.631276043E-08  -6.362051E-01   4.045671494E-08
   198      25.952540   6.895796E-01   1.322032E+15    2.68027E+35   4.866718717E-08  -6.362050E-01   4.251343778E-08
   199      26.385080   6.895795E-01   1.322032E+15    2.68027E+35   5.114130646E-08  -6.362049E-01   4.467471899E-08
   200      26.824828   6.895794E-01   1.322031E+15    2.68027E+35   5.374120310E-08  -6.362048E-01   4.694587402E-08
   201      27.271906   6.895793E-01   1.322031E+15    2.68027E+35   5.647327119E-08  -6.362048E-01   4.933248850E-08
   202      27.726434   6.895792E-01   1.322031E+15    2.68027E+35   5.934422988E-08  -6.362047E-01   5.184043204E-08
   203      28.188538   6.895791E-01   1.322031E+15    2.68027E+35   6.236113991E-08  -6.362046E-01   5.447587263E-08
   204      28.658343   6.895789E-01   1.322030E+15    2.68026E+35   6.553142093E-08  -6.362045E-01   5.724529180E-08
   205      29.135979   6.895788E-01   1.322030E+15    2.68026E+35   6.886286979E-08  -6.362044E-01   6.015550060E-08
   206      29.621575   6.895787E-01   1.322030E+15    2.68026E+35   7.236367970E-08  -6.362043E-01   6.321365631E-08
   207      30.115263   6.895786E-01   1.322029E+15    2.68026E+35   7.604246038E-08  -6.362042E-01   6.642728006E-08
   208      30.617180   6.895784E-01   1.322029E+15    2.68026E+35   7.990825920E-08  -6.362041E-01   6.980427533E-08
   209      31.127462   6.895783E-01   1.322029E+15    2.68026E+35   8.397058348E-08  -6.362040E-01   7.335294738E-08
   210      31.646248   6.895781E-01   1.322028E+15    2.68026E+35   8.823942384E-08  -6.362039E-01   7.708202365E-08
   211      32.173681   6.895780E-01   1.322028E+15    2.68025E+35   9.272527878E-08  -6.362038E-01   8.100067528E-08
   212      32.709904   6.895778E-01   1.322028E+15    2.68025E+35   9.743918047E-08  -6.362036E-01   8.511853961E-08
   213      33.255063   6.895777E-01   1.322027E+15    2.68025E+35   1.023927219E-07  -6.362035E-01   8.944574389E-08
   214      33.809309   6.895775E-01   1.322027E+15    2.68025E+35   1.075980855E-07  -6.362034E-01   9.399293020E-08
   215      34.372791   6.895773E-01   1.322027E+15    2.68025E+35   1.130680728E-07  -6.362032E-01   9.877128163E-08
   216      34.945664   6.895771E-01   1.322026E+15    2.68024E+35   1.188161361E-07  -6.362031E-01   1.037925497E-07
   217      35.528085   6.895770E-01   1.322026E+15    2.68024E+35   1.248564118E-07  -6.362030E-01   1.090690835E-07
   218      36.120213   6.895768E-01   1.322025E+15    2.68024E+35   1.312037547E-07  -6.362028E-01   1.146138596E-07
   219      36.722209   6.895766E-01   1.322025E+15    2.68024E+35   1.378737747E-07  -6.362027E-01   1.204405145E-07
   220      37.334238   6.895764E-01   1.322024E+15    2.68024E+35   1.448828752E-07  -6.362025E-01   1.265633777E-07
   221      37.956468   6.895762E-01   1.322024E+15    2.68023E+35   1.522482938E-07  -6.362024E-01   1.329975073E-07
   222      38.589067   6.895759E-01   1.322023E+15    2.68023E+35   1.599881438E-07  -6.362022E-01   1.397587267E-07
   223      39.232209   6.895757E-01   1.322023E+15    2.68023E+35   1.681214597E-07  -6.362020E-01   1.468636639E-07
   224      39.886069   6.895755E-01   1.322022E+15    2.68023E+35   1.766682435E-07  -6.362018E-01   1.543297921E-07
   225      40.550827   6.895752E-01   1.322022E+15    2.68022E+35   1.856495137E-07  -6.362016E-01   1.621754725E-07
   226      41.226664   6.895750E-01   1.322021E+15    2.68022E+35   1.950873577E-07  -6.362015E-01   1.704199999E-07
   227      41.913764   6.895747E-01   1.322021E+15    2.68022E+35   2.050049852E-07  -6.362013E-01   1.790836500E-07
   228      42.612315   6.895745E-01   1.322020E+15    2.68021E+35   2.154267861E-07  -6.362011E-01   1.881877290E-07
   229      43.322508   6.895742E-01   1.322019E+15    2.68021E+35   2.263783899E-07  -6.362008E-01   1.977546263E-07
   230      44.044537   6.895739E-01   1.322019E+15    2.68021E+35   2.378867289E-07  -6.362006E-01   2.078078693E-07
   231      44.778600   6.895736E-01   1.322018E+15    2.68020E+35   2.499801045E-07  -6.362004E-01   2.183721815E-07
   232      45.524896   6.895733E-01   1.322017E+15    2.68020E+35   2.626882568E-07  -6.362002E-01   2.294735432E-07
