       6    1762     668     813

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

    93       4.575407   8.777764E-01   1.798988E+15    5.37553E+35   3.628869671E-10  -8.653848E-01   2.965336372E-10
    94       4.651664   8.777764E-01   1.798988E+15    5.37553E+35   3.813353956E-10  -8.653848E-01   3.116087997E-10
    95       4.729192   8.777763E-01   1.798988E+15    5.37553E+35   4.007217042E-10  -8.653848E-01   3.274503524E-10
    96       4.808012   8.777763E-01   1.798988E+15    5.37553E+35   4.210935727E-10  -8.653848E-01   3.440972571E-10
    97       4.888145   8.777763E-01   1.798988E+15    5.37553E+35   4.425011048E-10  -8.653848E-01   3.615904561E-10
    98       4.969614   8.777763E-01   1.798988E+15    5.37553E+35   4.649969517E-10  -8.653848E-01   3.799729733E-10
    99       5.052441   8.777763E-01   1.798988E+15    5.37553E+35   4.886364409E-10  -8.653848E-01   3.992900199E-10
   100       5.136649   8.777763E-01   1.798988E+15    5.37553E+35   5.134777128E-10  -8.653848E-01   4.195891052E-10
   101       5.222259   8.777763E-01   1.798988E+15    5.37553E+35   5.395818636E-10  -8.653848E-01   4.409201542E-10
   102       5.309297   8.777763E-01   1.798988E+15    5.37553E+35   5.670130953E-10  -8.653848E-01   4.633356297E-10
   103       5.397785   8.777763E-01   1.798988E+15    5.37553E+35   5.958388740E-10  -8.653848E-01   4.868906616E-10
   104       5.487748   8.777763E-01   1.798988E+15    5.37553E+35   6.261300955E-10  -8.653848E-01   5.116431828E-10
   105       5.579211   8.777763E-01   1.798988E+15    5.37553E+35   6.579612599E-10  -8.653848E-01   5.376540710E-10
   106       5.672198   8.777763E-01   1.798988E+15    5.37553E+35   6.914106545E-10  -8.653848E-01   5.649872989E-10
   107       5.766734   8.777763E-01   1.798987E+15    5.37553E+35   7.265605469E-10  -8.653848E-01   5.937100917E-10
   108       5.862846   8.777763E-01   1.798987E+15    5.37553E+35   7.634973868E-10  -8.653848E-01   6.238930918E-10
   109       5.960560   8.777763E-01   1.798987E+15    5.37553E+35   8.023120188E-10  -8.653848E-01   6.556105331E-10
   110       6.059903   8.777763E-01   1.798987E+15    5.37553E+35   8.430999058E-10  -8.653848E-01   6.889404234E-10
   111       6.160901   8.777762E-01   1.798987E+15    5.37553E+35   8.859613641E-10  -8.653848E-01   7.239647362E-10
   112       6.263583   8.777762E-01   1.798987E+15    5.37553E+35   9.310018095E-10  -8.653847E-01   7.607696125E-10
   113       6.367976   8.777762E-01   1.798987E+15    5.37553E+35   9.783320172E-10  -8.653847E-01   7.994455723E-10
   114       6.474109   8.777762E-01   1.798987E+15    5.37553E+35   1.028068394E-09  -8.653847E-01   8.400877375E-10
   115       6.582011   8.777762E-01   1.798987E+15    5.37553E+35   1.080333264E-09  -8.653847E-01   8.827960660E-10
   116       6.691711   8.777762E-01   1.798987E+15    5.37553E+35   1.135255171E-09  -8.653847E-01   9.276755971E-10
   117       6.803239   8.777762E-01   1.798987E+15    5.37553E+35   1.192969192E-09  -8.653847E-01   9.748367102E-10
   118       6.916627   8.777762E-01   1.798987E+15    5.37553E+35   1.253617274E-09  -8.653847E-01   1.024395396E-09
   119       7.031904   8.777762E-01   1.798987E+15    5.37553E+35   1.317348576E-09  -8.653847E-01   1.076473542E-09
   120       7.149102   8.777762E-01   1.798987E+15    5.37553E+35   1.384319844E-09  -8.653847E-01   1.131199233E-09
   121       7.268254   8.777761E-01   1.798987E+15    5.37553E+35   1.454695791E-09  -8.653847E-01   1.188707063E-09
   122       7.389391   8.777761E-01   1.798987E+15    5.37553E+35   1.528649503E-09  -8.653847E-01   1.249138471E-09
   123       7.512547   8.777761E-01   1.798987E+15    5.37553E+35   1.606362866E-09  -8.653846E-01   1.312642086E-09
   124       7.637757   8.777761E-01   1.798987E+15    5.37553E+35   1.688027012E-09  -8.653846E-01   1.379374092E-09
   125       7.765052   8.777761E-01   1.798987E+15    5.37553E+35   1.773842791E-09  -8.653846E-01   1.449498613E-09
   126       7.894470   8.777761E-01   1.798987E+15    5.37553E+35   1.864021263E-09  -8.653846E-01   1.523188117E-09
   127       8.026044   8.777761E-01   1.798987E+15    5.37553E+35   1.958784218E-09  -8.653846E-01   1.600623842E-09
