       6    1346     635     778

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.538016E-01   8.131595E+14    8.01615E+34   7.419026527E-11  -3.452213E-01   6.934004058E-11
    78       3.570681   4.538016E-01   8.131595E+14    8.01615E+34   7.796194674E-11  -3.452213E-01   7.286514660E-11
    79       3.630192   4.538016E-01   8.131595E+14    8.01615E+34   8.192537277E-11  -3.452213E-01   7.656946179E-11
    80       3.690695   4.538016E-01   8.131595E+14    8.01615E+34   8.609029126E-11  -3.452213E-01   8.046209678E-11
    81       3.752207   4.538016E-01   8.131595E+14    8.01615E+34   9.046694567E-11  -3.452213E-01   8.455262537E-11
    82       3.814744   4.538016E-01   8.131595E+14    8.01615E+34   9.506610022E-11  -3.452213E-01   8.885110804E-11
    83       3.878323   4.538016E-01   8.131595E+14    8.01615E+34   9.989906635E-11  -3.452213E-01   9.336811677E-11
    84       3.942961   4.538016E-01   8.131595E+14    8.01615E+34   1.049777306E-10  -3.452213E-01   9.811476097E-11
    85       4.008677   4.538016E-01   8.131595E+14    8.01615E+34   1.103145837E-10  -3.452213E-01   1.031027148E-10
    86       4.075489   4.538016E-01   8.131595E+14    8.01615E+34   1.159227514E-10  -3.452213E-01   1.083442460E-10
    87       4.143414   4.538016E-01   8.131595E+14    8.01615E+34   1.218160269E-10  -3.452213E-01   1.138522459E-10
    88       4.212470   4.538016E-01   8.131595E+14    8.01615E+34   1.280089044E-10  -3.452213E-01   1.196402613E-10
    89       4.282678   4.538016E-01   8.131595E+14    8.01615E+34   1.345166151E-10  -3.452213E-01   1.257225274E-10
    90       4.354056   4.538016E-01   8.131595E+14    8.01615E+34   1.413551645E-10  -3.452213E-01   1.321140035E-10
    91       4.426624   4.538016E-01   8.131595E+14    8.01615E+34   1.485413716E-10  -3.452213E-01   1.388304091E-10
    92       4.500401   4.538016E-01   8.131595E+14    8.01615E+34   1.560929107E-10  -3.452213E-01   1.458882630E-10
    93       4.575407   4.538016E-01   8.131595E+14    8.01615E+34   1.640283546E-10  -3.452213E-01   1.533049236E-10
    94       4.651664   4.538016E-01   8.131595E+14    8.01615E+34   1.723672201E-10  -3.452213E-01   1.610986321E-10
    95       4.729192   4.538016E-01   8.131595E+14    8.01615E+34   1.811300164E-10  -3.452213E-01   1.692885567E-10
    96       4.808012   4.538016E-01   8.131595E+14    8.01615E+34   1.903382952E-10  -3.452213E-01   1.778948402E-10
    97       4.888145   4.538016E-01   8.131595E+14    8.01615E+34   2.000147039E-10  -3.452213E-01   1.869386495E-10
    98       4.969614   4.538016E-01   8.131595E+14    8.01615E+34   2.101830414E-10  -3.452213E-01   1.964422274E-10
    99       5.052441   4.538016E-01   8.131595E+14    8.01615E+34   2.208683161E-10  -3.452213E-01   2.064289477E-10
   100       5.136649   4.538016E-01   8.131595E+14    8.01614E+34   2.320968082E-10  -3.452213E-01   2.169233723E-10
   101       5.222259   4.538016E-01   8.131595E+14    8.01614E+34   2.438961337E-10  -3.452213E-01   2.279513118E-10
   102       5.309297   4.538016E-01   8.131595E+14    8.01614E+34   2.562953126E-10  -3.452213E-01   2.395398891E-10
   103       5.397785   4.538016E-01   8.131595E+14    8.01614E+34   2.693248401E-10  -3.452213E-01   2.517176057E-10
   104       5.487748   4.538016E-01   8.131594E+14    8.01614E+34   2.830167619E-10  -3.452213E-01   2.645144124E-10
   105       5.579211   4.538016E-01   8.131594E+14    8.01614E+34   2.974047527E-10  -3.452213E-01   2.779617823E-10
   106       5.672198   4.538016E-01   8.131594E+14    8.01614E+34   3.125241993E-10  -3.452213E-01   2.920927888E-10
   107       5.766734   4.538016E-01   8.131594E+14    8.01614E+34   3.284122872E-10  -3.452213E-01   3.069421865E-10
   108       5.862847   4.538016E-01   8.131594E+14    8.01614E+34   3.451080927E-10  -3.452213E-01   3.225464969E-10
   109       5.960561   4.538016E-01   8.131594E+14    8.01614E+34   3.626526784E-10  -3.452213E-01   3.389440981E-10
   110       6.059903   4.538015E-01   8.131594E+14    8.01614E+34   3.810891944E-10  -3.452213E-01   3.561753196E-10
   111       6.160902   4.538015E-01   8.131594E+14    8.01614E+34   4.004629848E-10  -3.452213E-01   3.742825407E-10
   112       6.263583   4.538015E-01   8.131594E+14    8.01614E+34   4.208216985E-10  -3.452213E-01   3.933102955E-10
   113       6.367976   4.538015E-01   8.131594E+14    8.01614E+34   4.422154069E-10  -3.452213E-01   4.133053819E-10
   114       6.474109   4.538015E-01   8.131594E+14    8.01614E+34   4.646967271E-10  -3.452213E-01   4.343169771E-10
   115       6.582011   4.538015E-01   8.131594E+14    8.01614E+34   4.883209510E-10  -3.452213E-01   4.563967583E-10
   116       6.691711   4.538015E-01   8.131594E+14    8.01614E+34   5.131461812E-10  -3.452213E-01   4.795990298E-10
   117       6.803240   4.538015E-01   8.131594E+14    8.01614E+34   5.392334745E-10  -3.452213E-01   5.039808566E-10
   118       6.916627   4.538015E-01   8.131594E+14    8.01614E+34   5.666469916E-10  -3.452213E-01   5.296022049E-10
   119       7.031904   4.538015E-01   8.131593E+14    8.01614E+34   5.954541547E-10  -3.452213E-01   5.565260893E-10
   120       7.149102   4.538015E-01   8.131593E+14    8.01614E+34   6.257258140E-10  -3.452212E-01   5.848187279E-10
   121       7.268254   4.538015E-01   8.131593E+14    8.01614E+34   6.575364213E-10  -3.452212E-01   6.145497055E-10
   122       7.389391   4.538015E-01   8.131593E+14    8.01614E+34   6.909642134E-10  -3.452212E-01   6.457921441E-10
   123       7.512548   4.538015E-01   8.131593E+14    8.01614E+34   7.260914047E-10  -3.452212E-01   6.786228832E-10
   124       7.637757   4.538015E-01   8.131593E+14    8.01614E+34   7.630043889E-10  -3.452212E-01   7.131226687E-10
   125       7.765053   4.538015E-01   8.131593E+14    8.01614E+34   8.017939520E-10  -3.452212E-01   7.493763512E-10
   126       7.894470   4.538015E-01   8.131593E+14    8.01614E+34   8.425554952E-10  -3.452212E-01   7.874730952E-10
   127       8.026045   4.538015E-01   8.131593E+14    8.01614E+34   8.853892698E-10  -3.452212E-01   8.275065981E-10
   128       8.159812   4.538015E-01   8.131593E+14    8.01614E+34   9.304006236E-10  -3.452212E-01   8.695753206E-10
   129       8.295809   4.538015E-01   8.131592E+14    8.01614E+34   9.777002600E-10  -3.452212E-01   9.137827288E-10
   130       8.434072   4.538015E-01   8.131592E+14    8.01614E+34   1.027404510E-09  -3.452212E-01   9.602375490E-10
   131       8.574640   4.538015E-01   8.131592E+14    8.01614E+34   1.079635620E-09  -3.452212E-01   1.009054035E-09
   132       8.717551   4.538014E-01   8.131592E+14    8.01614E+34   1.134522050E-09  -3.452212E-01   1.060352248E-09
   133       8.862843   4.538014E-01   8.131592E+14    8.01614E+34   1.192198790E-09  -3.452212E-01   1.114258355E-09
   134       9.010557   4.538014E-01   8.131592E+14    8.01614E+34   1.252807693E-09  -3.452212E-01   1.170904935E-09
   135       9.160733   4.538014E-01   8.131592E+14    8.01614E+34   1.316497825E-09  -3.452212E-01   1.230431308E-09
   136       9.313412   4.538014E-01   8.131591E+14    8.01614E+34   1.383425828E-09  -3.452212E-01   1.292983876E-09
   137       9.468635   4.538014E-01   8.131591E+14    8.01614E+34   1.453756309E-09  -3.452212E-01   1.358716484E-09
   138       9.626446   4.538014E-01   8.131591E+14    8.01614E+34   1.527662242E-09  -3.452212E-01   1.427790800E-09
   139       9.786886   4.538014E-01   8.131591E+14    8.01614E+34   1.605325396E-09  -3.452212E-01   1.500376707E-09
   140       9.950001   4.538014E-01   8.131591E+14    8.01614E+34   1.686936779E-09  -3.452212E-01   1.576652728E-09
   141      10.115834   4.538014E-01   8.131591E+14    8.01613E+34   1.772697111E-09  -3.452212E-01   1.656806461E-09
   142      10.284431   4.538014E-01   8.131590E+14    8.01613E+34   1.862817315E-09  -3.452212E-01   1.741035038E-09
   143      10.455838   4.538014E-01   8.131590E+14    8.01613E+34   1.957519037E-09  -3.452212E-01   1.829545618E-09
   144      10.630102   4.538013E-01   8.131590E+14    8.01613E+34   2.057035192E-09  -3.452211E-01   1.922555887E-09
   145      10.807270   4.538013E-01   8.131590E+14    8.01613E+34   2.161610535E-09  -3.452211E-01   2.020294599E-09
   146      10.987391   4.538013E-01   8.131590E+14    8.01613E+34   2.271502263E-09  -3.452211E-01   2.123002139E-09
   147      11.170514   4.538013E-01   8.131589E+14    8.01613E+34   2.386980650E-09  -3.452211E-01   2.230931110E-09
   148      11.356689   4.538013E-01   8.131589E+14    8.01613E+34   2.508329710E-09  -3.452211E-01   2.344346959E-09
   149      11.545967   4.538013E-01   8.131589E+14    8.01613E+34   2.635847893E-09  -3.452211E-01   2.463528626E-09
   150      11.738400   4.538013E-01   8.131589E+14    8.01613E+34   2.769848824E-09  -3.452211E-01   2.588769232E-09
   151      11.934039   4.538013E-01   8.131588E+14    8.01613E+34   2.910662072E-09  -3.452211E-01   2.720376801E-09
   152      12.132940   4.538013E-01   8.131588E+14    8.01613E+34   3.058633959E-09  -3.452211E-01   2.858675015E-09
   153      12.335155   4.538012E-01   8.131588E+14    8.01613E+34   3.214128415E-09  -3.452211E-01   3.004004011E-09
   154      12.540741   4.538012E-01   8.131588E+14    8.01613E+34   3.377527869E-09  -3.452211E-01   3.156721218E-09
   155      12.749753   4.538012E-01   8.131587E+14    8.01613E+34   3.549234193E-09  -3.452211E-01   3.317202236E-09
   156      12.962249   4.538012E-01   8.131587E+14    8.01613E+34   3.729669690E-09  -3.452211E-01   3.485841760E-09
   157      13.178286   4.538012E-01   8.131587E+14    8.01612E+34   3.919278131E-09  -3.452210E-01   3.663054550E-09
   158      13.397923   4.538012E-01   8.131587E+14    8.01612E+34   4.118525848E-09  -3.452210E-01   3.849276450E-09
   159      13.621222   4.538011E-01   8.131586E+14    8.01612E+34   4.327902877E-09  -3.452210E-01   4.044965464E-09
   160      13.848242   4.538011E-01   8.131586E+14    8.01612E+34   4.547924171E-09  -3.452210E-01   4.250602878E-09
   161      14.079045   4.538011E-01   8.131585E+14    8.01612E+34   4.779130858E-09  -3.452210E-01   4.466694445E-09
   162      14.313696   4.538011E-01   8.131585E+14    8.01612E+34   5.022091578E-09  -3.452210E-01   4.693771630E-09
   163      14.552257   4.538011E-01   8.131585E+14    8.01612E+34   5.277403878E-09  -3.452210E-01   4.932392917E-09
   164      14.794794   4.538011E-01   8.131584E+14    8.01612E+34   5.545695682E-09  -3.452210E-01   5.183145181E-09
   165      15.041374   4.538010E-01   8.131584E+14    8.01612E+34   5.827626839E-09  -3.452210E-01   5.446645133E-09
   166      15.292063   4.538010E-01   8.131584E+14    8.01612E+34   6.123890739E-09  -3.452209E-01   5.723540833E-09
   167      15.546930   4.538010E-01   8.131583E+14    8.01612E+34   6.435216026E-09  -3.452209E-01   6.014513292E-09
   168      15.806045   4.538010E-01   8.131583E+14    8.01611E+34   6.762368383E-09  -3.452209E-01   6.320278138E-09
   169      16.069478   4.538010E-01   8.131582E+14    8.01611E+34   7.106152421E-09  -3.452209E-01   6.641587380E-09
   170      16.337302   4.538009E-01   8.131582E+14    8.01611E+34   7.467413652E-09  -3.452209E-01   6.979231258E-09
   171      16.609590   4.538009E-01   8.131581E+14    8.01611E+34   7.847040576E-09  -3.452209E-01   7.334040186E-09
   172      16.886416   4.538009E-01   8.131581E+14    8.01611E+34   8.245966857E-09  -3.452209E-01   7.706886793E-09
   173      17.167855   4.538009E-01   8.131580E+14    8.01611E+34   8.665173627E-09  -3.452208E-01   8.098688070E-09
   174      17.453986   4.538008E-01   8.131580E+14    8.01611E+34   9.105691897E-09  -3.452208E-01   8.510407628E-09
   175      17.744885   4.538008E-01   8.131579E+14    8.01611E+34   9.568605087E-09  -3.452208E-01   8.943058061E-09
   176      18.040632   4.538008E-01   8.131579E+14    8.01610E+34   1.005505170E-08  -3.452208E-01   9.397703444E-09
   177      18.341308   4.538007E-01   8.131578E+14    8.01610E+34   1.056622811E-08  -3.452208E-01   9.875461946E-09
   178      18.646996   4.538007E-01   8.131577E+14    8.01610E+34   1.110339153E-08  -3.452207E-01   1.037750858E-08
   179      18.957778   4.538007E-01   8.131577E+14    8.01610E+34   1.166786306E-08  -3.452207E-01   1.090507809E-08
   180      19.273740   4.538006E-01   8.131576E+14    8.01610E+34   1.226103097E-08  -3.452207E-01   1.145946800E-08
   181      19.594968   4.538006E-01   8.131576E+14    8.01610E+34   1.288435412E-08  -3.452207E-01   1.204204178E-08
   182      19.921550   4.538006E-01   8.131575E+14    8.01609E+34   1.353936552E-08  -3.452207E-01   1.265423224E-08
   183      20.253574   4.538005E-01   8.131574E+14    8.01609E+34   1.422767610E-08  -3.452206E-01   1.329754500E-08
   184      20.591133   4.538005E-01   8.131573E+14    8.01609E+34   1.495097873E-08  -3.452206E-01   1.397356225E-08
   185      20.934317   4.538005E-01   8.131573E+14    8.01609E+34   1.571105229E-08  -3.452206E-01   1.468394659E-08
   186      21.283221   4.538004E-01   8.131572E+14    8.01609E+34   1.650976611E-08  -3.452206E-01   1.543044515E-08
   187      21.637940   4.538004E-01   8.131571E+14    8.01608E+34   1.734908457E-08  -3.452205E-01   1.621489390E-08
   188      21.998571   4.538003E-01   8.131570E+14    8.01608E+34   1.823107189E-08  -3.452205E-01   1.703922210E-08
   189      22.365212   4.538003E-01   8.131569E+14    8.01608E+34   1.915789723E-08  -3.452205E-01   1.790545713E-08
   190      22.737964   4.538003E-01   8.131568E+14    8.01608E+34   2.013184004E-08  -3.452205E-01   1.881572940E-08
   191      23.116928   4.538002E-01   8.131568E+14    8.01608E+34   2.115529562E-08  -3.452204E-01   1.977227767E-08
   192      23.502209   4.538002E-01   8.131567E+14    8.01607E+34   2.223078107E-08  -3.452204E-01   2.077745446E-08
   193      23.893910   4.538001E-01   8.131566E+14    8.01607E+34   2.336094144E-08  -3.452204E-01   2.183373191E-08
   194      24.292140   4.538001E-01   8.131565E+14    8.01607E+34   2.454855623E-08  -3.452203E-01   2.294370784E-08
   195      24.697007   4.538000E-01   8.131563E+14    8.01606E+34   2.579654626E-08  -3.452203E-01   2.411011212E-08
   196      25.108622   4.538000E-01   8.131562E+14    8.01606E+34   2.710798082E-08  -3.452203E-01   2.533581340E-08
   197      25.527096   4.537999E-01   8.131561E+14    8.01606E+34   2.848608523E-08  -3.452202E-01   2.662382618E-08
   198      25.952546   4.537998E-01   8.131560E+14    8.01606E+34   2.993424880E-08  -3.452202E-01   2.797731818E-08
   199      26.385086   4.537998E-01   8.131559E+14    8.01605E+34   3.145603311E-08  -3.452202E-01   2.939961818E-08
   200      26.824834   4.537997E-01   8.131558E+14    8.01605E+34   3.305518080E-08  -3.452201E-01   3.089422416E-08
   201      27.271912   4.537996E-01   8.131556E+14    8.01605E+34   3.473562479E-08  -3.452201E-01   3.246481194E-08
   202      27.726441   4.537996E-01   8.131555E+14    8.01604E+34   3.650149791E-08  -3.452200E-01   3.411524420E-08
   203      28.188545   4.537995E-01   8.131554E+14    8.01604E+34   3.835714311E-08  -3.452200E-01   3.584957998E-08
   204      28.658351   4.537994E-01   8.131552E+14    8.01604E+34   4.030712410E-08  -3.452199E-01   3.767208467E-08
   205      29.135987   4.537994E-01   8.131551E+14    8.01603E+34   4.235623659E-08  -3.452199E-01   3.958724050E-08
   206      29.621583   4.537993E-01   8.131549E+14    8.01603E+34   4.450952010E-08  -3.452199E-01   4.159975756E-08
   207      30.115272   4.537992E-01   8.131548E+14    8.01602E+34   4.677227033E-08  -3.452198E-01   4.371458537E-08
   208      30.617189   4.537991E-01   8.131546E+14    8.01602E+34   4.915005217E-08  -3.452198E-01   4.593692506E-08
   209      31.127472   4.537990E-01   8.131544E+14    8.01602E+34   5.164871344E-08  -3.452197E-01   4.827224219E-08
   210      31.646259   4.537990E-01   8.131542E+14    8.01601E+34   5.427439920E-08  -3.452196E-01   5.072628014E-08
   211      32.173692   4.537989E-01   8.131541E+14    8.01601E+34   5.703356693E-08  -3.452196E-01   5.330507426E-08
   212      32.709915   4.537988E-01   8.131539E+14    8.01600E+34   5.993300235E-08  -3.452195E-01   5.601496673E-08
   213      33.255075   4.537987E-01   8.131537E+14    8.01600E+34   6.297983615E-08  -3.452195E-01   5.886262212E-08
   214      33.809321   4.537986E-01   8.131535E+14    8.01599E+34   6.618156150E-08  -3.452194E-01   6.185504380E-08
   215      34.372804   4.537985E-01   8.131533E+14    8.01599E+34   6.954605249E-08  -3.452193E-01   6.499959116E-08
   216      34.945678   4.537984E-01   8.131531E+14    8.01598E+34   7.308158349E-08  -3.452193E-01   6.830399771E-08
   217      35.528100   4.537983E-01   8.131529E+14    8.01598E+34   7.679684949E-08  -3.452192E-01   7.177639008E-08
   218      36.120228   4.537981E-01   8.131526E+14    8.01597E+34   8.070098750E-08  -3.452191E-01   7.542530804E-08
   219      36.722225   4.537980E-01   8.131524E+14    8.01596E+34   8.480359898E-08  -3.452191E-01   7.925972546E-08
   220      37.334255   4.537979E-01   8.131521E+14    8.01596E+34   8.911477350E-08  -3.452190E-01   8.328907241E-08
   221      37.956485   4.537978E-01   8.131519E+14    8.01595E+34   9.364511351E-08  -3.452189E-01   8.752325831E-08
   222      38.589085   4.537976E-01   8.131516E+14    8.01594E+34   9.840576044E-08  -3.452188E-01   9.197269635E-08
   223      39.232228   4.537975E-01   8.131514E+14    8.01594E+34   1.034084221E-07  -3.452187E-01   9.664832907E-08
   224      39.886090   4.537974E-01   8.131511E+14    8.01593E+34   1.086654014E-07  -3.452187E-01   1.015616552E-07
   225      40.550849   4.537972E-01   8.131508E+14    8.01592E+34   1.141896267E-07  -3.452186E-01   1.067247582E-07
   226      41.226686   4.537971E-01   8.131505E+14    8.01592E+34   1.199946835E-07  -3.452185E-01   1.121503354E-07
   227      41.913788   4.537969E-01   8.131502E+14    8.01591E+34   1.260948480E-07  -3.452184E-01   1.178517301E-07
   228      42.612340   4.537968E-01   8.131499E+14    8.01590E+34   1.325051220E-07  -3.452183E-01   1.238429634E-07
   229      43.322534   4.537966E-01   8.131496E+14    8.01589E+34   1.392412700E-07  -3.452182E-01   1.301387694E-07
   230      44.044565   4.537964E-01   8.131492E+14    8.01588E+34   1.463198578E-07  -3.452181E-01   1.367546312E-07
   231      44.778628   4.537963E-01   8.131489E+14    8.01587E+34   1.537582932E-07  -3.452180E-01   1.437068190E-07
   232      45.524926   4.537961E-01   8.131485E+14    8.01586E+34   1.615748690E-07  -3.452178E-01   1.510124298E-07
