       6    1347     636     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.620000E-01   8.295158E+14    8.44088E+34   7.568256506E-11  -3.549876E-01   7.059273339E-11
    78       3.570681   4.620000E-01   8.295158E+14    8.44088E+34   7.953011201E-11  -3.549876E-01   7.418152375E-11
    79       3.630192   4.620000E-01   8.295158E+14    8.44088E+34   8.357326036E-11  -3.549876E-01   7.795276087E-11
    80       3.690695   4.620000E-01   8.295158E+14    8.44088E+34   8.782195408E-11  -3.549876E-01   8.191571996E-11
    81       3.752207   4.620000E-01   8.295158E+14    8.44088E+34   9.228664269E-11  -3.549876E-01   8.608014778E-11
    82       3.814744   4.620000E-01   8.295158E+14    8.44088E+34   9.697830692E-11  -3.549876E-01   9.045628658E-11
    83       3.878323   4.620000E-01   8.295158E+14    8.44088E+34   1.019084857E-10  -3.549876E-01   9.505489931E-11
    84       3.942961   4.620000E-01   8.295158E+14    8.44088E+34   1.070893047E-10  -3.549876E-01   9.988729608E-11
    85       4.008677   4.620000E-01   8.295158E+14    8.44088E+34   1.125335059E-10  -3.549876E-01   1.049653620E-10
    86       4.075489   4.620000E-01   8.295158E+14    8.44088E+34   1.182544792E-10  -3.549876E-01   1.103015864E-10
    87       4.143414   4.620000E-01   8.295158E+14    8.44088E+34   1.242662949E-10  -3.549876E-01   1.159090935E-10
    88       4.212470   4.620000E-01   8.295158E+14    8.44088E+34   1.305837390E-10  -3.549876E-01   1.218016747E-10
    89       4.282678   4.619999E-01   8.295158E+14    8.44087E+34   1.372223491E-10  -3.549876E-01   1.279938227E-10
    90       4.354056   4.619999E-01   8.295158E+14    8.44087E+34   1.441984524E-10  -3.549876E-01   1.345007668E-10
    91       4.426624   4.619999E-01   8.295158E+14    8.44087E+34   1.515292064E-10  -3.549876E-01   1.413385106E-10
    92       4.500401   4.619999E-01   8.295158E+14    8.44087E+34   1.592326410E-10  -3.549876E-01   1.485238712E-10
    93       4.575407   4.619999E-01   8.295158E+14    8.44087E+34   1.673277023E-10  -3.549876E-01   1.560745208E-10
    94       4.651664   4.619999E-01   8.295158E+14    8.44087E+34   1.758342999E-10  -3.549876E-01   1.640090300E-10
    95       4.729192   4.619999E-01   8.295158E+14    8.44087E+34   1.847733554E-10  -3.549876E-01   1.723469132E-10
    96       4.808012   4.619999E-01   8.295158E+14    8.44087E+34   1.941668541E-10  -3.549876E-01   1.811086773E-10
    97       4.888145   4.619999E-01   8.295158E+14    8.44087E+34   2.040378989E-10  -3.549876E-01   1.903158715E-10
    98       4.969614   4.619999E-01   8.295158E+14    8.44087E+34   2.144107673E-10  -3.549876E-01   1.999911405E-10
    99       5.052441   4.619999E-01   8.295158E+14    8.44087E+34   2.253109710E-10  -3.549876E-01   2.101582803E-10
   100       5.136649   4.619999E-01   8.295158E+14    8.44087E+34   2.367653186E-10  -3.549876E-01   2.208422965E-10
   101       5.222259   4.619999E-01   8.295158E+14    8.44087E+34   2.488019816E-10  -3.549876E-01   2.320694661E-10
   102       5.309297   4.619999E-01   8.295158E+14    8.44087E+34   2.614505637E-10  -3.549876E-01   2.438674019E-10
   103       5.397785   4.619999E-01   8.295157E+14    8.44087E+34   2.747421736E-10  -3.549876E-01   2.562651205E-10
   104       5.487748   4.619999E-01   8.295157E+14    8.44087E+34   2.887095015E-10  -3.549876E-01   2.692931135E-10
   105       5.579211   4.619999E-01   8.295157E+14    8.44087E+34   3.033868995E-10  -3.549876E-01   2.829834228E-10
   106       5.672198   4.619999E-01   8.295157E+14    8.44087E+34   3.188104661E-10  -3.549876E-01   2.973697191E-10
   107       5.766734   4.619999E-01   8.295157E+14    8.44087E+34   3.350181349E-10  -3.549876E-01   3.124873851E-10
   108       5.862847   4.619999E-01   8.295157E+14    8.44087E+34   3.520497681E-10  -3.549876E-01   3.283736021E-10
   109       5.960561   4.619999E-01   8.295157E+14    8.44087E+34   3.699472543E-10  -3.549876E-01   3.450674414E-10
   110       6.059903   4.619999E-01   8.295157E+14    8.44087E+34   3.887546116E-10  -3.549876E-01   3.626099611E-10
   111       6.160902   4.619999E-01   8.295157E+14    8.44087E+34   4.085180960E-10  -3.549876E-01   3.810443062E-10
   112       6.263583   4.619999E-01   8.295157E+14    8.44087E+34   4.292863150E-10  -3.549876E-01   4.004158153E-10
   113       6.367976   4.619999E-01   8.295157E+14    8.44087E+34   4.511103471E-10  -3.549876E-01   4.207721318E-10
   114       6.474109   4.619999E-01   8.295157E+14    8.44087E+34   4.740438678E-10  -3.549876E-01   4.421633212E-10
   115       6.582011   4.619999E-01   8.295157E+14    8.44087E+34   4.981432810E-10  -3.549876E-01   4.646419944E-10
   116       6.691711   4.619999E-01   8.295157E+14    8.44087E+34   5.234678582E-10  -3.549876E-01   4.882634368E-10
   117       6.803240   4.619999E-01   8.295157E+14    8.44087E+34   5.500798843E-10  -3.549876E-01   5.130857442E-10
   118       6.916627   4.619999E-01   8.295156E+14    8.44087E+34   5.780448105E-10  -3.549876E-01   5.391699663E-10
   119       7.031904   4.619999E-01   8.295156E+14    8.44087E+34   6.074314152E-10  -3.549876E-01   5.665802560E-10
   120       7.149102   4.619999E-01   8.295156E+14    8.44087E+34   6.383119737E-10  -3.549876E-01   5.953840279E-10
   121       7.268254   4.619999E-01   8.295156E+14    8.44087E+34   6.707624353E-10  -3.549876E-01   6.256521236E-10
   122       7.389391   4.619998E-01   8.295156E+14    8.44087E+34   7.048626107E-10  -3.549876E-01   6.574589863E-10
   123       7.512548   4.619998E-01   8.295156E+14    8.44087E+34   7.406963677E-10  -3.549875E-01   6.908828437E-10
   124       7.637757   4.619998E-01   8.295156E+14    8.44087E+34   7.783518380E-10  -3.549875E-01   7.260059002E-10
   125       7.765053   4.619998E-01   8.295156E+14    8.44087E+34   8.179216337E-10  -3.549875E-01   7.629145397E-10
   126       7.894470   4.619998E-01   8.295156E+14    8.44087E+34   8.595030748E-10  -3.549875E-01   8.016995374E-10
   127       8.026045   4.619998E-01   8.295156E+14    8.44087E+34   9.031984292E-10  -3.549875E-01   8.424562833E-10
   128       8.159812   4.619998E-01   8.295155E+14    8.44087E+34   9.491151638E-10  -3.549875E-01   8.852850170E-10
   129       8.295809   4.619998E-01   8.295155E+14    8.44087E+34   9.973662086E-10  -3.549875E-01   9.302910738E-10
   130       8.434072   4.619998E-01   8.295155E+14    8.44087E+34   1.048070235E-09  -3.549875E-01   9.775851442E-10
   131       8.574640   4.619998E-01   8.295155E+14    8.44087E+34   1.101351948E-09  -3.549875E-01   1.027283546E-09
   132       8.717551   4.619998E-01   8.295155E+14    8.44087E+34   1.157342390E-09  -3.549875E-01   1.079508510E-09
   133       8.862843   4.619998E-01   8.295155E+14    8.44087E+34   1.216179268E-09  -3.549875E-01   1.134388482E-09
   134       9.010557   4.619998E-01   8.295155E+14    8.44087E+34   1.278007289E-09  -3.549875E-01   1.192058436E-09
   135       9.160733   4.619998E-01   8.295154E+14    8.44087E+34   1.342978516E-09  -3.549875E-01   1.252660209E-09
   136       9.313412   4.619998E-01   8.295154E+14    8.44087E+34   1.411252742E-09  -3.549875E-01   1.316342848E-09
   137       9.468635   4.619998E-01   8.295154E+14    8.44086E+34   1.482997886E-09  -3.549875E-01   1.383262978E-09
   138       9.626446   4.619997E-01   8.295154E+14    8.44086E+34   1.558390400E-09  -3.549875E-01   1.453585187E-09
   139       9.786886   4.619997E-01   8.295154E+14    8.44086E+34   1.637615709E-09  -3.549875E-01   1.527482427E-09
   140       9.950001   4.619997E-01   8.295154E+14    8.44086E+34   1.720868664E-09  -3.549875E-01   1.605136447E-09
   141      10.115834   4.619997E-01   8.295153E+14    8.44086E+34   1.808354022E-09  -3.549875E-01   1.686738233E-09
   142      10.284431   4.619997E-01   8.295153E+14    8.44086E+34   1.900286948E-09  -3.549875E-01   1.772488480E-09
   143      10.455838   4.619997E-01   8.295153E+14    8.44086E+34   1.996893548E-09  -3.549875E-01   1.862598087E-09
   144      10.630102   4.619997E-01   8.295153E+14    8.44086E+34   2.098411421E-09  -3.549874E-01   1.957288674E-09
   145      10.807270   4.619997E-01   8.295153E+14    8.44086E+34   2.205090244E-09  -3.549874E-01   2.056793129E-09
   146      10.987391   4.619997E-01   8.295152E+14    8.44086E+34   2.317192389E-09  -3.549874E-01   2.161356178E-09
   147      11.170514   4.619997E-01   8.295152E+14    8.44086E+34   2.434993566E-09  -3.549874E-01   2.271234989E-09
   148      11.356689   4.619996E-01   8.295152E+14    8.44086E+34   2.558783501E-09  -3.549874E-01   2.386699803E-09
   149      11.545967   4.619996E-01   8.295152E+14    8.44086E+34   2.688866648E-09  -3.549874E-01   2.508034600E-09
   150      11.738400   4.619996E-01   8.295151E+14    8.44086E+34   2.825562941E-09  -3.549874E-01   2.635537798E-09
   151      11.934039   4.619996E-01   8.295151E+14    8.44086E+34   2.969208577E-09  -3.549874E-01   2.769522983E-09
   152      12.132940   4.619996E-01   8.295151E+14    8.44086E+34   3.120156844E-09  -3.549874E-01   2.910319686E-09
   153      12.335155   4.619996E-01   8.295151E+14    8.44086E+34   3.278778993E-09  -3.549874E-01   3.058274189E-09
   154      12.540741   4.619996E-01   8.295150E+14    8.44085E+34   3.445465145E-09  -3.549874E-01   3.213750378E-09
   155      12.749753   4.619996E-01   8.295150E+14    8.44085E+34   3.620625256E-09  -3.549874E-01   3.377130639E-09
   156      12.962249   4.619995E-01   8.295150E+14    8.44085E+34   3.804690123E-09  -3.549874E-01   3.548816797E-09
   157      13.178286   4.619995E-01   8.295150E+14    8.44085E+34   3.998112443E-09  -3.549873E-01   3.729231105E-09
   158      13.397923   4.619995E-01   8.295149E+14    8.44085E+34   4.201367927E-09  -3.549873E-01   3.918817283E-09
   159      13.621222   4.619995E-01   8.295149E+14    8.44085E+34   4.414956471E-09  -3.549873E-01   4.118041606E-09
   160      13.848242   4.619995E-01   8.295149E+14    8.44085E+34   4.639403382E-09  -3.549873E-01   4.327394057E-09
   161      14.079045   4.619995E-01   8.295148E+14    8.44085E+34   4.875260676E-09  -3.549873E-01   4.547389525E-09
   162      14.313696   4.619994E-01   8.295148E+14    8.44085E+34   5.123108430E-09  -3.549873E-01   4.778569078E-09
   163      14.552257   4.619994E-01   8.295147E+14    8.44085E+34   5.383556209E-09  -3.549873E-01   5.021501288E-09
   164      14.794794   4.619994E-01   8.295147E+14    8.44085E+34   5.657244569E-09  -3.549873E-01   5.276783633E-09
   165      15.041374   4.619994E-01   8.295147E+14    8.44085E+34   5.944846629E-09  -3.549873E-01   5.545043965E-09
   166      15.292063   4.619994E-01   8.295146E+14    8.44084E+34   6.247069730E-09  -3.549872E-01   5.826942053E-09
   167      15.546930   4.619993E-01   8.295146E+14    8.44084E+34   6.564657169E-09  -3.549872E-01   6.123171210E-09
   168      15.806045   4.619993E-01   8.295145E+14    8.44084E+34   6.898390033E-09  -3.549872E-01   6.434459993E-09
   169      16.069478   4.619993E-01   8.295145E+14    8.44084E+34   7.249089114E-09  -3.549872E-01   6.761573997E-09
   170      16.337302   4.619993E-01   8.295144E+14    8.44084E+34   7.617616935E-09  -3.549872E-01   7.105317739E-09
   171      16.609590   4.619992E-01   8.295144E+14    8.44084E+34   8.004879865E-09  -3.549872E-01   7.466536634E-09
   172      16.886416   4.619992E-01   8.295143E+14    8.44084E+34   8.411830349E-09  -3.549872E-01   7.846119076E-09
   173      17.167856   4.619992E-01   8.295143E+14    8.44084E+34   8.839469255E-09  -3.549871E-01   8.244998624E-09
   174      17.453986   4.619992E-01   8.295142E+14    8.44083E+34   9.288848329E-09  -3.549871E-01   8.664156296E-09
   175      17.744885   4.619991E-01   8.295142E+14    8.44083E+34   9.761072788E-09  -3.549871E-01   9.104622981E-09
   176      18.040632   4.619991E-01   8.295141E+14    8.44083E+34   1.025730403E-08  -3.549871E-01   9.567481976E-09
   177      18.341308   4.619991E-01   8.295141E+14    8.44083E+34   1.077876251E-08  -3.549871E-01   1.005387165E-08
   178      18.646996   4.619990E-01   8.295140E+14    8.44083E+34   1.132673069E-08  -3.549870E-01   1.056498825E-08
   179      18.957778   4.619990E-01   8.295139E+14    8.44083E+34   1.190255629E-08  -3.549870E-01   1.110208882E-08
   180      19.273740   4.619990E-01   8.295139E+14    8.44082E+34   1.250765548E-08  -3.549870E-01   1.166649432E-08
   181      19.594968   4.619989E-01   8.295138E+14    8.44082E+34   1.314351646E-08  -3.549870E-01   1.225959287E-08
   182      19.921550   4.619989E-01   8.295137E+14    8.44082E+34   1.381170309E-08  -3.549870E-01   1.288284315E-08
   183      20.253575   4.619989E-01   8.295136E+14    8.44082E+34   1.451385870E-08  -3.549869E-01   1.353777799E-08
   184      20.591133   4.619988E-01   8.295136E+14    8.44082E+34   1.525171020E-08  -3.549869E-01   1.422600816E-08
   185      20.934317   4.619988E-01   8.295135E+14    8.44081E+34   1.602707226E-08  -3.549869E-01   1.494922629E-08
   186      21.283221   4.619988E-01   8.295134E+14    8.44081E+34   1.684185182E-08  -3.549869E-01   1.570921110E-08
   187      21.637940   4.619987E-01   8.295133E+14    8.44081E+34   1.769805275E-08  -3.549868E-01   1.650783168E-08
   188      21.998571   4.619987E-01   8.295132E+14    8.44081E+34   1.859778081E-08  -3.549868E-01   1.734705219E-08
   189      22.365212   4.619986E-01   8.295132E+14    8.44081E+34   1.954324878E-08  -3.549868E-01   1.822893662E-08
   190      22.737964   4.619986E-01   8.295131E+14    8.44080E+34   2.053678196E-08  -3.549867E-01   1.915565387E-08
   191      23.116929   4.619985E-01   8.295130E+14    8.44080E+34   2.158082385E-08  -3.549867E-01   2.012948314E-08
   192      23.502209   4.619985E-01   8.295129E+14    8.44080E+34   2.267794216E-08  -3.549867E-01   2.115281945E-08
   193      23.893911   4.619984E-01   8.295128E+14    8.44080E+34   2.383083515E-08  -3.549867E-01   2.222817962E-08
   194      24.292140   4.619984E-01   8.295127E+14    8.44079E+34   2.504233822E-08  -3.549866E-01   2.335820838E-08
   195      24.697007   4.619983E-01   8.295126E+14    8.44079E+34   2.631543095E-08  -3.549866E-01   2.454568493E-08
   196      25.108622   4.619983E-01   8.295124E+14    8.44079E+34   2.765324437E-08  -3.549866E-01   2.579352975E-08
   197      25.527097   4.619982E-01   8.295123E+14    8.44078E+34   2.905906868E-08  -3.549865E-01   2.710481178E-08
   198      25.952546   4.619982E-01   8.295122E+14    8.44078E+34   3.053636135E-08  -3.549865E-01   2.848275599E-08
   199      26.385086   4.619981E-01   8.295121E+14    8.44078E+34   3.208875560E-08  -3.549864E-01   2.993075129E-08
   200      26.824835   4.619980E-01   8.295119E+14    8.44077E+34   3.372006936E-08  -3.549864E-01   3.145235885E-08
   201      27.271912   4.619980E-01   8.295118E+14    8.44077E+34   3.543431465E-08  -3.549864E-01   3.305132091E-08
   202      27.726441   4.619979E-01   8.295117E+14    8.44077E+34   3.723570745E-08  -3.549863E-01   3.473156992E-08
   203      28.188545   4.619978E-01   8.295115E+14    8.44076E+34   3.912867804E-08  -3.549863E-01   3.649723826E-08
   204      28.658351   4.619977E-01   8.295114E+14    8.44076E+34   4.111788194E-08  -3.549862E-01   3.835266839E-08
   205      29.135987   4.619977E-01   8.295112E+14    8.44076E+34   4.320821133E-08  -3.549862E-01   4.030242350E-08
   206      29.621583   4.619976E-01   8.295111E+14    8.44075E+34   4.540480709E-08  -3.549861E-01   4.235129877E-08
   207      30.115273   4.619975E-01   8.295109E+14    8.44075E+34   4.771307143E-08  -3.549861E-01   4.450433315E-08
   208      30.617190   4.619974E-01   8.295107E+14    8.44074E+34   5.013868120E-08  -3.549860E-01   4.676682174E-08
   209      31.127472   4.619973E-01   8.295106E+14    8.44074E+34   5.268760182E-08  -3.549860E-01   4.914432882E-08
   210      31.646259   4.619973E-01   8.295104E+14    8.44073E+34   5.536610198E-08  -3.549859E-01   5.164270155E-08
   211      32.173692   4.619972E-01   8.295102E+14    8.44073E+34   5.818076902E-08  -3.549858E-01   5.426808433E-08
   212      32.709915   4.619971E-01   8.295100E+14    8.44072E+34   6.113852518E-08  -3.549858E-01   5.702693388E-08
   213      33.255075   4.619970E-01   8.295098E+14    8.44072E+34   6.424664456E-08  -3.549857E-01   5.992603521E-08
   214      33.809321   4.619969E-01   8.295096E+14    8.44071E+34   6.751277107E-08  -3.549857E-01   6.297251819E-08
   215      34.372804   4.619968E-01   8.295094E+14    8.44071E+34   7.094493718E-08  -3.549856E-01   6.617387518E-08
   216      34.945679   4.619967E-01   8.295092E+14    8.44070E+34   7.455158368E-08  -3.549855E-01   6.953797941E-08
   217      35.528100   4.619965E-01   8.295090E+14    8.44070E+34   7.834158047E-08  -3.549855E-01   7.307310432E-08
   218      36.120229   4.619964E-01   8.295087E+14    8.44069E+34   8.232424833E-08  -3.549854E-01   7.678794397E-08
   219      36.722226   4.619963E-01   8.295085E+14    8.44068E+34   8.650938187E-08  -3.549853E-01   8.069163434E-08
   220      37.334256   4.619962E-01   8.295082E+14    8.44068E+34   9.090727360E-08  -3.549852E-01   8.479377588E-08
   221      37.956486   4.619961E-01   8.295080E+14    8.44067E+34   9.552873923E-08  -3.549851E-01   8.910445704E-08
   222      38.589086   4.619959E-01   8.295077E+14    8.44066E+34   1.003851443E-07  -3.549851E-01   9.363427913E-08
   223      39.232229   4.619958E-01   8.295074E+14    8.44066E+34   1.054884321E-07  -3.549850E-01   9.839438238E-08
   224      39.886091   4.619956E-01   8.295072E+14    8.44065E+34   1.108511530E-07  -3.549849E-01   1.033964733E-07
   225      40.550850   4.619955E-01   8.295069E+14    8.44064E+34   1.164864955E-07  -3.549848E-01   1.086528535E-07
   226      41.226687   4.619953E-01   8.295066E+14    8.44063E+34   1.224083183E-07  -3.549847E-01   1.141764500E-07
   227      41.913789   4.619952E-01   8.295062E+14    8.44062E+34   1.286311847E-07  -3.549846E-01   1.199808469E-07
   228      42.612341   4.619950E-01   8.295059E+14    8.44062E+34   1.351703984E-07  -3.549845E-01   1.260803187E-07
   229      43.322536   4.619949E-01   8.295056E+14    8.44061E+34   1.420420408E-07  -3.549844E-01   1.324898658E-07
   230      44.044566   4.619947E-01   8.295052E+14    8.44060E+34   1.492630111E-07  -3.549843E-01   1.392252509E-07
   231      44.778630   4.619945E-01   8.295049E+14    8.44059E+34   1.568510671E-07  -3.549842E-01   1.463030381E-07
   232      45.524927   4.619943E-01   8.295045E+14    8.44058E+34   1.648248697E-07  -3.549840E-01   1.537406334E-07
