       6    1376     666     809

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   8.399999E-01   1.697000E+15    4.73500E+35   1.548292295E-10  -8.203725E-01   1.283504216E-10
    78       3.570681   8.399999E-01   1.697000E+15    4.73500E+35   1.627004308E-10  -8.203725E-01   1.348754947E-10
    79       3.630192   8.399999E-01   1.697000E+15    4.73500E+35   1.709717878E-10  -8.203725E-01   1.417322892E-10
    80       3.690695   8.399999E-01   1.697000E+15    4.73500E+35   1.796636437E-10  -8.203725E-01   1.489376691E-10
    81       3.752207   8.399999E-01   1.697000E+15    4.73500E+35   1.887973757E-10  -8.203725E-01   1.565093557E-10
    82       3.814744   8.399999E-01   1.697000E+15    4.73500E+35   1.983954478E-10  -8.203725E-01   1.644659713E-10
    83       3.878323   8.399999E-01   1.697000E+15    4.73500E+35   2.084814662E-10  -8.203725E-01   1.728270850E-10
    84       3.942961   8.399999E-01   1.697000E+15    4.73500E+35   2.190802371E-10  -8.203725E-01   1.816132606E-10
    85       4.008677   8.399999E-01   1.697000E+15    4.73500E+35   2.302178277E-10  -8.203725E-01   1.908461072E-10
    86       4.075489   8.399999E-01   1.697000E+15    4.73500E+35   2.419216305E-10  -8.203725E-01   2.005483329E-10
    87       4.143413   8.399999E-01   1.697000E+15    4.73500E+35   2.542204306E-10  -8.203725E-01   2.107437998E-10
    88       4.212470   8.399999E-01   1.697000E+15    4.73500E+35   2.671444763E-10  -8.203725E-01   2.214575833E-10
    89       4.282678   8.399999E-01   1.697000E+15    4.73500E+35   2.807255540E-10  -8.203725E-01   2.327160336E-10
    90       4.354056   8.399999E-01   1.697000E+15    4.73500E+35   2.949970656E-10  -8.203725E-01   2.445468403E-10
    91       4.426624   8.399999E-01   1.697000E+15    4.73500E+35   3.099941116E-10  -8.203725E-01   2.569791010E-10
    92       4.500401   8.399999E-01   1.697000E+15    4.73500E+35   3.257535764E-10  -8.203725E-01   2.700433922E-10
    93       4.575407   8.399999E-01   1.697000E+15    4.73500E+35   3.423142199E-10  -8.203725E-01   2.837718452E-10
    94       4.651664   8.399999E-01   1.697000E+15    4.73500E+35   3.597167725E-10  -8.203725E-01   2.981982244E-10
    95       4.729192   8.399999E-01   1.697000E+15    4.73500E+35   3.780040349E-10  -8.203725E-01   3.133580111E-10
    96       4.808012   8.399999E-01   1.697000E+15    4.73500E+35   3.972209839E-10  -8.203725E-01   3.292884902E-10
    97       4.888145   8.399998E-01   1.697000E+15    4.73500E+35   4.174148830E-10  -8.203725E-01   3.460288420E-10
    98       4.969614   8.399998E-01   1.697000E+15    4.73500E+35   4.386353982E-10  -8.203724E-01   3.636202388E-10
    99       5.052441   8.399998E-01   1.697000E+15    4.73500E+35   4.609347206E-10  -8.203724E-01   3.821059460E-10
   100       5.136649   8.399998E-01   1.697000E+15    4.73500E+35   4.843676943E-10  -8.203724E-01   4.015314285E-10
   101       5.222259   8.399998E-01   1.697000E+15    4.73500E+35   5.089919520E-10  -8.203724E-01   4.219444624E-10
   102       5.309297   8.399998E-01   1.697000E+15    4.73500E+35   5.348680560E-10  -8.203724E-01   4.433952529E-10
   103       5.397785   8.399998E-01   1.697000E+15    4.73500E+35   5.620596475E-10  -8.203724E-01   4.659365573E-10
   104       5.487748   8.399998E-01   1.697000E+15    4.73500E+35   5.906336032E-10  -8.203724E-01   4.896238151E-10
   105       5.579211   8.399998E-01   1.697000E+15    4.73500E+35   6.206601996E-10  -8.203724E-01   5.145152841E-10
   106       5.672198   8.399998E-01   1.697000E+15    4.73500E+35   6.522132858E-10  -8.203724E-01   5.406721840E-10
   107       5.766734   8.399998E-01   1.696999E+15    4.73500E+35   6.853704655E-10  -8.203724E-01   5.681588465E-10
   108       5.862846   8.399998E-01   1.696999E+15    4.73500E+35   7.202132872E-10  -8.203724E-01   5.970428742E-10
   109       5.960560   8.399998E-01   1.696999E+15    4.73500E+35   7.568274456E-10  -8.203724E-01   6.273953060E-10
   110       6.059903   8.399998E-01   1.696999E+15    4.73500E+35   7.953029917E-10  -8.203724E-01   6.592907927E-10
   111       6.160901   8.399998E-01   1.696999E+15    4.73500E+35   8.357345544E-10  -8.203724E-01   6.928077798E-10
   112       6.263583   8.399998E-01   1.696999E+15    4.73500E+35   8.782215736E-10  -8.203724E-01   7.280287010E-10
   113       6.367976   8.399997E-01   1.696999E+15    4.73500E+35   9.228685443E-10  -8.203724E-01   7.650401808E-10
   114       6.474109   8.399997E-01   1.696999E+15    4.73500E+35   9.697852738E-10  -8.203724E-01   8.039332474E-10
   115       6.582011   8.399997E-01   1.696999E+15    4.73500E+35   1.019087152E-09  -8.203724E-01   8.448035567E-10
   116       6.691711   8.399997E-01   1.696999E+15    4.73500E+35   1.070895434E-09  -8.203723E-01   8.877516277E-10
   117       6.803239   8.399997E-01   1.696999E+15    4.73500E+35   1.125337542E-09  -8.203723E-01   9.328830892E-10
   118       6.916627   8.399997E-01   1.696999E+15    4.73500E+35   1.182547372E-09  -8.203723E-01   9.803089403E-10
   119       7.031904   8.399997E-01   1.696999E+15    4.73499E+35   1.242665630E-09  -8.203723E-01   1.030145823E-09
   120       7.149102   8.399997E-01   1.696999E+15    4.73499E+35   1.305840174E-09  -8.203723E-01   1.082516309E-09
   121       7.268254   8.399997E-01   1.696999E+15    4.73499E+35   1.372226379E-09  -8.203723E-01   1.137549201E-09
   122       7.389391   8.399997E-01   1.696999E+15    4.73499E+35   1.441987520E-09  -8.203723E-01   1.195379850E-09
   123       7.512548   8.399996E-01   1.696999E+15    4.73499E+35   1.515295170E-09  -8.203723E-01   1.256150489E-09
   124       7.637757   8.399996E-01   1.696999E+15    4.73499E+35   1.592329627E-09  -8.203723E-01   1.320010580E-09
   125       7.765052   8.399996E-01   1.696999E+15    4.73499E+35   1.673280353E-09  -8.203723E-01   1.387117185E-09
   126       7.894470   8.399996E-01   1.696999E+15    4.73499E+35   1.758346443E-09  -8.203723E-01   1.457635348E-09
   127       8.026044   8.399996E-01   1.696999E+15    4.73499E+35   1.847737113E-09  -8.203722E-01   1.531738508E-09
   128       8.159812   8.399996E-01   1.696999E+15    4.73499E+35   1.941672216E-09  -8.203722E-01   1.609608916E-09
   129       8.295808   8.399996E-01   1.696999E+15    4.73499E+35   2.040382781E-09  -8.203722E-01   1.691438092E-09
   130       8.434072   8.399995E-01   1.696999E+15    4.73499E+35   2.144111582E-09  -8.203722E-01   1.777427292E-09
   131       8.574640   8.399995E-01   1.696999E+15    4.73499E+35   2.253113734E-09  -8.203722E-01   1.867788001E-09
   132       8.717550   8.399995E-01   1.696999E+15    4.73499E+35   2.367657324E-09  -8.203722E-01   1.962742459E-09
   133       8.862843   8.399995E-01   1.696999E+15    4.73499E+35   2.488024066E-09  -8.203722E-01   2.062524200E-09
   134       9.010556   8.399995E-01   1.696999E+15    4.73499E+35   2.614509997E-09  -8.203722E-01   2.167378635E-09
   135       9.160732   8.399995E-01   1.696999E+15    4.73499E+35   2.747426202E-09  -8.203721E-01   2.277563647E-09
   136       9.313411   8.399995E-01   1.696999E+15    4.73499E+35   2.887099583E-09  -8.203721E-01   2.393350232E-09
   137       9.468634   8.399994E-01   1.696999E+15    4.73499E+35   3.033873659E-09  -8.203721E-01   2.515023162E-09
   138       9.626445   8.399994E-01   1.696999E+15    4.73499E+35   3.188109414E-09  -8.203721E-01   2.642881685E-09
   139       9.786885   8.399994E-01   1.696998E+15    4.73499E+35   3.350186183E-09  -8.203721E-01   2.777240263E-09
   140       9.950000   8.399994E-01   1.696998E+15    4.73499E+35   3.520502586E-09  -8.203721E-01   2.918429345E-09
   141      10.115833   8.399994E-01   1.696998E+15    4.73499E+35   3.699477507E-09  -8.203721E-01   3.066796180E-09
   142      10.284430   8.399993E-01   1.696998E+15    4.73499E+35   3.887551126E-09  -8.203720E-01   3.222705667E-09
   143      10.455837   8.399993E-01   1.696998E+15    4.73499E+35   4.085186001E-09  -8.203720E-01   3.386541259E-09
   144      10.630101   8.399993E-01   1.696998E+15    4.73499E+35   4.292868204E-09  -8.203720E-01   3.558705902E-09
   145      10.807269   8.399993E-01   1.696998E+15    4.73499E+35   4.511108518E-09  -8.203720E-01   3.739623025E-09
   146      10.987390   8.399992E-01   1.696998E+15    4.73499E+35   4.740443694E-09  -8.203720E-01   3.929737587E-09
   147      11.170513   8.399992E-01   1.696998E+15    4.73499E+35   4.981437769E-09  -8.203719E-01   4.129517163E-09
   148      11.356688   8.399992E-01   1.696998E+15    4.73499E+35   5.234683456E-09  -8.203719E-01   4.339453102E-09
   149      11.545966   8.399992E-01   1.696998E+15    4.73499E+35   5.500803597E-09  -8.203719E-01   4.560061730E-09
   150      11.738398   8.399991E-01   1.696998E+15    4.73499E+35   5.780452701E-09  -8.203719E-01   4.791885624E-09
   151      11.934038   8.399991E-01   1.696998E+15    4.73499E+35   6.074318548E-09  -8.203718E-01   5.035494940E-09
   152      12.132938   8.399991E-01   1.696998E+15    4.73498E+35   6.383123885E-09  -8.203718E-01   5.291488825E-09
   153      12.335154   8.399990E-01   1.696998E+15    4.73498E+35   6.707628200E-09  -8.203718E-01   5.560496881E-09
   154      12.540739   8.399990E-01   1.696997E+15    4.73498E+35   7.048629594E-09  -8.203718E-01   5.843180720E-09
   155      12.749751   8.399990E-01   1.696997E+15    4.73498E+35   7.406966738E-09  -8.203717E-01   6.140235586E-09
   156      12.962247   8.399989E-01   1.696997E+15    4.73498E+35   7.783520941E-09  -8.203717E-01   6.452392069E-09
   157      13.178284   8.399989E-01   1.696997E+15    4.73498E+35   8.179218315E-09  -8.203717E-01   6.780417902E-09
   158      13.397921   8.399989E-01   1.696997E+15    4.73498E+35   8.595032054E-09  -8.203717E-01   7.125119844E-09
   159      13.621220   8.399988E-01   1.696997E+15    4.73498E+35   9.031984824E-09  -8.203716E-01   7.487345672E-09
   160      13.848240   8.399988E-01   1.696997E+15    4.73498E+35   9.491151284E-09  -8.203716E-01   7.867986258E-09
   161      14.079043   8.399987E-01   1.696997E+15    4.73498E+35   9.973660724E-09  -8.203716E-01   8.267977765E-09
   162      14.313693   8.399987E-01   1.696997E+15    4.73498E+35   1.048069984E-08  -8.203715E-01   8.688303950E-09
   163      14.552254   8.399987E-01   1.696997E+15    4.73498E+35   1.101351567E-08  -8.203715E-01   9.129998577E-09
   164      14.794791   8.399986E-01   1.696996E+15    4.73498E+35   1.157341863E-08  -8.203715E-01   9.594147970E-09
   165      15.041371   8.399986E-01   1.696996E+15    4.73498E+35   1.216178577E-08  -8.203714E-01   1.008189367E-08
   166      15.292060   8.399985E-01   1.696996E+15    4.73498E+35   1.278006413E-08  -8.203714E-01   1.059443527E-08
   167      15.546927   8.399985E-01   1.696996E+15    4.73498E+35   1.342977432E-08  -8.203713E-01   1.113303332E-08
   168      15.806041   8.399984E-01   1.696996E+15    4.73497E+35   1.411251427E-08  -8.203713E-01   1.169901247E-08
   169      16.069475   8.399984E-01   1.696996E+15    4.73497E+35   1.482996311E-08  -8.203713E-01   1.229376472E-08
   170      16.337299   8.399983E-01   1.696996E+15    4.73497E+35   1.558388536E-08  -8.203712E-01   1.291875280E-08
   171      16.609586   8.399983E-01   1.696995E+15    4.73497E+35   1.637613524E-08  -8.203712E-01   1.357551385E-08
   172      16.886412   8.399982E-01   1.696995E+15    4.73497E+35   1.720866122E-08  -8.203711E-01   1.426566311E-08
   173      17.167851   8.399981E-01   1.696995E+15    4.73497E+35   1.808351084E-08  -8.203711E-01   1.499089797E-08
   174      17.453981   8.399981E-01   1.696995E+15    4.73497E+35   1.900283571E-08  -8.203710E-01   1.575300208E-08
   175      17.744880   8.399980E-01   1.696995E+15    4.73497E+35   1.996889684E-08  -8.203710E-01   1.655384979E-08
   176      18.040627   8.399979E-01   1.696995E+15    4.73497E+35   2.098407017E-08  -8.203709E-01   1.739541073E-08
   177      18.341303   8.399979E-01   1.696994E+15    4.73497E+35   2.205085245E-08  -8.203709E-01   1.827975464E-08
   178      18.646990   8.399978E-01   1.696994E+15    4.73496E+35   2.317186732E-08  -8.203708E-01   1.920905650E-08
   179      18.957772   8.399977E-01   1.696994E+15    4.73496E+35   2.434987183E-08  -8.203707E-01   2.018560187E-08
   180      19.273734   8.399976E-01   1.696994E+15    4.73496E+35   2.558776316E-08  -8.203707E-01   2.121179247E-08
   181      19.594962   8.399976E-01   1.696994E+15    4.73496E+35   2.688858581E-08  -8.203706E-01   2.229015215E-08
   182      19.921543   8.399975E-01   1.696993E+15    4.73496E+35   2.825553901E-08  -8.203705E-01   2.342333303E-08
   183      20.253567   8.399974E-01   1.696993E+15    4.73496E+35   2.969198467E-08  -8.203705E-01   2.461412208E-08
   184      20.591125   8.399973E-01   1.696993E+15    4.73496E+35   3.120145557E-08  -8.203704E-01   2.586544796E-08
   185      20.934309   8.399972E-01   1.696993E+15    4.73496E+35   3.278766411E-08  -8.203703E-01   2.718038817E-08
   186      21.283213   8.399971E-01   1.696993E+15    4.73495E+35   3.445451141E-08  -8.203703E-01   2.856217671E-08
   187      21.637931   8.399970E-01   1.696992E+15    4.73495E+35   3.620609690E-08  -8.203702E-01   3.001421196E-08
   188      21.998562   8.399969E-01   1.696992E+15    4.73495E+35   3.804672843E-08  -8.203701E-01   3.154006507E-08
   189      22.365203   8.399968E-01   1.696992E+15    4.73495E+35   3.998093282E-08  -8.203700E-01   3.314348872E-08
   190      22.737954   8.399967E-01   1.696992E+15    4.73495E+35   4.201346703E-08  -8.203699E-01   3.482842639E-08
   191      23.116918   8.399966E-01   1.696991E+15    4.73495E+35   4.414932984E-08  -8.203698E-01   3.659902202E-08
   192      23.502198   8.399965E-01   1.696991E+15    4.73494E+35   4.639377417E-08  -8.203697E-01   3.845963020E-08
   193      23.893899   8.399964E-01   1.696991E+15    4.73494E+35   4.875231996E-08  -8.203697E-01   4.041482692E-08
   194      24.292128   8.399963E-01   1.696990E+15    4.73494E+35   5.123076775E-08  -8.203696E-01   4.246942077E-08
   195      24.696994   8.399961E-01   1.696990E+15    4.73494E+35   5.383521299E-08  -8.203695E-01   4.462846482E-08
   196      25.108608   8.399960E-01   1.696990E+15    4.73494E+35   5.657206096E-08  -8.203693E-01   4.689726899E-08
   197      25.527082   8.399959E-01   1.696989E+15    4.73493E+35   5.944804259E-08  -8.203692E-01   4.928141316E-08
   198      25.952531   8.399957E-01   1.696989E+15    4.73493E+35   6.247023096E-08  -8.203691E-01   5.178676086E-08
   199      26.385070   8.399956E-01   1.696989E+15    4.73493E+35   6.564605873E-08  -8.203690E-01   5.441947369E-08
   200      26.824818   8.399954E-01   1.696988E+15    4.73493E+35   6.898333640E-08  -8.203689E-01   5.718602651E-08
   201      27.271895   8.399953E-01   1.696988E+15    4.73492E+35   7.249027152E-08  -8.203688E-01   6.009322331E-08
   202      27.726423   8.399951E-01   1.696987E+15    4.73492E+35   7.617548887E-08  -8.203686E-01   6.314821397E-08
   203      28.188526   8.399950E-01   1.696987E+15    4.73492E+35   8.004805168E-08  -8.203685E-01   6.635851187E-08
   204      28.658331   8.399948E-01   1.696986E+15    4.73492E+35   8.411748391E-08  -8.203684E-01   6.973201229E-08
   205      29.135965   8.399946E-01   1.696986E+15    4.73491E+35   8.839379368E-08  -8.203682E-01   7.327701192E-08
   206      29.621561   8.399944E-01   1.696986E+15    4.73491E+35   9.288749786E-08  -8.203681E-01   7.700222919E-08
   207      30.115249   8.399943E-01   1.696985E+15    4.73491E+35   9.760964797E-08  -8.203679E-01   8.091682576E-08
   208      30.617165   8.399941E-01   1.696985E+15    4.73490E+35   1.025718573E-07  -8.203678E-01   8.503042900E-08
   209      31.127446   8.399939E-01   1.696984E+15    4.73490E+35   1.077863295E-07  -8.203676E-01   8.935315571E-08
   210      31.646231   8.399937E-01   1.696984E+15    4.73490E+35   1.132658887E-07  -8.203674E-01   9.389563698E-08
   211      32.173663   8.399934E-01   1.696983E+15    4.73489E+35   1.190240107E-07  -8.203673E-01   9.866904433E-08
   212      32.709885   8.399932E-01   1.696982E+15    4.73489E+35   1.250748567E-07  -8.203671E-01   1.036851172E-07
   213      33.255043   8.399930E-01   1.696982E+15    4.73489E+35   1.314333073E-07  -8.203669E-01   1.089561918E-07
   214      33.809288   8.399928E-01   1.696981E+15    4.73488E+35   1.381150000E-07  -8.203667E-01   1.144952314E-07
   215      34.372769   8.399925E-01   1.696981E+15    4.73488E+35   1.451363669E-07  -8.203665E-01   1.203158584E-07
   216      34.945641   8.399923E-01   1.696980E+15    4.73487E+35   1.525146756E-07  -8.203663E-01   1.264323876E-07
   217      35.528061   8.399920E-01   1.696979E+15    4.73487E+35   1.602680714E-07  -8.203661E-01   1.328598614E-07
   218      36.120188   8.399917E-01   1.696979E+15    4.73487E+35   1.684156221E-07  -8.203659E-01   1.396140870E-07
   219      36.722183   8.399915E-01   1.696978E+15    4.73486E+35   1.769773645E-07  -8.203657E-01   1.467116751E-07
   220      37.334210   8.399912E-01   1.696977E+15    4.73486E+35   1.859743543E-07  -8.203654E-01   1.541700809E-07
   221      37.956438   8.399909E-01   1.696976E+15    4.73485E+35   1.954287174E-07  -8.203652E-01   1.620076467E-07
   222      38.589036   8.399906E-01   1.696975E+15    4.73485E+35   2.053637042E-07  -8.203650E-01   1.702436475E-07
   223      39.232176   8.399903E-01   1.696975E+15    4.73484E+35   2.158037473E-07  -8.203647E-01   1.788983379E-07
   224      39.886035   8.399899E-01   1.696974E+15    4.73484E+35   2.267745212E-07  -8.203644E-01   1.879930022E-07
   225      40.550791   8.399896E-01   1.696973E+15    4.73483E+35   2.383030055E-07  -8.203642E-01   1.975500067E-07
   226      41.226626   8.399892E-01   1.696972E+15    4.73483E+35   2.504175511E-07  -8.203639E-01   2.075928546E-07
   227      41.913724   8.399889E-01   1.696971E+15    4.73482E+35   2.631479502E-07  -8.203636E-01   2.181462439E-07
   228      42.612273   8.399885E-01   1.696970E+15    4.73481E+35   2.765255093E-07  -8.203633E-01   2.292361280E-07
   229      43.322464   8.399881E-01   1.696969E+15    4.73481E+35   2.905831265E-07  -8.203630E-01   2.408897797E-07
   230      44.044491   8.399877E-01   1.696968E+15    4.73480E+35   3.053553718E-07  -8.203626E-01   2.531358581E-07
   231      44.778551   8.399873E-01   1.696967E+15    4.73479E+35   3.208785727E-07  -8.203623E-01   2.660044792E-07
   232      45.524845   8.399869E-01   1.696966E+15    4.73479E+35   3.371909033E-07  -8.203620E-01   2.795272897E-07
