       6    1377     667     810

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   8.530750E-01   1.732292E+15    4.95127E+35   1.580491402E-10  -8.360602E-01   1.303482724E-10
    78       3.570681   8.530750E-01   1.732292E+15    4.95127E+35   1.660840352E-10  -8.360602E-01   1.369749122E-10
    79       3.630192   8.530750E-01   1.732292E+15    4.95127E+35   1.745274078E-10  -8.360602E-01   1.439384368E-10
    80       3.690695   8.530750E-01   1.732292E+15    4.95127E+35   1.834000240E-10  -8.360602E-01   1.512559727E-10
    81       3.752207   8.530750E-01   1.732292E+15    4.95127E+35   1.927237059E-10  -8.360602E-01   1.589455172E-10
    82       3.814744   8.530750E-01   1.732291E+15    4.95127E+35   2.025213846E-10  -8.360602E-01   1.670259823E-10
    83       3.878323   8.530750E-01   1.732291E+15    4.95127E+35   2.128171572E-10  -8.360601E-01   1.755172417E-10
    84       3.942961   8.530750E-01   1.732291E+15    4.95127E+35   2.236363457E-10  -8.360601E-01   1.844401793E-10
    85       4.008677   8.530750E-01   1.732291E+15    4.95127E+35   2.350055594E-10  -8.360601E-01   1.938167407E-10
    86       4.075489   8.530750E-01   1.732291E+15    4.95127E+35   2.469527607E-10  -8.360601E-01   2.036699873E-10
    87       4.143413   8.530750E-01   1.732291E+15    4.95127E+35   2.595073330E-10  -8.360601E-01   2.140241527E-10
    88       4.212470   8.530750E-01   1.732291E+15    4.95127E+35   2.727001540E-10  -8.360601E-01   2.249047026E-10
    89       4.282678   8.530750E-01   1.732291E+15    4.95127E+35   2.865636709E-10  -8.360601E-01   2.363383974E-10
    90       4.354056   8.530750E-01   1.732291E+15    4.95127E+35   3.011319804E-10  -8.360601E-01   2.483533577E-10
    91       4.426624   8.530750E-01   1.732291E+15    4.95127E+35   3.164409128E-10  -8.360601E-01   2.609791339E-10
    92       4.500401   8.530750E-01   1.732291E+15    4.95127E+35   3.325281197E-10  -8.360601E-01   2.742467786E-10
    93       4.575407   8.530750E-01   1.732291E+15    4.95127E+35   3.494331671E-10  -8.360601E-01   2.881889231E-10
    94       4.651664   8.530750E-01   1.732291E+15    4.95127E+35   3.671976322E-10  -8.360601E-01   3.028398575E-10
    95       4.729192   8.530750E-01   1.732291E+15    4.95127E+35   3.858652060E-10  -8.360601E-01   3.182356153E-10
    96       4.808012   8.530750E-01   1.732291E+15    4.95127E+35   4.054818008E-10  -8.360601E-01   3.344140618E-10
    97       4.888145   8.530749E-01   1.732291E+15    4.95127E+35   4.260956628E-10  -8.360601E-01   3.514149872E-10
    98       4.969614   8.530749E-01   1.732291E+15    4.95127E+35   4.477574909E-10  -8.360601E-01   3.692802045E-10
    99       5.052441   8.530749E-01   1.732291E+15    4.95127E+35   4.705205615E-10  -8.360601E-01   3.880536528E-10
   100       5.136649   8.530749E-01   1.732291E+15    4.95127E+35   4.944408597E-10  -8.360601E-01   4.077815044E-10
   101       5.222259   8.530749E-01   1.732291E+15    4.95127E+35   5.195772162E-10  -8.360601E-01   4.285122794E-10
   102       5.309297   8.530749E-01   1.732291E+15    4.95127E+35   5.459914531E-10  -8.360601E-01   4.502969642E-10
   103       5.397785   8.530749E-01   1.732291E+15    4.95127E+35   5.737485351E-10  -8.360601E-01   4.731891374E-10
   104       5.487748   8.530749E-01   1.732291E+15    4.95126E+35   6.029167296E-10  -8.360601E-01   4.972451014E-10
   105       5.579211   8.530749E-01   1.732291E+15    4.95126E+35   6.335677746E-10  -8.360601E-01   5.225240210E-10
   106       5.672198   8.530749E-01   1.732291E+15    4.95126E+35   6.657770552E-10  -8.360601E-01   5.490880685E-10
   107       5.766734   8.530749E-01   1.732291E+15    4.95126E+35   6.996237886E-10  -8.360601E-01   5.770025774E-10
   108       5.862846   8.530749E-01   1.732291E+15    4.95126E+35   7.351912197E-10  -8.360600E-01   6.063362021E-10
   109       5.960560   8.530749E-01   1.732291E+15    4.95126E+35   7.725668251E-10  -8.360600E-01   6.371610876E-10
   110       6.059903   8.530749E-01   1.732291E+15    4.95126E+35   8.118425284E-10  -8.360600E-01   6.695530464E-10
   111       6.160901   8.530749E-01   1.732291E+15    4.95126E+35   8.531149268E-10  -8.360600E-01   7.035917453E-10
   112       6.263583   8.530748E-01   1.732291E+15    4.95126E+35   8.964855278E-10  -8.360600E-01   7.393609011E-10
   113       6.367976   8.530748E-01   1.732291E+15    4.95126E+35   9.420609998E-10  -8.360600E-01   7.769484866E-10
   114       6.474109   8.530748E-01   1.732291E+15    4.95126E+35   9.899534337E-10  -8.360600E-01   8.164469469E-10
   115       6.582011   8.530748E-01   1.732291E+15    4.95126E+35   1.040280619E-09  -8.360600E-01   8.579534269E-10
   116       6.691711   8.530748E-01   1.732291E+15    4.95126E+35   1.093166333E-09  -8.360600E-01   9.015700100E-10
   117       6.803239   8.530748E-01   1.732291E+15    4.95126E+35   1.148740646E-09  -8.360600E-01   9.474039696E-10
   118       6.916627   8.530748E-01   1.732291E+15    4.95126E+35   1.207140241E-09  -8.360600E-01   9.955680322E-10
   119       7.031904   8.530748E-01   1.732291E+15    4.95126E+35   1.268508749E-09  -8.360600E-01   1.046180655E-09
   120       7.149102   8.530748E-01   1.732291E+15    4.95126E+35   1.332997103E-09  -8.360600E-01   1.099366319E-09
   121       7.268254   8.530748E-01   1.732291E+15    4.95126E+35   1.400763909E-09  -8.360599E-01   1.155255831E-09
   122       7.389391   8.530747E-01   1.732291E+15    4.95126E+35   1.471975838E-09  -8.360599E-01   1.213986649E-09
   123       7.512548   8.530747E-01   1.732291E+15    4.95126E+35   1.546808031E-09  -8.360599E-01   1.275703218E-09
   124       7.637757   8.530747E-01   1.732291E+15    4.95126E+35   1.625444535E-09  -8.360599E-01   1.340557330E-09
   125       7.765052   8.530747E-01   1.732291E+15    4.95126E+35   1.708078753E-09  -8.360599E-01   1.408708488E-09
   126       7.894470   8.530747E-01   1.732291E+15    4.95126E+35   1.794913921E-09  -8.360599E-01   1.480324309E-09
   127       8.026044   8.530747E-01   1.732291E+15    4.95126E+35   1.886163604E-09  -8.360599E-01   1.555580928E-09
   128       8.159812   8.530747E-01   1.732291E+15    4.95126E+35   1.982052229E-09  -8.360599E-01   1.634663435E-09
   129       8.295808   8.530747E-01   1.732291E+15    4.95126E+35   2.082815628E-09  -8.360599E-01   1.717766331E-09
   130       8.434072   8.530746E-01   1.732291E+15    4.95126E+35   2.188701624E-09  -8.360599E-01   1.805094003E-09
   131       8.574640   8.530746E-01   1.732290E+15    4.95126E+35   2.299970639E-09  -8.360598E-01   1.896861231E-09
   132       8.717550   8.530746E-01   1.732290E+15    4.95126E+35   2.416896335E-09  -8.360598E-01   1.993293710E-09
   133       8.862842   8.530746E-01   1.732290E+15    4.95126E+35   2.539766283E-09  -8.360598E-01   2.094628614E-09
   134       9.010556   8.530746E-01   1.732290E+15    4.95126E+35   2.668882678E-09  -8.360598E-01   2.201115170E-09
   135       9.160732   8.530746E-01   1.732290E+15    4.95126E+35   2.804563074E-09  -8.360598E-01   2.313015277E-09
   136       9.313411   8.530745E-01   1.732290E+15    4.95126E+35   2.947141170E-09  -8.360598E-01   2.430604148E-09
   137       9.468634   8.530745E-01   1.732290E+15    4.95126E+35   3.096967632E-09  -8.360598E-01   2.554170989E-09
   138       9.626445   8.530745E-01   1.732290E+15    4.95126E+35   3.254410949E-09  -8.360597E-01   2.684019705E-09
   139       9.786885   8.530745E-01   1.732290E+15    4.95126E+35   3.419858345E-09  -8.360597E-01   2.820469654E-09
   140       9.950000   8.530745E-01   1.732290E+15    4.95126E+35   3.593716730E-09  -8.360597E-01   2.963856428E-09
   141      10.115833   8.530744E-01   1.732290E+15    4.95126E+35   3.776413700E-09  -8.360597E-01   3.114532680E-09
   142      10.284430   8.530744E-01   1.732290E+15    4.95126E+35   3.968398589E-09  -8.360597E-01   3.272868990E-09
   143      10.455837   8.530744E-01   1.732290E+15    4.95126E+35   4.170143573E-09  -8.360596E-01   3.439254780E-09
   144      10.630101   8.530744E-01   1.732290E+15    4.95126E+35   4.382144834E-09  -8.360596E-01   3.614099266E-09
   145      10.807269   8.530743E-01   1.732290E+15    4.95126E+35   4.604923778E-09  -8.360596E-01   3.797832472E-09
   146      10.987390   8.530743E-01   1.732290E+15    4.95126E+35   4.839028316E-09  -8.360596E-01   3.990906278E-09
   147      11.170513   8.530743E-01   1.732290E+15    4.95125E+35   5.085034218E-09  -8.360596E-01   4.193795541E-09
   148      11.356688   8.530743E-01   1.732289E+15    4.95125E+35   5.343546520E-09  -8.360595E-01   4.406999256E-09
   149      11.545966   8.530742E-01   1.732289E+15    4.95125E+35   5.615201020E-09  -8.360595E-01   4.631041787E-09
   150      11.738398   8.530742E-01   1.732289E+15    4.95125E+35   5.900665836E-09  -8.360595E-01   4.866474155E-09
   151      11.934038   8.530742E-01   1.732289E+15    4.95125E+35   6.200643054E-09  -8.360595E-01   5.113875394E-09
   152      12.132938   8.530741E-01   1.732289E+15    4.95125E+35   6.515870448E-09  -8.360594E-01   5.373853974E-09
   153      12.335154   8.530741E-01   1.732289E+15    4.95125E+35   6.847123304E-09  -8.360594E-01   5.647049298E-09
   154      12.540739   8.530741E-01   1.732289E+15    4.95125E+35   7.195216318E-09  -8.360594E-01   5.934133276E-09
   155      12.749751   8.530740E-01   1.732289E+15    4.95125E+35   7.561005603E-09  -8.360594E-01   6.235811975E-09
   156      12.962247   8.530740E-01   1.732289E+15    4.95125E+35   7.945390796E-09  -8.360593E-01   6.552827357E-09
   157      13.178284   8.530740E-01   1.732289E+15    4.95125E+35   8.349317270E-09  -8.360593E-01   6.885959103E-09
   158      13.397921   8.530739E-01   1.732289E+15    4.95125E+35   8.773778455E-09  -8.360593E-01   7.236026533E-09
   159      13.621220   8.530739E-01   1.732289E+15    4.95125E+35   9.219818288E-09  -8.360592E-01   7.603890617E-09
   160      13.848239   8.530739E-01   1.732288E+15    4.95125E+35   9.688533774E-09  -8.360592E-01   7.990456096E-09
   161      14.079043   8.530738E-01   1.732288E+15    4.95125E+35   1.018107769E-08  -8.360592E-01   8.396673704E-09
   162      14.313693   8.530738E-01   1.732288E+15    4.95125E+35   1.069866141E-08  -8.360591E-01   8.823542510E-09
   163      14.552254   8.530737E-01   1.732288E+15    4.95125E+35   1.124255791E-08  -8.360591E-01   9.272112372E-09
   164      14.794791   8.530737E-01   1.732288E+15    4.95124E+35   1.181410484E-08  -8.360591E-01   9.743486520E-09
   165      15.041371   8.530736E-01   1.732288E+15    4.95124E+35   1.241470791E-08  -8.360590E-01   1.023882427E-08
   166      15.292060   8.530736E-01   1.732288E+15    4.95124E+35   1.304584424E-08  -8.360590E-01   1.075934387E-08
   167      15.546927   8.530735E-01   1.732288E+15    4.95124E+35   1.370906608E-08  -8.360589E-01   1.130632551E-08
   168      15.806041   8.530735E-01   1.732287E+15    4.95124E+35   1.440600456E-08  -8.360589E-01   1.188111446E-08
   169      16.069475   8.530734E-01   1.732287E+15    4.95124E+35   1.513837376E-08  -8.360589E-01   1.248512436E-08
   170      16.337299   8.530734E-01   1.732287E+15    4.95124E+35   1.590797488E-08  -8.360588E-01   1.311984075E-08
   171      16.609586   8.530733E-01   1.732287E+15    4.95124E+35   1.671670070E-08  -8.360588E-01   1.378682466E-08
   172      16.886412   8.530732E-01   1.732287E+15    4.95124E+35   1.756654022E-08  -8.360587E-01   1.448771650E-08
   173      17.167851   8.530732E-01   1.732287E+15    4.95124E+35   1.845958354E-08  -8.360587E-01   1.522424006E-08
   174      17.453981   8.530731E-01   1.732286E+15    4.95124E+35   1.939802704E-08  -8.360586E-01   1.599820676E-08
   175      17.744880   8.530731E-01   1.732286E+15    4.95123E+35   2.038417874E-08  -8.360586E-01   1.681152012E-08
   176      18.040627   8.530730E-01   1.732286E+15    4.95123E+35   2.142046400E-08  -8.360585E-01   1.766618043E-08
   177      18.341303   8.530729E-01   1.732286E+15    4.95123E+35   2.250943146E-08  -8.360584E-01   1.856428966E-08
   178      18.646990   8.530728E-01   1.732286E+15    4.95123E+35   2.365375936E-08  -8.360584E-01   1.950805664E-08
   179      18.957772   8.530728E-01   1.732285E+15    4.95123E+35   2.485626207E-08  -8.360583E-01   2.049980250E-08
   180      19.273734   8.530727E-01   1.732285E+15    4.95123E+35   2.611989702E-08  -8.360583E-01   2.154196634E-08
   181      19.594961   8.530726E-01   1.732285E+15    4.95123E+35   2.744777202E-08  -8.360582E-01   2.263711130E-08
   182      19.921543   8.530725E-01   1.732285E+15    4.95123E+35   2.884315283E-08  -8.360581E-01   2.378793079E-08
   183      20.253567   8.530724E-01   1.732285E+15    4.95122E+35   3.030947128E-08  -8.360581E-01   2.499725515E-08
   184      20.591125   8.530723E-01   1.732284E+15    4.95122E+35   3.185033363E-08  -8.360580E-01   2.626805862E-08
   185      20.934309   8.530723E-01   1.732284E+15    4.95122E+35   3.346952946E-08  -8.360579E-01   2.760346663E-08
   186      21.283213   8.530722E-01   1.732284E+15    4.95122E+35   3.517104102E-08  -8.360578E-01   2.900676349E-08
   187      21.637931   8.530721E-01   1.732284E+15    4.95122E+35   3.695905301E-08  -8.360578E-01   3.048140048E-08
   188      21.998562   8.530720E-01   1.732283E+15    4.95122E+35   3.883796284E-08  -8.360577E-01   3.203100435E-08
   189      22.365202   8.530719E-01   1.732283E+15    4.95121E+35   4.081239149E-08  -8.360576E-01   3.365938619E-08
   190      22.737954   8.530717E-01   1.732283E+15    4.95121E+35   4.288719483E-08  -8.360575E-01   3.537055086E-08
   191      23.116918   8.530716E-01   1.732282E+15    4.95121E+35   4.506747562E-08  -8.360574E-01   3.716870680E-08
   192      23.502197   8.530715E-01   1.732282E+15    4.95121E+35   4.735859598E-08  -8.360573E-01   3.905827639E-08
   193      23.893898   8.530714E-01   1.732282E+15    4.95121E+35   4.976619067E-08  -8.360572E-01   4.104390683E-08
   194      24.292128   8.530713E-01   1.732281E+15    4.95120E+35   5.229618085E-08  -8.360571E-01   4.313048158E-08
   195      24.696994   8.530711E-01   1.732281E+15    4.95120E+35   5.495478871E-08  -8.360570E-01   4.532313234E-08
   196      25.108608   8.530710E-01   1.732281E+15    4.95120E+35   5.774855276E-08  -8.360569E-01   4.762725170E-08
   197      25.527082   8.530709E-01   1.732280E+15    4.95120E+35   6.068434390E-08  -8.360568E-01   5.004850639E-08
   198      25.952530   8.530707E-01   1.732280E+15    4.95120E+35   6.376938228E-08  -8.360567E-01   5.259285120E-08
   199      26.385069   8.530706E-01   1.732280E+15    4.95119E+35   6.701125515E-08  -8.360565E-01   5.526654365E-08
   200      26.824817   8.530704E-01   1.732279E+15    4.95119E+35   7.041793541E-08  -8.360564E-01   5.807615937E-08
   201      27.271894   8.530703E-01   1.732279E+15    4.95119E+35   7.399780131E-08  -8.360563E-01   6.102860827E-08
   202      27.726422   8.530701E-01   1.732278E+15    4.95118E+35   7.775965697E-08  -8.360562E-01   6.413115152E-08
   203      28.188525   8.530699E-01   1.732278E+15    4.95118E+35   8.171275411E-08  -8.360560E-01   6.739141943E-08
   204      28.658330   8.530698E-01   1.732277E+15    4.95118E+35   8.586681474E-08  -8.360559E-01   7.081743021E-08
   205      29.135965   8.530696E-01   1.732277E+15    4.95118E+35   9.023205510E-08  -8.360557E-01   7.441760966E-08
   206      29.621560   8.530694E-01   1.732276E+15    4.95117E+35   9.481921077E-08  -8.360556E-01   7.820081193E-08
   207      30.115248   8.530692E-01   1.732276E+15    4.95117E+35   9.963956307E-08  -8.360554E-01   8.217634128E-08
   208      30.617164   8.530690E-01   1.732275E+15    4.95117E+35   1.047049668E-07  -8.360553E-01   8.635397493E-08
   209      31.127445   8.530688E-01   1.732275E+15    4.95116E+35   1.100278794E-07  -8.360551E-01   9.074398717E-08
   210      31.646231   8.530686E-01   1.732274E+15    4.95116E+35   1.156213917E-07  -8.360549E-01   9.535717455E-08
   211      32.173662   8.530684E-01   1.732274E+15    4.95116E+35   1.214992597E-07  -8.360548E-01   1.002048825E-07
   212      32.709884   8.530682E-01   1.732273E+15    4.95115E+35   1.276759390E-07  -8.360546E-01   1.052990331E-07
   213      33.255043   8.530679E-01   1.732272E+15    4.95115E+35   1.341666198E-07  -8.360544E-01   1.106521548E-07
   214      33.809287   8.530677E-01   1.732272E+15    4.95114E+35   1.409872646E-07  -8.360542E-01   1.162774124E-07
   215      34.372768   8.530674E-01   1.732271E+15    4.95114E+35   1.481546475E-07  -8.360540E-01   1.221886404E-07
   216      34.945640   8.530672E-01   1.732270E+15    4.95114E+35   1.556863949E-07  -8.360538E-01   1.284003765E-07
   217      35.528060   8.530669E-01   1.732270E+15    4.95113E+35   1.636010295E-07  -8.360536E-01   1.349278972E-07
   218      36.120187   8.530666E-01   1.732269E+15    4.95113E+35   1.719180156E-07  -8.360533E-01   1.417872557E-07
   219      36.722182   8.530663E-01   1.732268E+15    4.95112E+35   1.806578068E-07  -8.360531E-01   1.489953213E-07
   220      37.334209   8.530661E-01   1.732267E+15    4.95112E+35   1.898418965E-07  -8.360529E-01   1.565698209E-07
   221      37.956437   8.530657E-01   1.732267E+15    4.95111E+35   1.994928706E-07  -8.360526E-01   1.645293824E-07
   222      38.589034   8.530654E-01   1.732266E+15    4.95111E+35   2.096344633E-07  -8.360524E-01   1.728935805E-07
   223      39.232175   8.530651E-01   1.732265E+15    4.95110E+35   2.202916150E-07  -8.360521E-01   1.816829854E-07
   224      39.886034   8.530648E-01   1.732264E+15    4.95110E+35   2.314905342E-07  -8.360518E-01   1.909192126E-07
   225      40.550790   8.530644E-01   1.732263E+15    4.95109E+35   2.432587613E-07  -8.360515E-01   2.006249764E-07
   226      41.226625   8.530641E-01   1.732262E+15    4.95108E+35   2.556252371E-07  -8.360512E-01   2.108241461E-07
   227      41.913723   8.530637E-01   1.732261E+15    4.95108E+35   2.686203731E-07  -8.360509E-01   2.215418038E-07
   228      42.612272   8.530633E-01   1.732260E+15    4.95107E+35   2.822761268E-07  -8.360506E-01   2.328043072E-07
   229      43.322463   8.530629E-01   1.732259E+15    4.95106E+35   2.966260803E-07  -8.360503E-01   2.446393534E-07
   230      44.044489   8.530625E-01   1.732258E+15    4.95106E+35   3.117055227E-07  -8.360500E-01   2.570760476E-07
   231      44.778549   8.530621E-01   1.732257E+15    4.95105E+35   3.275515367E-07  -8.360496E-01   2.701449746E-07
   232      45.524843   8.530616E-01   1.732255E+15    4.95104E+35   3.442030901E-07  -8.360493E-01   2.838782738E-07
