       6    1363     653     796

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.200000E-01   1.163000E+15    1.97200E+35   1.061086633E-10  -5.494100E-01   9.473483709E-11
    78       3.570681   6.200000E-01   1.163000E+15    1.97200E+35   1.115030109E-10  -5.494100E-01   9.955096270E-11
    79       3.630192   6.199999E-01   1.163000E+15    1.97200E+35   1.171715960E-10  -5.494100E-01   1.046119303E-10
    80       3.690695   6.199999E-01   1.163000E+15    1.97200E+35   1.231283604E-10  -5.494100E-01   1.099301871E-10
    81       3.752207   6.199999E-01   1.163000E+15    1.97200E+35   1.293879545E-10  -5.494100E-01   1.155188131E-10
    82       3.814744   6.199999E-01   1.163000E+15    1.97200E+35   1.359657735E-10  -5.494100E-01   1.213915535E-10
    83       3.878323   6.199999E-01   1.163000E+15    1.97200E+35   1.428779953E-10  -5.494100E-01   1.275628520E-10
    84       3.942961   6.199999E-01   1.163000E+15    1.97200E+35   1.501416203E-10  -5.494100E-01   1.340478866E-10
    85       4.008677   6.199999E-01   1.163000E+15    1.97200E+35   1.577745131E-10  -5.494100E-01   1.408626072E-10
    86       4.075489   6.199999E-01   1.163000E+15    1.97200E+35   1.657954465E-10  -5.494100E-01   1.480237741E-10
    87       4.143413   6.199999E-01   1.163000E+15    1.97200E+35   1.742241477E-10  -5.494100E-01   1.555490001E-10
    88       4.212470   6.199999E-01   1.163000E+15    1.97200E+35   1.830813467E-10  -5.494100E-01   1.634567931E-10
    89       4.282678   6.199999E-01   1.163000E+15    1.97200E+35   1.923888276E-10  -5.494100E-01   1.717666021E-10
    90       4.354056   6.199999E-01   1.163000E+15    1.97200E+35   2.021694816E-10  -5.494100E-01   1.804988647E-10
    91       4.426624   6.199999E-01   1.163000E+15    1.97200E+35   2.124473640E-10  -5.494100E-01   1.896750577E-10
    92       4.500401   6.199999E-01   1.163000E+15    1.97200E+35   2.232477528E-10  -5.494100E-01   1.993177495E-10
    93       4.575407   6.199999E-01   1.163000E+15    1.97200E+35   2.345972112E-10  -5.494100E-01   2.094506559E-10
    94       4.651664   6.199999E-01   1.163000E+15    1.97200E+35   2.465236526E-10  -5.494100E-01   2.200986984E-10
    95       4.729192   6.199999E-01   1.163000E+15    1.97200E+35   2.590564098E-10  -5.494100E-01   2.312880656E-10
    96       4.808012   6.199999E-01   1.163000E+15    1.97200E+35   2.722263066E-10  -5.494100E-01   2.430462772E-10
    97       4.888145   6.199999E-01   1.163000E+15    1.97200E+35   2.860657338E-10  -5.494100E-01   2.554022521E-10
    98       4.969614   6.199999E-01   1.163000E+15    1.97200E+35   3.006087289E-10  -5.494100E-01   2.683863793E-10
    99       5.052441   6.199999E-01   1.163000E+15    1.97200E+35   3.158910600E-10  -5.494099E-01   2.820305929E-10
   100       5.136649   6.199999E-01   1.163000E+15    1.97200E+35   3.319503132E-10  -5.494099E-01   2.963684502E-10
   101       5.222259   6.199999E-01   1.163000E+15    1.97200E+35   3.488259857E-10  -5.494099E-01   3.114352146E-10
   102       5.309297   6.199999E-01   1.163000E+15    1.97200E+35   3.665595826E-10  -5.494099E-01   3.272679423E-10
   103       5.397785   6.199999E-01   1.163000E+15    1.97200E+35   3.851947190E-10  -5.494099E-01   3.439055733E-10
   104       5.487748   6.199999E-01   1.163000E+15    1.97200E+35   4.047772271E-10  -5.494099E-01   3.613890271E-10
   105       5.579211   6.199999E-01   1.163000E+15    1.97200E+35   4.253552696E-10  -5.494099E-01   3.797613037E-10
   106       5.672198   6.199999E-01   1.163000E+15    1.97200E+35   4.469794571E-10  -5.494099E-01   3.990675889E-10
   107       5.766734   6.199999E-01   1.163000E+15    1.97200E+35   4.697029736E-10  -5.494099E-01   4.193553658E-10
   108       5.862846   6.199999E-01   1.163000E+15    1.97200E+35   4.935817066E-10  -5.494099E-01   4.406745314E-10
   109       5.960561   6.199999E-01   1.163000E+15    1.97200E+35   5.186743849E-10  -5.494099E-01   4.630775193E-10
   110       6.059903   6.199999E-01   1.163000E+15    1.97200E+35   5.450427231E-10  -5.494099E-01   4.866194289E-10
   111       6.160902   6.199999E-01   1.163000E+15    1.97200E+35   5.727515728E-10  -5.494099E-01   5.113581604E-10
   112       6.263583   6.199998E-01   1.163000E+15    1.97200E+35   6.018690830E-10  -5.494099E-01   5.373545579E-10
   113       6.367976   6.199998E-01   1.163000E+15    1.97200E+35   6.324668669E-10  -5.494099E-01   5.646725584E-10
   114       6.474109   6.199998E-01   1.163000E+15    1.97200E+35   6.646201786E-10  -5.494099E-01   5.933793495E-10
   115       6.582011   6.199998E-01   1.163000E+15    1.97200E+35   6.984080978E-10  -5.494099E-01   6.235455344E-10
   116       6.691711   6.199998E-01   1.163000E+15    1.97200E+35   7.339137245E-10  -5.494099E-01   6.552453055E-10
   117       6.803240   6.199998E-01   1.163000E+15    1.97200E+35   7.712243834E-10  -5.494099E-01   6.885566273E-10
   118       6.916627   6.199998E-01   1.163000E+15    1.97200E+35   8.104318384E-10  -5.494099E-01   7.235614275E-10
   119       7.031904   6.199998E-01   1.163000E+15    1.97200E+35   8.516325187E-10  -5.494099E-01   7.603457990E-10
   120       7.149102   6.199998E-01   1.163000E+15    1.97200E+35   8.949277556E-10  -5.494099E-01   7.990002115E-10
   121       7.268254   6.199998E-01   1.163000E+15    1.97200E+35   9.404240320E-10  -5.494099E-01   8.396197340E-10
   122       7.389391   6.199998E-01   1.163000E+15    1.97200E+35   9.882332439E-10  -5.494099E-01   8.823042684E-10
   123       7.512548   6.199998E-01   1.163000E+15    1.97200E+35   1.038472976E-09  -5.494099E-01   9.271587957E-10
   124       7.637757   6.199998E-01   1.163000E+15    1.97200E+35   1.091266791E-09  -5.494099E-01   9.742936336E-10
   125       7.765053   6.199998E-01   1.163000E+15    1.97200E+35   1.146744533E-09  -5.494099E-01   1.023824708E-09
   126       7.894470   6.199998E-01   1.162999E+15    1.97200E+35   1.205042647E-09  -5.494098E-01   1.075873839E-09
   127       8.026045   6.199998E-01   1.162999E+15    1.97200E+35   1.266304515E-09  -5.494098E-01   1.130569040E-09
   128       8.159812   6.199997E-01   1.162999E+15    1.97200E+35   1.330680807E-09  -5.494098E-01   1.188044830E-09
   129       8.295809   6.199997E-01   1.162999E+15    1.97200E+35   1.398329855E-09  -5.494098E-01   1.248442568E-09
   130       8.434072   6.199997E-01   1.162999E+15    1.97200E+35   1.469418037E-09  -5.494098E-01   1.311910801E-09
   131       8.574640   6.199997E-01   1.162999E+15    1.97200E+35   1.544120193E-09  -5.494098E-01   1.378605626E-09
   132       8.717551   6.199997E-01   1.162999E+15    1.97200E+35   1.622620049E-09  -5.494098E-01   1.448691076E-09
   133       8.862843   6.199997E-01   1.162999E+15    1.97200E+35   1.705110671E-09  -5.494098E-01   1.522339523E-09
   134       9.010557   6.199997E-01   1.162999E+15    1.97200E+35   1.791794942E-09  -5.494098E-01   1.599732102E-09
   135       9.160733   6.199997E-01   1.162999E+15    1.97200E+35   1.882886058E-09  -5.494098E-01   1.681059157E-09
   136       9.313412   6.199997E-01   1.162999E+15    1.97200E+35   1.978608053E-09  -5.494098E-01   1.766520708E-09
   137       9.468635   6.199997E-01   1.162999E+15    1.97200E+35   2.079196351E-09  -5.494098E-01   1.856326943E-09
   138       9.626445   6.199996E-01   1.162999E+15    1.97200E+35   2.184898344E-09  -5.494098E-01   1.950698738E-09
   139       9.786886   6.199996E-01   1.162999E+15    1.97200E+35   2.295974000E-09  -5.494098E-01   2.049868196E-09
   140       9.950001   6.199996E-01   1.162999E+15    1.97200E+35   2.412696507E-09  -5.494097E-01   2.154079218E-09
   141      10.115834   6.199996E-01   1.162999E+15    1.97200E+35   2.535352936E-09  -5.494097E-01   2.263588108E-09
   142      10.284431   6.199996E-01   1.162999E+15    1.97200E+35   2.664244955E-09  -5.494097E-01   2.378664197E-09
   143      10.455838   6.199996E-01   1.162999E+15    1.97200E+35   2.799689568E-09  -5.494097E-01   2.499590510E-09
   144      10.630102   6.199996E-01   1.162999E+15    1.97200E+35   2.942019894E-09  -5.494097E-01   2.626664459E-09
   145      10.807270   6.199996E-01   1.162999E+15    1.97200E+35   3.091585988E-09  -5.494097E-01   2.760198577E-09
   146      10.987391   6.199995E-01   1.162999E+15    1.97200E+35   3.248755700E-09  -5.494097E-01   2.900521284E-09
   147      11.170514   6.199995E-01   1.162999E+15    1.97200E+35   3.413915580E-09  -5.494097E-01   3.047977697E-09
   148      11.356689   6.199995E-01   1.162999E+15    1.97200E+35   3.587471832E-09  -5.494097E-01   3.202930478E-09
   149      11.545967   6.199995E-01   1.162999E+15    1.97200E+35   3.769851307E-09  -5.494096E-01   3.365760725E-09
   150      11.738399   6.199995E-01   1.162999E+15    1.97200E+35   3.961502558E-09  -5.494096E-01   3.536868913E-09
   151      11.934039   6.199995E-01   1.162999E+15    1.97199E+35   4.162896942E-09  -5.494096E-01   3.716675872E-09
   152      12.132940   6.199994E-01   1.162999E+15    1.97199E+35   4.374529777E-09  -5.494096E-01   3.905623829E-09
   153      12.335155   6.199994E-01   1.162999E+15    1.97199E+35   4.596921563E-09  -5.494096E-01   4.104177491E-09
   154      12.540741   6.199994E-01   1.162999E+15    1.97199E+35   4.830619260E-09  -5.494096E-01   4.312825191E-09
   155      12.749753   6.199994E-01   1.162999E+15    1.97199E+35   5.076197634E-09  -5.494096E-01   4.532080088E-09
   156      12.962248   6.199994E-01   1.162999E+15    1.97199E+35   5.334260672E-09  -5.494095E-01   4.762481426E-09
   157      13.178285   6.199993E-01   1.162999E+15    1.97199E+35   5.605443065E-09  -5.494095E-01   5.004595867E-09
   158      13.397923   6.199993E-01   1.162999E+15    1.97199E+35   5.890411771E-09  -5.494095E-01   5.259018876E-09
   159      13.621221   6.199993E-01   1.162998E+15    1.97199E+35   6.189867653E-09  -5.494095E-01   5.526376194E-09
   160      13.848241   6.199993E-01   1.162998E+15    1.97199E+35   6.504547206E-09  -5.494095E-01   5.807325371E-09
   161      14.079045   6.199992E-01   1.162998E+15    1.97199E+35   6.835224365E-09  -5.494095E-01   6.102557386E-09
   162      14.313695   6.199992E-01   1.162998E+15    1.97199E+35   7.182712411E-09  -5.494094E-01   6.412798346E-09
   163      14.552257   6.199992E-01   1.162998E+15    1.97199E+35   7.547865969E-09  -5.494094E-01   6.738811270E-09
   164      14.794794   6.199992E-01   1.162998E+15    1.97199E+35   7.931583111E-09  -5.494094E-01   7.081397968E-09
   165      15.041373   6.199991E-01   1.162998E+15    1.97199E+35   8.334807566E-09  -5.494094E-01   7.441401011E-09
   166      15.292062   6.199991E-01   1.162998E+15    1.97199E+35   8.758531038E-09  -5.494094E-01   7.819705807E-09
   167      15.546929   6.199991E-01   1.162998E+15    1.97199E+35   9.203795647E-09  -5.494093E-01   8.217242773E-09
   168      15.806044   6.199990E-01   1.162998E+15    1.97199E+35   9.671696493E-09  -5.494093E-01   8.634989626E-09
   169      16.069478   6.199990E-01   1.162998E+15    1.97199E+35   1.016338435E-08  -5.494093E-01   9.073973789E-09
   170      16.337302   6.199990E-01   1.162998E+15    1.97199E+35   1.068006848E-08  -5.494093E-01   9.535274916E-09
   171      16.609589   6.199989E-01   1.162998E+15    1.97199E+35   1.122301964E-08  -5.494092E-01   1.002002755E-08
   172      16.886415   6.199989E-01   1.162998E+15    1.97199E+35   1.179357318E-08  -5.494092E-01   1.052942390E-08
   173      17.167855   6.199989E-01   1.162998E+15    1.97199E+35   1.239313233E-08  -5.494092E-01   1.106471680E-08
   174      17.453985   6.199988E-01   1.162997E+15    1.97199E+35   1.302317167E-08  -5.494092E-01   1.162722277E-08
   175      17.744884   6.199988E-01   1.162997E+15    1.97199E+35   1.368524073E-08  -5.494091E-01   1.221832525E-08
   176      18.040631   6.199988E-01   1.162997E+15    1.97199E+35   1.438096783E-08  -5.494091E-01   1.283947802E-08
   177      18.341307   6.199987E-01   1.162997E+15    1.97199E+35   1.511206404E-08  -5.494091E-01   1.349220876E-08
   178      18.646995   6.199987E-01   1.162997E+15    1.97199E+35   1.588032744E-08  -5.494090E-01   1.417812281E-08
   179      18.957777   6.199986E-01   1.162997E+15    1.97199E+35   1.668764751E-08  -5.494090E-01   1.489890713E-08
   180      19.273739   6.199986E-01   1.162997E+15    1.97199E+35   1.753600980E-08  -5.494090E-01   1.565633443E-08
   181      19.594967   6.199985E-01   1.162997E+15    1.97199E+35   1.842750078E-08  -5.494089E-01   1.645226756E-08
   182      19.921549   6.199985E-01   1.162997E+15    1.97199E+35   1.936431300E-08  -5.494089E-01   1.728866404E-08
   183      20.253573   6.199984E-01   1.162997E+15    1.97199E+35   2.034875046E-08  -5.494089E-01   1.816758093E-08
   184      20.591132   6.199984E-01   1.162996E+15    1.97198E+35   2.138323431E-08  -5.494088E-01   1.909117986E-08
   185      20.934316   6.199983E-01   1.162996E+15    1.97198E+35   2.247030876E-08  -5.494088E-01   2.006173235E-08
   186      21.283220   6.199983E-01   1.162996E+15    1.97198E+35   2.361264737E-08  -5.494087E-01   2.108162538E-08
   187      21.637939   6.199982E-01   1.162996E+15    1.97198E+35   2.481305963E-08  -5.494087E-01   2.215336730E-08
   188      21.998569   6.199981E-01   1.162996E+15    1.97198E+35   2.607449783E-08  -5.494086E-01   2.327959396E-08
   189      22.365211   6.199981E-01   1.162996E+15    1.97198E+35   2.740006436E-08  -5.494086E-01   2.446307524E-08
   190      22.737962   6.199980E-01   1.162996E+15    1.97198E+35   2.879301931E-08  -5.494086E-01   2.570672178E-08
   191      23.116927   6.199980E-01   1.162996E+15    1.97198E+35   3.025678853E-08  -5.494085E-01   2.701359223E-08
   192      23.502207   6.199979E-01   1.162995E+15    1.97198E+35   3.179497199E-08  -5.494085E-01   2.838690072E-08
   193      23.893908   6.199978E-01   1.162995E+15    1.97198E+35   3.341135270E-08  -5.494084E-01   2.983002476E-08
   194      24.292138   6.199977E-01   1.162995E+15    1.97198E+35   3.510990597E-08  -5.494083E-01   3.134651358E-08
   195      24.697005   6.199977E-01   1.162995E+15    1.97198E+35   3.689480921E-08  -5.494083E-01   3.294009685E-08
   196      25.108619   6.199976E-01   1.162995E+15    1.97198E+35   3.877045219E-08  -5.494082E-01   3.461469381E-08
   197      25.527094   6.199975E-01   1.162995E+15    1.97198E+35   4.074144783E-08  -5.494082E-01   3.637442296E-08
   198      25.952543   6.199974E-01   1.162994E+15    1.97198E+35   4.281264356E-08  -5.494081E-01   3.822361218E-08
   199      26.385083   6.199973E-01   1.162994E+15    1.97198E+35   4.498913325E-08  -5.494080E-01   4.016680935E-08
   200      26.824832   6.199972E-01   1.162994E+15    1.97197E+35   4.727626969E-08  -5.494080E-01   4.220879355E-08
   201      27.271909   6.199972E-01   1.162994E+15    1.97197E+35   4.967967782E-08  -5.494079E-01   4.435458680E-08
   202      27.726438   6.199971E-01   1.162994E+15    1.97197E+35   5.220526849E-08  -5.494078E-01   4.660946646E-08
   203      28.188542   6.199970E-01   1.162993E+15    1.97197E+35   5.485925308E-08  -5.494078E-01   4.897897811E-08
   204      28.658348   6.199969E-01   1.162993E+15    1.97197E+35   5.764815869E-08  -5.494077E-01   5.146894931E-08
   205      29.135983   6.199967E-01   1.162993E+15    1.97197E+35   6.057884424E-08  -5.494076E-01   5.408550382E-08
   206      29.621579   6.199966E-01   1.162993E+15    1.97197E+35   6.365851734E-08  -5.494075E-01   5.683507673E-08
   207      30.115268   6.199965E-01   1.162992E+15    1.97197E+35   6.689475200E-08  -5.494074E-01   5.972443026E-08
   208      30.617185   6.199964E-01   1.162992E+15    1.97197E+35   7.029550724E-08  -5.494074E-01   6.276067040E-08
   209      31.127467   6.199963E-01   1.162992E+15    1.97197E+35   7.386914670E-08  -5.494073E-01   6.595126437E-08
   210      31.646254   6.199962E-01   1.162992E+15    1.97196E+35   7.762445919E-08  -5.494072E-01   6.930405899E-08
   211      32.173687   6.199960E-01   1.162991E+15    1.97196E+35   8.157068028E-08  -5.494071E-01   7.282729999E-08
   212      32.709910   6.199959E-01   1.162991E+15    1.97196E+35   8.571751505E-08  -5.494070E-01   7.652965227E-08
   213      33.255070   6.199958E-01   1.162991E+15    1.97196E+35   9.007516193E-08  -5.494069E-01   8.042022120E-08
   214      33.809315   6.199956E-01   1.162990E+15    1.97196E+35   9.465433778E-08  -5.494068E-01   8.450857506E-08
   215      34.372798   6.199955E-01   1.162990E+15    1.97196E+35   9.946630428E-08  -5.494067E-01   8.880476850E-08
   216      34.945672   6.199953E-01   1.162990E+15    1.97196E+35   1.045228956E-07  -5.494065E-01   9.331936732E-08
   217      35.528093   6.199952E-01   1.162989E+15    1.97196E+35   1.098365473E-07  -5.494064E-01   9.806347443E-08
   218      36.120222   6.199950E-01   1.162989E+15    1.97195E+35   1.154203275E-07  -5.494063E-01   1.030487572E-07
   219      36.722218   6.199948E-01   1.162989E+15    1.97195E+35   1.212879683E-07  -5.494062E-01   1.082874759E-07
   220      37.334248   6.199947E-01   1.162988E+15    1.97195E+35   1.274538999E-07  -5.494061E-01   1.137925145E-07
   221      37.956477   6.199945E-01   1.162988E+15    1.97195E+35   1.339332861E-07  -5.494059E-01   1.195774114E-07
   222      38.589077   6.199943E-01   1.162987E+15    1.97195E+35   1.407420617E-07  -5.494058E-01   1.256563936E-07
   223      39.232220   6.199941E-01   1.162987E+15    1.97195E+35   1.478969712E-07  -5.494056E-01   1.320444110E-07
   224      39.886081   6.199939E-01   1.162987E+15    1.97194E+35   1.554156104E-07  -5.494055E-01   1.387571739E-07
   225      40.550839   6.199937E-01   1.162986E+15    1.97194E+35   1.633164698E-07  -5.494053E-01   1.458111908E-07
   226      41.226676   6.199935E-01   1.162986E+15    1.97194E+35   1.716189796E-07  -5.494052E-01   1.532238097E-07
   227      41.913777   6.199933E-01   1.162985E+15    1.97194E+35   1.803435576E-07  -5.494050E-01   1.610132602E-07
   228      42.612329   6.199930E-01   1.162985E+15    1.97194E+35   1.895116598E-07  -5.494049E-01   1.691986988E-07
   229      43.322523   6.199928E-01   1.162984E+15    1.97193E+35   1.991458327E-07  -5.494047E-01   1.778002557E-07
   230      44.044553   6.199926E-01   1.162984E+15    1.97193E+35   2.092697688E-07  -5.494045E-01   1.868390844E-07
   231      44.778616   6.199923E-01   1.162983E+15    1.97193E+35   2.199083652E-07  -5.494043E-01   1.963374138E-07
   232      45.524912   6.199921E-01   1.162983E+15    1.97193E+35   2.310877845E-07  -5.494041E-01   2.063186026E-07
