       6    1346     635     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.556853E-01   8.169078E+14    8.11248E+34   7.453224414E-11  -3.474612E-01   6.962785945E-11
    78       3.570681   4.556853E-01   8.169078E+14    8.11248E+34   7.832131112E-11  -3.474612E-01   7.316759760E-11
    79       3.630192   4.556853E-01   8.169078E+14    8.11248E+34   8.230300650E-11  -3.474612E-01   7.688728878E-11
    80       3.690695   4.556853E-01   8.169078E+14    8.11248E+34   8.648712311E-11  -3.474612E-01   8.079608145E-11
    81       3.752207   4.556853E-01   8.169078E+14    8.11248E+34   9.088395165E-11  -3.474612E-01   8.490358913E-11
    82       3.814744   4.556853E-01   8.169078E+14    8.11248E+34   9.550430592E-11  -3.474612E-01   8.921991409E-11
    83       3.878323   4.556853E-01   8.169078E+14    8.11248E+34   1.003595495E-10  -3.474612E-01   9.375567216E-11
    84       3.942961   4.556853E-01   8.169078E+14    8.11248E+34   1.054616238E-10  -3.474612E-01   9.852201888E-11
    85       4.008677   4.556853E-01   8.169078E+14    8.11248E+34   1.108230770E-10  -3.474612E-01   1.035306769E-10
    86       4.075489   4.556853E-01   8.169078E+14    8.11248E+34   1.164570955E-10  -3.474612E-01   1.087939648E-10
    87       4.143414   4.556853E-01   8.169078E+14    8.11248E+34   1.223775360E-10  -3.474611E-01   1.143248275E-10
    88       4.212470   4.556853E-01   8.169078E+14    8.11248E+34   1.285989595E-10  -3.474611E-01   1.201368679E-10
    89       4.282678   4.556853E-01   8.169078E+14    8.11248E+34   1.351366674E-10  -3.474611E-01   1.262443805E-10
    90       4.354056   4.556853E-01   8.169078E+14    8.11248E+34   1.420067389E-10  -3.474611E-01   1.326623866E-10
    91       4.426624   4.556852E-01   8.169078E+14    8.11248E+34   1.492260707E-10  -3.474611E-01   1.394066708E-10
    92       4.500401   4.556852E-01   8.169077E+14    8.11248E+34   1.568124186E-10  -3.474611E-01   1.464938207E-10
    93       4.575407   4.556852E-01   8.169077E+14    8.11248E+34   1.647844407E-10  -3.474611E-01   1.539412667E-10
    94       4.651664   4.556852E-01   8.169077E+14    8.11248E+34   1.731617441E-10  -3.474611E-01   1.617673255E-10
    95       4.729192   4.556852E-01   8.169077E+14    8.11248E+34   1.819649324E-10  -3.474611E-01   1.699912451E-10
    96       4.808012   4.556852E-01   8.169077E+14    8.11248E+34   1.912156566E-10  -3.474611E-01   1.786332519E-10
    97       4.888145   4.556852E-01   8.169077E+14    8.11248E+34   2.009366686E-10  -3.474611E-01   1.877146005E-10
    98       4.969614   4.556852E-01   8.169077E+14    8.11248E+34   2.111518768E-10  -3.474611E-01   1.972576262E-10
    99       5.052441   4.556852E-01   8.169077E+14    8.11248E+34   2.218864052E-10  -3.474611E-01   2.072857997E-10
   100       5.136649   4.556852E-01   8.169077E+14    8.11248E+34   2.331666548E-10  -3.474611E-01   2.178237849E-10
   101       5.222259   4.556852E-01   8.169077E+14    8.11248E+34   2.450203691E-10  -3.474611E-01   2.288974995E-10
   102       5.309297   4.556852E-01   8.169077E+14    8.11248E+34   2.574767018E-10  -3.474611E-01   2.405341790E-10
   103       5.397785   4.556852E-01   8.169077E+14    8.11248E+34   2.705662888E-10  -3.474611E-01   2.527624433E-10
   104       5.487748   4.556852E-01   8.169077E+14    8.11248E+34   2.843213233E-10  -3.474611E-01   2.656123674E-10
   105       5.579211   4.556852E-01   8.169077E+14    8.11248E+34   2.987756353E-10  -3.474611E-01   2.791155551E-10
   106       5.672198   4.556852E-01   8.169077E+14    8.11248E+34   3.139647747E-10  -3.474611E-01   2.933052170E-10
   107       5.766734   4.556852E-01   8.169077E+14    8.11248E+34   3.299260986E-10  -3.474611E-01   3.082162521E-10
   108       5.862847   4.556852E-01   8.169077E+14    8.11248E+34   3.466988631E-10  -3.474611E-01   3.238853333E-10
   109       5.960561   4.556852E-01   8.169077E+14    8.11248E+34   3.643243203E-10  -3.474611E-01   3.403509983E-10
   110       6.059903   4.556852E-01   8.169077E+14    8.11248E+34   3.828458192E-10  -3.474611E-01   3.576537437E-10
   111       6.160902   4.556852E-01   8.169077E+14    8.11248E+34   4.023089127E-10  -3.474611E-01   3.758361248E-10
   112       6.263583   4.556852E-01   8.169076E+14    8.11248E+34   4.227614696E-10  -3.474611E-01   3.949428606E-10
   113       6.367976   4.556852E-01   8.169076E+14    8.11248E+34   4.442537920E-10  -3.474611E-01   4.150209433E-10
   114       6.474109   4.556852E-01   8.169076E+14    8.11248E+34   4.668387395E-10  -3.474611E-01   4.361197542E-10
   115       6.582011   4.556852E-01   8.169076E+14    8.11248E+34   4.905718588E-10  -3.474611E-01   4.582911848E-10
   116       6.691711   4.556852E-01   8.169076E+14    8.11248E+34   5.155115206E-10  -3.474611E-01   4.815897651E-10
   117       6.803240   4.556852E-01   8.169076E+14    8.11248E+34   5.417190629E-10  -3.474611E-01   5.060727967E-10
   118       6.916627   4.556852E-01   8.169076E+14    8.11248E+34   5.692589421E-10  -3.474611E-01   5.318004949E-10
   119       7.031904   4.556852E-01   8.169076E+14    8.11248E+34   5.981988914E-10  -3.474611E-01   5.588361359E-10
   120       7.149102   4.556852E-01   8.169076E+14    8.11248E+34   6.286100874E-10  -3.474611E-01   5.872462126E-10
   121       7.268254   4.556852E-01   8.169076E+14    8.11248E+34   6.605673252E-10  -3.474611E-01   6.171005985E-10
   122       7.389391   4.556852E-01   8.169076E+14    8.11248E+34   6.941492023E-10  -3.474611E-01   6.484727193E-10
   123       7.512548   4.556851E-01   8.169076E+14    8.11248E+34   7.294383118E-10  -3.474611E-01   6.814397333E-10
   124       7.637757   4.556851E-01   8.169075E+14    8.11248E+34   7.665214458E-10  -3.474611E-01   7.160827215E-10
   125       7.765053   4.556851E-01   8.169075E+14    8.11248E+34   8.054898088E-10  -3.474611E-01   7.524868871E-10
   126       7.894470   4.556851E-01   8.169075E+14    8.11248E+34   8.464392417E-10  -3.474611E-01   7.907417643E-10
   127       8.026045   4.556851E-01   8.169075E+14    8.11248E+34   8.894704579E-10  -3.474611E-01   8.309414396E-10
   128       8.159812   4.556851E-01   8.169075E+14    8.11248E+34   9.346892909E-10  -3.474611E-01   8.731847823E-10
   129       8.295809   4.556851E-01   8.169075E+14    8.11248E+34   9.822069543E-10  -3.474611E-01   9.175756881E-10
   130       8.434072   4.556851E-01   8.169075E+14    8.11248E+34   1.032140316E-09  -3.474611E-01   9.642233345E-10
   131       8.574640   4.556851E-01   8.169075E+14    8.11248E+34   1.084612184E-09  -3.474611E-01   1.013242449E-09
   132       8.717551   4.556851E-01   8.169074E+14    8.11248E+34   1.139751612E-09  -3.474610E-01   1.064753593E-09
   133       8.862843   4.556851E-01   8.169074E+14    8.11248E+34   1.197694212E-09  -3.474610E-01   1.118883455E-09
   134       9.010557   4.556851E-01   8.169074E+14    8.11247E+34   1.258582491E-09  -3.474610E-01   1.175765166E-09
   135       9.160733   4.556851E-01   8.169074E+14    8.11247E+34   1.322566201E-09  -3.474610E-01   1.235538623E-09
   136       9.313412   4.556851E-01   8.169074E+14    8.11247E+34   1.389802708E-09  -3.474610E-01   1.298350836E-09
   137       9.468635   4.556851E-01   8.169074E+14    8.11247E+34   1.460457376E-09  -3.474610E-01   1.364356290E-09
   138       9.626446   4.556851E-01   8.169074E+14    8.11247E+34   1.534703978E-09  -3.474610E-01   1.433717321E-09
   139       9.786886   4.556850E-01   8.169073E+14    8.11247E+34   1.612725119E-09  -3.474610E-01   1.506604520E-09
   140       9.950001   4.556850E-01   8.169073E+14    8.11247E+34   1.694712688E-09  -3.474610E-01   1.583197151E-09
   141      10.115834   4.556850E-01   8.169073E+14    8.11247E+34   1.780868331E-09  -3.474610E-01   1.663683588E-09
   142      10.284431   4.556850E-01   8.169073E+14    8.11247E+34   1.871403943E-09  -3.474610E-01   1.748261784E-09
   143      10.455838   4.556850E-01   8.169073E+14    8.11247E+34   1.966542191E-09  -3.474610E-01   1.837139757E-09
   144      10.630102   4.556850E-01   8.169073E+14    8.11247E+34   2.066517064E-09  -3.474610E-01   1.930536096E-09
   145      10.807270   4.556850E-01   8.169072E+14    8.11247E+34   2.171574446E-09  -3.474610E-01   2.028680505E-09
   146      10.987391   4.556850E-01   8.169072E+14    8.11247E+34   2.281972718E-09  -3.474610E-01   2.131814367E-09
   147      11.170514   4.556850E-01   8.169072E+14    8.11247E+34   2.397983401E-09  -3.474610E-01   2.240191333E-09
   148      11.356689   4.556850E-01   8.169072E+14    8.11247E+34   2.519891817E-09  -3.474610E-01   2.354077952E-09
   149      11.545967   4.556849E-01   8.169071E+14    8.11247E+34   2.647997794E-09  -3.474610E-01   2.473754323E-09
   150      11.738400   4.556849E-01   8.169071E+14    8.11247E+34   2.782616400E-09  -3.474609E-01   2.599514782E-09
   151      11.934039   4.556849E-01   8.169071E+14    8.11247E+34   2.924078725E-09  -3.474609E-01   2.731668633E-09
   152      12.132940   4.556849E-01   8.169071E+14    8.11247E+34   3.072732686E-09  -3.474609E-01   2.870540899E-09
   153      12.335155   4.556849E-01   8.169070E+14    8.11247E+34   3.228943891E-09  -3.474609E-01   3.016473132E-09
   154      12.540741   4.556849E-01   8.169070E+14    8.11246E+34   3.393096532E-09  -3.474609E-01   3.169824243E-09
   155      12.749753   4.556849E-01   8.169070E+14    8.11246E+34   3.565594335E-09  -3.474609E-01   3.330971391E-09
   156      12.962249   4.556848E-01   8.169070E+14    8.11246E+34   3.746861547E-09  -3.474609E-01   3.500310910E-09
   157      13.178286   4.556848E-01   8.169069E+14    8.11246E+34   3.937343985E-09  -3.474609E-01   3.678259281E-09
   158      13.397923   4.556848E-01   8.169069E+14    8.11246E+34   4.137510131E-09  -3.474609E-01   3.865254158E-09
   159      13.621222   4.556848E-01   8.169069E+14    8.11246E+34   4.347852280E-09  -3.474609E-01   4.061755444E-09
   160      13.848242   4.556848E-01   8.169068E+14    8.11246E+34   4.568887759E-09  -3.474609E-01   4.268246425E-09
   161      14.079045   4.556848E-01   8.169068E+14    8.11246E+34   4.801160190E-09  -3.474608E-01   4.485234953E-09
   162      14.313696   4.556847E-01   8.169068E+14    8.11246E+34   5.045240834E-09  -3.474608E-01   4.713254698E-09
   163      14.552257   4.556847E-01   8.169067E+14    8.11246E+34   5.301729992E-09  -3.474608E-01   4.952866463E-09
   164      14.794794   4.556847E-01   8.169067E+14    8.11246E+34   5.571258484E-09  -3.474608E-01   5.204659558E-09
   165      15.041374   4.556847E-01   8.169066E+14    8.11245E+34   5.854489198E-09  -3.474608E-01   5.469253255E-09
   166      15.292063   4.556847E-01   8.169066E+14    8.11245E+34   6.152118723E-09  -3.474608E-01   5.747298304E-09
   167      15.546930   4.556846E-01   8.169066E+14    8.11245E+34   6.464879059E-09  -3.474608E-01   6.039478542E-09
   168      15.806045   4.556846E-01   8.169065E+14    8.11245E+34   6.793539420E-09  -3.474608E-01   6.346512567E-09
   169      16.069478   4.556846E-01   8.169065E+14    8.11245E+34   7.138908125E-09  -3.474607E-01   6.669155511E-09
   170      16.337302   4.556846E-01   8.169064E+14    8.11245E+34   7.501834585E-09  -3.474607E-01   7.008200894E-09
   171      16.609590   4.556846E-01   8.169064E+14    8.11245E+34   7.883211394E-09  -3.474607E-01   7.364482576E-09
   172      16.886416   4.556845E-01   8.169063E+14    8.11245E+34   8.283976520E-09  -3.474607E-01   7.738876808E-09
   173      17.167855   4.556845E-01   8.169063E+14    8.11245E+34   8.705115618E-09  -3.474607E-01   8.132304389E-09
   174      17.453986   4.556845E-01   8.169062E+14    8.11244E+34   9.147664450E-09  -3.474607E-01   8.545732927E-09
   175      17.744885   4.556845E-01   8.169062E+14    8.11244E+34   9.612711433E-09  -3.474606E-01   8.980179222E-09
   176      18.040632   4.556844E-01   8.169061E+14    8.11244E+34   1.010140031E-08  -3.474606E-01   9.436711765E-09
   177      18.341308   4.556844E-01   8.169060E+14    8.11244E+34   1.061493299E-08  -3.474606E-01   9.916453364E-09
   178      18.646996   4.556844E-01   8.169060E+14    8.11244E+34   1.115457245E-08  -3.474606E-01   1.042058391E-08
   179      18.957778   4.556843E-01   8.169059E+14    8.11244E+34   1.172164590E-08  -3.474606E-01   1.095034328E-08
   180      19.273740   4.556843E-01   8.169059E+14    8.11243E+34   1.231754802E-08  -3.474605E-01   1.150703437E-08
   181      19.594968   4.556843E-01   8.169058E+14    8.11243E+34   1.294374437E-08  -3.474605E-01   1.209202632E-08
   182      19.921550   4.556842E-01   8.169057E+14    8.11243E+34   1.360177503E-08  -3.474605E-01   1.270675788E-08
   183      20.253574   4.556842E-01   8.169057E+14    8.11243E+34   1.429325837E-08  -3.474605E-01   1.335274093E-08
   184      20.591133   4.556842E-01   8.169056E+14    8.11243E+34   1.501989505E-08  -3.474605E-01   1.403156422E-08
   185      20.934317   4.556841E-01   8.169055E+14    8.11243E+34   1.578347216E-08  -3.474604E-01   1.474489725E-08
   186      21.283221   4.556841E-01   8.169054E+14    8.11242E+34   1.658586764E-08  -3.474604E-01   1.549449441E-08
   187      21.637940   4.556840E-01   8.169053E+14    8.11242E+34   1.742905493E-08  -3.474604E-01   1.628219928E-08
   188      21.998571   4.556840E-01   8.169053E+14    8.11242E+34   1.831510776E-08  -3.474604E-01   1.710994913E-08
   189      22.365212   4.556840E-01   8.169052E+14    8.11242E+34   1.924620529E-08  -3.474603E-01   1.797977976E-08
   190      22.737964   4.556839E-01   8.169051E+14    8.11241E+34   2.022463747E-08  -3.474603E-01   1.889383044E-08
   191      23.116928   4.556839E-01   8.169050E+14    8.11241E+34   2.125281066E-08  -3.474603E-01   1.985434918E-08
   192      23.502209   4.556838E-01   8.169049E+14    8.11241E+34   2.233325355E-08  -3.474602E-01   2.086369830E-08
   193      23.893910   4.556838E-01   8.169048E+14    8.11241E+34   2.346862338E-08  -3.474602E-01   2.192436019E-08
   194      24.292140   4.556837E-01   8.169047E+14    8.11240E+34   2.466171246E-08  -3.474602E-01   2.303894345E-08
   195      24.697007   4.556837E-01   8.169046E+14    8.11240E+34   2.591545509E-08  -3.474601E-01   2.421018929E-08
   196      25.108622   4.556836E-01   8.169045E+14    8.11240E+34   2.723293469E-08  -3.474601E-01   2.544097827E-08
   197      25.527096   4.556835E-01   8.169044E+14    8.11240E+34   2.861739146E-08  -3.474601E-01   2.673433739E-08
   198      25.952546   4.556835E-01   8.169042E+14    8.11239E+34   3.007223032E-08  -3.474600E-01   2.809344753E-08
   199      26.385086   4.556834E-01   8.169041E+14    8.11239E+34   3.160102927E-08  -3.474600E-01   2.952165127E-08
   200      26.824834   4.556834E-01   8.169040E+14    8.11239E+34   3.320754822E-08  -3.474600E-01   3.102246113E-08
   201      27.271912   4.556833E-01   8.169039E+14    8.11238E+34   3.489573819E-08  -3.474599E-01   3.259956817E-08
   202      27.726441   4.556832E-01   8.169037E+14    8.11238E+34   3.666975109E-08  -3.474599E-01   3.425685112E-08
   203      28.188545   4.556832E-01   8.169036E+14    8.11238E+34   3.853394986E-08  -3.474598E-01   3.599838586E-08
   204      28.658351   4.556831E-01   8.169034E+14    8.11237E+34   4.049291927E-08  -3.474598E-01   3.782845549E-08
   205      29.135987   4.556830E-01   8.169033E+14    8.11237E+34   4.255147712E-08  -3.474597E-01   3.975156084E-08
   206      29.621583   4.556829E-01   8.169031E+14    8.11236E+34   4.471468617E-08  -3.474597E-01   4.177243155E-08
   207      30.115272   4.556829E-01   8.169030E+14    8.11236E+34   4.698786652E-08  -3.474596E-01   4.389603768E-08
   208      30.617189   4.556828E-01   8.169028E+14    8.11236E+34   4.937660872E-08  -3.474596E-01   4.612760197E-08
   209      31.127472   4.556827E-01   8.169026E+14    8.11235E+34   5.188678754E-08  -3.474595E-01   4.847261264E-08
   210      31.646259   4.556826E-01   8.169025E+14    8.11235E+34   5.452457638E-08  -3.474595E-01   5.093683693E-08
   211      32.173692   4.556825E-01   8.169023E+14    8.11234E+34   5.729646246E-08  -3.474594E-01   5.352633524E-08
   212      32.709915   4.556824E-01   8.169021E+14    8.11234E+34   6.020926280E-08  -3.474594E-01   5.624747607E-08
   213      33.255075   4.556823E-01   8.169019E+14    8.11233E+34   6.327014095E-08  -3.474593E-01   5.910695165E-08
   214      33.809321   4.556822E-01   8.169017E+14    8.11233E+34   6.648662462E-08  -3.474592E-01   6.211179443E-08
   215      34.372804   4.556821E-01   8.169015E+14    8.11232E+34   6.986662421E-08  -3.474592E-01   6.526939434E-08
   216      34.945678   4.556820E-01   8.169013E+14    8.11232E+34   7.341845221E-08  -3.474591E-01   6.858751699E-08
   217      35.528100   4.556819E-01   8.169011E+14    8.11231E+34   7.715084369E-08  -3.474590E-01   7.207432276E-08
   218      36.120228   4.556818E-01   8.169008E+14    8.11231E+34   8.107297779E-08  -3.474590E-01   7.573838684E-08
   219      36.722225   4.556817E-01   8.169006E+14    8.11230E+34   8.519450022E-08  -3.474589E-01   7.958872038E-08
   220      37.334255   4.556815E-01   8.169004E+14    8.11229E+34   8.952554707E-08  -3.474588E-01   8.363479256E-08
   221      37.956485   4.556814E-01   8.169001E+14    8.11229E+34   9.407676965E-08  -3.474587E-01   8.788655396E-08
   222      38.589085   4.556813E-01   8.168999E+14    8.11228E+34   9.885936075E-08  -3.474586E-01   9.235446099E-08
   223      39.232228   4.556811E-01   8.168996E+14    8.11227E+34   1.038850821E-07  -3.474586E-01   9.704950159E-08
   224      39.886090   4.556810E-01   8.168993E+14    8.11227E+34   1.091662934E-07  -3.474585E-01   1.019832223E-07
   225      40.550849   4.556809E-01   8.168990E+14    8.11226E+34   1.147159826E-07  -3.474584E-01   1.071677565E-07
   226      41.226687   4.556807E-01   8.168987E+14    8.11225E+34   1.205477978E-07  -3.474583E-01   1.126158546E-07
   227      41.913788   4.556806E-01   8.168984E+14    8.11224E+34   1.266760810E-07  -3.474582E-01   1.183409149E-07
   228      42.612340   4.556804E-01   8.168981E+14    8.11223E+34   1.331159031E-07  -3.474581E-01   1.243570170E-07
   229      43.322535   4.556802E-01   8.168978E+14    8.11223E+34   1.398831014E-07  -3.474580E-01   1.306789561E-07
   230      44.044565   4.556801E-01   8.168974E+14    8.11222E+34   1.469943178E-07  -3.474579E-01   1.373222795E-07
   231      44.778628   4.556799E-01   8.168971E+14    8.11221E+34   1.544670407E-07  -3.474578E-01   1.443033248E-07
   232      45.524926   4.556797E-01   8.168967E+14    8.11220E+34   1.623196470E-07  -3.474577E-01   1.516392602E-07
