       6    1351     638     783

     EOS file :  /home/forgane/Desktop/NSCool/EOS/APRIV_EOS_Acc_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.055026E-01   7.278561E+14    7.93918E+34   6.640743372E-11  -3.753758E-01   6.196003780E-11
    78       3.570681   4.055026E-01   7.278561E+14    7.93918E+34   6.978345202E-11  -3.753758E-01   6.510995962E-11
    79       3.630192   4.055026E-01   7.278561E+14    7.93918E+34   7.333110018E-11  -3.753758E-01   6.842001703E-11
    80       3.690695   4.055026E-01   7.278561E+14    7.93918E+34   7.705910352E-11  -3.753758E-01   7.189835098E-11
    81       3.752207   4.055026E-01   7.278561E+14    7.93918E+34   8.097663090E-11  -3.753758E-01   7.555351631E-11
    82       3.814744   4.055026E-01   7.278561E+14    7.93918E+34   8.509331736E-11  -3.753758E-01   7.939450277E-11
    83       3.878323   4.055026E-01   7.278561E+14    7.93918E+34   8.941928773E-11  -3.753758E-01   8.343075711E-11
    84       3.942961   4.055026E-01   7.278561E+14    7.93918E+34   9.396518157E-11  -3.753758E-01   8.767220637E-11
    85       4.008677   4.055026E-01   7.278561E+14    7.93918E+34   9.874217933E-11  -3.753758E-01   9.212928222E-11
    86       4.075489   4.055026E-01   7.278561E+14    7.93918E+34   1.037620299E-10  -3.753758E-01   9.681294669E-11
    87       4.143414   4.055026E-01   7.278561E+14    7.93918E+34   1.090370793E-10  -3.753758E-01   1.017347191E-10
    88       4.212470   4.055026E-01   7.278561E+14    7.93918E+34   1.145803015E-10  -3.753758E-01   1.069067043E-10
    89       4.282678   4.055026E-01   7.278561E+14    7.93918E+34   1.204053297E-10  -3.753758E-01   1.123416226E-10
    90       4.354056   4.055026E-01   7.278561E+14    7.93918E+34   1.265264904E-10  -3.753758E-01   1.180528410E-10
    91       4.426624   4.055026E-01   7.278561E+14    7.93918E+34   1.329588383E-10  -3.753758E-01   1.240544061E-10
    92       4.500401   4.055026E-01   7.278561E+14    7.93918E+34   1.397181936E-10  -3.753758E-01   1.303610784E-10
    93       4.575408   4.055026E-01   7.278561E+14    7.93918E+34   1.468211807E-10  -3.753758E-01   1.369883691E-10
    94       4.651664   4.055026E-01   7.278561E+14    7.93918E+34   1.542852690E-10  -3.753758E-01   1.439525775E-10
    95       4.729192   4.055026E-01   7.278561E+14    7.93918E+34   1.621288162E-10  -3.753758E-01   1.512708321E-10
    96       4.808012   4.055025E-01   7.278561E+14    7.93918E+34   1.703711133E-10  -3.753758E-01   1.589611317E-10
    97       4.888145   4.055025E-01   7.278561E+14    7.93918E+34   1.790324318E-10  -3.753758E-01   1.670423903E-10
    98       4.969615   4.055025E-01   7.278561E+14    7.93918E+34   1.881340740E-10  -3.753758E-01   1.755344836E-10
    99       5.052441   4.055025E-01   7.278561E+14    7.93918E+34   1.976984249E-10  -3.753758E-01   1.844582974E-10
   100       5.136649   4.055025E-01   7.278560E+14    7.93918E+34   2.077490078E-10  -3.753758E-01   1.938357796E-10
   101       5.222260   4.055025E-01   7.278560E+14    7.93918E+34   2.183105416E-10  -3.753758E-01   2.036899937E-10
   102       5.309297   4.055025E-01   7.278560E+14    7.93918E+34   2.294090020E-10  -3.753758E-01   2.140451758E-10
   103       5.397785   4.055025E-01   7.278560E+14    7.93918E+34   2.410716853E-10  -3.753758E-01   2.249267940E-10
   104       5.487749   4.055025E-01   7.278560E+14    7.93918E+34   2.533272754E-10  -3.753758E-01   2.363616113E-10
   105       5.579211   4.055025E-01   7.278560E+14    7.93918E+34   2.662059144E-10  -3.753758E-01   2.483777513E-10
   106       5.672198   4.055025E-01   7.278560E+14    7.93918E+34   2.797392769E-10  -3.753758E-01   2.610047670E-10
   107       5.766734   4.055025E-01   7.278560E+14    7.93918E+34   2.939606477E-10  -3.753758E-01   2.742737142E-10
   108       5.862847   4.055025E-01   7.278560E+14    7.93918E+34   3.089050036E-10  -3.753758E-01   2.882172274E-10
   109       5.960561   4.055025E-01   7.278560E+14    7.93918E+34   3.246090997E-10  -3.753758E-01   3.028696000E-10
   110       6.059903   4.055025E-01   7.278560E+14    7.93918E+34   3.411115596E-10  -3.753757E-01   3.182668691E-10
   111       6.160902   4.055025E-01   7.278560E+14    7.93918E+34   3.584529704E-10  -3.753757E-01   3.344469035E-10
   112       6.263583   4.055025E-01   7.278560E+14    7.93918E+34   3.766759828E-10  -3.753757E-01   3.514494975E-10
   113       6.367976   4.055025E-01   7.278560E+14    7.93918E+34   3.958254154E-10  -3.753757E-01   3.693164683E-10
   114       6.474109   4.055025E-01   7.278560E+14    7.93918E+34   4.159483655E-10  -3.753757E-01   3.880917590E-10
   115       6.582011   4.055025E-01   7.278560E+14    7.93918E+34   4.370943248E-10  -3.753757E-01   4.078215467E-10
   116       6.691711   4.055025E-01   7.278560E+14    7.93918E+34   4.593153008E-10  -3.753757E-01   4.285543559E-10
   117       6.803240   4.055025E-01   7.278560E+14    7.93918E+34   4.826659452E-10  -3.753757E-01   4.503411784E-10
   118       6.916627   4.055025E-01   7.278560E+14    7.93918E+34   5.072036879E-10  -3.753757E-01   4.732355978E-10
   119       7.031904   4.055025E-01   7.278560E+14    7.93918E+34   5.329888785E-10  -3.753757E-01   4.972939221E-10
   120       7.149103   4.055025E-01   7.278559E+14    7.93918E+34   5.600849347E-10  -3.753757E-01   5.225753217E-10
   121       7.268254   4.055025E-01   7.278559E+14    7.93918E+34   5.885584980E-10  -3.753757E-01   5.491419753E-10
   122       7.389392   4.055025E-01   7.278559E+14    7.93918E+34   6.184795981E-10  -3.753757E-01   5.770592225E-10
   123       7.512548   4.055025E-01   7.278559E+14    7.93918E+34   6.499218247E-10  -3.753757E-01   6.063957245E-10
   124       7.637757   4.055025E-01   7.278559E+14    7.93918E+34   6.829625086E-10  -3.753757E-01   6.372236335E-10
   125       7.765053   4.055025E-01   7.278559E+14    7.93918E+34   7.176829121E-10  -3.753757E-01   6.696187692E-10
   126       7.894471   4.055025E-01   7.278559E+14    7.93918E+34   7.541684284E-10  -3.753757E-01   7.036608063E-10
   127       8.026045   4.055025E-01   7.278559E+14    7.93918E+34   7.925087922E-10  -3.753757E-01   7.394334697E-10
   128       8.159813   4.055025E-01   7.278559E+14    7.93918E+34   8.327983001E-10  -3.753757E-01   7.770247408E-10
   129       8.295809   4.055025E-01   7.278559E+14    7.93918E+34   8.751360423E-10  -3.753757E-01   8.165270738E-10
   130       8.434073   4.055025E-01   7.278559E+14    7.93918E+34   9.196261467E-10  -3.753757E-01   8.580376231E-10
   131       8.574641   4.055024E-01   7.278559E+14    7.93918E+34   9.663780349E-10  -3.753757E-01   9.016584820E-10
   132       8.717551   4.055024E-01   7.278558E+14    7.93918E+34   1.015506691E-09  -3.753757E-01   9.474969343E-10
   133       8.862844   4.055024E-01   7.278558E+14    7.93918E+34   1.067132945E-09  -3.753757E-01   9.956657177E-10
   134       9.010558   4.055024E-01   7.278558E+14    7.93918E+34   1.121383769E-09  -3.753757E-01   1.046283301E-09
   135       9.160733   4.055024E-01   7.278558E+14    7.93918E+34   1.178392591E-09  -3.753757E-01   1.099474177E-09
   136       9.313412   4.055024E-01   7.278558E+14    7.93918E+34   1.238299622E-09  -3.753757E-01   1.155369165E-09
   137       9.468636   4.055024E-01   7.278558E+14    7.93917E+34   1.301252200E-09  -3.753757E-01   1.214105737E-09
   138       9.626446   4.055024E-01   7.278558E+14    7.93917E+34   1.367405154E-09  -3.753757E-01   1.275828353E-09
   139       9.786887   4.055024E-01   7.278558E+14    7.93917E+34   1.436921185E-09  -3.753757E-01   1.340688816E-09
   140       9.950001   4.055024E-01   7.278558E+14    7.93917E+34   1.509971263E-09  -3.753757E-01   1.408846650E-09
   141      10.115835   4.055024E-01   7.278557E+14    7.93917E+34   1.586735053E-09  -3.753756E-01   1.480469484E-09
   142      10.284432   4.055024E-01   7.278557E+14    7.93917E+34   1.667401352E-09  -3.753756E-01   1.555733472E-09
   143      10.455839   4.055024E-01   7.278557E+14    7.93917E+34   1.752168553E-09  -3.753756E-01   1.634823722E-09
   144      10.630103   4.055024E-01   7.278557E+14    7.93917E+34   1.841245140E-09  -3.753756E-01   1.717934753E-09
   145      10.807271   4.055024E-01   7.278557E+14    7.93917E+34   1.934850190E-09  -3.753756E-01   1.805270973E-09
   146      10.987392   4.055024E-01   7.278557E+14    7.93917E+34   2.033213921E-09  -3.753756E-01   1.897047181E-09
   147      11.170515   4.055023E-01   7.278556E+14    7.93917E+34   2.136578255E-09  -3.753756E-01   1.993489097E-09
   148      11.356690   4.055023E-01   7.278556E+14    7.93917E+34   2.245197410E-09  -3.753756E-01   2.094833915E-09
   149      11.545968   4.055023E-01   7.278556E+14    7.93917E+34   2.359338531E-09  -3.753756E-01   2.201330887E-09
   150      11.738401   4.055023E-01   7.278556E+14    7.93917E+34   2.479282341E-09  -3.753756E-01   2.313241939E-09
   151      11.934041   4.055023E-01   7.278556E+14    7.93917E+34   2.605323837E-09  -3.753756E-01   2.430842310E-09
   152      12.132941   4.055023E-01   7.278556E+14    7.93917E+34   2.737773011E-09  -3.753756E-01   2.554421232E-09
   153      12.335157   4.055023E-01   7.278555E+14    7.93917E+34   2.876955616E-09  -3.753756E-01   2.684282642E-09
   154      12.540742   4.055023E-01   7.278555E+14    7.93917E+34   3.023213963E-09  -3.753756E-01   2.820745927E-09
   155      12.749754   4.055023E-01   7.278555E+14    7.93917E+34   3.176907769E-09  -3.753756E-01   2.964146713E-09
   156      12.962250   4.055023E-01   7.278555E+14    7.93917E+34   3.338415034E-09  -3.753755E-01   3.114837686E-09
   157      13.178287   4.055022E-01   7.278555E+14    7.93917E+34   3.508132977E-09  -3.753755E-01   3.273189463E-09
   158      13.397925   4.055022E-01   7.278554E+14    7.93916E+34   3.686479011E-09  -3.753755E-01   3.439591502E-09
   159      13.621224   4.055022E-01   7.278554E+14    7.93916E+34   3.873891769E-09  -3.753755E-01   3.614453060E-09
   160      13.848244   4.055022E-01   7.278554E+14    7.93916E+34   4.070832180E-09  -3.753755E-01   3.798204201E-09
   161      14.079047   4.055022E-01   7.278554E+14    7.93916E+34   4.277784611E-09  -3.753755E-01   3.991296851E-09
   162      14.313698   4.055022E-01   7.278553E+14    7.93916E+34   4.495258048E-09  -3.753755E-01   4.194205910E-09
   163      14.552259   4.055022E-01   7.278553E+14    7.93916E+34   4.723787356E-09  -3.753755E-01   4.407430423E-09
   164      14.794796   4.055022E-01   7.278553E+14    7.93916E+34   4.963934589E-09  -3.753755E-01   4.631494804E-09
   165      15.041376   4.055021E-01   7.278552E+14    7.93916E+34   5.216290375E-09  -3.753755E-01   4.866950126E-09
   166      15.292065   4.055021E-01   7.278552E+14    7.93916E+34   5.481475369E-09  -3.753754E-01   5.114375480E-09
   167      15.546932   4.055021E-01   7.278552E+14    7.93916E+34   5.760141778E-09  -3.753754E-01   5.374379393E-09
   168      15.806048   4.055021E-01   7.278551E+14    7.93916E+34   6.052974964E-09  -3.753754E-01   5.647601331E-09
   169      16.069481   4.055021E-01   7.278551E+14    7.93916E+34   6.360695134E-09  -3.753754E-01   5.934713267E-09
   170      16.337305   4.055021E-01   7.278551E+14    7.93915E+34   6.684059106E-09  -3.753754E-01   6.236421336E-09
   171      16.609593   4.055020E-01   7.278550E+14    7.93915E+34   7.023862174E-09  -3.753754E-01   6.553467571E-09
   172      16.886419   4.055020E-01   7.278550E+14    7.93915E+34   7.380940060E-09  -3.753754E-01   6.886631729E-09
   173      17.167859   4.055020E-01   7.278550E+14    7.93915E+34   7.756170977E-09  -3.753753E-01   7.236733206E-09
   174      17.453989   4.055020E-01   7.278549E+14    7.93915E+34   8.150477779E-09  -3.753753E-01   7.604633056E-09
   175      17.744889   4.055020E-01   7.278549E+14    7.93915E+34   8.564830238E-09  -3.753753E-01   7.991236105E-09
   176      18.040636   4.055019E-01   7.278548E+14    7.93915E+34   9.000247426E-09  -3.753753E-01   8.397493178E-09
   177      18.341313   4.055019E-01   7.278548E+14    7.93915E+34   9.457800222E-09  -3.753753E-01   8.824403439E-09
   178      18.647000   4.055019E-01   7.278547E+14    7.93915E+34   9.938613945E-09  -3.753753E-01   9.273016845E-09
   179      18.957783   4.055019E-01   7.278547E+14    7.93914E+34   1.044387112E-08  -3.753752E-01   9.744436733E-09
   180      19.273745   4.055018E-01   7.278546E+14    7.93914E+34   1.097481440E-08  -3.753752E-01   1.023982253E-08
   181      19.594973   4.055018E-01   7.278546E+14    7.93914E+34   1.153274959E-08  -3.753752E-01   1.076039259E-08
   182      19.921555   4.055018E-01   7.278545E+14    7.93914E+34   1.211904889E-08  -3.753752E-01   1.130742724E-08
   183      20.253580   4.055018E-01   7.278545E+14    7.93914E+34   1.273515427E-08  -3.753752E-01   1.188227185E-08
   184      20.591139   4.055017E-01   7.278544E+14    7.93914E+34   1.338258098E-08  -3.753751E-01   1.248634023E-08
   185      20.934324   4.055017E-01   7.278544E+14    7.93914E+34   1.406292132E-08  -3.753751E-01   1.312111804E-08
   186      21.283228   4.055017E-01   7.278543E+14    7.93913E+34   1.477784854E-08  -3.753751E-01   1.378816645E-08
   187      21.637947   4.055017E-01   7.278543E+14    7.93913E+34   1.552912094E-08  -3.753751E-01   1.448912603E-08
   188      21.998578   4.055016E-01   7.278542E+14    7.93913E+34   1.631858622E-08  -3.753751E-01   1.522572073E-08
   189      22.365220   4.055016E-01   7.278541E+14    7.93913E+34   1.714818598E-08  -3.753750E-01   1.599976216E-08
   190      22.737972   4.055016E-01   7.278541E+14    7.93913E+34   1.801996058E-08  -3.753750E-01   1.681315399E-08
   191      23.116937   4.055015E-01   7.278540E+14    7.93912E+34   1.893605405E-08  -3.753750E-01   1.766789671E-08
   192      23.502218   4.055015E-01   7.278539E+14    7.93912E+34   1.989871944E-08  -3.753749E-01   1.856609248E-08
   193      23.893920   4.055014E-01   7.278538E+14    7.93912E+34   2.091032436E-08  -3.753749E-01   1.950995035E-08
   194      24.292150   4.055014E-01   7.278538E+14    7.93912E+34   2.197335673E-08  -3.753749E-01   2.050179163E-08
   195      24.697018   4.055014E-01   7.278537E+14    7.93912E+34   2.309043100E-08  -3.753749E-01   2.154405569E-08
   196      25.108633   4.055013E-01   7.278536E+14    7.93911E+34   2.426429449E-08  -3.753748E-01   2.263930588E-08
   197      25.527108   4.055013E-01   7.278535E+14    7.93911E+34   2.549783420E-08  -3.753748E-01   2.379023586E-08
   198      25.952558   4.055012E-01   7.278534E+14    7.93911E+34   2.679408391E-08  -3.753748E-01   2.499967625E-08
   199      26.385098   4.055012E-01   7.278533E+14    7.93911E+34   2.815623160E-08  -3.753747E-01   2.627060153E-08
   200      26.824848   4.055011E-01   7.278532E+14    7.93910E+34   2.958762734E-08  -3.753747E-01   2.760613744E-08
   201      27.271926   4.055011E-01   7.278531E+14    7.93910E+34   3.109179148E-08  -3.753747E-01   2.900956859E-08
   202      27.726456   4.055010E-01   7.278530E+14    7.93910E+34   3.267242335E-08  -3.753746E-01   3.048434657E-08
   203      28.188561   4.055010E-01   7.278529E+14    7.93909E+34   3.433341033E-08  -3.753746E-01   3.203409845E-08
   204      28.658367   4.055009E-01   7.278528E+14    7.93909E+34   3.607883744E-08  -3.753745E-01   3.366263568E-08
   205      29.136004   4.055009E-01   7.278527E+14    7.93909E+34   3.791299733E-08  -3.753745E-01   3.537396346E-08
   206      29.621601   4.055008E-01   7.278526E+14    7.93909E+34   3.984040091E-08  -3.753744E-01   3.717229063E-08
   207      30.115291   4.055008E-01   7.278525E+14    7.93908E+34   4.186578839E-08  -3.753744E-01   3.906203996E-08
   208      30.617209   4.055007E-01   7.278524E+14    7.93908E+34   4.399414094E-08  -3.753744E-01   4.104785907E-08
   209      31.127493   4.055006E-01   7.278522E+14    7.93907E+34   4.623069298E-08  -3.753743E-01   4.313463185E-08
   210      31.646281   4.055006E-01   7.278521E+14    7.93907E+34   4.858094500E-08  -3.753743E-01   4.532749047E-08
   211      32.173715   4.055005E-01   7.278520E+14    7.93907E+34   5.105067712E-08  -3.753742E-01   4.763182797E-08
   212      32.709939   4.055004E-01   7.278518E+14    7.93906E+34   5.364596332E-08  -3.753741E-01   5.005331160E-08
   213      33.255101   4.055004E-01   7.278517E+14    7.93906E+34   5.637318632E-08  -3.753741E-01   5.259789667E-08
   214      33.809348   4.055003E-01   7.278515E+14    7.93905E+34   5.923905332E-08  -3.753740E-01   5.527184125E-08
   215      34.372832   4.055002E-01   7.278514E+14    7.93905E+34   6.225061250E-08  -3.753740E-01   5.808172154E-08
   216      34.945708   4.055001E-01   7.278512E+14    7.93905E+34   6.541527031E-08  -3.753739E-01   6.103444805E-08
   217      35.528131   4.055000E-01   7.278510E+14    7.93904E+34   6.874080973E-08  -3.753738E-01   6.413728259E-08
   218      36.120261   4.055000E-01   7.278509E+14    7.93904E+34   7.223540937E-08  -3.753738E-01   6.739785611E-08
   219      36.722260   4.054999E-01   7.278507E+14    7.93903E+34   7.590766364E-08  -3.753737E-01   7.082418750E-08
   220      37.334291   4.054998E-01   7.278505E+14    7.93903E+34   7.976660379E-08  -3.753736E-01   7.442470330E-08
   221      37.956523   4.054997E-01   7.278503E+14    7.93902E+34   8.382172022E-08  -3.753736E-01   7.820825840E-08
   222      38.589125   4.054996E-01   7.278501E+14    7.93902E+34   8.808298574E-08  -3.753735E-01   8.218415784E-08
   223      39.232270   4.054995E-01   7.278499E+14    7.93901E+34   9.256088016E-08  -3.753734E-01   8.636217967E-08
   224      39.886134   4.054994E-01   7.278497E+14    7.93900E+34   9.726641599E-08  -3.753733E-01   9.075259902E-08
   225      40.550895   4.054993E-01   7.278495E+14    7.93900E+34   1.022111656E-07  -3.753733E-01   9.536621336E-08
   226      41.226735   4.054992E-01   7.278493E+14    7.93899E+34   1.074072895E-07  -3.753732E-01   1.002143690E-07
   227      41.913839   4.054990E-01   7.278490E+14    7.93898E+34   1.128675667E-07  -3.753731E-01   1.053089892E-07
   228      42.612394   4.054989E-01   7.278488E+14    7.93898E+34   1.186054253E-07  -3.753730E-01   1.106626030E-07
   229      43.322591   4.054988E-01   7.278485E+14    7.93897E+34   1.246349766E-07  -3.753729E-01   1.162883767E-07
   230      44.044624   4.054987E-01   7.278483E+14    7.93896E+34   1.309710487E-07  -3.753728E-01   1.222001458E-07
   231      44.778691   4.054985E-01   7.278480E+14    7.93896E+34   1.376292237E-07  -3.753727E-01   1.284124489E-07
   232      45.524992   4.054984E-01   7.278477E+14    7.93895E+34   1.446258760E-07  -3.753726E-01   1.349405639E-07
