       6    1346     635     778

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.538989E-01   8.133531E+14    8.02110E+34   7.420792386E-11  -3.453369E-01   6.935490576E-11
    78       3.570681   4.538989E-01   8.133531E+14    8.02110E+34   7.798050306E-11  -3.453369E-01   7.288076750E-11
    79       3.630192   4.538989E-01   8.133531E+14    8.02110E+34   8.194487246E-11  -3.453369E-01   7.658587682E-11
    80       3.690695   4.538989E-01   8.133531E+14    8.02110E+34   8.611078227E-11  -3.453369E-01   8.047934632E-11
    81       3.752207   4.538989E-01   8.133531E+14    8.02110E+34   9.048847840E-11  -3.453369E-01   8.457075184E-11
    82       3.814744   4.538989E-01   8.133531E+14    8.02110E+34   9.508872763E-11  -3.453369E-01   8.887015603E-11
    83       3.878323   4.538989E-01   8.133531E+14    8.02110E+34   9.992284410E-11  -3.453369E-01   9.338813312E-11
    84       3.942961   4.538989E-01   8.133531E+14    8.02110E+34   1.050027171E-10  -3.453369E-01   9.813579490E-11
    85       4.008677   4.538989E-01   8.133531E+14    8.02110E+34   1.103408405E-10  -3.453369E-01   1.031248181E-10
    86       4.075489   4.538989E-01   8.133531E+14    8.02110E+34   1.159503431E-10  -3.453369E-01   1.083674730E-10
    87       4.143414   4.538989E-01   8.133531E+14    8.02110E+34   1.218450213E-10  -3.453369E-01   1.138766537E-10
    88       4.212470   4.538989E-01   8.133531E+14    8.02110E+34   1.280393728E-10  -3.453369E-01   1.196659099E-10
    89       4.282678   4.538989E-01   8.133531E+14    8.02110E+34   1.345486325E-10  -3.453369E-01   1.257494799E-10
    90       4.354056   4.538989E-01   8.133531E+14    8.02110E+34   1.413888095E-10  -3.453369E-01   1.321423262E-10
    91       4.426624   4.538989E-01   8.133531E+14    8.02110E+34   1.485767271E-10  -3.453369E-01   1.388601717E-10
    92       4.500401   4.538989E-01   8.133530E+14    8.02110E+34   1.561300636E-10  -3.453369E-01   1.459195386E-10
    93       4.575407   4.538989E-01   8.133530E+14    8.02110E+34   1.640673962E-10  -3.453369E-01   1.533377893E-10
    94       4.651664   4.538989E-01   8.133530E+14    8.02110E+34   1.724082466E-10  -3.453369E-01   1.611331686E-10
    95       4.729192   4.538989E-01   8.133530E+14    8.02110E+34   1.811731285E-10  -3.453369E-01   1.693248489E-10
    96       4.808012   4.538989E-01   8.133530E+14    8.02110E+34   1.903835991E-10  -3.453369E-01   1.779329775E-10
    97       4.888145   4.538989E-01   8.133530E+14    8.02110E+34   2.000623110E-10  -3.453369E-01   1.869787256E-10
    98       4.969614   4.538989E-01   8.133530E+14    8.02110E+34   2.102330686E-10  -3.453369E-01   1.964843409E-10
    99       5.052441   4.538989E-01   8.133530E+14    8.02110E+34   2.209208867E-10  -3.453369E-01   2.064732021E-10
   100       5.136649   4.538989E-01   8.133530E+14    8.02110E+34   2.321520514E-10  -3.453369E-01   2.169698765E-10
   101       5.222259   4.538989E-01   8.133530E+14    8.02110E+34   2.439541853E-10  -3.453369E-01   2.280001803E-10
   102       5.309297   4.538989E-01   8.133530E+14    8.02110E+34   2.563563154E-10  -3.453369E-01   2.395912419E-10
   103       5.397785   4.538989E-01   8.133530E+14    8.02110E+34   2.693889442E-10  -3.453369E-01   2.517715692E-10
   104       5.487748   4.538989E-01   8.133530E+14    8.02110E+34   2.830841249E-10  -3.453369E-01   2.645711193E-10
   105       5.579211   4.538989E-01   8.133530E+14    8.02110E+34   2.974755403E-10  -3.453369E-01   2.780213720E-10
   106       5.672198   4.538988E-01   8.133530E+14    8.02110E+34   3.125985855E-10  -3.453369E-01   2.921554079E-10
   107       5.766734   4.538988E-01   8.133530E+14    8.02110E+34   3.284904551E-10  -3.453369E-01   3.070079890E-10
   108       5.862847   4.538988E-01   8.133530E+14    8.02110E+34   3.451902345E-10  -3.453369E-01   3.226156447E-10
   109       5.960561   4.538988E-01   8.133530E+14    8.02110E+34   3.627389961E-10  -3.453369E-01   3.390167613E-10
   110       6.059903   4.538988E-01   8.133530E+14    8.02110E+34   3.811799004E-10  -3.453369E-01   3.562516768E-10
   111       6.160902   4.538988E-01   8.133530E+14    8.02110E+34   4.005583021E-10  -3.453369E-01   3.743627798E-10
   112       6.263583   4.538988E-01   8.133529E+14    8.02110E+34   4.209218615E-10  -3.453369E-01   3.933946137E-10
   113       6.367976   4.538988E-01   8.133529E+14    8.02110E+34   4.423206620E-10  -3.453369E-01   4.133939867E-10
   114       6.474109   4.538988E-01   8.133529E+14    8.02110E+34   4.648073332E-10  -3.453369E-01   4.344100864E-10
   115       6.582011   4.538988E-01   8.133529E+14    8.02110E+34   4.884371800E-10  -3.453369E-01   4.564946011E-10
   116       6.691711   4.538988E-01   8.133529E+14    8.02110E+34   5.132683191E-10  -3.453369E-01   4.797018467E-10
   117       6.803240   4.538988E-01   8.133529E+14    8.02110E+34   5.393618216E-10  -3.453369E-01   5.040889005E-10
   118       6.916627   4.538988E-01   8.133529E+14    8.02110E+34   5.667818636E-10  -3.453369E-01   5.297157415E-10
   119       7.031904   4.538988E-01   8.133529E+14    8.02110E+34   5.955958833E-10  -3.453369E-01   5.566453978E-10
   120       7.149102   4.538988E-01   8.133529E+14    8.02110E+34   6.258747478E-10  -3.453369E-01   5.849441019E-10
   121       7.268254   4.538988E-01   8.133529E+14    8.02110E+34   6.576929266E-10  -3.453369E-01   6.146814533E-10
   122       7.389391   4.538988E-01   8.133529E+14    8.02110E+34   6.911286751E-10  -3.453369E-01   6.459305897E-10
   123       7.512548   4.538988E-01   8.133529E+14    8.02110E+34   7.262642273E-10  -3.453369E-01   6.787683670E-10
   124       7.637757   4.538988E-01   8.133528E+14    8.02110E+34   7.631859974E-10  -3.453369E-01   7.132755486E-10
   125       7.765053   4.538988E-01   8.133528E+14    8.02110E+34   8.019847931E-10  -3.453368E-01   7.495370032E-10
   126       7.894470   4.538988E-01   8.133528E+14    8.02110E+34   8.427560383E-10  -3.453368E-01   7.876419145E-10
   127       8.026045   4.538988E-01   8.133528E+14    8.02110E+34   8.856000081E-10  -3.453368E-01   8.276839998E-10
   128       8.159812   4.538988E-01   8.133528E+14    8.02110E+34   9.306220754E-10  -3.453368E-01   8.697617410E-10
   129       8.295809   4.538987E-01   8.133528E+14    8.02110E+34   9.779329699E-10  -3.453368E-01   9.139786264E-10
   130       8.434072   4.538987E-01   8.133528E+14    8.02110E+34   1.027649051E-09  -3.453368E-01   9.604434056E-10
   131       8.574640   4.538987E-01   8.133528E+14    8.02110E+34   1.079892593E-09  -3.453368E-01   1.009270357E-09
   132       8.717551   4.538987E-01   8.133528E+14    8.02110E+34   1.134792086E-09  -3.453368E-01   1.060579568E-09
   133       8.862843   4.538987E-01   8.133527E+14    8.02110E+34   1.192482554E-09  -3.453368E-01   1.114497231E-09
   134       9.010557   4.538987E-01   8.133527E+14    8.02109E+34   1.253105883E-09  -3.453368E-01   1.171155955E-09
   135       9.160733   4.538987E-01   8.133527E+14    8.02109E+34   1.316811174E-09  -3.453368E-01   1.230695089E-09
   136       9.313412   4.538987E-01   8.133527E+14    8.02109E+34   1.383755108E-09  -3.453368E-01   1.293261067E-09
   137       9.468635   4.538987E-01   8.133527E+14    8.02109E+34   1.454102329E-09  -3.453368E-01   1.359007767E-09
   138       9.626446   4.538987E-01   8.133527E+14    8.02109E+34   1.528025853E-09  -3.453368E-01   1.428096891E-09
   139       9.786886   4.538987E-01   8.133526E+14    8.02109E+34   1.605707492E-09  -3.453368E-01   1.500698359E-09
   140       9.950001   4.538987E-01   8.133526E+14    8.02109E+34   1.687338300E-09  -3.453368E-01   1.576990733E-09
   141      10.115834   4.538987E-01   8.133526E+14    8.02109E+34   1.773119044E-09  -3.453368E-01   1.657161648E-09
   142      10.284431   4.538986E-01   8.133526E+14    8.02109E+34   1.863260698E-09  -3.453368E-01   1.741408283E-09
   143      10.455838   4.538986E-01   8.133526E+14    8.02109E+34   1.957984961E-09  -3.453368E-01   1.829937838E-09
   144      10.630102   4.538986E-01   8.133526E+14    8.02109E+34   2.057524803E-09  -3.453368E-01   1.922968046E-09
   145      10.807270   4.538986E-01   8.133525E+14    8.02109E+34   2.162125036E-09  -3.453368E-01   2.020727712E-09
   146      10.987391   4.538986E-01   8.133525E+14    8.02109E+34   2.272042921E-09  -3.453367E-01   2.123457270E-09
   147      11.170514   4.538986E-01   8.133525E+14    8.02109E+34   2.387548794E-09  -3.453367E-01   2.231409379E-09
   148      11.356689   4.538986E-01   8.133525E+14    8.02109E+34   2.508926736E-09  -3.453367E-01   2.344849542E-09
   149      11.545967   4.538986E-01   8.133524E+14    8.02109E+34   2.636475271E-09  -3.453367E-01   2.464056759E-09
   150      11.738400   4.538986E-01   8.133524E+14    8.02109E+34   2.770508097E-09  -3.453367E-01   2.589324215E-09
   151      11.934039   4.538986E-01   8.133524E+14    8.02109E+34   2.911354861E-09  -3.453367E-01   2.720959998E-09
   152      12.132940   4.538985E-01   8.133524E+14    8.02109E+34   3.059361968E-09  -3.453367E-01   2.859287861E-09
   153      12.335155   4.538985E-01   8.133523E+14    8.02108E+34   3.214893434E-09  -3.453367E-01   3.004648012E-09
   154      12.540741   4.538985E-01   8.133523E+14    8.02108E+34   3.378331780E-09  -3.453367E-01   3.157397959E-09
   155      12.749753   4.538985E-01   8.133523E+14    8.02108E+34   3.550078974E-09  -3.453367E-01   3.317913381E-09
   156      12.962249   4.538985E-01   8.133523E+14    8.02108E+34   3.730557418E-09  -3.453367E-01   3.486589058E-09
   157      13.178286   4.538985E-01   8.133522E+14    8.02108E+34   3.920210989E-09  -3.453367E-01   3.663839839E-09
   158      13.397923   4.538985E-01   8.133522E+14    8.02108E+34   4.119506130E-09  -3.453366E-01   3.850101662E-09
   159      13.621222   4.538984E-01   8.133522E+14    8.02108E+34   4.328932995E-09  -3.453366E-01   4.045832628E-09
   160      13.848242   4.538984E-01   8.133521E+14    8.02108E+34   4.549006657E-09  -3.453366E-01   4.251514126E-09
   161      14.079045   4.538984E-01   8.133521E+14    8.02108E+34   4.780268376E-09  -3.453366E-01   4.467652019E-09
   162      14.313696   4.538984E-01   8.133521E+14    8.02108E+34   5.023286925E-09  -3.453366E-01   4.694777886E-09
   163      14.552257   4.538984E-01   8.133520E+14    8.02108E+34   5.278659993E-09  -3.453366E-01   4.933450329E-09
   164      14.794794   4.538983E-01   8.133520E+14    8.02108E+34   5.547015656E-09  -3.453366E-01   5.184256349E-09
   165      15.041374   4.538983E-01   8.133519E+14    8.02107E+34   5.829013917E-09  -3.453366E-01   5.447812790E-09
   166      15.292063   4.538983E-01   8.133519E+14    8.02107E+34   6.125348334E-09  -3.453366E-01   5.724767852E-09
   167      15.546930   4.538983E-01   8.133519E+14    8.02107E+34   6.436747721E-09  -3.453365E-01   6.015802690E-09
   168      15.806045   4.538983E-01   8.133518E+14    8.02107E+34   6.763977947E-09  -3.453365E-01   6.321633086E-09
   169      16.069478   4.538982E-01   8.133518E+14    8.02107E+34   7.107843811E-09  -3.453365E-01   6.643011210E-09
   170      16.337302   4.538982E-01   8.133517E+14    8.02107E+34   7.469191029E-09  -3.453365E-01   6.980727473E-09
   171      16.609590   4.538982E-01   8.133517E+14    8.02107E+34   7.848908310E-09  -3.453365E-01   7.335612465E-09
   172      16.886416   4.538982E-01   8.133516E+14    8.02107E+34   8.247929543E-09  -3.453365E-01   7.708539003E-09
   173      17.167855   4.538981E-01   8.133516E+14    8.02107E+34   8.667236092E-09  -3.453365E-01   8.100424276E-09
   174      17.453986   4.538981E-01   8.133515E+14    8.02106E+34   9.107859213E-09  -3.453364E-01   8.512232098E-09
   175      17.744885   4.538981E-01   8.133515E+14    8.02106E+34   9.570882585E-09  -3.453364E-01   8.944975284E-09
   176      18.040632   4.538981E-01   8.133514E+14    8.02106E+34   1.005744498E-08  -3.453364E-01   9.399718134E-09
   177      18.341308   4.538980E-01   8.133514E+14    8.02106E+34   1.056874306E-08  -3.453364E-01   9.877579058E-09
   178      18.646996   4.538980E-01   8.133513E+14    8.02106E+34   1.110603433E-08  -3.453364E-01   1.037973332E-08
   179      18.957778   4.538980E-01   8.133512E+14    8.02106E+34   1.167064022E-08  -3.453363E-01   1.090741593E-08
   180      19.273740   4.538979E-01   8.133512E+14    8.02105E+34   1.226394931E-08  -3.453363E-01   1.146192469E-08
   181      19.594968   4.538979E-01   8.133511E+14    8.02105E+34   1.288742082E-08  -3.453363E-01   1.204462337E-08
   182      19.921550   4.538979E-01   8.133510E+14    8.02105E+34   1.354258812E-08  -3.453363E-01   1.265694506E-08
   183      20.253574   4.538978E-01   8.133510E+14    8.02105E+34   1.423106254E-08  -3.453363E-01   1.330039574E-08
   184      20.591133   4.538978E-01   8.133509E+14    8.02105E+34   1.495453733E-08  -3.453362E-01   1.397655792E-08
   185      20.934317   4.538978E-01   8.133508E+14    8.02105E+34   1.571479179E-08  -3.453362E-01   1.468709455E-08
   186      21.283221   4.538977E-01   8.133507E+14    8.02104E+34   1.651369573E-08  -3.453362E-01   1.543375315E-08
   187      21.637940   4.538977E-01   8.133507E+14    8.02104E+34   1.735321396E-08  -3.453362E-01   1.621837006E-08
   188      21.998571   4.538976E-01   8.133506E+14    8.02104E+34   1.823541121E-08  -3.453361E-01   1.704287499E-08
   189      22.365212   4.538976E-01   8.133505E+14    8.02104E+34   1.916245715E-08  -3.453361E-01   1.790929572E-08
   190      22.737964   4.538975E-01   8.133504E+14    8.02103E+34   2.013663177E-08  -3.453361E-01   1.881976314E-08
   191      23.116928   4.538975E-01   8.133503E+14    8.02103E+34   2.116033096E-08  -3.453360E-01   1.977651647E-08
   192      23.502209   4.538974E-01   8.133502E+14    8.02103E+34   2.223607240E-08  -3.453360E-01   2.078190875E-08
   193      23.893910   4.538974E-01   8.133501E+14    8.02103E+34   2.336650176E-08  -3.453360E-01   2.183841265E-08
   194      24.292140   4.538973E-01   8.133500E+14    8.02102E+34   2.455439922E-08  -3.453360E-01   2.294862654E-08
   195      24.697007   4.538973E-01   8.133499E+14    8.02102E+34   2.580268629E-08  -3.453359E-01   2.411528087E-08
   196      25.108622   4.538972E-01   8.133498E+14    8.02102E+34   2.711443300E-08  -3.453359E-01   2.534124493E-08
   197      25.527096   4.538972E-01   8.133497E+14    8.02102E+34   2.849286543E-08  -3.453358E-01   2.662953383E-08
   198      25.952546   4.538971E-01   8.133496E+14    8.02101E+34   2.994137368E-08  -3.453358E-01   2.798331600E-08
   199      26.385086   4.538971E-01   8.133494E+14    8.02101E+34   3.146352020E-08  -3.453358E-01   2.940592091E-08
   200      26.824834   4.538970E-01   8.133493E+14    8.02101E+34   3.306304852E-08  -3.453357E-01   3.090084730E-08
   201      27.271912   4.538969E-01   8.133492E+14    8.02100E+34   3.474389248E-08  -3.453357E-01   3.247177179E-08
   202      27.726441   4.538969E-01   8.133490E+14    8.02100E+34   3.651018592E-08  -3.453357E-01   3.412255787E-08
   203      28.188545   4.538968E-01   8.133489E+14    8.02100E+34   3.836627279E-08  -3.453356E-01   3.585726546E-08
   204      28.658351   4.538967E-01   8.133488E+14    8.02099E+34   4.031671791E-08  -3.453356E-01   3.768016086E-08
   205      29.135987   4.538966E-01   8.133486E+14    8.02099E+34   4.236631813E-08  -3.453355E-01   3.959572727E-08
   206      29.621583   4.538966E-01   8.133485E+14    8.02099E+34   4.452011416E-08  -3.453355E-01   4.160867578E-08
   207      30.115272   4.538965E-01   8.133483E+14    8.02098E+34   4.678340296E-08  -3.453354E-01   4.372395696E-08
   208      30.617189   4.538964E-01   8.133481E+14    8.02098E+34   4.916175076E-08  -3.453354E-01   4.594677309E-08
   209      31.127472   4.538963E-01   8.133480E+14    8.02097E+34   5.166100675E-08  -3.453353E-01   4.828259086E-08
   210      31.646259   4.538962E-01   8.133478E+14    8.02097E+34   5.428731748E-08  -3.453353E-01   5.073715491E-08
   211      32.173692   4.538961E-01   8.133476E+14    8.02096E+34   5.704714194E-08  -3.453352E-01   5.331650188E-08
   212      32.709915   4.538961E-01   8.133474E+14    8.02096E+34   5.994726747E-08  -3.453351E-01   5.602697530E-08
   213      33.255075   4.538960E-01   8.133472E+14    8.02095E+34   6.299482647E-08  -3.453351E-01   5.887524118E-08
   214      33.809321   4.538959E-01   8.133470E+14    8.02095E+34   6.619731389E-08  -3.453350E-01   6.186830438E-08
   215      34.372804   4.538958E-01   8.133468E+14    8.02094E+34   6.956260570E-08  -3.453350E-01   6.501352587E-08
   216      34.945678   4.538956E-01   8.133466E+14    8.02094E+34   7.309897822E-08  -3.453349E-01   6.831864082E-08
   217      35.528100   4.538955E-01   8.133464E+14    8.02093E+34   7.681512852E-08  -3.453348E-01   7.179177762E-08
   218      36.120228   4.538954E-01   8.133462E+14    8.02093E+34   8.072019578E-08  -3.453347E-01   7.544147784E-08
   219      36.722225   4.538953E-01   8.133459E+14    8.02092E+34   8.482378375E-08  -3.453347E-01   7.927671729E-08
   220      37.334255   4.538952E-01   8.133457E+14    8.02091E+34   8.913598441E-08  -3.453346E-01   8.330692806E-08
   221      37.956485   4.538951E-01   8.133454E+14    8.02091E+34   9.366740273E-08  -3.453345E-01   8.754202169E-08
   222      38.589085   4.538949E-01   8.133452E+14    8.02090E+34   9.842918278E-08  -3.453344E-01   9.199241362E-08
   223      39.232228   4.538948E-01   8.133449E+14    8.02089E+34   1.034330351E-07  -3.453344E-01   9.666904870E-08
   224      39.886090   4.538947E-01   8.133446E+14    8.02089E+34   1.086912657E-07  -3.453343E-01   1.015834282E-07
   225      40.550849   4.538945E-01   8.133444E+14    8.02088E+34   1.142168058E-07  -3.453342E-01   1.067476380E-07
   226      41.226686   4.538944E-01   8.133441E+14    8.02087E+34   1.200232444E-07  -3.453341E-01   1.121743784E-07
   227      41.913788   4.538942E-01   8.133438E+14    8.02086E+34   1.261248608E-07  -3.453340E-01   1.178769953E-07
   228      42.612340   4.538940E-01   8.133434E+14    8.02086E+34   1.325366606E-07  -3.453339E-01   1.238695131E-07
   229      43.322534   4.538939E-01   8.133431E+14    8.02085E+34   1.392744120E-07  -3.453338E-01   1.301666688E-07
   230      44.044565   4.538937E-01   8.133428E+14    8.02084E+34   1.463546846E-07  -3.453337E-01   1.367839490E-07
   231      44.778628   4.538935E-01   8.133424E+14    8.02083E+34   1.537948904E-07  -3.453336E-01   1.437376271E-07
   232      45.524926   4.538934E-01   8.133421E+14    8.02082E+34   1.616133268E-07  -3.453335E-01   1.510448041E-07
