       6    1376     666     809

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   8.299999E-01   1.671000E+15    4.57500E+35   1.524570673E-10  -8.084165E-01   1.268224406E-10
    78       3.570681   8.299999E-01   1.671000E+15    4.57500E+35   1.602076727E-10  -8.084165E-01   1.332698343E-10
    79       3.630192   8.299999E-01   1.671000E+15    4.57500E+35   1.683523030E-10  -8.084165E-01   1.400450003E-10
    80       3.690695   8.299999E-01   1.671000E+15    4.57500E+35   1.769109897E-10  -8.084165E-01   1.471646019E-10
    81       3.752207   8.299999E-01   1.671000E+15    4.57500E+35   1.859047824E-10  -8.084165E-01   1.546461494E-10
    82       3.814744   8.299999E-01   1.671000E+15    4.57500E+35   1.953558010E-10  -8.084165E-01   1.625080435E-10
    83       3.878323   8.299999E-01   1.671000E+15    4.57500E+35   2.052872900E-10  -8.084165E-01   1.707696201E-10
    84       3.942961   8.299999E-01   1.671000E+15    4.57500E+35   2.157236755E-10  -8.084165E-01   1.794511984E-10
    85       4.008677   8.299999E-01   1.671000E+15    4.57500E+35   2.266906254E-10  -8.084165E-01   1.885741302E-10
    86       4.075489   8.299999E-01   1.671000E+15    4.57500E+35   2.382151125E-10  -8.084165E-01   1.981608533E-10
    87       4.143413   8.299999E-01   1.671000E+15    4.57500E+35   2.503254808E-10  -8.084165E-01   2.082349456E-10
    88       4.212470   8.299999E-01   1.671000E+15    4.57500E+35   2.630515154E-10  -8.084165E-01   2.188211841E-10
    89       4.282678   8.299999E-01   1.671000E+15    4.57500E+35   2.764245153E-10  -8.084165E-01   2.299456053E-10
    90       4.354056   8.299999E-01   1.671000E+15    4.57500E+35   2.904773710E-10  -8.084165E-01   2.416355691E-10
    91       4.426624   8.299999E-01   1.671000E+15    4.57500E+35   3.052446450E-10  -8.084165E-01   2.539198267E-10
    92       4.500401   8.299999E-01   1.671000E+15    4.57500E+35   3.207626567E-10  -8.084165E-01   2.668285908E-10
    93       4.575407   8.299999E-01   1.671000E+15    4.57500E+35   3.370695722E-10  -8.084165E-01   2.803936098E-10
    94       4.651664   8.299999E-01   1.671000E+15    4.57500E+35   3.542054977E-10  -8.084165E-01   2.946482465E-10
    95       4.729192   8.299999E-01   1.671000E+15    4.57500E+35   3.722125782E-10  -8.084165E-01   3.096275597E-10
    96       4.808012   8.299999E-01   1.671000E+15    4.57500E+35   3.911351016E-10  -8.084165E-01   3.253683903E-10
    97       4.888145   8.299999E-01   1.671000E+15    4.57500E+35   4.110196070E-10  -8.084165E-01   3.419094523E-10
    98       4.969614   8.299998E-01   1.671000E+15    4.57500E+35   4.319149996E-10  -8.084165E-01   3.592914278E-10
    99       5.052441   8.299998E-01   1.671000E+15    4.57500E+35   4.538726707E-10  -8.084165E-01   3.775570672E-10
   100       5.136649   8.299998E-01   1.671000E+15    4.57500E+35   4.769466245E-10  -8.084165E-01   3.967512941E-10
   101       5.222259   8.299998E-01   1.671000E+15    4.57500E+35   5.011936103E-10  -8.084165E-01   4.169213158E-10
   102       5.309297   8.299998E-01   1.671000E+15    4.57500E+35   5.266732628E-10  -8.084165E-01   4.381167399E-10
   103       5.397785   8.299998E-01   1.671000E+15    4.57500E+35   5.534482480E-10  -8.084165E-01   4.603896956E-10
   104       5.487748   8.299998E-01   1.671000E+15    4.57500E+35   5.815844180E-10  -8.084165E-01   4.837949624E-10
   105       5.579211   8.299998E-01   1.671000E+15    4.57500E+35   6.111509725E-10  -8.084164E-01   5.083901046E-10
   106       5.672198   8.299998E-01   1.671000E+15    4.57500E+35   6.422206293E-10  -8.084164E-01   5.342356130E-10
   107       5.766734   8.299998E-01   1.671000E+15    4.57500E+35   6.748698031E-10  -8.084164E-01   5.613950537E-10
   108       5.862846   8.299998E-01   1.670999E+15    4.57500E+35   7.091787930E-10  -8.084164E-01   5.899352241E-10
   109       5.960560   8.299998E-01   1.670999E+15    4.57500E+35   7.452319806E-10  -8.084164E-01   6.199263177E-10
   110       6.059903   8.299998E-01   1.670999E+15    4.57500E+35   7.831180374E-10  -8.084164E-01   6.514420965E-10
   111       6.160901   8.299998E-01   1.670999E+15    4.57500E+35   8.229301424E-10  -8.084164E-01   6.845600722E-10
   112       6.263583   8.299998E-01   1.670999E+15    4.57500E+35   8.647662119E-10  -8.084164E-01   7.193616971E-10
   113       6.367976   8.299998E-01   1.670999E+15    4.57500E+35   9.087291400E-10  -8.084164E-01   7.559325644E-10
   114       6.474109   8.299997E-01   1.670999E+15    4.57500E+35   9.549270517E-10  -8.084164E-01   7.943626187E-10
   115       6.582011   8.299997E-01   1.670999E+15    4.57500E+35   1.003473569E-09  -8.084164E-01   8.347463772E-10
   116       6.691711   8.299997E-01   1.670999E+15    4.57500E+35   1.054488089E-09  -8.084164E-01   8.771831621E-10
   117       6.803239   8.299997E-01   1.670999E+15    4.57500E+35   1.108096082E-09  -8.084164E-01   9.217773448E-10
   118       6.916627   8.299997E-01   1.670999E+15    4.57500E+35   1.164429392E-09  -8.084164E-01   9.686386030E-10
   119       7.031904   8.299997E-01   1.670999E+15    4.57500E+35   1.223626570E-09  -8.084164E-01   1.017882190E-09
   120       7.149102   8.299997E-01   1.670999E+15    4.57499E+35   1.285833208E-09  -8.084163E-01   1.069629218E-09
   121       7.268254   8.299997E-01   1.670999E+15    4.57499E+35   1.351202301E-09  -8.084163E-01   1.124006958E-09
   122       7.389391   8.299997E-01   1.670999E+15    4.57499E+35   1.419894622E-09  -8.084163E-01   1.181149148E-09
   123       7.512548   8.299997E-01   1.670999E+15    4.57499E+35   1.492079116E-09  -8.084163E-01   1.241196328E-09
   124       7.637757   8.299996E-01   1.670999E+15    4.57499E+35   1.567933317E-09  -8.084163E-01   1.304296181E-09
   125       7.765052   8.299996E-01   1.670999E+15    4.57499E+35   1.647643786E-09  -8.084163E-01   1.370603898E-09
   126       7.894470   8.299996E-01   1.670999E+15    4.57499E+35   1.731406567E-09  -8.084163E-01   1.440282561E-09
   127       8.026044   8.299996E-01   1.670999E+15    4.57499E+35   1.819427671E-09  -8.084163E-01   1.513503541E-09
   128       8.159812   8.299996E-01   1.670999E+15    4.57499E+35   1.911923582E-09  -8.084163E-01   1.590446922E-09
   129       8.295808   8.299996E-01   1.670999E+15    4.57499E+35   2.009121790E-09  -8.084163E-01   1.671301943E-09
   130       8.434072   8.299996E-01   1.670999E+15    4.57499E+35   2.111261348E-09  -8.084162E-01   1.756267463E-09
   131       8.574640   8.299995E-01   1.670999E+15    4.57499E+35   2.218593464E-09  -8.084162E-01   1.845552451E-09
   132       8.717550   8.299995E-01   1.670999E+15    4.57499E+35   2.331382117E-09  -8.084162E-01   1.939376500E-09
   133       8.862843   8.299995E-01   1.670999E+15    4.57499E+35   2.449904705E-09  -8.084162E-01   2.037970366E-09
   134       9.010556   8.299995E-01   1.670999E+15    4.57499E+35   2.574452728E-09  -8.084162E-01   2.141576536E-09
   135       9.160732   8.299995E-01   1.670999E+15    4.57499E+35   2.705332508E-09  -8.084162E-01   2.250449824E-09
   136       9.313411   8.299995E-01   1.670999E+15    4.57499E+35   2.842865935E-09  -8.084162E-01   2.364858000E-09
   137       9.468634   8.299994E-01   1.670999E+15    4.57499E+35   2.987391267E-09  -8.084162E-01   2.485082445E-09
   138       9.626445   8.299994E-01   1.670999E+15    4.57499E+35   3.139263957E-09  -8.084161E-01   2.611418846E-09
   139       9.786885   8.299994E-01   1.670999E+15    4.57499E+35   3.298857528E-09  -8.084161E-01   2.744177920E-09
   140       9.950000   8.299994E-01   1.670998E+15    4.57499E+35   3.466564493E-09  -8.084161E-01   2.883686184E-09
   141      10.115833   8.299994E-01   1.670998E+15    4.57499E+35   3.642797318E-09  -8.084161E-01   3.030286750E-09
   142      10.284430   8.299994E-01   1.670998E+15    4.57499E+35   3.827989439E-09  -8.084161E-01   3.184340176E-09
   143      10.455837   8.299993E-01   1.670998E+15    4.57499E+35   4.022596327E-09  -8.084161E-01   3.346225349E-09
   144      10.630101   8.299993E-01   1.670998E+15    4.57499E+35   4.227096606E-09  -8.084160E-01   3.516340418E-09
   145      10.807269   8.299993E-01   1.670998E+15    4.57499E+35   4.441993235E-09  -8.084160E-01   3.695103772E-09
   146      10.987390   8.299993E-01   1.670998E+15    4.57499E+35   4.667814741E-09  -8.084160E-01   3.882955070E-09
   147      11.170513   8.299992E-01   1.670998E+15    4.57499E+35   4.905116519E-09  -8.084160E-01   4.080356325E-09
   148      11.356688   8.299992E-01   1.670998E+15    4.57499E+35   5.154482200E-09  -8.084160E-01   4.287793033E-09
   149      11.545966   8.299992E-01   1.670998E+15    4.57499E+35   5.416525086E-09  -8.084159E-01   4.505775376E-09
   150      11.738398   8.299992E-01   1.670998E+15    4.57499E+35   5.691889655E-09  -8.084159E-01   4.734839469E-09
   151      11.934038   8.299991E-01   1.670998E+15    4.57499E+35   5.981253153E-09  -8.084159E-01   4.975548684E-09
   152      12.132938   8.299991E-01   1.670998E+15    4.57499E+35   6.285327251E-09  -8.084159E-01   5.228495032E-09
   153      12.335154   8.299991E-01   1.670998E+15    4.57499E+35   6.604859803E-09  -8.084158E-01   5.494300622E-09
   154      12.540739   8.299990E-01   1.670998E+15    4.57498E+35   6.940636680E-09  -8.084158E-01   5.773619188E-09
   155      12.749751   8.299990E-01   1.670997E+15    4.57498E+35   7.293483705E-09  -8.084158E-01   6.067137698E-09
   156      12.962247   8.299990E-01   1.670997E+15    4.57498E+35   7.664268684E-09  -8.084158E-01   6.375578047E-09
   157      13.178284   8.299989E-01   1.670997E+15    4.57498E+35   8.053903541E-09  -8.084157E-01   6.699698825E-09
   158      13.397921   8.299989E-01   1.670997E+15    4.57498E+35   8.463346559E-09  -8.084157E-01   7.040297189E-09
   159      13.621220   8.299989E-01   1.670997E+15    4.57498E+35   8.893604736E-09  -8.084157E-01   7.398210821E-09
   160      13.848240   8.299988E-01   1.670997E+15    4.57498E+35   9.345736265E-09  -8.084156E-01   7.774319990E-09
   161      14.079043   8.299988E-01   1.670997E+15    4.57498E+35   9.820853136E-09  -8.084156E-01   8.169549714E-09
   162      14.313693   8.299987E-01   1.670997E+15    4.57498E+35   1.032012387E-08  -8.084156E-01   8.584872037E-09
   163      14.552254   8.299987E-01   1.670997E+15    4.57498E+35   1.084477638E-08  -8.084155E-01   9.021308420E-09
   164      14.794792   8.299987E-01   1.670997E+15    4.57498E+35   1.139610102E-08  -8.084155E-01   9.479932251E-09
   165      15.041371   8.299986E-01   1.670996E+15    4.57498E+35   1.197545374E-08  -8.084155E-01   9.961871486E-09
   166      15.292060   8.299986E-01   1.670996E+15    4.57498E+35   1.258425941E-08  -8.084154E-01   1.046831143E-08
   167      15.546927   8.299985E-01   1.670996E+15    4.57498E+35   1.322401535E-08  -8.084154E-01   1.100049763E-08
   168      15.806042   8.299985E-01   1.670996E+15    4.57498E+35   1.389629499E-08  -8.084154E-01   1.155973897E-08
   169      16.069475   8.299984E-01   1.670996E+15    4.57497E+35   1.460275175E-08  -8.084153E-01   1.214741087E-08
   170      16.337299   8.299984E-01   1.670996E+15    4.57497E+35   1.534512311E-08  -8.084153E-01   1.276495866E-08
   171      16.609586   8.299983E-01   1.670996E+15    4.57497E+35   1.612523488E-08  -8.084152E-01   1.341390117E-08
   172      16.886412   8.299983E-01   1.670995E+15    4.57497E+35   1.694500568E-08  -8.084152E-01   1.409583443E-08
   173      17.167851   8.299982E-01   1.670995E+15    4.57497E+35   1.780645168E-08  -8.084151E-01   1.481243559E-08
   174      17.453981   8.299981E-01   1.670995E+15    4.57497E+35   1.871169153E-08  -8.084151E-01   1.556546709E-08
   175      17.744880   8.299981E-01   1.670995E+15    4.57497E+35   1.966295159E-08  -8.084150E-01   1.635678097E-08
   176      18.040627   8.299980E-01   1.670995E+15    4.57497E+35   2.066257141E-08  -8.084150E-01   1.718832339E-08
   177      18.341303   8.299979E-01   1.670995E+15    4.57497E+35   2.171300947E-08  -8.084149E-01   1.806213947E-08
   178      18.646991   8.299979E-01   1.670994E+15    4.57497E+35   2.281684924E-08  -8.084149E-01   1.898037830E-08
   179      18.957773   8.299978E-01   1.670994E+15    4.57496E+35   2.397680550E-08  -8.084148E-01   1.994529822E-08
   180      19.273734   8.299977E-01   1.670994E+15    4.57496E+35   2.519573107E-08  -8.084147E-01   2.095927236E-08
   181      19.594962   8.299976E-01   1.670994E+15    4.57496E+35   2.647662378E-08  -8.084147E-01   2.202479453E-08
   182      19.921543   8.299976E-01   1.670994E+15    4.57496E+35   2.782263387E-08  -8.084146E-01   2.314448528E-08
   183      20.253568   8.299975E-01   1.670993E+15    4.57496E+35   2.923707172E-08  -8.084146E-01   2.432109840E-08
   184      20.591126   8.299974E-01   1.670993E+15    4.57496E+35   3.072341600E-08  -8.084145E-01   2.555752767E-08
   185      20.934310   8.299973E-01   1.670993E+15    4.57496E+35   3.228532224E-08  -8.084144E-01   2.685681398E-08
   186      21.283213   8.299972E-01   1.670993E+15    4.57496E+35   3.392663177E-08  -8.084143E-01   2.822215282E-08
   187      21.637932   8.299971E-01   1.670993E+15    4.57495E+35   3.565138123E-08  -8.084143E-01   2.965690211E-08
   188      21.998562   8.299970E-01   1.670992E+15    4.57495E+35   3.746381246E-08  -8.084142E-01   3.116459049E-08
   189      22.365203   8.299969E-01   1.670992E+15    4.57495E+35   3.936838294E-08  -8.084141E-01   3.274892597E-08
   190      22.737954   8.299968E-01   1.670992E+15    4.57495E+35   4.136977674E-08  -8.084140E-01   3.441380508E-08
   191      23.116918   8.299967E-01   1.670992E+15    4.57495E+35   4.347291606E-08  -8.084139E-01   3.616332243E-08
   192      23.502198   8.299966E-01   1.670991E+15    4.57495E+35   4.568297334E-08  -8.084138E-01   3.800178078E-08
   193      23.893899   8.299965E-01   1.670991E+15    4.57494E+35   4.800538394E-08  -8.084138E-01   3.993370163E-08
   194      24.292128   8.299964E-01   1.670991E+15    4.57494E+35   5.044585956E-08  -8.084137E-01   4.196383635E-08
   195      24.696995   8.299963E-01   1.670990E+15    4.57494E+35   5.301040223E-08  -8.084136E-01   4.409717783E-08
   196      25.108609   8.299961E-01   1.670990E+15    4.57494E+35   5.570531912E-08  -8.084135E-01   4.633897279E-08
   197      25.527083   8.299960E-01   1.670990E+15    4.57494E+35   5.853723803E-08  -8.084133E-01   4.869473469E-08
   198      25.952531   8.299959E-01   1.670989E+15    4.57493E+35   6.151312369E-08  -8.084132E-01   5.117025725E-08
   199      26.385070   8.299957E-01   1.670989E+15    4.57493E+35   6.464029487E-08  -8.084131E-01   5.377162873E-08
   200      26.824818   8.299956E-01   1.670989E+15    4.57493E+35   6.792644242E-08  -8.084130E-01   5.650524691E-08
   201      27.271895   8.299954E-01   1.670988E+15    4.57493E+35   7.137964813E-08  -8.084129E-01   5.937783477E-08
   202      27.726423   8.299953E-01   1.670988E+15    4.57492E+35   7.500840467E-08  -8.084128E-01   6.239645711E-08
   203      28.188527   8.299951E-01   1.670987E+15    4.57492E+35   7.882163640E-08  -8.084126E-01   6.556853782E-08
   204      28.658332   8.299950E-01   1.670987E+15    4.57492E+35   8.282872138E-08  -8.084125E-01   6.890187824E-08
   205      29.135966   8.299948E-01   1.670986E+15    4.57492E+35   8.703951440E-08  -8.084124E-01   7.240467626E-08
   206      29.621562   8.299946E-01   1.670986E+15    4.57491E+35   9.146437120E-08  -8.084122E-01   7.608554655E-08
   207      30.115250   8.299944E-01   1.670986E+15    4.57491E+35   9.611417398E-08  -8.084121E-01   7.995354168E-08
   208      30.617166   8.299943E-01   1.670985E+15    4.57491E+35   1.010003581E-07  -8.084119E-01   8.401817444E-08
   209      31.127447   8.299941E-01   1.670985E+15    4.57491E+35   1.061349404E-07  -8.084118E-01   8.828944119E-08
   210      31.646232   8.299939E-01   1.670984E+15    4.57490E+35   1.115305482E-07  -8.084116E-01   9.277784647E-08
   211      32.173664   8.299937E-01   1.670984E+15    4.57490E+35   1.172004513E-07  -8.084114E-01   9.749442881E-08
   212      32.709886   8.299934E-01   1.670983E+15    4.57490E+35   1.231585935E-07  -8.084113E-01   1.024507879E-07
   213      33.255045   8.299932E-01   1.670982E+15    4.57489E+35   1.294196277E-07  -8.084111E-01   1.076591131E-07
   214      33.809289   8.299930E-01   1.670982E+15    4.57489E+35   1.359989517E-07  -8.084109E-01   1.131322134E-07
   215      34.372771   8.299928E-01   1.670981E+15    4.57488E+35   1.429127461E-07  -8.084107E-01   1.188835490E-07
   216      34.945643   8.299925E-01   1.670981E+15    4.57488E+35   1.501780137E-07  -8.084105E-01   1.249272642E-07
   217      35.528063   8.299923E-01   1.670980E+15    4.57488E+35   1.578126219E-07  -8.084103E-01   1.312782226E-07
   218      36.120190   8.299920E-01   1.670979E+15    4.57487E+35   1.658353463E-07  -8.084101E-01   1.379520430E-07
   219      36.722185   8.299917E-01   1.670979E+15    4.57487E+35   1.742659169E-07  -8.084099E-01   1.449651385E-07
   220      37.334212   8.299915E-01   1.670978E+15    4.57486E+35   1.831250668E-07  -8.084096E-01   1.523347564E-07
   221      37.956440   8.299912E-01   1.670977E+15    4.57486E+35   1.924345827E-07  -8.084094E-01   1.600790208E-07
   222      38.589038   8.299909E-01   1.670976E+15    4.57485E+35   2.022173592E-07  -8.084092E-01   1.682169771E-07
   223      39.232179   8.299906E-01   1.670975E+15    4.57485E+35   2.124974543E-07  -8.084089E-01   1.767686388E-07
   224      39.886038   8.299902E-01   1.670975E+15    4.57484E+35   2.233001493E-07  -8.084087E-01   1.857550370E-07
   225      40.550794   8.299899E-01   1.670974E+15    4.57484E+35   2.346520104E-07  -8.084084E-01   1.951982717E-07
   226      41.226629   8.299896E-01   1.670973E+15    4.57483E+35   2.465809542E-07  -8.084081E-01   2.051215663E-07
   227      41.913727   8.299892E-01   1.670972E+15    4.57483E+35   2.591163166E-07  -8.084078E-01   2.155493247E-07
   228      42.612276   8.299889E-01   1.670971E+15    4.57482E+35   2.722889244E-07  -8.084075E-01   2.265071916E-07
   229      43.322468   8.299885E-01   1.670970E+15    4.57482E+35   2.861311717E-07  -8.084072E-01   2.380221149E-07
   230      44.044495   8.299881E-01   1.670969E+15    4.57481E+35   3.006770990E-07  -8.084069E-01   2.501224128E-07
   231      44.778555   8.299877E-01   1.670968E+15    4.57480E+35   3.159624773E-07  -8.084066E-01   2.628378426E-07
   232      45.524848   8.299873E-01   1.670967E+15    4.57480E+35   3.320248957E-07  -8.084063E-01   2.761996744E-07
