       6    1370     660     803

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.299999E-01   1.418000E+15    3.15900E+35   1.293741031E-10  -6.863347E-01   1.115426299E-10
    78       3.570681   7.299999E-01   1.418000E+15    3.15900E+35   1.359512180E-10  -6.863347E-01   1.172132293E-10
    79       3.630192   7.299999E-01   1.418000E+15    3.15900E+35   1.428626999E-10  -6.863347E-01   1.231721104E-10
    80       3.690695   7.299999E-01   1.418000E+15    3.15900E+35   1.501255474E-10  -6.863347E-01   1.294339288E-10
    81       3.752207   7.299999E-01   1.418000E+15    3.15900E+35   1.577576231E-10  -6.863347E-01   1.360140852E-10
    82       3.814744   7.299999E-01   1.418000E+15    3.15900E+35   1.657776980E-10  -6.863347E-01   1.429287633E-10
    83       3.878323   7.299999E-01   1.418000E+15    3.15900E+35   1.742054969E-10  -6.863347E-01   1.501949694E-10
    84       3.942961   7.299999E-01   1.418000E+15    3.15900E+35   1.830617479E-10  -6.863347E-01   1.578305746E-10
    85       4.008677   7.299999E-01   1.418000E+15    3.15900E+35   1.923682325E-10  -6.863347E-01   1.658543583E-10
    86       4.075489   7.299999E-01   1.418000E+15    3.15900E+35   2.021478396E-10  -6.863347E-01   1.742860547E-10
    87       4.143413   7.299999E-01   1.418000E+15    3.15900E+35   2.124246219E-10  -6.863347E-01   1.831464012E-10
    88       4.212470   7.299999E-01   1.418000E+15    3.15900E+35   2.232238547E-10  -6.863347E-01   1.924571896E-10
    89       4.282678   7.299999E-01   1.418000E+15    3.15900E+35   2.345720982E-10  -6.863347E-01   2.022413194E-10
    90       4.354056   7.299999E-01   1.418000E+15    3.15900E+35   2.464972631E-10  -6.863347E-01   2.125228542E-10
    91       4.426624   7.299999E-01   1.418000E+15    3.15900E+35   2.590286789E-10  -6.863347E-01   2.233270811E-10
    92       4.500401   7.299999E-01   1.418000E+15    3.15900E+35   2.721971660E-10  -6.863347E-01   2.346805728E-10
    93       4.575407   7.299999E-01   1.418000E+15    3.15900E+35   2.860351120E-10  -6.863347E-01   2.466112527E-10
    94       4.651664   7.299999E-01   1.418000E+15    3.15900E+35   3.005765506E-10  -6.863347E-01   2.591484637E-10
    95       4.729192   7.299999E-01   1.418000E+15    3.15900E+35   3.158572460E-10  -6.863347E-01   2.723230409E-10
    96       4.808012   7.299999E-01   1.418000E+15    3.15900E+35   3.319147804E-10  -6.863347E-01   2.861673864E-10
    97       4.888145   7.299999E-01   1.418000E+15    3.15900E+35   3.487886468E-10  -6.863347E-01   3.007155500E-10
    98       4.969614   7.299999E-01   1.418000E+15    3.15900E+35   3.665203458E-10  -6.863347E-01   3.160033123E-10
    99       5.052441   7.299999E-01   1.418000E+15    3.15900E+35   3.851534877E-10  -6.863347E-01   3.320682730E-10
   100       5.136649   7.299999E-01   1.418000E+15    3.15900E+35   4.047339001E-10  -6.863347E-01   3.489499432E-10
   101       5.222259   7.299999E-01   1.418000E+15    3.15900E+35   4.253097403E-10  -6.863347E-01   3.666898427E-10
   102       5.309297   7.299999E-01   1.418000E+15    3.15900E+35   4.469316136E-10  -6.863347E-01   3.853316021E-10
   103       5.397785   7.299999E-01   1.418000E+15    3.15900E+35   4.696526982E-10  -6.863347E-01   4.049210702E-10
   104       5.487748   7.299999E-01   1.418000E+15    3.15900E+35   4.935288758E-10  -6.863346E-01   4.255064264E-10
   105       5.579211   7.299998E-01   1.418000E+15    3.15900E+35   5.186188689E-10  -6.863346E-01   4.471382997E-10
   106       5.672198   7.299998E-01   1.418000E+15    3.15900E+35   5.449843853E-10  -6.863346E-01   4.698698928E-10
   107       5.766734   7.299998E-01   1.418000E+15    3.15900E+35   5.726902698E-10  -6.863346E-01   4.937571131E-10
   108       5.862846   7.299998E-01   1.418000E+15    3.15900E+35   6.018046642E-10  -6.863346E-01   5.188587103E-10
   109       5.960561   7.299998E-01   1.418000E+15    3.15900E+35   6.323991739E-10  -6.863346E-01   5.452364208E-10
   110       6.059903   7.299998E-01   1.418000E+15    3.15900E+35   6.645490450E-10  -6.863346E-01   5.729551196E-10
   111       6.160902   7.299998E-01   1.418000E+15    3.15900E+35   6.983333488E-10  -6.863346E-01   6.020829797E-10
   112       6.263583   7.299998E-01   1.418000E+15    3.15900E+35   7.338351763E-10  -6.863346E-01   6.326916399E-10
   113       6.367976   7.299998E-01   1.418000E+15    3.15900E+35   7.711418430E-10  -6.863346E-01   6.648563810E-10
   114       6.474109   7.299998E-01   1.418000E+15    3.15900E+35   8.103451029E-10  -6.863346E-01   6.986563108E-10
   115       6.582011   7.299998E-01   1.418000E+15    3.15900E+35   8.515413750E-10  -6.863346E-01   7.341745590E-10
   116       6.691711   7.299998E-01   1.417999E+15    3.15900E+35   8.948319796E-10  -6.863346E-01   7.714984812E-10
   117       6.803239   7.299998E-01   1.417999E+15    3.15900E+35   9.403233883E-10  -6.863346E-01   8.107198741E-10
   118       6.916627   7.299998E-01   1.417999E+15    3.15900E+35   9.881274852E-10  -6.863346E-01   8.519352011E-10
   119       7.031904   7.299998E-01   1.417999E+15    3.15900E+35   1.038361843E-09  -6.863346E-01   8.952458297E-10
   120       7.149102   7.299997E-01   1.417999E+15    3.15900E+35   1.091150010E-09  -6.863346E-01   9.407582805E-10
   121       7.268254   7.299997E-01   1.417999E+15    3.15900E+35   1.146621817E-09  -6.863346E-01   9.885844896E-10
   122       7.389391   7.299997E-01   1.417999E+15    3.15900E+35   1.204913694E-09  -6.863346E-01   1.038842083E-09
   123       7.512548   7.299997E-01   1.417999E+15    3.15900E+35   1.266169008E-09  -6.863345E-01   1.091654669E-09
   124       7.637757   7.299997E-01   1.417999E+15    3.15900E+35   1.330538414E-09  -6.863345E-01   1.147152135E-09
   125       7.765053   7.299997E-01   1.417999E+15    3.15900E+35   1.398180226E-09  -6.863345E-01   1.205470977E-09
   126       7.894470   7.299997E-01   1.417999E+15    3.15900E+35   1.469260804E-09  -6.863345E-01   1.266754627E-09
   127       8.026045   7.299997E-01   1.417999E+15    3.15900E+35   1.543954970E-09  -6.863345E-01   1.331153810E-09
   128       8.159812   7.299997E-01   1.417999E+15    3.15900E+35   1.622446430E-09  -6.863345E-01   1.398826912E-09
   129       8.295809   7.299997E-01   1.417999E+15    3.15900E+35   1.704928229E-09  -6.863345E-01   1.469940373E-09
   130       8.434072   7.299996E-01   1.417999E+15    3.15900E+35   1.791603230E-09  -6.863345E-01   1.544669093E-09
   131       8.574640   7.299996E-01   1.417999E+15    3.15900E+35   1.882684604E-09  -6.863345E-01   1.623196865E-09
   132       8.717550   7.299996E-01   1.417999E+15    3.15900E+35   1.978396362E-09  -6.863345E-01   1.705716823E-09
   133       8.862843   7.299996E-01   1.417999E+15    3.15900E+35   2.078973903E-09  -6.863345E-01   1.792431922E-09
   134       9.010557   7.299996E-01   1.417999E+15    3.15900E+35   2.184664593E-09  -6.863344E-01   1.883555434E-09
   135       9.160733   7.299996E-01   1.417999E+15    3.15899E+35   2.295728372E-09  -6.863344E-01   1.979311473E-09
   136       9.313411   7.299996E-01   1.417999E+15    3.15899E+35   2.412438398E-09  -6.863344E-01   2.079935547E-09
   137       9.468635   7.299996E-01   1.417999E+15    3.15899E+35   2.535081713E-09  -6.863344E-01   2.185675136E-09
   138       9.626445   7.299995E-01   1.417999E+15    3.15899E+35   2.663959951E-09  -6.863344E-01   2.296790302E-09
   139       9.786886   7.299995E-01   1.417999E+15    3.15899E+35   2.799390084E-09  -6.863344E-01   2.413554328E-09
   140       9.950000   7.299995E-01   1.417999E+15    3.15899E+35   2.941705195E-09  -6.863344E-01   2.536254389E-09
   141      10.115834   7.299995E-01   1.417999E+15    3.15899E+35   3.091255300E-09  -6.863344E-01   2.665192260E-09
   142      10.284431   7.299995E-01   1.417999E+15    3.15899E+35   3.248408212E-09  -6.863344E-01   2.800685059E-09
   143      10.455838   7.299995E-01   1.417999E+15    3.15899E+35   3.413550439E-09  -6.863343E-01   2.943066022E-09
   144      10.630101   7.299994E-01   1.417999E+15    3.15899E+35   3.587088140E-09  -6.863343E-01   3.092685330E-09
   145      10.807270   7.299994E-01   1.417999E+15    3.15899E+35   3.769448123E-09  -6.863343E-01   3.249910963E-09
   146      10.987391   7.299994E-01   1.417999E+15    3.15899E+35   3.961078893E-09  -6.863343E-01   3.415129611E-09
   147      11.170514   7.299994E-01   1.417999E+15    3.15899E+35   4.162451756E-09  -6.863343E-01   3.588747621E-09
   148      11.356689   7.299994E-01   1.417998E+15    3.15899E+35   4.374061977E-09  -6.863343E-01   3.771191998E-09
   149      11.545966   7.299993E-01   1.417998E+15    3.15899E+35   4.596430000E-09  -6.863342E-01   3.962911454E-09
   150      11.738399   7.299993E-01   1.417998E+15    3.15899E+35   4.830102728E-09  -6.863342E-01   4.164377514E-09
   151      11.934039   7.299993E-01   1.417998E+15    3.15899E+35   5.075654867E-09  -6.863342E-01   4.376085673E-09
   152      12.132939   7.299993E-01   1.417998E+15    3.15899E+35   5.333690337E-09  -6.863342E-01   4.598556617E-09
   153      12.335154   7.299992E-01   1.417998E+15    3.15899E+35   5.604843763E-09  -6.863342E-01   4.832337501E-09
   154      12.540740   7.299992E-01   1.417998E+15    3.15899E+35   5.889782031E-09  -6.863342E-01   5.078003298E-09
   155      12.749752   7.299992E-01   1.417998E+15    3.15899E+35   6.189205931E-09  -6.863341E-01   5.336158208E-09
   156      12.962248   7.299992E-01   1.417998E+15    3.15899E+35   6.503851879E-09  -6.863341E-01   5.607437151E-09
   157      13.178285   7.299991E-01   1.417998E+15    3.15899E+35   6.834493728E-09  -6.863341E-01   5.892507323E-09
   158      13.397922   7.299991E-01   1.417998E+15    3.15899E+35   7.181944671E-09  -6.863341E-01   6.192069837E-09
   159      13.621221   7.299991E-01   1.417998E+15    3.15899E+35   7.547059244E-09  -6.863340E-01   6.506861450E-09
   160      13.848241   7.299991E-01   1.417998E+15    3.15899E+35   7.930735423E-09  -6.863340E-01   6.837656377E-09
   161      14.079044   7.299990E-01   1.417998E+15    3.15899E+35   8.333916836E-09  -6.863340E-01   7.185268186E-09
   162      14.313695   7.299990E-01   1.417998E+15    3.15899E+35   8.757595083E-09  -6.863340E-01   7.550551811E-09
   163      14.552256   7.299990E-01   1.417998E+15    3.15899E+35   9.202812174E-09  -6.863339E-01   7.934405644E-09
   164      14.794793   7.299989E-01   1.417997E+15    3.15899E+35   9.670663090E-09  -6.863339E-01   8.337773752E-09
   165      15.041372   7.299989E-01   1.417997E+15    3.15899E+35   1.016229848E-08  -6.863339E-01   8.761648193E-09
   166      15.292061   7.299988E-01   1.417997E+15    3.15899E+35   1.067892749E-08  -6.863339E-01   9.207071462E-09
   167      15.546928   7.299988E-01   1.417997E+15    3.15899E+35   1.122182073E-08  -6.863338E-01   9.675139050E-09
   168      15.806043   7.299988E-01   1.417997E+15    3.15898E+35   1.179231342E-08  -6.863338E-01   1.016700214E-08
   169      16.069477   7.299987E-01   1.417997E+15    3.15898E+35   1.239180863E-08  -6.863338E-01   1.068387044E-08
   170      16.337301   7.299987E-01   1.417997E+15    3.15898E+35   1.302178079E-08  -6.863337E-01   1.122701514E-08
   171      16.609588   7.299986E-01   1.417997E+15    3.15898E+35   1.368377927E-08  -6.863337E-01   1.179777209E-08
   172      16.886414   7.299986E-01   1.417997E+15    3.15898E+35   1.437943219E-08  -6.863337E-01   1.239754502E-08
   173      17.167853   7.299985E-01   1.417997E+15    3.15898E+35   1.511045048E-08  -6.863336E-01   1.302780904E-08
   174      17.453983   7.299985E-01   1.417996E+15    3.15898E+35   1.587863201E-08  -6.863336E-01   1.369011422E-08
   175      17.744882   7.299984E-01   1.417996E+15    3.15898E+35   1.668586606E-08  -6.863335E-01   1.438608947E-08
   176      18.040629   7.299984E-01   1.417996E+15    3.15898E+35   1.753413797E-08  -6.863335E-01   1.511744649E-08
   177      18.341306   7.299983E-01   1.417996E+15    3.15898E+35   1.842553399E-08  -6.863335E-01   1.588598399E-08
   178      18.646993   7.299983E-01   1.417996E+15    3.15898E+35   1.936224643E-08  -6.863334E-01   1.669359215E-08
   179      18.957775   7.299982E-01   1.417996E+15    3.15898E+35   2.034657907E-08  -6.863334E-01   1.754225720E-08
   180      19.273737   7.299982E-01   1.417996E+15    3.15898E+35   2.138095279E-08  -6.863333E-01   1.843406639E-08
   181      19.594965   7.299981E-01   1.417995E+15    3.15898E+35   2.246791153E-08  -6.863333E-01   1.937121305E-08
   182      19.921547   7.299980E-01   1.417995E+15    3.15898E+35   2.361012858E-08  -6.863332E-01   2.035600200E-08
   183      20.253571   7.299980E-01   1.417995E+15    3.15897E+35   2.481041312E-08  -6.863332E-01   2.139085528E-08
   184      20.591129   7.299979E-01   1.417995E+15    3.15897E+35   2.607171713E-08  -6.863331E-01   2.247831800E-08
   185      20.934313   7.299978E-01   1.417995E+15    3.15897E+35   2.739714268E-08  -6.863331E-01   2.362106471E-08
   186      21.283217   7.299978E-01   1.417995E+15    3.15897E+35   2.878994952E-08  -6.863330E-01   2.482190588E-08
   187      21.637936   7.299977E-01   1.417994E+15    3.15897E+35   3.025356313E-08  -6.863330E-01   2.608379488E-08
   188      21.998566   7.299976E-01   1.417994E+15    3.15897E+35   3.179158312E-08  -6.863329E-01   2.740983522E-08
   189      22.365208   7.299975E-01   1.417994E+15    3.15897E+35   3.340779209E-08  -6.863328E-01   2.880328817E-08
   190      22.737959   7.299974E-01   1.417994E+15    3.15897E+35   3.510616493E-08  -6.863328E-01   3.026758081E-08
   191      23.116923   7.299974E-01   1.417994E+15    3.15897E+35   3.689087862E-08  -6.863327E-01   3.180631443E-08
   192      23.502203   7.299973E-01   1.417993E+15    3.15897E+35   3.876632247E-08  -6.863326E-01   3.342327339E-08
   193      23.893905   7.299972E-01   1.417993E+15    3.15896E+35   4.073710891E-08  -6.863326E-01   3.512243446E-08
   194      24.292134   7.299971E-01   1.417993E+15    3.15896E+35   4.280808489E-08  -6.863325E-01   3.690797654E-08
   195      24.697001   7.299970E-01   1.417993E+15    3.15896E+35   4.498434371E-08  -6.863324E-01   3.878429100E-08
   196      25.108615   7.299969E-01   1.417993E+15    3.15896E+35   4.727123762E-08  -6.863323E-01   4.075599244E-08
   197      25.527089   7.299968E-01   1.417992E+15    3.15896E+35   4.967439098E-08  -6.863322E-01   4.282793006E-08
   198      25.952538   7.299967E-01   1.417992E+15    3.15896E+35   5.219971402E-08  -6.863322E-01   4.500519955E-08
   199      26.385078   7.299966E-01   1.417992E+15    3.15896E+35   5.485341746E-08  -6.863321E-01   4.729315568E-08
   200      26.824826   7.299964E-01   1.417991E+15    3.15896E+35   5.764202774E-08  -6.863320E-01   4.969742540E-08
   201      27.271904   7.299963E-01   1.417991E+15    3.15895E+35   6.057240306E-08  -6.863319E-01   5.222392176E-08
   202      27.726432   7.299962E-01   1.417991E+15    3.15895E+35   6.365175029E-08  -6.863318E-01   5.487885835E-08
   203      28.188536   7.299961E-01   1.417991E+15    3.15895E+35   6.688764264E-08  -6.863317E-01   5.766876469E-08
   204      28.658341   7.299959E-01   1.417990E+15    3.15895E+35   7.028803833E-08  -6.863316E-01   6.060050220E-08
   205      29.135976   7.299958E-01   1.417990E+15    3.15895E+35   7.386130012E-08  -6.863315E-01   6.368128112E-08
   206      29.621572   7.299957E-01   1.417990E+15    3.15895E+35   7.761621590E-08  -6.863314E-01   6.691867821E-08
   207      30.115261   7.299955E-01   1.417989E+15    3.15894E+35   8.156202031E-08  -6.863313E-01   7.032065544E-08
   208      30.617177   7.299954E-01   1.417989E+15    3.15894E+35   8.570841743E-08  -6.863311E-01   7.389557949E-08
   209      31.127459   7.299952E-01   1.417989E+15    3.15894E+35   9.006560462E-08  -6.863310E-01   7.765224239E-08
   210      31.646245   7.299951E-01   1.417988E+15    3.15894E+35   9.464429768E-08  -6.863309E-01   8.159988313E-08
   211      32.173678   7.299949E-01   1.417988E+15    3.15894E+35   9.945575709E-08  -6.863308E-01   8.574821034E-08
   212      32.709900   7.299947E-01   1.417987E+15    3.15893E+35   1.045118158E-07  -6.863306E-01   9.010742620E-08
   213      33.255060   7.299945E-01   1.417987E+15    3.15893E+35   1.098249082E-07  -6.863305E-01   9.468825154E-08
   214      33.809305   7.299944E-01   1.417986E+15    3.15893E+35   1.154081010E-07  -6.863303E-01   9.950195217E-08
   215      34.372787   7.299942E-01   1.417986E+15    3.15893E+35   1.212751248E-07  -6.863302E-01   1.045603666E-07
   216      34.945660   7.299940E-01   1.417986E+15    3.15892E+35   1.274404085E-07  -6.863300E-01   1.098759352E-07
   217      35.528081   7.299938E-01   1.417985E+15    3.15892E+35   1.339191143E-07  -6.863299E-01   1.154617306E-07
   218      36.120209   7.299936E-01   1.417985E+15    3.15892E+35   1.407271753E-07  -6.863297E-01   1.213314902E-07
   219      36.722204   7.299933E-01   1.417984E+15    3.15892E+35   1.478813345E-07  -6.863296E-01   1.274996495E-07
   220      37.334233   7.299931E-01   1.417983E+15    3.15891E+35   1.553991858E-07  -6.863294E-01   1.339813780E-07
   221      37.956462   7.299929E-01   1.417983E+15    3.15891E+35   1.632992178E-07  -6.863292E-01   1.407926163E-07
   222      38.589061   7.299927E-01   1.417982E+15    3.15891E+35   1.716008588E-07  -6.863290E-01   1.479501153E-07
   223      39.232203   7.299924E-01   1.417982E+15    3.15891E+35   1.803245246E-07  -6.863288E-01   1.554714774E-07
   224      39.886063   7.299921E-01   1.417981E+15    3.15890E+35   1.894916689E-07  -6.863286E-01   1.633751999E-07
   225      40.550821   7.299919E-01   1.417981E+15    3.15890E+35   1.991248361E-07  -6.863284E-01   1.716807202E-07
   226      41.226657   7.299916E-01   1.417980E+15    3.15890E+35   2.092477163E-07  -6.863282E-01   1.804084641E-07
   227      41.913757   7.299913E-01   1.417979E+15    3.15889E+35   2.198852041E-07  -6.863280E-01   1.895798953E-07
   228      42.612308   7.299910E-01   1.417978E+15    3.15889E+35   2.310634595E-07  -6.863278E-01   1.992175690E-07
   229      43.322500   7.299907E-01   1.417978E+15    3.15888E+35   2.428099721E-07  -6.863275E-01   2.093451868E-07
   230      44.044529   7.299904E-01   1.417977E+15    3.15888E+35   2.551536291E-07  -6.863273E-01   2.199876549E-07
   231      44.778591   7.299901E-01   1.417976E+15    3.15888E+35   2.681247861E-07  -6.863270E-01   2.311711459E-07
   232      45.524886   7.299898E-01   1.417975E+15    3.15887E+35   2.817553414E-07  -6.863268E-01   2.429231628E-07
