       6    1750     651     801

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.289810E-01   7.879567E+14    1.34569E+35   7.189083328E-11  -5.369409E-01   6.554749443E-11
    78       3.570681   4.289810E-01   7.879567E+14    1.34569E+35   7.554561648E-11  -5.369409E-01   6.887979529E-11
    79       3.630192   4.289810E-01   7.879567E+14    1.34569E+35   7.938620139E-11  -5.369409E-01   7.238150352E-11
    80       3.690695   4.289810E-01   7.879567E+14    1.34569E+35   8.342203378E-11  -5.369409E-01   7.606123143E-11
    81       3.752207   4.289810E-01   7.879567E+14    1.34569E+35   8.766303963E-11  -5.369409E-01   7.992802919E-11
    82       3.814744   4.289810E-01   7.879567E+14    1.34569E+35   9.211964954E-11  -5.369409E-01   8.399140705E-11
    83       3.878323   4.289810E-01   7.879567E+14    1.34569E+35   9.680282438E-11  -5.369409E-01   8.826135872E-11
    84       3.942961   4.289810E-01   7.879567E+14    1.34569E+35   1.017240822E-10  -5.369409E-01   9.274838601E-11
    85       4.008677   4.289810E-01   7.879567E+14    1.34569E+35   1.068955268E-10  -5.369409E-01   9.746352458E-11
    86       4.075489   4.289810E-01   7.879567E+14    1.34569E+35   1.123298770E-10  -5.369409E-01   1.024183712E-10
    87       4.143414   4.289810E-01   7.879567E+14    1.34569E+35   1.180404984E-10  -5.369409E-01   1.076251120E-10
    88       4.212470   4.289810E-01   7.879567E+14    1.34569E+35   1.240414361E-10  -5.369409E-01   1.130965529E-10
    89       4.282678   4.289810E-01   7.879567E+14    1.34569E+35   1.303474492E-10  -5.369409E-01   1.188461506E-10
    90       4.354056   4.289810E-01   7.879567E+14    1.34569E+35   1.369740471E-10  -5.369409E-01   1.248880462E-10
    91       4.426624   4.289810E-01   7.879567E+14    1.34569E+35   1.439375277E-10  -5.369409E-01   1.312370993E-10
    92       4.500401   4.289810E-01   7.879567E+14    1.34569E+35   1.512550173E-10  -5.369409E-01   1.379089253E-10
    93       4.575408   4.289810E-01   7.879567E+14    1.34569E+35   1.589445131E-10  -5.369409E-01   1.449199332E-10
    94       4.651664   4.289810E-01   7.879566E+14    1.34569E+35   1.670249271E-10  -5.369409E-01   1.522873665E-10
    95       4.729192   4.289810E-01   7.879566E+14    1.34569E+35   1.755161328E-10  -5.369409E-01   1.600293449E-10
    96       4.808012   4.289810E-01   7.879566E+14    1.34569E+35   1.844390139E-10  -5.369409E-01   1.681649097E-10
    97       4.888145   4.289810E-01   7.879566E+14    1.34569E+35   1.938155160E-10  -5.369409E-01   1.767140699E-10
    98       4.969615   4.289809E-01   7.879566E+14    1.34569E+35   2.036687003E-10  -5.369409E-01   1.856978519E-10
    99       5.052441   4.289809E-01   7.879566E+14    1.34569E+35   2.140228001E-10  -5.369409E-01   1.951383509E-10
   100       5.136649   4.289809E-01   7.879566E+14    1.34569E+35   2.249032812E-10  -5.369409E-01   2.050587856E-10
   101       5.222260   4.289809E-01   7.879566E+14    1.34569E+35   2.363369036E-10  -5.369409E-01   2.154835548E-10
   102       5.309297   4.289809E-01   7.879566E+14    1.34569E+35   2.483517878E-10  -5.369409E-01   2.264382978E-10
   103       5.397786   4.289809E-01   7.879566E+14    1.34569E+35   2.609774840E-10  -5.369409E-01   2.379499576E-10
   104       5.487749   4.289809E-01   7.879566E+14    1.34569E+35   2.742450447E-10  -5.369409E-01   2.500468464E-10
   105       5.579211   4.289809E-01   7.879566E+14    1.34569E+35   2.881871009E-10  -5.369409E-01   2.627587163E-10
   106       5.672198   4.289809E-01   7.879566E+14    1.34569E+35   3.028379425E-10  -5.369409E-01   2.761168315E-10
   107       5.766735   4.289809E-01   7.879566E+14    1.34569E+35   3.182336027E-10  -5.369409E-01   2.901540458E-10
   108       5.862847   4.289809E-01   7.879566E+14    1.34569E+35   3.344119466E-10  -5.369409E-01   3.049048833E-10
   109       5.960561   4.289809E-01   7.879566E+14    1.34569E+35   3.514127642E-10  -5.369409E-01   3.204056230E-10
   110       6.059904   4.289809E-01   7.879566E+14    1.34569E+35   3.692778684E-10  -5.369408E-01   3.366943884E-10
   111       6.160902   4.289809E-01   7.879566E+14    1.34569E+35   3.880511975E-10  -5.369408E-01   3.538112412E-10
   112       6.263584   4.289809E-01   7.879566E+14    1.34569E+35   4.077789241E-10  -5.369408E-01   3.717982795E-10
   113       6.367977   4.289809E-01   7.879566E+14    1.34569E+35   4.285095675E-10  -5.369408E-01   3.906997418E-10
   114       6.474110   4.289809E-01   7.879566E+14    1.34569E+35   4.502941141E-10  -5.369408E-01   4.105621155E-10
   115       6.582011   4.289809E-01   7.879566E+14    1.34569E+35   4.731861420E-10  -5.369408E-01   4.314342514E-10
   116       6.691711   4.289809E-01   7.879566E+14    1.34569E+35   4.972419533E-10  -5.369408E-01   4.533674836E-10
   117       6.803240   4.289809E-01   7.879566E+14    1.34569E+35   5.225207123E-10  -5.369408E-01   4.764157561E-10
   118       6.916627   4.289809E-01   7.879566E+14    1.34569E+35   5.490845912E-10  -5.369408E-01   5.006357553E-10
   119       7.031904   4.289809E-01   7.879565E+14    1.34569E+35   5.769989227E-10  -5.369408E-01   5.260870492E-10
   120       7.149103   4.289809E-01   7.879565E+14    1.34569E+35   6.063323611E-10  -5.369408E-01   5.528322344E-10
   121       7.268254   4.289809E-01   7.879565E+14    1.34569E+35   6.371570506E-10  -5.369408E-01   5.809370895E-10
   122       7.389392   4.289809E-01   7.879565E+14    1.34569E+35   6.695488035E-10  -5.369408E-01   6.104707373E-10
   123       7.512548   4.289809E-01   7.879565E+14    1.34569E+35   7.035872860E-10  -5.369408E-01   6.415058148E-10
   124       7.637758   4.289809E-01   7.879565E+14    1.34569E+35   7.393562142E-10  -5.369408E-01   6.741186514E-10
   125       7.765053   4.289809E-01   7.879565E+14    1.34569E+35   7.769435605E-10  -5.369408E-01   7.083894571E-10
   126       7.894471   4.289809E-01   7.879565E+14    1.34569E+35   8.164417694E-10  -5.369408E-01   7.444025195E-10
   127       8.026045   4.289809E-01   7.879565E+14    1.34569E+35   8.579479851E-10  -5.369408E-01   7.822464114E-10
   128       8.159813   4.289809E-01   7.879565E+14    1.34569E+35   9.015642905E-10  -5.369408E-01   8.220142084E-10
   129       8.295810   4.289809E-01   7.879565E+14    1.34569E+35   9.473979580E-10  -5.369408E-01   8.638037176E-10
   130       8.434073   4.289809E-01   7.879565E+14    1.34569E+35   9.955617136E-10  -5.369408E-01   9.077177187E-10
   131       8.574641   4.289809E-01   7.879565E+14    1.34569E+35   1.046174014E-09  -5.369408E-01   9.538642164E-10
   132       8.717551   4.289809E-01   7.879565E+14    1.34569E+35   1.099359338E-09  -5.369408E-01   1.002356706E-09
   133       8.862844   4.289809E-01   7.879564E+14    1.34569E+35   1.155248494E-09  -5.369408E-01   1.053314453E-09
   134       9.010558   4.289809E-01   7.879564E+14    1.34569E+35   1.213978937E-09  -5.369408E-01   1.106862786E-09
   135       9.160734   4.289808E-01   7.879564E+14    1.34569E+35   1.275695112E-09  -5.369408E-01   1.163133404E-09
   136       9.313413   4.289808E-01   7.879564E+14    1.34569E+35   1.340548809E-09  -5.369408E-01   1.222264704E-09
   137       9.468636   4.289808E-01   7.879564E+14    1.34569E+35   1.408699532E-09  -5.369407E-01   1.284402115E-09
   138       9.626447   4.289808E-01   7.879564E+14    1.34569E+35   1.480314895E-09  -5.369407E-01   1.349698463E-09
   139       9.786887   4.289808E-01   7.879564E+14    1.34569E+35   1.555571032E-09  -5.369407E-01   1.418314340E-09
   140       9.950002   4.289808E-01   7.879564E+14    1.34569E+35   1.634653033E-09  -5.369407E-01   1.490418505E-09
   141      10.115835   4.289808E-01   7.879564E+14    1.34569E+35   1.717755397E-09  -5.369407E-01   1.566188295E-09
   142      10.284432   4.289808E-01   7.879563E+14    1.34569E+35   1.805082510E-09  -5.369407E-01   1.645810062E-09
   143      10.455840   4.289808E-01   7.879563E+14    1.34569E+35   1.896849149E-09  -5.369407E-01   1.729479633E-09
   144      10.630103   4.289808E-01   7.879563E+14    1.34569E+35   1.993281010E-09  -5.369407E-01   1.817402789E-09
   145      10.807272   4.289808E-01   7.879563E+14    1.34569E+35   2.094615263E-09  -5.369407E-01   1.909795774E-09
   146      10.987393   4.289808E-01   7.879563E+14    1.34569E+35   2.201101135E-09  -5.369407E-01   2.006885823E-09
   147      11.170516   4.289808E-01   7.879563E+14    1.34569E+35   2.313000523E-09  -5.369407E-01   2.108911727E-09
   148      11.356691   4.289808E-01   7.879563E+14    1.34569E+35   2.430588639E-09  -5.369407E-01   2.216124412E-09
   149      11.545969   4.289808E-01   7.879562E+14    1.34569E+35   2.554154684E-09  -5.369407E-01   2.328787564E-09
   150      11.738402   4.289808E-01   7.879562E+14    1.34569E+35   2.684002565E-09  -5.369407E-01   2.447178272E-09
   151      11.934042   4.289808E-01   7.879562E+14    1.34569E+35   2.820451634E-09  -5.369406E-01   2.571587713E-09
   152      12.132942   4.289807E-01   7.879562E+14    1.34569E+35   2.963837484E-09  -5.369406E-01   2.702321867E-09
   153      12.335158   4.289807E-01   7.879562E+14    1.34569E+35   3.114512763E-09  -5.369406E-01   2.839702268E-09
   154      12.540743   4.289807E-01   7.879562E+14    1.34569E+35   3.272848051E-09  -5.369406E-01   2.984066796E-09
   155      12.749755   4.289807E-01   7.879561E+14    1.34569E+35   3.439232766E-09  -5.369406E-01   3.135770510E-09
   156      12.962251   4.289807E-01   7.879561E+14    1.34569E+35   3.614076121E-09  -5.369406E-01   3.295186518E-09
   157      13.178289   4.289807E-01   7.879561E+14    1.34569E+35   3.797808137E-09  -5.369406E-01   3.462706895E-09
   158      13.397926   4.289807E-01   7.879561E+14    1.34569E+35   3.990880693E-09  -5.369406E-01   3.638743651E-09
   159      13.621225   4.289807E-01   7.879561E+14    1.34569E+35   4.193768640E-09  -5.369406E-01   3.823729738E-09
   160      13.848245   4.289807E-01   7.879560E+14    1.34569E+35   4.406970971E-09  -5.369405E-01   4.018120122E-09
   161      14.079049   4.289807E-01   7.879560E+14    1.34569E+35   4.631012047E-09  -5.369405E-01   4.222392895E-09
   162      14.313699   4.289806E-01   7.879560E+14    1.34569E+35   4.866442884E-09  -5.369405E-01   4.437050457E-09
   163      14.552261   4.289806E-01   7.879560E+14    1.34569E+35   5.113842512E-09  -5.369405E-01   4.662620746E-09
   164      14.794798   4.289806E-01   7.879559E+14    1.34569E+35   5.373819398E-09  -5.369405E-01   4.899658543E-09
   165      15.041378   4.289806E-01   7.879559E+14    1.34569E+35   5.647012940E-09  -5.369405E-01   5.148746828E-09
   166      15.292067   4.289806E-01   7.879559E+14    1.34569E+35   5.934095042E-09  -5.369405E-01   5.410498221E-09
   167      15.546934   4.289806E-01   7.879558E+14    1.34569E+35   6.235771768E-09  -5.369405E-01   5.685556488E-09
   168      15.806050   4.289806E-01   7.879558E+14    1.34569E+35   6.552785075E-09  -5.369404E-01   5.974598117E-09
   169      16.069483   4.289806E-01   7.879558E+14    1.34569E+35   6.885914637E-09  -5.369404E-01   6.278333993E-09
   170      16.337308   4.289805E-01   7.879558E+14    1.34569E+35   7.235979770E-09  -5.369404E-01   6.597511138E-09
   171      16.609596   4.289805E-01   7.879557E+14    1.34569E+35   7.603841436E-09  -5.369404E-01   6.932914549E-09
   172      16.886422   4.289805E-01   7.879557E+14    1.34569E+35   7.990404370E-09  -5.369404E-01   7.285369132E-09
   173      17.167862   4.289805E-01   7.879557E+14    1.34569E+35   8.396619301E-09  -5.369403E-01   7.655741732E-09
   174      17.453992   4.289805E-01   7.879556E+14    1.34569E+35   8.823485290E-09  -5.369403E-01   8.044943256E-09
   175      17.744892   4.289805E-01   7.879556E+14    1.34569E+35   9.272052187E-09  -5.369403E-01   8.453930926E-09
   176      18.040639   4.289804E-01   7.879555E+14    1.34569E+35   9.743423214E-09  -5.369403E-01   8.883710621E-09
   177      18.341316   4.289804E-01   7.879555E+14    1.34569E+35   1.023875768E-08  -5.369403E-01   9.335339359E-09
   178      18.647004   4.289804E-01   7.879555E+14    1.34569E+35   1.075927382E-08  -5.369402E-01   9.809927896E-09
   179      18.957787   4.289804E-01   7.879554E+14    1.34569E+35   1.130625183E-08  -5.369402E-01   1.030864345E-08
   180      19.273749   4.289804E-01   7.879554E+14    1.34569E+35   1.188103694E-08  -5.369402E-01   1.083271259E-08
   181      19.594977   4.289803E-01   7.879553E+14    1.34569E+35   1.248504281E-08  -5.369402E-01   1.138342422E-08
   182      19.921560   4.289803E-01   7.879553E+14    1.34569E+35   1.311975495E-08  -5.369402E-01   1.196213278E-08
   183      20.253585   4.289803E-01   7.879552E+14    1.34569E+35   1.378673439E-08  -5.369401E-01   1.257026158E-08
   184      20.591144   4.289803E-01   7.879552E+14    1.34569E+35   1.448762152E-08  -5.369401E-01   1.320930627E-08
   185      20.934328   4.289803E-01   7.879551E+14    1.34568E+35   1.522414012E-08  -5.369401E-01   1.388083852E-08
   186      21.283233   4.289802E-01   7.879551E+14    1.34568E+35   1.599810161E-08  -5.369400E-01   1.458650994E-08
   187      21.637953   4.289802E-01   7.879550E+14    1.34568E+35   1.681140947E-08  -5.369400E-01   1.532805608E-08
   188      21.998584   4.289802E-01   7.879550E+14    1.34568E+35   1.766606399E-08  -5.369400E-01   1.610730071E-08
   189      22.365226   4.289801E-01   7.879549E+14    1.34568E+35   1.856416712E-08  -5.369400E-01   1.692616033E-08
   190      22.737979   4.289801E-01   7.879548E+14    1.34568E+35   1.950792768E-08  -5.369399E-01   1.778664886E-08
   191      23.116944   4.289801E-01   7.879548E+14    1.34568E+35   2.049966677E-08  -5.369399E-01   1.869088263E-08
   192      23.502225   4.289801E-01   7.879547E+14    1.34568E+35   2.154182348E-08  -5.369399E-01   1.964108552E-08
   193      23.893927   4.289800E-01   7.879546E+14    1.34568E+35   2.263696093E-08  -5.369398E-01   2.063959449E-08
   194      24.292158   4.289800E-01   7.879546E+14    1.34568E+35   2.378777250E-08  -5.369398E-01   2.168886529E-08
   195      24.697026   4.289800E-01   7.879545E+14    1.34568E+35   2.499708853E-08  -5.369397E-01   2.279147852E-08
   196      25.108641   4.289799E-01   7.879544E+14    1.34568E+35   2.626788321E-08  -5.369397E-01   2.395014598E-08
   197      25.527117   4.289799E-01   7.879544E+14    1.34568E+35   2.760328195E-08  -5.369397E-01   2.516771731E-08
   198      25.952567   4.289799E-01   7.879543E+14    1.34568E+35   2.900656904E-08  -5.369396E-01   2.644718703E-08
   199      26.385108   4.289798E-01   7.879542E+14    1.34568E+35   3.048119575E-08  -5.369396E-01   2.779170188E-08
   200      26.824858   4.289798E-01   7.879541E+14    1.34568E+35   3.203078876E-08  -5.369395E-01   2.920456859E-08
   201      27.271937   4.289797E-01   7.879540E+14    1.34568E+35   3.365915916E-08  -5.369395E-01   3.068926198E-08
   202      27.726467   4.289797E-01   7.879539E+14    1.34568E+35   3.537031177E-08  -5.369394E-01   3.224943351E-08
   203      28.188573   4.289797E-01   7.879538E+14    1.34568E+35   3.716845498E-08  -5.369394E-01   3.388892030E-08
   204      28.658380   4.289796E-01   7.879537E+14    1.34568E+35   3.905801115E-08  -5.369393E-01   3.561175451E-08
   205      29.136017   4.289796E-01   7.879536E+14    1.34568E+35   4.104362743E-08  -5.369393E-01   3.742217328E-08
   206      29.621615   4.289795E-01   7.879535E+14    1.34568E+35   4.313018725E-08  -5.369392E-01   3.932462916E-08
   207      30.115306   4.289795E-01   7.879534E+14    1.34568E+35   4.532282226E-08  -5.369392E-01   4.132380106E-08
   208      30.617225   4.289794E-01   7.879533E+14    1.34568E+35   4.762692500E-08  -5.369391E-01   4.342460575E-08
   209      31.127509   4.289794E-01   7.879532E+14    1.34568E+35   5.004816214E-08  -5.369390E-01   4.563220993E-08
   210      31.646298   4.289793E-01   7.879531E+14    1.34568E+35   5.259248843E-08  -5.369390E-01   4.795204297E-08
   211      32.173733   4.289793E-01   7.879530E+14    1.34568E+35   5.526616134E-08  -5.369389E-01   5.038981025E-08
   212      32.709958   4.289792E-01   7.879528E+14    1.34567E+35   5.807575643E-08  -5.369389E-01   5.295150720E-08
   213      33.255121   4.289791E-01   7.879527E+14    1.34567E+35   6.102818355E-08  -5.369388E-01   5.564343403E-08
   214      33.809369   4.289791E-01   7.879526E+14    1.34567E+35   6.413070379E-08  -5.369387E-01   5.847221121E-08
   215      34.372854   4.289790E-01   7.879524E+14    1.34567E+35   6.739094741E-08  -5.369386E-01   6.144479579E-08
   216      34.945731   4.289789E-01   7.879523E+14    1.34567E+35   7.081693253E-08  -5.369386E-01   6.456849849E-08
   217      35.528155   4.289789E-01   7.879521E+14    1.34567E+35   7.441708487E-08  -5.369385E-01   6.785100167E-08
   218      36.120287   4.289788E-01   7.879520E+14    1.34567E+35   7.820025850E-08  -5.369384E-01   7.130037823E-08
   219      36.722287   4.289787E-01   7.879518E+14    1.34567E+35   8.217575757E-08  -5.369383E-01   7.492511146E-08
   220      37.334319   4.289786E-01   7.879517E+14    1.34567E+35   8.635335924E-08  -5.369382E-01   7.873411593E-08
   221      37.956553   4.289786E-01   7.879515E+14    1.34567E+35   9.074333765E-08  -5.369381E-01   8.273675936E-08
   222      38.589156   4.289785E-01   7.879513E+14    1.34567E+35   9.535648928E-08  -5.369380E-01   8.694288570E-08
   223      39.232303   4.289784E-01   7.879511E+14    1.34567E+35   1.002041594E-07  -5.369379E-01   9.136283931E-08
   224      39.886168   4.289783E-01   7.879509E+14    1.34567E+35   1.052982701E-07  -5.369378E-01   9.600749043E-08
   225      40.550931   4.289782E-01   7.879507E+14    1.34567E+35   1.106513494E-07  -5.369377E-01   1.008882619E-07
   226      41.226773   4.289781E-01   7.879505E+14    1.34566E+35   1.162765623E-07  -5.369376E-01   1.060171572E-07
   227      41.913879   4.289780E-01   7.879503E+14    1.34566E+35   1.221877430E-07  -5.369375E-01   1.114067900E-07
   228      42.612436   4.289779E-01   7.879501E+14    1.34566E+35   1.283994289E-07  -5.369374E-01   1.170704154E-07
   229      43.322635   4.289778E-01   7.879499E+14    1.34566E+35   1.349268966E-07  -5.369373E-01   1.230219619E-07
   230      44.044671   4.289777E-01   7.879497E+14    1.34566E+35   1.417861989E-07  -5.369372E-01   1.292760665E-07
   231      44.778740   4.289776E-01   7.879494E+14    1.34566E+35   1.489942051E-07  -5.369370E-01   1.358481101E-07
   232      45.525043   4.289775E-01   7.879492E+14    1.34566E+35   1.565686417E-07  -5.369369E-01   1.427542553E-07
