       6    1349     638     782

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.800000E-01   8.656999E+14    9.42400E+34   7.898389572E-11  -3.765854E-01   7.334309968E-11
    78       3.570681   4.800000E-01   8.656999E+14    9.42400E+34   8.299927557E-11  -3.765854E-01   7.707171305E-11
    79       3.630192   4.800000E-01   8.656999E+14    9.42400E+34   8.721878911E-11  -3.765854E-01   8.098988150E-11
    80       3.690695   4.800000E-01   8.656999E+14    9.42400E+34   9.165281407E-11  -3.765854E-01   8.510724160E-11
    81       3.752207   4.800000E-01   8.656999E+14    9.42400E+34   9.631225576E-11  -3.765854E-01   8.943391986E-11
    82       3.814744   4.800000E-01   8.656999E+14    9.42400E+34   1.012085739E-10  -3.765854E-01   9.398055758E-11
    83       3.878323   4.800000E-01   8.656999E+14    9.42400E+34   1.063538109E-10  -3.765854E-01   9.875833704E-11
    84       3.942961   4.800000E-01   8.656999E+14    9.42400E+34   1.117606211E-10  -3.765854E-01   1.037790090E-10
    85       4.008677   4.800000E-01   8.656999E+14    9.42400E+34   1.174423025E-10  -3.765854E-01   1.090549217E-10
    86       4.075489   4.800000E-01   8.656999E+14    9.42400E+34   1.234128289E-10  -3.765854E-01   1.145990509E-10
    87       4.143414   4.800000E-01   8.656999E+14    9.42400E+34   1.296868846E-10  -3.765854E-01   1.204250323E-10
    88       4.212470   4.799999E-01   8.656999E+14    9.42400E+34   1.362799004E-10  -3.765854E-01   1.265471947E-10
    89       4.282678   4.799999E-01   8.656999E+14    9.42400E+34   1.432080916E-10  -3.765854E-01   1.329805952E-10
    90       4.354056   4.799999E-01   8.656999E+14    9.42400E+34   1.504884978E-10  -3.765854E-01   1.397410566E-10
    91       4.426624   4.799999E-01   8.656999E+14    9.42400E+34   1.581390249E-10  -3.765854E-01   1.468452060E-10
    92       4.500401   4.799999E-01   8.656999E+14    9.42400E+34   1.661784891E-10  -3.765854E-01   1.543105158E-10
    93       4.575407   4.799999E-01   8.656999E+14    9.42400E+34   1.746266631E-10  -3.765854E-01   1.621553465E-10
    94       4.651664   4.799999E-01   8.656999E+14    9.42400E+34   1.835043249E-10  -3.765854E-01   1.703989924E-10
    95       4.729192   4.799999E-01   8.656999E+14    9.42400E+34   1.928333088E-10  -3.765854E-01   1.790617283E-10
    96       4.808012   4.799999E-01   8.656999E+14    9.42400E+34   2.026365590E-10  -3.765854E-01   1.881648598E-10
    97       4.888145   4.799999E-01   8.656999E+14    9.42400E+34   2.129381862E-10  -3.765854E-01   1.977307759E-10
    98       4.969614   4.799999E-01   8.656999E+14    9.42400E+34   2.237635270E-10  -3.765854E-01   2.077830035E-10
    99       5.052441   4.799999E-01   8.656999E+14    9.42400E+34   2.351392058E-10  -3.765854E-01   2.183462656E-10
   100       5.136649   4.799999E-01   8.656999E+14    9.42400E+34   2.470932007E-10  -3.765854E-01   2.294465422E-10
   101       5.222259   4.799999E-01   8.656999E+14    9.42400E+34   2.596549120E-10  -3.765854E-01   2.411111341E-10
   102       5.309297   4.799999E-01   8.656999E+14    9.42400E+34   2.728552348E-10  -3.765854E-01   2.533687297E-10
   103       5.397785   4.799999E-01   8.656999E+14    9.42400E+34   2.867266348E-10  -3.765854E-01   2.662494763E-10
   104       5.487748   4.799999E-01   8.656998E+14    9.42400E+34   3.013032281E-10  -3.765854E-01   2.797850535E-10
   105       5.579211   4.799999E-01   8.656998E+14    9.42399E+34   3.166208653E-10  -3.765854E-01   2.940087515E-10
   106       5.672198   4.799999E-01   8.656998E+14    9.42399E+34   3.327172195E-10  -3.765854E-01   3.089555530E-10
   107       5.766734   4.799999E-01   8.656998E+14    9.42399E+34   3.496318791E-10  -3.765854E-01   3.246622190E-10
   108       5.862847   4.799999E-01   8.656998E+14    9.42399E+34   3.674064450E-10  -3.765854E-01   3.411673795E-10
   109       5.960561   4.799999E-01   8.656998E+14    9.42399E+34   3.860846331E-10  -3.765854E-01   3.585116283E-10
   110       6.059903   4.799999E-01   8.656998E+14    9.42399E+34   4.057123815E-10  -3.765854E-01   3.767376228E-10
   111       6.160902   4.799999E-01   8.656998E+14    9.42399E+34   4.263379640E-10  -3.765854E-01   3.958901892E-10
   112       6.263583   4.799999E-01   8.656998E+14    9.42399E+34   4.480121084E-10  -3.765854E-01   4.160164325E-10
   113       6.367976   4.799999E-01   8.656998E+14    9.42399E+34   4.707881213E-10  -3.765854E-01   4.371658523E-10
   114       6.474109   4.799999E-01   8.656998E+14    9.42399E+34   4.947220194E-10  -3.765854E-01   4.593904648E-10
   115       6.582011   4.799999E-01   8.656998E+14    9.42399E+34   5.198726672E-10  -3.765854E-01   4.827449306E-10
   116       6.691711   4.799999E-01   8.656998E+14    9.42399E+34   5.463019217E-10  -3.765854E-01   5.072866890E-10
   117       6.803240   4.799999E-01   8.656998E+14    9.42399E+34   5.740747845E-10  -3.765854E-01   5.330760995E-10
   118       6.916627   4.799999E-01   8.656997E+14    9.42399E+34   6.032595618E-10  -3.765854E-01   5.601765901E-10
   119       7.031904   4.799999E-01   8.656997E+14    9.42399E+34   6.339280325E-10  -3.765854E-01   5.886548133E-10
   120       7.149102   4.799999E-01   8.656997E+14    9.42399E+34   6.661556243E-10  -3.765854E-01   6.185808102E-10
   121       7.268254   4.799998E-01   8.656997E+14    9.42399E+34   7.000215996E-10  -3.765854E-01   6.500281825E-10
   122       7.389391   4.799998E-01   8.656997E+14    9.42399E+34   7.356092504E-10  -3.765854E-01   6.830742738E-10
   123       7.512548   4.799998E-01   8.656997E+14    9.42399E+34   7.730061030E-10  -3.765854E-01   7.178003596E-10
   124       7.637757   4.799998E-01   8.656997E+14    9.42399E+34   8.123041334E-10  -3.765854E-01   7.542918472E-10
   125       7.765053   4.799998E-01   8.656997E+14    9.42399E+34   8.535999934E-10  -3.765853E-01   7.926384859E-10
   126       7.894470   4.799998E-01   8.656997E+14    9.42399E+34   8.969952484E-10  -3.765853E-01   8.329345876E-10
   127       8.026045   4.799998E-01   8.656996E+14    9.42399E+34   9.425966272E-10  -3.765853E-01   8.752792589E-10
   128       8.159812   4.799998E-01   8.656996E+14    9.42399E+34   9.905162844E-10  -3.765853E-01   9.197766448E-10
   129       8.295809   4.799998E-01   8.656996E+14    9.42399E+34   1.040872076E-09  -3.765853E-01   9.665361847E-10
   130       8.434072   4.799998E-01   8.656996E+14    9.42399E+34   1.093787851E-09  -3.765853E-01   1.015672882E-09
   131       8.574640   4.799998E-01   8.656996E+14    9.42399E+34   1.149393752E-09  -3.765853E-01   1.067307585E-09
   132       8.717551   4.799998E-01   8.656996E+14    9.42399E+34   1.207826540E-09  -3.765853E-01   1.121567289E-09
   133       8.862843   4.799998E-01   8.656996E+14    9.42399E+34   1.269229927E-09  -3.765853E-01   1.178585441E-09
   134       9.010557   4.799998E-01   8.656996E+14    9.42399E+34   1.333754933E-09  -3.765853E-01   1.238502277E-09
   135       9.160733   4.799998E-01   8.656995E+14    9.42399E+34   1.401560254E-09  -3.765853E-01   1.301465159E-09
   136       9.313412   4.799998E-01   8.656995E+14    9.42399E+34   1.472812654E-09  -3.765853E-01   1.367628940E-09
   137       9.468635   4.799997E-01   8.656995E+14    9.42399E+34   1.547687374E-09  -3.765853E-01   1.437156349E-09
   138       9.626446   4.799997E-01   8.656995E+14    9.42399E+34   1.626368567E-09  -3.765853E-01   1.510218384E-09
   139       9.786886   4.799997E-01   8.656995E+14    9.42398E+34   1.709049744E-09  -3.765853E-01   1.586994739E-09
   140       9.950001   4.799997E-01   8.656995E+14    9.42398E+34   1.795934256E-09  -3.765853E-01   1.667674241E-09
   141      10.115834   4.799997E-01   8.656994E+14    9.42398E+34   1.887235791E-09  -3.765853E-01   1.752455318E-09
   142      10.284431   4.799997E-01   8.656994E+14    9.42398E+34   1.983178901E-09  -3.765853E-01   1.841546484E-09
   143      10.455838   4.799997E-01   8.656994E+14    9.42398E+34   2.083999554E-09  -3.765853E-01   1.935166856E-09
   144      10.630102   4.799997E-01   8.656994E+14    9.42398E+34   2.189945713E-09  -3.765853E-01   2.033546689E-09
   145      10.807270   4.799997E-01   8.656993E+14    9.42398E+34   2.301277947E-09  -3.765852E-01   2.136927942E-09
   146      10.987391   4.799997E-01   8.656993E+14    9.42398E+34   2.418270073E-09  -3.765852E-01   2.245564877E-09
   147      11.170514   4.799996E-01   8.656993E+14    9.42398E+34   2.541209826E-09  -3.765852E-01   2.359724682E-09
   148      11.356689   4.799996E-01   8.656993E+14    9.42398E+34   2.670399571E-09  -3.765852E-01   2.479688127E-09
   149      11.545967   4.799996E-01   8.656993E+14    9.42398E+34   2.806157044E-09  -3.765852E-01   2.605750256E-09
   150      11.738400   4.799996E-01   8.656992E+14    9.42398E+34   2.948816132E-09  -3.765852E-01   2.738221112E-09
   151      11.934039   4.799996E-01   8.656992E+14    9.42398E+34   3.098727699E-09  -3.765852E-01   2.877426501E-09
   152      12.132940   4.799996E-01   8.656992E+14    9.42398E+34   3.256260445E-09  -3.765852E-01   3.023708792E-09
   153      12.335155   4.799996E-01   8.656991E+14    9.42398E+34   3.421801811E-09  -3.765852E-01   3.177427758E-09
   154      12.540741   4.799996E-01   8.656991E+14    9.42397E+34   3.595758939E-09  -3.765852E-01   3.338961464E-09
   155      12.749753   4.799995E-01   8.656991E+14    9.42397E+34   3.778559667E-09  -3.765852E-01   3.508707193E-09
   156      12.962249   4.799995E-01   8.656991E+14    9.42397E+34   3.970653582E-09  -3.765852E-01   3.687082425E-09
   157      13.178286   4.799995E-01   8.656990E+14    9.42397E+34   4.172513130E-09  -3.765851E-01   3.874525865E-09
   158      13.397923   4.799995E-01   8.656990E+14    9.42397E+34   4.384634772E-09  -3.765851E-01   4.071498521E-09
   159      13.621222   4.799995E-01   8.656990E+14    9.42397E+34   4.607540210E-09  -3.765851E-01   4.278484835E-09
   160      13.848242   4.799995E-01   8.656989E+14    9.42397E+34   4.841777666E-09  -3.765851E-01   4.495993878E-09
   161      14.079045   4.799994E-01   8.656989E+14    9.42397E+34   5.087923233E-09  -3.765851E-01   4.724560604E-09
   162      14.313696   4.799994E-01   8.656988E+14    9.42397E+34   5.346582293E-09  -3.765851E-01   4.964747157E-09
   163      14.552257   4.799994E-01   8.656988E+14    9.42397E+34   5.618391001E-09  -3.765851E-01   5.217144264E-09
   164      14.794794   4.799994E-01   8.656988E+14    9.42396E+34   5.904017855E-09  -3.765851E-01   5.482372680E-09
   165      15.041374   4.799994E-01   8.656987E+14    9.42396E+34   6.204165335E-09  -3.765850E-01   5.761084719E-09
   166      15.292063   4.799993E-01   8.656987E+14    9.42396E+34   6.519571636E-09  -3.765850E-01   6.053965857E-09
   167      15.546930   4.799993E-01   8.656986E+14    9.42396E+34   6.851012480E-09  -3.765850E-01   6.361736417E-09
   168      15.806045   4.799993E-01   8.656986E+14    9.42396E+34   7.199303023E-09  -3.765850E-01   6.685153342E-09
   169      16.069478   4.799993E-01   8.656985E+14    9.42396E+34   7.565299864E-09  -3.765850E-01   7.025012057E-09
   170      16.337302   4.799992E-01   8.656985E+14    9.42396E+34   7.949903148E-09  -3.765850E-01   7.382148421E-09
   171      16.609590   4.799992E-01   8.656984E+14    9.42396E+34   8.354058779E-09  -3.765850E-01   7.757440790E-09
   172      16.886416   4.799992E-01   8.656984E+14    9.42395E+34   8.778760752E-09  -3.765849E-01   8.151812170E-09
   173      17.167856   4.799992E-01   8.656983E+14    9.42395E+34   9.225053590E-09  -3.765849E-01   8.566232492E-09
   174      17.453986   4.799991E-01   8.656983E+14    9.42395E+34   9.694034920E-09  -3.765849E-01   9.001720996E-09
   175      17.744885   4.799991E-01   8.656982E+14    9.42395E+34   1.018685817E-08  -3.765849E-01   9.459348734E-09
   176      18.040632   4.799991E-01   8.656982E+14    9.42395E+34   1.070473539E-08  -3.765849E-01   9.940241213E-09
   177      18.341308   4.799990E-01   8.656981E+14    9.42395E+34   1.124894028E-08  -3.765848E-01   1.044558115E-08
   178      18.646996   4.799990E-01   8.656980E+14    9.42394E+34   1.182081126E-08  -3.765848E-01   1.097661140E-08
   179      18.957778   4.799990E-01   8.656980E+14    9.42394E+34   1.242175480E-08  -3.765848E-01   1.153463799E-08
   180      19.273740   4.799989E-01   8.656979E+14    9.42394E+34   1.305324888E-08  -3.765848E-01   1.212103334E-08
   181      19.594968   4.799989E-01   8.656978E+14    9.42394E+34   1.371684660E-08  -3.765848E-01   1.273723965E-08
   182      19.921550   4.799989E-01   8.656977E+14    9.42394E+34   1.441418003E-08  -3.765847E-01   1.338477243E-08
   183      20.253575   4.799988E-01   8.656977E+14    9.42393E+34   1.514696420E-08  -3.765847E-01   1.406522424E-08
   184      20.591133   4.799988E-01   8.656976E+14    9.42393E+34   1.591700134E-08  -3.765847E-01   1.478026860E-08
   185      20.934317   4.799988E-01   8.656975E+14    9.42393E+34   1.672618528E-08  -3.765847E-01   1.553166410E-08
   186      21.283221   4.799987E-01   8.656974E+14    9.42393E+34   1.757650614E-08  -3.765846E-01   1.632125874E-08
   187      21.637940   4.799987E-01   8.656973E+14    9.42392E+34   1.847005521E-08  -3.765846E-01   1.715099445E-08
   188      21.998571   4.799986E-01   8.656972E+14    9.42392E+34   1.940903009E-08  -3.765846E-01   1.802291191E-08
   189      22.365212   4.799986E-01   8.656972E+14    9.42392E+34   2.039574009E-08  -3.765845E-01   1.893915551E-08
   190      22.737964   4.799985E-01   8.656971E+14    9.42392E+34   2.143261195E-08  -3.765845E-01   1.990197868E-08
   191      23.116929   4.799985E-01   8.656970E+14    9.42391E+34   2.252219573E-08  -3.765845E-01   2.091374940E-08
   192      23.502209   4.799984E-01   8.656969E+14    9.42391E+34   2.366717118E-08  -3.765844E-01   2.197695602E-08
   193      23.893911   4.799984E-01   8.656967E+14    9.42391E+34   2.487035423E-08  -3.765844E-01   2.309421340E-08
   194      24.292140   4.799983E-01   8.656966E+14    9.42390E+34   2.613470399E-08  -3.765844E-01   2.426826932E-08
   195      24.697007   4.799983E-01   8.656965E+14    9.42390E+34   2.746332999E-08  -3.765843E-01   2.550201127E-08
   196      25.108622   4.799982E-01   8.656964E+14    9.42390E+34   2.885949984E-08  -3.765843E-01   2.679847350E-08
   197      25.527097   4.799981E-01   8.656963E+14    9.42390E+34   3.032664728E-08  -3.765843E-01   2.816084453E-08
   198      25.952546   4.799981E-01   8.656962E+14    9.42389E+34   3.186838057E-08  -3.765842E-01   2.959247498E-08
   199      26.385086   4.799980E-01   8.656960E+14    9.42389E+34   3.348849143E-08  -3.765842E-01   3.109688578E-08
   200      26.824834   4.799980E-01   8.656959E+14    9.42388E+34   3.519096434E-08  -3.765841E-01   3.267777687E-08
   201      27.271912   4.799979E-01   8.656958E+14    9.42388E+34   3.697998632E-08  -3.765841E-01   3.433903627E-08
   202      27.726441   4.799978E-01   8.656956E+14    9.42388E+34   3.885995724E-08  -3.765840E-01   3.608474967E-08
   203      28.188545   4.799977E-01   8.656955E+14    9.42387E+34   4.083550064E-08  -3.765840E-01   3.791921043E-08
   204      28.658351   4.799977E-01   8.656953E+14    9.42387E+34   4.291147513E-08  -3.765839E-01   3.984693020E-08
   205      29.135987   4.799976E-01   8.656952E+14    9.42386E+34   4.509298628E-08  -3.765839E-01   4.187264997E-08
   206      29.621583   4.799975E-01   8.656950E+14    9.42386E+34   4.738539922E-08  -3.765838E-01   4.400135174E-08
   207      30.115272   4.799974E-01   8.656948E+14    9.42385E+34   4.979435180E-08  -3.765838E-01   4.623827077E-08
   208      30.617190   4.799973E-01   8.656947E+14    9.42385E+34   5.232576852E-08  -3.765837E-01   4.858890849E-08
   209      31.127472   4.799972E-01   8.656945E+14    9.42384E+34   5.498587499E-08  -3.765837E-01   5.105904596E-08
   210      31.646259   4.799972E-01   8.656943E+14    9.42384E+34   5.778121337E-08  -3.765836E-01   5.365475815E-08
   211      32.173692   4.799971E-01   8.656941E+14    9.42383E+34   6.071865833E-08  -3.765836E-01   5.638242885E-08
   212      32.709915   4.799970E-01   8.656939E+14    9.42383E+34   6.380543407E-08  -3.765835E-01   5.924876636E-08
   213      33.255075   4.799969E-01   8.656937E+14    9.42382E+34   6.704913199E-08  -3.765834E-01   6.226082001E-08
   214      33.809321   4.799967E-01   8.656935E+14    9.42382E+34   7.045772942E-08  -3.765834E-01   6.542599750E-08
   215      34.372804   4.799966E-01   8.656933E+14    9.42381E+34   7.403960923E-08  -3.765833E-01   6.875208309E-08
   216      34.945679   4.799965E-01   8.656930E+14    9.42380E+34   7.780358040E-08  -3.765832E-01   7.224725673E-08
   217      35.528100   4.799964E-01   8.656928E+14    9.42380E+34   8.175889974E-08  -3.765831E-01   7.592011425E-08
   218      36.120229   4.799963E-01   8.656925E+14    9.42379E+34   8.591529462E-08  -3.765831E-01   7.977968841E-08
   219      36.722226   4.799962E-01   8.656923E+14    9.42378E+34   9.028298688E-08  -3.765830E-01   8.383547117E-08
   220      37.334256   4.799960E-01   8.656920E+14    9.42378E+34   9.487271800E-08  -3.765829E-01   8.809743700E-08
   221      37.956486   4.799959E-01   8.656918E+14    9.42377E+34   9.969577550E-08  -3.765828E-01   9.257606743E-08
   222      38.589086   4.799958E-01   8.656915E+14    9.42376E+34   1.047640207E-07  -3.765827E-01   9.728237680E-08
   223      39.232229   4.799956E-01   8.656912E+14    9.42375E+34   1.100899178E-07  -3.765826E-01   1.022279394E-07
   224      39.886091   4.799955E-01   8.656909E+14    9.42374E+34   1.156865647E-07  -3.765825E-01   1.074249178E-07
   225      40.550849   4.799953E-01   8.656906E+14    9.42374E+34   1.215677251E-07  -3.765824E-01   1.128860930E-07
   226      41.226687   4.799952E-01   8.656903E+14    9.42373E+34   1.277478623E-07  -3.765823E-01   1.186248955E-07
   227      41.913788   4.799950E-01   8.656900E+14    9.42372E+34   1.342421750E-07  -3.765822E-01   1.246554387E-07
   228      42.612341   4.799948E-01   8.656896E+14    9.42371E+34   1.410666342E-07  -3.765821E-01   1.309925535E-07
   229      43.322535   4.799947E-01   8.656893E+14    9.42370E+34   1.482380229E-07  -3.765820E-01   1.376518244E-07
   230      44.044566   4.799945E-01   8.656889E+14    9.42369E+34   1.557739774E-07  -3.765819E-01   1.446496285E-07
   231      44.778629   4.799943E-01   8.656885E+14    9.42368E+34   1.636930303E-07  -3.765818E-01   1.520031751E-07
   232      45.524927   4.799941E-01   8.656882E+14    9.42367E+34   1.720146563E-07  -3.765816E-01   1.597305484E-07
