       6    1745     651     795

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.958101E-01   1.109196E+15    1.75806E+35   1.011997197E-10  -5.192249E-01   9.103866582E-11
    78       3.570681   5.958101E-01   1.109196E+15    1.75806E+35   1.063445066E-10  -5.192249E-01   9.566688563E-11
    79       3.630192   5.958101E-01   1.109196E+15    1.75806E+35   1.117508439E-10  -5.192249E-01   1.005303947E-10
    80       3.690695   5.958101E-01   1.109196E+15    1.75806E+35   1.174320284E-10  -5.192248E-01   1.056411545E-10
    81       3.752207   5.958100E-01   1.109196E+15    1.75806E+35   1.234020326E-10  -5.192248E-01   1.110117349E-10
    82       3.814744   5.958100E-01   1.109196E+15    1.75806E+35   1.296755396E-10  -5.192248E-01   1.166553447E-10
    83       3.878323   5.958100E-01   1.109196E+15    1.75806E+35   1.362679788E-10  -5.192248E-01   1.225858640E-10
    84       3.942961   5.958100E-01   1.109196E+15    1.75806E+35   1.431955641E-10  -5.192248E-01   1.288178787E-10
    85       4.008677   5.958100E-01   1.109196E+15    1.75806E+35   1.504753337E-10  -5.192248E-01   1.353667163E-10
    86       4.075489   5.958100E-01   1.109196E+15    1.75806E+35   1.581251917E-10  -5.192248E-01   1.422484834E-10
    87       4.143413   5.958100E-01   1.109196E+15    1.75806E+35   1.661639529E-10  -5.192248E-01   1.494801054E-10
    88       4.212470   5.958100E-01   1.109196E+15    1.75806E+35   1.746113881E-10  -5.192248E-01   1.570793682E-10
    89       4.282678   5.958100E-01   1.109196E+15    1.75806E+35   1.834882737E-10  -5.192248E-01   1.650649620E-10
    90       4.354056   5.958100E-01   1.109196E+15    1.75806E+35   1.928164418E-10  -5.192248E-01   1.734565270E-10
    91       4.426624   5.958100E-01   1.109196E+15    1.75806E+35   2.026188348E-10  -5.192248E-01   1.822747019E-10
    92       4.500401   5.958100E-01   1.109196E+15    1.75806E+35   2.129195614E-10  -5.192248E-01   1.915411747E-10
    93       4.575407   5.958100E-01   1.109196E+15    1.75806E+35   2.237439557E-10  -5.192248E-01   2.012787360E-10
    94       4.651664   5.958100E-01   1.109196E+15    1.75806E+35   2.351186399E-10  -5.192248E-01   2.115113348E-10
    95       4.729192   5.958100E-01   1.109196E+15    1.75806E+35   2.470715897E-10  -5.192248E-01   2.222641380E-10
    96       4.808012   5.958100E-01   1.109196E+15    1.75806E+35   2.596322028E-10  -5.192248E-01   2.335635916E-10
    97       4.888145   5.958100E-01   1.109196E+15    1.75806E+35   2.728313716E-10  -5.192248E-01   2.454374862E-10
    98       4.969614   5.958100E-01   1.109196E+15    1.75806E+35   2.867015590E-10  -5.192248E-01   2.579150251E-10
    99       5.052441   5.958100E-01   1.109196E+15    1.75806E+35   3.012768781E-10  -5.192248E-01   2.710268965E-10
   100       5.136649   5.958100E-01   1.109196E+15    1.75806E+35   3.165931764E-10  -5.192248E-01   2.848053484E-10
   101       5.222259   5.958100E-01   1.109196E+15    1.75806E+35   3.326881237E-10  -5.192248E-01   2.992842685E-10
   102       5.309297   5.958100E-01   1.109196E+15    1.75806E+35   3.496013049E-10  -5.192248E-01   3.144992670E-10
   103       5.397785   5.958100E-01   1.109196E+15    1.75806E+35   3.673743173E-10  -5.192248E-01   3.304877647E-10
   104       5.487748   5.958100E-01   1.109195E+15    1.75806E+35   3.860508730E-10  -5.192248E-01   3.472890846E-10
   105       5.579211   5.958100E-01   1.109195E+15    1.75806E+35   4.056769062E-10  -5.192248E-01   3.649445490E-10
   106       5.672198   5.958100E-01   1.109195E+15    1.75806E+35   4.263006863E-10  -5.192248E-01   3.834975808E-10
   107       5.766734   5.958100E-01   1.109195E+15    1.75806E+35   4.479729367E-10  -5.192248E-01   4.029938105E-10
   108       5.862846   5.958100E-01   1.109195E+15    1.75806E+35   4.707469595E-10  -5.192248E-01   4.234811882E-10
   109       5.960561   5.958100E-01   1.109195E+15    1.75806E+35   4.946787664E-10  -5.192248E-01   4.450101019E-10
   110       6.059903   5.958100E-01   1.109195E+15    1.75806E+35   5.198272168E-10  -5.192248E-01   4.676335010E-10
   111       6.160902   5.958100E-01   1.109195E+15    1.75806E+35   5.462541623E-10  -5.192248E-01   4.914070270E-10
   112       6.263583   5.958100E-01   1.109195E+15    1.75806E+35   5.740245989E-10  -5.192248E-01   5.163891499E-10
   113       6.367976   5.958100E-01   1.109195E+15    1.75806E+35   6.032068268E-10  -5.192248E-01   5.426413122E-10
   114       6.474109   5.958099E-01   1.109195E+15    1.75806E+35   6.338726186E-10  -5.192248E-01   5.702280800E-10
   115       6.582011   5.958099E-01   1.109195E+15    1.75806E+35   6.660973955E-10  -5.192248E-01   5.992173020E-10
   116       6.691711   5.958099E-01   1.109195E+15    1.75806E+35   6.999604130E-10  -5.192248E-01   6.296802758E-10
   117       6.803240   5.958099E-01   1.109195E+15    1.75806E+35   7.355449559E-10  -5.192248E-01   6.616919241E-10
   118       6.916627   5.958099E-01   1.109195E+15    1.75806E+35   7.729385428E-10  -5.192248E-01   6.953309781E-10
   119       7.031904   5.958099E-01   1.109195E+15    1.75806E+35   8.122331418E-10  -5.192248E-01   7.306801718E-10
   120       7.149102   5.958099E-01   1.109195E+15    1.75806E+35   8.535253961E-10  -5.192248E-01   7.678264450E-10
   121       7.268254   5.958099E-01   1.109195E+15    1.75806E+35   8.969168625E-10  -5.192247E-01   8.068611574E-10
   122       7.389391   5.958099E-01   1.109195E+15    1.75806E+35   9.425142604E-10  -5.192247E-01   8.478803134E-10
   123       7.512548   5.958099E-01   1.109195E+15    1.75806E+35   9.904297346E-10  -5.192247E-01   8.909847978E-10
   124       7.637757   5.958099E-01   1.109195E+15    1.75806E+35   1.040781131E-09  -5.192247E-01   9.362806243E-10
   125       7.765053   5.958099E-01   1.109195E+15    1.75806E+35   1.093692287E-09  -5.192247E-01   9.838791962E-10
   126       7.894470   5.958099E-01   1.109195E+15    1.75806E+35   1.149293336E-09  -5.192247E-01   1.033897580E-09
   127       8.026045   5.958099E-01   1.109195E+15    1.75806E+35   1.207721025E-09  -5.192247E-01   1.086458794E-09
   128       8.159812   5.958099E-01   1.109195E+15    1.75806E+35   1.269119055E-09  -5.192247E-01   1.141692110E-09
   129       8.295809   5.958098E-01   1.109195E+15    1.75806E+35   1.333638432E-09  -5.192247E-01   1.199733373E-09
   130       8.434072   5.958098E-01   1.109195E+15    1.75806E+35   1.401437838E-09  -5.192247E-01   1.260725331E-09
   131       8.574640   5.958098E-01   1.109195E+15    1.75806E+35   1.472684022E-09  -5.192247E-01   1.324817993E-09
   132       8.717551   5.958098E-01   1.109195E+15    1.75806E+35   1.547552213E-09  -5.192247E-01   1.392168991E-09
   133       8.862843   5.958098E-01   1.109195E+15    1.75805E+35   1.626226544E-09  -5.192247E-01   1.462943972E-09
   134       9.010557   5.958098E-01   1.109195E+15    1.75805E+35   1.708900512E-09  -5.192247E-01   1.537317005E-09
   135       9.160733   5.958098E-01   1.109195E+15    1.75805E+35   1.795777449E-09  -5.192247E-01   1.615471006E-09
   136       9.313412   5.958098E-01   1.109195E+15    1.75805E+35   1.887071025E-09  -5.192247E-01   1.697598191E-09
   137       9.468635   5.958098E-01   1.109195E+15    1.75805E+35   1.983005773E-09  -5.192246E-01   1.783900549E-09
   138       9.626445   5.958098E-01   1.109195E+15    1.75805E+35   2.083817640E-09  -5.192246E-01   1.874590337E-09
   139       9.786886   5.958098E-01   1.109195E+15    1.75805E+35   2.189754567E-09  -5.192246E-01   1.969890602E-09
   140       9.950001   5.958097E-01   1.109195E+15    1.75805E+35   2.301077102E-09  -5.192246E-01   2.070035730E-09
   141      10.115834   5.958097E-01   1.109195E+15    1.75805E+35   2.418059036E-09  -5.192246E-01   2.175272024E-09
   142      10.284431   5.958097E-01   1.109195E+15    1.75805E+35   2.540988082E-09  -5.192246E-01   2.285858308E-09
   143      10.455838   5.958097E-01   1.109195E+15    1.75805E+35   2.670166578E-09  -5.192246E-01   2.402066564E-09
   144      10.630102   5.958097E-01   1.109195E+15    1.75805E+35   2.805912230E-09  -5.192246E-01   2.524182599E-09
   145      10.807270   5.958097E-01   1.109195E+15    1.75805E+35   2.948558900E-09  -5.192246E-01   2.652506753E-09
   146      10.987391   5.958097E-01   1.109195E+15    1.75805E+35   3.098457419E-09  -5.192246E-01   2.787354633E-09
   147      11.170514   5.958096E-01   1.109195E+15    1.75805E+35   3.255976456E-09  -5.192246E-01   2.929057891E-09
   148      11.356689   5.958096E-01   1.109195E+15    1.75805E+35   3.421503420E-09  -5.192245E-01   3.077965039E-09
   149      11.545967   5.958096E-01   1.109195E+15    1.75805E+35   3.595445416E-09  -5.192245E-01   3.234442306E-09
   150      11.738399   5.958096E-01   1.109195E+15    1.75805E+35   3.778230246E-09  -5.192245E-01   3.398874541E-09
   151      11.934039   5.958096E-01   1.109195E+15    1.75805E+35   3.970307459E-09  -5.192245E-01   3.571666157E-09
   152      12.132940   5.958096E-01   1.109195E+15    1.75805E+35   4.172149459E-09  -5.192245E-01   3.753242126E-09
   153      12.335155   5.958095E-01   1.109195E+15    1.75805E+35   4.384252665E-09  -5.192245E-01   3.944049024E-09
   154      12.540741   5.958095E-01   1.109195E+15    1.75805E+35   4.607138734E-09  -5.192245E-01   4.144556131E-09
   155      12.749753   5.958095E-01   1.109194E+15    1.75805E+35   4.841355842E-09  -5.192245E-01   4.355256585E-09
   156      12.962248   5.958095E-01   1.109194E+15    1.75805E+35   5.087480032E-09  -5.192244E-01   4.576668591E-09
   157      13.178285   5.958095E-01   1.109194E+15    1.75805E+35   5.346116633E-09  -5.192244E-01   4.809336700E-09
   158      13.397923   5.958094E-01   1.109194E+15    1.75805E+35   5.617901747E-09  -5.192244E-01   5.053833148E-09
   159      13.621221   5.958094E-01   1.109194E+15    1.75805E+35   5.903503814E-09  -5.192244E-01   5.310759260E-09
   160      13.848241   5.958094E-01   1.109194E+15    1.75805E+35   6.203625256E-09  -5.192244E-01   5.580746931E-09
   161      14.079045   5.958094E-01   1.109194E+15    1.75805E+35   6.519004202E-09  -5.192244E-01   5.864460182E-09
   162      14.313695   5.958094E-01   1.109194E+15    1.75805E+35   6.850416309E-09  -5.192243E-01   6.162596788E-09
   163      14.552257   5.958093E-01   1.109194E+15    1.75805E+35   7.198676664E-09  -5.192243E-01   6.475889999E-09
   164      14.794794   5.958093E-01   1.109194E+15    1.75805E+35   7.564641793E-09  -5.192243E-01   6.805110343E-09
   165      15.041373   5.958093E-01   1.109194E+15    1.75805E+35   7.949211763E-09  -5.192243E-01   7.151067517E-09
   166      15.292062   5.958092E-01   1.109194E+15    1.75805E+35   8.353332399E-09  -5.192243E-01   7.514612382E-09
   167      15.546929   5.958092E-01   1.109194E+15    1.75805E+35   8.777997611E-09  -5.192242E-01   7.896639055E-09
   168      15.806044   5.958092E-01   1.109194E+15    1.75805E+35   9.224251835E-09  -5.192242E-01   8.298087106E-09
   169      16.069478   5.958092E-01   1.109194E+15    1.75805E+35   9.693192602E-09  -5.192242E-01   8.719943873E-09
   170      16.337302   5.958091E-01   1.109194E+15    1.75805E+35   1.018597324E-08  -5.192242E-01   9.163246886E-09
   171      16.609589   5.958091E-01   1.109194E+15    1.75805E+35   1.070380571E-08  -5.192242E-01   9.629086420E-09
   172      16.886415   5.958091E-01   1.109194E+15    1.75805E+35   1.124796359E-08  -5.192241E-01   1.011860818E-08
   173      17.167855   5.958090E-01   1.109193E+15    1.75805E+35   1.181978519E-08  -5.192241E-01   1.063301610E-08
   174      17.453985   5.958090E-01   1.109193E+15    1.75805E+35   1.242067686E-08  -5.192241E-01   1.117357535E-08
   175      17.744884   5.958090E-01   1.109193E+15    1.75805E+35   1.305211646E-08  -5.192241E-01   1.174161539E-08
   176      18.040631   5.958089E-01   1.109193E+15    1.75805E+35   1.371565697E-08  -5.192240E-01   1.233853327E-08
   177      18.341307   5.958089E-01   1.109193E+15    1.75805E+35   1.441293030E-08  -5.192240E-01   1.296579708E-08
   178      18.646995   5.958088E-01   1.109193E+15    1.75805E+35   1.514565136E-08  -5.192240E-01   1.362494952E-08
   179      18.957777   5.958088E-01   1.109193E+15    1.75805E+35   1.591562220E-08  -5.192239E-01   1.431761173E-08
   180      19.273739   5.958087E-01   1.109193E+15    1.75805E+35   1.672473652E-08  -5.192239E-01   1.504548727E-08
   181      19.594967   5.958087E-01   1.109193E+15    1.75805E+35   1.757498426E-08  -5.192239E-01   1.581036628E-08
   182      19.921549   5.958087E-01   1.109193E+15    1.75805E+35   1.846845653E-08  -5.192238E-01   1.661412993E-08
   183      20.253573   5.958086E-01   1.109193E+15    1.75804E+35   1.940735076E-08  -5.192238E-01   1.745875502E-08
   184      20.591132   5.958086E-01   1.109192E+15    1.75804E+35   2.039397608E-08  -5.192238E-01   1.834631883E-08
   185      20.934316   5.958085E-01   1.109192E+15    1.75804E+35   2.143075899E-08  -5.192237E-01   1.927900425E-08
   186      21.283220   5.958084E-01   1.109192E+15    1.75804E+35   2.252024938E-08  -5.192237E-01   2.025910515E-08
   187      21.637939   5.958084E-01   1.109192E+15    1.75804E+35   2.366512675E-08  -5.192236E-01   2.128903200E-08
   188      21.998570   5.958083E-01   1.109192E+15    1.75804E+35   2.486820681E-08  -5.192236E-01   2.237131783E-08
   189      22.365211   5.958083E-01   1.109192E+15    1.75804E+35   2.613244843E-08  -5.192236E-01   2.350862441E-08
   190      22.737963   5.958082E-01   1.109192E+15    1.75804E+35   2.746096088E-08  -5.192235E-01   2.470374886E-08
   191      23.116927   5.958081E-01   1.109192E+15    1.75804E+35   2.885701151E-08  -5.192235E-01   2.595963046E-08
   192      23.502207   5.958081E-01   1.109191E+15    1.75804E+35   3.032403376E-08  -5.192234E-01   2.727935796E-08
   193      23.893909   5.958080E-01   1.109191E+15    1.75804E+35   3.186563562E-08  -5.192234E-01   2.866617709E-08
   194      24.292138   5.958079E-01   1.109191E+15    1.75804E+35   3.348560849E-08  -5.192233E-01   3.012349860E-08
   195      24.697005   5.958079E-01   1.109191E+15    1.75804E+35   3.518793652E-08  -5.192233E-01   3.165490664E-08
   196      25.108620   5.958078E-01   1.109191E+15    1.75804E+35   3.697680641E-08  -5.192232E-01   3.326416753E-08
   197      25.527094   5.958077E-01   1.109191E+15    1.75804E+35   3.885661766E-08  -5.192232E-01   3.495523911E-08
   198      25.952543   5.958076E-01   1.109191E+15    1.75804E+35   4.083199345E-08  -5.192231E-01   3.673228037E-08
   199      26.385083   5.958076E-01   1.109190E+15    1.75804E+35   4.290779199E-08  -5.192230E-01   3.859966177E-08
   200      26.824832   5.958075E-01   1.109190E+15    1.75804E+35   4.508911845E-08  -5.192230E-01   4.056197592E-08
   201      27.271909   5.958074E-01   1.109190E+15    1.75803E+35   4.738133753E-08  -5.192229E-01   4.262404892E-08
   202      27.726438   5.958073E-01   1.109190E+15    1.75803E+35   4.979008664E-08  -5.192228E-01   4.479095219E-08
   203      28.188542   5.958072E-01   1.109190E+15    1.75803E+35   5.232128979E-08  -5.192228E-01   4.706801499E-08
   204      28.658348   5.958071E-01   1.109189E+15    1.75803E+35   5.498117214E-08  -5.192227E-01   4.946083747E-08
   205      29.135984   5.958070E-01   1.109189E+15    1.75803E+35   5.777627529E-08  -5.192226E-01   5.197530448E-08
   206      29.621580   5.958069E-01   1.109189E+15    1.75803E+35   6.071347340E-08  -5.192226E-01   5.461760005E-08
   207      30.115269   5.958068E-01   1.109189E+15    1.75803E+35   6.379999010E-08  -5.192225E-01   5.739422256E-08
   208      30.617186   5.958067E-01   1.109189E+15    1.75803E+35   6.704341621E-08  -5.192224E-01   6.031200074E-08
   209      31.127468   5.958066E-01   1.109188E+15    1.75803E+35   7.045172844E-08  -5.192223E-01   6.337811048E-08
   210      31.646254   5.958064E-01   1.109188E+15    1.75803E+35   7.403330900E-08  -5.192222E-01   6.660009244E-08
   211      32.173687   5.958063E-01   1.109188E+15    1.75803E+35   7.779696622E-08  -5.192221E-01   6.998587064E-08
   212      32.709910   5.958062E-01   1.109188E+15    1.75802E+35   8.175195619E-08  -5.192221E-01   7.354377191E-08
   213      33.255070   5.958061E-01   1.109187E+15    1.75802E+35   8.590800555E-08  -5.192220E-01   7.728254636E-08
   214      33.809316   5.958059E-01   1.109187E+15    1.75802E+35   9.027533537E-08  -5.192219E-01   8.121138895E-08
   215      34.372799   5.958058E-01   1.109187E+15    1.75802E+35   9.486468633E-08  -5.192218E-01   8.533996205E-08
   216      34.945673   5.958056E-01   1.109186E+15    1.75802E+35   9.968734510E-08  -5.192217E-01   8.967841921E-08
   217      35.528094   5.958055E-01   1.109186E+15    1.75802E+35   1.047551721E-07  -5.192215E-01   9.423743016E-08
   218      36.120222   5.958053E-01   1.109186E+15    1.75802E+35   1.100806307E-07  -5.192214E-01   9.902820701E-08
   219      36.722219   5.958052E-01   1.109185E+15    1.75802E+35   1.156768177E-07  -5.192213E-01   1.040625318E-07
   220      37.334248   5.958050E-01   1.109185E+15    1.75801E+35   1.215574959E-07  -5.192212E-01   1.093527857E-07
   221      37.956478   5.958048E-01   1.109185E+15    1.75801E+35   1.277371276E-07  -5.192211E-01   1.149119789E-07
   222      38.589078   5.958047E-01   1.109184E+15    1.75801E+35   1.342309103E-07  -5.192209E-01   1.207537833E-07
   223      39.232220   5.958045E-01   1.109184E+15    1.75801E+35   1.410548139E-07  -5.192208E-01   1.268925657E-07
   224      39.886082   5.958043E-01   1.109184E+15    1.75801E+35   1.482256203E-07  -5.192207E-01   1.333434232E-07
   225      40.550840   5.958041E-01   1.109183E+15    1.75801E+35   1.557609644E-07  -5.192205E-01   1.401222204E-07
   226      41.226678   5.958039E-01   1.109183E+15    1.75800E+35   1.636793776E-07  -5.192204E-01   1.472456283E-07
   227      41.913778   5.958037E-01   1.109182E+15    1.75800E+35   1.720003333E-07  -5.192202E-01   1.547311653E-07
   228      42.612330   5.958035E-01   1.109182E+15    1.75800E+35   1.807442948E-07  -5.192201E-01   1.625972405E-07
   229      43.322524   5.958033E-01   1.109181E+15    1.75800E+35   1.899327655E-07  -5.192199E-01   1.708631987E-07
   230      44.044554   5.958030E-01   1.109181E+15    1.75800E+35   1.995883419E-07  -5.192197E-01   1.795493681E-07
   231      44.778617   5.958028E-01   1.109180E+15    1.75800E+35   2.097347694E-07  -5.192196E-01   1.886771102E-07
   232      45.524914   5.958025E-01   1.109180E+15    1.75799E+35   2.203970002E-07  -5.192194E-01   1.982688724E-07
