       6    1346     635     778

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.538665E-01   8.132886E+14    8.01945E+34   7.420203743E-11  -3.452984E-01   6.934995054E-11
    78       3.570681   4.538665E-01   8.132886E+14    8.01945E+34   7.797431737E-11  -3.452984E-01   7.287556036E-11
    79       3.630192   4.538665E-01   8.132886E+14    8.01945E+34   8.193837230E-11  -3.452984E-01   7.658040497E-11
    80       3.690695   4.538665E-01   8.132886E+14    8.01945E+34   8.610395166E-11  -3.452984E-01   8.047359629E-11
    81       3.752207   4.538665E-01   8.132886E+14    8.01945E+34   9.048130054E-11  -3.452984E-01   8.456470948E-11
    82       3.814744   4.538665E-01   8.132886E+14    8.01945E+34   9.508118486E-11  -3.452984E-01   8.886380649E-11
    83       3.878323   4.538665E-01   8.132886E+14    8.01945E+34   9.991491786E-11  -3.452984E-01   9.338146079E-11
    84       3.942961   4.538665E-01   8.132886E+14    8.01945E+34   1.049943879E-10  -3.452984E-01   9.812878337E-11
    85       4.008677   4.538665E-01   8.132886E+14    8.01945E+34   1.103320879E-10  -3.452984E-01   1.031174501E-10
    86       4.075489   4.538665E-01   8.132886E+14    8.01945E+34   1.159411455E-10  -3.452984E-01   1.083597304E-10
    87       4.143414   4.538665E-01   8.132885E+14    8.01945E+34   1.218353561E-10  -3.452984E-01   1.138685175E-10
    88       4.212470   4.538665E-01   8.132885E+14    8.01945E+34   1.280292163E-10  -3.452984E-01   1.196573601E-10
    89       4.282678   4.538665E-01   8.132885E+14    8.01945E+34   1.345379596E-10  -3.452984E-01   1.257404955E-10
    90       4.354056   4.538665E-01   8.132885E+14    8.01945E+34   1.413775940E-10  -3.452984E-01   1.321328850E-10
    91       4.426624   4.538665E-01   8.132885E+14    8.01945E+34   1.485649414E-10  -3.452984E-01   1.388502505E-10
    92       4.500401   4.538664E-01   8.132885E+14    8.01945E+34   1.561176788E-10  -3.452984E-01   1.459091131E-10
    93       4.575407   4.538664E-01   8.132885E+14    8.01945E+34   1.640543818E-10  -3.452984E-01   1.533268337E-10
    94       4.651664   4.538664E-01   8.132885E+14    8.01945E+34   1.723945705E-10  -3.452984E-01   1.611216561E-10
    95       4.729192   4.538664E-01   8.132885E+14    8.01945E+34   1.811587572E-10  -3.452984E-01   1.693127511E-10
    96       4.808012   4.538664E-01   8.132885E+14    8.01945E+34   1.903684972E-10  -3.452984E-01   1.779202646E-10
    97       4.888145   4.538664E-01   8.132885E+14    8.01945E+34   2.000464413E-10  -3.452984E-01   1.869653664E-10
    98       4.969614   4.538664E-01   8.132885E+14    8.01945E+34   2.102163922E-10  -3.452984E-01   1.964703026E-10
    99       5.052441   4.538664E-01   8.132885E+14    8.01945E+34   2.209033625E-10  -3.452984E-01   2.064584502E-10
   100       5.136649   4.538664E-01   8.132885E+14    8.01945E+34   2.321336362E-10  -3.452984E-01   2.169543746E-10
   101       5.222259   4.538664E-01   8.132885E+14    8.01945E+34   2.439348340E-10  -3.452984E-01   2.279838903E-10
   102       5.309297   4.538664E-01   8.132885E+14    8.01945E+34   2.563359803E-10  -3.452984E-01   2.395741237E-10
   103       5.397785   4.538664E-01   8.132885E+14    8.01945E+34   2.693675753E-10  -3.452984E-01   2.517535808E-10
   104       5.487748   4.538664E-01   8.132885E+14    8.01945E+34   2.830616697E-10  -3.452984E-01   2.645522164E-10
   105       5.579211   4.538664E-01   8.132885E+14    8.01945E+34   2.974519435E-10  -3.452984E-01   2.780015082E-10
   106       5.672198   4.538664E-01   8.132885E+14    8.01945E+34   3.125737891E-10  -3.452984E-01   2.921345342E-10
   107       5.766734   4.538664E-01   8.132885E+14    8.01945E+34   3.284643981E-10  -3.452984E-01   3.069860541E-10
   108       5.862847   4.538664E-01   8.132885E+14    8.01945E+34   3.451628528E-10  -3.452984E-01   3.225925947E-10
   109       5.960561   4.538664E-01   8.132884E+14    8.01945E+34   3.627102224E-10  -3.452983E-01   3.389925395E-10
   110       6.059903   4.538664E-01   8.132884E+14    8.01945E+34   3.811496639E-10  -3.452983E-01   3.562262236E-10
   111       6.160902   4.538664E-01   8.132884E+14    8.01945E+34   4.005265284E-10  -3.452983E-01   3.743360325E-10
   112       6.263583   4.538664E-01   8.132884E+14    8.01945E+34   4.208884725E-10  -3.452983E-01   3.933665067E-10
   113       6.367976   4.538664E-01   8.132884E+14    8.01945E+34   4.422855756E-10  -3.452983E-01   4.133644508E-10
   114       6.474109   4.538664E-01   8.132884E+14    8.01945E+34   4.647704630E-10  -3.452983E-01   4.343790490E-10
   115       6.582011   4.538664E-01   8.132884E+14    8.01945E+34   4.883984354E-10  -3.452983E-01   4.564619858E-10
   116       6.691711   4.538664E-01   8.132884E+14    8.01945E+34   5.132276048E-10  -3.452983E-01   4.796675733E-10
   117       6.803240   4.538664E-01   8.132884E+14    8.01945E+34   5.393190376E-10  -3.452983E-01   5.040528847E-10
   118       6.916627   4.538664E-01   8.132884E+14    8.01945E+34   5.667369044E-10  -3.452983E-01   5.296778947E-10
   119       7.031904   4.538664E-01   8.132884E+14    8.01945E+34   5.955486386E-10  -3.452983E-01   5.566056270E-10
   120       7.149102   4.538664E-01   8.132884E+14    8.01945E+34   6.258251012E-10  -3.452983E-01   5.849023093E-10
   121       7.268254   4.538664E-01   8.132884E+14    8.01945E+34   6.576407560E-10  -3.452983E-01   6.146375360E-10
   122       7.389391   4.538664E-01   8.132883E+14    8.01945E+34   6.910738524E-10  -3.452983E-01   6.458844397E-10
   123       7.512548   4.538664E-01   8.132883E+14    8.01945E+34   7.262066174E-10  -3.452983E-01   6.787198709E-10
   124       7.637757   4.538663E-01   8.132883E+14    8.01945E+34   7.631254588E-10  -3.452983E-01   7.132245870E-10
   125       7.765053   4.538663E-01   8.132883E+14    8.01944E+34   8.019211768E-10  -3.452983E-01   7.494834508E-10
   126       7.894470   4.538663E-01   8.132883E+14    8.01944E+34   8.426891879E-10  -3.452983E-01   7.875856396E-10
   127       8.026045   4.538663E-01   8.132883E+14    8.01944E+34   8.855297591E-10  -3.452983E-01   8.276248640E-10
   128       8.159812   4.538663E-01   8.132883E+14    8.01944E+34   9.305482551E-10  -3.452983E-01   8.696995988E-10
   129       8.295809   4.538663E-01   8.132883E+14    8.01944E+34   9.778553969E-10  -3.452983E-01   9.139133251E-10
   130       8.434072   4.538663E-01   8.132883E+14    8.01944E+34   1.027567534E-09  -3.452983E-01   9.603747846E-10
   131       8.574640   4.538663E-01   8.132882E+14    8.01944E+34   1.079806932E-09  -3.452983E-01   1.009198247E-09
   132       8.717551   4.538663E-01   8.132882E+14    8.01944E+34   1.134702070E-09  -3.452983E-01   1.060503792E-09
   133       8.862843   4.538663E-01   8.132882E+14    8.01944E+34   1.192387962E-09  -3.452983E-01   1.114417603E-09
   134       9.010557   4.538663E-01   8.132882E+14    8.01944E+34   1.253006483E-09  -3.452983E-01   1.171072279E-09
   135       9.160733   4.538663E-01   8.132882E+14    8.01944E+34   1.316706720E-09  -3.452983E-01   1.230607159E-09
   136       9.313412   4.538663E-01   8.132882E+14    8.01944E+34   1.383645343E-09  -3.452983E-01   1.293168667E-09
   137       9.468635   4.538663E-01   8.132882E+14    8.01944E+34   1.453986984E-09  -3.452983E-01   1.358910670E-09
   138       9.626446   4.538663E-01   8.132881E+14    8.01944E+34   1.527904644E-09  -3.452983E-01   1.427994857E-09
   139       9.786886   4.538662E-01   8.132881E+14    8.01944E+34   1.605580121E-09  -3.452982E-01   1.500591139E-09
   140       9.950001   4.538662E-01   8.132881E+14    8.01944E+34   1.687204454E-09  -3.452982E-01   1.576878061E-09
   141      10.115834   4.538662E-01   8.132881E+14    8.01944E+34   1.772978394E-09  -3.452982E-01   1.657043249E-09
   142      10.284431   4.538662E-01   8.132881E+14    8.01944E+34   1.863112898E-09  -3.452982E-01   1.741283864E-09
   143      10.455838   4.538662E-01   8.132881E+14    8.01944E+34   1.957829647E-09  -3.452982E-01   1.829807094E-09
   144      10.630102   4.538662E-01   8.132880E+14    8.01944E+34   2.057361593E-09  -3.452982E-01   1.922830655E-09
   145      10.807270   4.538662E-01   8.132880E+14    8.01944E+34   2.161953529E-09  -3.452982E-01   2.020583336E-09
   146      10.987391   4.538662E-01   8.132880E+14    8.01944E+34   2.271862694E-09  -3.452982E-01   2.123305555E-09
   147      11.170514   4.538662E-01   8.132880E+14    8.01944E+34   2.387359405E-09  -3.452982E-01   2.231249951E-09
   148      11.356689   4.538662E-01   8.132879E+14    8.01944E+34   2.508727720E-09  -3.452982E-01   2.344682009E-09
   149      11.545967   4.538661E-01   8.132879E+14    8.01943E+34   2.636266137E-09  -3.452982E-01   2.463880709E-09
   150      11.738400   4.538661E-01   8.132879E+14    8.01943E+34   2.770288331E-09  -3.452982E-01   2.589139215E-09
   151      11.934039   4.538661E-01   8.132879E+14    8.01943E+34   2.911123922E-09  -3.452982E-01   2.720765593E-09
   152      12.132940   4.538661E-01   8.132879E+14    8.01943E+34   3.059119289E-09  -3.452982E-01   2.859083572E-09
   153      12.335155   4.538661E-01   8.132878E+14    8.01943E+34   3.214638417E-09  -3.452982E-01   3.004433338E-09
   154      12.540741   4.538661E-01   8.132878E+14    8.01943E+34   3.378063799E-09  -3.452981E-01   3.157172371E-09
   155      12.749753   4.538661E-01   8.132878E+14    8.01943E+34   3.549797369E-09  -3.452981E-01   3.317676325E-09
   156      12.962249   4.538661E-01   8.132877E+14    8.01943E+34   3.730261497E-09  -3.452981E-01   3.486339951E-09
   157      13.178286   4.538660E-01   8.132877E+14    8.01943E+34   3.919900024E-09  -3.452981E-01   3.663578068E-09
   158      13.397923   4.538660E-01   8.132877E+14    8.01943E+34   4.119179356E-09  -3.452981E-01   3.849826582E-09
   159      13.621222   4.538660E-01   8.132876E+14    8.01943E+34   4.328589608E-09  -3.452981E-01   4.045543564E-09
   160      13.848242   4.538660E-01   8.132876E+14    8.01943E+34   4.548645814E-09  -3.452981E-01   4.251210367E-09
   161      14.079045   4.538660E-01   8.132876E+14    8.01943E+34   4.779889188E-09  -3.452981E-01   4.467332817E-09
   162      14.313696   4.538660E-01   8.132875E+14    8.01943E+34   5.022888460E-09  -3.452981E-01   4.694442456E-09
   163      14.552257   4.538659E-01   8.132875E+14    8.01942E+34   5.278241271E-09  -3.452981E-01   4.933097847E-09
   164      14.794794   4.538659E-01   8.132875E+14    8.01942E+34   5.546575647E-09  -3.452980E-01   5.183885948E-09
   165      15.041374   4.538659E-01   8.132874E+14    8.01942E+34   5.828551539E-09  -3.452980E-01   5.447423558E-09
   166      15.292063   4.538659E-01   8.132874E+14    8.01942E+34   6.124862450E-09  -3.452980E-01   5.724358833E-09
   167      15.546930   4.538659E-01   8.132873E+14    8.01942E+34   6.436237136E-09  -3.452980E-01   6.015372877E-09
   168      15.806045   4.538658E-01   8.132873E+14    8.01942E+34   6.763441404E-09  -3.452980E-01   6.321181422E-09
   169      16.069478   4.538658E-01   8.132873E+14    8.01942E+34   7.107279991E-09  -3.452980E-01   6.642536585E-09
   170      16.337302   4.538658E-01   8.132872E+14    8.01942E+34   7.468598546E-09  -3.452980E-01   6.980228718E-09
   171      16.609590   4.538658E-01   8.132872E+14    8.01942E+34   7.848285707E-09  -3.452979E-01   7.335088355E-09
   172      16.886416   4.538657E-01   8.132871E+14    8.01941E+34   8.247275288E-09  -3.452979E-01   7.707988248E-09
   173      17.167855   4.538657E-01   8.132871E+14    8.01941E+34   8.666548576E-09  -3.452979E-01   8.099845522E-09
   174      17.453986   4.538657E-01   8.132870E+14    8.01941E+34   9.107136745E-09  -3.452979E-01   8.511623922E-09
   175      17.744885   4.538657E-01   8.132870E+14    8.01941E+34   9.570123388E-09  -3.452979E-01   8.944336189E-09
   176      18.040632   4.538656E-01   8.132869E+14    8.01941E+34   1.005664719E-08  -3.452979E-01   9.399046549E-09
   177      18.341308   4.538656E-01   8.132868E+14    8.01941E+34   1.056790471E-08  -3.452978E-01   9.876873331E-09
   178      18.646996   4.538656E-01   8.132868E+14    8.01941E+34   1.110515336E-08  -3.452978E-01   1.037899172E-08
   179      18.957778   4.538655E-01   8.132867E+14    8.01940E+34   1.166971446E-08  -3.452978E-01   1.090663663E-08
   180      19.273740   4.538655E-01   8.132867E+14    8.01940E+34   1.226297649E-08  -3.452978E-01   1.146110577E-08
   181      19.594968   4.538655E-01   8.132866E+14    8.01940E+34   1.288639855E-08  -3.452978E-01   1.204376281E-08
   182      19.921550   4.538654E-01   8.132865E+14    8.01940E+34   1.354151388E-08  -3.452977E-01   1.265604076E-08
   183      20.253574   4.538654E-01   8.132864E+14    8.01940E+34   1.422993369E-08  -3.452977E-01   1.329944546E-08
   184      20.591133   4.538654E-01   8.132864E+14    8.01939E+34   1.495335108E-08  -3.452977E-01   1.397555933E-08
   185      20.934317   4.538653E-01   8.132863E+14    8.01939E+34   1.571354524E-08  -3.452977E-01   1.468604519E-08
   186      21.283221   4.538653E-01   8.132862E+14    8.01939E+34   1.651238580E-08  -3.452976E-01   1.543265045E-08
   187      21.637940   4.538652E-01   8.132861E+14    8.01939E+34   1.735183744E-08  -3.452976E-01   1.621721130E-08
   188      21.998571   4.538652E-01   8.132860E+14    8.01939E+34   1.823396471E-08  -3.452976E-01   1.704165732E-08
   189      22.365212   4.538652E-01   8.132860E+14    8.01938E+34   1.916093712E-08  -3.452976E-01   1.790801615E-08
   190      22.737964   4.538651E-01   8.132859E+14    8.01938E+34   2.013503446E-08  -3.452975E-01   1.881841852E-08
   191      23.116928   4.538651E-01   8.132858E+14    8.01938E+34   2.115865245E-08  -3.452975E-01   1.977510349E-08
   192      23.502209   4.538650E-01   8.132857E+14    8.01938E+34   2.223430855E-08  -3.452975E-01   2.078042394E-08
   193      23.893910   4.538650E-01   8.132856E+14    8.01937E+34   2.336464825E-08  -3.452974E-01   2.183685235E-08
   194      24.292140   4.538649E-01   8.132855E+14    8.01937E+34   2.455245148E-08  -3.452974E-01   2.294698692E-08
   195      24.697007   4.538649E-01   8.132854E+14    8.01937E+34   2.580063953E-08  -3.452974E-01   2.411355790E-08
   196      25.108622   4.538648E-01   8.132853E+14    8.01937E+34   2.711228218E-08  -3.452973E-01   2.533943436E-08
   197      25.527096   4.538648E-01   8.132852E+14    8.01936E+34   2.849060527E-08  -3.452973E-01   2.662763122E-08
   198      25.952546   4.538647E-01   8.132850E+14    8.01936E+34   2.993899863E-08  -3.452973E-01   2.798131666E-08
   199      26.385086   4.538646E-01   8.132849E+14    8.01936E+34   3.146102440E-08  -3.452972E-01   2.940381993E-08
   200      26.824834   4.538646E-01   8.132848E+14    8.01935E+34   3.306042584E-08  -3.452972E-01   3.089863952E-08
   201      27.271912   4.538645E-01   8.132847E+14    8.01935E+34   3.474113647E-08  -3.452972E-01   3.246945176E-08
   202      27.726441   4.538644E-01   8.132845E+14    8.01935E+34   3.650728980E-08  -3.452971E-01   3.412011990E-08
   203      28.188545   4.538644E-01   8.132844E+14    8.01934E+34   3.836322944E-08  -3.452971E-01   3.585470355E-08
   204      28.658351   4.538643E-01   8.132842E+14    8.01934E+34   4.031351984E-08  -3.452970E-01   3.767746871E-08
   205      29.135987   4.538642E-01   8.132841E+14    8.01934E+34   4.236295748E-08  -3.452970E-01   3.959289826E-08
   206      29.621583   4.538641E-01   8.132839E+14    8.01933E+34   4.451658267E-08  -3.452969E-01   4.160570294E-08
   207      30.115272   4.538641E-01   8.132838E+14    8.01933E+34   4.677969193E-08  -3.452969E-01   4.372083300E-08
   208      30.617189   4.538640E-01   8.132836E+14    8.01932E+34   4.915785107E-08  -3.452968E-01   4.594349031E-08
   209      31.127472   4.538639E-01   8.132835E+14    8.01932E+34   5.165690882E-08  -3.452968E-01   4.827914119E-08
   210      31.646259   4.538638E-01   8.132833E+14    8.01932E+34   5.428301121E-08  -3.452967E-01   5.073352987E-08
   211      32.173692   4.538637E-01   8.132831E+14    8.01931E+34   5.704261675E-08  -3.452967E-01   5.331269255E-08
   212      32.709915   4.538636E-01   8.132829E+14    8.01931E+34   5.994251224E-08  -3.452966E-01   5.602297232E-08
   213      33.255075   4.538635E-01   8.132827E+14    8.01930E+34   6.298982950E-08  -3.452965E-01   5.887103469E-08
   214      33.809321   4.538634E-01   8.132825E+14    8.01930E+34   6.619206288E-08  -3.452965E-01   6.186388404E-08
   215      34.372804   4.538633E-01   8.132823E+14    8.01929E+34   6.955708774E-08  -3.452964E-01   6.500888082E-08
   216      34.945678   4.538632E-01   8.132821E+14    8.01929E+34   7.309317974E-08  -3.452963E-01   6.831375963E-08
   217      35.528100   4.538631E-01   8.132819E+14    8.01928E+34   7.680903527E-08  -3.452963E-01   7.178664827E-08
   218      36.120228   4.538630E-01   8.132817E+14    8.01927E+34   8.071379276E-08  -3.452962E-01   7.543608773E-08
   219      36.722225   4.538629E-01   8.132814E+14    8.01927E+34   8.481705522E-08  -3.452961E-01   7.927105316E-08
   220      37.334255   4.538628E-01   8.132812E+14    8.01926E+34   8.912891382E-08  -3.452961E-01   8.330097598E-08
   221      37.956485   4.538626E-01   8.132809E+14    8.01926E+34   9.365997269E-08  -3.452960E-01   8.753576703E-08
   222      38.589085   4.538625E-01   8.132807E+14    8.01925E+34   9.842137502E-08  -3.452959E-01   9.198584099E-08
   223      39.232228   4.538624E-01   8.132804E+14    8.01924E+34   1.034248305E-07  -3.452958E-01   9.666214193E-08
   224      39.886090   4.538622E-01   8.132801E+14    8.01923E+34   1.086826439E-07  -3.452957E-01   1.015761703E-07
   225      40.550849   4.538621E-01   8.132798E+14    8.01923E+34   1.142077457E-07  -3.452956E-01   1.067400111E-07
   226      41.226686   4.538619E-01   8.132795E+14    8.01922E+34   1.200137237E-07  -3.452955E-01   1.121663638E-07
   227      41.913788   4.538618E-01   8.132792E+14    8.01921E+34   1.261148561E-07  -3.452954E-01   1.178685733E-07
   228      42.612340   4.538616E-01   8.132789E+14    8.01920E+34   1.325261473E-07  -3.452953E-01   1.238606629E-07
   229      43.322534   4.538615E-01   8.132786E+14    8.01920E+34   1.392633642E-07  -3.452952E-01   1.301573687E-07
   230      44.044565   4.538613E-01   8.132783E+14    8.01919E+34   1.463430752E-07  -3.452951E-01   1.367741761E-07
   231      44.778628   4.538611E-01   8.132779E+14    8.01918E+34   1.537826909E-07  -3.452950E-01   1.437273574E-07
   232      45.524926   4.538609E-01   8.132775E+14    8.01917E+34   1.616005070E-07  -3.452949E-01   1.510340123E-07
