       6    1350     640     783

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.885676E-01   8.830890E+14    9.91612E+34   8.057042223E-11  -3.869185E-01   7.465221420E-11
    78       3.570681   4.885676E-01   8.830890E+14    9.91612E+34   8.466645784E-11  -3.869185E-01   7.844738029E-11
    79       3.630192   4.885676E-01   8.830890E+14    9.91612E+34   8.897072751E-11  -3.869185E-01   8.243548484E-11
    80       3.690695   4.885676E-01   8.830890E+14    9.91612E+34   9.349381744E-11  -3.869185E-01   8.662633647E-11
    81       3.752207   4.885676E-01   8.830890E+14    9.91612E+34   9.824685198E-11  -3.869185E-01   9.103024241E-11
    82       3.814744   4.885676E-01   8.830890E+14    9.91612E+34   1.032415211E-10  -3.869185E-01   9.565803390E-11
    83       3.878323   4.885676E-01   8.830890E+14    9.91612E+34   1.084901089E-10  -3.869185E-01   1.005210928E-10
    84       3.942961   4.885676E-01   8.830890E+14    9.91612E+34   1.140055241E-10  -3.869185E-01   1.056313797E-10
    85       4.008677   4.885676E-01   8.830890E+14    9.91612E+34   1.198013318E-10  -3.869185E-01   1.110014631E-10
    86       4.075489   4.885676E-01   8.830890E+14    9.91612E+34   1.258917864E-10  -3.869185E-01   1.166445506E-10
    87       4.143414   4.885676E-01   8.830890E+14    9.91612E+34   1.322918672E-10  -3.869184E-01   1.225745210E-10
    88       4.212470   4.885676E-01   8.830890E+14    9.91612E+34   1.390173150E-10  -3.869184E-01   1.288059589E-10
    89       4.282678   4.885676E-01   8.830890E+14    9.91612E+34   1.460846708E-10  -3.869184E-01   1.353541904E-10
    90       4.354056   4.885676E-01   8.830890E+14    9.91612E+34   1.535113164E-10  -3.869184E-01   1.422353206E-10
    91       4.426624   4.885676E-01   8.830890E+14    9.91612E+34   1.613155174E-10  -3.869184E-01   1.494662732E-10
    92       4.500401   4.885675E-01   8.830890E+14    9.91612E+34   1.695164680E-10  -3.869184E-01   1.570648327E-10
    93       4.575407   4.885675E-01   8.830890E+14    9.91612E+34   1.781343380E-10  -3.869184E-01   1.650496873E-10
    94       4.651664   4.885675E-01   8.830890E+14    9.91612E+34   1.871903228E-10  -3.869184E-01   1.734404755E-10
    95       4.729192   4.885675E-01   8.830889E+14    9.91612E+34   1.967066952E-10  -3.869184E-01   1.822578342E-10
    96       4.808012   4.885675E-01   8.830889E+14    9.91612E+34   2.067068605E-10  -3.869184E-01   1.915234493E-10
    97       4.888145   4.885675E-01   8.830889E+14    9.91612E+34   2.172154135E-10  -3.869184E-01   2.012601091E-10
    98       4.969614   4.885675E-01   8.830889E+14    9.91612E+34   2.282581997E-10  -3.869184E-01   2.114917608E-10
    99       5.052441   4.885675E-01   8.830889E+14    9.91612E+34   2.398623785E-10  -3.869184E-01   2.222435685E-10
   100       5.136649   4.885675E-01   8.830889E+14    9.91612E+34   2.520564898E-10  -3.869184E-01   2.335419761E-10
   101       5.222259   4.885675E-01   8.830889E+14    9.91612E+34   2.648705245E-10  -3.869184E-01   2.454147714E-10
   102       5.309297   4.885675E-01   8.830889E+14    9.91612E+34   2.783359983E-10  -3.869184E-01   2.578911552E-10
   103       5.397785   4.885675E-01   8.830889E+14    9.91612E+34   2.924860291E-10  -3.869184E-01   2.710018126E-10
   104       5.487748   4.885675E-01   8.830889E+14    9.91612E+34   3.073554182E-10  -3.869184E-01   2.847789888E-10
   105       5.579211   4.885675E-01   8.830889E+14    9.91612E+34   3.229807363E-10  -3.869184E-01   2.992565683E-10
   106       5.672198   4.885675E-01   8.830889E+14    9.91612E+34   3.394004133E-10  -3.869184E-01   3.144701580E-10
   107       5.766734   4.885675E-01   8.830889E+14    9.91612E+34   3.566548327E-10  -3.869184E-01   3.304571752E-10
   108       5.862847   4.885675E-01   8.830889E+14    9.91612E+34   3.747864311E-10  -3.869184E-01   3.472569394E-10
   109       5.960561   4.885675E-01   8.830889E+14    9.91612E+34   3.938398025E-10  -3.869184E-01   3.649107689E-10
   110       6.059903   4.885675E-01   8.830889E+14    9.91612E+34   4.138618078E-10  -3.869184E-01   3.834620827E-10
   111       6.160902   4.885675E-01   8.830889E+14    9.91612E+34   4.349016904E-10  -3.869184E-01   4.029565068E-10
   112       6.263583   4.885675E-01   8.830888E+14    9.91612E+34   4.570111970E-10  -3.869184E-01   4.234419872E-10
   113       6.367976   4.885675E-01   8.830888E+14    9.91612E+34   4.802447050E-10  -3.869184E-01   4.449689069E-10
   114       6.474109   4.885675E-01   8.830888E+14    9.91612E+34   5.046593563E-10  -3.869184E-01   4.675902107E-10
   115       6.582011   4.885675E-01   8.830888E+14    9.91612E+34   5.303151979E-10  -3.869184E-01   4.913615347E-10
   116       6.691711   4.885675E-01   8.830888E+14    9.91612E+34   5.572753290E-10  -3.869184E-01   5.163413436E-10
   117       6.803240   4.885675E-01   8.830888E+14    9.91612E+34   5.856060572E-10  -3.869184E-01   5.425910741E-10
   118       6.916627   4.885675E-01   8.830888E+14    9.91612E+34   6.153770607E-10  -3.869184E-01   5.701752864E-10
   119       7.031904   4.885675E-01   8.830888E+14    9.91611E+34   6.466615599E-10  -3.869184E-01   5.991618228E-10
   120       7.149102   4.885675E-01   8.830888E+14    9.91611E+34   6.795364979E-10  -3.869184E-01   6.296219745E-10
   121       7.268254   4.885675E-01   8.830888E+14    9.91611E+34   7.140827292E-10  -3.869184E-01   6.616306569E-10
   122       7.389391   4.885674E-01   8.830888E+14    9.91611E+34   7.503852187E-10  -3.869184E-01   6.952665941E-10
   123       7.512548   4.885674E-01   8.830887E+14    9.91611E+34   7.885332509E-10  -3.869184E-01   7.306125124E-10
   124       7.637757   4.885674E-01   8.830887E+14    9.91611E+34   8.286206494E-10  -3.869184E-01   7.677553434E-10
   125       7.765053   4.885674E-01   8.830887E+14    9.91611E+34   8.707460073E-10  -3.869184E-01   8.067864385E-10
   126       7.894470   4.885674E-01   8.830887E+14    9.91611E+34   9.150129301E-10  -3.869184E-01   8.478017929E-10
   127       8.026045   4.885674E-01   8.830887E+14    9.91611E+34   9.615302905E-10  -3.869184E-01   8.909022824E-10
   128       8.159812   4.885674E-01   8.830887E+14    9.91611E+34   1.010412496E-09  -3.869184E-01   9.361939105E-10
   129       8.295809   4.885674E-01   8.830887E+14    9.91611E+34   1.061779770E-09  -3.869184E-01   9.837880703E-10
   130       8.434072   4.885674E-01   8.830887E+14    9.91611E+34   1.115758448E-09  -3.869183E-01   1.033801817E-09
   131       8.574640   4.885674E-01   8.830886E+14    9.91611E+34   1.172481288E-09  -3.869183E-01   1.086358159E-09
   132       8.717551   4.885674E-01   8.830886E+14    9.91611E+34   1.232087799E-09  -3.869183E-01   1.141586354E-09
   133       8.862843   4.885674E-01   8.830886E+14    9.91611E+34   1.294724578E-09  -3.869183E-01   1.199622235E-09
   134       9.010557   4.885674E-01   8.830886E+14    9.91611E+34   1.360545679E-09  -3.869183E-01   1.260608537E-09
   135       9.160733   4.885674E-01   8.830886E+14    9.91611E+34   1.429712985E-09  -3.869183E-01   1.324695255E-09
   136       9.313412   4.885674E-01   8.830886E+14    9.91611E+34   1.502396611E-09  -3.869183E-01   1.392040007E-09
   137       9.468635   4.885673E-01   8.830886E+14    9.91611E+34   1.578775318E-09  -3.869183E-01   1.462808424E-09
   138       9.626446   4.885673E-01   8.830885E+14    9.91611E+34   1.659036957E-09  -3.869183E-01   1.537174558E-09
   139       9.786886   4.885673E-01   8.830885E+14    9.91611E+34   1.743378926E-09  -3.869183E-01   1.615321308E-09
   140       9.950001   4.885673E-01   8.830885E+14    9.91611E+34   1.832008662E-09  -3.869183E-01   1.697440874E-09
   141      10.115834   4.885673E-01   8.830885E+14    9.91611E+34   1.925144144E-09  -3.869183E-01   1.783735224E-09
   142      10.284431   4.885673E-01   8.830885E+14    9.91611E+34   2.023014436E-09  -3.869183E-01   1.874416596E-09
   143      10.455838   4.885673E-01   8.830884E+14    9.91610E+34   2.125860244E-09  -3.869183E-01   1.969708017E-09
   144      10.630102   4.885673E-01   8.830884E+14    9.91610E+34   2.233934512E-09  -3.869183E-01   2.069843850E-09
   145      10.807270   4.885673E-01   8.830884E+14    9.91610E+34   2.347503044E-09  -3.869183E-01   2.175070375E-09
   146      10.987391   4.885673E-01   8.830884E+14    9.91610E+34   2.466845156E-09  -3.869183E-01   2.285646392E-09
   147      11.170514   4.885672E-01   8.830883E+14    9.91610E+34   2.592254364E-09  -3.869182E-01   2.401843858E-09
   148      11.356689   4.885672E-01   8.830883E+14    9.91610E+34   2.724039106E-09  -3.869182E-01   2.523948553E-09
   149      11.545967   4.885672E-01   8.830883E+14    9.91610E+34   2.862523499E-09  -3.869182E-01   2.652260789E-09
   150      11.738400   4.885672E-01   8.830883E+14    9.91610E+34   3.008048139E-09  -3.869182E-01   2.787096144E-09
   151      11.934039   4.885672E-01   8.830882E+14    9.91610E+34   3.160970935E-09  -3.869182E-01   2.928786238E-09
   152      12.132940   4.885672E-01   8.830882E+14    9.91610E+34   3.321667994E-09  -3.869182E-01   3.077679550E-09
   153      12.335155   4.885672E-01   8.830882E+14    9.91610E+34   3.490534542E-09  -3.869182E-01   3.234142276E-09
   154      12.540741   4.885672E-01   8.830882E+14    9.91610E+34   3.667985895E-09  -3.869182E-01   3.398559229E-09
   155      12.749753   4.885671E-01   8.830881E+14    9.91610E+34   3.854458488E-09  -3.869182E-01   3.571334783E-09
   156      12.962249   4.885671E-01   8.830881E+14    9.91609E+34   4.050410937E-09  -3.869182E-01   3.752893870E-09
   157      13.178286   4.885671E-01   8.830881E+14    9.91609E+34   4.256325178E-09  -3.869182E-01   3.943683025E-09
   158      13.397923   4.885671E-01   8.830880E+14    9.91609E+34   4.472707645E-09  -3.869181E-01   4.144171485E-09
   159      13.621222   4.885671E-01   8.830880E+14    9.91609E+34   4.700090519E-09  -3.869181E-01   4.354852339E-09
   160      13.848242   4.885671E-01   8.830880E+14    9.91609E+34   4.939033033E-09  -3.869181E-01   4.576243745E-09
   161      14.079046   4.885670E-01   8.830879E+14    9.91609E+34   5.190122854E-09  -3.869181E-01   4.808890204E-09
   162      14.313696   4.885670E-01   8.830879E+14    9.91609E+34   5.453977522E-09  -3.869181E-01   5.053363896E-09
   163      14.552257   4.885670E-01   8.830878E+14    9.91609E+34   5.731245971E-09  -3.869181E-01   5.310266090E-09
   164      14.794794   4.885670E-01   8.830878E+14    9.91609E+34   6.022610127E-09  -3.869181E-01   5.580228621E-09
   165      15.041374   4.885670E-01   8.830877E+14    9.91608E+34   6.328786581E-09  -3.869181E-01   5.863915449E-09
   166      15.292063   4.885669E-01   8.830877E+14    9.91608E+34   6.650528356E-09  -3.869180E-01   6.162024282E-09
   167      15.546930   4.885669E-01   8.830877E+14    9.91608E+34   6.988626753E-09  -3.869180E-01   6.475288302E-09
   168      15.806045   4.885669E-01   8.830876E+14    9.91608E+34   7.343913306E-09  -3.869180E-01   6.804477962E-09
   169      16.069478   4.885669E-01   8.830876E+14    9.91608E+34   7.717261817E-09  -3.869180E-01   7.150402885E-09
   170      16.337302   4.885668E-01   8.830875E+14    9.91608E+34   8.109590513E-09  -3.869180E-01   7.513913850E-09
   171      16.609590   4.885668E-01   8.830875E+14    9.91608E+34   8.521864299E-09  -3.869180E-01   7.895904890E-09
   172      16.886416   4.885668E-01   8.830874E+14    9.91608E+34   8.955097134E-09  -3.869179E-01   8.297315487E-09
   173      17.167856   4.885668E-01   8.830873E+14    9.91607E+34   9.410354524E-09  -3.869179E-01   8.719132885E-09
   174      17.453986   4.885667E-01   8.830873E+14    9.91607E+34   9.888756143E-09  -3.869179E-01   9.162394514E-09
   175      17.744885   4.885667E-01   8.830872E+14    9.91607E+34   1.039147858E-08  -3.869179E-01   9.628190547E-09
   176      18.040632   4.885667E-01   8.830872E+14    9.91607E+34   1.091975826E-08  -3.869179E-01   1.011766658E-08
   177      18.341308   4.885666E-01   8.830871E+14    9.91607E+34   1.147489443E-08  -3.869178E-01   1.063202644E-08
   178      18.646996   4.885666E-01   8.830870E+14    9.91606E+34   1.205825240E-08  -3.869178E-01   1.117253516E-08
   179      18.957778   4.885666E-01   8.830870E+14    9.91606E+34   1.267126692E-08  -3.869178E-01   1.174052208E-08
   180      19.273740   4.885665E-01   8.830869E+14    9.91606E+34   1.331544563E-08  -3.869178E-01   1.233738413E-08
   181      19.594968   4.885665E-01   8.830868E+14    9.91606E+34   1.399237284E-08  -3.869178E-01   1.296458924E-08
   182      19.921550   4.885665E-01   8.830867E+14    9.91606E+34   1.470371340E-08  -3.869177E-01   1.362367998E-08
   183      20.253575   4.885664E-01   8.830867E+14    9.91605E+34   1.545121679E-08  -3.869177E-01   1.431627732E-08
   184      20.591133   4.885664E-01   8.830866E+14    9.91605E+34   1.623672143E-08  -3.869177E-01   1.504408467E-08
   185      20.934317   4.885663E-01   8.830865E+14    9.91605E+34   1.706215921E-08  -3.869177E-01   1.580889199E-08
   186      21.283221   4.885663E-01   8.830864E+14    9.91605E+34   1.792956021E-08  -3.869176E-01   1.661258028E-08
   187      21.637940   4.885662E-01   8.830863E+14    9.91604E+34   1.884105773E-08  -3.869176E-01   1.745712613E-08
   188      21.998571   4.885662E-01   8.830862E+14    9.91604E+34   1.979889351E-08  -3.869176E-01   1.834460664E-08
   189      22.365212   4.885662E-01   8.830861E+14    9.91604E+34   2.080542327E-08  -3.869175E-01   1.927720448E-08
   190      22.737964   4.885661E-01   8.830860E+14    9.91604E+34   2.186312245E-08  -3.869175E-01   2.025721330E-08
   191      23.116929   4.885661E-01   8.830859E+14    9.91603E+34   2.297459238E-08  -3.869175E-01   2.128704335E-08
   192      23.502209   4.885660E-01   8.830858E+14    9.91603E+34   2.414256660E-08  -3.869174E-01   2.236922739E-08
   193      23.893911   4.885660E-01   8.830857E+14    9.91603E+34   2.536991763E-08  -3.869174E-01   2.350642696E-08
   194      24.292141   4.885659E-01   8.830856E+14    9.91602E+34   2.665966400E-08  -3.869174E-01   2.470143888E-08
   195      24.697007   4.885658E-01   8.830855E+14    9.91602E+34   2.801497771E-08  -3.869173E-01   2.595720218E-08
   196      25.108622   4.885658E-01   8.830854E+14    9.91602E+34   2.943919200E-08  -3.869173E-01   2.727680527E-08
   197      25.527097   4.885657E-01   8.830852E+14    9.91601E+34   3.093580958E-08  -3.869172E-01   2.866349360E-08
   198      25.952546   4.885657E-01   8.830851E+14    9.91601E+34   3.250851120E-08  -3.869172E-01   3.012067756E-08
   199      26.385086   4.885656E-01   8.830850E+14    9.91601E+34   3.416116474E-08  -3.869172E-01   3.165194096E-08
   200      26.824835   4.885655E-01   8.830848E+14    9.91600E+34   3.589783471E-08  -3.869171E-01   3.326104976E-08
   201      27.271912   4.885654E-01   8.830847E+14    9.91600E+34   3.772279222E-08  -3.869171E-01   3.495196140E-08
   202      27.726441   4.885654E-01   8.830845E+14    9.91599E+34   3.964052554E-08  -3.869170E-01   3.672883447E-08
   203      28.188546   4.885653E-01   8.830844E+14    9.91599E+34   4.165575108E-08  -3.869170E-01   3.859603898E-08
   204      28.658351   4.885652E-01   8.830842E+14    9.91598E+34   4.377342503E-08  -3.869169E-01   4.055816712E-08
   205      29.135987   4.885651E-01   8.830841E+14    9.91598E+34   4.599875552E-08  -3.869169E-01   4.262004448E-08
   206      29.621583   4.885651E-01   8.830839E+14    9.91597E+34   4.833721545E-08  -3.869168E-01   4.478674200E-08
   207      30.115273   4.885650E-01   8.830837E+14    9.91597E+34   5.079455593E-08  -3.869168E-01   4.706358839E-08
   208      30.617190   4.885649E-01   8.830836E+14    9.91596E+34   5.337682043E-08  -3.869167E-01   4.945618326E-08
   209      31.127472   4.885648E-01   8.830834E+14    9.91596E+34   5.609035964E-08  -3.869166E-01   5.197041088E-08
   210      31.646259   4.885647E-01   8.830832E+14    9.91595E+34   5.894184711E-08  -3.869166E-01   5.461245464E-08
   211      32.173692   4.885646E-01   8.830830E+14    9.91595E+34   6.193829562E-08  -3.869165E-01   5.738881228E-08
   212      32.709916   4.885645E-01   8.830828E+14    9.91594E+34   6.508707446E-08  -3.869165E-01   6.030631184E-08
   213      33.255076   4.885644E-01   8.830826E+14    9.91594E+34   6.839592752E-08  -3.869164E-01   6.337212848E-08
   214      33.809322   4.885643E-01   8.830823E+14    9.91593E+34   7.187299239E-08  -3.869163E-01   6.659380212E-08
   215      34.372805   4.885642E-01   8.830821E+14    9.91592E+34   7.552682029E-08  -3.869162E-01   6.997925596E-08
   216      34.945679   4.885641E-01   8.830819E+14    9.91592E+34   7.936639717E-08  -3.869162E-01   7.353681597E-08
   217      35.528101   4.885639E-01   8.830816E+14    9.91591E+34   8.340116576E-08  -3.869161E-01   7.727523140E-08
   218      36.120229   4.885638E-01   8.830814E+14    9.91590E+34   8.764104883E-08  -3.869160E-01   8.120369625E-08
   219      36.722226   4.885637E-01   8.830811E+14    9.91589E+34   9.209647354E-08  -3.869159E-01   8.533187189E-08
   220      37.334256   4.885636E-01   8.830809E+14    9.91589E+34   9.677839714E-08  -3.869158E-01   8.966991085E-08
   221      37.956486   4.885634E-01   8.830806E+14    9.91588E+34   1.016983339E-07  -3.869158E-01   9.422848173E-08
   222      38.589086   4.885633E-01   8.830803E+14    9.91587E+34   1.068683833E-07  -3.869157E-01   9.901879549E-08
   223      39.232229   4.885631E-01   8.830800E+14    9.91586E+34   1.123012599E-07  -3.869156E-01   1.040526330E-07
   224      39.886091   4.885630E-01   8.830797E+14    9.91585E+34   1.180103249E-07  -3.869155E-01   1.093423739E-07
   225      40.550850   4.885628E-01   8.830794E+14    9.91584E+34   1.240096183E-07  -3.869154E-01   1.149010274E-07
   226      41.226688   4.885627E-01   8.830791E+14    9.91584E+34   1.303138939E-07  -3.869153E-01   1.207422637E-07
   227      41.913789   4.885625E-01   8.830787E+14    9.91583E+34   1.369386557E-07  -3.869152E-01   1.268804482E-07
   228      42.612342   4.885623E-01   8.830784E+14    9.91582E+34   1.439001956E-07  -3.869150E-01   1.333306762E-07
   229      43.322536   4.885622E-01   8.830780E+14    9.91581E+34   1.512156337E-07  -3.869149E-01   1.401088108E-07
   230      44.044567   4.885620E-01   8.830776E+14    9.91579E+34   1.589029604E-07  -3.869148E-01   1.472315212E-07
   231      44.778630   4.885618E-01   8.830773E+14    9.91578E+34   1.669810807E-07  -3.869147E-01   1.547163238E-07
   232      45.524928   4.885616E-01   8.830769E+14    9.91577E+34   1.754698605E-07  -3.869146E-01   1.625816259E-07
