       6    1726     627     777

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.095343E-01   5.433028E+14    4.64511E+34   4.956933582E-11  -2.925347E-01   4.729626411E-11
    78       3.570681   3.095343E-01   5.433028E+14    4.64511E+34   5.208933965E-11  -2.925347E-01   4.970070964E-11
    79       3.630192   3.095343E-01   5.433028E+14    4.64511E+34   5.473745532E-11  -2.925347E-01   5.222739227E-11
    80       3.690695   3.095343E-01   5.433028E+14    4.64511E+34   5.752019578E-11  -2.925347E-01   5.488252628E-11
    81       3.752207   3.095343E-01   5.433028E+14    4.64511E+34   6.044440506E-11  -2.925347E-01   5.767264186E-11
    82       3.814744   3.095343E-01   5.433028E+14    4.64511E+34   6.351727517E-11  -2.925347E-01   6.060460122E-11
    83       3.878323   3.095343E-01   5.433028E+14    4.64511E+34   6.674636370E-11  -2.925347E-01   6.368561539E-11
    84       3.942961   3.095343E-01   5.433028E+14    4.64511E+34   7.013961248E-11  -2.925347E-01   6.692326203E-11
    85       4.008677   3.095343E-01   5.433028E+14    4.64511E+34   7.370536708E-11  -2.925347E-01   7.032550399E-11
    86       4.075489   3.095343E-01   5.433028E+14    4.64511E+34   7.745239734E-11  -2.925347E-01   7.390070896E-11
    87       4.143414   3.095343E-01   5.433028E+14    4.64511E+34   8.138991895E-11  -2.925347E-01   7.765767005E-11
    88       4.212470   3.095343E-01   5.433028E+14    4.64511E+34   8.552761608E-11  -2.925347E-01   8.160562734E-11
    89       4.282678   3.095343E-01   5.433028E+14    4.64511E+34   8.987566527E-11  -2.925347E-01   8.575429069E-11
    90       4.354056   3.095343E-01   5.433028E+14    4.64511E+34   9.444476036E-11  -2.925347E-01   9.011386360E-11
    91       4.426624   3.095343E-01   5.433028E+14    4.64511E+34   9.924613889E-11  -2.925347E-01   9.469506826E-11
    92       4.500401   3.095343E-01   5.433028E+14    4.64511E+34   1.042916096E-10  -2.925347E-01   9.950917198E-11
    93       4.575408   3.095343E-01   5.433028E+14    4.64511E+34   1.095935818E-10  -2.925347E-01   1.045680149E-10
    94       4.651664   3.095343E-01   5.433028E+14    4.64511E+34   1.151650953E-10  -2.925347E-01   1.098840390E-10
    95       4.729192   3.095343E-01   5.433028E+14    4.64511E+34   1.210198532E-10  -2.925347E-01   1.154703188E-10
    96       4.808012   3.095343E-01   5.433028E+14    4.64511E+34   1.271722549E-10  -2.925347E-01   1.213405937E-10
    97       4.888145   3.095343E-01   5.433028E+14    4.64511E+34   1.336374321E-10  -2.925347E-01   1.275093013E-10
    98       4.969615   3.095343E-01   5.433028E+14    4.64511E+34   1.404312857E-10  -2.925347E-01   1.339916133E-10
    99       5.052441   3.095343E-01   5.433028E+14    4.64511E+34   1.475705248E-10  -2.925347E-01   1.408034728E-10
   100       5.136649   3.095343E-01   5.433028E+14    4.64511E+34   1.550727081E-10  -2.925347E-01   1.479616332E-10
   101       5.222260   3.095343E-01   5.433028E+14    4.64511E+34   1.629562870E-10  -2.925347E-01   1.554836999E-10
   102       5.309297   3.095343E-01   5.433027E+14    4.64511E+34   1.712406509E-10  -2.925347E-01   1.633881729E-10
   103       5.397786   3.095343E-01   5.433027E+14    4.64511E+34   1.799461748E-10  -2.925347E-01   1.716944931E-10
   104       5.487749   3.095343E-01   5.433027E+14    4.64511E+34   1.890942696E-10  -2.925347E-01   1.804230896E-10
   105       5.579211   3.095343E-01   5.433027E+14    4.64511E+34   1.987074348E-10  -2.925347E-01   1.895954299E-10
   106       5.672198   3.095343E-01   5.433027E+14    4.64511E+34   2.088093134E-10  -2.925347E-01   1.992340732E-10
   107       5.766734   3.095343E-01   5.433027E+14    4.64511E+34   2.194247508E-10  -2.925347E-01   2.093627253E-10
   108       5.862847   3.095343E-01   5.433027E+14    4.64511E+34   2.305798552E-10  -2.925347E-01   2.200062972E-10
   109       5.960561   3.095343E-01   5.433027E+14    4.64511E+34   2.423020620E-10  -2.925347E-01   2.311909664E-10
   110       6.059903   3.095343E-01   5.433027E+14    4.64511E+34   2.546202017E-10  -2.925347E-01   2.429442411E-10
   111       6.160902   3.095343E-01   5.433027E+14    4.64511E+34   2.675645702E-10  -2.925347E-01   2.552950281E-10
   112       6.263583   3.095343E-01   5.433027E+14    4.64511E+34   2.811670037E-10  -2.925347E-01   2.682737037E-10
   113       6.367977   3.095343E-01   5.433027E+14    4.64511E+34   2.954609569E-10  -2.925347E-01   2.819121884E-10
   114       6.474109   3.095343E-01   5.433027E+14    4.64511E+34   3.104815851E-10  -2.925347E-01   2.962440256E-10
   115       6.582011   3.095343E-01   5.433027E+14    4.64511E+34   3.262658310E-10  -2.925347E-01   3.113044637E-10
   116       6.691711   3.095343E-01   5.433027E+14    4.64511E+34   3.428525153E-10  -2.925347E-01   3.271305435E-10
   117       6.803240   3.095343E-01   5.433027E+14    4.64511E+34   3.602824324E-10  -2.925347E-01   3.437611885E-10
   118       6.916627   3.095343E-01   5.433027E+14    4.64511E+34   3.785984503E-10  -2.925347E-01   3.612373011E-10
   119       7.031904   3.095343E-01   5.433027E+14    4.64511E+34   3.978456167E-10  -2.925347E-01   3.796018631E-10
   120       7.149103   3.095343E-01   5.433027E+14    4.64511E+34   4.180712692E-10  -2.925347E-01   3.989000415E-10
   121       7.268254   3.095343E-01   5.433027E+14    4.64511E+34   4.393251519E-10  -2.925347E-01   4.191792994E-10
   122       7.389392   3.095342E-01   5.433027E+14    4.64511E+34   4.616595379E-10  -2.925347E-01   4.404895127E-10
   123       7.512548   3.095342E-01   5.433027E+14    4.64511E+34   4.851293578E-10  -2.925347E-01   4.628830932E-10
   124       7.637757   3.095342E-01   5.433027E+14    4.64511E+34   5.097923346E-10  -2.925347E-01   4.864151168E-10
   125       7.765053   3.095342E-01   5.433027E+14    4.64511E+34   5.357091259E-10  -2.925347E-01   5.111434598E-10
   126       7.894471   3.095342E-01   5.433027E+14    4.64511E+34   5.629434729E-10  -2.925347E-01   5.371289404E-10
   127       8.026045   3.095342E-01   5.433027E+14    4.64511E+34   5.915623575E-10  -2.925347E-01   5.644354689E-10
   128       8.159813   3.095342E-01   5.433027E+14    4.64511E+34   6.216361666E-10  -2.925347E-01   5.931302045E-10
   129       8.295809   3.095342E-01   5.433027E+14    4.64511E+34   6.532388655E-10  -2.925346E-01   6.232837209E-10
   130       8.434073   3.095342E-01   5.433027E+14    4.64511E+34   6.864481796E-10  -2.925346E-01   6.549701793E-10
   131       8.574641   3.095342E-01   5.433026E+14    4.64511E+34   7.213457860E-10  -2.925346E-01   6.882675113E-10
   132       8.717551   3.095342E-01   5.433026E+14    4.64511E+34   7.580175139E-10  -2.925346E-01   7.232576102E-10
   133       8.862844   3.095342E-01   5.433026E+14    4.64511E+34   7.965535557E-10  -2.925346E-01   7.600265329E-10
   134       9.010558   3.095342E-01   5.433026E+14    4.64510E+34   8.370486892E-10  -2.925346E-01   7.986647108E-10
   135       9.160734   3.095342E-01   5.433026E+14    4.64510E+34   8.796025105E-10  -2.925346E-01   8.392671730E-10
   136       9.313412   3.095342E-01   5.433026E+14    4.64510E+34   9.243196789E-10  -2.925346E-01   8.819337796E-10
   137       9.468636   3.095342E-01   5.433026E+14    4.64510E+34   9.713101743E-10  -2.925346E-01   9.267694671E-10
   138       9.626446   3.095342E-01   5.433026E+14    4.64510E+34   1.020689568E-09  -2.925346E-01   9.738845071E-10
   139       9.786887   3.095342E-01   5.433026E+14    4.64510E+34   1.072579306E-09  -2.925346E-01   1.023394777E-09
   140       9.950002   3.095342E-01   5.433026E+14    4.64510E+34   1.127107009E-09  -2.925346E-01   1.075422045E-09
   141      10.115835   3.095342E-01   5.433026E+14    4.64510E+34   1.184406786E-09  -2.925346E-01   1.130094270E-09
   142      10.284432   3.095342E-01   5.433026E+14    4.64510E+34   1.244619562E-09  -2.925346E-01   1.187545917E-09
   143      10.455839   3.095342E-01   5.433026E+14    4.64510E+34   1.307893429E-09  -2.925346E-01   1.247918284E-09
   144      10.630103   3.095342E-01   5.433026E+14    4.64510E+34   1.374384005E-09  -2.925346E-01   1.311359855E-09
   145      10.807271   3.095342E-01   5.433026E+14    4.64510E+34   1.444254822E-09  -2.925346E-01   1.378026662E-09
   146      10.987392   3.095342E-01   5.433025E+14    4.64510E+34   1.517677723E-09  -2.925346E-01   1.448082668E-09
   147      11.170515   3.095342E-01   5.433025E+14    4.64510E+34   1.594833288E-09  -2.925346E-01   1.521700174E-09
   148      11.356691   3.095342E-01   5.433025E+14    4.64510E+34   1.675911278E-09  -2.925346E-01   1.599060238E-09
   149      11.545969   3.095342E-01   5.433025E+14    4.64510E+34   1.761111101E-09  -2.925346E-01   1.680353123E-09
   150      11.738401   3.095342E-01   5.433025E+14    4.64510E+34   1.850642301E-09  -2.925346E-01   1.765778767E-09
   151      11.934041   3.095341E-01   5.433025E+14    4.64510E+34   1.944725076E-09  -2.925346E-01   1.855547268E-09
   152      12.132942   3.095341E-01   5.433025E+14    4.64510E+34   2.043590819E-09  -2.925346E-01   1.949879409E-09
   153      12.335157   3.095341E-01   5.433025E+14    4.64510E+34   2.147482684E-09  -2.925346E-01   2.049007196E-09
   154      12.540743   3.095341E-01   5.433025E+14    4.64510E+34   2.256656188E-09  -2.925346E-01   2.153174427E-09
   155      12.749755   3.095341E-01   5.433025E+14    4.64510E+34   2.371379839E-09  -2.925345E-01   2.262637298E-09
   156      12.962251   3.095341E-01   5.433024E+14    4.64510E+34   2.491935794E-09  -2.925345E-01   2.377665027E-09
   157      13.178288   3.095341E-01   5.433024E+14    4.64510E+34   2.618620553E-09  -2.925345E-01   2.498540519E-09
   158      13.397926   3.095341E-01   5.433024E+14    4.64510E+34   2.751745691E-09  -2.925345E-01   2.625561061E-09
   159      13.621224   3.095341E-01   5.433024E+14    4.64510E+34   2.891638624E-09  -2.925345E-01   2.759039055E-09
   160      13.848244   3.095341E-01   5.433024E+14    4.64510E+34   3.038643410E-09  -2.925345E-01   2.899302782E-09
   161      14.079048   3.095341E-01   5.433024E+14    4.64510E+34   3.193121600E-09  -2.925345E-01   3.046697214E-09
   162      14.313699   3.095341E-01   5.433024E+14    4.64510E+34   3.355453124E-09  -2.925345E-01   3.201584860E-09
   163      14.552260   3.095341E-01   5.433023E+14    4.64510E+34   3.526037229E-09  -2.925345E-01   3.364346658E-09
   164      14.794797   3.095341E-01   5.433023E+14    4.64510E+34   3.705293457E-09  -2.925345E-01   3.535382912E-09
   165      15.041377   3.095341E-01   5.433023E+14    4.64510E+34   3.893662678E-09  -2.925345E-01   3.715114277E-09
   166      15.292066   3.095340E-01   5.433023E+14    4.64510E+34   4.091608177E-09  -2.925345E-01   3.903982793E-09
   167      15.546934   3.095340E-01   5.433023E+14    4.64510E+34   4.299616788E-09  -2.925345E-01   4.102452971E-09
   168      15.806049   3.095340E-01   5.433023E+14    4.64510E+34   4.518200098E-09  -2.925345E-01   4.311012939E-09
   169      16.069482   3.095340E-01   5.433022E+14    4.64509E+34   4.747895700E-09  -2.925344E-01   4.530175636E-09
   170      16.337307   3.095340E-01   5.433022E+14    4.64509E+34   4.989268515E-09  -2.925344E-01   4.760480083E-09
   171      16.609595   3.095340E-01   5.433022E+14    4.64509E+34   5.242912187E-09  -2.925344E-01   5.002492699E-09
   172      16.886421   3.095340E-01   5.433022E+14    4.64509E+34   5.509450537E-09  -2.925344E-01   5.256808701E-09
   173      17.167860   3.095340E-01   5.433022E+14    4.64509E+34   5.789539100E-09  -2.925344E-01   5.524053564E-09
   174      17.453991   3.095340E-01   5.433021E+14    4.64509E+34   6.083866736E-09  -2.925344E-01   5.804884562E-09
   175      17.744890   3.095340E-01   5.433021E+14    4.64509E+34   6.393157325E-09  -2.925344E-01   6.099992380E-09
   176      18.040638   3.095339E-01   5.433021E+14    4.64509E+34   6.718171549E-09  -2.925344E-01   6.410102819E-09
   177      18.341314   3.095339E-01   5.433021E+14    4.64509E+34   7.059708759E-09  -2.925344E-01   6.735978577E-09
   178      18.647002   3.095339E-01   5.433020E+14    4.64509E+34   7.418608943E-09  -2.925343E-01   7.078421124E-09
   179      18.957785   3.095339E-01   5.433020E+14    4.64509E+34   7.795754792E-09  -2.925343E-01   7.438272677E-09
   180      19.273747   3.095339E-01   5.433020E+14    4.64509E+34   8.192073872E-09  -2.925343E-01   7.816418267E-09
   181      19.594975   3.095339E-01   5.433020E+14    4.64509E+34   8.608540901E-09  -2.925343E-01   8.213787918E-09
   182      19.921558   3.095339E-01   5.433019E+14    4.64509E+34   9.046180152E-09  -2.925343E-01   8.631358936E-09
   183      20.253583   3.095338E-01   5.433019E+14    4.64509E+34   9.506067968E-09  -2.925343E-01   9.070158307E-09
   184      20.591141   3.095338E-01   5.433019E+14    4.64508E+34   9.989335409E-09  -2.925343E-01   9.531265229E-09
   185      20.934326   3.095338E-01   5.433018E+14    4.64508E+34   1.049717104E-08  -2.925342E-01   1.001581376E-08
   186      21.283230   3.095338E-01   5.433018E+14    4.64508E+34   1.103082383E-08  -2.925342E-01   1.052499562E-08
   187      21.637950   3.095338E-01   5.433018E+14    4.64508E+34   1.159160628E-08  -2.925342E-01   1.106006310E-08
   188      21.998581   3.095338E-01   5.433017E+14    4.64508E+34   1.218089758E-08  -2.925342E-01   1.162233216E-08
   189      22.365223   3.095337E-01   5.433017E+14    4.64508E+34   1.280014704E-08  -2.925342E-01   1.221318566E-08
   190      22.737976   3.095337E-01   5.433017E+14    4.64508E+34   1.345087766E-08  -2.925342E-01   1.283407675E-08
   191      23.116941   3.095337E-01   5.433016E+14    4.64508E+34   1.413468987E-08  -2.925341E-01   1.348653249E-08
   192      23.502221   3.095337E-01   5.433016E+14    4.64508E+34   1.485326543E-08  -2.925341E-01   1.417215751E-08
   193      23.893924   3.095337E-01   5.433016E+14    4.64508E+34   1.560837163E-08  -2.925341E-01   1.489263808E-08
   194      24.292154   3.095336E-01   5.433015E+14    4.64508E+34   1.640186558E-08  -2.925341E-01   1.564974614E-08
   195      24.697022   3.095336E-01   5.433015E+14    4.64507E+34   1.723569881E-08  -2.925341E-01   1.644534375E-08
   196      25.108637   3.095336E-01   5.433014E+14    4.64507E+34   1.811192207E-08  -2.925340E-01   1.728138761E-08
   197      25.527113   3.095336E-01   5.433014E+14    4.64507E+34   1.903269033E-08  -2.925340E-01   1.815993391E-08
   198      25.952563   3.095335E-01   5.433013E+14    4.64507E+34   2.000026815E-08  -2.925340E-01   1.908314333E-08
   199      26.385103   3.095335E-01   5.433013E+14    4.64507E+34   2.101703520E-08  -2.925340E-01   2.005328645E-08
   200      26.824853   3.095335E-01   5.433012E+14    4.64507E+34   2.208549210E-08  -2.925339E-01   2.107274923E-08
   201      27.271932   3.095335E-01   5.433012E+14    4.64507E+34   2.320826663E-08  -2.925339E-01   2.214403896E-08
   202      27.726462   3.095334E-01   5.433011E+14    4.64506E+34   2.438812013E-08  -2.925339E-01   2.326979036E-08
   203      28.188567   3.095334E-01   5.433011E+14    4.64506E+34   2.562795434E-08  -2.925339E-01   2.445277211E-08
   204      28.658374   3.095334E-01   5.433010E+14    4.64506E+34   2.693081848E-08  -2.925338E-01   2.569589364E-08
   205      29.136011   3.095333E-01   5.433009E+14    4.64506E+34   2.829991683E-08  -2.925338E-01   2.700221229E-08
   206      29.621608   3.095333E-01   5.433009E+14    4.64506E+34   2.973861651E-08  -2.925338E-01   2.837494080E-08
   207      30.115299   3.095333E-01   5.433008E+14    4.64506E+34   3.125045586E-08  -2.925337E-01   2.981745527E-08
   208      30.617217   3.095332E-01   5.433008E+14    4.64505E+34   3.283915306E-08  -2.925337E-01   3.133330339E-08
   209      31.127501   3.095332E-01   5.433007E+14    4.64505E+34   3.450861533E-08  -2.925337E-01   3.292621323E-08
   210      31.646289   3.095332E-01   5.433006E+14    4.64505E+34   3.626294851E-08  -2.925336E-01   3.460010237E-08
   211      32.173724   3.095331E-01   5.433005E+14    4.64505E+34   3.810646716E-08  -2.925336E-01   3.635908755E-08
   212      32.709949   3.095331E-01   5.433005E+14    4.64505E+34   4.004370519E-08  -2.925336E-01   3.820749479E-08
   213      33.255111   3.095331E-01   5.433004E+14    4.64505E+34   4.207942697E-08  -2.925335E-01   4.014987001E-08
   214      33.809359   3.095330E-01   5.433003E+14    4.64504E+34   4.421863909E-08  -2.925335E-01   4.219099026E-08
   215      34.372844   3.095330E-01   5.433002E+14    4.64504E+34   4.646660265E-08  -2.925334E-01   4.433587541E-08
   216      34.945720   3.095329E-01   5.433001E+14    4.64504E+34   4.882884621E-08  -2.925334E-01   4.658980053E-08
   217      35.528144   3.095329E-01   5.433000E+14    4.64504E+34   5.131117937E-08  -2.925333E-01   4.895830884E-08
   218      36.120274   3.095328E-01   5.432999E+14    4.64503E+34   5.391970705E-08  -2.925333E-01   5.144722537E-08
   219      36.722274   3.095328E-01   5.432998E+14    4.64503E+34   5.666084453E-08  -2.925333E-01   5.406267127E-08
   220      37.334306   3.095327E-01   5.432997E+14    4.64503E+34   5.954133323E-08  -2.925332E-01   5.681107884E-08
   221      37.956538   3.095327E-01   5.432996E+14    4.64503E+34   6.256825724E-08  -2.925332E-01   5.969920740E-08
   222      38.589141   3.095326E-01   5.432995E+14    4.64502E+34   6.574906078E-08  -2.925331E-01   6.273415986E-08
   223      39.232287   3.095326E-01   5.432994E+14    4.64502E+34   6.909156653E-08  -2.925330E-01   6.592340023E-08
   224      39.886152   3.095325E-01   5.432993E+14    4.64502E+34   7.260399478E-08  -2.925330E-01   6.927477193E-08
   225      40.550914   3.095324E-01   5.432992E+14    4.64501E+34   7.629498375E-08  -2.925329E-01   7.279651712E-08
   226      41.226755   3.095324E-01   5.432991E+14    4.64501E+34   8.017361075E-08  -2.925329E-01   7.649729694E-08
   227      41.913860   3.095323E-01   5.432990E+14    4.64501E+34   8.424941454E-08  -2.925328E-01   8.038621284E-08
   228      42.612416   3.095322E-01   5.432988E+14    4.64500E+34   8.853241879E-08  -2.925327E-01   8.447282892E-08
   229      43.322614   3.095322E-01   5.432987E+14    4.64500E+34   9.303315670E-08  -2.925327E-01   8.876719547E-08
   230      44.044648   3.095321E-01   5.432985E+14    4.64500E+34   9.776269693E-08  -2.925326E-01   9.327987370E-08
   231      44.778716   3.095320E-01   5.432984E+14    4.64499E+34   1.027326708E-07  -2.925325E-01   9.802196168E-08
   232      45.525018   3.095320E-01   5.432983E+14    4.64499E+34   1.079553009E-07  -2.925325E-01   1.030051217E-07
