       6    1387     677     820

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.170000E+00   2.701000E+15    1.23000E+36   2.464311726E-10  -1.190718E+00   1.787737888E-10
    78       3.570681   1.170000E+00   2.700999E+15    1.23000E+36   2.589592283E-10  -1.190718E+00   1.878622824E-10
    79       3.630192   1.170000E+00   2.700999E+15    1.23000E+36   2.721241845E-10  -1.190718E+00   1.974128164E-10
    80       3.690695   1.170000E+00   2.700999E+15    1.23000E+36   2.859584200E-10  -1.190718E+00   2.074488799E-10
    81       3.752207   1.170000E+00   2.700999E+15    1.23000E+36   3.004959595E-10  -1.190718E+00   2.179951562E-10
    82       3.814743   1.170000E+00   2.700999E+15    1.23000E+36   3.157725575E-10  -1.190718E+00   2.290775836E-10
    83       3.878323   1.170000E+00   2.700999E+15    1.23000E+36   3.318257863E-10  -1.190718E+00   2.407234188E-10
    84       3.942961   1.170000E+00   2.700999E+15    1.23000E+36   3.486951281E-10  -1.190718E+00   2.529613043E-10
    85       4.008677   1.170000E+00   2.700999E+15    1.23000E+36   3.664220725E-10  -1.190718E+00   2.658213387E-10
    86       4.075489   1.170000E+00   2.700999E+15    1.23000E+36   3.850502180E-10  -1.190718E+00   2.793351508E-10
    87       4.143413   1.170000E+00   2.700999E+15    1.23000E+36   4.046253800E-10  -1.190718E+00   2.935359773E-10
    88       4.212470   1.170000E+00   2.700999E+15    1.23000E+36   4.251957028E-10  -1.190718E+00   3.084587446E-10
    89       4.282678   1.170000E+00   2.700999E+15    1.23000E+36   4.468117782E-10  -1.190718E+00   3.241401547E-10
    90       4.354056   1.170000E+00   2.700999E+15    1.23000E+36   4.695267702E-10  -1.190718E+00   3.406187753E-10
    91       4.426624   1.170000E+00   2.700999E+15    1.23000E+36   4.933965453E-10  -1.190718E+00   3.579351350E-10
    92       4.500401   1.170000E+00   2.700999E+15    1.23000E+36   5.184798104E-10  -1.190718E+00   3.761318228E-10
    93       4.575407   1.170000E+00   2.700999E+15    1.23000E+36   5.448382566E-10  -1.190718E+00   3.952535926E-10
    94       4.651664   1.170000E+00   2.700999E+15    1.23000E+36   5.725367117E-10  -1.190718E+00   4.153474737E-10
    95       4.729192   1.170000E+00   2.700999E+15    1.23000E+36   6.016432986E-10  -1.190718E+00   4.364628862E-10
    96       4.808012   1.170000E+00   2.700999E+15    1.23000E+36   6.322296040E-10  -1.190718E+00   4.586517627E-10
    97       4.888145   1.170000E+00   2.700999E+15    1.23000E+36   6.643708537E-10  -1.190718E+00   4.819686758E-10
    98       4.969614   1.170000E+00   2.700999E+15    1.23000E+36   6.981460976E-10  -1.190718E+00   5.064709726E-10
    99       5.052441   1.170000E+00   2.700999E+15    1.23000E+36   7.336384047E-10  -1.190718E+00   5.322189154E-10
   100       5.136648   1.170000E+00   2.700999E+15    1.23000E+36   7.709350667E-10  -1.190718E+00   5.592758303E-10
   101       5.222259   1.170000E+00   2.700999E+15    1.23000E+36   8.101278133E-10  -1.190717E+00   5.877082628E-10
   102       5.309297   1.170000E+00   2.700999E+15    1.23000E+36   8.513130375E-10  -1.190717E+00   6.175861412E-10
   103       5.397785   1.170000E+00   2.700999E+15    1.23000E+36   8.945920324E-10  -1.190717E+00   6.489829489E-10
   104       5.487748   1.170000E+00   2.700999E+15    1.23000E+36   9.400712411E-10  -1.190717E+00   6.819759053E-10
   105       5.579210   1.170000E+00   2.700999E+15    1.23000E+36   9.878625177E-10  -1.190717E+00   7.166461550E-10
   106       5.672197   1.170000E+00   2.700999E+15    1.23000E+36   1.038083403E-09  -1.190717E+00   7.530789682E-10
   107       5.766734   1.170000E+00   2.700999E+15    1.23000E+36   1.090857412E-09  -1.190717E+00   7.913639499E-10
   108       5.862846   1.170000E+00   2.700999E+15    1.23000E+36   1.146314342E-09  -1.190717E+00   8.315952604E-10
   109       5.960560   1.170000E+00   2.700998E+15    1.23000E+36   1.204590586E-09  -1.190717E+00   8.738718470E-10
   110       6.059903   1.170000E+00   2.700998E+15    1.23000E+36   1.265829471E-09  -1.190717E+00   9.182976871E-10
   111       6.160901   1.170000E+00   2.700998E+15    1.23000E+36   1.330181613E-09  -1.190717E+00   9.649820444E-10
   112       6.263583   1.169999E+00   2.700998E+15    1.23000E+36   1.397805282E-09  -1.190717E+00   1.014039737E-09
   113       6.367976   1.169999E+00   2.700998E+15    1.23000E+36   1.468866796E-09  -1.190717E+00   1.065591420E-09
   114       6.474108   1.169999E+00   2.700998E+15    1.23000E+36   1.543540928E-09  -1.190717E+00   1.119763883E-09
   115       6.582010   1.169999E+00   2.700998E+15    1.23000E+36   1.622011334E-09  -1.190717E+00   1.176690361E-09
   116       6.691710   1.169999E+00   2.700998E+15    1.23000E+36   1.704471011E-09  -1.190717E+00   1.236510862E-09
   117       6.803239   1.169999E+00   2.700998E+15    1.23000E+36   1.791122762E-09  -1.190717E+00   1.299372511E-09
   118       6.916626   1.169999E+00   2.700998E+15    1.23000E+36   1.882179705E-09  -1.190717E+00   1.365429915E-09
   119       7.031903   1.169999E+00   2.700998E+15    1.23000E+36   1.977865790E-09  -1.190717E+00   1.434845539E-09
   120       7.149101   1.169999E+00   2.700998E+15    1.23000E+36   2.078416352E-09  -1.190717E+00   1.507790107E-09
   121       7.268253   1.169999E+00   2.700998E+15    1.23000E+36   2.184078690E-09  -1.190717E+00   1.584443023E-09
   122       7.389390   1.169999E+00   2.700998E+15    1.23000E+36   2.295112677E-09  -1.190717E+00   1.664992813E-09
   123       7.512547   1.169999E+00   2.700998E+15    1.23000E+36   2.411791394E-09  -1.190717E+00   1.749637583E-09
   124       7.637756   1.169999E+00   2.700997E+15    1.23000E+36   2.534401808E-09  -1.190717E+00   1.838585516E-09
   125       7.765052   1.169999E+00   2.700997E+15    1.23000E+36   2.663245473E-09  -1.190717E+00   1.932055373E-09
   126       7.894469   1.169999E+00   2.700997E+15    1.23000E+36   2.798639273E-09  -1.190717E+00   2.030277039E-09
   127       8.026043   1.169999E+00   2.700997E+15    1.23000E+36   2.940916204E-09  -1.190717E+00   2.133492088E-09
   128       8.159811   1.169999E+00   2.700997E+15    1.23000E+36   3.090426187E-09  -1.190717E+00   2.241954370E-09
   129       8.295807   1.169999E+00   2.700997E+15    1.23000E+36   3.247536935E-09  -1.190717E+00   2.355930644E-09
   130       8.434071   1.169999E+00   2.700997E+15    1.23000E+36   3.412634855E-09  -1.190717E+00   2.475701230E-09
   131       8.574638   1.169999E+00   2.700997E+15    1.23000E+36   3.586125995E-09  -1.190717E+00   2.601560697E-09
   132       8.717549   1.169999E+00   2.700997E+15    1.23000E+36   3.768437049E-09  -1.190717E+00   2.733818590E-09
   133       8.862841   1.169999E+00   2.700997E+15    1.23000E+36   3.960016400E-09  -1.190717E+00   2.872800193E-09
   134       9.010555   1.169999E+00   2.700996E+15    1.23000E+36   4.161335229E-09  -1.190717E+00   3.018847322E-09
   135       9.160731   1.169999E+00   2.700996E+15    1.23000E+36   4.372888667E-09  -1.190717E+00   3.172319175E-09
   136       9.313409   1.169999E+00   2.700996E+15    1.23000E+36   4.595197020E-09  -1.190717E+00   3.333593207E-09
   137       9.468633   1.169999E+00   2.700996E+15    1.23000E+36   4.828807042E-09  -1.190717E+00   3.503066064E-09
   138       9.626443   1.169999E+00   2.700996E+15    1.23000E+36   5.074293283E-09  -1.190717E+00   3.681154555E-09
   139       9.786884   1.169999E+00   2.700996E+15    1.23000E+36   5.332259505E-09  -1.190717E+00   3.868296681E-09
   140       9.949998   1.169999E+00   2.700996E+15    1.23000E+36   5.603340159E-09  -1.190717E+00   4.064952708E-09
   141      10.115831   1.169999E+00   2.700996E+15    1.23000E+36   5.888201954E-09  -1.190717E+00   4.271606301E-09
   142      10.284428   1.169999E+00   2.700995E+15    1.23000E+36   6.187545489E-09  -1.190717E+00   4.488765714E-09
   143      10.455835   1.169999E+00   2.700995E+15    1.23000E+36   6.502106984E-09  -1.190717E+00   4.716965038E-09
   144      10.630099   1.169999E+00   2.700995E+15    1.23000E+36   6.832660082E-09  -1.190717E+00   4.956765519E-09
   145      10.807267   1.169998E+00   2.700995E+15    1.23000E+36   7.180017760E-09  -1.190717E+00   5.208756932E-09
   146      10.987387   1.169998E+00   2.700995E+15    1.23000E+36   7.545034321E-09  -1.190717E+00   5.473559036E-09
   147      11.170510   1.169998E+00   2.700995E+15    1.23000E+36   7.928607502E-09  -1.190716E+00   5.751823098E-09
   148      11.356685   1.169998E+00   2.700994E+15    1.22999E+36   8.331680676E-09  -1.190716E+00   6.044233491E-09
   149      11.545963   1.169998E+00   2.700994E+15    1.22999E+36   8.755245176E-09  -1.190716E+00   6.351509384E-09
   150      11.738395   1.169998E+00   2.700994E+15    1.22999E+36   9.200342731E-09  -1.190716E+00   6.674406503E-09
   151      11.934035   1.169998E+00   2.700994E+15    1.22999E+36   9.668068029E-09  -1.190716E+00   7.013718996E-09
   152      12.132935   1.169998E+00   2.700994E+15    1.22999E+36   1.015957141E-08  -1.190716E+00   7.370281380E-09
   153      12.335150   1.169998E+00   2.700993E+15    1.22999E+36   1.067606169E-08  -1.190716E+00   7.744970600E-09
   154      12.540735   1.169998E+00   2.700993E+15    1.22999E+36   1.121880914E-08  -1.190716E+00   8.138708182E-09
   155      12.749747   1.169998E+00   2.700993E+15    1.22999E+36   1.178914862E-08  -1.190716E+00   8.552462498E-09
   156      12.962242   1.169998E+00   2.700993E+15    1.22999E+36   1.238848282E-08  -1.190716E+00   8.987251153E-09
   157      13.178279   1.169998E+00   2.700992E+15    1.22999E+36   1.301828578E-08  -1.190716E+00   9.444143480E-09
   158      13.397917   1.169998E+00   2.700992E+15    1.22999E+36   1.368010643E-08  -1.190716E+00   9.924263178E-09
   159      13.621215   1.169998E+00   2.700992E+15    1.22999E+36   1.437557249E-08  -1.190716E+00   1.042879107E-08
   160      13.848234   1.169998E+00   2.700992E+15    1.22999E+36   1.510639439E-08  -1.190716E+00   1.095896801E-08
   161      14.079038   1.169997E+00   2.700991E+15    1.22999E+36   1.587436954E-08  -1.190716E+00   1.151609793E-08
   162      14.313688   1.169997E+00   2.700991E+15    1.22999E+36   1.668138671E-08  -1.190716E+00   1.210155105E-08
   163      14.552248   1.169997E+00   2.700991E+15    1.22999E+36   1.752943069E-08  -1.190716E+00   1.271676726E-08
   164      14.794785   1.169997E+00   2.700990E+15    1.22999E+36   1.842058717E-08  -1.190715E+00   1.336325963E-08
   165      15.041364   1.169997E+00   2.700990E+15    1.22999E+36   1.935704789E-08  -1.190715E+00   1.404261818E-08
   166      15.292053   1.169997E+00   2.700990E+15    1.22999E+36   2.034111598E-08  -1.190715E+00   1.475651372E-08
   167      15.546919   1.169997E+00   2.700989E+15    1.22999E+36   2.137521167E-08  -1.190715E+00   1.550670204E-08
   168      15.806034   1.169997E+00   2.700989E+15    1.22999E+36   2.246187823E-08  -1.190715E+00   1.629502817E-08
   169      16.069467   1.169997E+00   2.700989E+15    1.22999E+36   2.360378822E-08  -1.190715E+00   1.712343093E-08
   170      16.337290   1.169997E+00   2.700988E+15    1.22999E+36   2.480375006E-08  -1.190715E+00   1.799394771E-08
   171      16.609577   1.169996E+00   2.700988E+15    1.22999E+36   2.606471493E-08  -1.190715E+00   1.890871949E-08
   172      16.886402   1.169996E+00   2.700988E+15    1.22999E+36   2.738978407E-08  -1.190715E+00   1.986999607E-08
   173      17.167841   1.169996E+00   2.700987E+15    1.22999E+36   2.878221634E-08  -1.190715E+00   2.088014163E-08
   174      17.453971   1.169996E+00   2.700987E+15    1.22999E+36   3.024543629E-08  -1.190715E+00   2.194164054E-08
   175      17.744869   1.169996E+00   2.700986E+15    1.22999E+36   3.178304257E-08  -1.190714E+00   2.305710346E-08
   176      18.040615   1.169996E+00   2.700986E+15    1.22999E+36   3.339881674E-08  -1.190714E+00   2.422927378E-08
   177      18.341291   1.169996E+00   2.700985E+15    1.22999E+36   3.509673264E-08  -1.190714E+00   2.546103434E-08
   178      18.646977   1.169996E+00   2.700985E+15    1.22999E+36   3.688096609E-08  -1.190714E+00   2.675541456E-08
   179      18.957759   1.169995E+00   2.700984E+15    1.22999E+36   3.875590522E-08  -1.190714E+00   2.811559783E-08
   180      19.273720   1.169995E+00   2.700984E+15    1.22999E+36   4.072616123E-08  -1.190714E+00   2.954492941E-08
   181      19.594947   1.169995E+00   2.700983E+15    1.22999E+36   4.279657972E-08  -1.190714E+00   3.104692458E-08
   182      19.921527   1.169995E+00   2.700983E+15    1.22998E+36   4.497225265E-08  -1.190714E+00   3.262527737E-08
   183      20.253551   1.169995E+00   2.700982E+15    1.22998E+36   4.725853079E-08  -1.190713E+00   3.428386957E-08
   184      20.591108   1.169995E+00   2.700981E+15    1.22998E+36   4.966103698E-08  -1.190713E+00   3.602678032E-08
   185      20.934291   1.169994E+00   2.700981E+15    1.22998E+36   5.218567985E-08  -1.190713E+00   3.785829612E-08
   186      21.283194   1.169994E+00   2.700980E+15    1.22998E+36   5.483866843E-08  -1.190713E+00   3.978292139E-08
   187      21.637911   1.169994E+00   2.700980E+15    1.22998E+36   5.762652739E-08  -1.190713E+00   4.180538954E-08
   188      21.998541   1.169994E+00   2.700979E+15    1.22998E+36   6.055611307E-08  -1.190713E+00   4.393067459E-08
   189      22.365180   1.169994E+00   2.700978E+15    1.22998E+36   6.363463036E-08  -1.190712E+00   4.616400344E-08
   190      22.737931   1.169993E+00   2.700977E+15    1.22998E+36   6.686965044E-08  -1.190712E+00   4.851086871E-08
   191      23.116893   1.169993E+00   2.700977E+15    1.22998E+36   7.026912933E-08  -1.190712E+00   5.097704221E-08
   192      23.502172   1.169993E+00   2.700976E+15    1.22998E+36   7.384142754E-08  -1.190712E+00   5.356858921E-08
   193      23.893872   1.169993E+00   2.700975E+15    1.22998E+36   7.759533056E-08  -1.190712E+00   5.629188329E-08
   194      24.292100   1.169992E+00   2.700974E+15    1.22998E+36   8.154007051E-08  -1.190712E+00   5.915362202E-08
   195      24.696964   1.169992E+00   2.700973E+15    1.22998E+36   8.568534882E-08  -1.190711E+00   6.216084349E-08
   196      25.108577   1.169992E+00   2.700972E+15    1.22998E+36   9.004136008E-08  -1.190711E+00   6.532094355E-08
   197      25.527049   1.169992E+00   2.700971E+15    1.22997E+36   9.461881713E-08  -1.190711E+00   6.864169401E-08
   198      25.952496   1.169991E+00   2.700971E+15    1.22997E+36   9.942897741E-08  -1.190711E+00   7.213126180E-08
   199      26.385033   1.169991E+00   2.700970E+15    1.22997E+36   1.044836706E-07  -1.190710E+00   7.579822899E-08
   200      26.824779   1.169991E+00   2.700969E+15    1.22997E+36   1.097953278E-07  -1.190710E+00   7.965161395E-08
   201      27.271854   1.169990E+00   2.700967E+15    1.22997E+36   1.153770119E-07  -1.190710E+00   8.370089347E-08
   202      27.726380   1.169990E+00   2.700966E+15    1.22997E+36   1.212424500E-07  -1.190710E+00   8.795602613E-08
   203      28.188482   1.169990E+00   2.700965E+15    1.22997E+36   1.274060669E-07  -1.190709E+00   9.242747673E-08
   204      28.658284   1.169989E+00   2.700964E+15    1.22997E+36   1.338830208E-07  -1.190709E+00   9.712624206E-08
   205      29.135917   1.169989E+00   2.700963E+15    1.22997E+36   1.406892402E-07  -1.190709E+00   1.020638779E-07
   206      29.621509   1.169989E+00   2.700962E+15    1.22997E+36   1.478414635E-07  -1.190708E+00   1.072525276E-07
   207      30.115195   1.169988E+00   2.700960E+15    1.22996E+36   1.553572800E-07  -1.190708E+00   1.127049516E-07
   208      30.617108   1.169988E+00   2.700959E+15    1.22996E+36   1.632551730E-07  -1.190708E+00   1.184345593E-07
   209      31.127386   1.169988E+00   2.700958E+15    1.22996E+36   1.715545655E-07  -1.190707E+00   1.244554413E-07
   210      31.646168   1.169987E+00   2.700956E+15    1.22996E+36   1.802758677E-07  -1.190707E+00   1.307824050E-07
   211      32.173597   1.169987E+00   2.700955E+15    1.22996E+36   1.894405275E-07  -1.190707E+00   1.374310103E-07
   212      32.709815   1.169986E+00   2.700953E+15    1.22996E+36   1.990710828E-07  -1.190706E+00   1.444176080E-07
   213      33.254971   1.169986E+00   2.700952E+15    1.22996E+36   2.091912174E-07  -1.190706E+00   1.517593802E-07
   214      33.809211   1.169985E+00   2.700950E+15    1.22996E+36   2.198258188E-07  -1.190706E+00   1.594743824E-07
   215      34.372689   1.169985E+00   2.700948E+15    1.22995E+36   2.310010399E-07  -1.190705E+00   1.675815879E-07
   216      34.945557   1.169984E+00   2.700947E+15    1.22995E+36   2.427443626E-07  -1.190705E+00   1.761009345E-07
   217      35.527972   1.169984E+00   2.700945E+15    1.22995E+36   2.550846662E-07  -1.190704E+00   1.850533736E-07
   218      36.120094   1.169983E+00   2.700943E+15    1.22995E+36   2.680522976E-07  -1.190704E+00   1.944609214E-07
   219      36.722084   1.169983E+00   2.700941E+15    1.22995E+36   2.816791465E-07  -1.190703E+00   2.043467136E-07
   220      37.334107   1.169982E+00   2.700939E+15    1.22995E+36   2.959987236E-07  -1.190703E+00   2.147350616E-07
   221      37.956330   1.169981E+00   2.700937E+15    1.22994E+36   3.110462428E-07  -1.190702E+00   2.256515129E-07
   222      38.588922   1.169981E+00   2.700935E+15    1.22994E+36   3.268587083E-07  -1.190702E+00   2.371229135E-07
   223      39.232057   1.169980E+00   2.700933E+15    1.22994E+36   3.434750049E-07  -1.190701E+00   2.491774741E-07
   224      39.885910   1.169980E+00   2.700930E+15    1.22994E+36   3.609359942E-07  -1.190701E+00   2.618448394E-07
   225      40.550659   1.169979E+00   2.700928E+15    1.22994E+36   3.792846146E-07  -1.190700E+00   2.751561611E-07
   226      41.226487   1.169978E+00   2.700926E+15    1.22993E+36   3.985659871E-07  -1.190700E+00   2.891441742E-07
   227      41.913578   1.169977E+00   2.700923E+15    1.22993E+36   4.188275264E-07  -1.190699E+00   3.038432780E-07
   228      42.612120   1.169977E+00   2.700920E+15    1.22993E+36   4.401190569E-07  -1.190698E+00   3.192896200E-07
   229      43.322303   1.169976E+00   2.700918E+15    1.22993E+36   4.624929359E-07  -1.190698E+00   3.355211854E-07
   230      44.044322   1.169975E+00   2.700915E+15    1.22992E+36   4.860041818E-07  -1.190697E+00   3.525778901E-07
   231      44.778373   1.169974E+00   2.700912E+15    1.22992E+36   5.107106093E-07  -1.190696E+00   3.705016791E-07
   232      45.524658   1.169973E+00   2.700909E+15    1.22992E+36   5.366729722E-07  -1.190696E+00   3.893366295E-07
