       6    1345     635     778

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.498586E-01   8.053211E+14    7.81692E+34   7.347510461E-11  -3.405419E-01   6.873754816E-11
    78       3.570681   4.498586E-01   8.053211E+14    7.81692E+34   7.721042877E-11  -3.405419E-01   7.223202469E-11
    79       3.630192   4.498586E-01   8.053211E+14    7.81692E+34   8.113564917E-11  -3.405419E-01   7.590415326E-11
    80       3.690695   4.498586E-01   8.053210E+14    7.81692E+34   8.526041972E-11  -3.405419E-01   7.976296532E-11
    81       3.752207   4.498585E-01   8.053210E+14    7.81692E+34   8.959488516E-11  -3.405419E-01   8.381795149E-11
    82       3.814744   4.498585E-01   8.053210E+14    7.81692E+34   9.414970594E-11  -3.405419E-01   8.807908484E-11
    83       3.878323   4.498585E-01   8.053210E+14    7.81692E+34   9.893608446E-11  -3.405419E-01   9.255684549E-11
    84       3.942961   4.498585E-01   8.053210E+14    7.81692E+34   1.039657927E-10  -3.405419E-01   9.726224631E-11
    85       4.008677   4.498585E-01   8.053210E+14    7.81692E+34   1.092512009E-10  -3.405419E-01   1.022068601E-10
    86       4.075489   4.498585E-01   8.053210E+14    7.81692E+34   1.148053084E-10  -3.405419E-01   1.074028478E-10
    87       4.143414   4.498585E-01   8.053210E+14    7.81692E+34   1.206417754E-10  -3.405419E-01   1.128629890E-10
    88       4.212470   4.498585E-01   8.053210E+14    7.81692E+34   1.267749564E-10  -3.405419E-01   1.186007125E-10
    89       4.282678   4.498585E-01   8.053210E+14    7.81692E+34   1.332199357E-10  -3.405419E-01   1.246301301E-10
    90       4.354056   4.498585E-01   8.053210E+14    7.81692E+34   1.399925645E-10  -3.405419E-01   1.309660709E-10
    91       4.426624   4.498585E-01   8.053210E+14    7.81692E+34   1.471094998E-10  -3.405419E-01   1.376241180E-10
    92       4.500401   4.498585E-01   8.053210E+14    7.81692E+34   1.545882456E-10  -3.405419E-01   1.446206465E-10
    93       4.575407   4.498585E-01   8.053210E+14    7.81692E+34   1.624471953E-10  -3.405419E-01   1.519728641E-10
    94       4.651664   4.498585E-01   8.053210E+14    7.81692E+34   1.707056779E-10  -3.405419E-01   1.596988534E-10
    95       4.729192   4.498585E-01   8.053210E+14    7.81692E+34   1.793840048E-10  -3.405419E-01   1.678176161E-10
    96       4.808012   4.498585E-01   8.053210E+14    7.81692E+34   1.885035200E-10  -3.405419E-01   1.763491200E-10
    97       4.888145   4.498585E-01   8.053210E+14    7.81692E+34   1.980866525E-10  -3.405418E-01   1.853143481E-10
    98       4.969614   4.498585E-01   8.053210E+14    7.81692E+34   2.081569717E-10  -3.405418E-01   1.947353498E-10
    99       5.052441   4.498585E-01   8.053210E+14    7.81692E+34   2.187392453E-10  -3.405418E-01   2.046352959E-10
   100       5.136649   4.498585E-01   8.053210E+14    7.81692E+34   2.298594998E-10  -3.405418E-01   2.150385349E-10
   101       5.222259   4.498585E-01   8.053210E+14    7.81692E+34   2.415450851E-10  -3.405418E-01   2.259706532E-10
   102       5.309297   4.498585E-01   8.053210E+14    7.81692E+34   2.538247415E-10  -3.405418E-01   2.374585378E-10
   103       5.397785   4.498585E-01   8.053210E+14    7.81692E+34   2.667286702E-10  -3.405418E-01   2.495304428E-10
   104       5.487748   4.498585E-01   8.053210E+14    7.81692E+34   2.802886081E-10  -3.405418E-01   2.622160586E-10
   105       5.579211   4.498585E-01   8.053210E+14    7.81692E+34   2.945379052E-10  -3.405418E-01   2.755465849E-10
   106       5.672198   4.498585E-01   8.053209E+14    7.81692E+34   3.095116071E-10  -3.405418E-01   2.895548077E-10
   107       5.766734   4.498585E-01   8.053209E+14    7.81692E+34   3.252465410E-10  -3.405418E-01   3.042751796E-10
   108       5.862847   4.498585E-01   8.053209E+14    7.81692E+34   3.417814065E-10  -3.405418E-01   3.197439048E-10
   109       5.960561   4.498585E-01   8.053209E+14    7.81692E+34   3.591568702E-10  -3.405418E-01   3.359990281E-10
   110       6.059903   4.498585E-01   8.053209E+14    7.81692E+34   3.774156666E-10  -3.405418E-01   3.530805282E-10
   111       6.160902   4.498585E-01   8.053209E+14    7.81692E+34   3.966027024E-10  -3.405418E-01   3.710304164E-10
   112       6.263583   4.498585E-01   8.053209E+14    7.81692E+34   4.167651672E-10  -3.405418E-01   3.898928399E-10
   113       6.367976   4.498585E-01   8.053209E+14    7.81692E+34   4.379526500E-10  -3.405418E-01   4.097141899E-10
   114       6.474109   4.498585E-01   8.053209E+14    7.81692E+34   4.602172604E-10  -3.405418E-01   4.305432162E-10
   115       6.582011   4.498585E-01   8.053209E+14    7.81692E+34   4.836137574E-10  -3.405418E-01   4.524311472E-10
   116       6.691711   4.498585E-01   8.053209E+14    7.81692E+34   5.081996836E-10  -3.405418E-01   4.754318151E-10
   117       6.803240   4.498585E-01   8.053209E+14    7.81692E+34   5.340355072E-10  -3.405418E-01   4.996017892E-10
   118       6.916627   4.498585E-01   8.053209E+14    7.81692E+34   5.611847703E-10  -3.405418E-01   5.250005147E-10
   119       7.031904   4.498585E-01   8.053209E+14    7.81692E+34   5.897142454E-10  -3.405418E-01   5.516904586E-10
   120       7.149102   4.498584E-01   8.053209E+14    7.81692E+34   6.196940995E-10  -3.405418E-01   5.797372638E-10
   121       7.268254   4.498584E-01   8.053208E+14    7.81692E+34   6.511980669E-10  -3.405418E-01   6.092099101E-10
   122       7.389391   4.498584E-01   8.053208E+14    7.81692E+34   6.843036302E-10  -3.405418E-01   6.401808845E-10
   123       7.512548   4.498584E-01   8.053208E+14    7.81692E+34   7.190922112E-10  -3.405418E-01   6.727263587E-10
   124       7.637757   4.498584E-01   8.053208E+14    7.81692E+34   7.556493709E-10  -3.405418E-01   7.069263769E-10
   125       7.765053   4.498584E-01   8.053208E+14    7.81692E+34   7.940650200E-10  -3.405418E-01   7.428650527E-10
   126       7.894470   4.498584E-01   8.053208E+14    7.81692E+34   8.344336403E-10  -3.405418E-01   7.806307757E-10
   127       8.026045   4.498584E-01   8.053208E+14    7.81692E+34   8.768545167E-10  -3.405418E-01   8.203164291E-10
   128       8.159812   4.498584E-01   8.053208E+14    7.81692E+34   9.214319813E-10  -3.405418E-01   8.620196182E-10
   129       8.295809   4.498584E-01   8.053208E+14    7.81692E+34   9.682756706E-10  -3.405418E-01   9.058429100E-10
   130       8.434072   4.498584E-01   8.053207E+14    7.81692E+34   1.017500794E-09  -3.405418E-01   9.518940862E-10
   131       8.574640   4.498584E-01   8.053207E+14    7.81692E+34   1.069228420E-09  -3.405418E-01   1.000286408E-09
   132       8.717551   4.498584E-01   8.053207E+14    7.81692E+34   1.123585769E-09  -3.405418E-01   1.051138893E-09
   133       8.862843   4.498584E-01   8.053207E+14    7.81692E+34   1.180706531E-09  -3.405418E-01   1.104576612E-09
   134       9.010557   4.498584E-01   8.053207E+14    7.81692E+34   1.240731192E-09  -3.405418E-01   1.160730992E-09
   135       9.160733   4.498584E-01   8.053207E+14    7.81691E+34   1.303807379E-09  -3.405417E-01   1.219740142E-09
   136       9.313412   4.498584E-01   8.053207E+14    7.81691E+34   1.370090227E-09  -3.405417E-01   1.281749193E-09
   137       9.468635   4.498583E-01   8.053206E+14    7.81691E+34   1.439742754E-09  -3.405417E-01   1.346910654E-09
   138       9.626446   4.498583E-01   8.053206E+14    7.81691E+34   1.512936267E-09  -3.405417E-01   1.415384785E-09
   139       9.786886   4.498583E-01   8.053206E+14    7.81691E+34   1.589850783E-09  -3.405417E-01   1.487339997E-09
   140       9.950001   4.498583E-01   8.053206E+14    7.81691E+34   1.670675469E-09  -3.405417E-01   1.562953258E-09
   141      10.115834   4.498583E-01   8.053206E+14    7.81691E+34   1.755609110E-09  -3.405417E-01   1.642410538E-09
   142      10.284431   4.498583E-01   8.053206E+14    7.81691E+34   1.844860596E-09  -3.405417E-01   1.725907257E-09
   143      10.455838   4.498583E-01   8.053205E+14    7.81691E+34   1.938649436E-09  -3.405417E-01   1.813648771E-09
   144      10.630102   4.498583E-01   8.053205E+14    7.81691E+34   2.037206300E-09  -3.405417E-01   1.905850877E-09
   145      10.807270   4.498583E-01   8.053205E+14    7.81691E+34   2.140773584E-09  -3.405417E-01   2.002740341E-09
   146      10.987391   4.498583E-01   8.053205E+14    7.81691E+34   2.249606005E-09  -3.405417E-01   2.104555459E-09
   147      11.170514   4.498583E-01   8.053205E+14    7.81691E+34   2.363971233E-09  -3.405417E-01   2.211546639E-09
   148      11.356689   4.498582E-01   8.053204E+14    7.81691E+34   2.484150542E-09  -3.405417E-01   2.323977022E-09
   149      11.545967   4.498582E-01   8.053204E+14    7.81691E+34   2.610439507E-09  -3.405417E-01   2.442123124E-09
   150      11.738400   4.498582E-01   8.053204E+14    7.81691E+34   2.743148730E-09  -3.405417E-01   2.566275519E-09
   151      11.934039   4.498582E-01   8.053204E+14    7.81691E+34   2.882604601E-09  -3.405417E-01   2.696739554E-09
   152      12.132940   4.498582E-01   8.053203E+14    7.81691E+34   3.029150106E-09  -3.405416E-01   2.833836100E-09
   153      12.335155   4.498582E-01   8.053203E+14    7.81691E+34   3.183145665E-09  -3.405416E-01   2.977902337E-09
   154      12.540741   4.498582E-01   8.053203E+14    7.81691E+34   3.344970021E-09  -3.405416E-01   3.129292589E-09
   155      12.749753   4.498582E-01   8.053203E+14    7.81690E+34   3.515021174E-09  -3.405416E-01   3.288379193E-09
   156      12.962248   4.498581E-01   8.053202E+14    7.81690E+34   3.693717354E-09  -3.405416E-01   3.455553414E-09
   157      13.178286   4.498581E-01   8.053202E+14    7.81690E+34   3.881498055E-09  -3.405416E-01   3.631226407E-09
   158      13.397923   4.498581E-01   8.053202E+14    7.81690E+34   4.078825113E-09  -3.405416E-01   3.815830231E-09
   159      13.621222   4.498581E-01   8.053201E+14    7.81690E+34   4.286183842E-09  -3.405416E-01   4.009818909E-09
   160      13.848242   4.498581E-01   8.053201E+14    7.81690E+34   4.504084229E-09  -3.405416E-01   4.213669546E-09
   161      14.079045   4.498581E-01   8.053201E+14    7.81690E+34   4.733062188E-09  -3.405416E-01   4.427883500E-09
   162      14.313696   4.498580E-01   8.053200E+14    7.81690E+34   4.973680876E-09  -3.405415E-01   4.652987618E-09
   163      14.552257   4.498580E-01   8.053200E+14    7.81690E+34   5.226532080E-09  -3.405415E-01   4.889535532E-09
   164      14.794794   4.498580E-01   8.053200E+14    7.81690E+34   5.492237672E-09  -3.405415E-01   5.138109016E-09
   165      15.041374   4.498580E-01   8.053199E+14    7.81690E+34   5.771451138E-09  -3.405415E-01   5.399319424E-09
   166      15.292063   4.498580E-01   8.053199E+14    7.81689E+34   6.064859188E-09  -3.405415E-01   5.673809185E-09
   167      15.546930   4.498579E-01   8.053198E+14    7.81689E+34   6.373183439E-09  -3.405415E-01   5.962253392E-09
   168      15.806045   4.498579E-01   8.053198E+14    7.81689E+34   6.697182194E-09  -3.405415E-01   6.265361455E-09
   169      16.069478   4.498579E-01   8.053198E+14    7.81689E+34   7.037652307E-09  -3.405415E-01   6.583878849E-09
   170      16.337302   4.498579E-01   8.053197E+14    7.81689E+34   7.395431143E-09  -3.405414E-01   6.918588947E-09
   171      16.609590   4.498578E-01   8.053197E+14    7.81689E+34   7.771398633E-09  -3.405414E-01   7.270314949E-09
   172      16.886416   4.498578E-01   8.053196E+14    7.81689E+34   8.166479443E-09  -3.405414E-01   7.639921900E-09
   173      17.167855   4.498578E-01   8.053196E+14    7.81689E+34   8.581645249E-09  -3.405414E-01   8.028318825E-09
   174      17.453986   4.498578E-01   8.053195E+14    7.81689E+34   9.017917119E-09  -3.405414E-01   8.436460960E-09
   175      17.744885   4.498577E-01   8.053195E+14    7.81688E+34   9.476368034E-09  -3.405414E-01   8.865352102E-09
   176      18.040632   4.498577E-01   8.053194E+14    7.81688E+34   9.958125519E-09  -3.405413E-01   9.316047081E-09
   177      18.341308   4.498577E-01   8.053193E+14    7.81688E+34   1.046437442E-08  -3.405413E-01   9.789654347E-09
   178      18.646996   4.498577E-01   8.053193E+14    7.81688E+34   1.099635982E-08  -3.405413E-01   1.028733871E-08
   179      18.957778   4.498576E-01   8.053192E+14    7.81688E+34   1.155539010E-08  -3.405413E-01   1.081032417E-08
   180      19.273740   4.498576E-01   8.053192E+14    7.81688E+34   1.214284014E-08  -3.405413E-01   1.135989700E-08
   181      19.594968   4.498576E-01   8.053191E+14    7.81687E+34   1.276015473E-08  -3.405412E-01   1.193740880E-08
   182      19.921550   4.498575E-01   8.053190E+14    7.81687E+34   1.340885211E-08  -3.405412E-01   1.254427995E-08
   183      20.253574   4.498575E-01   8.053190E+14    7.81687E+34   1.409052769E-08  -3.405412E-01   1.318200297E-08
   184      20.591133   4.498575E-01   8.053189E+14    7.81687E+34   1.480685800E-08  -3.405412E-01   1.385214631E-08
   185      20.934317   4.498574E-01   8.053188E+14    7.81687E+34   1.555960479E-08  -3.405412E-01   1.455635813E-08
   186      21.283221   4.498574E-01   8.053187E+14    7.81687E+34   1.635061937E-08  -3.405411E-01   1.529637038E-08
   187      21.637940   4.498573E-01   8.053187E+14    7.81686E+34   1.718184717E-08  -3.405411E-01   1.607400305E-08
   188      21.998571   4.498573E-01   8.053186E+14    7.81686E+34   1.805533253E-08  -3.405411E-01   1.689116867E-08
   189      22.365212   4.498572E-01   8.053185E+14    7.81686E+34   1.897322368E-08  -3.405411E-01   1.774987699E-08
   190      22.737964   4.498572E-01   8.053184E+14    7.81686E+34   1.993777812E-08  -3.405410E-01   1.865223991E-08
   191      23.116928   4.498572E-01   8.053183E+14    7.81685E+34   2.095136805E-08  -3.405410E-01   1.960047673E-08
   192      23.502209   4.498571E-01   8.053182E+14    7.81685E+34   2.201648630E-08  -3.405410E-01   2.059691954E-08
   193      23.893910   4.498571E-01   8.053181E+14    7.81685E+34   2.313575242E-08  -3.405409E-01   2.164401899E-08
   194      24.292140   4.498570E-01   8.053180E+14    7.81685E+34   2.431191913E-08  -3.405409E-01   2.274435034E-08
   195      24.697007   4.498570E-01   8.053179E+14    7.81684E+34   2.554787909E-08  -3.405409E-01   2.390061972E-08
   196      25.108622   4.498569E-01   8.053178E+14    7.81684E+34   2.684667200E-08  -3.405408E-01   2.511567088E-08
   197      25.527096   4.498568E-01   8.053177E+14    7.81684E+34   2.821149210E-08  -3.405408E-01   2.639249211E-08
   198      25.952545   4.498568E-01   8.053176E+14    7.81684E+34   2.964569601E-08  -3.405408E-01   2.773422361E-08
   199      26.385085   4.498567E-01   8.053174E+14    7.81683E+34   3.115281100E-08  -3.405407E-01   2.914416522E-08
   200      26.824834   4.498567E-01   8.053173E+14    7.81683E+34   3.273654361E-08  -3.405407E-01   3.062578455E-08
   201      27.271912   4.498566E-01   8.053172E+14    7.81683E+34   3.440078886E-08  -3.405406E-01   3.218272547E-08
   202      27.726441   4.498565E-01   8.053171E+14    7.81682E+34   3.614963975E-08  -3.405406E-01   3.381881709E-08
   203      28.188545   4.498565E-01   8.053169E+14    7.81682E+34   3.798739735E-08  -3.405406E-01   3.553808319E-08
   204      28.658351   4.498564E-01   8.053168E+14    7.81682E+34   3.991858138E-08  -3.405405E-01   3.734475210E-08
   205      29.135987   4.498563E-01   8.053166E+14    7.81681E+34   4.194794134E-08  -3.405405E-01   3.924326710E-08
   206      29.621583   4.498562E-01   8.053165E+14    7.81681E+34   4.408046815E-08  -3.405404E-01   4.123829734E-08
   207      30.115272   4.498562E-01   8.053163E+14    7.81680E+34   4.632140646E-08  -3.405404E-01   4.333474935E-08
   208      30.617189   4.498561E-01   8.053162E+14    7.81680E+34   4.867626753E-08  -3.405403E-01   4.553777906E-08
   209      31.127471   4.498560E-01   8.053160E+14    7.81680E+34   5.115084280E-08  -3.405403E-01   4.785280454E-08
   210      31.646258   4.498559E-01   8.053158E+14    7.81679E+34   5.375121811E-08  -3.405402E-01   5.028551926E-08
   211      32.173691   4.498558E-01   8.053157E+14    7.81679E+34   5.648378867E-08  -3.405402E-01   5.284190613E-08
   212      32.709915   4.498557E-01   8.053155E+14    7.81678E+34   5.935527481E-08  -3.405401E-01   5.552825223E-08
   213      33.255075   4.498556E-01   8.053153E+14    7.81678E+34   6.237273846E-08  -3.405400E-01   5.835116421E-08
   214      33.809321   4.498555E-01   8.053151E+14    7.81677E+34   6.554360059E-08  -3.405400E-01   6.131758459E-08
   215      34.372804   4.498554E-01   8.053149E+14    7.81677E+34   6.887565936E-08  -3.405399E-01   6.443480881E-08
   216      34.945678   4.498553E-01   8.053147E+14    7.81676E+34   7.237710938E-08  -3.405399E-01   6.771050319E-08
   217      35.528099   4.498552E-01   8.053145E+14    7.81676E+34   7.605656184E-08  -3.405398E-01   7.115272374E-08
   218      36.120228   4.498551E-01   8.053142E+14    7.81675E+34   7.992306566E-08  -3.405397E-01   7.476993602E-08
   219      36.722225   4.498550E-01   8.053140E+14    7.81675E+34   8.398612975E-08  -3.405396E-01   7.857103593E-08
   220      37.334255   4.498549E-01   8.053138E+14    7.81674E+34   8.825574642E-08  -3.405396E-01   8.256537160E-08
   221      37.956485   4.498547E-01   8.053135E+14    7.81673E+34   9.274241593E-08  -3.405395E-01   8.676276635E-08
   222      38.589085   4.498546E-01   8.053133E+14    7.81673E+34   9.745717229E-08  -3.405394E-01   9.117354288E-08
   223      39.232228   4.498545E-01   8.053130E+14    7.81672E+34   1.024116104E-07  -3.405393E-01   9.580854863E-08
   224      39.886089   4.498543E-01   8.053127E+14    7.81671E+34   1.076179147E-07  -3.405392E-01   1.006791825E-07
   225      40.550848   4.498542E-01   8.053124E+14    7.81671E+34   1.130888889E-07  -3.405391E-01   1.057974227E-07
   226      41.226686   4.498540E-01   8.053122E+14    7.81670E+34   1.188379874E-07  -3.405391E-01   1.111758566E-07
   227      41.913787   4.498539E-01   8.053119E+14    7.81669E+34   1.248793490E-07  -3.405390E-01   1.168277113E-07
   228      42.612339   4.498537E-01   8.053115E+14    7.81668E+34   1.312278307E-07  -3.405389E-01   1.227668861E-07
   229      43.322534   4.498536E-01   8.053112E+14    7.81668E+34   1.378990452E-07  -3.405388E-01   1.290079872E-07
   230      44.044564   4.498534E-01   8.053109E+14    7.81667E+34   1.449093984E-07  -3.405387E-01   1.355663631E-07
   231      44.778628   4.498532E-01   8.053105E+14    7.81666E+34   1.522761305E-07  -3.405385E-01   1.424581424E-07
   232      45.524925   4.498530E-01   8.053102E+14    7.81665E+34   1.600173578E-07  -3.405384E-01   1.497002738E-07
