       6    1360     645     793

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.886092E-01   7.017025E+14    9.88390E+34   6.402125293E-11  -4.546097E-01   5.937877014E-11
    78       3.570681   3.886092E-01   7.017025E+14    9.88390E+34   6.727596274E-11  -4.546097E-01   6.239746564E-11
    79       3.630192   3.886092E-01   7.017025E+14    9.88390E+34   7.069613534E-11  -4.546097E-01   6.556962545E-11
    80       3.690695   3.886092E-01   7.017025E+14    9.88390E+34   7.429018252E-11  -4.546097E-01   6.890305139E-11
    81       3.752207   3.886092E-01   7.017024E+14    9.88390E+34   7.806694371E-11  -4.546097E-01   7.240594188E-11
    82       3.814744   3.886092E-01   7.017024E+14    9.88390E+34   8.203570771E-11  -4.546097E-01   7.608691217E-11
    83       3.878323   3.886092E-01   7.017024E+14    9.88390E+34   8.620623555E-11  -4.546097E-01   7.995501546E-11
    84       3.942961   3.886092E-01   7.017024E+14    9.88390E+34   9.058878449E-11  -4.546097E-01   8.401976521E-11
    85       4.008677   3.886092E-01   7.017024E+14    9.88390E+34   9.519413325E-11  -4.546097E-01   8.829115852E-11
    86       4.075489   3.886092E-01   7.017024E+14    9.88390E+34   1.000336085E-10  -4.546097E-01   9.277970073E-11
    87       4.143414   3.886092E-01   7.017024E+14    9.88390E+34   1.051191128E-10  -4.546097E-01   9.749643125E-11
    88       4.212470   3.886092E-01   7.017024E+14    9.88390E+34   1.104631537E-10  -4.546097E-01   1.024529507E-10
    89       4.282678   3.886092E-01   7.017024E+14    9.88390E+34   1.160788747E-10  -4.546097E-01   1.076614494E-10
    90       4.354056   3.886092E-01   7.017024E+14    9.88390E+34   1.219800874E-10  -4.546097E-01   1.131347376E-10
    91       4.426624   3.886092E-01   7.017024E+14    9.88390E+34   1.281813057E-10  -4.546097E-01   1.188862765E-10
    92       4.500401   3.886092E-01   7.017024E+14    9.88390E+34   1.346977813E-10  -4.546097E-01   1.249302119E-10
    93       4.575408   3.886092E-01   7.017024E+14    9.88390E+34   1.415455411E-10  -4.546097E-01   1.312814086E-10
    94       4.651664   3.886092E-01   7.017024E+14    9.88390E+34   1.487414269E-10  -4.546097E-01   1.379554871E-10
    95       4.729192   3.886092E-01   7.017024E+14    9.88390E+34   1.563031369E-10  -4.546097E-01   1.449688621E-10
    96       4.808012   3.886092E-01   7.017024E+14    9.88390E+34   1.642492686E-10  -4.546097E-01   1.523387827E-10
    97       4.888145   3.886092E-01   7.017024E+14    9.88390E+34   1.725993654E-10  -4.546097E-01   1.600833750E-10
    98       4.969615   3.886092E-01   7.017024E+14    9.88390E+34   1.813739640E-10  -4.546097E-01   1.682216864E-10
    99       5.052441   3.886092E-01   7.017024E+14    9.88390E+34   1.905946452E-10  -4.546097E-01   1.767737330E-10
   100       5.136649   3.886092E-01   7.017024E+14    9.88390E+34   2.002840868E-10  -4.546097E-01   1.857605480E-10
   101       5.222260   3.886092E-01   7.017024E+14    9.88390E+34   2.104661198E-10  -4.546097E-01   1.952042343E-10
   102       5.309297   3.886092E-01   7.017024E+14    9.88390E+34   2.211657864E-10  -4.546097E-01   2.051280182E-10
   103       5.397786   3.886092E-01   7.017024E+14    9.88390E+34   2.324094020E-10  -4.546097E-01   2.155563069E-10
   104       5.487749   3.886092E-01   7.017024E+14    9.88390E+34   2.442246200E-10  -4.546097E-01   2.265147483E-10
   105       5.579211   3.886092E-01   7.017024E+14    9.88390E+34   2.566404993E-10  -4.546097E-01   2.380302945E-10
   106       5.672198   3.886092E-01   7.017024E+14    9.88390E+34   2.696875764E-10  -4.546097E-01   2.501312673E-10
   107       5.766735   3.886092E-01   7.017024E+14    9.88390E+34   2.833979401E-10  -4.546097E-01   2.628474288E-10
   108       5.862847   3.886092E-01   7.017024E+14    9.88390E+34   2.978053104E-10  -4.546097E-01   2.762100537E-10
   109       5.960561   3.886092E-01   7.017024E+14    9.88390E+34   3.129451217E-10  -4.546097E-01   2.902520071E-10
   110       6.059904   3.886092E-01   7.017024E+14    9.88390E+34   3.288546099E-10  -4.546097E-01   3.050078244E-10
   111       6.160902   3.886092E-01   7.017024E+14    9.88390E+34   3.455729036E-10  -4.546097E-01   3.205137972E-10
   112       6.263584   3.886092E-01   7.017024E+14    9.88390E+34   3.631411210E-10  -4.546097E-01   3.368080617E-10
   113       6.367977   3.886092E-01   7.017024E+14    9.88390E+34   3.816024702E-10  -4.546096E-01   3.539306930E-10
   114       6.474110   3.886092E-01   7.017024E+14    9.88390E+34   4.010023564E-10  -4.546096E-01   3.719238037E-10
   115       6.582011   3.886092E-01   7.017024E+14    9.88390E+34   4.213884927E-10  -4.546096E-01   3.908316470E-10
   116       6.691711   3.886092E-01   7.017024E+14    9.88390E+34   4.428110181E-10  -4.546096E-01   4.107007261E-10
   117       6.803240   3.886092E-01   7.017024E+14    9.88390E+34   4.653226204E-10  -4.546096E-01   4.315799082E-10
   118       6.916627   3.886092E-01   7.017023E+14    9.88390E+34   4.889786660E-10  -4.546096E-01   4.535205448E-10
   119       7.031904   3.886092E-01   7.017023E+14    9.88390E+34   5.138373361E-10  -4.546096E-01   4.765765982E-10
   120       7.149103   3.886092E-01   7.017023E+14    9.88390E+34   5.399597694E-10  -4.546096E-01   5.008047736E-10
   121       7.268254   3.886092E-01   7.017023E+14    9.88390E+34   5.674102132E-10  -4.546096E-01   5.262646595E-10
   122       7.389392   3.886092E-01   7.017023E+14    9.88390E+34   5.962561807E-10  -4.546096E-01   5.530188733E-10
   123       7.512548   3.886092E-01   7.017023E+14    9.88390E+34   6.265686174E-10  -4.546096E-01   5.811332160E-10
   124       7.637758   3.886092E-01   7.017023E+14    9.88390E+34   6.584220754E-10  -4.546096E-01   6.106768338E-10
   125       7.765053   3.886092E-01   7.017023E+14    9.88390E+34   6.918948972E-10  -4.546096E-01   6.417223879E-10
   126       7.894471   3.886092E-01   7.017023E+14    9.88390E+34   7.270694077E-10  -4.546096E-01   6.743462337E-10
   127       8.026045   3.886092E-01   7.017023E+14    9.88390E+34   7.640321172E-10  -4.546096E-01   7.086286082E-10
   128       8.159813   3.886092E-01   7.017023E+14    9.88390E+34   8.028739339E-10  -4.546096E-01   7.446538275E-10
   129       8.295810   3.886092E-01   7.017023E+14    9.88390E+34   8.436903878E-10  -4.546096E-01   7.825104942E-10
   130       8.434073   3.886092E-01   7.017023E+14    9.88389E+34   8.865818652E-10  -4.546096E-01   8.222917152E-10
   131       8.574641   3.886092E-01   7.017023E+14    9.88389E+34   9.316538559E-10  -4.546096E-01   8.640953309E-10
   132       8.717551   3.886092E-01   7.017023E+14    9.88389E+34   9.790172126E-10  -4.546096E-01   9.080241555E-10
   133       8.862844   3.886092E-01   7.017023E+14    9.88389E+34   1.028788423E-09  -4.546096E-01   9.541862301E-10
   134       9.010558   3.886091E-01   7.017022E+14    9.88389E+34   1.081089899E-09  -4.546096E-01   1.002695089E-09
   135       9.160734   3.886091E-01   7.017022E+14    9.88389E+34   1.136050272E-09  -4.546096E-01   1.053670036E-09
   136       9.313413   3.886091E-01   7.017022E+14    9.88389E+34   1.193804715E-09  -4.546096E-01   1.107236444E-09
   137       9.468636   3.886091E-01   7.017022E+14    9.88389E+34   1.254495273E-09  -4.546096E-01   1.163526056E-09
   138       9.626447   3.886091E-01   7.017022E+14    9.88389E+34   1.318271212E-09  -4.546096E-01   1.222677315E-09
   139       9.786887   3.886091E-01   7.017022E+14    9.88389E+34   1.385289385E-09  -4.546096E-01   1.284835700E-09
   140       9.950002   3.886091E-01   7.017022E+14    9.88389E+34   1.455714622E-09  -4.546096E-01   1.350154087E-09
   141      10.115835   3.886091E-01   7.017022E+14    9.88389E+34   1.529720130E-09  -4.546095E-01   1.418793124E-09
   142      10.284432   3.886091E-01   7.017022E+14    9.88389E+34   1.607487922E-09  -4.546095E-01   1.490921626E-09
   143      10.455840   3.886091E-01   7.017022E+14    9.88389E+34   1.689209264E-09  -4.546095E-01   1.566716989E-09
   144      10.630103   3.886091E-01   7.017022E+14    9.88389E+34   1.775085147E-09  -4.546095E-01   1.646365630E-09
   145      10.807272   3.886091E-01   7.017021E+14    9.88389E+34   1.865326779E-09  -4.546095E-01   1.730063441E-09
   146      10.987393   3.886091E-01   7.017021E+14    9.88389E+34   1.960156104E-09  -4.546095E-01   1.818016271E-09
   147      11.170516   3.886091E-01   7.017021E+14    9.88389E+34   2.059806352E-09  -4.546095E-01   1.910440439E-09
   148      11.356691   3.886091E-01   7.017021E+14    9.88389E+34   2.164522606E-09  -4.546095E-01   2.007563256E-09
   149      11.545969   3.886091E-01   7.017021E+14    9.88389E+34   2.274562413E-09  -4.546095E-01   2.109623593E-09
   150      11.738402   3.886091E-01   7.017021E+14    9.88389E+34   2.390196409E-09  -4.546095E-01   2.216872461E-09
   151      11.934041   3.886091E-01   7.017021E+14    9.88389E+34   2.511708992E-09  -4.546095E-01   2.329573634E-09
   152      12.132942   3.886091E-01   7.017021E+14    9.88389E+34   2.639399015E-09  -4.546095E-01   2.448004297E-09
   153      12.335158   3.886090E-01   7.017020E+14    9.88389E+34   2.773580526E-09  -4.546095E-01   2.572455723E-09
   154      12.540743   3.886090E-01   7.017020E+14    9.88388E+34   2.914583538E-09  -4.546095E-01   2.703233995E-09
   155      12.749755   3.886090E-01   7.017020E+14    9.88388E+34   3.062754841E-09  -4.546095E-01   2.840660756E-09
   156      12.962251   3.886090E-01   7.017020E+14    9.88388E+34   3.218458855E-09  -4.546094E-01   2.985074001E-09
   157      13.178288   3.886090E-01   7.017020E+14    9.88388E+34   3.382078527E-09  -4.546094E-01   3.136828907E-09
   158      13.397926   3.886090E-01   7.017020E+14    9.88388E+34   3.554016270E-09  -4.546094E-01   3.296298708E-09
   159      13.621225   3.886090E-01   7.017019E+14    9.88388E+34   3.734694957E-09  -4.546094E-01   3.463875613E-09
   160      13.848245   3.886090E-01   7.017019E+14    9.88388E+34   3.924558958E-09  -4.546094E-01   3.639971768E-09
   161      14.079049   3.886090E-01   7.017019E+14    9.88388E+34   4.124075234E-09  -4.546094E-01   3.825020274E-09
   162      14.313699   3.886090E-01   7.017019E+14    9.88388E+34   4.333734484E-09  -4.546094E-01   4.019476247E-09
   163      14.552261   3.886090E-01   7.017019E+14    9.88388E+34   4.554052354E-09  -4.546094E-01   4.223817943E-09
   164      14.794798   3.886089E-01   7.017018E+14    9.88388E+34   4.785570705E-09  -4.546094E-01   4.438547930E-09
   165      15.041378   3.886089E-01   7.017018E+14    9.88388E+34   5.028858943E-09  -4.546093E-01   4.664194324E-09
   166      15.292067   3.886089E-01   7.017018E+14    9.88388E+34   5.284515422E-09  -4.546093E-01   4.901312093E-09
   167      15.546934   3.886089E-01   7.017018E+14    9.88387E+34   5.553168915E-09  -4.546093E-01   5.150484413E-09
   168      15.806050   3.886089E-01   7.017017E+14    9.88387E+34   5.835480162E-09  -4.546093E-01   5.412324112E-09
   169      16.069483   3.886089E-01   7.017017E+14    9.88387E+34   6.132143489E-09  -4.546093E-01   5.687475170E-09
   170      16.337308   3.886089E-01   7.017017E+14    9.88387E+34   6.443888524E-09  -4.546093E-01   5.976614306E-09
   171      16.609596   3.886089E-01   7.017017E+14    9.88387E+34   6.771481986E-09  -4.546093E-01   6.280452642E-09
   172      16.886422   3.886089E-01   7.017016E+14    9.88387E+34   7.115729571E-09  -4.546093E-01   6.599737452E-09
   173      17.167862   3.886088E-01   7.017016E+14    9.88387E+34   7.477477936E-09  -4.546092E-01   6.935253999E-09
   174      17.453992   3.886088E-01   7.017016E+14    9.88387E+34   7.857616779E-09  -4.546092E-01   7.287827467E-09
   175      17.744892   3.886088E-01   7.017015E+14    9.88387E+34   8.257081029E-09  -4.546092E-01   7.658324989E-09
   176      18.040639   3.886088E-01   7.017015E+14    9.88387E+34   8.676853143E-09  -4.546092E-01   8.047657783E-09
   177      18.341316   3.886088E-01   7.017015E+14    9.88386E+34   9.117965523E-09  -4.546092E-01   8.456783389E-09
   178      18.647004   3.886088E-01   7.017015E+14    9.88386E+34   9.581503059E-09  -4.546092E-01   8.886708029E-09
   179      18.957787   3.886087E-01   7.017014E+14    9.88386E+34   1.006860579E-08  -4.546091E-01   9.338489075E-09
   180      19.273749   3.886087E-01   7.017014E+14    9.88386E+34   1.058047171E-08  -4.546091E-01   9.813237655E-09
   181      19.594977   3.886087E-01   7.017013E+14    9.88386E+34   1.111835973E-08  -4.546091E-01   1.031212138E-08
   182      19.921560   3.886087E-01   7.017013E+14    9.88386E+34   1.168359274E-08  -4.546091E-01   1.083636723E-08
   183      20.253585   3.886087E-01   7.017013E+14    9.88386E+34   1.227756089E-08  -4.546091E-01   1.138726456E-08
   184      20.591144   3.886087E-01   7.017012E+14    9.88385E+34   1.290172501E-08  -4.546090E-01   1.196616824E-08
   185      20.934328   3.886086E-01   7.017012E+14    9.88385E+34   1.355762018E-08  -4.546090E-01   1.257450207E-08
   186      21.283233   3.886086E-01   7.017011E+14    9.88385E+34   1.424685953E-08  -4.546090E-01   1.321376220E-08
   187      21.637953   3.886086E-01   7.017011E+14    9.88385E+34   1.497113820E-08  -4.546090E-01   1.388552085E-08
   188      21.998584   3.886086E-01   7.017010E+14    9.88385E+34   1.573223749E-08  -4.546089E-01   1.459143015E-08
   189      22.365226   3.886085E-01   7.017010E+14    9.88384E+34   1.653202926E-08  -4.546089E-01   1.533322624E-08
   190      22.737979   3.886085E-01   7.017009E+14    9.88384E+34   1.737248056E-08  -4.546089E-01   1.611273353E-08
   191      23.116944   3.886085E-01   7.017009E+14    9.88384E+34   1.825565839E-08  -4.546089E-01   1.693186914E-08
   192      23.502225   3.886085E-01   7.017008E+14    9.88384E+34   1.918373487E-08  -4.546088E-01   1.779264768E-08
   193      23.893927   3.886084E-01   7.017008E+14    9.88384E+34   2.015899251E-08  -4.546088E-01   1.869718618E-08
   194      24.292158   3.886084E-01   7.017007E+14    9.88383E+34   2.118382990E-08  -4.546088E-01   1.964770927E-08
   195      24.697026   3.886084E-01   7.017007E+14    9.88383E+34   2.226076752E-08  -4.546087E-01   2.064655470E-08
   196      25.108641   3.886084E-01   7.017006E+14    9.88383E+34   2.339245401E-08  -4.546087E-01   2.169617904E-08
   197      25.527117   3.886083E-01   7.017005E+14    9.88383E+34   2.458167265E-08  -4.546087E-01   2.279916376E-08
   198      25.952567   3.886083E-01   7.017005E+14    9.88382E+34   2.583134823E-08  -4.546086E-01   2.395822155E-08
   199      26.385108   3.886083E-01   7.017004E+14    9.88382E+34   2.714455420E-08  -4.546086E-01   2.517620304E-08
   200      26.824858   3.886082E-01   7.017003E+14    9.88382E+34   2.852452026E-08  -4.546086E-01   2.645610373E-08
   201      27.271937   3.886082E-01   7.017003E+14    9.88382E+34   2.997464033E-08  -4.546085E-01   2.780107143E-08
   202      27.726467   3.886082E-01   7.017002E+14    9.88381E+34   3.149848081E-08  -4.546085E-01   2.921441396E-08
   203      28.188573   3.886081E-01   7.017001E+14    9.88381E+34   3.309978945E-08  -4.546084E-01   3.069960733E-08
   204      28.658380   3.886081E-01   7.017000E+14    9.88381E+34   3.478250449E-08  -4.546084E-01   3.226030421E-08
   205      29.136017   3.886080E-01   7.017000E+14    9.88380E+34   3.655076441E-08  -4.546083E-01   3.390034300E-08
   206      29.621615   3.886080E-01   7.016999E+14    9.88380E+34   3.840891805E-08  -4.546083E-01   3.562375722E-08
   207      30.115306   3.886080E-01   7.016998E+14    9.88380E+34   4.036153533E-08  -4.546083E-01   3.743478542E-08
   208      30.617225   3.886079E-01   7.016997E+14    9.88379E+34   4.241341850E-08  -4.546082E-01   3.933788166E-08
   209      31.127509   3.886079E-01   7.016996E+14    9.88379E+34   4.456961394E-08  -4.546082E-01   4.133772640E-08
   210      31.646298   3.886078E-01   7.016995E+14    9.88379E+34   4.683542454E-08  -4.546081E-01   4.343923805E-08
   211      32.173733   3.886078E-01   7.016994E+14    9.88378E+34   4.921642281E-08  -4.546080E-01   4.564758505E-08
   212      32.709958   3.886077E-01   7.016993E+14    9.88378E+34   5.171846451E-08  -4.546080E-01   4.796819859E-08
   213      33.255120   3.886077E-01   7.016992E+14    9.88377E+34   5.434770311E-08  -4.546079E-01   5.040678595E-08
   214      33.809369   3.886076E-01   7.016991E+14    9.88377E+34   5.711060488E-08  -4.546079E-01   5.296934457E-08
   215      34.372854   3.886076E-01   7.016990E+14    9.88376E+34   6.001396482E-08  -4.546078E-01   5.566217674E-08
   216      34.945731   3.886075E-01   7.016988E+14    9.88376E+34   6.306492334E-08  -4.546077E-01   5.849190517E-08
   217      35.528155   3.886074E-01   7.016987E+14    9.88375E+34   6.627098386E-08  -4.546077E-01   6.146548922E-08
   218      36.120286   3.886074E-01   7.016986E+14    9.88375E+34   6.964003123E-08  -4.546076E-01   6.459024205E-08
   219      36.722286   3.886073E-01   7.016985E+14    9.88374E+34   7.318035114E-08  -4.546075E-01   6.787384859E-08
   220      37.334319   3.886073E-01   7.016983E+14    9.88374E+34   7.690065047E-08  -4.546075E-01   7.132438443E-08
   221      37.956553   3.886072E-01   7.016982E+14    9.88373E+34   8.081007874E-08  -4.546074E-01   7.495033568E-08
   222      38.589156   3.886071E-01   7.016980E+14    9.88373E+34   8.491825058E-08  -4.546073E-01   7.876061989E-08
   223      39.232303   3.886070E-01   7.016979E+14    9.88372E+34   8.923526936E-08  -4.546072E-01   8.276460788E-08
   224      39.886168   3.886070E-01   7.016977E+14    9.88372E+34   9.377175210E-08  -4.546072E-01   8.697214690E-08
   225      40.550931   3.886069E-01   7.016976E+14    9.88371E+34   9.853885550E-08  -4.546071E-01   9.139358474E-08
   226      41.226773   3.886068E-01   7.016974E+14    9.88370E+34   1.035483034E-07  -4.546070E-01   9.603979526E-08
   227      41.913879   3.886067E-01   7.016972E+14    9.88370E+34   1.088124157E-07  -4.546069E-01   1.009222051E-07
   228      42.612436   3.886066E-01   7.016971E+14    9.88369E+34   1.143441385E-07  -4.546068E-01   1.060528217E-07
   229      43.322635   3.886066E-01   7.016969E+14    9.88368E+34   1.201570761E-07  -4.546067E-01   1.114442630E-07
   230      44.044670   3.886065E-01   7.016967E+14    9.88368E+34   1.262655241E-07  -4.546066E-01   1.171097883E-07
   231      44.778739   3.886064E-01   7.016965E+14    9.88367E+34   1.326845052E-07  -4.546065E-01   1.230633310E-07
   232      45.525042   3.886063E-01   7.016963E+14    9.88366E+34   1.394298056E-07  -4.546064E-01   1.293195328E-07
