       6    1347     637     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.660000E-01   8.375538E+14    8.65321E+34   7.641592472E-11  -3.597673E-01   7.120392590E-11
    78       3.570681   4.660000E-01   8.375538E+14    8.65321E+34   8.030075417E-11  -3.597673E-01   7.482378804E-11
    79       3.630192   4.660000E-01   8.375538E+14    8.65321E+34   8.438308039E-11  -3.597673E-01   7.862767657E-11
    80       3.690695   4.660000E-01   8.375538E+14    8.65321E+34   8.867294372E-11  -3.597673E-01   8.262494700E-11
    81       3.752207   4.660000E-01   8.375538E+14    8.65321E+34   9.318089490E-11  -3.597673E-01   8.682543047E-11
    82       3.814744   4.660000E-01   8.375538E+14    8.65321E+34   9.791802108E-11  -3.597673E-01   9.123945792E-11
    83       3.878323   4.660000E-01   8.375538E+14    8.65321E+34   1.028959730E-10  -3.597673E-01   9.587788548E-11
    84       3.942961   4.660000E-01   8.375538E+14    8.65321E+34   1.081269939E-10  -3.597673E-01   1.007521212E-10
    85       4.008677   4.660000E-01   8.375538E+14    8.65321E+34   1.136239491E-10  -3.597673E-01   1.058741531E-10
    86       4.075489   4.660000E-01   8.375538E+14    8.65321E+34   1.194003582E-10  -3.597673E-01   1.112565785E-10
    87       4.143414   4.660000E-01   8.375538E+14    8.65321E+34   1.254704281E-10  -3.597673E-01   1.169126355E-10
    88       4.212470   4.660000E-01   8.375538E+14    8.65321E+34   1.318490879E-10  -3.597673E-01   1.228562347E-10
    89       4.282678   4.659999E-01   8.375538E+14    8.65321E+34   1.385520256E-10  -3.597673E-01   1.291019944E-10
    90       4.354056   4.659999E-01   8.375538E+14    8.65321E+34   1.455957270E-10  -3.597673E-01   1.356652757E-10
    91       4.426624   4.659999E-01   8.375538E+14    8.65321E+34   1.529975157E-10  -3.597673E-01   1.425622207E-10
    92       4.500401   4.659999E-01   8.375538E+14    8.65321E+34   1.607755960E-10  -3.597673E-01   1.498097922E-10
    93       4.575407   4.659999E-01   8.375538E+14    8.65321E+34   1.689490980E-10  -3.597673E-01   1.574258154E-10
    94       4.651664   4.659999E-01   8.375537E+14    8.65321E+34   1.775381240E-10  -3.597673E-01   1.654290216E-10
    95       4.729192   4.659999E-01   8.375537E+14    8.65321E+34   1.865637985E-10  -3.597673E-01   1.738390944E-10
    96       4.808012   4.659999E-01   8.375537E+14    8.65321E+34   1.960483196E-10  -3.597673E-01   1.826767179E-10
    97       4.888145   4.659999E-01   8.375537E+14    8.65321E+34   2.060150143E-10  -3.597673E-01   1.919636281E-10
    98       4.969614   4.659999E-01   8.375537E+14    8.65321E+34   2.164883952E-10  -3.597673E-01   2.017226656E-10
    99       5.052441   4.659999E-01   8.375537E+14    8.65321E+34   2.274942212E-10  -3.597673E-01   2.119778326E-10
   100       5.136649   4.659999E-01   8.375537E+14    8.65321E+34   2.390595608E-10  -3.597673E-01   2.227543511E-10
   101       5.222259   4.659999E-01   8.375537E+14    8.65321E+34   2.512128583E-10  -3.597673E-01   2.340787257E-10
   102       5.309297   4.659999E-01   8.375537E+14    8.65321E+34   2.639840044E-10  -3.597673E-01   2.459788081E-10
   103       5.397785   4.659999E-01   8.375537E+14    8.65321E+34   2.774044093E-10  -3.597673E-01   2.584838662E-10
   104       5.487748   4.659999E-01   8.375537E+14    8.65321E+34   2.915070798E-10  -3.597673E-01   2.716246557E-10
   105       5.579211   4.659999E-01   8.375537E+14    8.65321E+34   3.063267009E-10  -3.597673E-01   2.854334958E-10
   106       5.672198   4.659999E-01   8.375537E+14    8.65321E+34   3.218997210E-10  -3.597673E-01   2.999443489E-10
   107       5.766734   4.659999E-01   8.375537E+14    8.65321E+34   3.382644412E-10  -3.597673E-01   3.151929038E-10
   108       5.862847   4.659999E-01   8.375537E+14    8.65320E+34   3.554611100E-10  -3.597673E-01   3.312166638E-10
   109       5.960561   4.659999E-01   8.375537E+14    8.65320E+34   3.735320217E-10  -3.597673E-01   3.480550386E-10
   110       6.059903   4.659999E-01   8.375537E+14    8.65320E+34   3.925216213E-10  -3.597673E-01   3.657494415E-10
   111       6.160902   4.659999E-01   8.375537E+14    8.65320E+34   4.124766127E-10  -3.597673E-01   3.843433914E-10
   112       6.263583   4.659999E-01   8.375536E+14    8.65320E+34   4.334460745E-10  -3.597673E-01   4.038826192E-10
   113       6.367976   4.659999E-01   8.375536E+14    8.65320E+34   4.554815802E-10  -3.597673E-01   4.244151808E-10
   114       6.474109   4.659999E-01   8.375536E+14    8.65320E+34   4.786373253E-10  -3.597673E-01   4.459915754E-10
   115       6.582011   4.659999E-01   8.375536E+14    8.65320E+34   5.029702604E-10  -3.597673E-01   4.686648692E-10
   116       6.691711   4.659999E-01   8.375536E+14    8.65320E+34   5.285402314E-10  -3.597673E-01   4.924908262E-10
   117       6.803240   4.659999E-01   8.375536E+14    8.65320E+34   5.554101265E-10  -3.597673E-01   5.175280455E-10
   118       6.916627   4.659999E-01   8.375536E+14    8.65320E+34   5.836460311E-10  -3.597673E-01   5.438381050E-10
   119       7.031904   4.659999E-01   8.375536E+14    8.65320E+34   6.133173904E-10  -3.597673E-01   5.714857133E-10
   120       7.149102   4.659999E-01   8.375536E+14    8.65320E+34   6.444971797E-10  -3.597673E-01   6.005388685E-10
   121       7.268254   4.659999E-01   8.375536E+14    8.65320E+34   6.772620844E-10  -3.597673E-01   6.310690257E-10
   122       7.389391   4.659998E-01   8.375536E+14    8.65320E+34   7.116926885E-10  -3.597673E-01   6.631512725E-10
   123       7.512548   4.659998E-01   8.375536E+14    8.65320E+34   7.478736726E-10  -3.597673E-01   6.968645140E-10
   124       7.637757   4.659998E-01   8.375535E+14    8.65320E+34   7.858940222E-10  -3.597673E-01   7.322916664E-10
   125       7.765053   4.659998E-01   8.375535E+14    8.65320E+34   8.258472469E-10  -3.597673E-01   7.695198612E-10
   126       7.894470   4.659998E-01   8.375535E+14    8.65320E+34   8.678316098E-10  -3.597673E-01   8.086406598E-10
   127       8.026045   4.659998E-01   8.375535E+14    8.65320E+34   9.119503696E-10  -3.597673E-01   8.497502781E-10
   128       8.159812   4.659998E-01   8.375535E+14    8.65320E+34   9.583120347E-10  -3.597673E-01   8.929498233E-10
   129       8.295809   4.659998E-01   8.375535E+14    8.65320E+34   1.007030629E-09  -3.597672E-01   9.383455430E-10
   130       8.434072   4.659998E-01   8.375535E+14    8.65320E+34   1.058225975E-09  -3.597672E-01   9.860490860E-10
   131       8.574640   4.659998E-01   8.375535E+14    8.65320E+34   1.112023984E-09  -3.597672E-01   1.036177777E-09
   132       8.717551   4.659998E-01   8.375534E+14    8.65320E+34   1.168556971E-09  -3.597672E-01   1.088854906E-09
   133       8.862843   4.659998E-01   8.375534E+14    8.65320E+34   1.227963975E-09  -3.597672E-01   1.144210029E-09
   134       9.010557   4.659998E-01   8.375534E+14    8.65320E+34   1.290391106E-09  -3.597672E-01   1.202379290E-09
   135       9.160733   4.659998E-01   8.375534E+14    8.65320E+34   1.355991900E-09  -3.597672E-01   1.263505753E-09
   136       9.313412   4.659998E-01   8.375534E+14    8.65320E+34   1.424927700E-09  -3.597672E-01   1.327739758E-09
   137       9.468635   4.659998E-01   8.375534E+14    8.65320E+34   1.497368049E-09  -3.597672E-01   1.395239283E-09
   138       9.626446   4.659997E-01   8.375534E+14    8.65320E+34   1.573491112E-09  -3.597672E-01   1.466170342E-09
   139       9.786886   4.659997E-01   8.375533E+14    8.65320E+34   1.653484110E-09  -3.597672E-01   1.540707386E-09
   140       9.950001   4.659997E-01   8.375533E+14    8.65320E+34   1.737543782E-09  -3.597672E-01   1.619033735E-09
   141      10.115834   4.659997E-01   8.375533E+14    8.65319E+34   1.825876867E-09  -3.597672E-01   1.701342030E-09
   142      10.284431   4.659997E-01   8.375533E+14    8.65319E+34   1.918700619E-09  -3.597672E-01   1.787834703E-09
   143      10.455838   4.659997E-01   8.375533E+14    8.65319E+34   2.016243331E-09  -3.597672E-01   1.878724481E-09
   144      10.630102   4.659997E-01   8.375532E+14    8.65319E+34   2.118744906E-09  -3.597672E-01   1.974234900E-09
   145      10.807270   4.659997E-01   8.375532E+14    8.65319E+34   2.226457441E-09  -3.597672E-01   2.074600866E-09
   146      10.987391   4.659997E-01   8.375532E+14    8.65319E+34   2.339645849E-09  -3.597672E-01   2.180069223E-09
   147      11.170514   4.659997E-01   8.375532E+14    8.65319E+34   2.458588513E-09  -3.597671E-01   2.290899366E-09
   148      11.356689   4.659996E-01   8.375532E+14    8.65319E+34   2.583577965E-09  -3.597671E-01   2.407363876E-09
   149      11.545967   4.659996E-01   8.375531E+14    8.65319E+34   2.714921611E-09  -3.597671E-01   2.529749191E-09
   150      11.738400   4.659996E-01   8.375531E+14    8.65319E+34   2.852942483E-09  -3.597671E-01   2.658356313E-09
   151      11.934039   4.659996E-01   8.375531E+14    8.65319E+34   2.997980036E-09  -3.597671E-01   2.793501544E-09
   152      12.132940   4.659996E-01   8.375530E+14    8.65319E+34   3.150390984E-09  -3.597671E-01   2.935517266E-09
   153      12.335155   4.659996E-01   8.375530E+14    8.65319E+34   3.310550172E-09  -3.597671E-01   3.084752761E-09
   154      12.540741   4.659996E-01   8.375530E+14    8.65319E+34   3.478851503E-09  -3.597671E-01   3.241575065E-09
   155      12.749753   4.659996E-01   8.375530E+14    8.65319E+34   3.655708906E-09  -3.597671E-01   3.406369875E-09
   156      12.962249   4.659995E-01   8.375529E+14    8.65319E+34   3.841557351E-09  -3.597671E-01   3.579542494E-09
   157      13.178286   4.659995E-01   8.375529E+14    8.65318E+34   4.036853922E-09  -3.597671E-01   3.761518832E-09
   158      13.397923   4.659995E-01   8.375529E+14    8.65318E+34   4.242078940E-09  -3.597671E-01   3.952746449E-09
   159      13.621222   4.659995E-01   8.375528E+14    8.65318E+34   4.457737144E-09  -3.597670E-01   4.153695659E-09
   160      13.848242   4.659995E-01   8.375528E+14    8.65318E+34   4.684358934E-09  -3.597670E-01   4.364860687E-09
   161      14.079045   4.659995E-01   8.375528E+14    8.65318E+34   4.922501671E-09  -3.597670E-01   4.586760879E-09
   162      14.313696   4.659994E-01   8.375527E+14    8.65318E+34   5.172751055E-09  -3.597670E-01   4.819941988E-09
   163      14.552257   4.659994E-01   8.375527E+14    8.65318E+34   5.435722558E-09  -3.597670E-01   5.064977509E-09
   164      14.794794   4.659994E-01   8.375527E+14    8.65318E+34   5.712062942E-09  -3.597670E-01   5.322470092E-09
   165      15.041374   4.659994E-01   8.375526E+14    8.65318E+34   6.002451851E-09  -3.597670E-01   5.593053025E-09
   166      15.292063   4.659994E-01   8.375526E+14    8.65318E+34   6.307603476E-09  -3.597670E-01   5.877391792E-09
   167      15.546930   4.659993E-01   8.375525E+14    8.65317E+34   6.628268319E-09  -3.597669E-01   6.176185706E-09
   168      15.806045   4.659993E-01   8.375525E+14    8.65317E+34   6.965235035E-09  -3.597669E-01   6.490169632E-09
   169      16.069478   4.659993E-01   8.375524E+14    8.65317E+34   7.319332371E-09  -3.597669E-01   6.820115794E-09
   170      16.337302   4.659993E-01   8.375524E+14    8.65317E+34   7.691431205E-09  -3.597669E-01   7.166835674E-09
   171      16.609590   4.659992E-01   8.375523E+14    8.65317E+34   8.082446690E-09  -3.597669E-01   7.531182008E-09
   172      16.886416   4.659992E-01   8.375523E+14    8.65317E+34   8.493340502E-09  -3.597669E-01   7.914050882E-09
   173      17.167856   4.659992E-01   8.375522E+14    8.65317E+34   8.925123204E-09  -3.597668E-01   8.316383936E-09
   174      17.453986   4.659992E-01   8.375522E+14    8.65316E+34   9.378856736E-09  -3.597668E-01   8.739170682E-09
   175      17.744885   4.659991E-01   8.375521E+14    8.65316E+34   9.855657023E-09  -3.597668E-01   9.183450935E-09
   176      18.040632   4.659991E-01   8.375521E+14    8.65316E+34   1.035669672E-08  -3.597668E-01   9.650317372E-09
   177      18.341308   4.659991E-01   8.375520E+14    8.65316E+34   1.088320810E-08  -3.597668E-01   1.014091822E-08
   178      18.646996   4.659990E-01   8.375519E+14    8.65316E+34   1.143648607E-08  -3.597668E-01   1.065646007E-08
   179      18.957778   4.659990E-01   8.375519E+14    8.65316E+34   1.201789137E-08  -3.597667E-01   1.119821087E-08
   180      19.273740   4.659990E-01   8.375518E+14    8.65316E+34   1.262885394E-08  -3.597667E-01   1.176750301E-08
   181      19.594968   4.659989E-01   8.375517E+14    8.65315E+34   1.327087638E-08  -3.597667E-01   1.236573662E-08
   182      19.921550   4.659989E-01   8.375517E+14    8.65315E+34   1.394553770E-08  -3.597667E-01   1.299438301E-08
   183      20.253575   4.659989E-01   8.375516E+14    8.65315E+34   1.465449716E-08  -3.597666E-01   1.365498829E-08
   184      20.591133   4.659988E-01   8.375515E+14    8.65315E+34   1.539949840E-08  -3.597666E-01   1.434917717E-08
   185      20.934317   4.659988E-01   8.375514E+14    8.65315E+34   1.618237367E-08  -3.597666E-01   1.507865694E-08
   186      21.283221   4.659987E-01   8.375514E+14    8.65314E+34   1.700504840E-08  -3.597666E-01   1.584522171E-08
   187      21.637940   4.659987E-01   8.375513E+14    8.65314E+34   1.786954587E-08  -3.597665E-01   1.665075677E-08
   188      21.998571   4.659987E-01   8.375512E+14    8.65314E+34   1.877799224E-08  -3.597665E-01   1.749724327E-08
   189      22.365212   4.659986E-01   8.375511E+14    8.65314E+34   1.973262175E-08  -3.597665E-01   1.838676307E-08
   190      22.737964   4.659986E-01   8.375510E+14    8.65313E+34   2.073578221E-08  -3.597665E-01   1.932150386E-08
   191      23.116929   4.659985E-01   8.375509E+14    8.65313E+34   2.178994081E-08  -3.597664E-01   2.030376456E-08
   192      23.502209   4.659985E-01   8.375508E+14    8.65313E+34   2.289769013E-08  -3.597664E-01   2.133596095E-08
   193      23.893911   4.659984E-01   8.375507E+14    8.65313E+34   2.406175458E-08  -3.597664E-01   2.242063161E-08
   194      24.292140   4.659984E-01   8.375506E+14    8.65312E+34   2.528499706E-08  -3.597663E-01   2.356044419E-08
   195      24.697007   4.659983E-01   8.375505E+14    8.65312E+34   2.657042598E-08  -3.597663E-01   2.475820194E-08
   196      25.108622   4.659983E-01   8.375504E+14    8.65312E+34   2.792120274E-08  -3.597663E-01   2.601685063E-08
   197      25.527097   4.659982E-01   8.375502E+14    8.65311E+34   2.934064941E-08  -3.597662E-01   2.733948578E-08
   198      25.952546   4.659981E-01   8.375501E+14    8.65311E+34   3.083225696E-08  -3.597662E-01   2.872936027E-08
   199      26.385086   4.659981E-01   8.375500E+14    8.65311E+34   3.239969382E-08  -3.597661E-01   3.018989235E-08
   200      26.824835   4.659980E-01   8.375499E+14    8.65310E+34   3.404681492E-08  -3.597661E-01   3.172467404E-08
   201      27.271912   4.659979E-01   8.375497E+14    8.65310E+34   3.577767116E-08  -3.597661E-01   3.333747996E-08
   202      27.726441   4.659979E-01   8.375496E+14    8.65310E+34   3.759651935E-08  -3.597660E-01   3.503227662E-08
   203      28.188546   4.659978E-01   8.375495E+14    8.65309E+34   3.950783272E-08  -3.597660E-01   3.681323217E-08
   204      28.658351   4.659977E-01   8.375493E+14    8.65309E+34   4.151631190E-08  -3.597659E-01   3.868472667E-08
   205      29.135987   4.659977E-01   8.375492E+14    8.65308E+34   4.362689647E-08  -3.597659E-01   4.065136282E-08
   206      29.621583   4.659976E-01   8.375490E+14    8.65308E+34   4.584477712E-08  -3.597658E-01   4.271797733E-08
   207      30.115273   4.659975E-01   8.375488E+14    8.65308E+34   4.817540841E-08  -3.597658E-01   4.488965275E-08
   208      30.617190   4.659974E-01   8.375487E+14    8.65307E+34   5.062452221E-08  -3.597657E-01   4.717173005E-08
   209      31.127472   4.659973E-01   8.375485E+14    8.65307E+34   5.319814173E-08  -3.597657E-01   4.956982167E-08
   210      31.646259   4.659972E-01   8.375483E+14    8.65306E+34   5.590259641E-08  -3.597656E-01   5.208982541E-08
   211      32.173692   4.659971E-01   8.375481E+14    8.65306E+34   5.874453742E-08  -3.597655E-01   5.473793885E-08
   212      32.709915   4.659970E-01   8.375479E+14    8.65305E+34   6.173095408E-08  -3.597655E-01   5.752067463E-08
   213      33.255076   4.659969E-01   8.375477E+14    8.65305E+34   6.486919097E-08  -3.597654E-01   6.044487649E-08
   214      33.809321   4.659968E-01   8.375475E+14    8.65304E+34   6.816696607E-08  -3.597654E-01   6.351773605E-08
   215      34.372805   4.659967E-01   8.375473E+14    8.65304E+34   7.163238968E-08  -3.597653E-01   6.674681053E-08
   216      34.945679   4.659966E-01   8.375471E+14    8.65303E+34   7.527398439E-08  -3.597652E-01   7.014004131E-08
   217      35.528100   4.659965E-01   8.375469E+14    8.65302E+34   7.910070605E-08  -3.597651E-01   7.370577349E-08
   218      36.120229   4.659964E-01   8.375466E+14    8.65302E+34   8.312196575E-08  -3.597651E-01   7.745277639E-08
   219      36.722226   4.659963E-01   8.375464E+14    8.65301E+34   8.734765301E-08  -3.597650E-01   8.139026510E-08
   220      37.334256   4.659961E-01   8.375461E+14    8.65300E+34   9.178816008E-08  -3.597649E-01   8.552792318E-08
   221      37.956486   4.659960E-01   8.375459E+14    8.65300E+34   9.645440747E-08  -3.597648E-01   8.987592643E-08
   222      38.589086   4.659959E-01   8.375456E+14    8.65299E+34   1.013578709E-07  -3.597647E-01   9.444496796E-08
   223      39.232229   4.659957E-01   8.375453E+14    8.65298E+34   1.065106092E-07  -3.597647E-01   9.924628443E-08
   224      39.886091   4.659956E-01   8.375450E+14    8.65297E+34   1.119252946E-07  -3.597646E-01   1.042916837E-07
   225      40.550850   4.659955E-01   8.375447E+14    8.65297E+34   1.176152433E-07  -3.597645E-01   1.095935740E-07
   226      41.226687   4.659953E-01   8.375444E+14    8.65296E+34   1.235944482E-07  -3.597644E-01   1.151649941E-07
   227      41.913789   4.659951E-01   8.375441E+14    8.65295E+34   1.298776139E-07  -3.597643E-01   1.210196458E-07
   228      42.612341   4.659950E-01   8.375438E+14    8.65294E+34   1.364801922E-07  -3.597642E-01   1.271719272E-07
   229      43.322536   4.659948E-01   8.375434E+14    8.65293E+34   1.434184205E-07  -3.597641E-01   1.336369685E-07
   230      44.044566   4.659946E-01   8.375431E+14    8.65292E+34   1.507093616E-07  -3.597640E-01   1.404306690E-07
   231      44.778630   4.659945E-01   8.375427E+14    8.65291E+34   1.583709455E-07  -3.597638E-01   1.475697361E-07
   232      45.524927   4.659943E-01   8.375424E+14    8.65290E+34   1.664220139E-07  -3.597637E-01   1.550717266E-07
