       6    1376     664     809

     EOS file :  /home/forgane/Desktop/NSCool/EOS/APRIV_EOS_Acc_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.044431E-01   1.410258E+15    3.70097E+35   1.286677484E-10  -7.903979E-01   1.076375883E-10
    78       3.570681   7.044431E-01   1.410258E+15    3.70097E+35   1.352089538E-10  -7.903979E-01   1.131096634E-10
    79       3.630192   7.044431E-01   1.410258E+15    3.70097E+35   1.420827006E-10  -7.903979E-01   1.188599277E-10
    80       3.690695   7.044431E-01   1.410258E+15    3.70097E+35   1.493058945E-10  -7.903979E-01   1.249025236E-10
    81       3.752207   7.044431E-01   1.410258E+15    3.70097E+35   1.568963009E-10  -7.903979E-01   1.312523127E-10
    82       3.814744   7.044431E-01   1.410258E+15    3.70097E+35   1.648725880E-10  -7.903979E-01   1.379249121E-10
    83       3.878323   7.044430E-01   1.410258E+15    3.70097E+35   1.732543731E-10  -7.903979E-01   1.449367328E-10
    84       3.942961   7.044430E-01   1.410258E+15    3.70097E+35   1.820622710E-10  -7.903979E-01   1.523050200E-10
    85       4.008677   7.044430E-01   1.410258E+15    3.70097E+35   1.913179443E-10  -7.903979E-01   1.600478959E-10
    86       4.075489   7.044430E-01   1.410258E+15    3.70097E+35   2.010441570E-10  -7.903979E-01   1.681844038E-10
    87       4.143414   7.044430E-01   1.410258E+15    3.70097E+35   2.112648305E-10  -7.903979E-01   1.767345550E-10
    88       4.212470   7.044430E-01   1.410258E+15    3.70097E+35   2.220051020E-10  -7.903979E-01   1.857193784E-10
    89       4.282678   7.044430E-01   1.410258E+15    3.70097E+35   2.332913868E-10  -7.903979E-01   1.951609718E-10
    90       4.354056   7.044430E-01   1.410258E+15    3.70097E+35   2.451514431E-10  -7.903979E-01   2.050825564E-10
    91       4.426624   7.044430E-01   1.410258E+15    3.70097E+35   2.576144404E-10  -7.903979E-01   2.155085340E-10
    92       4.500401   7.044430E-01   1.410258E+15    3.70097E+35   2.707110307E-10  -7.903979E-01   2.264645469E-10
    93       4.575407   7.044430E-01   1.410258E+15    3.70097E+35   2.844734248E-10  -7.903979E-01   2.379775411E-10
    94       4.651664   7.044430E-01   1.410258E+15    3.70097E+35   2.989354707E-10  -7.903979E-01   2.500758322E-10
    95       4.729192   7.044430E-01   1.410258E+15    3.70097E+35   3.141327372E-10  -7.903979E-01   2.627891755E-10
    96       4.808012   7.044430E-01   1.410258E+15    3.70097E+35   3.301026014E-10  -7.903979E-01   2.761488392E-10
    97       4.888145   7.044430E-01   1.410258E+15    3.70097E+35   3.468843407E-10  -7.903979E-01   2.901876807E-10
    98       4.969614   7.044430E-01   1.410258E+15    3.70097E+35   3.645192289E-10  -7.903979E-01   3.049402280E-10
    99       5.052441   7.044430E-01   1.410258E+15    3.70097E+35   3.830506386E-10  -7.903979E-01   3.204427645E-10
   100       5.136649   7.044430E-01   1.410258E+15    3.70097E+35   4.025241468E-10  -7.903979E-01   3.367334180E-10
   101       5.222259   7.044430E-01   1.410258E+15    3.70097E+35   4.229876481E-10  -7.903979E-01   3.538522549E-10
   102       5.309297   7.044430E-01   1.410258E+15    3.70097E+35   4.444914714E-10  -7.903979E-01   3.718413781E-10
   103       5.397785   7.044430E-01   1.410258E+15    3.70097E+35   4.670885048E-10  -7.903978E-01   3.907450314E-10
   104       5.487748   7.044430E-01   1.410258E+15    3.70097E+35   4.908343246E-10  -7.903978E-01   4.106097074E-10
   105       5.579211   7.044430E-01   1.410258E+15    3.70097E+35   5.157873328E-10  -7.903978E-01   4.314842627E-10
   106       5.672198   7.044430E-01   1.410258E+15    3.70097E+35   5.420089004E-10  -7.903978E-01   4.534200373E-10
   107       5.766734   7.044430E-01   1.410258E+15    3.70097E+35   5.695635181E-10  -7.903978E-01   4.764709814E-10
   108       5.862847   7.044430E-01   1.410258E+15    3.70097E+35   5.985189555E-10  -7.903978E-01   5.006937879E-10
   109       5.960561   7.044429E-01   1.410258E+15    3.70097E+35   6.289464274E-10  -7.903978E-01   5.261480320E-10
   110       6.059903   7.044429E-01   1.410258E+15    3.70097E+35   6.609207689E-10  -7.903978E-01   5.528963172E-10
   111       6.160902   7.044429E-01   1.410258E+15    3.70097E+35   6.945206196E-10  -7.903978E-01   5.810044300E-10
   112       6.263583   7.044429E-01   1.410258E+15    3.70097E+35   7.298286169E-10  -7.903978E-01   6.105415011E-10
   113       6.367976   7.044429E-01   1.410258E+15    3.70097E+35   7.669315995E-10  -7.903978E-01   6.415801758E-10
   114       6.474109   7.044429E-01   1.410258E+15    3.70096E+35   8.059208206E-10  -7.903978E-01   6.741967925E-10
   115       6.582011   7.044429E-01   1.410258E+15    3.70096E+35   8.468921726E-10  -7.903978E-01   7.084715704E-10
   116       6.691711   7.044429E-01   1.410257E+15    3.70096E+35   8.899464228E-10  -7.903978E-01   7.444888071E-10
   117       6.803240   7.044429E-01   1.410257E+15    3.70096E+35   9.351894615E-10  -7.903978E-01   7.823370854E-10
   118       6.916627   7.044429E-01   1.410257E+15    3.70096E+35   9.827325619E-10  -7.903978E-01   8.221094917E-10
   119       7.031904   7.044429E-01   1.410257E+15    3.70096E+35   1.032692654E-09  -7.903978E-01   8.639038445E-10
   120       7.149102   7.044429E-01   1.410257E+15    3.70096E+35   1.085192614E-09  -7.903978E-01   9.078229355E-10
   121       7.268254   7.044429E-01   1.410257E+15    3.70096E+35   1.140361561E-09  -7.903977E-01   9.539747818E-10
   122       7.389391   7.044429E-01   1.410257E+15    3.70096E+35   1.198335183E-09  -7.903977E-01   1.002472892E-09
   123       7.512548   7.044428E-01   1.410257E+15    3.70096E+35   1.259256062E-09  -7.903977E-01   1.053436545E-09
   124       7.637757   7.044428E-01   1.410257E+15    3.70096E+35   1.323274030E-09  -7.903977E-01   1.106991084E-09
   125       7.765053   7.044428E-01   1.410257E+15    3.70096E+35   1.390546539E-09  -7.903977E-01   1.163268225E-09
   126       7.894470   7.044428E-01   1.410257E+15    3.70096E+35   1.461239040E-09  -7.903977E-01   1.222406377E-09
   127       8.026045   7.044428E-01   1.410257E+15    3.70096E+35   1.535525399E-09  -7.903977E-01   1.284550990E-09
   128       8.159812   7.044428E-01   1.410257E+15    3.70096E+35   1.613588321E-09  -7.903977E-01   1.349854906E-09
   129       8.295809   7.044428E-01   1.410257E+15    3.70096E+35   1.695619797E-09  -7.903977E-01   1.418478735E-09
   130       8.434072   7.044428E-01   1.410257E+15    3.70096E+35   1.781821581E-09  -7.903977E-01   1.490591257E-09
   131       8.574640   7.044428E-01   1.410257E+15    3.70096E+35   1.872405682E-09  -7.903977E-01   1.566369828E-09
   132       8.717551   7.044428E-01   1.410257E+15    3.70096E+35   1.967594886E-09  -7.903977E-01   1.646000823E-09
   133       8.862843   7.044427E-01   1.410257E+15    3.70096E+35   2.067623309E-09  -7.903976E-01   1.729680091E-09
   134       9.010557   7.044427E-01   1.410257E+15    3.70096E+35   2.172736964E-09  -7.903976E-01   1.817613437E-09
   135       9.160733   7.044427E-01   1.410257E+15    3.70096E+35   2.283194375E-09  -7.903976E-01   1.910017129E-09
   136       9.313412   7.044427E-01   1.410257E+15    3.70096E+35   2.399267207E-09  -7.903976E-01   2.007118430E-09
   137       9.468635   7.044427E-01   1.410257E+15    3.70096E+35   2.521240934E-09  -7.903976E-01   2.109156157E-09
   138       9.626446   7.044427E-01   1.410257E+15    3.70096E+35   2.649415545E-09  -7.903976E-01   2.216381267E-09
   139       9.786886   7.044427E-01   1.410257E+15    3.70096E+35   2.784106281E-09  -7.903976E-01   2.329057475E-09
   140       9.950001   7.044426E-01   1.410257E+15    3.70096E+35   2.925644405E-09  -7.903976E-01   2.447461903E-09
   141      10.115834   7.044426E-01   1.410257E+15    3.70096E+35   3.074378026E-09  -7.903975E-01   2.571885761E-09
   142      10.284431   7.044426E-01   1.410257E+15    3.70096E+35   3.230672944E-09  -7.903975E-01   2.702635064E-09
   143      10.455838   7.044426E-01   1.410257E+15    3.70096E+35   3.394913561E-09  -7.903975E-01   2.840031385E-09
   144      10.630102   7.044426E-01   1.410257E+15    3.70096E+35   3.567503818E-09  -7.903975E-01   2.984412642E-09
   145      10.807270   7.044426E-01   1.410257E+15    3.70096E+35   3.748868192E-09  -7.903975E-01   3.136133935E-09
   146      10.987391   7.044425E-01   1.410257E+15    3.70096E+35   3.939452739E-09  -7.903975E-01   3.295568416E-09
   147      11.170514   7.044425E-01   1.410256E+15    3.70096E+35   4.139726192E-09  -7.903975E-01   3.463108204E-09
   148      11.356689   7.044425E-01   1.410256E+15    3.70096E+35   4.350181114E-09  -7.903974E-01   3.639165358E-09
   149      11.545967   7.044425E-01   1.410256E+15    3.70096E+35   4.571335108E-09  -7.903974E-01   3.824172879E-09
   150      11.738400   7.044425E-01   1.410256E+15    3.70096E+35   4.803732089E-09  -7.903974E-01   4.018585787E-09
   151      11.934039   7.044424E-01   1.410256E+15    3.70096E+35   5.047943627E-09  -7.903974E-01   4.222882228E-09
   152      12.132940   7.044424E-01   1.410256E+15    3.70096E+35   5.304570345E-09  -7.903974E-01   4.437564661E-09
   153      12.335155   7.044424E-01   1.410256E+15    3.70096E+35   5.574243404E-09  -7.903973E-01   4.663161086E-09
   154      12.540741   7.044424E-01   1.410256E+15    3.70096E+35   5.857626049E-09  -7.903973E-01   4.900226345E-09
   155      12.749753   7.044423E-01   1.410256E+15    3.70096E+35   6.155415245E-09  -7.903973E-01   5.149343489E-09
   156      12.962249   7.044423E-01   1.410256E+15    3.70096E+35   6.468343387E-09  -7.903973E-01   5.411125208E-09
   157      13.178286   7.044423E-01   1.410256E+15    3.70096E+35   6.797180103E-09  -7.903972E-01   5.686215341E-09
   158      13.397924   7.044423E-01   1.410256E+15    3.70096E+35   7.142734149E-09  -7.903972E-01   5.975290457E-09
   159      13.621222   7.044422E-01   1.410256E+15    3.70096E+35   7.505855394E-09  -7.903972E-01   6.279061520E-09
   160      13.848242   7.044422E-01   1.410256E+15    3.70095E+35   7.887436914E-09  -7.903972E-01   6.598275639E-09
   161      14.079046   7.044422E-01   1.410256E+15    3.70095E+35   8.288417185E-09  -7.903971E-01   6.933717904E-09
   162      14.313696   7.044421E-01   1.410256E+15    3.70095E+35   8.709782394E-09  -7.903971E-01   7.286213317E-09
   163      14.552257   7.044421E-01   1.410255E+15    3.70095E+35   9.152568862E-09  -7.903971E-01   7.656628819E-09
   164      14.794794   7.044421E-01   1.410255E+15    3.70095E+35   9.617865595E-09  -7.903971E-01   8.045875426E-09
   165      15.041374   7.044420E-01   1.410255E+15    3.70095E+35   1.010681696E-08  -7.903970E-01   8.454910469E-09
   166      15.292063   7.044420E-01   1.410255E+15    3.70095E+35   1.062062550E-08  -7.903970E-01   8.884739945E-09
   167      15.546930   7.044420E-01   1.410255E+15    3.70095E+35   1.116055490E-08  -7.903970E-01   9.336420993E-09
   168      15.806045   7.044419E-01   1.410255E+15    3.70095E+35   1.172793307E-08  -7.903969E-01   9.811064497E-09
   169      16.069478   7.044419E-01   1.410255E+15    3.70095E+35   1.232415545E-08  -7.903969E-01   1.030983781E-08
   170      16.337303   7.044418E-01   1.410255E+15    3.70095E+35   1.295068839E-08  -7.903969E-01   1.083396764E-08
   171      16.609590   7.044418E-01   1.410255E+15    3.70095E+35   1.360907283E-08  -7.903968E-01   1.138474305E-08
   172      16.886416   7.044418E-01   1.410255E+15    3.70095E+35   1.430092799E-08  -7.903968E-01   1.196351863E-08
   173      17.167856   7.044417E-01   1.410254E+15    3.70095E+35   1.502795546E-08  -7.903967E-01   1.257171786E-08
   174      17.453986   7.044417E-01   1.410254E+15    3.70095E+35   1.579194330E-08  -7.903967E-01   1.321083654E-08
   175      17.744885   7.044416E-01   1.410254E+15    3.70095E+35   1.659477049E-08  -7.903967E-01   1.388244656E-08
   176      18.040632   7.044416E-01   1.410254E+15    3.70095E+35   1.743841151E-08  -7.903966E-01   1.458819969E-08
   177      18.341308   7.044415E-01   1.410254E+15    3.70094E+35   1.832494124E-08  -7.903966E-01   1.532983168E-08
   178      18.646996   7.044415E-01   1.410254E+15    3.70094E+35   1.925654002E-08  -7.903965E-01   1.610916653E-08
   179      18.957778   7.044414E-01   1.410254E+15    3.70094E+35   2.023549905E-08  -7.903965E-01   1.692812095E-08
   180      19.273740   7.044413E-01   1.410253E+15    3.70094E+35   2.126422600E-08  -7.903964E-01   1.778870911E-08
   181      19.594968   7.044413E-01   1.410253E+15    3.70094E+35   2.234525093E-08  -7.903964E-01   1.869304755E-08
   182      19.921550   7.044412E-01   1.410253E+15    3.70094E+35   2.348123254E-08  -7.903963E-01   1.964336044E-08
   183      20.253575   7.044412E-01   1.410253E+15    3.70094E+35   2.467496467E-08  -7.903963E-01   2.064198499E-08
   184      20.591133   7.044411E-01   1.410253E+15    3.70094E+35   2.592938320E-08  -7.903962E-01   2.169137724E-08
   185      20.934317   7.044410E-01   1.410253E+15    3.70094E+35   2.724757326E-08  -7.903962E-01   2.279411809E-08
   186      21.283221   7.044409E-01   1.410252E+15    3.70094E+35   2.863277682E-08  -7.903961E-01   2.395291965E-08
   187      21.637940   7.044409E-01   1.410252E+15    3.70094E+35   3.008840065E-08  -7.903960E-01   2.517063188E-08
   188      21.998571   7.044408E-01   1.410252E+15    3.70093E+35   3.161802473E-08  -7.903960E-01   2.645024966E-08
   189      22.365213   7.044407E-01   1.410252E+15    3.70093E+35   3.322541101E-08  -7.903959E-01   2.779492010E-08
   190      22.737965   7.044406E-01   1.410252E+15    3.70093E+35   3.491451269E-08  -7.903958E-01   2.920795028E-08
   191      23.116929   7.044406E-01   1.410251E+15    3.70093E+35   3.668948396E-08  -7.903958E-01   3.069281545E-08
   192      23.502209   7.044405E-01   1.410251E+15    3.70093E+35   3.855469016E-08  -7.903957E-01   3.225316749E-08
   193      23.893911   7.044404E-01   1.410251E+15    3.70093E+35   4.051471858E-08  -7.903956E-01   3.389284394E-08
   194      24.292141   7.044403E-01   1.410251E+15    3.70093E+35   4.257438968E-08  -7.903955E-01   3.561587744E-08
   195      24.697008   7.044402E-01   1.410250E+15    3.70093E+35   4.473876900E-08  -7.903954E-01   3.742650562E-08
   196      25.108622   7.044401E-01   1.410250E+15    3.70093E+35   4.701317959E-08  -7.903954E-01   3.932918154E-08
   197      25.527097   7.044400E-01   1.410250E+15    3.70092E+35   4.940321509E-08  -7.903953E-01   4.132858465E-08
   198      25.952546   7.044399E-01   1.410250E+15    3.70092E+35   5.191475350E-08  -7.903952E-01   4.342963228E-08
   199      26.385086   7.044398E-01   1.410249E+15    3.70092E+35   5.455397165E-08  -7.903951E-01   4.563749173E-08
   200      26.824835   7.044397E-01   1.410249E+15    3.70092E+35   5.732736036E-08  -7.903950E-01   4.795759299E-08
   201      27.271913   7.044396E-01   1.410249E+15    3.70092E+35   6.024174043E-08  -7.903949E-01   5.039564211E-08
   202      27.726442   7.044394E-01   1.410249E+15    3.70092E+35   6.330427939E-08  -7.903948E-01   5.295763520E-08
   203      28.188546   7.044393E-01   1.410248E+15    3.70091E+35   6.652250915E-08  -7.903947E-01   5.564987319E-08
   204      28.658352   7.044392E-01   1.410248E+15    3.70091E+35   6.990434449E-08  -7.903946E-01   5.847897732E-08
   205      29.135988   7.044391E-01   1.410248E+15    3.70091E+35   7.345810255E-08  -7.903945E-01   6.145190543E-08
   206      29.621584   7.044389E-01   1.410247E+15    3.70091E+35   7.719252331E-08  -7.903943E-01   6.457596909E-08
   207      30.115273   7.044388E-01   1.410247E+15    3.70091E+35   8.111679099E-08  -7.903942E-01   6.785885154E-08
   208      30.617190   7.044386E-01   1.410246E+15    3.70090E+35   8.524055675E-08  -7.903941E-01   7.130862661E-08
   209      31.127473   7.044385E-01   1.410246E+15    3.70090E+35   8.957396234E-08  -7.903940E-01   7.493377857E-08
   210      31.646260   7.044383E-01   1.410246E+15    3.70090E+35   9.412766507E-08  -7.903938E-01   7.874322299E-08
   211      32.173693   7.044382E-01   1.410245E+15    3.70090E+35   9.891286403E-08  -7.903937E-01   8.274632868E-08
   212      32.709916   7.044380E-01   1.410245E+15    3.70090E+35   1.039413276E-07  -7.903935E-01   8.695294071E-08
   213      33.255076   7.044378E-01   1.410244E+15    3.70089E+35   1.092254224E-07  -7.903934E-01   9.137340465E-08
   214      33.809322   7.044376E-01   1.410244E+15    3.70089E+35   1.147781438E-07  -7.903932E-01   9.601859197E-08
   215      34.372805   7.044375E-01   1.410243E+15    3.70089E+35   1.206131476E-07  -7.903931E-01   1.008999268E-07
   216      34.945680   7.044373E-01   1.410243E+15    3.70089E+35   1.267447839E-07  -7.903929E-01   1.060294140E-07
   217      35.528101   7.044371E-01   1.410242E+15    3.70088E+35   1.331881323E-07  -7.903928E-01   1.114196688E-07
   218      36.120230   7.044369E-01   1.410242E+15    3.70088E+35   1.399590390E-07  -7.903926E-01   1.170839476E-07
   219      36.722227   7.044367E-01   1.410241E+15    3.70088E+35   1.470741556E-07  -7.903924E-01   1.230361807E-07
   220      37.334257   7.044364E-01   1.410241E+15    3.70087E+35   1.545509802E-07  -7.903922E-01   1.292910066E-07
   221      37.956487   7.044362E-01   1.410240E+15    3.70087E+35   1.624079005E-07  -7.903920E-01   1.358638080E-07
   222      38.589087   7.044360E-01   1.410240E+15    3.70087E+35   1.706642389E-07  -7.903918E-01   1.427707495E-07
   223      39.232230   7.044357E-01   1.410239E+15    3.70086E+35   1.793402999E-07  -7.903916E-01   1.500288174E-07
   224      39.886092   7.044355E-01   1.410238E+15    3.70086E+35   1.884574202E-07  -7.903914E-01   1.576558616E-07
   225      40.550851   7.044352E-01   1.410238E+15    3.70086E+35   1.980380213E-07  -7.903912E-01   1.656706392E-07
   226      41.226689   7.044350E-01   1.410237E+15    3.70085E+35   2.081056643E-07  -7.903909E-01   1.740928609E-07
   227      41.913790   7.044347E-01   1.410236E+15    3.70085E+35   2.186851079E-07  -7.903907E-01   1.829432395E-07
   228      42.612343   7.044344E-01   1.410236E+15    3.70084E+35   2.298023695E-07  -7.903905E-01   1.922435406E-07
   229      43.322537   7.044341E-01   1.410235E+15    3.70084E+35   2.414847890E-07  -7.903902E-01   2.020166363E-07
   230      44.044568   7.044338E-01   1.410234E+15    3.70084E+35   2.537610961E-07  -7.903900E-01   2.122865612E-07
   231      44.778632   7.044335E-01   1.410233E+15    3.70083E+35   2.666614809E-07  -7.903897E-01   2.230785718E-07
   232      45.524929   7.044332E-01   1.410232E+15    3.70083E+35   2.802176680E-07  -7.903894E-01   2.344192085E-07
