       6    1366     656     799

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.599999E-01   1.253000E+15    2.36200E+35   1.143199952E-10  -5.993757E-01   1.008467619E-10
    78       3.570681   6.599999E-01   1.253000E+15    2.36200E+35   1.201317900E-10  -5.993757E-01   1.059736053E-10
    79       3.630192   6.599999E-01   1.253000E+15    2.36200E+35   1.262390446E-10  -5.993757E-01   1.113610869E-10
    80       3.690695   6.599999E-01   1.253000E+15    2.36200E+35   1.326567796E-10  -5.993757E-01   1.170224570E-10
    81       3.752207   6.599999E-01   1.253000E+15    2.36200E+35   1.394007789E-10  -5.993757E-01   1.229716396E-10
    82       3.814744   6.599999E-01   1.253000E+15    2.36200E+35   1.464876294E-10  -5.993757E-01   1.292232664E-10
    83       3.878323   6.599999E-01   1.253000E+15    2.36200E+35   1.539347609E-10  -5.993757E-01   1.357927132E-10
    84       3.942961   6.599999E-01   1.253000E+15    2.36200E+35   1.617604892E-10  -5.993757E-01   1.426961371E-10
    85       4.008677   6.599999E-01   1.253000E+15    2.36200E+35   1.699840615E-10  -5.993757E-01   1.499505170E-10
    86       4.075489   6.599999E-01   1.253000E+15    2.36200E+35   1.786257033E-10  -5.993757E-01   1.575736947E-10
    87       4.143413   6.599999E-01   1.253000E+15    2.36200E+35   1.877066684E-10  -5.993757E-01   1.655844191E-10
    88       4.212470   6.599999E-01   1.253000E+15    2.36200E+35   1.972492911E-10  -5.993757E-01   1.740023923E-10
    89       4.282678   6.599999E-01   1.253000E+15    2.36200E+35   2.072770412E-10  -5.993757E-01   1.828483180E-10
    90       4.354056   6.599999E-01   1.253000E+15    2.36200E+35   2.178145815E-10  -5.993757E-01   1.921439523E-10
    91       4.426624   6.599999E-01   1.253000E+15    2.36200E+35   2.288878287E-10  -5.993757E-01   2.019121577E-10
    92       4.500401   6.599999E-01   1.253000E+15    2.36200E+35   2.405240169E-10  -5.993757E-01   2.121769586E-10
    93       4.575407   6.599999E-01   1.253000E+15    2.36200E+35   2.527517651E-10  -5.993757E-01   2.229636008E-10
    94       4.651664   6.599999E-01   1.253000E+15    2.36200E+35   2.656011468E-10  -5.993757E-01   2.342986138E-10
    95       4.729192   6.599999E-01   1.253000E+15    2.36200E+35   2.791037646E-10  -5.993757E-01   2.462098756E-10
    96       4.808012   6.599999E-01   1.253000E+15    2.36200E+35   2.932928276E-10  -5.993757E-01   2.587266814E-10
    97       4.888145   6.599999E-01   1.253000E+15    2.36200E+35   3.082032334E-10  -5.993757E-01   2.718798159E-10
    98       4.969614   6.599999E-01   1.253000E+15    2.36200E+35   3.238716535E-10  -5.993757E-01   2.857016287E-10
    99       5.052441   6.599999E-01   1.253000E+15    2.36200E+35   3.403366238E-10  -5.993757E-01   3.002261141E-10
   100       5.136649   6.599999E-01   1.253000E+15    2.36200E+35   3.576386392E-10  -5.993757E-01   3.154889943E-10
   101       5.222259   6.599999E-01   1.253000E+15    2.36200E+35   3.758202533E-10  -5.993757E-01   3.315278080E-10
   102       5.309297   6.599999E-01   1.253000E+15    2.36200E+35   3.949261832E-10  -5.993756E-01   3.483820019E-10
   103       5.397785   6.599999E-01   1.253000E+15    2.36200E+35   4.150034191E-10  -5.993756E-01   3.660930283E-10
   104       5.487748   6.599999E-01   1.253000E+15    2.36200E+35   4.361013401E-10  -5.993756E-01   3.847044468E-10
   105       5.579211   6.599999E-01   1.253000E+15    2.36200E+35   4.582718359E-10  -5.993756E-01   4.042620314E-10
   106       5.672198   6.599999E-01   1.253000E+15    2.36200E+35   4.815694337E-10  -5.993756E-01   4.248138833E-10
   107       5.766734   6.599999E-01   1.253000E+15    2.36200E+35   5.060514333E-10  -5.993756E-01   4.464105489E-10
   108       5.862846   6.599999E-01   1.253000E+15    2.36200E+35   5.317780469E-10  -5.993756E-01   4.691051443E-10
   109       5.960561   6.599999E-01   1.253000E+15    2.36200E+35   5.588125483E-10  -5.993756E-01   4.929534862E-10
   110       6.059903   6.599998E-01   1.253000E+15    2.36200E+35   5.872214277E-10  -5.993756E-01   5.180142284E-10
   111       6.160902   6.599998E-01   1.253000E+15    2.36200E+35   6.170745556E-10  -5.993756E-01   5.443490069E-10
   112       6.263583   6.599998E-01   1.253000E+15    2.36200E+35   6.484453545E-10  -5.993756E-01   5.720225911E-10
   113       6.367976   6.599998E-01   1.253000E+15    2.36200E+35   6.814109797E-10  -5.993756E-01   6.011030431E-10
   114       6.474109   6.599998E-01   1.253000E+15    2.36200E+35   7.160525087E-10  -5.993756E-01   6.316618849E-10
   115       6.582011   6.599998E-01   1.253000E+15    2.36200E+35   7.524551410E-10  -5.993756E-01   6.637742750E-10
   116       6.691711   6.599998E-01   1.253000E+15    2.36200E+35   7.907084074E-10  -5.993756E-01   6.975191924E-10
   117       6.803240   6.599998E-01   1.253000E+15    2.36200E+35   8.309063901E-10  -5.993756E-01   7.329796313E-10
   118       6.916627   6.599998E-01   1.253000E+15    2.36200E+35   8.731479545E-10  -5.993756E-01   7.702428054E-10
   119       7.031904   6.599998E-01   1.253000E+15    2.36200E+35   9.175369919E-10  -5.993756E-01   8.094003618E-10
   120       7.149102   6.599998E-01   1.253000E+15    2.36200E+35   9.641826753E-10  -5.993756E-01   8.505486069E-10
   121       7.268254   6.599998E-01   1.253000E+15    2.36200E+35   1.013199728E-09  -5.993756E-01   8.937887433E-10
   122       7.389391   6.599998E-01   1.252999E+15    2.36200E+35   1.064708705E-09  -5.993756E-01   9.392271181E-10
   123       7.512548   6.599998E-01   1.252999E+15    2.36200E+35   1.118836290E-09  -5.993756E-01   9.869754853E-10
   124       7.637757   6.599998E-01   1.252999E+15    2.36200E+35   1.175715608E-09  -5.993756E-01   1.037151280E-09
   125       7.765053   6.599997E-01   1.252999E+15    2.36200E+35   1.235486552E-09  -5.993755E-01   1.089877907E-09
   126       7.894470   6.599997E-01   1.252999E+15    2.36200E+35   1.298296125E-09  -5.993755E-01   1.145285046E-09
   127       8.026045   6.599997E-01   1.252999E+15    2.36200E+35   1.364298805E-09  -5.993755E-01   1.203508968E-09
   128       8.159812   6.599997E-01   1.252999E+15    2.36200E+35   1.433656922E-09  -5.993755E-01   1.264692873E-09
   129       8.295809   6.599997E-01   1.252999E+15    2.36200E+35   1.506541059E-09  -5.993755E-01   1.328987239E-09
   130       8.434072   6.599997E-01   1.252999E+15    2.36200E+35   1.583130473E-09  -5.993755E-01   1.396550196E-09
   131       8.574640   6.599997E-01   1.252999E+15    2.36200E+35   1.663613531E-09  -5.993755E-01   1.467547911E-09
   132       8.717551   6.599997E-01   1.252999E+15    2.36200E+35   1.748188177E-09  -5.993755E-01   1.542155002E-09
   133       8.862843   6.599997E-01   1.252999E+15    2.36200E+35   1.837062419E-09  -5.993755E-01   1.620554960E-09
   134       9.010557   6.599997E-01   1.252999E+15    2.36200E+35   1.930454840E-09  -5.993755E-01   1.702940608E-09
   135       9.160733   6.599996E-01   1.252999E+15    2.36200E+35   2.028595133E-09  -5.993755E-01   1.789514568E-09
   136       9.313412   6.599996E-01   1.252999E+15    2.36200E+35   2.131724670E-09  -5.993755E-01   1.880489765E-09
   137       9.468635   6.599996E-01   1.252999E+15    2.36200E+35   2.240097093E-09  -5.993755E-01   1.976089950E-09
   138       9.626445   6.599996E-01   1.252999E+15    2.36200E+35   2.353978940E-09  -5.993754E-01   2.076550246E-09
   139       9.786886   6.599996E-01   1.252999E+15    2.36200E+35   2.473650297E-09  -5.993754E-01   2.182117731E-09
   140       9.950001   6.599996E-01   1.252999E+15    2.36200E+35   2.599405490E-09  -5.993754E-01   2.293052043E-09
   141      10.115834   6.599996E-01   1.252999E+15    2.36200E+35   2.731553807E-09  -5.993754E-01   2.409626020E-09
   142      10.284431   6.599996E-01   1.252999E+15    2.36200E+35   2.870420262E-09  -5.993754E-01   2.532126370E-09
   143      10.455838   6.599995E-01   1.252999E+15    2.36200E+35   3.016346390E-09  -5.993754E-01   2.660854378E-09
   144      10.630102   6.599995E-01   1.252999E+15    2.36200E+35   3.169691088E-09  -5.993754E-01   2.796126643E-09
   145      10.807270   6.599995E-01   1.252999E+15    2.36199E+35   3.330831499E-09  -5.993754E-01   2.938275861E-09
   146      10.987391   6.599995E-01   1.252999E+15    2.36199E+35   3.500163942E-09  -5.993754E-01   3.087651642E-09
   147      11.170514   6.599995E-01   1.252999E+15    2.36199E+35   3.678104880E-09  -5.993753E-01   3.244621368E-09
   148      11.356689   6.599995E-01   1.252999E+15    2.36199E+35   3.865091949E-09  -5.993753E-01   3.409571099E-09
   149      11.545967   6.599994E-01   1.252999E+15    2.36199E+35   4.061585036E-09  -5.993753E-01   3.582906519E-09
   150      11.738399   6.599994E-01   1.252999E+15    2.36199E+35   4.268067403E-09  -5.993753E-01   3.765053939E-09
   151      11.934039   6.599994E-01   1.252999E+15    2.36199E+35   4.485046883E-09  -5.993753E-01   3.956461342E-09
   152      12.132939   6.599994E-01   1.252999E+15    2.36199E+35   4.713057126E-09  -5.993753E-01   4.157599483E-09
   153      12.335155   6.599994E-01   1.252999E+15    2.36199E+35   4.952658911E-09  -5.993753E-01   4.368963053E-09
   154      12.540740   6.599993E-01   1.252999E+15    2.36199E+35   5.204441524E-09  -5.993752E-01   4.591071888E-09
   155      12.749753   6.599993E-01   1.252998E+15    2.36199E+35   5.469024211E-09  -5.993752E-01   4.824472254E-09
   156      12.962248   6.599993E-01   1.252998E+15    2.36199E+35   5.747057698E-09  -5.993752E-01   5.069738186E-09
   157      13.178285   6.599993E-01   1.252998E+15    2.36199E+35   6.039225792E-09  -5.993752E-01   5.327472904E-09
   158      13.397923   6.599992E-01   1.252998E+15    2.36199E+35   6.346247064E-09  -5.993752E-01   5.598310291E-09
   159      13.621221   6.599992E-01   1.252998E+15    2.36199E+35   6.668876615E-09  -5.993751E-01   5.882916458E-09
   160      13.848241   6.599992E-01   1.252998E+15    2.36199E+35   7.007907933E-09  -5.993751E-01   6.181991376E-09
   161      14.079045   6.599992E-01   1.252998E+15    2.36199E+35   7.364174844E-09  -5.993751E-01   6.496270605E-09
   162      14.313695   6.599991E-01   1.252998E+15    2.36199E+35   7.738553566E-09  -5.993751E-01   6.826527097E-09
   163      14.552256   6.599991E-01   1.252998E+15    2.36199E+35   8.131964860E-09  -5.993751E-01   7.173573097E-09
   164      14.794794   6.599991E-01   1.252998E+15    2.36199E+35   8.545376295E-09  -5.993750E-01   7.538262147E-09
   165      15.041373   6.599990E-01   1.252998E+15    2.36199E+35   8.979804631E-09  -5.993750E-01   7.921491175E-09
   166      15.292062   6.599990E-01   1.252998E+15    2.36199E+35   9.436318317E-09  -5.993750E-01   8.324202713E-09
   167      15.546929   6.599990E-01   1.252998E+15    2.36199E+35   9.916040117E-09  -5.993750E-01   8.747387204E-09
   168      15.806044   6.599989E-01   1.252998E+15    2.36199E+35   1.042014987E-08  -5.993749E-01   9.192085444E-09
   169      16.069477   6.599989E-01   1.252998E+15    2.36199E+35   1.094988741E-08  -5.993749E-01   9.659391141E-09
   170      16.337301   6.599989E-01   1.252997E+15    2.36199E+35   1.150655559E-08  -5.993749E-01   1.015045360E-08
   171      16.609589   6.599988E-01   1.252997E+15    2.36199E+35   1.209152348E-08  -5.993749E-01   1.066648057E-08
   172      16.886415   6.599988E-01   1.252997E+15    2.36199E+35   1.270622979E-08  -5.993748E-01   1.120874117E-08
   173      17.167854   6.599988E-01   1.252997E+15    2.36199E+35   1.335218632E-08  -5.993748E-01   1.177856907E-08
   174      17.453985   6.599987E-01   1.252997E+15    2.36199E+35   1.403098178E-08  -5.993748E-01   1.237736571E-08
   175      17.744884   6.599987E-01   1.252997E+15    2.36199E+35   1.474428559E-08  -5.993747E-01   1.300660379E-08
   176      18.040631   6.599986E-01   1.252997E+15    2.36199E+35   1.549385208E-08  -5.993747E-01   1.366783089E-08
   177      18.341307   6.599986E-01   1.252997E+15    2.36199E+35   1.628152475E-08  -5.993747E-01   1.436267323E-08
   178      18.646995   6.599985E-01   1.252997E+15    2.36198E+35   1.710924082E-08  -5.993746E-01   1.509283975E-08
   179      18.957777   6.599985E-01   1.252997E+15    2.36198E+35   1.797903599E-08  -5.993746E-01   1.586012623E-08
   180      19.273739   6.599984E-01   1.252996E+15    2.36198E+35   1.889304944E-08  -5.993746E-01   1.666641975E-08
   181      19.594967   6.599984E-01   1.252996E+15    2.36198E+35   1.985352913E-08  -5.993745E-01   1.751370333E-08
   182      19.921548   6.599983E-01   1.252996E+15    2.36198E+35   2.086283725E-08  -5.993745E-01   1.840406081E-08
   183      20.253573   6.599983E-01   1.252996E+15    2.36198E+35   2.192345613E-08  -5.993744E-01   1.933968194E-08
   184      20.591131   6.599982E-01   1.252996E+15    2.36198E+35   2.303799426E-08  -5.993744E-01   2.032286781E-08
   185      20.934315   6.599982E-01   1.252996E+15    2.36198E+35   2.420919274E-08  -5.993743E-01   2.135603649E-08
   186      21.283219   6.599981E-01   1.252996E+15    2.36198E+35   2.543993203E-08  -5.993743E-01   2.244172897E-08
   187      21.637938   6.599980E-01   1.252995E+15    2.36198E+35   2.673323902E-08  -5.993742E-01   2.358261542E-08
   188      21.998569   6.599980E-01   1.252995E+15    2.36198E+35   2.809229446E-08  -5.993742E-01   2.478150175E-08
   189      22.365210   6.599979E-01   1.252995E+15    2.36198E+35   2.952044083E-08  -5.993741E-01   2.604133652E-08
   190      22.737962   6.599978E-01   1.252995E+15    2.36198E+35   3.102119051E-08  -5.993741E-01   2.736521819E-08
   191      23.116926   6.599978E-01   1.252995E+15    2.36198E+35   3.259823443E-08  -5.993740E-01   2.875640271E-08
   192      23.502206   6.599977E-01   1.252995E+15    2.36198E+35   3.425545117E-08  -5.993740E-01   3.021831157E-08
   193      23.893908   6.599976E-01   1.252994E+15    2.36198E+35   3.599691648E-08  -5.993739E-01   3.175454021E-08
   194      24.292137   6.599975E-01   1.252994E+15    2.36197E+35   3.782691329E-08  -5.993739E-01   3.336886683E-08
   195      24.697004   6.599974E-01   1.252994E+15    2.36197E+35   3.974994229E-08  -5.993738E-01   3.506526171E-08
   196      25.108619   6.599973E-01   1.252994E+15    2.36197E+35   4.177073294E-08  -5.993737E-01   3.684789695E-08
   197      25.527093   6.599973E-01   1.252994E+15    2.36197E+35   4.389425513E-08  -5.993737E-01   3.872115677E-08
   198      25.952542   6.599972E-01   1.252994E+15    2.36197E+35   4.612573143E-08  -5.993736E-01   4.068964824E-08
   199      26.385082   6.599971E-01   1.252993E+15    2.36197E+35   4.847064986E-08  -5.993735E-01   4.275821267E-08
   200      26.824830   6.599970E-01   1.252993E+15    2.36197E+35   5.093477746E-08  -5.993734E-01   4.493193747E-08
   201      27.271908   6.599969E-01   1.252993E+15    2.36197E+35   5.352417443E-08  -5.993734E-01   4.721616865E-08
   202      27.726437   6.599968E-01   1.252993E+15    2.36197E+35   5.624520906E-08  -5.993733E-01   4.961652403E-08
   203      28.188541   6.599967E-01   1.252992E+15    2.36197E+35   5.910457336E-08  -5.993732E-01   5.213890700E-08
   204      28.658346   6.599965E-01   1.252992E+15    2.36196E+35   6.210929954E-08  -5.993731E-01   5.478952105E-08
   205      29.135982   6.599964E-01   1.252992E+15    2.36196E+35   6.526677729E-08  -5.993730E-01   5.757488504E-08
   206      29.621578   6.599963E-01   1.252992E+15    2.36196E+35   6.858477199E-08  -5.993729E-01   6.050184922E-08
   207      30.115267   6.599962E-01   1.252991E+15    2.36196E+35   7.207144372E-08  -5.993728E-01   6.357761208E-08
   208      30.617184   6.599961E-01   1.252991E+15    2.36196E+35   7.573536744E-08  -5.993727E-01   6.680973806E-08
   209      31.127466   6.599959E-01   1.252991E+15    2.36196E+35   7.958555399E-08  -5.993726E-01   7.020617613E-08
   210      31.646252   6.599958E-01   1.252990E+15    2.36196E+35   8.363147227E-08  -5.993725E-01   7.377527935E-08
   211      32.173685   6.599956E-01   1.252990E+15    2.36195E+35   8.788307256E-08  -5.993724E-01   7.752582542E-08
   212      32.709908   6.599955E-01   1.252990E+15    2.36195E+35   9.235081095E-08  -5.993723E-01   8.146703827E-08
   213      33.255068   6.599954E-01   1.252989E+15    2.36195E+35   9.704567506E-08  -5.993722E-01   8.560861071E-08
   214      33.809313   6.599952E-01   1.252989E+15    2.36195E+35   1.019792111E-07  -5.993721E-01   8.996072831E-08
   215      34.372796   6.599950E-01   1.252989E+15    2.36195E+35   1.071635521E-07  -5.993720E-01   9.453409440E-08
   216      34.945669   6.599949E-01   1.252988E+15    2.36195E+35   1.126114480E-07  -5.993718E-01   9.933995646E-08
   217      35.528091   6.599947E-01   1.252988E+15    2.36195E+35   1.183362970E-07  -5.993717E-01   1.043901337E-07
   218      36.120219   6.599945E-01   1.252987E+15    2.36194E+35   1.243521780E-07  -5.993716E-01   1.096970461E-07
   219      36.722215   6.599943E-01   1.252987E+15    2.36194E+35   1.306738860E-07  -5.993714E-01   1.152737452E-07
   220      37.334245   6.599941E-01   1.252987E+15    2.36194E+35   1.373169677E-07  -5.993713E-01   1.211339459E-07
   221      37.956474   6.599939E-01   1.252986E+15    2.36194E+35   1.442977606E-07  -5.993711E-01   1.272920601E-07
   222      38.589074   6.599937E-01   1.252986E+15    2.36194E+35   1.516334322E-07  -5.993710E-01   1.337632327E-07
   223      39.232216   6.599935E-01   1.252985E+15    2.36193E+35   1.593420230E-07  -5.993708E-01   1.405633782E-07
   224      39.886077   6.599933E-01   1.252985E+15    2.36193E+35   1.674424905E-07  -5.993707E-01   1.477092202E-07
   225      40.550835   6.599931E-01   1.252984E+15    2.36193E+35   1.759547557E-07  -5.993705E-01   1.552183324E-07
   226      41.226672   6.599929E-01   1.252984E+15    2.36193E+35   1.848997525E-07  -5.993703E-01   1.631091820E-07
   227      41.913773   6.599926E-01   1.252983E+15    2.36192E+35   1.942994788E-07  -5.993701E-01   1.714011747E-07
   228      42.612324   6.599924E-01   1.252982E+15    2.36192E+35   2.041770508E-07  -5.993699E-01   1.801147029E-07
   229      43.322518   6.599921E-01   1.252982E+15    2.36192E+35   2.145567596E-07  -5.993698E-01   1.892711954E-07
   230      44.044548   6.599918E-01   1.252981E+15    2.36192E+35   2.254641313E-07  -5.993696E-01   1.988931705E-07
   231      44.778610   6.599916E-01   1.252981E+15    2.36191E+35   2.369259895E-07  -5.993693E-01   2.090042912E-07
   232      45.524907   6.599913E-01   1.252980E+15    2.36191E+35   2.489705211E-07  -5.993691E-01   2.196294231E-07
