       6    1360     650     793

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.868824E-01   1.090134E+15    1.68315E+35   9.946057818E-11  -5.081013E-01   8.967453647E-11
    78       3.570681   5.868824E-01   1.090134E+15    1.68315E+35   1.045169507E-10  -5.081013E-01   9.423340673E-11
    79       3.630192   5.868824E-01   1.090134E+15    1.68315E+35   1.098303788E-10  -5.081013E-01   9.902404063E-11
    80       3.690695   5.868824E-01   1.090134E+15    1.68315E+35   1.154139308E-10  -5.081013E-01   1.040582205E-10
    81       3.752207   5.868824E-01   1.090134E+15    1.68315E+35   1.212813390E-10  -5.081013E-01   1.093483279E-10
    82       3.814744   5.868824E-01   1.090134E+15    1.68315E+35   1.274470343E-10  -5.081013E-01   1.149073734E-10
    83       3.878323   5.868824E-01   1.090134E+15    1.68315E+35   1.339261809E-10  -5.081013E-01   1.207490294E-10
    84       3.942961   5.868824E-01   1.090134E+15    1.68315E+35   1.407347140E-10  -5.081013E-01   1.268876633E-10
    85       4.008677   5.868824E-01   1.090134E+15    1.68315E+35   1.478893789E-10  -5.081013E-01   1.333383727E-10
    86       4.075489   5.868824E-01   1.090134E+15    1.68315E+35   1.554077723E-10  -5.081013E-01   1.401170229E-10
    87       4.143414   5.868824E-01   1.090134E+15    1.68315E+35   1.633083855E-10  -5.081013E-01   1.472402858E-10
    88       4.212470   5.868824E-01   1.090134E+15    1.68315E+35   1.716106495E-10  -5.081013E-01   1.547256809E-10
    89       4.282678   5.868824E-01   1.090134E+15    1.68315E+35   1.803349836E-10  -5.081013E-01   1.625916180E-10
    90       4.354056   5.868824E-01   1.090134E+15    1.68315E+35   1.895028450E-10  -5.081013E-01   1.708574432E-10
    91       4.426624   5.868824E-01   1.090134E+15    1.68315E+35   1.991367816E-10  -5.081013E-01   1.795434861E-10
    92       4.500401   5.868824E-01   1.090134E+15    1.68315E+35   2.092604876E-10  -5.081013E-01   1.886711095E-10
    93       4.575407   5.868824E-01   1.090134E+15    1.68315E+35   2.198988621E-10  -5.081013E-01   1.982627625E-10
    94       4.651664   5.868824E-01   1.090134E+15    1.68315E+35   2.310780697E-10  -5.081013E-01   2.083420355E-10
    95       4.729192   5.868824E-01   1.090134E+15    1.68315E+35   2.428256052E-10  -5.081013E-01   2.189337181E-10
    96       4.808012   5.868824E-01   1.090134E+15    1.68315E+35   2.551703612E-10  -5.081013E-01   2.300638600E-10
    97       4.888145   5.868824E-01   1.090134E+15    1.68315E+35   2.681426991E-10  -5.081013E-01   2.417598354E-10
    98       4.969614   5.868824E-01   1.090134E+15    1.68315E+35   2.817745240E-10  -5.081013E-01   2.540504102E-10
    99       5.052441   5.868823E-01   1.090134E+15    1.68315E+35   2.960993628E-10  -5.081013E-01   2.669658125E-10
   100       5.136649   5.868823E-01   1.090134E+15    1.68315E+35   3.111524469E-10  -5.081013E-01   2.805378073E-10
   101       5.222259   5.868823E-01   1.090134E+15    1.68315E+35   3.269707987E-10  -5.081013E-01   2.947997743E-10
   102       5.309297   5.868823E-01   1.090134E+15    1.68315E+35   3.435933228E-10  -5.081013E-01   3.097867904E-10
   103       5.397785   5.868823E-01   1.090134E+15    1.68315E+35   3.610609018E-10  -5.081013E-01   3.255357156E-10
   104       5.487748   5.868823E-01   1.090134E+15    1.68315E+35   3.794164964E-10  -5.081012E-01   3.420852836E-10
   105       5.579211   5.868823E-01   1.090134E+15    1.68315E+35   3.987052515E-10  -5.081012E-01   3.594761975E-10
   106       5.672198   5.868823E-01   1.090134E+15    1.68315E+35   4.189746070E-10  -5.081012E-01   3.777512296E-10
   107       5.766734   5.868823E-01   1.090134E+15    1.68315E+35   4.402744147E-10  -5.081012E-01   3.969553267E-10
   108       5.862847   5.868823E-01   1.090134E+15    1.68315E+35   4.626570605E-10  -5.081012E-01   4.171357204E-10
   109       5.960561   5.868823E-01   1.090134E+15    1.68315E+35   4.861775936E-10  -5.081012E-01   4.383420437E-10
   110       6.059903   5.868823E-01   1.090134E+15    1.68315E+35   5.108938619E-10  -5.081012E-01   4.606264526E-10
   111       6.160902   5.868823E-01   1.090134E+15    1.68315E+35   5.368666541E-10  -5.081012E-01   4.840437547E-10
   112       6.263583   5.868823E-01   1.090134E+15    1.68315E+35   5.641598491E-10  -5.081012E-01   5.086515441E-10
   113       6.367976   5.868823E-01   1.090134E+15    1.68315E+35   5.928405736E-10  -5.081012E-01   5.345103426E-10
   114       6.474109   5.868823E-01   1.090134E+15    1.68315E+35   6.229793665E-10  -5.081012E-01   5.616837489E-10
   115       6.582011   5.868823E-01   1.090134E+15    1.68315E+35   6.546503529E-10  -5.081012E-01   5.902385948E-10
   116       6.691711   5.868823E-01   1.090134E+15    1.68315E+35   6.879314265E-10  -5.081012E-01   6.202451099E-10
   117       6.803240   5.868823E-01   1.090134E+15    1.68315E+35   7.229044406E-10  -5.081012E-01   6.517770941E-10
   118       6.916627   5.868823E-01   1.090134E+15    1.68315E+35   7.596554099E-10  -5.081012E-01   6.849120988E-10
   119       7.031904   5.868823E-01   1.090134E+15    1.68315E+35   7.982747219E-10  -5.081012E-01   7.197316184E-10
   120       7.149102   5.868823E-01   1.090134E+15    1.68315E+35   8.388573591E-10  -5.081012E-01   7.563212900E-10
   121       7.268254   5.868823E-01   1.090134E+15    1.68315E+35   8.815031329E-10  -5.081012E-01   7.947711044E-10
   122       7.389391   5.868822E-01   1.090133E+15    1.68315E+35   9.263169288E-10  -5.081012E-01   8.351756274E-10
   123       7.512548   5.868822E-01   1.090133E+15    1.68315E+35   9.734089643E-10  -5.081012E-01   8.776342321E-10
   124       7.637757   5.868822E-01   1.090133E+15    1.68315E+35   1.022895060E-09  -5.081012E-01   9.222513439E-10
   125       7.765053   5.868822E-01   1.090133E+15    1.68315E+35   1.074896926E-09  -5.081012E-01   9.691366966E-10
   126       7.894470   5.868822E-01   1.090133E+15    1.68315E+35   1.129542457E-09  -5.081012E-01   1.018405603E-09
   127       8.026045   5.868822E-01   1.090133E+15    1.68315E+35   1.186966053E-09  -5.081012E-01   1.070179237E-09
   128       8.159812   5.868822E-01   1.090133E+15    1.68315E+35   1.247308943E-09  -5.081012E-01   1.124584935E-09
   129       8.295809   5.868822E-01   1.090133E+15    1.68315E+35   1.310719539E-09  -5.081011E-01   1.181756505E-09
   130       8.434072   5.868822E-01   1.090133E+15    1.68315E+35   1.377353797E-09  -5.081011E-01   1.241834557E-09
   131       8.574640   5.868822E-01   1.090133E+15    1.68315E+35   1.447375599E-09  -5.081011E-01   1.304966852E-09
   132       8.717551   5.868822E-01   1.090133E+15    1.68315E+35   1.520957162E-09  -5.081011E-01   1.371308660E-09
   133       8.862843   5.868822E-01   1.090133E+15    1.68315E+35   1.598279457E-09  -5.081011E-01   1.441023146E-09
   134       9.010557   5.868821E-01   1.090133E+15    1.68315E+35   1.679532653E-09  -5.081011E-01   1.514281770E-09
   135       9.160733   5.868821E-01   1.090133E+15    1.68315E+35   1.764916590E-09  -5.081011E-01   1.591264709E-09
   136       9.313412   5.868821E-01   1.090133E+15    1.68315E+35   1.854641265E-09  -5.081011E-01   1.672161298E-09
   137       9.468635   5.868821E-01   1.090133E+15    1.68315E+35   1.948927352E-09  -5.081011E-01   1.757170498E-09
   138       9.626446   5.868821E-01   1.090133E+15    1.68315E+35   2.048006743E-09  -5.081011E-01   1.846501387E-09
   139       9.786886   5.868821E-01   1.090133E+15    1.68315E+35   2.152123120E-09  -5.081011E-01   1.940373670E-09
   140       9.950001   5.868821E-01   1.090133E+15    1.68315E+35   2.261532551E-09  -5.081011E-01   2.039018221E-09
   141      10.115834   5.868821E-01   1.090133E+15    1.68315E+35   2.376504124E-09  -5.081011E-01   2.142677651E-09
   142      10.284431   5.868821E-01   1.090133E+15    1.68315E+35   2.497320606E-09  -5.081011E-01   2.251606907E-09
   143      10.455838   5.868820E-01   1.090133E+15    1.68315E+35   2.624279139E-09  -5.081010E-01   2.366073895E-09
   144      10.630102   5.868820E-01   1.090133E+15    1.68315E+35   2.757691972E-09  -5.081010E-01   2.486360140E-09
   145      10.807270   5.868820E-01   1.090133E+15    1.68315E+35   2.897887226E-09  -5.081010E-01   2.612761482E-09
   146      10.987391   5.868820E-01   1.090133E+15    1.68315E+35   3.045209705E-09  -5.081010E-01   2.745588799E-09
   147      11.170514   5.868820E-01   1.090133E+15    1.68315E+35   3.200021741E-09  -5.081010E-01   2.885168772E-09
   148      11.356689   5.868820E-01   1.090133E+15    1.68315E+35   3.362704086E-09  -5.081010E-01   3.031844692E-09
   149      11.545967   5.868820E-01   1.090133E+15    1.68315E+35   3.533656849E-09  -5.081010E-01   3.185977301E-09
   150      11.738400   5.868819E-01   1.090133E+15    1.68315E+35   3.713300480E-09  -5.081010E-01   3.347945681E-09
   151      11.934039   5.868819E-01   1.090133E+15    1.68315E+35   3.902076803E-09  -5.081010E-01   3.518148185E-09
   152      12.132940   5.868819E-01   1.090133E+15    1.68315E+35   4.100450103E-09  -5.081009E-01   3.697003417E-09
   153      12.335155   5.868819E-01   1.090133E+15    1.68315E+35   4.308908267E-09  -5.081009E-01   3.884951263E-09
   154      12.540741   5.868819E-01   1.090133E+15    1.68315E+35   4.527963989E-09  -5.081009E-01   4.082453970E-09
   155      12.749753   5.868819E-01   1.090133E+15    1.68315E+35   4.758156023E-09  -5.081009E-01   4.289997286E-09
   156      12.962248   5.868818E-01   1.090133E+15    1.68315E+35   5.000050514E-09  -5.081009E-01   4.508091654E-09
   157      13.178286   5.868818E-01   1.090133E+15    1.68315E+35   5.254242388E-09  -5.081009E-01   4.737273464E-09
   158      13.397923   5.868818E-01   1.090133E+15    1.68315E+35   5.521356814E-09  -5.081009E-01   4.978106377E-09
   159      13.621222   5.868818E-01   1.090132E+15    1.68315E+35   5.802050746E-09  -5.081008E-01   5.231182709E-09
   160      13.848242   5.868818E-01   1.090132E+15    1.68315E+35   6.097014534E-09  -5.081008E-01   5.497124886E-09
   161      14.079045   5.868817E-01   1.090132E+15    1.68315E+35   6.406973624E-09  -5.081008E-01   5.776586979E-09
   162      14.313696   5.868817E-01   1.090132E+15    1.68315E+35   6.732690341E-09  -5.081008E-01   6.070256309E-09
   163      14.552257   5.868817E-01   1.090132E+15    1.68315E+35   7.074965765E-09  -5.081008E-01   6.378855139E-09
   164      14.794794   5.868817E-01   1.090132E+15    1.68315E+35   7.434641703E-09  -5.081008E-01   6.703142450E-09
   165      15.041373   5.868816E-01   1.090132E+15    1.68315E+35   7.812602754E-09  -5.081007E-01   7.043915808E-09
   166      15.292063   5.868816E-01   1.090132E+15    1.68315E+35   8.209778490E-09  -5.081007E-01   7.402013324E-09
   167      15.546930   5.868816E-01   1.090132E+15    1.68315E+35   8.627145738E-09  -5.081007E-01   7.778315718E-09
   168      15.806045   5.868815E-01   1.090132E+15    1.68315E+35   9.065730987E-09  -5.081007E-01   8.173748483E-09
   169      16.069478   5.868815E-01   1.090132E+15    1.68315E+35   9.526612906E-09  -5.081007E-01   8.589284161E-09
   170      16.337302   5.868815E-01   1.090132E+15    1.68315E+35   1.001092501E-08  -5.081006E-01   9.025944736E-09
   171      16.609590   5.868814E-01   1.090132E+15    1.68315E+35   1.051985842E-08  -5.081006E-01   9.484804148E-09
   172      16.886416   5.868814E-01   1.090132E+15    1.68315E+35   1.105466482E-08  -5.081006E-01   9.966990930E-09
   173      17.167855   5.868814E-01   1.090132E+15    1.68314E+35   1.161665955E-08  -5.081006E-01   1.047369099E-08
   174      17.453985   5.868813E-01   1.090132E+15    1.68314E+35   1.220722477E-08  -5.081005E-01   1.100615053E-08
   175      17.744884   5.868813E-01   1.090131E+15    1.68314E+35   1.282781295E-08  -5.081005E-01   1.156567908E-08
   176      18.040632   5.868813E-01   1.090131E+15    1.68314E+35   1.347995037E-08  -5.081005E-01   1.215365278E-08
   177      18.341308   5.868812E-01   1.090131E+15    1.68314E+35   1.416524092E-08  -5.081005E-01   1.277151770E-08
   178      18.646996   5.868812E-01   1.090131E+15    1.68314E+35   1.488537001E-08  -5.081004E-01   1.342079345E-08
   179      18.957778   5.868811E-01   1.090131E+15    1.68314E+35   1.564210875E-08  -5.081004E-01   1.410307686E-08
   180      19.273740   5.868811E-01   1.090131E+15    1.68314E+35   1.643731828E-08  -5.081004E-01   1.482004596E-08
   181      19.594968   5.868811E-01   1.090131E+15    1.68314E+35   1.727295434E-08  -5.081003E-01   1.557346408E-08
   182      19.921550   5.868810E-01   1.090131E+15    1.68314E+35   1.815107211E-08  -5.081003E-01   1.636518421E-08
   183      20.253574   5.868810E-01   1.090131E+15    1.68314E+35   1.907383126E-08  -5.081003E-01   1.719715351E-08
   184      20.591133   5.868809E-01   1.090131E+15    1.68314E+35   2.004350122E-08  -5.081002E-01   1.807141814E-08
   185      20.934317   5.868809E-01   1.090130E+15    1.68314E+35   2.106246682E-08  -5.081002E-01   1.899012830E-08
   186      21.283221   5.868808E-01   1.090130E+15    1.68314E+35   2.213323410E-08  -5.081002E-01   1.995554347E-08
   187      21.637940   5.868808E-01   1.090130E+15    1.68314E+35   2.325843653E-08  -5.081001E-01   2.097003801E-08
   188      21.998571   5.868807E-01   1.090130E+15    1.68314E+35   2.444084143E-08  -5.081001E-01   2.203610699E-08
   189      22.365212   5.868806E-01   1.090130E+15    1.68314E+35   2.568335682E-08  -5.081000E-01   2.315637231E-08
   190      22.737964   5.868806E-01   1.090130E+15    1.68314E+35   2.698903853E-08  -5.081000E-01   2.433358917E-08
   191      23.116928   5.868805E-01   1.090130E+15    1.68314E+35   2.836109777E-08  -5.080999E-01   2.557065282E-08
   192      23.502208   5.868805E-01   1.090130E+15    1.68314E+35   2.980290897E-08  -5.080999E-01   2.687060571E-08
   193      23.893910   5.868804E-01   1.090129E+15    1.68314E+35   3.131801812E-08  -5.080999E-01   2.823664495E-08
   194      24.292140   5.868803E-01   1.090129E+15    1.68314E+35   3.291015147E-08  -5.080998E-01   2.967213018E-08
   195      24.697007   5.868802E-01   1.090129E+15    1.68314E+35   3.458322469E-08  -5.080998E-01   3.118059185E-08
   196      25.108621   5.868802E-01   1.090129E+15    1.68313E+35   3.634135253E-08  -5.080997E-01   3.276573986E-08
   197      25.527096   5.868801E-01   1.090129E+15    1.68313E+35   3.818885890E-08  -5.080996E-01   3.443147272E-08
   198      25.952545   5.868800E-01   1.090129E+15    1.68313E+35   4.013028752E-08  -5.080996E-01   3.618188714E-08
   199      26.385085   5.868799E-01   1.090128E+15    1.68313E+35   4.217041311E-08  -5.080995E-01   3.802128806E-08
   200      26.824834   5.868799E-01   1.090128E+15    1.68313E+35   4.431425311E-08  -5.080995E-01   3.995419930E-08
   201      27.271911   5.868798E-01   1.090128E+15    1.68313E+35   4.656708002E-08  -5.080994E-01   4.198537464E-08
   202      27.726440   5.868797E-01   1.090128E+15    1.68313E+35   4.893443439E-08  -5.080993E-01   4.411980953E-08
   203      28.188544   5.868796E-01   1.090128E+15    1.68313E+35   5.142213841E-08  -5.080993E-01   4.636275335E-08
   204      28.658350   5.868795E-01   1.090127E+15    1.68313E+35   5.403631026E-08  -5.080992E-01   4.871972236E-08
   205      29.135986   5.868794E-01   1.090127E+15    1.68313E+35   5.678337913E-08  -5.080991E-01   5.119651325E-08
   206      29.621582   5.868793E-01   1.090127E+15    1.68313E+35   5.967010105E-08  -5.080991E-01   5.379921737E-08
   207      30.115271   5.868792E-01   1.090127E+15    1.68313E+35   6.270357550E-08  -5.080990E-01   5.653423573E-08
   208      30.617188   5.868791E-01   1.090127E+15    1.68313E+35   6.589126286E-08  -5.080989E-01   5.940829477E-08
   209      31.127471   5.868790E-01   1.090126E+15    1.68312E+35   6.924100276E-08  -5.080988E-01   6.242846285E-08
   210      31.646257   5.868788E-01   1.090126E+15    1.68312E+35   7.276103337E-08  -5.080987E-01   6.560216765E-08
   211      32.173690   5.868787E-01   1.090126E+15    1.68312E+35   7.646001163E-08  -5.080987E-01   6.893721446E-08
   212      32.709914   5.868786E-01   1.090125E+15    1.68312E+35   8.034703458E-08  -5.080986E-01   7.244180534E-08
   213      33.255074   5.868785E-01   1.090125E+15    1.68312E+35   8.443166170E-08  -5.080985E-01   7.612455933E-08
   214      33.809319   5.868783E-01   1.090125E+15    1.68312E+35   8.872393842E-08  -5.080984E-01   7.999453359E-08
   215      34.372802   5.868782E-01   1.090125E+15    1.68312E+35   9.323442083E-08  -5.080983E-01   8.406124573E-08
   216      34.945676   5.868781E-01   1.090124E+15    1.68312E+35   9.797420164E-08  -5.080982E-01   8.833469718E-08
   217      35.528098   5.868779E-01   1.090124E+15    1.68312E+35   1.029549375E-07  -5.080981E-01   9.282539780E-08
   218      36.120227   5.868778E-01   1.090124E+15    1.68311E+35   1.081888775E-07  -5.080980E-01   9.754439170E-08
   219      36.722223   5.868776E-01   1.090123E+15    1.68311E+35   1.136888935E-07  -5.080978E-01   1.025032845E-07
   220      37.334253   5.868774E-01   1.090123E+15    1.68311E+35   1.194685117E-07  -5.080977E-01   1.077142716E-07
   221      37.956483   5.868773E-01   1.090123E+15    1.68311E+35   1.255419458E-07  -5.080976E-01   1.131901685E-07
   222      38.589083   5.868771E-01   1.090122E+15    1.68311E+35   1.319241322E-07  -5.080975E-01   1.189444423E-07
   223      39.232226   5.868769E-01   1.090122E+15    1.68311E+35   1.386307664E-07  -5.080974E-01   1.249912444E-07
   224      39.886087   5.868767E-01   1.090121E+15    1.68311E+35   1.456783420E-07  -5.080972E-01   1.313454457E-07
   225      40.550846   5.868765E-01   1.090121E+15    1.68310E+35   1.530841907E-07  -5.080971E-01   1.380226732E-07
   226      41.226684   5.868763E-01   1.090120E+15    1.68310E+35   1.608665254E-07  -5.080969E-01   1.450393481E-07
   227      41.913785   5.868761E-01   1.090120E+15    1.68310E+35   1.690444850E-07  -5.080968E-01   1.524127263E-07
   228      42.612337   5.868759E-01   1.090120E+15    1.68310E+35   1.776381810E-07  -5.080966E-01   1.601609412E-07
   229      43.322531   5.868757E-01   1.090119E+15    1.68310E+35   1.866687474E-07  -5.080965E-01   1.683030476E-07
   230      44.044562   5.868755E-01   1.090119E+15    1.68310E+35   1.961583924E-07  -5.080963E-01   1.768590693E-07
   231      44.778625   5.868752E-01   1.090118E+15    1.68309E+35   2.061304532E-07  -5.080962E-01   1.858500477E-07
   232      45.524922   5.868750E-01   1.090118E+15    1.68309E+35   2.166094532E-07  -5.080960E-01   1.952980939E-07
