       6    1374     664     807

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.899999E-01   1.567000E+15    3.96700E+35   1.429684182E-10  -7.599455E-01   1.207105164E-10
    78       3.570681   7.899999E-01   1.567000E+15    3.96700E+35   1.502366402E-10  -7.599455E-01   1.268471924E-10
    79       3.630192   7.899999E-01   1.567000E+15    3.96700E+35   1.578743637E-10  -7.599455E-01   1.332958444E-10
    80       3.690695   7.899999E-01   1.567000E+15    3.96700E+35   1.659003733E-10  -7.599455E-01   1.400723327E-10
    81       3.752207   7.899999E-01   1.567000E+15    3.96700E+35   1.743344089E-10  -7.599455E-01   1.471933238E-10
    82       3.814744   7.899999E-01   1.567000E+15    3.96700E+35   1.831972135E-10  -7.599455E-01   1.546763315E-10
    83       3.878323   7.899999E-01   1.567000E+15    3.96700E+35   1.925105849E-10  -7.599454E-01   1.625397600E-10
    84       3.942961   7.899999E-01   1.567000E+15    3.96700E+35   2.022974290E-10  -7.599454E-01   1.708029490E-10
    85       4.008677   7.899999E-01   1.567000E+15    3.96700E+35   2.125818161E-10  -7.599454E-01   1.794862216E-10
    86       4.075489   7.899999E-01   1.567000E+15    3.96700E+35   2.233890403E-10  -7.599454E-01   1.886109340E-10
    87       4.143413   7.899999E-01   1.567000E+15    3.96700E+35   2.347456816E-10  -7.599454E-01   1.981995280E-10
    88       4.212470   7.899999E-01   1.567000E+15    3.96700E+35   2.466796712E-10  -7.599454E-01   2.082755865E-10
    89       4.282678   7.899999E-01   1.567000E+15    3.96700E+35   2.592203602E-10  -7.599454E-01   2.188638911E-10
    90       4.354056   7.899999E-01   1.567000E+15    3.96700E+35   2.723985921E-10  -7.599454E-01   2.299904834E-10
    91       4.426624   7.899999E-01   1.567000E+15    3.96700E+35   2.862467781E-10  -7.599454E-01   2.416827287E-10
    92       4.500401   7.899999E-01   1.567000E+15    3.96700E+35   3.007989775E-10  -7.599454E-01   2.539693838E-10
    93       4.575407   7.899999E-01   1.567000E+15    3.96700E+35   3.160909806E-10  -7.599454E-01   2.668806672E-10
    94       4.651664   7.899999E-01   1.567000E+15    3.96700E+35   3.321603977E-10  -7.599454E-01   2.804483337E-10
    95       4.729192   7.899999E-01   1.567000E+15    3.96700E+35   3.490467509E-10  -7.599454E-01   2.947057525E-10
    96       4.808012   7.899999E-01   1.567000E+15    3.96700E+35   3.667915713E-10  -7.599454E-01   3.096879891E-10
    97       4.888145   7.899999E-01   1.567000E+15    3.96700E+35   3.854385019E-10  -7.599454E-01   3.254318918E-10
    98       4.969614   7.899999E-01   1.567000E+15    3.96700E+35   4.050334039E-10  -7.599454E-01   3.419761820E-10
    99       5.052441   7.899999E-01   1.567000E+15    3.96700E+35   4.256244703E-10  -7.599454E-01   3.593615500E-10
   100       5.136649   7.899999E-01   1.567000E+15    3.96700E+35   4.472623439E-10  -7.599454E-01   3.776307542E-10
   101       5.222259   7.899998E-01   1.567000E+15    3.96700E+35   4.700002423E-10  -7.599454E-01   3.968287271E-10
   102       5.309297   7.899998E-01   1.567000E+15    3.96700E+35   4.938940884E-10  -7.599454E-01   4.170026854E-10
   103       5.397785   7.899998E-01   1.567000E+15    3.96700E+35   5.190026483E-10  -7.599454E-01   4.382022461E-10
   104       5.487748   7.899998E-01   1.567000E+15    3.96700E+35   5.453876753E-10  -7.599454E-01   4.604795487E-10
   105       5.579211   7.899998E-01   1.567000E+15    3.96700E+35   5.731140624E-10  -7.599454E-01   4.838893834E-10
   106       5.672198   7.899998E-01   1.567000E+15    3.96700E+35   6.022500016E-10  -7.599454E-01   5.084893257E-10
   107       5.766734   7.899998E-01   1.567000E+15    3.96700E+35   6.328671516E-10  -7.599454E-01   5.343398783E-10
   108       5.862846   7.899998E-01   1.567000E+15    3.96700E+35   6.650408138E-10  -7.599454E-01   5.615046195E-10
   109       5.960560   7.899998E-01   1.567000E+15    3.96700E+35   6.988501183E-10  -7.599454E-01   5.900503600E-10
   110       6.059903   7.899998E-01   1.567000E+15    3.96700E+35   7.343782176E-10  -7.599454E-01   6.200473069E-10
   111       6.160901   7.899998E-01   1.566999E+15    3.96700E+35   7.717124915E-10  -7.599453E-01   6.515692364E-10
   112       6.263583   7.899998E-01   1.566999E+15    3.96700E+35   8.109447623E-10  -7.599453E-01   6.846936755E-10
   113       6.367976   7.899998E-01   1.566999E+15    3.96700E+35   8.521715200E-10  -7.599453E-01   7.195020925E-10
   114       6.474109   7.899998E-01   1.566999E+15    3.96700E+35   8.954941602E-10  -7.599453E-01   7.560800971E-10
   115       6.582011   7.899998E-01   1.566999E+15    3.96700E+35   9.410192331E-10  -7.599453E-01   7.945176516E-10
   116       6.691711   7.899997E-01   1.566999E+15    3.96700E+35   9.888587056E-10  -7.599453E-01   8.349092916E-10
   117       6.803239   7.899997E-01   1.566999E+15    3.96700E+35   1.039130237E-09  -7.599453E-01   8.773543585E-10
   118       6.916627   7.899997E-01   1.566999E+15    3.96700E+35   1.091957468E-09  -7.599453E-01   9.219572445E-10
   119       7.031904   7.899997E-01   1.566999E+15    3.96700E+35   1.147470325E-09  -7.599453E-01   9.688276483E-10
   120       7.149102   7.899997E-01   1.566999E+15    3.96700E+35   1.205805339E-09  -7.599453E-01   1.018080846E-09
   121       7.268254   7.899997E-01   1.566999E+15    3.96700E+35   1.267105983E-09  -7.599453E-01   1.069837973E-09
   122       7.389391   7.899997E-01   1.566999E+15    3.96700E+35   1.331523024E-09  -7.599453E-01   1.124226325E-09
   123       7.512548   7.899997E-01   1.566999E+15    3.96700E+35   1.399214891E-09  -7.599453E-01   1.181379667E-09
   124       7.637757   7.899997E-01   1.566999E+15    3.96700E+35   1.470348071E-09  -7.599453E-01   1.241438566E-09
   125       7.765053   7.899997E-01   1.566999E+15    3.96700E+35   1.545097511E-09  -7.599452E-01   1.304550734E-09
   126       7.894470   7.899996E-01   1.566999E+15    3.96699E+35   1.623647056E-09  -7.599452E-01   1.370871392E-09
   127       8.026044   7.899996E-01   1.566999E+15    3.96699E+35   1.706189894E-09  -7.599452E-01   1.440563653E-09
   128       8.159812   7.899996E-01   1.566999E+15    3.96699E+35   1.792929036E-09  -7.599452E-01   1.513798923E-09
   129       8.295809   7.899996E-01   1.566999E+15    3.96699E+35   1.884077812E-09  -7.599452E-01   1.590757320E-09
   130       8.434072   7.899996E-01   1.566999E+15    3.96699E+35   1.979860399E-09  -7.599452E-01   1.671628121E-09
   131       8.574640   7.899996E-01   1.566999E+15    3.96699E+35   2.080512369E-09  -7.599452E-01   1.756610223E-09
   132       8.717550   7.899996E-01   1.566999E+15    3.96699E+35   2.186281273E-09  -7.599452E-01   1.845912636E-09
   133       8.862843   7.899996E-01   1.566999E+15    3.96699E+35   2.297427242E-09  -7.599452E-01   1.939754996E-09
   134       9.010557   7.899995E-01   1.566999E+15    3.96699E+35   2.414223636E-09  -7.599452E-01   2.038368103E-09
   135       9.160732   7.899995E-01   1.566999E+15    3.96699E+35   2.536957710E-09  -7.599451E-01   2.141994493E-09
   136       9.313411   7.899995E-01   1.566999E+15    3.96699E+35   2.665931322E-09  -7.599451E-01   2.250889028E-09
   137       9.468635   7.899995E-01   1.566999E+15    3.96699E+35   2.801461677E-09  -7.599451E-01   2.365319532E-09
   138       9.626445   7.899995E-01   1.566999E+15    3.96699E+35   2.943882105E-09  -7.599451E-01   2.485567440E-09
   139       9.786886   7.899995E-01   1.566999E+15    3.96699E+35   3.093542883E-09  -7.599451E-01   2.611928496E-09
   140       9.950000   7.899994E-01   1.566999E+15    3.96699E+35   3.250812092E-09  -7.599451E-01   2.744713479E-09
   141      10.115833   7.899994E-01   1.566999E+15    3.96699E+35   3.416076530E-09  -7.599451E-01   2.884248969E-09
   142      10.284430   7.899994E-01   1.566999E+15    3.96699E+35   3.589742655E-09  -7.599450E-01   3.030878145E-09
   143      10.455837   7.899994E-01   1.566998E+15    3.96699E+35   3.772237591E-09  -7.599450E-01   3.184961636E-09
   144      10.630101   7.899994E-01   1.566998E+15    3.96699E+35   3.964010175E-09  -7.599450E-01   3.346878402E-09
   145      10.807269   7.899993E-01   1.566998E+15    3.96699E+35   4.165532061E-09  -7.599450E-01   3.517026669E-09
   146      10.987390   7.899993E-01   1.566998E+15    3.96699E+35   4.377298882E-09  -7.599450E-01   3.695824909E-09
   147      11.170513   7.899993E-01   1.566998E+15    3.96699E+35   4.599831467E-09  -7.599450E-01   3.883712868E-09
   148      11.356688   7.899993E-01   1.566998E+15    3.96699E+35   4.833677123E-09  -7.599449E-01   4.081152645E-09
   149      11.545966   7.899992E-01   1.566998E+15    3.96699E+35   5.079410980E-09  -7.599449E-01   4.288629836E-09
   150      11.738399   7.899992E-01   1.566998E+15    3.96699E+35   5.337637408E-09  -7.599449E-01   4.506654718E-09
   151      11.934038   7.899992E-01   1.566998E+15    3.96699E+35   5.608991501E-09  -7.599449E-01   4.735763513E-09
   152      12.132939   7.899992E-01   1.566998E+15    3.96699E+35   5.894140638E-09  -7.599449E-01   4.976519703E-09
   153      12.335154   7.899991E-01   1.566998E+15    3.96699E+35   6.193786127E-09  -7.599448E-01   5.229515413E-09
   154      12.540740   7.899991E-01   1.566998E+15    3.96699E+35   6.508664929E-09  -7.599448E-01   5.495372875E-09
   155      12.749752   7.899991E-01   1.566998E+15    3.96699E+35   6.839551470E-09  -7.599448E-01   5.774745949E-09
   156      12.962247   7.899991E-01   1.566998E+15    3.96699E+35   7.187259547E-09  -7.599448E-01   6.068321740E-09
   157      13.178284   7.899990E-01   1.566998E+15    3.96699E+35   7.552644326E-09  -7.599447E-01   6.376822279E-09
   158      13.397922   7.899990E-01   1.566997E+15    3.96699E+35   7.936604449E-09  -7.599447E-01   6.701006308E-09
   159      13.621220   7.899990E-01   1.566997E+15    3.96698E+35   8.340084242E-09  -7.599447E-01   7.041671138E-09
   160      13.848240   7.899989E-01   1.566997E+15    3.96698E+35   8.764076038E-09  -7.599447E-01   7.399654616E-09
   161      14.079044   7.899989E-01   1.566997E+15    3.96698E+35   9.209622619E-09  -7.599446E-01   7.775837180E-09
   162      14.313694   7.899988E-01   1.566997E+15    3.96698E+35   9.677819778E-09  -7.599446E-01   8.171144031E-09
   163      14.552255   7.899988E-01   1.566997E+15    3.96698E+35   1.016981901E-08  -7.599446E-01   8.586547401E-09
   164      14.794792   7.899988E-01   1.566997E+15    3.96698E+35   1.068683037E-08  -7.599445E-01   9.023068950E-09
   165      15.041371   7.899987E-01   1.566997E+15    3.96698E+35   1.123012539E-08  -7.599445E-01   9.481782276E-09
   166      15.292060   7.899987E-01   1.566997E+15    3.96698E+35   1.180104029E-08  -7.599445E-01   9.963815558E-09
   167      15.546927   7.899986E-01   1.566997E+15    3.96698E+35   1.240097918E-08  -7.599444E-01   1.047035432E-08
   168      15.806042   7.899986E-01   1.566997E+15    3.96698E+35   1.303141757E-08  -7.599444E-01   1.100264438E-08
   169      16.069476   7.899985E-01   1.566996E+15    3.96698E+35   1.369390598E-08  -7.599444E-01   1.156199484E-08
   170      16.337300   7.899985E-01   1.566996E+15    3.96698E+35   1.439007376E-08  -7.599443E-01   1.214978142E-08
   171      16.609587   7.899984E-01   1.566996E+15    3.96698E+35   1.512163307E-08  -7.599443E-01   1.276744972E-08
   172      16.886413   7.899984E-01   1.566996E+15    3.96698E+35   1.589038312E-08  -7.599442E-01   1.341651886E-08
   173      17.167852   7.899983E-01   1.566996E+15    3.96698E+35   1.669821461E-08  -7.599442E-01   1.409858518E-08
   174      17.453982   7.899983E-01   1.566996E+15    3.96698E+35   1.754711433E-08  -7.599441E-01   1.481532617E-08
   175      17.744881   7.899982E-01   1.566996E+15    3.96697E+35   1.843917008E-08  -7.599441E-01   1.556850461E-08
   176      18.040628   7.899982E-01   1.566995E+15    3.96697E+35   1.937657580E-08  -7.599440E-01   1.635997289E-08
   177      18.341304   7.899981E-01   1.566995E+15    3.96697E+35   2.036163696E-08  -7.599440E-01   1.719167757E-08
   178      18.646992   7.899980E-01   1.566995E+15    3.96697E+35   2.139677623E-08  -7.599439E-01   1.806566415E-08
   179      18.957774   7.899980E-01   1.566995E+15    3.96697E+35   2.248453946E-08  -7.599439E-01   1.898408215E-08
   180      19.273735   7.899979E-01   1.566995E+15    3.96697E+35   2.362760190E-08  -7.599438E-01   1.994919035E-08
   181      19.594963   7.899978E-01   1.566995E+15    3.96697E+35   2.482877481E-08  -7.599438E-01   2.096336234E-08
   182      19.921545   7.899978E-01   1.566994E+15    3.96697E+35   2.609101236E-08  -7.599437E-01   2.202909241E-08
   183      20.253569   7.899977E-01   1.566994E+15    3.96697E+35   2.741741892E-08  -7.599437E-01   2.314900163E-08
   184      20.591127   7.899976E-01   1.566994E+15    3.96697E+35   2.881125664E-08  -7.599436E-01   2.432584432E-08
   185      20.934311   7.899975E-01   1.566994E+15    3.96696E+35   3.027595355E-08  -7.599435E-01   2.556251483E-08
   186      21.283215   7.899974E-01   1.566994E+15    3.96696E+35   3.181511191E-08  -7.599435E-01   2.686205465E-08
   187      21.637933   7.899974E-01   1.566993E+15    3.96696E+35   3.343251714E-08  -7.599434E-01   2.822765988E-08
   188      21.998564   7.899973E-01   1.566993E+15    3.96696E+35   3.513214707E-08  -7.599433E-01   2.966268910E-08
   189      22.365205   7.899972E-01   1.566993E+15    3.96696E+35   3.691818176E-08  -7.599433E-01   3.117067163E-08
   190      22.737956   7.899971E-01   1.566993E+15    3.96696E+35   3.879501378E-08  -7.599432E-01   3.275531622E-08
   191      23.116920   7.899970E-01   1.566992E+15    3.96696E+35   4.076725897E-08  -7.599431E-01   3.442052015E-08
   192      23.502200   7.899969E-01   1.566992E+15    3.96695E+35   4.283976787E-08  -7.599430E-01   3.617037883E-08
   193      23.893901   7.899968E-01   1.566992E+15    3.96695E+35   4.501763756E-08  -7.599429E-01   3.800919585E-08
   194      24.292131   7.899967E-01   1.566992E+15    3.96695E+35   4.730622425E-08  -7.599429E-01   3.994149361E-08
   195      24.696997   7.899966E-01   1.566991E+15    3.96695E+35   4.971115645E-08  -7.599428E-01   4.197202438E-08
   196      25.108611   7.899964E-01   1.566991E+15    3.96695E+35   5.223834879E-08  -7.599427E-01   4.410578205E-08
   197      25.527086   7.899963E-01   1.566991E+15    3.96695E+35   5.489401658E-08  -7.599426E-01   4.634801435E-08
   198      25.952534   7.899962E-01   1.566991E+15    3.96695E+35   5.768469110E-08  -7.599425E-01   4.870423582E-08
   199      26.385074   7.899961E-01   1.566990E+15    3.96694E+35   6.061723562E-08  -7.599424E-01   5.118024130E-08
   200      26.824822   7.899959E-01   1.566990E+15    3.96694E+35   6.369886234E-08  -7.599423E-01   5.378212025E-08
   201      27.271899   7.899958E-01   1.566990E+15    3.96694E+35   6.693715010E-08  -7.599422E-01   5.651627168E-08
   202      27.726427   7.899957E-01   1.566989E+15    3.96694E+35   7.034006300E-08  -7.599420E-01   5.938941990E-08
   203      28.188531   7.899955E-01   1.566989E+15    3.96694E+35   7.391597001E-08  -7.599419E-01   6.240863106E-08
   204      28.658336   7.899954E-01   1.566988E+15    3.96693E+35   7.767366552E-08  -7.599418E-01   6.558133052E-08
   205      29.135971   7.899952E-01   1.566988E+15    3.96693E+35   8.162239101E-08  -7.599417E-01   6.891532114E-08
   206      29.621566   7.899951E-01   1.566988E+15    3.96693E+35   8.577185774E-08  -7.599416E-01   7.241880240E-08
   207      30.115254   7.899949E-01   1.566987E+15    3.96693E+35   9.013227065E-08  -7.599414E-01   7.610039064E-08
   208      30.617171   7.899947E-01   1.566987E+15    3.96692E+35   9.471435346E-08  -7.599413E-01   7.996914022E-08
   209      31.127452   7.899945E-01   1.566986E+15    3.96692E+35   9.952937500E-08  -7.599411E-01   8.403456576E-08
   210      31.646238   7.899944E-01   1.566986E+15    3.96692E+35   1.045891770E-07  -7.599410E-01   8.830666557E-08
   211      32.173670   7.899942E-01   1.566985E+15    3.96692E+35   1.099062030E-07  -7.599408E-01   9.279594624E-08
   212      32.709892   7.899940E-01   1.566985E+15    3.96691E+35   1.154935295E-07  -7.599407E-01   9.751344846E-08
   213      33.255051   7.899938E-01   1.566984E+15    3.96691E+35   1.213648972E-07  -7.599405E-01   1.024707742E-07
   214      33.809296   7.899936E-01   1.566984E+15    3.96691E+35   1.275347457E-07  -7.599404E-01   1.076801151E-07
   215      34.372777   7.899933E-01   1.566983E+15    3.96690E+35   1.340182485E-07  -7.599402E-01   1.131542828E-07
   216      34.945650   7.899931E-01   1.566983E+15    3.96690E+35   1.408313504E-07  -7.599400E-01   1.189067399E-07
   217      35.528071   7.899929E-01   1.566982E+15    3.96690E+35   1.479908068E-07  -7.599398E-01   1.249516337E-07
   218      36.120197   7.899926E-01   1.566982E+15    3.96689E+35   1.555142249E-07  -7.599396E-01   1.313038305E-07
   219      36.722193   7.899924E-01   1.566981E+15    3.96689E+35   1.634201067E-07  -7.599394E-01   1.379789522E-07
   220      37.334221   7.899921E-01   1.566980E+15    3.96689E+35   1.717278949E-07  -7.599392E-01   1.449934152E-07
   221      37.956449   7.899919E-01   1.566980E+15    3.96688E+35   1.804580207E-07  -7.599390E-01   1.523644700E-07
   222      38.589048   7.899916E-01   1.566979E+15    3.96688E+35   1.896319536E-07  -7.599388E-01   1.601102443E-07
   223      39.232189   7.899913E-01   1.566978E+15    3.96687E+35   1.992722546E-07  -7.599386E-01   1.682497873E-07
   224      39.886048   7.899910E-01   1.566978E+15    3.96687E+35   2.094026314E-07  -7.599383E-01   1.768031163E-07
   225      40.550805   7.899907E-01   1.566977E+15    3.96687E+35   2.200479972E-07  -7.599381E-01   1.857912664E-07
   226      41.226641   7.899904E-01   1.566976E+15    3.96686E+35   2.312345312E-07  -7.599378E-01   1.952363420E-07
   227      41.913740   7.899901E-01   1.566975E+15    3.96686E+35   2.429897436E-07  -7.599376E-01   2.051615710E-07
   228      42.612290   7.899898E-01   1.566974E+15    3.96685E+35   2.553425429E-07  -7.599373E-01   2.155913622E-07
   229      43.322481   7.899894E-01   1.566974E+15    3.96685E+35   2.683233072E-07  -7.599370E-01   2.265513650E-07
   230      44.044509   7.899891E-01   1.566973E+15    3.96684E+35   2.819639585E-07  -7.599368E-01   2.380685328E-07
   231      44.778570   7.899887E-01   1.566972E+15    3.96684E+35   2.962980419E-07  -7.599365E-01   2.501711891E-07
   232      45.524864   7.899883E-01   1.566971E+15    3.96683E+35   3.113608072E-07  -7.599362E-01   2.628890971E-07
