       6    1350     640     783

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.913484E-01   8.887477E+14    1.00796E+35   8.108670510E-11  -3.902852E-01   7.507712003E-11
    78       3.570681   4.913484E-01   8.887477E+14    1.00796E+35   8.520898748E-11  -3.902852E-01   7.889388745E-11
    79       3.630192   4.913484E-01   8.887477E+14    1.00796E+35   8.954083825E-11  -3.902852E-01   8.290469152E-11
    80       3.690695   4.913484E-01   8.887477E+14    1.00796E+35   9.409291144E-11  -3.902852E-01   8.711939666E-11
    81       3.752207   4.913484E-01   8.887477E+14    1.00796E+35   9.887640270E-11  -3.902852E-01   9.154836877E-11
    82       3.814744   4.913484E-01   8.887477E+14    1.00796E+35   1.039030768E-10  -3.902852E-01   9.620250075E-11
    83       3.878323   4.913484E-01   8.887477E+14    1.00796E+35   1.091852968E-10  -3.902851E-01   1.010932393E-10
    84       3.942961   4.913484E-01   8.887477E+14    1.00796E+35   1.147360540E-10  -3.902851E-01   1.062326129E-10
    85       4.008677   4.913484E-01   8.887477E+14    1.00796E+35   1.205690003E-10  -3.902851E-01   1.116332618E-10
    86       4.075489   4.913484E-01   8.887477E+14    1.00796E+35   1.266984816E-10  -3.902851E-01   1.173084686E-10
    87       4.143414   4.913484E-01   8.887477E+14    1.00796E+35   1.331395732E-10  -3.902851E-01   1.232721912E-10
    88       4.212470   4.913484E-01   8.887477E+14    1.00796E+35   1.399081166E-10  -3.902851E-01   1.295390973E-10
    89       4.282678   4.913484E-01   8.887477E+14    1.00796E+35   1.470207589E-10  -3.902851E-01   1.361246001E-10
    90       4.354056   4.913484E-01   8.887477E+14    1.00796E+35   1.544949933E-10  -3.902851E-01   1.430448963E-10
    91       4.426624   4.913484E-01   8.887477E+14    1.00796E+35   1.623492024E-10  -3.902851E-01   1.503170061E-10
    92       4.500401   4.913484E-01   8.887477E+14    1.00796E+35   1.706027034E-10  -3.902851E-01   1.579588151E-10
    93       4.575407   4.913484E-01   8.887477E+14    1.00796E+35   1.792757954E-10  -3.902851E-01   1.659891179E-10
    94       4.651664   4.913484E-01   8.887477E+14    1.00796E+35   1.883898096E-10  -3.902851E-01   1.744276649E-10
    95       4.729192   4.913484E-01   8.887476E+14    1.00796E+35   1.979671615E-10  -3.902851E-01   1.832952102E-10
    96       4.808012   4.913484E-01   8.887476E+14    1.00796E+35   2.080314062E-10  -3.902851E-01   1.926135634E-10
    97       4.888145   4.913484E-01   8.887476E+14    1.00796E+35   2.186072964E-10  -3.902851E-01   2.024056424E-10
    98       4.969614   4.913484E-01   8.887476E+14    1.00796E+35   2.297208432E-10  -3.902851E-01   2.126955306E-10
    99       5.052441   4.913484E-01   8.887476E+14    1.00796E+35   2.413993797E-10  -3.902851E-01   2.235085356E-10
   100       5.136649   4.913484E-01   8.887476E+14    1.00796E+35   2.536716289E-10  -3.902851E-01   2.348712514E-10
   101       5.222259   4.913484E-01   8.887476E+14    1.00796E+35   2.665677741E-10  -3.902851E-01   2.468116244E-10
   102       5.309297   4.913484E-01   8.887476E+14    1.00796E+35   2.801195326E-10  -3.902851E-01   2.593590213E-10
   103       5.397785   4.913484E-01   8.887476E+14    1.00796E+35   2.943602345E-10  -3.902851E-01   2.725443020E-10
   104       5.487748   4.913484E-01   8.887476E+14    1.00796E+35   3.093249044E-10  -3.902851E-01   2.863998953E-10
   105       5.579211   4.913483E-01   8.887476E+14    1.00796E+35   3.250503471E-10  -3.902851E-01   3.009598783E-10
   106       5.672198   4.913483E-01   8.887476E+14    1.00796E+35   3.415752389E-10  -3.902851E-01   3.162600608E-10
   107       5.766734   4.913483E-01   8.887476E+14    1.00796E+35   3.589402220E-10  -3.902851E-01   3.323380731E-10
   108       5.862847   4.913483E-01   8.887476E+14    1.00796E+35   3.771880049E-10  -3.902851E-01   3.492334582E-10
   109       5.960561   4.913483E-01   8.887476E+14    1.00796E+35   3.963634673E-10  -3.902851E-01   3.669877699E-10
   110       6.059903   4.913483E-01   8.887476E+14    1.00796E+35   4.165137706E-10  -3.902851E-01   3.856446741E-10
   111       6.160902   4.913483E-01   8.887476E+14    1.00796E+35   4.376884735E-10  -3.902851E-01   4.052500567E-10
   112       6.263583   4.913483E-01   8.887475E+14    1.00796E+35   4.599396543E-10  -3.902851E-01   4.258521364E-10
   113       6.367976   4.913483E-01   8.887475E+14    1.00796E+35   4.833220391E-10  -3.902851E-01   4.475015832E-10
   114       6.474109   4.913483E-01   8.887475E+14    1.00796E+35   5.078931358E-10  -3.902851E-01   4.702516431E-10
   115       6.582011   4.913483E-01   8.887475E+14    1.00796E+35   5.337133760E-10  -3.902851E-01   4.941582689E-10
   116       6.691711   4.913483E-01   8.887475E+14    1.00796E+35   5.608462636E-10  -3.902851E-01   5.192802579E-10
   117       6.803240   4.913483E-01   8.887475E+14    1.00796E+35   5.893585307E-10  -3.902851E-01   5.456793968E-10
   118       6.916627   4.913483E-01   8.887475E+14    1.00796E+35   6.193203021E-10  -3.902851E-01   5.734206131E-10
   119       7.031904   4.913483E-01   8.887475E+14    1.00796E+35   6.508052676E-10  -3.902851E-01   6.025721352E-10
   120       7.149102   4.913483E-01   8.887475E+14    1.00796E+35   6.838908631E-10  -3.902851E-01   6.332056602E-10
   121       7.268254   4.913483E-01   8.887475E+14    1.00796E+35   7.186584613E-10  -3.902851E-01   6.653965298E-10
   122       7.389391   4.913483E-01   8.887475E+14    1.00796E+35   7.551935716E-10  -3.902851E-01   6.992239162E-10
   123       7.512548   4.913483E-01   8.887474E+14    1.00796E+35   7.935860506E-10  -3.902851E-01   7.347710166E-10
   124       7.637757   4.913483E-01   8.887474E+14    1.00796E+35   8.339303229E-10  -3.902851E-01   7.721252574E-10
   125       7.765053   4.913483E-01   8.887474E+14    1.00796E+35   8.763256136E-10  -3.902851E-01   8.113785099E-10
   126       7.894470   4.913483E-01   8.887474E+14    1.00796E+35   9.208761920E-10  -3.902851E-01   8.526273158E-10
   127       8.026045   4.913483E-01   8.887474E+14    1.00796E+35   9.676916285E-10  -3.902851E-01   8.959731249E-10
   128       8.159812   4.913482E-01   8.887474E+14    1.00796E+35   1.016887063E-09  -3.902851E-01   9.415225442E-10
   129       8.295809   4.913482E-01   8.887474E+14    1.00796E+35   1.068583491E-09  -3.902850E-01   9.893876007E-10
   130       8.434072   4.913482E-01   8.887474E+14    1.00796E+35   1.122908056E-09  -3.902850E-01   1.039686016E-09
   131       8.574640   4.913482E-01   8.887473E+14    1.00796E+35   1.179994368E-09  -3.902850E-01   1.092541498E-09
   132       8.717551   4.913482E-01   8.887473E+14    1.00796E+35   1.239982827E-09  -3.902850E-01   1.148084042E-09
   133       8.862843   4.913482E-01   8.887473E+14    1.00796E+35   1.303020973E-09  -3.902850E-01   1.206450251E-09
   134       9.010557   4.913482E-01   8.887473E+14    1.00796E+35   1.369263846E-09  -3.902850E-01   1.267783676E-09
   135       9.160733   4.913482E-01   8.887473E+14    1.00796E+35   1.438874366E-09  -3.902850E-01   1.332235164E-09
   136       9.313412   4.913482E-01   8.887473E+14    1.00796E+35   1.512023737E-09  -3.902850E-01   1.399963229E-09
   137       9.468635   4.913482E-01   8.887472E+14    1.00796E+35   1.588891867E-09  -3.902850E-01   1.471134445E-09
   138       9.626446   4.913482E-01   8.887472E+14    1.00796E+35   1.669667810E-09  -3.902850E-01   1.545923857E-09
   139       9.786886   4.913482E-01   8.887472E+14    1.00796E+35   1.754550230E-09  -3.902850E-01   1.624515404E-09
   140       9.950001   4.913482E-01   8.887472E+14    1.00796E+35   1.843747891E-09  -3.902850E-01   1.707102378E-09
   141      10.115834   4.913481E-01   8.887472E+14    1.00796E+35   1.937480171E-09  -3.902850E-01   1.793887899E-09
   142      10.284431   4.913481E-01   8.887472E+14    1.00796E+35   2.035977600E-09  -3.902850E-01   1.885085412E-09
   143      10.455838   4.913481E-01   8.887471E+14    1.00796E+35   2.139482428E-09  -3.902850E-01   1.980919213E-09
   144      10.630102   4.913481E-01   8.887471E+14    1.00796E+35   2.248249220E-09  -3.902850E-01   2.081625000E-09
   145      10.807270   4.913481E-01   8.887471E+14    1.00796E+35   2.362545481E-09  -3.902850E-01   2.187450454E-09
   146      10.987391   4.913481E-01   8.887471E+14    1.00796E+35   2.482652319E-09  -3.902849E-01   2.298655849E-09
   147      11.170514   4.913481E-01   8.887470E+14    1.00796E+35   2.608865130E-09  -3.902849E-01   2.415514688E-09
   148      11.356689   4.913481E-01   8.887470E+14    1.00796E+35   2.741494328E-09  -3.902849E-01   2.538314380E-09
   149      11.545967   4.913481E-01   8.887470E+14    1.00796E+35   2.880866108E-09  -3.902849E-01   2.667356945E-09
   150      11.738400   4.913480E-01   8.887470E+14    1.00796E+35   3.027323247E-09  -3.902849E-01   2.802959756E-09
   151      11.934039   4.913480E-01   8.887469E+14    1.00796E+35   3.181225949E-09  -3.902849E-01   2.945456322E-09
   152      12.132940   4.913480E-01   8.887469E+14    1.00796E+35   3.342952730E-09  -3.902849E-01   3.095197107E-09
   153      12.335155   4.913480E-01   8.887469E+14    1.00796E+35   3.512901348E-09  -3.902849E-01   3.252550389E-09
   154      12.540741   4.913480E-01   8.887468E+14    1.00795E+35   3.691489782E-09  -3.902849E-01   3.417903172E-09
   155      12.749753   4.913480E-01   8.887468E+14    1.00795E+35   3.879157262E-09  -3.902849E-01   3.591662131E-09
   156      12.962249   4.913479E-01   8.887468E+14    1.00795E+35   4.076365345E-09  -3.902849E-01   3.774254618E-09
   157      13.178286   4.913479E-01   8.887467E+14    1.00795E+35   4.283599052E-09  -3.902848E-01   3.966129709E-09
   158      13.397923   4.913479E-01   8.887467E+14    1.00795E+35   4.501368065E-09  -3.902848E-01   4.167759310E-09
   159      13.621222   4.913479E-01   8.887467E+14    1.00795E+35   4.730207972E-09  -3.902848E-01   4.379639319E-09
   160      13.848242   4.913479E-01   8.887466E+14    1.00795E+35   4.970681593E-09  -3.902848E-01   4.602290843E-09
   161      14.079046   4.913479E-01   8.887466E+14    1.00795E+35   5.223380359E-09  -3.902848E-01   4.836261481E-09
   162      14.313696   4.913478E-01   8.887466E+14    1.00795E+35   5.488925766E-09  -3.902848E-01   5.082126671E-09
   163      14.552257   4.913478E-01   8.887465E+14    1.00795E+35   5.767970909E-09  -3.902848E-01   5.340491103E-09
   164      14.794794   4.913478E-01   8.887465E+14    1.00795E+35   6.061202081E-09  -3.902848E-01   5.611990210E-09
   165      15.041374   4.913478E-01   8.887464E+14    1.00795E+35   6.369340466E-09  -3.902847E-01   5.897291729E-09
   166      15.292063   4.913478E-01   8.887464E+14    1.00795E+35   6.693143912E-09  -3.902847E-01   6.197097341E-09
   167      15.546930   4.913477E-01   8.887463E+14    1.00795E+35   7.033408792E-09  -3.902847E-01   6.512144400E-09
   168      15.806045   4.913477E-01   8.887463E+14    1.00795E+35   7.390971965E-09  -3.902847E-01   6.843207746E-09
   169      16.069478   4.913477E-01   8.887462E+14    1.00795E+35   7.766712836E-09  -3.902847E-01   7.191101608E-09
   170      16.337302   4.913477E-01   8.887462E+14    1.00795E+35   8.161555512E-09  -3.902847E-01   7.556681609E-09
   171      16.609590   4.913476E-01   8.887461E+14    1.00795E+35   8.576471085E-09  -3.902847E-01   7.940846870E-09
   172      16.886416   4.913476E-01   8.887461E+14    1.00795E+35   9.012480008E-09  -3.902846E-01   8.344542220E-09
   173      17.167856   4.913476E-01   8.887460E+14    1.00795E+35   9.470654617E-09  -3.902846E-01   8.768760523E-09
   174      17.453986   4.913476E-01   8.887460E+14    1.00795E+35   9.952121758E-09  -3.902846E-01   9.214545114E-09
   175      17.744885   4.913475E-01   8.887459E+14    1.00795E+35   1.045806557E-08  -3.902846E-01   9.682992370E-09
   176      18.040632   4.913475E-01   8.887458E+14    1.00795E+35   1.098973037E-08  -3.902846E-01   1.017525441E-08
   177      18.341308   4.913475E-01   8.887458E+14    1.00795E+35   1.154842377E-08  -3.902845E-01   1.069254191E-08
   178      18.646996   4.913474E-01   8.887457E+14    1.00795E+35   1.213551981E-08  -3.902845E-01   1.123612710E-08
   179      18.957778   4.913474E-01   8.887456E+14    1.00795E+35   1.275246243E-08  -3.902845E-01   1.180734690E-08
   180      19.273740   4.913474E-01   8.887456E+14    1.00795E+35   1.340076893E-08  -3.902845E-01   1.240760618E-08
   181      19.594968   4.913473E-01   8.887455E+14    1.00795E+35   1.408203379E-08  -3.902844E-01   1.303838122E-08
   182      19.921550   4.913473E-01   8.887454E+14    1.00795E+35   1.479793251E-08  -3.902844E-01   1.370122338E-08
   183      20.253575   4.913472E-01   8.887453E+14    1.00795E+35   1.555022578E-08  -3.902844E-01   1.439776286E-08
   184      20.591133   4.913472E-01   8.887453E+14    1.00795E+35   1.634076382E-08  -3.902844E-01   1.512971275E-08
   185      20.934317   4.913472E-01   8.887452E+14    1.00795E+35   1.717149087E-08  -3.902843E-01   1.589887321E-08
   186      21.283221   4.913471E-01   8.887451E+14    1.00795E+35   1.804445004E-08  -3.902843E-01   1.670713595E-08
   187      21.637940   4.913471E-01   8.887450E+14    1.00795E+35   1.896178829E-08  -3.902843E-01   1.755648880E-08
   188      21.998571   4.913470E-01   8.887449E+14    1.00795E+35   1.992576174E-08  -3.902843E-01   1.844902068E-08
   189      22.365212   4.913470E-01   8.887448E+14    1.00795E+35   2.093874117E-08  -3.902842E-01   1.938692670E-08
   190      22.737964   4.913469E-01   8.887447E+14    1.00795E+35   2.200321793E-08  -3.902842E-01   2.037251356E-08
   191      23.116929   4.913469E-01   8.887446E+14    1.00795E+35   2.312180998E-08  -3.902842E-01   2.140820521E-08
   192      23.502209   4.913468E-01   8.887445E+14    1.00795E+35   2.429726840E-08  -3.902841E-01   2.249654884E-08
   193      23.893911   4.913468E-01   8.887444E+14    1.00795E+35   2.553248409E-08  -3.902841E-01   2.364022114E-08
   194      24.292141   4.913467E-01   8.887443E+14    1.00795E+35   2.683049496E-08  -3.902840E-01   2.484203486E-08
   195      24.697007   4.913467E-01   8.887442E+14    1.00795E+35   2.819449330E-08  -3.902840E-01   2.610494573E-08
   196      25.108622   4.913466E-01   8.887440E+14    1.00795E+35   2.962783374E-08  -3.902840E-01   2.743205977E-08
   197      25.527097   4.913465E-01   8.887439E+14    1.00795E+35   3.113404140E-08  -3.902839E-01   2.882664088E-08
   198      25.952546   4.913465E-01   8.887438E+14    1.00795E+35   3.271682065E-08  -3.902839E-01   3.029211887E-08
   199      26.385086   4.913464E-01   8.887436E+14    1.00795E+35   3.438006413E-08  -3.902838E-01   3.183209795E-08
   200      26.824835   4.913463E-01   8.887435E+14    1.00795E+35   3.612786240E-08  -3.902838E-01   3.345036551E-08
   201      27.271912   4.913463E-01   8.887434E+14    1.00794E+35   3.796451395E-08  -3.902838E-01   3.515090151E-08
   202      27.726441   4.913462E-01   8.887432E+14    1.00794E+35   3.989453580E-08  -3.902837E-01   3.693788823E-08
   203      28.188546   4.913461E-01   8.887431E+14    1.00794E+35   4.192267458E-08  -3.902837E-01   3.881572055E-08
   204      28.658351   4.913460E-01   8.887429E+14    1.00794E+35   4.405391825E-08  -3.902836E-01   4.078901677E-08
   205      29.135987   4.913460E-01   8.887427E+14    1.00794E+35   4.629350831E-08  -3.902836E-01   4.286262997E-08
   206      29.621583   4.913459E-01   8.887426E+14    1.00794E+35   4.864695271E-08  -3.902835E-01   4.504165996E-08
   207      30.115273   4.913458E-01   8.887424E+14    1.00794E+35   5.112003943E-08  -3.902834E-01   4.733146577E-08
   208      30.617190   4.913457E-01   8.887422E+14    1.00794E+35   5.371885067E-08  -3.902834E-01   4.973767888E-08
   209      31.127472   4.913456E-01   8.887420E+14    1.00794E+35   5.644977780E-08  -3.902833E-01   5.226621705E-08
   210      31.646259   4.913455E-01   8.887418E+14    1.00794E+35   5.931953714E-08  -3.902833E-01   5.492329887E-08
   211      32.173692   4.913454E-01   8.887416E+14    1.00794E+35   6.233518641E-08  -3.902832E-01   5.771545906E-08
   212      32.709916   4.913453E-01   8.887414E+14    1.00794E+35   6.550414212E-08  -3.902831E-01   6.064956453E-08
   213      33.255076   4.913452E-01   8.887412E+14    1.00794E+35   6.883419778E-08  -3.902831E-01   6.373283129E-08
   214      33.809322   4.913451E-01   8.887410E+14    1.00794E+35   7.233354312E-08  -3.902830E-01   6.697284215E-08
   215      34.372805   4.913450E-01   8.887408E+14    1.00794E+35   7.601078415E-08  -3.902829E-01   7.037756543E-08
   216      34.945679   4.913449E-01   8.887405E+14    1.00794E+35   7.987496442E-08  -3.902828E-01   7.395537449E-08
   217      35.528101   4.913448E-01   8.887403E+14    1.00794E+35   8.393558715E-08  -3.902828E-01   7.771506836E-08
   218      36.120229   4.913446E-01   8.887400E+14    1.00794E+35   8.820263870E-08  -3.902827E-01   8.166589339E-08
   219      36.722226   4.913445E-01   8.887398E+14    1.00793E+35   9.268661304E-08  -3.902826E-01   8.581756593E-08
   220      37.334256   4.913444E-01   8.887395E+14    1.00793E+35   9.739853764E-08  -3.902825E-01   9.018029631E-08
   221      37.956486   4.913442E-01   8.887392E+14    1.00793E+35   1.023500005E-07  -3.902824E-01   9.476481384E-08
   222      38.589086   4.913441E-01   8.887389E+14    1.00793E+35   1.075531787E-07  -3.902823E-01   9.958239331E-08
   223      39.232229   4.913440E-01   8.887386E+14    1.00793E+35   1.130208684E-07  -3.902822E-01   1.046448826E-07
   224      39.886091   4.913438E-01   8.887383E+14    1.00793E+35   1.187665161E-07  -3.902821E-01   1.099647319E-07
   225      40.550850   4.913436E-01   8.887380E+14    1.00793E+35   1.248042520E-07  -3.902820E-01   1.155550244E-07
   226      41.226688   4.913435E-01   8.887377E+14    1.00793E+35   1.311489244E-07  -3.902819E-01   1.214295081E-07
   227      41.913789   4.913433E-01   8.887373E+14    1.00793E+35   1.378161365E-07  -3.902818E-01   1.276026302E-07
   228      42.612342   4.913431E-01   8.887370E+14    1.00793E+35   1.448222848E-07  -3.902817E-01   1.340895720E-07
   229      43.322536   4.913430E-01   8.887366E+14    1.00793E+35   1.521845990E-07  -3.902816E-01   1.409062867E-07
   230      44.044566   4.913428E-01   8.887363E+14    1.00792E+35   1.599211848E-07  -3.902815E-01   1.480695384E-07
   231      44.778630   4.913426E-01   8.887359E+14    1.00792E+35   1.680510684E-07  -3.902813E-01   1.555969435E-07
   232      45.524928   4.913424E-01   8.887355E+14    1.00792E+35   1.765942428E-07  -3.902812E-01   1.635070137E-07
