       6    1388     678     821

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.200000E+00   2.806999E+15    1.32200E+36   2.561022923E-10  -1.221396E+00   1.833577307E-10
    78       3.570681   1.200000E+00   2.806999E+15    1.32200E+36   2.691220078E-10  -1.221396E+00   1.926792625E-10
    79       3.630192   1.200000E+00   2.806999E+15    1.32200E+36   2.828036188E-10  -1.221396E+00   2.024746818E-10
    80       3.690695   1.200000E+00   2.806999E+15    1.32200E+36   2.971807746E-10  -1.221396E+00   2.127680801E-10
    81       3.752207   1.200000E+00   2.806999E+15    1.32200E+36   3.122888355E-10  -1.221396E+00   2.235847736E-10
    82       3.814743   1.200000E+00   2.806999E+15    1.32200E+36   3.281649589E-10  -1.221396E+00   2.349513656E-10
    83       3.878323   1.200000E+00   2.806999E+15    1.32200E+36   3.448481918E-10  -1.221396E+00   2.468958118E-10
    84       3.942961   1.200000E+00   2.806999E+15    1.32200E+36   3.623795657E-10  -1.221396E+00   2.594474890E-10
    85       4.008677   1.200000E+00   2.806999E+15    1.32200E+36   3.808021985E-10  -1.221396E+00   2.726372677E-10
    86       4.075489   1.200000E+00   2.806999E+15    1.32200E+36   4.001613999E-10  -1.221396E+00   2.864975876E-10
    87       4.143413   1.200000E+00   2.806999E+15    1.32200E+36   4.205047831E-10  -1.221396E+00   3.010625376E-10
    88       4.212470   1.200000E+00   2.806999E+15    1.32200E+36   4.418823818E-10  -1.221396E+00   3.163679397E-10
    89       4.282678   1.200000E+00   2.806999E+15    1.32200E+36   4.643467733E-10  -1.221396E+00   3.324514368E-10
    90       4.354056   1.200000E+00   2.806999E+15    1.32200E+36   4.879532080E-10  -1.221396E+00   3.493525859E-10
    91       4.426624   1.200000E+00   2.806999E+15    1.32200E+36   5.127597450E-10  -1.221396E+00   3.671129545E-10
    92       4.500401   1.200000E+00   2.806999E+15    1.32200E+36   5.388273949E-10  -1.221396E+00   3.857762235E-10
    93       4.575407   1.200000E+00   2.806999E+15    1.32200E+36   5.662202700E-10  -1.221396E+00   4.053882947E-10
    94       4.651664   1.200000E+00   2.806999E+15    1.32200E+36   5.950057420E-10  -1.221396E+00   4.259974031E-10
    95       4.729192   1.200000E+00   2.806999E+15    1.32200E+36   6.252546077E-10  -1.221396E+00   4.476542359E-10
    96       4.808012   1.200000E+00   2.806999E+15    1.32200E+36   6.570412628E-10  -1.221396E+00   4.704120574E-10
    97       4.888145   1.200000E+00   2.806999E+15    1.32200E+36   6.904438854E-10  -1.221396E+00   4.943268395E-10
    98       4.969614   1.200000E+00   2.806999E+15    1.32200E+36   7.255446278E-10  -1.221396E+00   5.194573996E-10
    99       5.052441   1.200000E+00   2.806999E+15    1.32200E+36   7.624298189E-10  -1.221396E+00   5.458655454E-10
   100       5.136648   1.200000E+00   2.806999E+15    1.32200E+36   8.011901762E-10  -1.221396E+00   5.736162266E-10
   101       5.222259   1.200000E+00   2.806999E+15    1.32200E+36   8.419210292E-10  -1.221396E+00   6.027776950E-10
   102       5.309297   1.200000E+00   2.806999E+15    1.32200E+36   8.847225538E-10  -1.221396E+00   6.334216719E-10
   103       5.397785   1.200000E+00   2.806999E+15    1.32200E+36   9.297000185E-10  -1.221396E+00   6.656235250E-10
   104       5.487748   1.200000E+00   2.806999E+15    1.32200E+36   9.769640434E-10  -1.221396E+00   6.994624536E-10
   105       5.579210   1.200000E+00   2.806999E+15    1.32200E+36   1.026630873E-09  -1.221396E+00   7.350216829E-10
   106       5.672197   1.200000E+00   2.806998E+15    1.32200E+36   1.078822659E-09  -1.221396E+00   7.723886695E-10
   107       5.766734   1.200000E+00   2.806998E+15    1.32200E+36   1.133667767E-09  -1.221396E+00   8.116553160E-10
   108       5.862846   1.200000E+00   2.806998E+15    1.32200E+36   1.191301085E-09  -1.221396E+00   8.529181971E-10
   109       5.960560   1.200000E+00   2.806998E+15    1.32200E+36   1.251864359E-09  -1.221396E+00   8.962787971E-10
   110       6.059903   1.199999E+00   2.806998E+15    1.32200E+36   1.315506544E-09  -1.221396E+00   9.418437597E-10
   111       6.160901   1.199999E+00   2.806998E+15    1.32200E+36   1.382384162E-09  -1.221396E+00   9.897251498E-10
   112       6.263583   1.199999E+00   2.806998E+15    1.32200E+36   1.452661699E-09  -1.221396E+00   1.040040730E-09
   113       6.367976   1.199999E+00   2.806998E+15    1.32200E+36   1.526511996E-09  -1.221396E+00   1.092914249E-09
   114       6.474108   1.199999E+00   2.806998E+15    1.32200E+36   1.604116687E-09  -1.221396E+00   1.148475747E-09
   115       6.582010   1.199999E+00   2.806998E+15    1.32200E+36   1.685666637E-09  -1.221396E+00   1.206861875E-09
   116       6.691710   1.199999E+00   2.806998E+15    1.32200E+36   1.771362413E-09  -1.221396E+00   1.268216232E-09
   117       6.803239   1.199999E+00   2.806998E+15    1.32200E+36   1.861414781E-09  -1.221396E+00   1.332689716E-09
   118       6.916626   1.199999E+00   2.806998E+15    1.32200E+36   1.956045219E-09  -1.221396E+00   1.400440896E-09
   119       7.031903   1.199999E+00   2.806998E+15    1.32200E+36   2.055486469E-09  -1.221396E+00   1.471636404E-09
   120       7.149101   1.199999E+00   2.806998E+15    1.32200E+36   2.159983100E-09  -1.221395E+00   1.546451341E-09
   121       7.268253   1.199999E+00   2.806997E+15    1.32200E+36   2.269792116E-09  -1.221395E+00   1.625069713E-09
   122       7.389390   1.199999E+00   2.806997E+15    1.32200E+36   2.385183589E-09  -1.221395E+00   1.707684877E-09
   123       7.512547   1.199999E+00   2.806997E+15    1.32200E+36   2.506441317E-09  -1.221395E+00   1.794500021E-09
   124       7.637756   1.199999E+00   2.806997E+15    1.32200E+36   2.633863529E-09  -1.221395E+00   1.885728664E-09
   125       7.765051   1.199999E+00   2.806997E+15    1.32200E+36   2.767763612E-09  -1.221395E+00   1.981595178E-09
   126       7.894469   1.199999E+00   2.806997E+15    1.32200E+36   2.908470888E-09  -1.221395E+00   2.082335342E-09
   127       8.026043   1.199999E+00   2.806997E+15    1.32200E+36   3.056331419E-09  -1.221395E+00   2.188196923E-09
   128       8.159811   1.199999E+00   2.806997E+15    1.32200E+36   3.211708861E-09  -1.221395E+00   2.299440281E-09
   129       8.295807   1.199999E+00   2.806997E+15    1.32200E+36   3.374985356E-09  -1.221395E+00   2.416339016E-09
   130       8.434071   1.199999E+00   2.806997E+15    1.32200E+36   3.546562474E-09  -1.221395E+00   2.539180633E-09
   131       8.574638   1.199999E+00   2.806996E+15    1.32200E+36   3.726862201E-09  -1.221395E+00   2.668267256E-09
   132       8.717549   1.199999E+00   2.806996E+15    1.32200E+36   3.916327974E-09  -1.221395E+00   2.803916367E-09
   133       8.862841   1.199999E+00   2.806996E+15    1.32200E+36   4.115425774E-09  -1.221395E+00   2.946461588E-09
   134       9.010555   1.199999E+00   2.806996E+15    1.32200E+36   4.324645272E-09  -1.221395E+00   3.096253503E-09
   135       9.160731   1.199999E+00   2.806996E+15    1.32200E+36   4.544501032E-09  -1.221395E+00   3.253660517E-09
   136       9.313409   1.199999E+00   2.806996E+15    1.32200E+36   4.775533776E-09  -1.221395E+00   3.419069766E-09
   137       9.468633   1.199999E+00   2.806996E+15    1.32200E+36   5.018311717E-09  -1.221395E+00   3.592888064E-09
   138       9.626443   1.199999E+00   2.806996E+15    1.32200E+36   5.273431953E-09  -1.221395E+00   3.775542909E-09
   139       9.786883   1.199999E+00   2.806995E+15    1.32200E+36   5.541521938E-09  -1.221395E+00   3.967483532E-09
   140       9.949998   1.199999E+00   2.806995E+15    1.32200E+36   5.823241025E-09  -1.221395E+00   4.169182000E-09
   141      10.115831   1.199999E+00   2.806995E+15    1.32200E+36   6.119282084E-09  -1.221395E+00   4.381134380E-09
   142      10.284428   1.199999E+00   2.806995E+15    1.32200E+36   6.430373211E-09  -1.221395E+00   4.603861959E-09
   143      10.455835   1.199998E+00   2.806995E+15    1.32200E+36   6.757279516E-09  -1.221395E+00   4.837912521E-09
   144      10.630098   1.199998E+00   2.806995E+15    1.32200E+36   7.100805005E-09  -1.221395E+00   5.083861703E-09
   145      10.807266   1.199998E+00   2.806994E+15    1.32199E+36   7.461794558E-09  -1.221395E+00   5.342314402E-09
   146      10.987387   1.199998E+00   2.806994E+15    1.32199E+36   7.841136006E-09  -1.221395E+00   5.613906269E-09
   147      11.170510   1.199998E+00   2.806994E+15    1.32199E+36   8.239762315E-09  -1.221395E+00   5.899305269E-09
   148      11.356685   1.199998E+00   2.806994E+15    1.32199E+36   8.658653882E-09  -1.221395E+00   6.199213325E-09
   149      11.545962   1.199998E+00   2.806994E+15    1.32199E+36   9.098840941E-09  -1.221395E+00   6.514368042E-09
   150      11.738395   1.199998E+00   2.806993E+15    1.32199E+36   9.561406104E-09  -1.221395E+00   6.845544527E-09
   151      11.934034   1.199998E+00   2.806993E+15    1.32199E+36   1.004748702E-08  -1.221394E+00   7.193557287E-09
   152      12.132934   1.199998E+00   2.806993E+15    1.32199E+36   1.055827917E-08  -1.221394E+00   7.559262240E-09
   153      12.335150   1.199998E+00   2.806993E+15    1.32199E+36   1.109503881E-08  -1.221394E+00   7.943558815E-09
   154      12.540735   1.199998E+00   2.806992E+15    1.32199E+36   1.165908607E-08  -1.221394E+00   8.347392165E-09
   155      12.749747   1.199998E+00   2.806992E+15    1.32199E+36   1.225180817E-08  -1.221394E+00   8.771755494E-09
   156      12.962242   1.199998E+00   2.806992E+15    1.32199E+36   1.287466288E-08  -1.221394E+00   9.217692497E-09
   157      13.178279   1.199998E+00   2.806992E+15    1.32199E+36   1.352918206E-08  -1.221394E+00   9.686299926E-09
   158      13.397916   1.199998E+00   2.806991E+15    1.32199E+36   1.421697545E-08  -1.221394E+00   1.017873029E-08
   159      13.621214   1.199997E+00   2.806991E+15    1.32199E+36   1.493973463E-08  -1.221394E+00   1.069619470E-08
   160      13.848234   1.199997E+00   2.806991E+15    1.32199E+36   1.569923716E-08  -1.221394E+00   1.123996580E-08
   161      14.079037   1.199997E+00   2.806990E+15    1.32199E+36   1.649735098E-08  -1.221394E+00   1.181138099E-08
   162      14.313687   1.199997E+00   2.806990E+15    1.32199E+36   1.733603898E-08  -1.221394E+00   1.241184560E-08
   163      14.552248   1.199997E+00   2.806990E+15    1.32199E+36   1.821736385E-08  -1.221394E+00   1.304283644E-08
   164      14.794784   1.199997E+00   2.806989E+15    1.32199E+36   1.914349314E-08  -1.221394E+00   1.370590539E-08
   165      15.041363   1.199997E+00   2.806989E+15    1.32199E+36   2.011670457E-08  -1.221394E+00   1.440268322E-08
   166      15.292052   1.199997E+00   2.806989E+15    1.32199E+36   2.113939169E-08  -1.221393E+00   1.513488360E-08
   167      15.546919   1.199997E+00   2.806988E+15    1.32199E+36   2.221406968E-08  -1.221393E+00   1.590430732E-08
   168      15.806033   1.199997E+00   2.806988E+15    1.32199E+36   2.334338163E-08  -1.221393E+00   1.671284672E-08
   169      16.069466   1.199996E+00   2.806987E+15    1.32199E+36   2.453010497E-08  -1.221393E+00   1.756249035E-08
   170      16.337289   1.199996E+00   2.806987E+15    1.32199E+36   2.577715834E-08  -1.221393E+00   1.845532783E-08
   171      16.609576   1.199996E+00   2.806987E+15    1.32199E+36   2.708760874E-08  -1.221393E+00   1.939355502E-08
   172      16.886401   1.199996E+00   2.806986E+15    1.32199E+36   2.846467910E-08  -1.221393E+00   2.037947942E-08
   173      17.167840   1.199996E+00   2.806986E+15    1.32199E+36   2.991175617E-08  -1.221393E+00   2.141552582E-08
   174      17.453970   1.199996E+00   2.806985E+15    1.32199E+36   3.143239890E-08  -1.221393E+00   2.250424230E-08
   175      17.744868   1.199996E+00   2.806985E+15    1.32199E+36   3.303034714E-08  -1.221393E+00   2.364830646E-08
   176      18.040614   1.199995E+00   2.806984E+15    1.32199E+36   3.470953088E-08  -1.221392E+00   2.485053201E-08
   177      18.341290   1.199995E+00   2.806984E+15    1.32199E+36   3.647407988E-08  -1.221392E+00   2.611387574E-08
   178      18.646976   1.199995E+00   2.806983E+15    1.32198E+36   3.832833385E-08  -1.221392E+00   2.744144470E-08
   179      18.957758   1.199995E+00   2.806983E+15    1.32198E+36   4.027685311E-08  -1.221392E+00   2.883650394E-08
   180      19.273719   1.199995E+00   2.806982E+15    1.32198E+36   4.232442981E-08  -1.221392E+00   3.030248447E-08
   181      19.594946   1.199995E+00   2.806981E+15    1.32198E+36   4.447609972E-08  -1.221392E+00   3.184299172E-08
   182      19.921526   1.199994E+00   2.806981E+15    1.32198E+36   4.673715461E-08  -1.221392E+00   3.346181442E-08
   183      20.253550   1.199994E+00   2.806980E+15    1.32198E+36   4.911315524E-08  -1.221391E+00   3.516293388E-08
   184      20.591107   1.199994E+00   2.806979E+15    1.32198E+36   5.160994509E-08  -1.221391E+00   3.695053385E-08
   185      20.934290   1.199994E+00   2.806979E+15    1.32198E+36   5.423366467E-08  -1.221391E+00   3.882901073E-08
   186      21.283192   1.199994E+00   2.806978E+15    1.32198E+36   5.699076666E-08  -1.221391E+00   4.080298443E-08
   187      21.637910   1.199993E+00   2.806977E+15    1.32198E+36   5.988803177E-08  -1.221391E+00   4.287730971E-08
   188      21.998539   1.199993E+00   2.806976E+15    1.32198E+36   6.293258541E-08  -1.221391E+00   4.505708814E-08
   189      22.365179   1.199993E+00   2.806976E+15    1.32198E+36   6.613191519E-08  -1.221390E+00   4.734768063E-08
   190      22.737929   1.199993E+00   2.806975E+15    1.32198E+36   6.949388940E-08  -1.221390E+00   4.975472061E-08
   191      23.116891   1.199993E+00   2.806974E+15    1.32198E+36   7.302677629E-08  -1.221390E+00   5.228412791E-08
   192      23.502170   1.199992E+00   2.806973E+15    1.32198E+36   7.673926442E-08  -1.221390E+00   5.494212329E-08
   193      23.893869   1.199992E+00   2.806972E+15    1.32198E+36   8.064048406E-08  -1.221390E+00   5.773524373E-08
   194      24.292097   1.199992E+00   2.806971E+15    1.32197E+36   8.474002960E-08  -1.221389E+00   6.067035856E-08
   195      24.696962   1.199992E+00   2.806970E+15    1.32197E+36   8.904798317E-08  -1.221389E+00   6.375468629E-08
   196      25.108574   1.199991E+00   2.806969E+15    1.32197E+36   9.357493942E-08  -1.221389E+00   6.699581240E-08
   197      25.527046   1.199991E+00   2.806968E+15    1.32197E+36   9.833203157E-08  -1.221389E+00   7.040170798E-08
   198      25.952493   1.199991E+00   2.806967E+15    1.32197E+36   1.033309588E-07  -1.221388E+00   7.398074932E-08
   199      26.385030   1.199990E+00   2.806966E+15    1.32197E+36   1.085840150E-07  -1.221388E+00   7.774173856E-08
   200      26.824776   1.199990E+00   2.806965E+15    1.32197E+36   1.141041191E-07  -1.221388E+00   8.169392526E-08
   201      27.271851   1.199990E+00   2.806964E+15    1.32197E+36   1.199048466E-07  -1.221388E+00   8.584702921E-08
   202      27.726377   1.199989E+00   2.806963E+15    1.32197E+36   1.260004632E-07  -1.221387E+00   9.021126429E-08
   203      28.188478   1.199989E+00   2.806961E+15    1.32197E+36   1.324059598E-07  -1.221387E+00   9.479736363E-08
   204      28.658280   1.199989E+00   2.806960E+15    1.32196E+36   1.391370893E-07  -1.221387E+00   9.961660596E-08
   205      29.135912   1.199988E+00   2.806959E+15    1.32196E+36   1.462104054E-07  -1.221386E+00   1.046808434E-07
   206      29.621505   1.199988E+00   2.806957E+15    1.32196E+36   1.536433033E-07  -1.221386E+00   1.100025304E-07
   207      30.115190   1.199987E+00   2.806956E+15    1.32196E+36   1.614540623E-07  -1.221386E+00   1.155947548E-07
   208      30.617103   1.199987E+00   2.806954E+15    1.32196E+36   1.696618912E-07  -1.221385E+00   1.214712697E-07
   209      31.127381   1.199987E+00   2.806953E+15    1.32196E+36   1.782869751E-07  -1.221385E+00   1.276465270E-07
   210      31.646163   1.199986E+00   2.806951E+15    1.32196E+36   1.873505250E-07  -1.221385E+00   1.341357137E-07
   211      32.173591   1.199986E+00   2.806950E+15    1.32196E+36   1.968748304E-07  -1.221384E+00   1.409547886E-07
   212      32.709810   1.199985E+00   2.806948E+15    1.32195E+36   2.068833136E-07  -1.221384E+00   1.481205218E-07
   213      33.254964   1.199985E+00   2.806946E+15    1.32195E+36   2.174005878E-07  -1.221384E+00   1.556505358E-07
   214      33.809205   1.199984E+00   2.806944E+15    1.32195E+36   2.284525170E-07  -1.221383E+00   1.635633490E-07
   215      34.372682   1.199984E+00   2.806943E+15    1.32195E+36   2.400662802E-07  -1.221383E+00   1.718784212E-07
   216      34.945550   1.199983E+00   2.806941E+15    1.32195E+36   2.522704378E-07  -1.221382E+00   1.806162014E-07
   217      35.527965   1.199982E+00   2.806939E+15    1.32195E+36   2.650950021E-07  -1.221382E+00   1.897981779E-07
   218      36.120087   1.199982E+00   2.806937E+15    1.32194E+36   2.785715109E-07  -1.221381E+00   1.994469317E-07
   219      36.722076   1.199981E+00   2.806934E+15    1.32194E+36   2.927331051E-07  -1.221381E+00   2.095861913E-07
   220      37.334099   1.199981E+00   2.806932E+15    1.32194E+36   3.076146103E-07  -1.221380E+00   2.202408916E-07
   221      37.956321   1.199980E+00   2.806930E+15    1.32194E+36   3.232526221E-07  -1.221380E+00   2.314372349E-07
   222      38.588912   1.199979E+00   2.806928E+15    1.32194E+36   3.396855965E-07  -1.221379E+00   2.432027555E-07
   223      39.232047   1.199979E+00   2.806925E+15    1.32193E+36   3.569539441E-07  -1.221379E+00   2.555663873E-07
   224      39.885899   1.199978E+00   2.806923E+15    1.32193E+36   3.751001297E-07  -1.221378E+00   2.685585351E-07
   225      40.550648   1.199977E+00   2.806920E+15    1.32193E+36   3.941687765E-07  -1.221378E+00   2.822111491E-07
   226      41.226476   1.199976E+00   2.806917E+15    1.32193E+36   4.142067758E-07  -1.221377E+00   2.965578035E-07
   227      41.913566   1.199976E+00   2.806914E+15    1.32192E+36   4.352634027E-07  -1.221376E+00   3.116337794E-07
   228      42.612107   1.199975E+00   2.806912E+15    1.32192E+36   4.573904364E-07  -1.221376E+00   3.274761512E-07
   229      43.322290   1.199974E+00   2.806909E+15    1.32192E+36   4.806422884E-07  -1.221375E+00   3.441238776E-07
   230      44.044308   1.199973E+00   2.806906E+15    1.32192E+36   5.050761357E-07  -1.221374E+00   3.616178980E-07
   231      44.778358   1.199972E+00   2.806902E+15    1.32191E+36   5.307520614E-07  -1.221373E+00   3.800012325E-07
   232      45.524642   1.199971E+00   2.806899E+15    1.32191E+36   5.577332028E-07  -1.221373E+00   3.993190881E-07
