       6    1365     655     798

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.499999E-01   1.230000E+15    2.26000E+35   1.122215438E-10  -5.868636E-01   9.931878058E-11
    78       3.570681   6.499999E-01   1.230000E+15    2.26000E+35   1.179266576E-10  -5.868636E-01   1.043679445E-10
    79       3.630192   6.499999E-01   1.230000E+15    2.26000E+35   1.239218078E-10  -5.868636E-01   1.096737976E-10
    80       3.690695   6.499999E-01   1.230000E+15    2.26000E+35   1.302217392E-10  -5.868636E-01   1.152493893E-10
    81       3.752207   6.499999E-01   1.230000E+15    2.26000E+35   1.368419461E-10  -5.868636E-01   1.211084328E-10
    82       3.814744   6.499999E-01   1.230000E+15    2.26000E+35   1.437987108E-10  -5.868636E-01   1.272653380E-10
    83       3.878323   6.499999E-01   1.230000E+15    2.26000E+35   1.511091431E-10  -5.868636E-01   1.337352476E-10
    84       3.942961   6.499999E-01   1.230000E+15    2.26000E+35   1.587912228E-10  -5.868636E-01   1.405340742E-10
    85       4.008677   6.499999E-01   1.230000E+15    2.26000E+35   1.668638437E-10  -5.868636E-01   1.476785393E-10
    86       4.075489   6.499999E-01   1.230000E+15    2.26000E+35   1.753468600E-10  -5.868636E-01   1.551862142E-10
    87       4.143413   6.499999E-01   1.230000E+15    2.26000E+35   1.842611354E-10  -5.868636E-01   1.630755640E-10
    88       4.212470   6.499999E-01   1.230000E+15    2.26000E+35   1.936285944E-10  -5.868636E-01   1.713659921E-10
    89       4.282678   6.499999E-01   1.230000E+15    2.26000E+35   2.034722756E-10  -5.868636E-01   1.800778886E-10
    90       4.354056   6.499999E-01   1.230000E+15    2.26000E+35   2.138163895E-10  -5.868636E-01   1.892326800E-10
    91       4.426624   6.499999E-01   1.230000E+15    2.26000E+35   2.246863767E-10  -5.868636E-01   1.988528822E-10
    92       4.500401   6.499999E-01   1.230000E+15    2.26000E+35   2.361089718E-10  -5.868636E-01   2.089621558E-10
    93       4.575407   6.499999E-01   1.230000E+15    2.26000E+35   2.481122681E-10  -5.868636E-01   2.195853640E-10
    94       4.651664   6.499999E-01   1.230000E+15    2.26000E+35   2.607257873E-10  -5.868636E-01   2.307486344E-10
    95       4.729192   6.499999E-01   1.230000E+15    2.26000E+35   2.739805519E-10  -5.868636E-01   2.424794224E-10
    96       4.808012   6.499999E-01   1.230000E+15    2.26000E+35   2.879091614E-10  -5.868636E-01   2.548065796E-10
    97       4.888145   6.499999E-01   1.230000E+15    2.26000E+35   3.025458726E-10  -5.868636E-01   2.677604242E-10
    98       4.969614   6.499999E-01   1.230000E+15    2.26000E+35   3.179266842E-10  -5.868635E-01   2.813728155E-10
    99       5.052441   6.499999E-01   1.230000E+15    2.26000E+35   3.340894244E-10  -5.868635E-01   2.956772328E-10
   100       5.136649   6.499999E-01   1.230000E+15    2.26000E+35   3.510738451E-10  -5.868635E-01   3.107088573E-10
   101       5.222259   6.499999E-01   1.230000E+15    2.26000E+35   3.689217186E-10  -5.868635E-01   3.265046585E-10
   102       5.309297   6.499999E-01   1.230000E+15    2.26000E+35   3.876769412E-10  -5.868635E-01   3.431034858E-10
   103       5.397785   6.499999E-01   1.230000E+15    2.26000E+35   4.073856405E-10  -5.868635E-01   3.605461632E-10
   104       5.487748   6.499999E-01   1.230000E+15    2.26000E+35   4.280962894E-10  -5.868635E-01   3.788755904E-10
   105       5.579211   6.499999E-01   1.230000E+15    2.26000E+35   4.498598249E-10  -5.868635E-01   3.981368479E-10
   106       5.672198   6.499999E-01   1.230000E+15    2.26000E+35   4.727297735E-10  -5.868635E-01   4.183773080E-10
   107       5.766734   6.499999E-01   1.230000E+15    2.26000E+35   4.967623829E-10  -5.868635E-01   4.396467512E-10
   108       5.862846   6.499999E-01   1.230000E+15    2.26000E+35   5.220167605E-10  -5.868635E-01   4.619974891E-10
   109       5.960561   6.499999E-01   1.230000E+15    2.26000E+35   5.485550182E-10  -5.868635E-01   4.854844923E-10
   110       6.059903   6.499998E-01   1.230000E+15    2.26000E+35   5.764424260E-10  -5.868635E-01   5.101655261E-10
   111       6.160902   6.499998E-01   1.230000E+15    2.26000E+35   6.057475717E-10  -5.868635E-01   5.361012927E-10
   112       6.263583   6.499998E-01   1.230000E+15    2.26000E+35   6.365425302E-10  -5.868635E-01   5.633555800E-10
   113       6.367976   6.499998E-01   1.230000E+15    2.26000E+35   6.689030405E-10  -5.868635E-01   5.919954188E-10
   114       6.474109   6.499998E-01   1.230000E+15    2.26000E+35   7.029086918E-10  -5.868635E-01   6.220912477E-10
   115       6.582011   6.499998E-01   1.230000E+15    2.26000E+35   7.386431197E-10  -5.868635E-01   6.537170862E-10
   116       6.691711   6.499998E-01   1.230000E+15    2.26000E+35   7.761942116E-10  -5.868635E-01   6.869507167E-10
   117       6.803240   6.499998E-01   1.230000E+15    2.26000E+35   8.156543227E-10  -5.868635E-01   7.218738760E-10
   118       6.916627   6.499998E-01   1.230000E+15    2.26000E+35   8.571205037E-10  -5.868635E-01   7.585724562E-10
   119       7.031904   6.499998E-01   1.230000E+15    2.26000E+35   9.006947388E-10  -5.868635E-01   7.971367160E-10
   120       7.149102   6.499998E-01   1.230000E+15    2.26000E+35   9.464841970E-10  -5.868635E-01   8.376615026E-10
   121       7.268254   6.499998E-01   1.230000E+15    2.26000E+35   9.946014957E-10  -5.868635E-01   8.802464850E-10
   122       7.389391   6.499998E-01   1.230000E+15    2.26000E+35   1.045164977E-09  -5.868635E-01   9.249963992E-10
   123       7.512548   6.499998E-01   1.230000E+15    2.26000E+35   1.098299000E-09  -5.868635E-01   9.720213058E-10
   124       7.637757   6.499998E-01   1.229999E+15    2.26000E+35   1.154134246E-09  -5.868634E-01   1.021436861E-09
   125       7.765053   6.499998E-01   1.229999E+15    2.26000E+35   1.212808038E-09  -5.868634E-01   1.073364599E-09
   126       7.894470   6.499997E-01   1.229999E+15    2.26000E+35   1.274464683E-09  -5.868634E-01   1.127932235E-09
   127       8.026045   6.499997E-01   1.229999E+15    2.26000E+35   1.339255822E-09  -5.868634E-01   1.185273976E-09
   128       8.159812   6.499997E-01   1.229999E+15    2.26000E+35   1.407340806E-09  -5.868634E-01   1.245530851E-09
   129       8.295809   6.499997E-01   1.229999E+15    2.26000E+35   1.478887087E-09  -5.868634E-01   1.308851059E-09
   130       8.434072   6.499997E-01   1.229999E+15    2.26000E+35   1.554070631E-09  -5.868634E-01   1.375390334E-09
   131       8.574640   6.499997E-01   1.229999E+15    2.26000E+35   1.633076347E-09  -5.868634E-01   1.445312326E-09
   132       8.717551   6.499997E-01   1.229999E+15    2.26000E+35   1.716098547E-09  -5.868634E-01   1.518789006E-09
   133       8.862843   6.499997E-01   1.229999E+15    2.26000E+35   1.803341420E-09  -5.868634E-01   1.596001085E-09
   134       9.010557   6.499997E-01   1.229999E+15    2.26000E+35   1.895019536E-09  -5.868634E-01   1.677138464E-09
   135       9.160733   6.499997E-01   1.229999E+15    2.26000E+35   1.991358373E-09  -5.868634E-01   1.762400696E-09
   136       9.313411   6.499996E-01   1.229999E+15    2.26000E+35   2.092594872E-09  -5.868634E-01   1.851997480E-09
   137       9.468635   6.499996E-01   1.229999E+15    2.26000E+35   2.198978019E-09  -5.868633E-01   1.946149176E-09
   138       9.626445   6.499996E-01   1.229999E+15    2.26000E+35   2.310769459E-09  -5.868633E-01   2.045087344E-09
   139       9.786886   6.499996E-01   1.229999E+15    2.26000E+35   2.428244138E-09  -5.868633E-01   2.149055320E-09
   140       9.950001   6.499996E-01   1.229999E+15    2.26000E+35   2.551690978E-09  -5.868633E-01   2.258308807E-09
   141      10.115834   6.499996E-01   1.229999E+15    2.26000E+35   2.681413591E-09  -5.868633E-01   2.373116510E-09
   142      10.284431   6.499996E-01   1.229999E+15    2.26000E+35   2.817731024E-09  -5.868633E-01   2.493760792E-09
   143      10.455838   6.499995E-01   1.229999E+15    2.26000E+35   2.960978543E-09  -5.868633E-01   2.620538373E-09
   144      10.630102   6.499995E-01   1.229999E+15    2.26000E+35   3.111508457E-09  -5.868633E-01   2.753761056E-09
   145      10.807270   6.499995E-01   1.229999E+15    2.26000E+35   3.269690989E-09  -5.868633E-01   2.893756496E-09
   146      10.987391   6.499995E-01   1.229999E+15    2.26000E+35   3.435915179E-09  -5.868633E-01   3.040869005E-09
   147      11.170514   6.499995E-01   1.229999E+15    2.25999E+35   3.610589847E-09  -5.868632E-01   3.195460398E-09
   148      11.356689   6.499995E-01   1.229999E+15    2.25999E+35   3.794144597E-09  -5.868632E-01   3.357910887E-09
   149      11.545967   6.499995E-01   1.229999E+15    2.25999E+35   3.987030873E-09  -5.868632E-01   3.528620009E-09
   150      11.738399   6.499994E-01   1.229999E+15    2.25999E+35   4.189723067E-09  -5.868632E-01   3.708007615E-09
   151      11.934039   6.499994E-01   1.229999E+15    2.25999E+35   4.402719690E-09  -5.868632E-01   3.896514901E-09
   152      12.132939   6.499994E-01   1.229999E+15    2.25999E+35   4.626544597E-09  -5.868632E-01   4.094605490E-09
   153      12.335155   6.499994E-01   1.229999E+15    2.25999E+35   4.861748272E-09  -5.868632E-01   4.302766576E-09
   154      12.540740   6.499994E-01   1.229999E+15    2.25999E+35   5.108909185E-09  -5.868631E-01   4.521510120E-09
   155      12.749752   6.499993E-01   1.229999E+15    2.25999E+35   5.368635216E-09  -5.868631E-01   4.751374111E-09
   156      12.962248   6.499993E-01   1.229999E+15    2.25999E+35   5.641565145E-09  -5.868631E-01   4.992923886E-09
   157      13.178285   6.499993E-01   1.229998E+15    2.25999E+35   5.928370229E-09  -5.868631E-01   5.246753524E-09
   158      13.397923   6.499993E-01   1.229998E+15    2.25999E+35   6.229755847E-09  -5.868631E-01   5.513487307E-09
   159      13.621221   6.499992E-01   1.229998E+15    2.25999E+35   6.546463241E-09  -5.868631E-01   5.793781250E-09
   160      13.848241   6.499992E-01   1.229998E+15    2.25999E+35   6.879271332E-09  -5.868630E-01   6.088324721E-09
   161      14.079045   6.499992E-01   1.229998E+15    2.25999E+35   7.228998642E-09  -5.868630E-01   6.397842133E-09
   162      14.313695   6.499992E-01   1.229998E+15    2.25999E+35   7.596505305E-09  -5.868630E-01   6.723094727E-09
   163      14.552256   6.499991E-01   1.229998E+15    2.25999E+35   7.982695180E-09  -5.868630E-01   7.064882443E-09
   164      14.794793   6.499991E-01   1.229998E+15    2.25999E+35   8.388518077E-09  -5.868629E-01   7.424045887E-09
   165      15.041373   6.499991E-01   1.229998E+15    2.25999E+35   8.814972091E-09  -5.868629E-01   7.801468401E-09
   166      15.292062   6.499990E-01   1.229998E+15    2.25999E+35   9.263106059E-09  -5.868629E-01   8.198078233E-09
   167      15.546929   6.499990E-01   1.229998E+15    2.25999E+35   9.734022137E-09  -5.868629E-01   8.614850820E-09
   168      15.806044   6.499990E-01   1.229998E+15    2.25999E+35   1.022887851E-08  -5.868629E-01   9.052811190E-09
   169      16.069477   6.499989E-01   1.229998E+15    2.25999E+35   1.074889225E-08  -5.868628E-01   9.513036478E-09
   170      16.337301   6.499989E-01   1.229998E+15    2.25999E+35   1.129534228E-08  -5.868628E-01   9.996658579E-09
   171      16.609589   6.499989E-01   1.229998E+15    2.25999E+35   1.186957257E-08  -5.868628E-01   1.050486693E-08
   172      16.886415   6.499988E-01   1.229997E+15    2.25999E+35   1.247299540E-08  -5.868627E-01   1.103891144E-08
   173      17.167854   6.499988E-01   1.229997E+15    2.25999E+35   1.310709483E-08  -5.868627E-01   1.160010555E-08
   174      17.453984   6.499987E-01   1.229997E+15    2.25999E+35   1.377343039E-08  -5.868627E-01   1.218982948E-08
   175      17.744883   6.499987E-01   1.229997E+15    2.25999E+35   1.447364089E-08  -5.868626E-01   1.280953362E-08
   176      18.040631   6.499987E-01   1.229997E+15    2.25999E+35   1.520944843E-08  -5.868626E-01   1.346074209E-08
   177      18.341307   6.499986E-01   1.229997E+15    2.25999E+35   1.598266269E-08  -5.868626E-01   1.414505648E-08
   178      18.646994   6.499986E-01   1.229997E+15    2.25999E+35   1.679518530E-08  -5.868625E-01   1.486415983E-08
   179      18.957777   6.499985E-01   1.229997E+15    2.25999E+35   1.764901463E-08  -5.868625E-01   1.561982071E-08
   180      19.273738   6.499985E-01   1.229997E+15    2.25998E+35   1.854625057E-08  -5.868625E-01   1.641389761E-08
   181      19.594966   6.499984E-01   1.229997E+15    2.25998E+35   1.948909982E-08  -5.868624E-01   1.724834351E-08
   182      19.921548   6.499984E-01   1.229996E+15    2.25998E+35   2.047988123E-08  -5.868624E-01   1.812521066E-08
   183      20.253573   6.499983E-01   1.229996E+15    2.25998E+35   2.152103154E-08  -5.868624E-01   1.904665565E-08
   184      20.591131   6.499983E-01   1.229996E+15    2.25998E+35   2.261511136E-08  -5.868623E-01   2.001494470E-08
   185      20.934315   6.499982E-01   1.229996E+15    2.25998E+35   2.376481150E-08  -5.868623E-01   2.103245923E-08
   186      21.283219   6.499981E-01   1.229996E+15    2.25998E+35   2.497295953E-08  -5.868622E-01   2.210170174E-08
   187      21.637938   6.499981E-01   1.229996E+15    2.25998E+35   2.624252677E-08  -5.868622E-01   2.322530194E-08
   188      21.998568   6.499980E-01   1.229996E+15    2.25998E+35   2.757663561E-08  -5.868621E-01   2.440602324E-08
   189      22.365210   6.499979E-01   1.229995E+15    2.25998E+35   2.897856715E-08  -5.868621E-01   2.564676950E-08
   190      22.737961   6.499979E-01   1.229995E+15    2.25998E+35   3.045176931E-08  -5.868620E-01   2.695059224E-08
   191      23.116926   6.499978E-01   1.229995E+15    2.25998E+35   3.199986528E-08  -5.868620E-01   2.832069808E-08
   192      23.502206   6.499977E-01   1.229995E+15    2.25998E+35   3.362666244E-08  -5.868619E-01   2.976045668E-08
   193      23.893907   6.499977E-01   1.229995E+15    2.25998E+35   3.533616171E-08  -5.868619E-01   3.127340898E-08
   194      24.292137   6.499976E-01   1.229995E+15    2.25998E+35   3.713256744E-08  -5.868618E-01   3.286327595E-08
   195      24.697004   6.499975E-01   1.229994E+15    2.25997E+35   3.902029767E-08  -5.868617E-01   3.453396769E-08
   196      25.108618   6.499974E-01   1.229994E+15    2.25997E+35   4.100399507E-08  -5.868617E-01   3.628959312E-08
   197      25.527093   6.499973E-01   1.229994E+15    2.25997E+35   4.308853830E-08  -5.868616E-01   3.813447001E-08
   198      25.952542   6.499972E-01   1.229994E+15    2.25997E+35   4.527905406E-08  -5.868615E-01   4.007313564E-08
   199      26.385081   6.499971E-01   1.229994E+15    2.25997E+35   4.758092964E-08  -5.868615E-01   4.211035795E-08
   200      26.824830   6.499970E-01   1.229994E+15    2.25997E+35   4.999982623E-08  -5.868614E-01   4.425114726E-08
   201      27.271907   6.499969E-01   1.229993E+15    2.25997E+35   5.254169278E-08  -5.868613E-01   4.650076859E-08
   202      27.726436   6.499968E-01   1.229993E+15    2.25997E+35   5.521278069E-08  -5.868612E-01   4.886475464E-08
   203      28.188540   6.499967E-01   1.229993E+15    2.25997E+35   5.801965914E-08  -5.868612E-01   5.134891935E-08
   204      28.658346   6.499966E-01   1.229993E+15    2.25997E+35   6.096923126E-08  -5.868611E-01   5.395937222E-08
   205      29.135981   6.499965E-01   1.229992E+15    2.25996E+35   6.406875109E-08  -5.868610E-01   5.670253333E-08
   206      29.621577   6.499964E-01   1.229992E+15    2.25996E+35   6.732584148E-08  -5.868609E-01   5.958514915E-08
   207      30.115266   6.499963E-01   1.229992E+15    2.25996E+35   7.074851273E-08  -5.868608E-01   6.261430908E-08
   208      30.617183   6.499961E-01   1.229992E+15    2.25996E+35   7.434518240E-08  -5.868607E-01   6.579746295E-08
   209      31.127465   6.499960E-01   1.229991E+15    2.25996E+35   7.812469593E-08  -5.868606E-01   6.914243928E-08
   210      31.646251   6.499959E-01   1.229991E+15    2.25996E+35   8.209634842E-08  -5.868605E-01   7.265746458E-08
   211      32.173684   6.499957E-01   1.229991E+15    2.25996E+35   8.626990751E-08  -5.868604E-01   7.635118355E-08
   212      32.709907   6.499956E-01   1.229990E+15    2.25996E+35   9.065563735E-08  -5.868603E-01   8.023268035E-08
   213      33.255067   6.499955E-01   1.229990E+15    2.25995E+35   9.526432389E-08  -5.868602E-01   8.431150093E-08
   214      33.809312   6.499953E-01   1.229990E+15    2.25995E+35   1.001073014E-07  -5.868601E-01   8.859767653E-08
   215      34.372795   6.499951E-01   1.229989E+15    2.25995E+35   1.051964802E-07  -5.868600E-01   9.310174830E-08
   216      34.945668   6.499950E-01   1.229989E+15    2.25995E+35   1.105443763E-07  -5.868598E-01   9.783479328E-08
   217      35.528089   6.499948E-01   1.229989E+15    2.25995E+35   1.161641418E-07  -5.868597E-01   1.028084516E-07
   218      36.120217   6.499946E-01   1.229988E+15    2.25995E+35   1.220695973E-07  -5.868596E-01   1.080349551E-07
   219      36.722214   6.499945E-01   1.229988E+15    2.25994E+35   1.282752661E-07  -5.868594E-01   1.135271576E-07
   220      37.334243   6.499943E-01   1.229987E+15    2.25994E+35   1.347964099E-07  -5.868593E-01   1.192985659E-07
   221      37.956472   6.499941E-01   1.229987E+15    2.25994E+35   1.416490658E-07  -5.868592E-01   1.253633739E-07
   222      38.589072   6.499939E-01   1.229987E+15    2.25994E+35   1.488500866E-07  -5.868590E-01   1.317364968E-07
   223      39.232214   6.499937E-01   1.229986E+15    2.25994E+35   1.564171814E-07  -5.868589E-01   1.384336081E-07
   224      39.886075   6.499935E-01   1.229986E+15    2.25993E+35   1.643689599E-07  -5.868587E-01   1.454711778E-07
   225      40.550833   6.499932E-01   1.229985E+15    2.25993E+35   1.727249774E-07  -5.868585E-01   1.528665136E-07
   226      41.226670   6.499930E-01   1.229985E+15    2.25993E+35   1.815057836E-07  -5.868584E-01   1.606378026E-07
   227      41.913771   6.499928E-01   1.229984E+15    2.25993E+35   1.907329725E-07  -5.868582E-01   1.688041566E-07
   228      42.612322   6.499925E-01   1.229984E+15    2.25992E+35   2.004292362E-07  -5.868580E-01   1.773856590E-07
   229      43.322516   6.499923E-01   1.229983E+15    2.25992E+35   2.106184198E-07  -5.868578E-01   1.864034139E-07
   230      44.044545   6.499920E-01   1.229982E+15    2.25992E+35   2.213255809E-07  -5.868576E-01   1.958795985E-07
   231      44.778608   6.499918E-01   1.229982E+15    2.25992E+35   2.325770507E-07  -5.868574E-01   2.058375169E-07
   232      45.524904   6.499915E-01   1.229981E+15    2.25991E+35   2.444004989E-07  -5.868572E-01   2.163016583E-07
