       6    1386     676     818

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.108027E+00   2.491479E+15    1.05164E+36   2.273151614E-10  -1.125270E+00   1.693045076E-10
    78       3.570681   1.108027E+00   2.491479E+15    1.05164E+36   2.388713984E-10  -1.125270E+00   1.779116025E-10
    79       3.630192   1.108027E+00   2.491479E+15    1.05164E+36   2.510151308E-10  -1.125270E+00   1.869562644E-10
    80       3.690695   1.108027E+00   2.491479E+15    1.05164E+36   2.637762256E-10  -1.125270E+00   1.964607383E-10
    81       3.752207   1.108027E+00   2.491479E+15    1.05164E+36   2.771860681E-10  -1.125270E+00   2.064484002E-10
    82       3.814744   1.108027E+00   2.491479E+15    1.05164E+36   2.912776394E-10  -1.125270E+00   2.169438143E-10
    83       3.878323   1.108027E+00   2.491479E+15    1.05164E+36   3.060855971E-10  -1.125270E+00   2.279727936E-10
    84       3.942961   1.108027E+00   2.491479E+15    1.05164E+36   3.216463609E-10  -1.125270E+00   2.395624637E-10
    85       4.008677   1.108027E+00   2.491479E+15    1.05164E+36   3.379982019E-10  -1.125270E+00   2.517413287E-10
    86       4.075489   1.108027E+00   2.491479E+15    1.05164E+36   3.551813367E-10  -1.125270E+00   2.645393422E-10
    87       4.143413   1.108027E+00   2.491479E+15    1.05164E+36   3.732380266E-10  -1.125270E+00   2.779879804E-10
    88       4.212470   1.108027E+00   2.491479E+15    1.05164E+36   3.922126813E-10  -1.125270E+00   2.921203197E-10
    89       4.282678   1.108027E+00   2.491479E+15    1.05164E+36   4.121519683E-10  -1.125270E+00   3.069711180E-10
    90       4.354056   1.108027E+00   2.491479E+15    1.05164E+36   4.331049274E-10  -1.125270E+00   3.225769003E-10
    91       4.426624   1.108027E+00   2.491479E+15    1.05164E+36   4.551230916E-10  -1.125270E+00   3.389760485E-10
    92       4.500401   1.108027E+00   2.491479E+15    1.05164E+36   4.782606137E-10  -1.125270E+00   3.562088956E-10
    93       4.575407   1.108027E+00   2.491479E+15    1.05164E+36   5.025743996E-10  -1.125270E+00   3.743178250E-10
    94       4.651664   1.108027E+00   2.491479E+15    1.05164E+36   5.281242480E-10  -1.125270E+00   3.933473752E-10
    95       4.729192   1.108027E+00   2.491479E+15    1.05164E+36   5.549729977E-10  -1.125270E+00   4.133443484E-10
    96       4.808012   1.108027E+00   2.491479E+15    1.05164E+36   5.831866822E-10  -1.125270E+00   4.343579264E-10
    97       4.888145   1.108027E+00   2.491479E+15    1.05164E+36   6.128346919E-10  -1.125270E+00   4.564397913E-10
    98       4.969614   1.108027E+00   2.491479E+15    1.05164E+36   6.439899448E-10  -1.125270E+00   4.796442527E-10
    99       5.052441   1.108027E+00   2.491479E+15    1.05164E+36   6.767290660E-10  -1.125270E+00   5.040283809E-10
   100       5.136648   1.108027E+00   2.491479E+15    1.05164E+36   7.111325761E-10  -1.125270E+00   5.296521478E-10
   101       5.222259   1.108027E+00   2.491479E+15    1.05164E+36   7.472850891E-10  -1.125270E+00   5.565785740E-10
   102       5.309297   1.108027E+00   2.491479E+15    1.05164E+36   7.852755206E-10  -1.125270E+00   5.848738839E-10
   103       5.397785   1.108027E+00   2.491479E+15    1.05164E+36   8.251973065E-10  -1.125270E+00   6.146076688E-10
   104       5.487748   1.108027E+00   2.491478E+15    1.05164E+36   8.671486327E-10  -1.125270E+00   6.458530577E-10
   105       5.579210   1.108027E+00   2.491478E+15    1.05164E+36   9.112326768E-10  -1.125270E+00   6.786868974E-10
   106       5.672197   1.108027E+00   2.491478E+15    1.05164E+36   9.575578617E-10  -1.125270E+00   7.131899414E-10
   107       5.766734   1.108027E+00   2.491478E+15    1.05164E+36   1.006238122E-09  -1.125270E+00   7.494470485E-10
   108       5.862846   1.108027E+00   2.491478E+15    1.05164E+36   1.057393185E-09  -1.125270E+00   7.875473917E-10
   109       5.960560   1.108027E+00   2.491478E+15    1.05164E+36   1.111148865E-09  -1.125270E+00   8.275846770E-10
   110       6.059903   1.108027E+00   2.491478E+15    1.05164E+36   1.167637370E-09  -1.125270E+00   8.696573747E-10
   111       6.160901   1.108027E+00   2.491478E+15    1.05164E+36   1.226997633E-09  -1.125270E+00   9.138689608E-10
   112       6.263583   1.108027E+00   2.491478E+15    1.05164E+36   1.289375646E-09  -1.125270E+00   9.603281718E-10
   113       6.367976   1.108027E+00   2.491478E+15    1.05164E+36   1.354924827E-09  -1.125270E+00   1.009149272E-09
   114       6.474109   1.108027E+00   2.491478E+15    1.05164E+36   1.423806390E-09  -1.125270E+00   1.060452336E-09
   115       6.582010   1.108027E+00   2.491478E+15    1.05164E+36   1.496189747E-09  -1.125270E+00   1.114363540E-09
   116       6.691710   1.108027E+00   2.491478E+15    1.05164E+36   1.572252921E-09  -1.125270E+00   1.171015476E-09
   117       6.803239   1.108027E+00   2.491478E+15    1.05164E+36   1.652182986E-09  -1.125270E+00   1.230547479E-09
   118       6.916626   1.108027E+00   2.491478E+15    1.05164E+36   1.736176527E-09  -1.125270E+00   1.293105965E-09
   119       7.031903   1.108027E+00   2.491478E+15    1.05164E+36   1.824440122E-09  -1.125270E+00   1.358844792E-09
   120       7.149101   1.108027E+00   2.491478E+15    1.05164E+36   1.917190851E-09  -1.125270E+00   1.427925644E-09
   121       7.268253   1.108027E+00   2.491478E+15    1.05164E+36   2.014656830E-09  -1.125270E+00   1.500518421E-09
   122       7.389391   1.108027E+00   2.491478E+15    1.05164E+36   2.117077772E-09  -1.125270E+00   1.576801663E-09
   123       7.512547   1.108027E+00   2.491478E+15    1.05164E+36   2.224705577E-09  -1.125270E+00   1.656962984E-09
   124       7.637756   1.108027E+00   2.491477E+15    1.05164E+36   2.337804951E-09  -1.125270E+00   1.741199537E-09
   125       7.765052   1.108027E+00   2.491477E+15    1.05164E+36   2.456654055E-09  -1.125270E+00   1.829718500E-09
   126       7.894469   1.108027E+00   2.491477E+15    1.05164E+36   2.581545194E-09  -1.125270E+00   1.922737580E-09
   127       8.026044   1.108027E+00   2.491477E+15    1.05164E+36   2.712785531E-09  -1.125270E+00   2.020485553E-09
   128       8.159811   1.108027E+00   2.491477E+15    1.05164E+36   2.850697845E-09  -1.125270E+00   2.123202826E-09
   129       8.295808   1.108027E+00   2.491477E+15    1.05164E+36   2.995621326E-09  -1.125270E+00   2.231142028E-09
   130       8.434071   1.108027E+00   2.491477E+15    1.05164E+36   3.147912404E-09  -1.125270E+00   2.344568630E-09
   131       8.574639   1.108027E+00   2.491477E+15    1.05164E+36   3.307945632E-09  -1.125270E+00   2.463761600E-09
   132       8.717549   1.108027E+00   2.491477E+15    1.05164E+36   3.476114604E-09  -1.125270E+00   2.589014087E-09
   133       8.862841   1.108027E+00   2.491477E+15    1.05164E+36   3.652832923E-09  -1.125270E+00   2.720634143E-09
   134       9.010555   1.108027E+00   2.491477E+15    1.05164E+36   3.838535219E-09  -1.125270E+00   2.858945482E-09
   135       9.160731   1.108027E+00   2.491476E+15    1.05164E+36   4.033678215E-09  -1.125270E+00   3.004288274E-09
   136       9.313410   1.108026E+00   2.491476E+15    1.05164E+36   4.238741857E-09  -1.125270E+00   3.157019983E-09
   137       9.468633   1.108026E+00   2.491476E+15    1.05164E+36   4.454230487E-09  -1.125270E+00   3.317516244E-09
   138       9.626443   1.108026E+00   2.491476E+15    1.05164E+36   4.680674088E-09  -1.125270E+00   3.486171791E-09
   139       9.786884   1.108026E+00   2.491476E+15    1.05164E+36   4.918629586E-09  -1.125270E+00   3.663401423E-09
   140       9.949999   1.108026E+00   2.491476E+15    1.05164E+36   5.168682218E-09  -1.125270E+00   3.849641028E-09
   141      10.115832   1.108026E+00   2.491476E+15    1.05164E+36   5.431446976E-09  -1.125270E+00   4.045348653E-09
   142      10.284429   1.108026E+00   2.491476E+15    1.05163E+36   5.707570113E-09  -1.125269E+00   4.251005629E-09
   143      10.455835   1.108026E+00   2.491476E+15    1.05163E+36   5.997730741E-09  -1.125269E+00   4.467117761E-09
   144      10.630099   1.108026E+00   2.491475E+15    1.05163E+36   6.302642490E-09  -1.125269E+00   4.694216565E-09
   145      10.807267   1.108026E+00   2.491475E+15    1.05163E+36   6.623055275E-09  -1.125269E+00   4.932860578E-09
   146      10.987388   1.108026E+00   2.491475E+15    1.05163E+36   6.959757130E-09  -1.125269E+00   5.183636731E-09
   147      11.170511   1.108026E+00   2.491475E+15    1.05163E+36   7.313576155E-09  -1.125269E+00   5.447161797E-09
   148      11.356686   1.108026E+00   2.491475E+15    1.05163E+36   7.685382544E-09  -1.125269E+00   5.724083900E-09
   149      11.545964   1.108026E+00   2.491475E+15    1.05163E+36   8.076090733E-09  -1.125269E+00   6.015084114E-09
   150      11.738396   1.108026E+00   2.491474E+15    1.05163E+36   8.486661643E-09  -1.125269E+00   6.320878139E-09
   151      11.934035   1.108026E+00   2.491474E+15    1.05163E+36   8.918105048E-09  -1.125269E+00   6.642218058E-09
   152      12.132936   1.108026E+00   2.491474E+15    1.05163E+36   9.371482055E-09  -1.125269E+00   6.979894187E-09
   153      12.335151   1.108026E+00   2.491474E+15    1.05163E+36   9.847907714E-09  -1.125269E+00   7.334737022E-09
   154      12.540736   1.108026E+00   2.491474E+15    1.05163E+36   1.034855376E-08  -1.125269E+00   7.707619278E-09
   155      12.749748   1.108026E+00   2.491474E+15    1.05163E+36   1.087465150E-08  -1.125269E+00   8.099458036E-09
   156      12.962243   1.108026E+00   2.491473E+15    1.05163E+36   1.142749484E-08  -1.125269E+00   8.511216999E-09
   157      13.178280   1.108026E+00   2.491473E+15    1.05163E+36   1.200844345E-08  -1.125269E+00   8.943908865E-09
   158      13.397918   1.108025E+00   2.491473E+15    1.05163E+36   1.261892614E-08  -1.125269E+00   9.398597812E-09
   159      13.621216   1.108025E+00   2.491473E+15    1.05163E+36   1.326044434E-08  -1.125269E+00   9.876402118E-09
   160      13.848236   1.108025E+00   2.491472E+15    1.05163E+36   1.393457582E-08  -1.125269E+00   1.037849691E-08
   161      14.079039   1.108025E+00   2.491472E+15    1.05163E+36   1.464297856E-08  -1.125269E+00   1.090611707E-08
   162      14.313689   1.108025E+00   2.491472E+15    1.05163E+36   1.538739481E-08  -1.125269E+00   1.146056022E-08
   163      14.552250   1.108025E+00   2.491472E+15    1.05163E+36   1.616965542E-08  -1.125268E+00   1.204319000E-08
   164      14.794787   1.108025E+00   2.491471E+15    1.05163E+36   1.699168429E-08  -1.125268E+00   1.265543934E-08
   165      15.041366   1.108025E+00   2.491471E+15    1.05163E+36   1.785550313E-08  -1.125268E+00   1.329881402E-08
   166      15.292054   1.108025E+00   2.491471E+15    1.05163E+36   1.876323643E-08  -1.125268E+00   1.397489639E-08
   167      15.546921   1.108025E+00   2.491471E+15    1.05163E+36   1.971711669E-08  -1.125268E+00   1.468534921E-08
   168      15.806036   1.108025E+00   2.491470E+15    1.05163E+36   2.071948990E-08  -1.125268E+00   1.543191979E-08
   169      16.069469   1.108025E+00   2.491470E+15    1.05163E+36   2.177282130E-08  -1.125268E+00   1.621644427E-08
   170      16.337292   1.108024E+00   2.491470E+15    1.05163E+36   2.287970147E-08  -1.125268E+00   1.704085212E-08
   171      16.609579   1.108024E+00   2.491469E+15    1.05163E+36   2.404285268E-08  -1.125268E+00   1.790717092E-08
   172      16.886405   1.108024E+00   2.491469E+15    1.05163E+36   2.526513559E-08  -1.125268E+00   1.881753132E-08
   173      17.167844   1.108024E+00   2.491469E+15    1.05163E+36   2.654955629E-08  -1.125268E+00   1.977417225E-08
   174      17.453973   1.108024E+00   2.491468E+15    1.05163E+36   2.789927370E-08  -1.125268E+00   2.077944652E-08
   175      17.744872   1.108024E+00   2.491468E+15    1.05163E+36   2.931760730E-08  -1.125268E+00   2.183582651E-08
   176      18.040618   1.108024E+00   2.491467E+15    1.05163E+36   3.080804535E-08  -1.125267E+00   2.294591030E-08
   177      18.341294   1.108024E+00   2.491467E+15    1.05163E+36   3.237425343E-08  -1.125267E+00   2.411242804E-08
   178      18.646981   1.108024E+00   2.491467E+15    1.05163E+36   3.402008345E-08  -1.125267E+00   2.533824868E-08
   179      18.957762   1.108023E+00   2.491466E+15    1.05163E+36   3.574958316E-08  -1.125267E+00   2.662638702E-08
   180      19.273724   1.108023E+00   2.491466E+15    1.05163E+36   3.756700608E-08  -1.125267E+00   2.798001112E-08
   181      19.594951   1.108023E+00   2.491465E+15    1.05163E+36   3.947682195E-08  -1.125267E+00   2.940245010E-08
   182      19.921531   1.108023E+00   2.491465E+15    1.05163E+36   4.148372774E-08  -1.125267E+00   3.089720230E-08
   183      20.253555   1.108023E+00   2.491464E+15    1.05163E+36   4.359265921E-08  -1.125267E+00   3.246794393E-08
   184      20.591113   1.108023E+00   2.491464E+15    1.05163E+36   4.580880302E-08  -1.125266E+00   3.411853807E-08
   185      20.934296   1.108022E+00   2.491463E+15    1.05162E+36   4.813760949E-08  -1.125266E+00   3.585304419E-08
   186      21.283199   1.108022E+00   2.491463E+15    1.05162E+36   5.058480603E-08  -1.125266E+00   3.767572814E-08
   187      21.637917   1.108022E+00   2.491462E+15    1.05162E+36   5.315641122E-08  -1.125266E+00   3.959107261E-08
   188      21.998546   1.108022E+00   2.491461E+15    1.05162E+36   5.585874956E-08  -1.125266E+00   4.160378818E-08
   189      22.365186   1.108022E+00   2.491461E+15    1.05162E+36   5.869846709E-08  -1.125266E+00   4.371882492E-08
   190      22.737937   1.108022E+00   2.491460E+15    1.05162E+36   6.168254771E-08  -1.125266E+00   4.594138451E-08
   191      23.116900   1.108021E+00   2.491460E+15    1.05162E+36   6.481833034E-08  -1.125265E+00   4.827693309E-08
   192      23.502179   1.108021E+00   2.491459E+15    1.05162E+36   6.811352696E-08  -1.125265E+00   5.073121466E-08
   193      23.893879   1.108021E+00   2.491458E+15    1.05162E+36   7.157624163E-08  -1.125265E+00   5.331026524E-08
   194      24.292107   1.108021E+00   2.491457E+15    1.05162E+36   7.521499036E-08  -1.125265E+00   5.602042768E-08
   195      24.696972   1.108021E+00   2.491457E+15    1.05162E+36   7.903872208E-08  -1.125265E+00   5.886836729E-08
   196      25.108585   1.108020E+00   2.491456E+15    1.05162E+36   8.305684064E-08  -1.125265E+00   6.186108821E-08
   197      25.527058   1.108020E+00   2.491455E+15    1.05162E+36   8.727922793E-08  -1.125264E+00   6.500595065E-08
   198      25.952505   1.108020E+00   2.491454E+15    1.05162E+36   9.171626819E-08  -1.125264E+00   6.831068895E-08
   199      26.385043   1.108020E+00   2.491453E+15    1.05162E+36   9.637887355E-08  -1.125264E+00   7.178343068E-08
   200      26.824789   1.108019E+00   2.491453E+15    1.05162E+36   1.012785108E-07  -1.125264E+00   7.543271655E-08
   201      27.271865   1.108019E+00   2.491452E+15    1.05162E+36   1.064272298E-07  -1.125263E+00   7.926752144E-08
   202      27.726391   1.108019E+00   2.491451E+15    1.05161E+36   1.118376928E-07  -1.125263E+00   8.329727649E-08
   203      28.188493   1.108018E+00   2.491450E+15    1.05161E+36   1.175232058E-07  -1.125263E+00   8.753189226E-08
   204      28.658296   1.108018E+00   2.491449E+15    1.05161E+36   1.234977511E-07  -1.125263E+00   9.198178312E-08
   205      29.135929   1.108018E+00   2.491448E+15    1.05161E+36   1.297760219E-07  -1.125263E+00   9.665789286E-08
   206      29.621523   1.108017E+00   2.491447E+15    1.05161E+36   1.363734583E-07  -1.125262E+00   1.015717216E-07
   207      30.115209   1.108017E+00   2.491446E+15    1.05161E+36   1.433062853E-07  -1.125262E+00   1.067353541E-07
   208      30.617123   1.108017E+00   2.491444E+15    1.05161E+36   1.505915526E-07  -1.125262E+00   1.121614894E-07
   209      31.127402   1.108016E+00   2.491443E+15    1.05161E+36   1.582471766E-07  -1.125261E+00   1.178634720E-07
   210      31.646185   1.108016E+00   2.491442E+15    1.05161E+36   1.662919846E-07  -1.125261E+00   1.238553251E-07
   211      32.173614   1.108016E+00   2.491441E+15    1.05161E+36   1.747457607E-07  -1.125261E+00   1.301517843E-07
   212      32.709834   1.108015E+00   2.491439E+15    1.05161E+36   1.836292950E-07  -1.125260E+00   1.367683347E-07
   213      33.254990   1.108015E+00   2.491438E+15    1.05160E+36   1.929644342E-07  -1.125260E+00   1.437212483E-07
   214      33.809231   1.108014E+00   2.491437E+15    1.05160E+36   2.027741357E-07  -1.125260E+00   1.510276244E-07
   215      34.372710   1.108014E+00   2.491435E+15    1.05160E+36   2.130825236E-07  -1.125259E+00   1.587054315E-07
   216      34.945579   1.108014E+00   2.491434E+15    1.05160E+36   2.239149487E-07  -1.125259E+00   1.667735514E-07
   217      35.527996   1.108013E+00   2.491432E+15    1.05160E+36   2.352980500E-07  -1.125259E+00   1.752518260E-07
   218      36.120119   1.108013E+00   2.491431E+15    1.05160E+36   2.472598211E-07  -1.125258E+00   1.841611057E-07
   219      36.722110   1.108012E+00   2.491429E+15    1.05160E+36   2.598296781E-07  -1.125258E+00   1.935233006E-07
   220      37.334134   1.108012E+00   2.491427E+15    1.05160E+36   2.730385328E-07  -1.125257E+00   2.033614349E-07
   221      37.956358   1.108011E+00   2.491425E+15    1.05159E+36   2.869188680E-07  -1.125257E+00   2.136997030E-07
   222      38.588952   1.108011E+00   2.491424E+15    1.05159E+36   3.015048177E-07  -1.125257E+00   2.245635292E-07
   223      39.232088   1.108010E+00   2.491422E+15    1.05159E+36   3.168322512E-07  -1.125256E+00   2.359796303E-07
   224      39.885942   1.108009E+00   2.491420E+15    1.05159E+36   3.329388607E-07  -1.125256E+00   2.479760811E-07
   225      40.550694   1.108009E+00   2.491418E+15    1.05159E+36   3.498642546E-07  -1.125255E+00   2.605823835E-07
   226      41.226524   1.108008E+00   2.491416E+15    1.05159E+36   3.676500546E-07  -1.125255E+00   2.738295390E-07
   227      41.913617   1.108007E+00   2.491414E+15    1.05158E+36   3.863399979E-07  -1.125254E+00   2.877501252E-07
   228      42.612160   1.108007E+00   2.491411E+15    1.05158E+36   4.059800451E-07  -1.125253E+00   3.023783755E-07
   229      43.322345   1.108006E+00   2.491409E+15    1.05158E+36   4.266184926E-07  -1.125253E+00   3.177502635E-07
   230      44.044366   1.108005E+00   2.491407E+15    1.05158E+36   4.483060921E-07  -1.125252E+00   3.339035914E-07
   231      44.778420   1.108005E+00   2.491404E+15    1.05158E+36   4.710961746E-07  -1.125252E+00   3.508780830E-07
   232      45.524707   1.108004E+00   2.491402E+15    1.05157E+36   4.950447822E-07  -1.125251E+00   3.687154812E-07
