       6    1341     630     774

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.200000E-01   7.467000E+14    6.41500E+34   6.812668919E-11  -3.056026E-01   6.417521189E-11
    78       3.570681   4.200000E-01   7.467000E+14    6.41500E+34   7.159011085E-11  -3.056026E-01   6.743774856E-11
    79       3.630192   4.200000E-01   7.467000E+14    6.41500E+34   7.522960576E-11  -3.056026E-01   7.086614591E-11
    80       3.690695   4.200000E-01   7.466999E+14    6.41500E+34   7.905412514E-11  -3.056026E-01   7.446883597E-11
    81       3.752207   4.200000E-01   7.466999E+14    6.41500E+34   8.307307524E-11  -3.056026E-01   7.825467941E-11
    82       3.814744   4.200000E-01   7.466999E+14    6.41500E+34   8.729634053E-11  -3.056026E-01   8.223298737E-11
    83       3.878323   4.200000E-01   7.466999E+14    6.41500E+34   9.173430797E-11  -3.056026E-01   8.641354436E-11
    84       3.942961   4.200000E-01   7.466999E+14    6.41500E+34   9.639789257E-11  -3.056026E-01   9.080663230E-11
    85       4.008677   4.200000E-01   7.466999E+14    6.41500E+34   1.012985642E-10  -3.056026E-01   9.542305583E-11
    86       4.075489   4.200000E-01   7.466999E+14    6.41500E+34   1.064483760E-10  -3.056026E-01   1.002741689E-10
    87       4.143414   4.200000E-01   7.466999E+14    6.41500E+34   1.118599936E-10  -3.056026E-01   1.053719025E-10
    88       4.212470   4.200000E-01   7.466999E+14    6.41500E+34   1.175467268E-10  -3.056026E-01   1.107287945E-10
    89       4.282678   4.200000E-01   7.466999E+14    6.41500E+34   1.235225618E-10  -3.056026E-01   1.163580199E-10
    90       4.354056   4.200000E-01   7.466999E+14    6.41500E+34   1.298021959E-10  -3.056026E-01   1.222734236E-10
    91       4.426624   4.200000E-01   7.466999E+14    6.41500E+34   1.364010738E-10  -3.056026E-01   1.284895542E-10
    92       4.500401   4.199999E-01   7.466999E+14    6.41500E+34   1.433354250E-10  -3.056026E-01   1.350217001E-10
    93       4.575407   4.199999E-01   7.466999E+14    6.41500E+34   1.506223044E-10  -3.056026E-01   1.418859270E-10
    94       4.651664   4.199999E-01   7.466999E+14    6.41500E+34   1.582796338E-10  -3.056026E-01   1.490991170E-10
    95       4.729192   4.199999E-01   7.466999E+14    6.41500E+34   1.663262460E-10  -3.056026E-01   1.566790108E-10
    96       4.808012   4.199999E-01   7.466999E+14    6.41500E+34   1.747819315E-10  -3.056026E-01   1.646442508E-10
    97       4.888145   4.199999E-01   7.466999E+14    6.41500E+34   1.836674866E-10  -3.056026E-01   1.730144272E-10
    98       4.969614   4.199999E-01   7.466999E+14    6.41500E+34   1.930047650E-10  -3.056026E-01   1.818101261E-10
    99       5.052441   4.199999E-01   7.466999E+14    6.41500E+34   2.028167314E-10  -3.056026E-01   1.910529803E-10
   100       5.136649   4.199999E-01   7.466999E+14    6.41500E+34   2.131275179E-10  -3.056025E-01   2.007657222E-10
   101       5.222259   4.199999E-01   7.466999E+14    6.41500E+34   2.239624836E-10  -3.056025E-01   2.109722399E-10
   102       5.309297   4.199999E-01   7.466999E+14    6.41500E+34   2.353482766E-10  -3.056025E-01   2.216976359E-10
   103       5.397785   4.199999E-01   7.466999E+14    6.41500E+34   2.473128998E-10  -3.056025E-01   2.329682889E-10
   104       5.487748   4.199999E-01   7.466999E+14    6.41500E+34   2.598857797E-10  -3.056025E-01   2.448119187E-10
   105       5.579211   4.199999E-01   7.466999E+14    6.41500E+34   2.730978388E-10  -3.056025E-01   2.572576542E-10
   106       5.672198   4.199999E-01   7.466999E+14    6.41500E+34   2.869815718E-10  -3.056025E-01   2.703361052E-10
   107       5.766734   4.199999E-01   7.466999E+14    6.41500E+34   3.015711250E-10  -3.056025E-01   2.840794377E-10
   108       5.862847   4.199999E-01   7.466998E+14    6.41500E+34   3.169023810E-10  -3.056025E-01   2.985214528E-10
   109       5.960561   4.199999E-01   7.466998E+14    6.41500E+34   3.330130462E-10  -3.056025E-01   3.136976701E-10
   110       6.059903   4.199999E-01   7.466998E+14    6.41500E+34   3.499427443E-10  -3.056025E-01   3.296454149E-10
   111       6.160902   4.199999E-01   7.466998E+14    6.41500E+34   3.677331132E-10  -3.056025E-01   3.464039101E-10
   112       6.263583   4.199999E-01   7.466998E+14    6.41500E+34   3.864279075E-10  -3.056025E-01   3.640143724E-10
   113       6.367976   4.199999E-01   7.466998E+14    6.41500E+34   4.060731064E-10  -3.056025E-01   3.825201143E-10
   114       6.474109   4.199999E-01   7.466998E+14    6.41500E+34   4.267170265E-10  -3.056025E-01   4.019666497E-10
   115       6.582011   4.199999E-01   7.466998E+14    6.41500E+34   4.484104405E-10  -3.056025E-01   4.224018066E-10
   116       6.691711   4.199999E-01   7.466998E+14    6.41500E+34   4.712067026E-10  -3.056025E-01   4.438758445E-10
   117       6.803240   4.199999E-01   7.466998E+14    6.41499E+34   4.951618793E-10  -3.056025E-01   4.664415780E-10
   118       6.916627   4.199999E-01   7.466998E+14    6.41499E+34   5.203348873E-10  -3.056025E-01   4.901545065E-10
   119       7.031904   4.199999E-01   7.466998E+14    6.41499E+34   5.467876385E-10  -3.056025E-01   5.150729509E-10
   120       7.149102   4.199999E-01   7.466998E+14    6.41499E+34   5.745851925E-10  -3.056025E-01   5.412581973E-10
   121       7.268254   4.199999E-01   7.466998E+14    6.41499E+34   6.037959162E-10  -3.056025E-01   5.687746471E-10
   122       7.389391   4.199999E-01   7.466997E+14    6.41499E+34   6.344916520E-10  -3.056025E-01   5.976899759E-10
   123       7.512548   4.199999E-01   7.466997E+14    6.41499E+34   6.667478949E-10  -3.056025E-01   6.280752998E-10
   124       7.637757   4.199999E-01   7.466997E+14    6.41499E+34   7.006439778E-10  -3.056025E-01   6.600053501E-10
   125       7.765053   4.199998E-01   7.466997E+14    6.41499E+34   7.362632665E-10  -3.056025E-01   6.935586576E-10
   126       7.894470   4.199998E-01   7.466997E+14    6.41499E+34   7.736933653E-10  -3.056025E-01   7.288177451E-10
   127       8.026045   4.199998E-01   7.466997E+14    6.41499E+34   8.130263317E-10  -3.056025E-01   7.658693309E-10
   128       8.159812   4.199998E-01   7.466997E+14    6.41499E+34   8.543589036E-10  -3.056025E-01   8.048045418E-10
   129       8.295809   4.199998E-01   7.466997E+14    6.41499E+34   8.977927366E-10  -3.056025E-01   8.457191372E-10
   130       8.434072   4.199998E-01   7.466997E+14    6.41499E+34   9.434346543E-10  -3.056025E-01   8.887137449E-10
   131       8.574640   4.199998E-01   7.466997E+14    6.41499E+34   9.913969110E-10  -3.056025E-01   9.338941082E-10
   132       8.717551   4.199998E-01   7.466996E+14    6.41499E+34   1.041797468E-09  -3.056025E-01   9.813713463E-10
   133       8.862843   4.199998E-01   7.466996E+14    6.41499E+34   1.094760282E-09  -3.056025E-01   1.031262227E-09
   134       9.010557   4.199998E-01   7.466996E+14    6.41499E+34   1.150415615E-09  -3.056025E-01   1.083689456E-09
   135       9.160733   4.199998E-01   7.466996E+14    6.41499E+34   1.208900346E-09  -3.056025E-01   1.138781974E-09
   136       9.313412   4.199998E-01   7.466996E+14    6.41499E+34   1.270358317E-09  -3.056025E-01   1.196675279E-09
   137       9.468635   4.199998E-01   7.466996E+14    6.41499E+34   1.334940682E-09  -3.056025E-01   1.257511758E-09
   138       9.626446   4.199998E-01   7.466996E+14    6.41499E+34   1.402806276E-09  -3.056024E-01   1.321441035E-09
   139       9.786886   4.199998E-01   7.466995E+14    6.41499E+34   1.474122013E-09  -3.056024E-01   1.388620341E-09
   140       9.950001   4.199998E-01   7.466995E+14    6.41499E+34   1.549063291E-09  -3.056024E-01   1.459214900E-09
   141      10.115834   4.199997E-01   7.466995E+14    6.41499E+34   1.627814422E-09  -3.056024E-01   1.533398337E-09
   142      10.284431   4.199997E-01   7.466995E+14    6.41499E+34   1.710569094E-09  -3.056024E-01   1.611353103E-09
   143      10.455838   4.199997E-01   7.466995E+14    6.41499E+34   1.797530835E-09  -3.056024E-01   1.693270922E-09
   144      10.630102   4.199997E-01   7.466995E+14    6.41499E+34   1.888913525E-09  -3.056024E-01   1.779353269E-09
   145      10.807270   4.199997E-01   7.466994E+14    6.41499E+34   1.984941915E-09  -3.056024E-01   1.869811858E-09
   146      10.987391   4.199997E-01   7.466994E+14    6.41499E+34   2.085852182E-09  -3.056024E-01   1.964869169E-09
   147      11.170514   4.199997E-01   7.466994E+14    6.41499E+34   2.191892509E-09  -3.056024E-01   2.064758989E-09
   148      11.356689   4.199997E-01   7.466994E+14    6.41499E+34   2.303323698E-09  -3.056024E-01   2.169726994E-09
   149      11.545967   4.199997E-01   7.466994E+14    6.41499E+34   2.420419807E-09  -3.056024E-01   2.280031346E-09
   150      11.738400   4.199997E-01   7.466993E+14    6.41498E+34   2.543468829E-09  -3.056024E-01   2.395943335E-09
   151      11.934039   4.199996E-01   7.466993E+14    6.41498E+34   2.672773396E-09  -3.056024E-01   2.517748039E-09
   152      12.132940   4.199996E-01   7.466993E+14    6.41498E+34   2.808651525E-09  -3.056024E-01   2.645745030E-09
   153      12.335155   4.199996E-01   7.466993E+14    6.41498E+34   2.951437403E-09  -3.056024E-01   2.780249112E-09
   154      12.540741   4.199996E-01   7.466992E+14    6.41498E+34   3.101482203E-09  -3.056024E-01   2.921591089E-09
   155      12.749753   4.199996E-01   7.466992E+14    6.41498E+34   3.259154951E-09  -3.056023E-01   3.070118585E-09
   156      12.962248   4.199996E-01   7.466992E+14    6.41498E+34   3.424843436E-09  -3.056023E-01   3.226196895E-09
   157      13.178286   4.199996E-01   7.466992E+14    6.41498E+34   3.598955159E-09  -3.056023E-01   3.390209886E-09
   158      13.397923   4.199995E-01   7.466991E+14    6.41498E+34   3.781918338E-09  -3.056023E-01   3.562560938E-09
   159      13.621222   4.199995E-01   7.466991E+14    6.41498E+34   3.974182960E-09  -3.056023E-01   3.743673940E-09
   160      13.848242   4.199995E-01   7.466991E+14    6.41498E+34   4.176221889E-09  -3.056023E-01   3.933994328E-09
   161      14.079045   4.199995E-01   7.466990E+14    6.41498E+34   4.388532028E-09  -3.056023E-01   4.133990186E-09
   162      14.313696   4.199995E-01   7.466990E+14    6.41498E+34   4.611635541E-09  -3.056023E-01   4.344153390E-09
   163      14.552257   4.199995E-01   7.466990E+14    6.41498E+34   4.846081137E-09  -3.056023E-01   4.565000827E-09
   164      14.794794   4.199994E-01   7.466989E+14    6.41498E+34   5.092445422E-09  -3.056023E-01   4.797075656E-09
   165      15.041373   4.199994E-01   7.466989E+14    6.41497E+34   5.351334312E-09  -3.056022E-01   5.040948652E-09
   166      15.292062   4.199994E-01   7.466989E+14    6.41497E+34   5.623384529E-09  -3.056022E-01   5.297219607E-09
   167      15.546930   4.199994E-01   7.466988E+14    6.41497E+34   5.909265163E-09  -3.056022E-01   5.566518803E-09
   168      15.806045   4.199994E-01   7.466988E+14    6.41497E+34   6.209679319E-09  -3.056022E-01   5.849508564E-09
   169      16.069478   4.199994E-01   7.466987E+14    6.41497E+34   6.525365845E-09  -3.056022E-01   6.146884886E-09
   170      16.337302   4.199993E-01   7.466987E+14    6.41497E+34   6.857101151E-09  -3.056022E-01   6.459379148E-09
   171      16.609590   4.199993E-01   7.466987E+14    6.41497E+34   7.205701118E-09  -3.056022E-01   6.787759909E-09
   172      16.886416   4.199993E-01   7.466986E+14    6.41497E+34   7.572023104E-09  -3.056022E-01   7.132834799E-09
   173      17.167855   4.199993E-01   7.466986E+14    6.41497E+34   7.956968051E-09  -3.056021E-01   7.495452507E-09
   174      17.453985   4.199992E-01   7.466985E+14    6.41497E+34   8.361482704E-09  -3.056021E-01   7.876504868E-09
   175      17.744884   4.199992E-01   7.466985E+14    6.41497E+34   8.786561938E-09  -3.056021E-01   8.276929053E-09
   176      18.040632   4.199992E-01   7.466984E+14    6.41496E+34   9.233251204E-09  -3.056021E-01   8.697709878E-09
   177      18.341308   4.199992E-01   7.466984E+14    6.41496E+34   9.702649100E-09  -3.056021E-01   9.139882223E-09
   178      18.646996   4.199991E-01   7.466983E+14    6.41496E+34   1.019591008E-08  -3.056021E-01   9.604533579E-09
   179      18.957778   4.199991E-01   7.466983E+14    6.41496E+34   1.071424727E-08  -3.056020E-01   1.009280672E-08
   180      19.273740   4.199991E-01   7.466982E+14    6.41496E+34   1.125893548E-08  -3.056020E-01   1.060590252E-08
   181      19.594968   4.199990E-01   7.466981E+14    6.41496E+34   1.183131434E-08  -3.056020E-01   1.114508290E-08
   182      19.921549   4.199990E-01   7.466981E+14    6.41496E+34   1.243279156E-08  -3.056020E-01   1.171167394E-08
   183      20.253574   4.199990E-01   7.466980E+14    6.41495E+34   1.306484642E-08  -3.056020E-01   1.230706910E-08
   184      20.591132   4.199989E-01   7.466979E+14    6.41495E+34   1.372903341E-08  -3.056020E-01   1.293273274E-08
   185      20.934317   4.199989E-01   7.466979E+14    6.41495E+34   1.442698604E-08  -3.056019E-01   1.359020360E-08
   186      21.283221   4.199989E-01   7.466978E+14    6.41495E+34   1.516042085E-08  -3.056019E-01   1.428109869E-08
   187      21.637940   4.199988E-01   7.466977E+14    6.41495E+34   1.593114168E-08  -3.056019E-01   1.500711721E-08
   188      21.998570   4.199988E-01   7.466976E+14    6.41495E+34   1.674104403E-08  -3.056019E-01   1.577004473E-08
   189      22.365212   4.199987E-01   7.466976E+14    6.41494E+34   1.759211979E-08  -3.056018E-01   1.657175761E-08
   190      22.737964   4.199987E-01   7.466975E+14    6.41494E+34   1.848646208E-08  -3.056018E-01   1.741422759E-08
   191      23.116928   4.199987E-01   7.466974E+14    6.41494E+34   1.942627046E-08  -3.056018E-01   1.829952664E-08
   192      23.502208   4.199986E-01   7.466973E+14    6.41494E+34   2.041385630E-08  -3.056018E-01   1.922983208E-08
   193      23.893910   4.199986E-01   7.466972E+14    6.41494E+34   2.145164846E-08  -3.056017E-01   2.020743190E-08
   194      24.292140   4.199985E-01   7.466971E+14    6.41493E+34   2.254219927E-08  -3.056017E-01   2.123473042E-08
   195      24.697007   4.199985E-01   7.466970E+14    6.41493E+34   2.368819084E-08  -3.056017E-01   2.231425417E-08
   196      25.108621   4.199984E-01   7.466969E+14    6.41493E+34   2.489244161E-08  -3.056016E-01   2.344865814E-08
   197      25.527096   4.199984E-01   7.466968E+14    6.41493E+34   2.615791328E-08  -3.056016E-01   2.464073226E-08
   198      25.952545   4.199983E-01   7.466967E+14    6.41493E+34   2.748771816E-08  -3.056016E-01   2.589340832E-08
   199      26.385085   4.199983E-01   7.466966E+14    6.41492E+34   2.888512672E-08  -3.056015E-01   2.720976714E-08
   200      26.824833   4.199982E-01   7.466965E+14    6.41492E+34   3.035357575E-08  -3.056015E-01   2.859304617E-08
   201      27.271911   4.199981E-01   7.466964E+14    6.41492E+34   3.189667669E-08  -3.056015E-01   3.004664740E-08
   202      27.726440   4.199981E-01   7.466962E+14    6.41492E+34   3.351822463E-08  -3.056014E-01   3.157414582E-08
   203      28.188544   4.199980E-01   7.466961E+14    6.41491E+34   3.522220753E-08  -3.056014E-01   3.317929811E-08
   204      28.658350   4.199979E-01   7.466960E+14    6.41491E+34   3.701281614E-08  -3.056014E-01   3.486605196E-08
   205      29.135986   4.199979E-01   7.466959E+14    6.41491E+34   3.889445420E-08  -3.056013E-01   3.663855573E-08
   206      29.621582   4.199978E-01   7.466957E+14    6.41490E+34   4.087174934E-08  -3.056013E-01   3.850116866E-08
   207      30.115271   4.199977E-01   7.466956E+14    6.41490E+34   4.294956445E-08  -3.056012E-01   4.045847160E-08
   208      30.617188   4.199976E-01   7.466954E+14    6.41490E+34   4.513300960E-08  -3.056012E-01   4.251527828E-08
   209      31.127470   4.199976E-01   7.466953E+14    6.41489E+34   4.742745465E-08  -3.056011E-01   4.467664713E-08
   210      31.646257   4.199975E-01   7.466951E+14    6.41489E+34   4.983854244E-08  -3.056011E-01   4.694789374E-08
   211      32.173690   4.199974E-01   7.466949E+14    6.41489E+34   5.237220266E-08  -3.056010E-01   4.933460391E-08
   212      32.709913   4.199973E-01   7.466948E+14    6.41488E+34   5.503466644E-08  -3.056010E-01   5.184264739E-08
   213      33.255073   4.199972E-01   7.466946E+14    6.41488E+34   5.783248168E-08  -3.056009E-01   5.447819234E-08
   214      33.809319   4.199971E-01   7.466944E+14    6.41487E+34   6.077252911E-08  -3.056009E-01   5.724772048E-08
   215      34.372802   4.199970E-01   7.466942E+14    6.41487E+34   6.386203927E-08  -3.056008E-01   6.015804301E-08
   216      34.945676   4.199969E-01   7.466940E+14    6.41487E+34   6.710861028E-08  -3.056008E-01   6.321631739E-08
   217      35.528098   4.199968E-01   7.466938E+14    6.41486E+34   7.052022645E-08  -3.056007E-01   6.643006494E-08
   218      36.120226   4.199967E-01   7.466936E+14    6.41486E+34   7.410527804E-08  -3.056006E-01   6.980718932E-08
   219      36.722223   4.199966E-01   7.466934E+14    6.41485E+34   7.787258177E-08  -3.056006E-01   7.335599595E-08
   220      37.334253   4.199965E-01   7.466932E+14    6.41485E+34   8.183140258E-08  -3.056005E-01   7.708521249E-08
   221      37.956483   4.199964E-01   7.466929E+14    6.41484E+34   8.599147637E-08  -3.056004E-01   8.100401025E-08
   222      38.589083   4.199963E-01   7.466927E+14    6.41484E+34   9.036303399E-08  -3.056004E-01   8.512202675E-08
   223      39.232226   4.199961E-01   7.466925E+14    6.41483E+34   9.495682631E-08  -3.056003E-01   8.944938945E-08
   224      39.886087   4.199960E-01   7.466922E+14    6.41482E+34   9.978415077E-08  -3.056002E-01   9.399674061E-08
   225      40.550846   4.199959E-01   7.466919E+14    6.41482E+34   1.048568791E-07  -3.056001E-01   9.877526350E-08
   226      41.226683   4.199957E-01   7.466917E+14    6.41481E+34   1.101874864E-07  -3.056000E-01   1.037967099E-07
   227      41.913785   4.199956E-01   7.466914E+14    6.41481E+34   1.157890820E-07  -3.056000E-01   1.090734289E-07
   228      42.612337   4.199954E-01   7.466911E+14    6.41480E+34   1.216754417E-07  -3.055999E-01   1.146183974E-07
   229      43.322531   4.199953E-01   7.466908E+14    6.41479E+34   1.278610416E-07  -3.055998E-01   1.204452520E-07
   230      44.044561   4.199951E-01   7.466905E+14    6.41479E+34   1.343610933E-07  -3.055997E-01   1.265683224E-07
   231      44.778625   4.199950E-01   7.466902E+14    6.41478E+34   1.411915821E-07  -3.055996E-01   1.330026668E-07
   232      45.524922   4.199948E-01   7.466898E+14    6.41477E+34   1.483693057E-07  -3.055995E-01   1.397641089E-07
