       6    1358     648     791

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   132       8.717551   5.699997E-01   1.052999E+15    1.54700E+35   1.469147869E-09  -4.870558E-01   1.331861162E-09
   133       8.862843   5.699997E-01   1.052999E+15    1.54700E+35   1.543836288E-09  -4.870558E-01   1.399570219E-09
   134       9.010557   5.699997E-01   1.052999E+15    1.54700E+35   1.622321707E-09  -4.870558E-01   1.470721462E-09
   135       9.160733   5.699997E-01   1.052999E+15    1.54700E+35   1.704797160E-09  -4.870558E-01   1.545489885E-09
   136       9.313412   5.699997E-01   1.052999E+15    1.54700E+35   1.791465489E-09  -4.870558E-01   1.624059377E-09
   137       9.468635   5.699997E-01   1.052999E+15    1.54700E+35   1.882539853E-09  -4.870558E-01   1.706623175E-09
   138       9.626445   5.699997E-01   1.052999E+15    1.54700E+35   1.978244243E-09  -4.870558E-01   1.793384343E-09
   139       9.786886   5.699997E-01   1.052999E+15    1.54700E+35   2.078814042E-09  -4.870558E-01   1.884556265E-09
   140       9.950001   5.699997E-01   1.052999E+15    1.54700E+35   2.184496594E-09  -4.870558E-01   1.980363175E-09
   141      10.115834   5.699996E-01   1.052999E+15    1.54700E+35   2.295551822E-09  -4.870558E-01   2.081040705E-09
   142      10.284431   5.699996E-01   1.052999E+15    1.54700E+35   2.412252860E-09  -4.870558E-01   2.186836466E-09
   143      10.455838   5.699996E-01   1.052999E+15    1.54700E+35   2.534886729E-09  -4.870558E-01   2.298010659E-09
   144      10.630102   5.699996E-01   1.052999E+15    1.54700E+35   2.663755040E-09  -4.870558E-01   2.414836712E-09
   145      10.807270   5.699996E-01   1.052999E+15    1.54700E+35   2.799174740E-09  -4.870557E-01   2.537601951E-09
   146      10.987391   5.699996E-01   1.052999E+15    1.54700E+35   2.941478886E-09  -4.870557E-01   2.666608314E-09
   147      11.170514   5.699996E-01   1.052999E+15    1.54700E+35   3.091017468E-09  -4.870557E-01   2.802173084E-09
   148      11.356689   5.699996E-01   1.052999E+15    1.54700E+35   3.248158269E-09  -4.870557E-01   2.944629676E-09
   149      11.545967   5.699995E-01   1.052999E+15    1.54700E+35   3.413287767E-09  -4.870557E-01   3.094328456E-09
   150      11.738400   5.699995E-01   1.052999E+15    1.54700E+35   3.586812092E-09  -4.870557E-01   3.251637601E-09
   151      11.934039   5.699995E-01   1.052999E+15    1.54700E+35   3.769158015E-09  -4.870557E-01   3.416944003E-09
   152      12.132940   5.699995E-01   1.052999E+15    1.54700E+35   3.960774009E-09  -4.870557E-01   3.590654226E-09
   153      12.335155   5.699995E-01   1.052999E+15    1.54700E+35   4.162131341E-09  -4.870557E-01   3.773195502E-09
   154      12.540741   5.699995E-01   1.052999E+15    1.54700E+35   4.373725240E-09  -4.870556E-01   3.965016781E-09
   155      12.749753   5.699994E-01   1.052999E+15    1.54700E+35   4.596076109E-09  -4.870556E-01   4.166589837E-09
   156      12.962248   5.699994E-01   1.052999E+15    1.54700E+35   4.829730807E-09  -4.870556E-01   4.378410429E-09
   157      13.178286   5.699994E-01   1.052999E+15    1.54700E+35   5.075263995E-09  -4.870556E-01   4.600999519E-09
   158      13.397923   5.699994E-01   1.052999E+15    1.54700E+35   5.333279549E-09  -4.870556E-01   4.834904551E-09
   159      13.621222   5.699994E-01   1.052999E+15    1.54699E+35   5.604412041E-09  -4.870556E-01   5.080700804E-09
   160      13.848242   5.699993E-01   1.052999E+15    1.54699E+35   5.889328308E-09  -4.870556E-01   5.338992799E-09
   161      14.079045   5.699993E-01   1.052999E+15    1.54699E+35   6.188729083E-09  -4.870555E-01   5.610415791E-09
   162      14.313696   5.699993E-01   1.052999E+15    1.54699E+35   6.503350725E-09  -4.870555E-01   5.895637330E-09
   163      14.552257   5.699993E-01   1.052998E+15    1.54699E+35   6.833967027E-09  -4.870555E-01   6.195358901E-09
   164      14.794794   5.699992E-01   1.052998E+15    1.54699E+35   7.181391118E-09  -4.870555E-01   6.510317652E-09
   165      15.041373   5.699992E-01   1.052998E+15    1.54699E+35   7.546477468E-09  -4.870555E-01   6.841288207E-09
   166      15.292062   5.699992E-01   1.052998E+15    1.54699E+35   7.930123982E-09  -4.870555E-01   7.189084567E-09
   167      15.546930   5.699992E-01   1.052998E+15    1.54699E+35   8.333274215E-09  -4.870554E-01   7.554562117E-09
   168      15.806045   5.699991E-01   1.052998E+15    1.54699E+35   8.756919688E-09  -4.870554E-01   7.938619726E-09
   169      16.069478   5.699991E-01   1.052998E+15    1.54699E+35   9.202102329E-09  -4.870554E-01   8.342201960E-09
   170      16.337302   5.699991E-01   1.052998E+15    1.54699E+35   9.669917035E-09  -4.870554E-01   8.766301405E-09
   171      16.609590   5.699990E-01   1.052998E+15    1.54699E+35   1.016151436E-08  -4.870554E-01   9.211961106E-09
   172      16.886416   5.699990E-01   1.052998E+15    1.54699E+35   1.067810336E-08  -4.870553E-01   9.680277135E-09
   173      17.167855   5.699990E-01   1.052998E+15    1.54699E+35   1.122095455E-08  -4.870553E-01   1.017240128E-08
   174      17.453985   5.699989E-01   1.052998E+15    1.54699E+35   1.179140303E-08  -4.870553E-01   1.068954390E-08
   175      17.744884   5.699989E-01   1.052998E+15    1.54699E+35   1.239085178E-08  -4.870553E-01   1.123297686E-08
   176      18.040632   5.699989E-01   1.052998E+15    1.54699E+35   1.302077509E-08  -4.870552E-01   1.180403669E-08
   177      18.341308   5.699988E-01   1.052998E+15    1.54699E+35   1.368272221E-08  -4.870552E-01   1.240412789E-08
   178      18.646995   5.699988E-01   1.052997E+15    1.54699E+35   1.437832116E-08  -4.870552E-01   1.303472634E-08
   179      18.957778   5.699988E-01   1.052997E+15    1.54699E+35   1.510928271E-08  -4.870552E-01   1.369738293E-08
   180      19.273740   5.699987E-01   1.052997E+15    1.54699E+35   1.587740458E-08  -4.870551E-01   1.439372744E-08
   181      19.594968   5.699987E-01   1.052997E+15    1.54699E+35   1.668457593E-08  -4.870551E-01   1.512547246E-08
   182      19.921549   5.699986E-01   1.052997E+15    1.54699E+35   1.753278192E-08  -4.870551E-01   1.589441768E-08
   183      20.253574   5.699986E-01   1.052997E+15    1.54699E+35   1.842410864E-08  -4.870550E-01   1.670245424E-08
   184      20.591132   5.699985E-01   1.052997E+15    1.54699E+35   1.936074823E-08  -4.870550E-01   1.755156945E-08
   185      20.934317   5.699985E-01   1.052997E+15    1.54699E+35   2.034500428E-08  -4.870550E-01   1.844385165E-08
   186      21.283221   5.699984E-01   1.052997E+15    1.54699E+35   2.137929747E-08  -4.870549E-01   1.938149533E-08
   187      21.637939   5.699984E-01   1.052997E+15    1.54699E+35   2.246617155E-08  -4.870549E-01   2.036680653E-08
   188      21.998570   5.699983E-01   1.052997E+15    1.54699E+35   2.360829960E-08  -4.870548E-01   2.140220857E-08
   189      22.365212   5.699983E-01   1.052996E+15    1.54699E+35   2.480849056E-08  -4.870548E-01   2.249024791E-08
   190      22.737963   5.699982E-01   1.052996E+15    1.54699E+35   2.606969619E-08  -4.870548E-01   2.363360049E-08
   191      23.116928   5.699982E-01   1.052996E+15    1.54699E+35   2.739501830E-08  -4.870547E-01   2.483507828E-08
   192      23.502208   5.699981E-01   1.052996E+15    1.54699E+35   2.878771639E-08  -4.870547E-01   2.609763622E-08
   193      23.893910   5.699980E-01   1.052996E+15    1.54698E+35   3.025121564E-08  -4.870546E-01   2.742437944E-08
   194      24.292139   5.699980E-01   1.052996E+15    1.54698E+35   3.178911539E-08  -4.870546E-01   2.881857093E-08
   195      24.697006   5.699979E-01   1.052996E+15    1.54698E+35   3.340519793E-08  -4.870545E-01   3.028363959E-08
   196      25.108621   5.699978E-01   1.052995E+15    1.54698E+35   3.510343783E-08  -4.870545E-01   3.182318859E-08
   197      25.527095   5.699978E-01   1.052995E+15    1.54698E+35   3.688801174E-08  -4.870544E-01   3.344100431E-08
   198      25.952545   5.699977E-01   1.052995E+15    1.54698E+35   3.876330859E-08  -4.870544E-01   3.514106559E-08
   199      26.385084   5.699976E-01   1.052995E+15    1.54698E+35   4.073394046E-08  -4.870543E-01   3.692755355E-08
   200      26.824833   5.699975E-01   1.052995E+15    1.54698E+35   4.280475388E-08  -4.870543E-01   3.880486186E-08
   201      27.271911   5.699974E-01   1.052995E+15    1.54698E+35   4.498084175E-08  -4.870542E-01   4.077760756E-08
   202      27.726440   5.699973E-01   1.052994E+15    1.54698E+35   4.726755590E-08  -4.870542E-01   4.285064238E-08
   203      28.188544   5.699973E-01   1.052994E+15    1.54698E+35   4.967052020E-08  -4.870541E-01   4.502906472E-08
   204      28.658350   5.699972E-01   1.052994E+15    1.54698E+35   5.219564441E-08  -4.870540E-01   4.731823215E-08
   205      29.135985   5.699971E-01   1.052994E+15    1.54698E+35   5.484913873E-08  -4.870540E-01   4.972377459E-08
   206      29.621581   5.699970E-01   1.052994E+15    1.54698E+35   5.763752907E-08  -4.870539E-01   5.225160818E-08
   207      30.115271   5.699969E-01   1.052993E+15    1.54698E+35   6.056767306E-08  -4.870538E-01   5.490794979E-08
   208      30.617188   5.699968E-01   1.052993E+15    1.54697E+35   6.364677697E-08  -4.870537E-01   5.769933236E-08
   209      31.127470   5.699967E-01   1.052993E+15    1.54697E+35   6.688241339E-08  -4.870537E-01   6.063262091E-08
   210      31.646257   5.699965E-01   1.052993E+15    1.54697E+35   7.028253986E-08  -4.870536E-01   6.371502947E-08
   211      32.173690   5.699964E-01   1.052993E+15    1.54697E+35   7.385551846E-08  -4.870535E-01   6.695413877E-08
   212      32.709913   5.699963E-01   1.052992E+15    1.54697E+35   7.761013635E-08  -4.870534E-01   7.035791496E-08
   213      33.255073   5.699962E-01   1.052992E+15    1.54697E+35   8.155562737E-08  -4.870533E-01   7.393472910E-08
   214      33.809319   5.699961E-01   1.052992E+15    1.54697E+35   8.570169480E-08  -4.870532E-01   7.769337782E-08
   215      34.372802   5.699959E-01   1.052991E+15    1.54697E+35   9.005853514E-08  -4.870531E-01   8.164310495E-08
   216      34.945676   5.699958E-01   1.052991E+15    1.54697E+35   9.463686327E-08  -4.870530E-01   8.579362420E-08
   217      35.528097   5.699956E-01   1.052991E+15    1.54697E+35   9.944793872E-08  -4.870529E-01   9.015514309E-08
   218      36.120225   5.699955E-01   1.052991E+15    1.54696E+35   1.045035934E-07  -4.870528E-01   9.473838804E-08
   219      36.722222   5.699953E-01   1.052990E+15    1.54696E+35   1.098162608E-07  -4.870527E-01   9.955463076E-08
   220      37.334252   5.699952E-01   1.052990E+15    1.54696E+35   1.153990062E-07  -4.870526E-01   1.046157159E-07
   221      37.956482   5.699950E-01   1.052990E+15    1.54696E+35   1.212655593E-07  -4.870525E-01   1.099340904E-07
   222      38.589082   5.699949E-01   1.052989E+15    1.54696E+35   1.274303477E-07  -4.870524E-01   1.155228336E-07
   223      39.232225   5.699947E-01   1.052989E+15    1.54696E+35   1.339085322E-07  -4.870523E-01   1.213956902E-07
   224      39.886086   5.699945E-01   1.052988E+15    1.54696E+35   1.407160445E-07  -4.870521E-01   1.275671031E-07
   225      40.550845   5.699943E-01   1.052988E+15    1.54696E+35   1.478696261E-07  -4.870520E-01   1.340522497E-07
   226      41.226682   5.699941E-01   1.052988E+15    1.54695E+35   1.553868696E-07  -4.870519E-01   1.408670790E-07
