       6    1358     647     790

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.613901E-01   1.034916E+15    1.48055E+35   9.442267998E-11  -4.763631E-01   8.577936044E-11
    78       3.570681   5.613901E-01   1.034916E+15    1.48055E+35   9.922293606E-11  -4.763631E-01   9.014020790E-11
    79       3.630192   5.613901E-01   1.034916E+15    1.48055E+35   1.042672273E-10  -4.763631E-01   9.472275193E-11
    80       3.690695   5.613901E-01   1.034916E+15    1.48055E+35   1.095679600E-10  -4.763631E-01   9.953826311E-11
    81       3.752207   5.613901E-01   1.034916E+15    1.48055E+35   1.151381711E-10  -4.763631E-01   1.045985850E-10
    82       3.814744   5.613901E-01   1.034916E+15    1.48055E+35   1.209915603E-10  -4.763631E-01   1.099161633E-10
    83       3.878323   5.613901E-01   1.034916E+15    1.48055E+35   1.271425238E-10  -4.763631E-01   1.155040764E-10
    84       3.942961   5.613901E-01   1.034916E+15    1.48055E+35   1.336061896E-10  -4.763631E-01   1.213760676E-10
    85       4.008677   5.613901E-01   1.034916E+15    1.48055E+35   1.403984550E-10  -4.763631E-01   1.275465787E-10
    86       4.075489   5.613901E-01   1.034916E+15    1.48055E+35   1.475360252E-10  -4.763631E-01   1.340307860E-10
    87       4.143414   5.613901E-01   1.034916E+15    1.48055E+35   1.550364548E-10  -4.763631E-01   1.408446371E-10
    88       4.212470   5.613901E-01   1.034916E+15    1.48055E+35   1.629181909E-10  -4.763631E-01   1.480048904E-10
    89       4.282678   5.613901E-01   1.034916E+15    1.48055E+35   1.712006182E-10  -4.763631E-01   1.555291563E-10
    90       4.354056   5.613901E-01   1.034916E+15    1.48055E+35   1.799041071E-10  -4.763631E-01   1.634359404E-10
    91       4.426624   5.613901E-01   1.034916E+15    1.48055E+35   1.890500635E-10  -4.763631E-01   1.717446892E-10
    92       4.500401   5.613901E-01   1.034916E+15    1.48055E+35   1.986609816E-10  -4.763631E-01   1.804758378E-10
    93       4.575407   5.613901E-01   1.034916E+15    1.48055E+35   2.087604989E-10  -4.763631E-01   1.896508600E-10
    94       4.651664   5.613901E-01   1.034916E+15    1.48055E+35   2.193734550E-10  -4.763631E-01   1.992923215E-10
    95       4.729192   5.613901E-01   1.034916E+15    1.48055E+35   2.305259519E-10  -4.763631E-01   2.094239350E-10
    96       4.808012   5.613901E-01   1.034916E+15    1.48055E+35   2.422454187E-10  -4.763631E-01   2.200706190E-10
    97       4.888145   5.613901E-01   1.034916E+15    1.48055E+35   2.545606792E-10  -4.763631E-01   2.312585585E-10
    98       4.969614   5.613901E-01   1.034916E+15    1.48055E+35   2.675020221E-10  -4.763630E-01   2.430152699E-10
    99       5.052441   5.613901E-01   1.034916E+15    1.48055E+35   2.811012762E-10  -4.763630E-01   2.553696683E-10
   100       5.136649   5.613900E-01   1.034916E+15    1.48055E+35   2.953918883E-10  -4.763630E-01   2.683521388E-10
   101       5.222259   5.613900E-01   1.034916E+15    1.48055E+35   3.104090057E-10  -4.763630E-01   2.819946115E-10
   102       5.309297   5.613900E-01   1.034916E+15    1.48055E+35   3.261895624E-10  -4.763630E-01   2.963306393E-10
   103       5.397785   5.613900E-01   1.034916E+15    1.48055E+35   3.427723700E-10  -4.763630E-01   3.113954813E-10
   104       5.487748   5.613900E-01   1.034916E+15    1.48055E+35   3.601982133E-10  -4.763630E-01   3.272261888E-10
   105       5.579211   5.613900E-01   1.034916E+15    1.48055E+35   3.785099504E-10  -4.763630E-01   3.438616968E-10
   106       5.672198   5.613900E-01   1.034916E+15    1.48055E+35   3.977526184E-10  -4.763630E-01   3.613429197E-10
   107       5.766734   5.613900E-01   1.034916E+15    1.48055E+35   4.179735439E-10  -4.763630E-01   3.797128520E-10
   108       5.862847   5.613900E-01   1.034916E+15    1.48055E+35   4.392224594E-10  -4.763630E-01   3.990166736E-10
   109       5.960561   5.613900E-01   1.034916E+15    1.48055E+35   4.615516257E-10  -4.763630E-01   4.193018617E-10
   110       6.059903   5.613900E-01   1.034916E+15    1.48055E+35   4.850159606E-10  -4.763630E-01   4.406183069E-10
   111       6.160902   5.613900E-01   1.034916E+15    1.48055E+35   5.096731737E-10  -4.763630E-01   4.630184360E-10
   112       6.263583   5.613900E-01   1.034916E+15    1.48055E+35   5.355839084E-10  -4.763630E-01   4.865573414E-10
   113       6.367976   5.613900E-01   1.034916E+15    1.48055E+35   5.628118910E-10  -4.763630E-01   5.112929160E-10
   114       6.474109   5.613900E-01   1.034916E+15    1.48055E+35   5.914240877E-10  -4.763630E-01   5.372859959E-10
   115       6.582011   5.613900E-01   1.034916E+15    1.48055E+35   6.214908691E-10  -4.763630E-01   5.646005103E-10
   116       6.691711   5.613900E-01   1.034916E+15    1.48055E+35   6.530861831E-10  -4.763630E-01   5.933036379E-10
   117       6.803240   5.613900E-01   1.034916E+15    1.48055E+35   6.862877371E-10  -4.763630E-01   6.234659730E-10
   118       6.916627   5.613900E-01   1.034916E+15    1.48055E+35   7.211771891E-10  -4.763630E-01   6.551616986E-10
   119       7.031904   5.613900E-01   1.034916E+15    1.48055E+35   7.578403480E-10  -4.763630E-01   6.884687690E-10
   120       7.149102   5.613900E-01   1.034916E+15    1.48055E+35   7.963673855E-10  -4.763630E-01   7.234691017E-10
   121       7.268254   5.613900E-01   1.034916E+15    1.48055E+35   8.368530572E-10  -4.763630E-01   7.602487785E-10
   122       7.389391   5.613900E-01   1.034916E+15    1.48055E+35   8.793969359E-10  -4.763630E-01   7.988982576E-10
   123       7.512548   5.613899E-01   1.034916E+15    1.48055E+35   9.241036565E-10  -4.763630E-01   8.395125957E-10
   124       7.637757   5.613899E-01   1.034916E+15    1.48055E+35   9.710831732E-10  -4.763630E-01   8.821916821E-10
   125       7.765053   5.613899E-01   1.034916E+15    1.48055E+35   1.020451030E-09  -4.763630E-01   9.270404842E-10
   126       7.894470   5.613899E-01   1.034916E+15    1.48055E+35   1.072328645E-09  -4.763630E-01   9.741693058E-10
   127       8.026045   5.613899E-01   1.034916E+15    1.48055E+35   1.126843610E-09  -4.763630E-01   1.023694058E-09
   128       8.159812   5.613899E-01   1.034916E+15    1.48055E+35   1.184130001E-09  -4.763629E-01   1.075736545E-09
   129       8.295809   5.613899E-01   1.034916E+15    1.48055E+35   1.244328711E-09  -4.763629E-01   1.130424764E-09
   130       8.434072   5.613899E-01   1.034916E+15    1.48055E+35   1.307587797E-09  -4.763629E-01   1.187893217E-09
   131       8.574640   5.613899E-01   1.034916E+15    1.48055E+35   1.374062842E-09  -4.763629E-01   1.248283245E-09
   132       8.717551   5.613899E-01   1.034916E+15    1.48055E+35   1.443917338E-09  -4.763629E-01   1.311743376E-09
   133       8.862843   5.613899E-01   1.034916E+15    1.48055E+35   1.517323089E-09  -4.763629E-01   1.378429687E-09
   134       9.010557   5.613899E-01   1.034916E+15    1.48055E+35   1.594460633E-09  -4.763629E-01   1.448506189E-09
   135       9.160733   5.613899E-01   1.034916E+15    1.48055E+35   1.675519687E-09  -4.763629E-01   1.522145234E-09
   136       9.313412   5.613898E-01   1.034916E+15    1.48055E+35   1.760699611E-09  -4.763629E-01   1.599527932E-09
   137       9.468635   5.613898E-01   1.034916E+15    1.48055E+35   1.850209902E-09  -4.763629E-01   1.680844603E-09
   138       9.626446   5.613898E-01   1.034916E+15    1.48055E+35   1.944270706E-09  -4.763629E-01   1.766295242E-09
   139       9.786886   5.613898E-01   1.034916E+15    1.48055E+35   2.043113361E-09  -4.763629E-01   1.856090011E-09
   140       9.950001   5.613898E-01   1.034916E+15    1.48055E+35   2.146980966E-09  -4.763629E-01   1.950449755E-09
   141      10.115834   5.613898E-01   1.034916E+15    1.48055E+35   2.256128978E-09  -4.763629E-01   2.049606549E-09
   142      10.284431   5.613898E-01   1.034915E+15    1.48055E+35   2.370825842E-09  -4.763629E-01   2.153804264E-09
   143      10.455838   5.613898E-01   1.034915E+15    1.48055E+35   2.491353649E-09  -4.763628E-01   2.263299169E-09
   144      10.630102   5.613898E-01   1.034915E+15    1.48055E+35   2.618008831E-09  -4.763628E-01   2.378360563E-09
   145      10.807270   5.613897E-01   1.034915E+15    1.48055E+35   2.751102890E-09  -4.763628E-01   2.499271432E-09
   146      10.987391   5.613897E-01   1.034915E+15    1.48055E+35   2.890963165E-09  -4.763628E-01   2.626329151E-09
   147      11.170514   5.613897E-01   1.034915E+15    1.48055E+35   3.037933635E-09  -4.763628E-01   2.759846213E-09
   148      11.356689   5.613897E-01   1.034915E+15    1.48055E+35   3.192375766E-09  -4.763628E-01   2.900150997E-09
   149      11.545967   5.613897E-01   1.034915E+15    1.48055E+35   3.354669401E-09  -4.763628E-01   3.047588574E-09
   150      11.738400   5.613897E-01   1.034915E+15    1.48055E+35   3.525213692E-09  -4.763628E-01   3.202521562E-09
   151      11.934039   5.613897E-01   1.034915E+15    1.48055E+35   3.704428085E-09  -4.763628E-01   3.365331008E-09
   152      12.132940   5.613896E-01   1.034915E+15    1.48055E+35   3.892753347E-09  -4.763628E-01   3.536417336E-09
   153      12.335155   5.613896E-01   1.034915E+15    1.48055E+35   4.090652655E-09  -4.763627E-01   3.716201323E-09
   154      12.540741   5.613896E-01   1.034915E+15    1.48055E+35   4.298612731E-09  -4.763627E-01   3.905125139E-09
   155      12.749753   5.613896E-01   1.034915E+15    1.48055E+35   4.517145041E-09  -4.763627E-01   4.103653431E-09
   156      12.962248   5.613896E-01   1.034915E+15    1.48055E+35   4.746787053E-09  -4.763627E-01   4.312274470E-09
   157      13.178286   5.613896E-01   1.034915E+15    1.48055E+35   4.988103560E-09  -4.763627E-01   4.531501348E-09
   158      13.397923   5.613895E-01   1.034915E+15    1.48055E+35   5.241688065E-09  -4.763627E-01   4.761873243E-09
   159      13.621222   5.613895E-01   1.034915E+15    1.48055E+35   5.508164245E-09  -4.763627E-01   5.003956740E-09
   160      13.848242   5.613895E-01   1.034915E+15    1.48055E+35   5.788187482E-09  -4.763627E-01   5.258347231E-09
   161      14.079045   5.613895E-01   1.034915E+15    1.48055E+35   6.082446478E-09  -4.763626E-01   5.525670375E-09
   162      14.313696   5.613894E-01   1.034915E+15    1.48055E+35   6.391664943E-09  -4.763626E-01   5.806583638E-09
   163      14.552257   5.613894E-01   1.034915E+15    1.48055E+35   6.716603384E-09  -4.763626E-01   6.101777911E-09
   164      14.794794   5.613894E-01   1.034915E+15    1.48055E+35   7.058060964E-09  -4.763626E-01   6.411979207E-09
   165      15.041373   5.613894E-01   1.034915E+15    1.48054E+35   7.416877479E-09  -4.763626E-01   6.737950447E-09
   166      15.292062   5.613893E-01   1.034915E+15    1.48054E+35   7.793935415E-09  -4.763626E-01   7.080493339E-09
   167      15.546930   5.613893E-01   1.034915E+15    1.48054E+35   8.190162121E-09  -4.763625E-01   7.440450346E-09
   168      15.806045   5.613893E-01   1.034914E+15    1.48054E+35   8.606532091E-09  -4.763625E-01   7.818706760E-09
   169      16.069478   5.613893E-01   1.034914E+15    1.48054E+35   9.044069359E-09  -4.763625E-01   8.216192881E-09
   170      16.337302   5.613892E-01   1.034914E+15    1.48054E+35   9.503850020E-09  -4.763625E-01   8.633886299E-09
   171      16.609590   5.613892E-01   1.034914E+15    1.48054E+35   9.987004872E-09  -4.763624E-01   9.072814305E-09
   172      16.886416   5.613892E-01   1.034914E+15    1.48054E+35   1.049472220E-08  -4.763624E-01   9.534056415E-09
   173      17.167855   5.613891E-01   1.034914E+15    1.48054E+35   1.102825070E-08  -4.763624E-01   1.001874702E-08
   174      17.453985   5.613891E-01   1.034914E+15    1.48054E+35   1.158890255E-08  -4.763624E-01   1.052807819E-08
   175      17.744884   5.613891E-01   1.034914E+15    1.48054E+35   1.217805662E-08  -4.763624E-01   1.106330259E-08
   176      18.040632   5.613890E-01   1.034914E+15    1.48054E+35   1.279716191E-08  -4.763623E-01   1.162573656E-08
   177      18.341308   5.613890E-01   1.034914E+15    1.48054E+35   1.344774105E-08  -4.763623E-01   1.221676338E-08
   178      18.646996   5.613890E-01   1.034914E+15    1.48054E+35   1.413139409E-08  -4.763623E-01   1.283783663E-08
   179      18.957778   5.613889E-01   1.034914E+15    1.48054E+35   1.484980243E-08  -4.763623E-01   1.349048379E-08
   180      19.273740   5.613889E-01   1.034914E+15    1.48054E+35   1.560473292E-08  -4.763622E-01   1.417631001E-08
   181      19.594968   5.613888E-01   1.034914E+15    1.48054E+35   1.639804227E-08  -4.763622E-01   1.489700202E-08
   182      19.921549   5.613888E-01   1.034913E+15    1.48054E+35   1.723168155E-08  -4.763622E-01   1.565433231E-08
   183      20.253574   5.613887E-01   1.034913E+15    1.48054E+35   1.810770102E-08  -4.763621E-01   1.645016347E-08
   184      20.591132   5.613887E-01   1.034913E+15    1.48054E+35   1.902825519E-08  -4.763621E-01   1.728645280E-08
   185      20.934317   5.613887E-01   1.034913E+15    1.48054E+35   1.999560807E-08  -4.763621E-01   1.816525707E-08
   186      21.283221   5.613886E-01   1.034913E+15    1.48054E+35   2.101213877E-08  -4.763620E-01   1.908873763E-08
   187      21.637940   5.613886E-01   1.034913E+15    1.48054E+35   2.208034738E-08  -4.763620E-01   2.005916570E-08
   188      21.998570   5.613885E-01   1.034913E+15    1.48054E+35   2.320286104E-08  -4.763620E-01   2.107892798E-08
   189      22.365212   5.613884E-01   1.034913E+15    1.48054E+35   2.438244047E-08  -4.763619E-01   2.215053248E-08
   190      22.737964   5.613884E-01   1.034913E+15    1.48054E+35   2.562198673E-08  -4.763619E-01   2.327661472E-08
   191      23.116928   5.613883E-01   1.034912E+15    1.48054E+35   2.692454837E-08  -4.763618E-01   2.445994419E-08
   192      23.502208   5.613883E-01   1.034912E+15    1.48054E+35   2.829332890E-08  -4.763618E-01   2.570343118E-08
   193      23.893910   5.613882E-01   1.034912E+15    1.48054E+35   2.973169470E-08  -4.763617E-01   2.701013394E-08
   194      24.292140   5.613881E-01   1.034912E+15    1.48054E+35   3.124318327E-08  -4.763617E-01   2.838326617E-08
   195      24.697006   5.613881E-01   1.034912E+15    1.48053E+35   3.283151196E-08  -4.763617E-01   2.982620496E-08
   196      25.108621   5.613880E-01   1.034912E+15    1.48053E+35   3.450058709E-08  -4.763616E-01   3.134249908E-08
   197      25.527096   5.613879E-01   1.034912E+15    1.48053E+35   3.625451356E-08  -4.763616E-01   3.293587769E-08
   198      25.952545   5.613879E-01   1.034911E+15    1.48053E+35   3.809760494E-08  -4.763615E-01   3.461025954E-08
   199      26.385085   5.613878E-01   1.034911E+15    1.48053E+35   4.003439411E-08  -4.763614E-01   3.636976260E-08
   200      26.824833   5.613877E-01   1.034911E+15    1.48053E+35   4.206964437E-08  -4.763614E-01   3.821871417E-08
   201      27.271911   5.613876E-01   1.034911E+15    1.48053E+35   4.420836115E-08  -4.763613E-01   4.016166155E-08
   202      27.726440   5.613875E-01   1.034911E+15    1.48053E+35   4.645580437E-08  -4.763613E-01   4.220338319E-08
   203      28.188544   5.613874E-01   1.034911E+15    1.48053E+35   4.881750131E-08  -4.763612E-01   4.434890047E-08
   204      28.658350   5.613874E-01   1.034910E+15    1.48053E+35   5.129926026E-08  -4.763611E-01   4.660349003E-08
   205      29.135986   5.613873E-01   1.034910E+15    1.48053E+35   5.390718477E-08  -4.763611E-01   4.897269677E-08
   206      29.621582   5.613872E-01   1.034910E+15    1.48053E+35   5.664768865E-08  -4.763610E-01   5.146234744E-08
   207      30.115271   5.613871E-01   1.034910E+15    1.48053E+35   5.952751179E-08  -4.763609E-01   5.407856504E-08
   208      30.617188   5.613870E-01   1.034910E+15    1.48053E+35   6.255373670E-08  -4.763609E-01   5.682778379E-08
   209      31.127470   5.613869E-01   1.034909E+15    1.48053E+35   6.573380590E-08  -4.763608E-01   5.971676505E-08
   210      31.646257   5.613867E-01   1.034909E+15    1.48052E+35   6.907554030E-08  -4.763607E-01   6.275261385E-08
   211      32.173690   5.613866E-01   1.034909E+15    1.48052E+35   7.258715836E-08  -4.763606E-01   6.594279644E-08
   212      32.709913   5.613865E-01   1.034909E+15    1.48052E+35   7.627729634E-08  -4.763606E-01   6.929515863E-08
   213      33.255073   5.613864E-01   1.034908E+15    1.48052E+35   8.015502951E-08  -4.763605E-01   7.281794503E-08
   214      33.809319   5.613863E-01   1.034908E+15    1.48052E+35   8.422989449E-08  -4.763604E-01   7.651981942E-08
   215      34.372802   5.613861E-01   1.034908E+15    1.48052E+35   8.851191270E-08  -4.763603E-01   8.040988597E-08
   216      34.945676   5.613860E-01   1.034908E+15    1.48052E+35   9.301161499E-08  -4.763602E-01   8.449771169E-08
   217      35.528098   5.613859E-01   1.034907E+15    1.48052E+35   9.774006755E-08  -4.763601E-01   8.879334991E-08
   218      36.120226   5.613857E-01   1.034907E+15    1.48052E+35   1.027088991E-07  -4.763600E-01   9.330736504E-08
   219      36.722223   5.613856E-01   1.034907E+15    1.48052E+35   1.079303295E-07  -4.763599E-01   9.805085850E-08
   220      37.334253   5.613854E-01   1.034906E+15    1.48051E+35   1.134171998E-07  -4.763598E-01   1.030354961E-07
   221      37.956483   5.613853E-01   1.034906E+15    1.48051E+35   1.191830039E-07  -4.763597E-01   1.082735366E-07
   222      38.589083   5.613851E-01   1.034906E+15    1.48051E+35   1.252419215E-07  -4.763596E-01   1.137778620E-07
   223      39.232225   5.613849E-01   1.034905E+15    1.48051E+35   1.316088532E-07  -4.763594E-01   1.195620092E-07
   224      39.886087   5.613847E-01   1.034905E+15    1.48051E+35   1.382994571E-07  -4.763593E-01   1.256402031E-07
   225      40.550846   5.613846E-01   1.034905E+15    1.48051E+35   1.453301871E-07  -4.763592E-01   1.320273918E-07
   226      41.226683   5.613844E-01   1.034904E+15    1.48051E+35   1.527183336E-07  -4.763590E-01   1.387392832E-07
   227      41.913784   5.613842E-01   1.034904E+15    1.48051E+35   1.604820661E-07  -4.763589E-01   1.457923839E-07
   228      42.612337   5.613840E-01   1.034903E+15    1.48050E+35   1.686404774E-07  -4.763588E-01   1.532040393E-07
   229      43.322531   5.613838E-01   1.034903E+15    1.48050E+35   1.772136310E-07  -4.763586E-01   1.609924768E-07
   230      44.044561   5.613836E-01   1.034902E+15    1.48050E+35   1.862226104E-07  -4.763585E-01   1.691768502E-07
   231      44.778624   5.613833E-01   1.034902E+15    1.48050E+35   1.956895707E-07  -4.763583E-01   1.777772870E-07
   232      45.524921   5.613831E-01   1.034901E+15    1.48050E+35   2.056377932E-07  -4.763582E-01   1.868149378E-07
