       6    1357     642     789

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

    76       3.454569   3.709743E-01   6.652033E+14    8.51418E+34   5.775502658E-11  -4.181757E-01   5.394188487E-11
    77       3.512145   3.709743E-01   6.652033E+14    8.51418E+34   6.069117424E-11  -4.181757E-01   5.668418023E-11
    78       3.570681   3.709743E-01   6.652033E+14    8.51418E+34   6.377658965E-11  -4.181757E-01   5.956588827E-11
    79       3.630192   3.709743E-01   6.652033E+14    8.51418E+34   6.701886126E-11  -4.181757E-01   6.259409647E-11
    80       3.690695   3.709743E-01   6.652033E+14    8.51418E+34   7.042596334E-11  -4.181757E-01   6.577625258E-11
    81       3.752207   3.709743E-01   6.652033E+14    8.51418E+34   7.400627551E-11  -4.181757E-01   6.912018301E-11
    82       3.814744   3.709743E-01   6.652033E+14    8.51418E+34   7.776860343E-11  -4.181757E-01   7.263411202E-11
    83       3.878323   3.709743E-01   6.652032E+14    8.51418E+34   8.172220041E-11  -4.181757E-01   7.632668199E-11
    84       3.942961   3.709743E-01   6.652032E+14    8.51418E+34   8.587679016E-11  -4.181757E-01   8.020697467E-11
    85       4.008677   3.709743E-01   6.652032E+14    8.51418E+34   9.024259075E-11  -4.181757E-01   8.428453350E-11
    86       4.075489   3.709743E-01   6.652032E+14    8.51418E+34   9.483033971E-11  -4.181757E-01   8.856938707E-11
    87       4.143414   3.709743E-01   6.652032E+14    8.51418E+34   9.965132043E-11  -4.181757E-01   9.307207384E-11
    88       4.212470   3.709743E-01   6.652032E+14    8.51418E+34   1.047173899E-10  -4.181757E-01   9.780366798E-11
    89       4.282678   3.709743E-01   6.652032E+14    8.51418E+34   1.100410080E-10  -4.181757E-01   1.027758067E-10
    90       4.354056   3.709743E-01   6.652032E+14    8.51418E+34   1.156352680E-10  -4.181757E-01   1.080007187E-10
    91       4.426624   3.709743E-01   6.652032E+14    8.51418E+34   1.215139286E-10  -4.181757E-01   1.134912546E-10
    92       4.500401   3.709743E-01   6.652032E+14    8.51418E+34   1.276914484E-10  -4.181757E-01   1.192609181E-10
    93       4.575408   3.709743E-01   6.652032E+14    8.51418E+34   1.341830205E-10  -4.181757E-01   1.253238995E-10
    94       4.651664   3.709743E-01   6.652032E+14    8.51418E+34   1.410046109E-10  -4.181757E-01   1.316951104E-10
    95       4.729192   3.709743E-01   6.652032E+14    8.51418E+34   1.481729969E-10  -4.181756E-01   1.383902207E-10
    96       4.808012   3.709743E-01   6.652032E+14    8.51418E+34   1.557058090E-10  -4.181756E-01   1.454256966E-10
    97       4.888145   3.709743E-01   6.652032E+14    8.51417E+34   1.636215738E-10  -4.181756E-01   1.528188417E-10
    98       4.969615   3.709743E-01   6.652032E+14    8.51417E+34   1.719397598E-10  -4.181756E-01   1.605878391E-10
    99       5.052441   3.709743E-01   6.652032E+14    8.51417E+34   1.806808253E-10  -4.181756E-01   1.687517964E-10
   100       5.136649   3.709743E-01   6.652032E+14    8.51417E+34   1.898662687E-10  -4.181756E-01   1.773307926E-10
   101       5.222260   3.709743E-01   6.652032E+14    8.51417E+34   1.995186811E-10  -4.181756E-01   1.863459273E-10
   102       5.309297   3.709743E-01   6.652032E+14    8.51417E+34   2.096618023E-10  -4.181756E-01   1.958193730E-10
   103       5.397786   3.709743E-01   6.652032E+14    8.51417E+34   2.203205790E-10  -4.181756E-01   2.057744292E-10
   104       5.487749   3.709743E-01   6.652032E+14    8.51417E+34   2.315212259E-10  -4.181756E-01   2.162355800E-10
   105       5.579211   3.709743E-01   6.652032E+14    8.51417E+34   2.432912907E-10  -4.181756E-01   2.272285543E-10
   106       5.672198   3.709743E-01   6.652032E+14    8.51417E+34   2.556597214E-10  -4.181756E-01   2.387803888E-10
   107       5.766735   3.709743E-01   6.652032E+14    8.51417E+34   2.686569377E-10  -4.181756E-01   2.509194948E-10
   108       5.862847   3.709743E-01   6.652032E+14    8.51417E+34   2.823149056E-10  -4.181756E-01   2.636757280E-10
   109       5.960561   3.709743E-01   6.652032E+14    8.51417E+34   2.966672166E-10  -4.181756E-01   2.770804618E-10
   110       6.059904   3.709742E-01   6.652032E+14    8.51417E+34   3.117491694E-10  -4.181756E-01   2.911666648E-10
   111       6.160902   3.709742E-01   6.652032E+14    8.51417E+34   3.275978577E-10  -4.181756E-01   3.059689813E-10
   112       6.263584   3.709742E-01   6.652032E+14    8.51417E+34   3.442522605E-10  -4.181756E-01   3.215238172E-10
   113       6.367977   3.709742E-01   6.652032E+14    8.51417E+34   3.617533389E-10  -4.181756E-01   3.378694288E-10
   114       6.474110   3.709742E-01   6.652032E+14    8.51417E+34   3.801441360E-10  -4.181756E-01   3.550460177E-10
   115       6.582011   3.709742E-01   6.652032E+14    8.51417E+34   3.994698832E-10  -4.181756E-01   3.730958290E-10
