       6    1331     619     763

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.555974E-01   6.235184E+14    3.97604E+34   5.688797075E-11  -2.334858E-01   5.433461975E-11
    78       3.570681   3.555974E-01   6.235184E+14    3.97604E+34   5.978003891E-11  -2.334858E-01   5.709688080E-11
    79       3.630192   3.555974E-01   6.235184E+14    3.97604E+34   6.281913389E-11  -2.334858E-01   5.999956954E-11
    80       3.690695   3.555974E-01   6.235184E+14    3.97604E+34   6.601273022E-11  -2.334858E-01   6.304982503E-11
    81       3.752207   3.555974E-01   6.235184E+14    3.97604E+34   6.936868245E-11  -2.334858E-01   6.625514926E-11
    82       3.814744   3.555974E-01   6.235184E+14    3.97604E+34   7.289524441E-11  -2.334858E-01   6.962342560E-11
    83       3.878323   3.555974E-01   6.235184E+14    3.97604E+34   7.660108955E-11  -2.334858E-01   7.316293821E-11
    84       3.942961   3.555974E-01   6.235184E+14    3.97604E+34   8.049533225E-11  -2.334858E-01   7.688239239E-11
    85       4.008677   3.555974E-01   6.235184E+14    3.97604E+34   8.458755025E-11  -2.334858E-01   8.079093599E-11
    86       4.075489   3.555974E-01   6.235184E+14    3.97604E+34   8.888780822E-11  -2.334858E-01   8.489818192E-11
    87       4.143413   3.555974E-01   6.235184E+14    3.97604E+34   9.340668248E-11  -2.334858E-01   8.921423182E-11
    88       4.212470   3.555974E-01   6.235184E+14    3.97604E+34   9.815528703E-11  -2.334858E-01   9.374970083E-11
    89       4.282678   3.555974E-01   6.235184E+14    3.97604E+34   1.031453009E-10  -2.334858E-01   9.851574377E-11
    90       4.354056   3.555974E-01   6.235184E+14    3.97604E+34   1.083889968E-10  -2.334858E-01   1.035240826E-10
    91       4.426624   3.555974E-01   6.235184E+14    3.97604E+34   1.138992714E-10  -2.334858E-01   1.087870350E-10
    92       4.500401   3.555974E-01   6.235184E+14    3.97604E+34   1.196896770E-10  -2.334858E-01   1.143175451E-10
    93       4.575407   3.555974E-01   6.235184E+14    3.97604E+34   1.257744550E-10  -2.334858E-01   1.201292150E-10
    94       4.651664   3.555974E-01   6.235184E+14    3.97604E+34   1.321685705E-10  -2.334858E-01   1.262363383E-10
    95       4.729192   3.555974E-01   6.235184E+14    3.97604E+34   1.388877498E-10  -2.334858E-01   1.326539351E-10
    96       4.808012   3.555974E-01   6.235184E+14    3.97604E+34   1.459485182E-10  -2.334858E-01   1.393977894E-10
    97       4.888145   3.555974E-01   6.235184E+14    3.97604E+34   1.533682416E-10  -2.334858E-01   1.464844873E-10
    98       4.969614   3.555974E-01   6.235184E+14    3.97604E+34   1.611651685E-10  -2.334858E-01   1.539314584E-10
    99       5.052441   3.555974E-01   6.235184E+14    3.97604E+34   1.693584750E-10  -2.334858E-01   1.617570181E-10
   100       5.136649   3.555974E-01   6.235184E+14    3.97604E+34   1.779683123E-10  -2.334858E-01   1.699804132E-10
   101       5.222259   3.555974E-01   6.235184E+14    3.97604E+34   1.870158560E-10  -2.334858E-01   1.786218687E-10
   102       5.309297   3.555974E-01   6.235184E+14    3.97604E+34   1.965233582E-10  -2.334858E-01   1.877026380E-10
   103       5.397785   3.555974E-01   6.235183E+14    3.97604E+34   2.065142021E-10  -2.334858E-01   1.972450549E-10
   104       5.487748   3.555974E-01   6.235183E+14    3.97604E+34   2.170129599E-10  -2.334858E-01   2.072725886E-10
   105       5.579211   3.555974E-01   6.235183E+14    3.97604E+34   2.280454528E-10  -2.334858E-01   2.178099014E-10
   106       5.672198   3.555974E-01   6.235183E+14    3.97604E+34   2.396388149E-10  -2.334858E-01   2.288829094E-10
   107       5.766734   3.555974E-01   6.235183E+14    3.97604E+34   2.518215595E-10  -2.334858E-01   2.405188463E-10
   108       5.862846   3.555974E-01   6.235183E+14    3.97604E+34   2.646236496E-10  -2.334858E-01   2.527463301E-10
   109       5.960561   3.555974E-01   6.235183E+14    3.97604E+34   2.780765715E-10  -2.334858E-01   2.655954340E-10
   110       6.059903   3.555974E-01   6.235183E+14    3.97604E+34   2.922134121E-10  -2.334858E-01   2.790977597E-10
   111       6.160902   3.555973E-01   6.235183E+14    3.97604E+34   3.070689403E-10  -2.334858E-01   2.932865156E-10
   112       6.263583   3.555973E-01   6.235183E+14    3.97604E+34   3.226796927E-10  -2.334858E-01   3.081965985E-10
   113       6.367976   3.555973E-01   6.235183E+14    3.97604E+34   3.390840634E-10  -2.334858E-01   3.238646792E-10
   114       6.474109   3.555973E-01   6.235183E+14    3.97604E+34   3.563223982E-10  -2.334858E-01   3.403292925E-10
   115       6.582011   3.555973E-01   6.235183E+14    3.97604E+34   3.744370941E-10  -2.334858E-01   3.576309327E-10
   116       6.691711   3.555973E-01   6.235183E+14    3.97604E+34   3.934727035E-10  -2.334858E-01   3.758121522E-10
   117       6.803240   3.555973E-01   6.235183E+14    3.97604E+34   4.134760436E-10  -2.334858E-01   3.949176673E-10
   118       6.916627   3.555973E-01   6.235183E+14    3.97604E+34   4.344963119E-10  -2.334858E-01   4.149944669E-10
   119       7.031904   3.555973E-01   6.235183E+14    3.97604E+34   4.565852068E-10  -2.334858E-01   4.360919293E-10
   120       7.149102   3.555973E-01   6.235183E+14    3.97604E+34   4.797970550E-10  -2.334858E-01   4.582619428E-10
   121       7.268254   3.555973E-01   6.235182E+14    3.97604E+34   5.041889451E-10  -2.334858E-01   4.815590335E-10
   122       7.389391   3.555973E-01   6.235182E+14    3.97604E+34   5.298208679E-10  -2.334857E-01   5.060404997E-10
   123       7.512548   3.555973E-01   6.235182E+14    3.97604E+34   5.567558641E-10  -2.334857E-01   5.317665526E-10
   124       7.637757   3.555973E-01   6.235182E+14    3.97603E+34   5.850601791E-10  -2.334857E-01   5.588004643E-10
   125       7.765053   3.555973E-01   6.235182E+14    3.97603E+34   6.148034261E-10  -2.334857E-01   5.872087235E-10
   126       7.894470   3.555973E-01   6.235182E+14    3.97603E+34   6.460587575E-10  -2.334857E-01   6.170611992E-10
   127       8.026045   3.555973E-01   6.235182E+14    3.97603E+34   6.789030443E-10  -2.334857E-01   6.484313122E-10
   128       8.159812   3.555973E-01   6.235182E+14    3.97603E+34   7.134170655E-10  -2.334857E-01   6.813962160E-10
   129       8.295809   3.555973E-01   6.235182E+14    3.97603E+34   7.496857071E-10  -2.334857E-01   7.160369864E-10
   130       8.434072   3.555973E-01   6.235182E+14    3.97603E+34   7.877981699E-10  -2.334857E-01   7.524388207E-10
   131       8.574640   3.555973E-01   6.235182E+14    3.97603E+34   8.278481901E-10  -2.334857E-01   7.906912478E-10
   132       8.717551   3.555973E-01   6.235182E+14    3.97603E+34   8.699342687E-10  -2.334857E-01   8.308883478E-10
   133       8.862843   3.555973E-01   6.235181E+14    3.97603E+34   9.141599146E-10  -2.334857E-01   8.731289836E-10
   134       9.010557   3.555973E-01   6.235181E+14    3.97603E+34   9.606338987E-10  -2.334857E-01   9.175170443E-10
   135       9.160733   3.555972E-01   6.235181E+14    3.97603E+34   1.009470522E-09  -2.334857E-01   9.641617002E-10
   136       9.313411   3.555972E-01   6.235181E+14    3.97603E+34   1.060789895E-09  -2.334857E-01   1.013177672E-09
   137       9.468635   3.555972E-01   6.235181E+14    3.97603E+34   1.114718236E-09  -2.334857E-01   1.064685512E-09
   138       9.626445   3.555972E-01   6.235181E+14    3.97603E+34   1.171388180E-09  -2.334857E-01   1.118811901E-09
   139       9.786886   3.555972E-01   6.235181E+14    3.97603E+34   1.230939103E-09  -2.334857E-01   1.175689961E-09
   140       9.950001   3.555972E-01   6.235181E+14    3.97603E+34   1.293517467E-09  -2.334857E-01   1.235459580E-09
   141      10.115834   3.555972E-01   6.235180E+14    3.97603E+34   1.359277182E-09  -2.334857E-01   1.298267760E-09
   142      10.284431   3.555972E-01   6.235180E+14    3.97603E+34   1.428379980E-09  -2.334857E-01   1.364268974E-09
   143      10.455838   3.555972E-01   6.235180E+14    3.97603E+34   1.500995816E-09  -2.334857E-01   1.433625549E-09
   144      10.630102   3.555972E-01   6.235180E+14    3.97603E+34   1.577303285E-09  -2.334857E-01   1.506508064E-09
   145      10.807270   3.555972E-01   6.235180E+14    3.97603E+34   1.657490062E-09  -2.334857E-01   1.583095769E-09
   146      10.987391   3.555972E-01   6.235180E+14    3.97603E+34   1.741753362E-09  -2.334857E-01   1.663577030E-09
   147      11.170514   3.555972E-01   6.235179E+14    3.97603E+34   1.830300426E-09  -2.334857E-01   1.748149784E-09
   148      11.356689   3.555971E-01   6.235179E+14    3.97603E+34   1.923349032E-09  -2.334857E-01   1.837022036E-09
   149      11.545967   3.555971E-01   6.235179E+14    3.97603E+34   2.021128027E-09  -2.334857E-01   1.930412361E-09
   150      11.738399   3.555971E-01   6.235179E+14    3.97603E+34   2.123877893E-09  -2.334857E-01   2.028550448E-09
   151      11.934039   3.555971E-01   6.235179E+14    3.97603E+34   2.231851340E-09  -2.334856E-01   2.131677664E-09
   152      12.132939   3.555971E-01   6.235179E+14    3.97603E+34   2.345313920E-09  -2.334856E-01   2.240047643E-09
   153      12.335155   3.555971E-01   6.235178E+14    3.97603E+34   2.464544691E-09  -2.334856E-01   2.353926917E-09
   154      12.540740   3.555971E-01   6.235178E+14    3.97603E+34   2.589836892E-09  -2.334856E-01   2.473595564E-09
   155      12.749752   3.555971E-01   6.235178E+14    3.97603E+34   2.721498674E-09  -2.334856E-01   2.599347905E-09
   156      12.962248   3.555971E-01   6.235178E+14    3.97603E+34   2.859853852E-09  -2.334856E-01   2.731493220E-09
   157      13.178285   3.555970E-01   6.235177E+14    3.97603E+34   3.005242701E-09  -2.334856E-01   2.870356512E-09
   158      13.397923   3.555970E-01   6.235177E+14    3.97603E+34   3.158022797E-09  -2.334856E-01   3.016279310E-09
   159      13.621221   3.555970E-01   6.235177E+14    3.97603E+34   3.318569895E-09  -2.334856E-01   3.169620500E-09
   160      13.848241   3.555970E-01   6.235177E+14    3.97603E+34   3.487278850E-09  -2.334856E-01   3.330757218E-09
   161      14.079045   3.555970E-01   6.235176E+14    3.97603E+34   3.664564592E-09  -2.334856E-01   3.500085770E-09
   162      14.313695   3.555970E-01   6.235176E+14    3.97602E+34   3.850863145E-09  -2.334856E-01   3.678022610E-09
   163      14.552256   3.555970E-01   6.235176E+14    3.97602E+34   4.046632697E-09  -2.334856E-01   3.865005362E-09
   164      14.794793   3.555969E-01   6.235176E+14    3.97602E+34   4.252354733E-09  -2.334856E-01   4.061493900E-09
   165      15.041373   3.555969E-01   6.235175E+14    3.97602E+34   4.468535213E-09  -2.334855E-01   4.267971474E-09
   166      15.292062   3.555969E-01   6.235175E+14    3.97602E+34   4.695705819E-09  -2.334855E-01   4.484945905E-09
   167      15.546929   3.555969E-01   6.235175E+14    3.97602E+34   4.934425262E-09  -2.334855E-01   4.712950827E-09
   168      15.806044   3.555969E-01   6.235174E+14    3.97602E+34   5.185280656E-09  -2.334855E-01   4.952547003E-09
   169      16.069477   3.555969E-01   6.235174E+14    3.97602E+34   5.448888965E-09  -2.334855E-01   5.204323705E-09
   170      16.337301   3.555968E-01   6.235174E+14    3.97602E+34   5.725898514E-09  -2.334855E-01   5.468900162E-09
   171      16.609589   3.555968E-01   6.235173E+14    3.97602E+34   6.016990589E-09  -2.334855E-01   5.746927081E-09
   172      16.886415   3.555968E-01   6.235173E+14    3.97602E+34   6.322881112E-09  -2.334855E-01   6.039088252E-09
   173      17.167854   3.555968E-01   6.235172E+14    3.97602E+34   6.644322397E-09  -2.334855E-01   6.346102223E-09
   174      17.453984   3.555968E-01   6.235172E+14    3.97602E+34   6.982105007E-09  -2.334855E-01   6.668724076E-09
   175      17.744883   3.555967E-01   6.235172E+14    3.97602E+34   7.337059692E-09  -2.334854E-01   7.007747275E-09
   176      18.040631   3.555967E-01   6.235171E+14    3.97602E+34   7.710059437E-09  -2.334854E-01   7.364005624E-09
   177      18.341307   3.555967E-01   6.235171E+14    3.97602E+34   8.102021607E-09  -2.334854E-01   7.738375314E-09
   178      18.646994   3.555967E-01   6.235170E+14    3.97601E+34   8.513910201E-09  -2.334854E-01   8.131777079E-09
   179      18.957777   3.555966E-01   6.235170E+14    3.97601E+34   8.946738228E-09  -2.334854E-01   8.545178462E-09
   180      19.273739   3.555966E-01   6.235169E+14    3.97601E+34   9.401570192E-09  -2.334854E-01   8.979596191E-09
   181      19.594966   3.555966E-01   6.235169E+14    3.97601E+34   9.879524716E-09  -2.334854E-01   9.436098682E-09
   182      19.921548   3.555966E-01   6.235168E+14    3.97601E+34   1.038177729E-08  -2.334853E-01   9.915808667E-09
   183      20.253573   3.555965E-01   6.235168E+14    3.97601E+34   1.090956316E-08  -2.334853E-01   1.041990595E-08
   184      20.591131   3.555965E-01   6.235167E+14    3.97601E+34   1.146418036E-08  -2.334853E-01   1.094963033E-08
   185      20.934315   3.555965E-01   6.235166E+14    3.97601E+34   1.204699294E-08  -2.334853E-01   1.150628460E-08
   186      21.283219   3.555964E-01   6.235166E+14    3.97601E+34   1.265943427E-08  -2.334853E-01   1.209123782E-08
   187      21.637938   3.555964E-01   6.235165E+14    3.97601E+34   1.330301058E-08  -2.334853E-01   1.270592862E-08
   188      21.998568   3.555964E-01   6.235165E+14    3.97600E+34   1.397930469E-08  -2.334852E-01   1.335186878E-08
   189      22.365210   3.555963E-01   6.235164E+14    3.97600E+34   1.468997989E-08  -2.334852E-01   1.403064693E-08
   190      22.737961   3.555963E-01   6.235163E+14    3.97600E+34   1.543678401E-08  -2.334852E-01   1.474393246E-08
   191      23.116926   3.555962E-01   6.235162E+14    3.97600E+34   1.622155374E-08  -2.334852E-01   1.549347964E-08
   192      23.502206   3.555962E-01   6.235162E+14    3.97600E+34   1.704621914E-08  -2.334852E-01   1.628113189E-08
   193      23.893907   3.555962E-01   6.235161E+14    3.97600E+34   1.791280838E-08  -2.334851E-01   1.710882638E-08
   194      24.292137   3.555961E-01   6.235160E+14    3.97600E+34   1.882345276E-08  -2.334851E-01   1.797859873E-08
   195      24.697004   3.555961E-01   6.235159E+14    3.97600E+34   1.978039190E-08  -2.334851E-01   1.889258805E-08
   196      25.108618   3.555960E-01   6.235158E+14    3.97599E+34   2.078597928E-08  -2.334851E-01   1.985304222E-08
   197      25.527093   3.555960E-01   6.235158E+14    3.97599E+34   2.184268803E-08  -2.334850E-01   2.086232335E-08
   198      25.952542   3.555959E-01   6.235157E+14    3.97599E+34   2.295311701E-08  -2.334850E-01   2.192291367E-08
   199      26.385081   3.555959E-01   6.235156E+14    3.97599E+34   2.411999717E-08  -2.334850E-01   2.303742157E-08
   200      26.824830   3.555958E-01   6.235155E+14    3.97599E+34   2.534619833E-08  -2.334850E-01   2.420858807E-08
   201      27.271907   3.555958E-01   6.235154E+14    3.97599E+34   2.663473616E-08  -2.334849E-01   2.543929350E-08
   202      27.726436   3.555957E-01   6.235153E+14    3.97598E+34   2.798877965E-08  -2.334849E-01   2.673256463E-08
   203      28.188540   3.555957E-01   6.235152E+14    3.97598E+34   2.941165890E-08  -2.334849E-01   2.809158212E-08
   204      28.658346   3.555956E-01   6.235151E+14    3.97598E+34   3.090687329E-08  -2.334848E-01   2.951968827E-08
   205      29.135981   3.555956E-01   6.235149E+14    3.97598E+34   3.247810009E-08  -2.334848E-01   3.102039535E-08
   206      29.621577   3.555955E-01   6.235148E+14    3.97598E+34   3.412920351E-08  -2.334848E-01   3.259739413E-08
   207      30.115266   3.555954E-01   6.235147E+14    3.97597E+34   3.586424419E-08  -2.334847E-01   3.425456303E-08
   208      30.617183   3.555954E-01   6.235146E+14    3.97597E+34   3.768748922E-08  -2.334847E-01   3.599597762E-08
   209      31.127465   3.555953E-01   6.235144E+14    3.97597E+34   3.960342257E-08  -2.334847E-01   3.782592066E-08
   210      31.646251   3.555952E-01   6.235143E+14    3.97597E+34   4.161675619E-08  -2.334846E-01   3.974889264E-08
   211      32.173684   3.555951E-01   6.235142E+14    3.97597E+34   4.373244155E-08  -2.334846E-01   4.176962279E-08
   212      32.709907   3.555951E-01   6.235140E+14    3.97596E+34   4.595568182E-08  -2.334846E-01   4.389308081E-08
   213      33.255067   3.555950E-01   6.235139E+14    3.97596E+34   4.829194468E-08  -2.334845E-01   4.612448899E-08
   214      33.809312   3.555949E-01   6.235137E+14    3.97596E+34   5.074697578E-08  -2.334845E-01   4.846933513E-08
   215      34.372795   3.555948E-01   6.235136E+14    3.97596E+34   5.332681280E-08  -2.334844E-01   5.093338597E-08
   216      34.945668   3.555947E-01   6.235134E+14    3.97595E+34   5.603780040E-08  -2.334844E-01   5.352270143E-08
   217      35.528090   3.555946E-01   6.235132E+14    3.97595E+34   5.888660573E-08  -2.334843E-01   5.624364946E-08
   218      36.120217   3.555945E-01   6.235130E+14    3.97595E+34   6.188023487E-08  -2.334843E-01   5.910292176E-08
   219      36.722214   3.555944E-01   6.235129E+14    3.97594E+34   6.502605006E-08  -2.334842E-01   6.210755017E-08
   220      37.334243   3.555943E-01   6.235127E+14    3.97594E+34   6.833178778E-08  -2.334842E-01   6.526492400E-08
   221      37.956473   3.555942E-01   6.235125E+14    3.97594E+34   7.180557781E-08  -2.334841E-01   6.858280818E-08
   222      38.589072   3.555941E-01   6.235123E+14    3.97593E+34   7.545596317E-08  -2.334841E-01   7.206936239E-08
   223      39.232214   3.555940E-01   6.235121E+14    3.97593E+34   7.929192117E-08  -2.334840E-01   7.573316108E-08
   224      39.886075   3.555939E-01   6.235119E+14    3.97593E+34   8.332288548E-08  -2.334839E-01   7.958321458E-08
   225      40.550833   3.555938E-01   6.235116E+14    3.97592E+34   8.755876930E-08  -2.334839E-01   8.362899127E-08
   226      41.226670   3.555937E-01   6.235114E+14    3.97592E+34   9.200998976E-08  -2.334838E-01   8.788044080E-08
   227      41.913771   3.555935E-01   6.235112E+14    3.97591E+34   9.668749354E-08  -2.334837E-01   9.234801865E-08
   228      42.612322   3.555934E-01   6.235109E+14    3.97591E+34   1.016027837E-07  -2.334837E-01   9.704271175E-08
   229      43.322516   3.555933E-01   6.235107E+14    3.97591E+34   1.067679482E-07  -2.334836E-01   1.019760656E-07
   230      44.044545   3.555931E-01   6.235104E+14    3.97590E+34   1.121956893E-07  -2.334835E-01   1.071602124E-07
   231      44.778608   3.555930E-01   6.235101E+14    3.97590E+34   1.178993551E-07  -2.334834E-01   1.126079013E-07
   232      45.524904   3.555928E-01   6.235098E+14    3.97589E+34   1.238929720E-07  -2.334834E-01   1.183325295E-07
