       6    1370     660     803

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.287713E-01   1.415047E+15    3.14372E+35   1.291046905E-10  -6.848186E-01   1.113549012E-10
    78       3.570681   7.287713E-01   1.415047E+15    3.14372E+35   1.356681090E-10  -6.848186E-01   1.170159568E-10
    79       3.630192   7.287713E-01   1.415047E+15    3.14372E+35   1.425651982E-10  -6.848186E-01   1.229648090E-10
    80       3.690695   7.287713E-01   1.415047E+15    3.14372E+35   1.498129213E-10  -6.848186E-01   1.292160886E-10
    81       3.752207   7.287713E-01   1.415047E+15    3.14372E+35   1.574291038E-10  -6.848186E-01   1.357851705E-10
    82       3.814744   7.287713E-01   1.415047E+15    3.14372E+35   1.654324774E-10  -6.848186E-01   1.426882110E-10
    83       3.878323   7.287713E-01   1.415047E+15    3.14372E+35   1.738427261E-10  -6.848186E-01   1.499421880E-10
    84       3.942961   7.287713E-01   1.415047E+15    3.14372E+35   1.826805345E-10  -6.848186E-01   1.575649422E-10
    85       4.008677   7.287713E-01   1.415047E+15    3.14372E+35   1.919676390E-10  -6.848186E-01   1.655752217E-10
    86       4.075489   7.287713E-01   1.415047E+15    3.14372E+35   2.017268808E-10  -6.848186E-01   1.739927274E-10
    87       4.143413   7.287713E-01   1.415047E+15    3.14372E+35   2.119822624E-10  -6.848186E-01   1.828381618E-10
    88       4.212470   7.287713E-01   1.415047E+15    3.14372E+35   2.227590065E-10  -6.848186E-01   1.921332799E-10
    89       4.282678   7.287713E-01   1.415047E+15    3.14371E+35   2.340836181E-10  -6.848186E-01   2.019009427E-10
    90       4.354056   7.287713E-01   1.415047E+15    3.14371E+35   2.459839497E-10  -6.848186E-01   2.121651735E-10
    91       4.426624   7.287713E-01   1.415047E+15    3.14371E+35   2.584892697E-10  -6.848186E-01   2.229512167E-10
    92       4.500401   7.287713E-01   1.415047E+15    3.14371E+35   2.716303344E-10  -6.848186E-01   2.342856002E-10
    93       4.575407   7.287713E-01   1.415047E+15    3.14371E+35   2.854394637E-10  -6.848186E-01   2.461962005E-10
    94       4.651664   7.287713E-01   1.415047E+15    3.14371E+35   2.999506208E-10  -6.848186E-01   2.587123112E-10
    95       4.729192   7.287713E-01   1.415047E+15    3.14371E+35   3.151994952E-10  -6.848186E-01   2.718647152E-10
    96       4.808012   7.287713E-01   1.415047E+15    3.14371E+35   3.312235910E-10  -6.848186E-01   2.856857604E-10
    97       4.888145   7.287713E-01   1.415047E+15    3.14371E+35   3.480623187E-10  -6.848186E-01   3.002094391E-10
    98       4.969614   7.287713E-01   1.415047E+15    3.14371E+35   3.657570927E-10  -6.848186E-01   3.154714718E-10
    99       5.052441   7.287713E-01   1.415047E+15    3.14371E+35   3.843514324E-10  -6.848186E-01   3.315093948E-10
   100       5.136649   7.287713E-01   1.415047E+15    3.14371E+35   4.038910699E-10  -6.848186E-01   3.483626527E-10
   101       5.222259   7.287713E-01   1.415047E+15    3.14371E+35   4.244240623E-10  -6.848186E-01   3.660726956E-10
   102       5.309297   7.287713E-01   1.415047E+15    3.14371E+35   4.460009096E-10  -6.848186E-01   3.846830806E-10
   103       5.397785   7.287712E-01   1.415047E+15    3.14371E+35   4.686746792E-10  -6.848186E-01   4.042395792E-10
   104       5.487748   7.287712E-01   1.415047E+15    3.14371E+35   4.925011363E-10  -6.848186E-01   4.247902898E-10
   105       5.579211   7.287712E-01   1.415047E+15    3.14371E+35   5.175388812E-10  -6.848186E-01   4.463857561E-10
   106       5.672198   7.287712E-01   1.415047E+15    3.14371E+35   5.438494933E-10  -6.848185E-01   4.690790914E-10
   107       5.766734   7.287712E-01   1.415047E+15    3.14371E+35   5.714976823E-10  -6.848185E-01   4.929261090E-10
   108       5.862846   7.287712E-01   1.415047E+15    3.14371E+35   6.005514479E-10  -6.848185E-01   5.179854597E-10
   109       5.960561   7.287712E-01   1.415047E+15    3.14371E+35   6.310822467E-10  -6.848185E-01   5.443187760E-10
   110       6.059903   7.287712E-01   1.415047E+15    3.14371E+35   6.631651680E-10  -6.848185E-01   5.719908236E-10
   111       6.160902   7.287712E-01   1.415047E+15    3.14371E+35   6.968791183E-10  -6.848185E-01   6.010696609E-10
   112       6.263583   7.287712E-01   1.415047E+15    3.14371E+35   7.323070158E-10  -6.848185E-01   6.316268061E-10
   113       6.367976   7.287712E-01   1.415047E+15    3.14371E+35   7.695359940E-10  -6.848185E-01   6.637374132E-10
   114       6.474109   7.287712E-01   1.415047E+15    3.14371E+35   8.086576159E-10  -6.848185E-01   6.974804570E-10
   115       6.582011   7.287712E-01   1.415047E+15    3.14371E+35   8.497680996E-10  -6.848185E-01   7.329389272E-10
   116       6.691711   7.287712E-01   1.415047E+15    3.14371E+35   8.929685546E-10  -6.848185E-01   7.702000325E-10
   117       6.803239   7.287712E-01   1.415047E+15    3.14371E+35   9.383652306E-10  -6.848185E-01   8.093554149E-10
   118       6.916627   7.287712E-01   1.415047E+15    3.14371E+35   9.860697789E-10  -6.848185E-01   8.505013757E-10
   119       7.031904   7.287711E-01   1.415047E+15    3.14371E+35   1.036199527E-09  -6.848185E-01   8.937391116E-10
   120       7.149102   7.287711E-01   1.415047E+15    3.14371E+35   1.088877766E-09  -6.848185E-01   9.391749639E-10
   121       7.268254   7.287711E-01   1.415047E+15    3.14371E+35   1.144234057E-09  -6.848185E-01   9.869206805E-10
   122       7.389391   7.287711E-01   1.415046E+15    3.14371E+35   1.202404546E-09  -6.848185E-01   1.037093690E-09
   123       7.512548   7.287711E-01   1.415046E+15    3.14371E+35   1.263532300E-09  -6.848185E-01   1.089817390E-09
   124       7.637757   7.287711E-01   1.415046E+15    3.14371E+35   1.327767661E-09  -6.848184E-01   1.145221454E-09
   125       7.765053   7.287711E-01   1.415046E+15    3.14371E+35   1.395268613E-09  -6.848184E-01   1.203442144E-09
   126       7.894470   7.287711E-01   1.415046E+15    3.14371E+35   1.466201172E-09  -6.848184E-01   1.264622652E-09
   127       8.026045   7.287711E-01   1.415046E+15    3.14371E+35   1.540739792E-09  -6.848184E-01   1.328913450E-09
   128       8.159812   7.287711E-01   1.415046E+15    3.14371E+35   1.619067799E-09  -6.848184E-01   1.396472657E-09
   129       8.295809   7.287711E-01   1.415046E+15    3.14371E+35   1.701377836E-09  -6.848184E-01   1.467466432E-09
   130       8.434072   7.287710E-01   1.415046E+15    3.14371E+35   1.787872342E-09  -6.848184E-01   1.542069382E-09
   131       8.574640   7.287710E-01   1.415046E+15    3.14371E+35   1.878764046E-09  -6.848184E-01   1.620464990E-09
   132       8.717550   7.287710E-01   1.415046E+15    3.14371E+35   1.974276491E-09  -6.848184E-01   1.702846065E-09
   133       8.862843   7.287710E-01   1.415046E+15    3.14371E+35   2.074644587E-09  -6.848184E-01   1.789415221E-09
   134       9.010557   7.287710E-01   1.415046E+15    3.14371E+35   2.180115183E-09  -6.848184E-01   1.880385370E-09
   135       9.160733   7.287710E-01   1.415046E+15    3.14371E+35   2.290947680E-09  -6.848183E-01   1.975980250E-09
   136       9.313411   7.287710E-01   1.415046E+15    3.14371E+35   2.407414666E-09  -6.848183E-01   2.076434971E-09
   137       9.468635   7.287710E-01   1.415046E+15    3.14371E+35   2.529802585E-09  -6.848183E-01   2.181996599E-09
   138       9.626445   7.287709E-01   1.415046E+15    3.14371E+35   2.658412444E-09  -6.848183E-01   2.292924756E-09
   139       9.786886   7.287709E-01   1.415046E+15    3.14371E+35   2.793560553E-09  -6.848183E-01   2.409492265E-09
   140       9.950000   7.287709E-01   1.415046E+15    3.14371E+35   2.935579303E-09  -6.848183E-01   2.531985819E-09
   141      10.115834   7.287709E-01   1.415046E+15    3.14371E+35   3.084817981E-09  -6.848183E-01   2.660706686E-09
   142      10.284431   7.287709E-01   1.415046E+15    3.14371E+35   3.241643633E-09  -6.848183E-01   2.795971447E-09
   143      10.455838   7.287709E-01   1.415046E+15    3.14371E+35   3.406441963E-09  -6.848182E-01   2.938112780E-09
   144      10.630101   7.287708E-01   1.415046E+15    3.14371E+35   3.579618285E-09  -6.848182E-01   3.087480276E-09
   145      10.807270   7.287708E-01   1.415046E+15    3.14371E+35   3.761598517E-09  -6.848182E-01   3.244441296E-09
   146      10.987391   7.287708E-01   1.415046E+15    3.14371E+35   3.952830230E-09  -6.848182E-01   3.409381877E-09
   147      11.170514   7.287708E-01   1.415046E+15    3.14371E+35   4.153783748E-09  -6.848182E-01   3.582707685E-09
   148      11.356689   7.287708E-01   1.415046E+15    3.14371E+35   4.364953306E-09  -6.848182E-01   3.764845004E-09
   149      11.545966   7.287707E-01   1.415046E+15    3.14371E+35   4.586858264E-09  -6.848182E-01   3.956241792E-09
   150      11.738399   7.287707E-01   1.415046E+15    3.14371E+35   4.820044386E-09  -6.848181E-01   4.157368781E-09
   151      11.934039   7.287707E-01   1.415045E+15    3.14371E+35   5.065085180E-09  -6.848181E-01   4.368720631E-09
   152      12.132939   7.287707E-01   1.415045E+15    3.14371E+35   5.322583311E-09  -6.848181E-01   4.590817152E-09
   153      12.335154   7.287706E-01   1.415045E+15    3.14371E+35   5.593172080E-09  -6.848181E-01   4.824204579E-09
   154      12.540740   7.287706E-01   1.415045E+15    3.14371E+35   5.877516985E-09  -6.848181E-01   5.069456915E-09
   155      12.749752   7.287706E-01   1.415045E+15    3.14371E+35   6.176317358E-09  -6.848180E-01   5.327177346E-09
   156      12.962248   7.287706E-01   1.415045E+15    3.14371E+35   6.490308079E-09  -6.848180E-01   5.597999722E-09
   157      13.178285   7.287705E-01   1.415045E+15    3.14371E+35   6.820261390E-09  -6.848180E-01   5.882590115E-09
   158      13.397922   7.287705E-01   1.415045E+15    3.14371E+35   7.166988793E-09  -6.848180E-01   6.181648459E-09
   159      13.621221   7.287705E-01   1.415045E+15    3.14370E+35   7.531343042E-09  -6.848180E-01   6.495910273E-09
   160      13.848241   7.287704E-01   1.415045E+15    3.14370E+35   7.914220244E-09  -6.848179E-01   6.826148466E-09
   161      14.079044   7.287704E-01   1.415045E+15    3.14370E+35   8.316562063E-09  -6.848179E-01   7.173175238E-09
   162      14.313695   7.287704E-01   1.415045E+15    3.14370E+35   8.739358032E-09  -6.848179E-01   7.537844084E-09
   163      14.552256   7.287704E-01   1.415045E+15    3.14370E+35   9.183647992E-09  -6.848179E-01   7.921051884E-09
   164      14.794793   7.287703E-01   1.415045E+15    3.14370E+35   9.650524644E-09  -6.848178E-01   8.323741116E-09
   165      15.041372   7.287703E-01   1.415044E+15    3.14370E+35   1.014113624E-08  -6.848178E-01   8.746902170E-09
   166      15.292061   7.287702E-01   1.415044E+15    3.14370E+35   1.065668941E-08  -6.848178E-01   9.191575784E-09
   167      15.546928   7.287702E-01   1.415044E+15    3.14370E+35   1.119845212E-08  -6.848177E-01   9.658855606E-09
   168      15.806043   7.287702E-01   1.415044E+15    3.14370E+35   1.176775680E-08  -6.848177E-01   1.014989088E-08
   169      16.069477   7.287701E-01   1.415044E+15    3.14370E+35   1.236600361E-08  -6.848177E-01   1.066588928E-08
   170      16.337301   7.287701E-01   1.415044E+15    3.14370E+35   1.299466390E-08  -6.848176E-01   1.120811987E-08
   171      16.609588   7.287700E-01   1.415044E+15    3.14370E+35   1.365528382E-08  -6.848176E-01   1.177791622E-08
   172      16.886414   7.287700E-01   1.415044E+15    3.14370E+35   1.434948810E-08  -6.848176E-01   1.237667973E-08
   173      17.167853   7.287699E-01   1.415044E+15    3.14370E+35   1.507898410E-08  -6.848175E-01   1.300588299E-08
   174      17.453983   7.287699E-01   1.415044E+15    3.14370E+35   1.584556595E-08  -6.848175E-01   1.366707351E-08
   175      17.744882   7.287698E-01   1.415043E+15    3.14370E+35   1.665111900E-08  -6.848175E-01   1.436187742E-08
   176      18.040629   7.287698E-01   1.415043E+15    3.14370E+35   1.749762445E-08  -6.848174E-01   1.509200355E-08
   177      18.341306   7.287697E-01   1.415043E+15    3.14370E+35   1.838716421E-08  -6.848174E-01   1.585924760E-08
   178      18.646993   7.287697E-01   1.415043E+15    3.14369E+35   1.932192603E-08  -6.848173E-01   1.666549654E-08
   179      18.957775   7.287696E-01   1.415043E+15    3.14369E+35   2.030420887E-08  -6.848173E-01   1.751273328E-08
   180      19.273737   7.287696E-01   1.415043E+15    3.14369E+35   2.133642859E-08  -6.848172E-01   1.840304154E-08
   181      19.594965   7.287695E-01   1.415043E+15    3.14369E+35   2.242112383E-08  -6.848172E-01   1.933861096E-08
   182      19.921547   7.287694E-01   1.415042E+15    3.14369E+35   2.356096230E-08  -6.848171E-01   2.032174251E-08
   183      20.253571   7.287694E-01   1.415042E+15    3.14369E+35   2.475874735E-08  -6.848171E-01   2.135485411E-08
   184      20.591129   7.287693E-01   1.415042E+15    3.14369E+35   2.601742480E-08  -6.848170E-01   2.244048662E-08
   185      20.934313   7.287692E-01   1.415042E+15    3.14369E+35   2.734009026E-08  -6.848170E-01   2.358131007E-08
   186      21.283217   7.287692E-01   1.415042E+15    3.14369E+35   2.872999670E-08  -6.848169E-01   2.478013020E-08
   187      21.637936   7.287691E-01   1.415042E+15    3.14369E+35   3.019056246E-08  -6.848169E-01   2.603989543E-08
   188      21.998566   7.287690E-01   1.415041E+15    3.14369E+35   3.172537965E-08  -6.848168E-01   2.736370403E-08
   189      22.365208   7.287689E-01   1.415041E+15    3.14369E+35   3.333822300E-08  -6.848167E-01   2.875481179E-08
   190      22.737959   7.287688E-01   1.415041E+15    3.14368E+35   3.503305913E-08  -6.848167E-01   3.021664001E-08
   191      23.116923   7.287688E-01   1.415041E+15    3.14368E+35   3.681405631E-08  -6.848166E-01   3.175278392E-08
   192      23.502203   7.287687E-01   1.415041E+15    3.14368E+35   3.868559471E-08  -6.848165E-01   3.336702152E-08
   193      23.893905   7.287686E-01   1.415040E+15    3.14368E+35   4.065227716E-08  -6.848165E-01   3.506332288E-08
   194      24.292134   7.287685E-01   1.415040E+15    3.14368E+35   4.271894051E-08  -6.848164E-01   3.684585988E-08
   195      24.697001   7.287684E-01   1.415040E+15    3.14368E+35   4.489066746E-08  -6.848163E-01   3.871901649E-08
   196      25.108615   7.287683E-01   1.415040E+15    3.14368E+35   4.717279913E-08  -6.848162E-01   4.068739954E-08
   197      25.527090   7.287682E-01   1.415039E+15    3.14368E+35   4.957094813E-08  -6.848162E-01   4.275585007E-08
   198      25.952538   7.287681E-01   1.415039E+15    3.14367E+35   5.209101242E-08  -6.848161E-01   4.492945520E-08
   199      26.385078   7.287680E-01   1.415039E+15    3.14367E+35   5.473918977E-08  -6.848160E-01   4.721356068E-08
   200      26.824826   7.287679E-01   1.415039E+15    3.14367E+35   5.752199302E-08  -6.848159E-01   4.961378400E-08
   201      27.271904   7.287677E-01   1.415038E+15    3.14367E+35   6.044626612E-08  -6.848158E-01   5.213602825E-08
   202      27.726432   7.287676E-01   1.415038E+15    3.14367E+35   6.351920089E-08  -6.848157E-01   5.478649657E-08
   203      28.188536   7.287675E-01   1.415038E+15    3.14367E+35   6.674835481E-08  -6.848156E-01   5.757170749E-08
   204      28.658341   7.287674E-01   1.415037E+15    3.14367E+35   7.014166949E-08  -6.848155E-01   6.049851087E-08
   205      29.135977   7.287672E-01   1.415037E+15    3.14366E+35   7.370749031E-08  -6.848154E-01   6.357410482E-08
   206      29.621572   7.287671E-01   1.415037E+15    3.14366E+35   7.745458685E-08  -6.848153E-01   6.680605336E-08
   207      30.115261   7.287669E-01   1.415036E+15    3.14366E+35   8.139217451E-08  -6.848152E-01   7.020230505E-08
   208      30.617178   7.287668E-01   1.415036E+15    3.14366E+35   8.552993717E-08  -6.848151E-01   7.377121250E-08
   209      31.127459   7.287666E-01   1.415036E+15    3.14366E+35   8.987805096E-08  -6.848149E-01   7.752155294E-08
   210      31.646245   7.287665E-01   1.415035E+15    3.14365E+35   9.444720935E-08  -6.848148E-01   8.146254980E-08
   211      32.173678   7.287663E-01   1.415035E+15    3.14365E+35   9.924864939E-08  -6.848147E-01   8.560389537E-08
   212      32.709900   7.287661E-01   1.415034E+15    3.14365E+35   1.042941794E-07  -6.848146E-01   8.995577468E-08
   213      33.255060   7.287660E-01   1.415034E+15    3.14365E+35   1.095962079E-07  -6.848144E-01   9.452889050E-08
   214      33.809305   7.287658E-01   1.415034E+15    3.14365E+35   1.151677742E-07  -6.848143E-01   9.933448968E-08
   215      34.372787   7.287656E-01   1.415033E+15    3.14364E+35   1.210225806E-07  -6.848141E-01   1.043843908E-07
   216      34.945660   7.287654E-01   1.415033E+15    3.14364E+35   1.271750257E-07  -6.848140E-01   1.096910133E-07
   217      35.528081   7.287652E-01   1.415032E+15    3.14364E+35   1.336402404E-07  -6.848138E-01   1.152674079E-07
   218      36.120209   7.287650E-01   1.415032E+15    3.14364E+35   1.404341244E-07  -6.848136E-01   1.211272887E-07
   219      36.722205   7.287648E-01   1.415031E+15    3.14363E+35   1.475733858E-07  -6.848135E-01   1.272850670E-07
   220      37.334233   7.287645E-01   1.415031E+15    3.14363E+35   1.550755821E-07  -6.848133E-01   1.337558869E-07
   221      37.956462   7.287643E-01   1.415030E+15    3.14363E+35   1.629591632E-07  -6.848131E-01   1.405556619E-07
   222      38.589061   7.287641E-01   1.415030E+15    3.14363E+35   1.712435169E-07  -6.848129E-01   1.477011149E-07
   223      39.232203   7.287638E-01   1.415029E+15    3.14362E+35   1.799490167E-07  -6.848127E-01   1.552098187E-07
   224      39.886064   7.287636E-01   1.415028E+15    3.14362E+35   1.890970716E-07  -6.848125E-01   1.631002393E-07
   225      40.550821   7.287633E-01   1.415028E+15    3.14362E+35   1.987101789E-07  -6.848123E-01   1.713917815E-07
   226      41.226657   7.287630E-01   1.415027E+15    3.14361E+35   2.088119795E-07  -6.848121E-01   1.801048367E-07
   227      41.913757   7.287627E-01   1.415026E+15    3.14361E+35   2.194273161E-07  -6.848119E-01   1.892608326E-07
   228      42.612308   7.287625E-01   1.415026E+15    3.14361E+35   2.305822941E-07  -6.848117E-01   1.988822863E-07
   229      43.322501   7.287622E-01   1.415025E+15    3.14360E+35   2.423043462E-07  -6.848114E-01   2.089928594E-07
   230      44.044529   7.287618E-01   1.415024E+15    3.14360E+35   2.546222992E-07  -6.848112E-01   2.196174165E-07
   231      44.778591   7.287615E-01   1.415023E+15    3.14359E+35   2.675664454E-07  -6.848110E-01   2.307820859E-07
   232      45.524887   7.287612E-01   1.415023E+15    3.14359E+35   2.811686170E-07  -6.848107E-01   2.425143244E-07
