       6    1345     635     778

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.500000E-01   8.056000E+14    7.82400E+34   7.350055028E-11  -3.407091E-01   6.875915580E-11
    78       3.570681   4.500000E-01   8.055999E+14    7.82400E+34   7.723716805E-11  -3.407091E-01   7.225473082E-11
    79       3.630192   4.500000E-01   8.055999E+14    7.82400E+34   8.116374782E-11  -3.407091E-01   7.592801372E-11
    80       3.690695   4.500000E-01   8.055999E+14    7.82400E+34   8.528994685E-11  -3.407091E-01   7.978803880E-11
    81       3.752207   4.500000E-01   8.055999E+14    7.82400E+34   8.962591339E-11  -3.407091E-01   8.384429965E-11
    82       3.814744   4.500000E-01   8.055999E+14    7.82400E+34   9.418231157E-11  -3.407091E-01   8.810677249E-11
    83       3.878323   4.500000E-01   8.055999E+14    7.82400E+34   9.897034770E-11  -3.407091E-01   9.258594072E-11
    84       3.942961   4.500000E-01   8.055999E+14    7.82400E+34   1.040017978E-10  -3.407091E-01   9.729282068E-11
    85       4.008677   4.500000E-01   8.055999E+14    7.82400E+34   1.092890364E-10  -3.407091E-01   1.022389888E-10
    86       4.075489   4.500000E-01   8.055999E+14    7.82400E+34   1.148450675E-10  -3.407091E-01   1.074366099E-10
    87       4.143414   4.500000E-01   8.055999E+14    7.82400E+34   1.206835557E-10  -3.407091E-01   1.128984675E-10
    88       4.212470   4.500000E-01   8.055999E+14    7.82400E+34   1.268188607E-10  -3.407091E-01   1.186379946E-10
    89       4.282678   4.500000E-01   8.055999E+14    7.82400E+34   1.332660720E-10  -3.407091E-01   1.246693076E-10
    90       4.354056   4.499999E-01   8.055999E+14    7.82400E+34   1.400410463E-10  -3.407091E-01   1.310072401E-10
    91       4.426624   4.499999E-01   8.055999E+14    7.82400E+34   1.471604464E-10  -3.407091E-01   1.376673801E-10
    92       4.500401   4.499999E-01   8.055999E+14    7.82400E+34   1.546417821E-10  -3.407091E-01   1.446661080E-10
    93       4.575407   4.499999E-01   8.055999E+14    7.82400E+34   1.625034535E-10  -3.407091E-01   1.520206368E-10
    94       4.651664   4.499999E-01   8.055999E+14    7.82400E+34   1.707647962E-10  -3.407091E-01   1.597490547E-10
    95       4.729192   4.499999E-01   8.055999E+14    7.82400E+34   1.794461285E-10  -3.407091E-01   1.678703696E-10
    96       4.808012   4.499999E-01   8.055999E+14    7.82400E+34   1.885688019E-10  -3.407091E-01   1.764045554E-10
    97       4.888145   4.499999E-01   8.055999E+14    7.82400E+34   1.981552532E-10  -3.407091E-01   1.853726016E-10
    98       4.969614   4.499999E-01   8.055999E+14    7.82400E+34   2.082290600E-10  -3.407091E-01   1.947965649E-10
    99       5.052441   4.499999E-01   8.055999E+14    7.82400E+34   2.188149984E-10  -3.407091E-01   2.046996230E-10
   100       5.136649   4.499999E-01   8.055999E+14    7.82400E+34   2.299391040E-10  -3.407091E-01   2.151061323E-10
   101       5.222259   4.499999E-01   8.055999E+14    7.82400E+34   2.416287362E-10  -3.407091E-01   2.260416870E-10
   102       5.309297   4.499999E-01   8.055999E+14    7.82400E+34   2.539126453E-10  -3.407091E-01   2.375331829E-10
   103       5.397785   4.499999E-01   8.055999E+14    7.82400E+34   2.668210429E-10  -3.407091E-01   2.496088827E-10
   104       5.487748   4.499999E-01   8.055999E+14    7.82400E+34   2.803856768E-10  -3.407091E-01   2.622984862E-10
   105       5.579211   4.499999E-01   8.055999E+14    7.82400E+34   2.946399086E-10  -3.407091E-01   2.756332030E-10
   106       5.672198   4.499999E-01   8.055998E+14    7.82400E+34   3.096187962E-10  -3.407091E-01   2.896458292E-10
   107       5.766734   4.499999E-01   8.055998E+14    7.82400E+34   3.253591794E-10  -3.407091E-01   3.043708285E-10
   108       5.862847   4.499999E-01   8.055998E+14    7.82400E+34   3.418997711E-10  -3.407091E-01   3.198444163E-10
   109       5.960561   4.499999E-01   8.055998E+14    7.82400E+34   3.592812523E-10  -3.407091E-01   3.361046493E-10
   110       6.059903   4.499999E-01   8.055998E+14    7.82400E+34   3.775463720E-10  -3.407091E-01   3.531915190E-10
   111       6.160902   4.499999E-01   8.055998E+14    7.82399E+34   3.967400526E-10  -3.407091E-01   3.711470498E-10
   112       6.263583   4.499999E-01   8.055998E+14    7.82399E+34   4.169095001E-10  -3.407091E-01   3.900154026E-10
   113       6.367976   4.499999E-01   8.055998E+14    7.82399E+34   4.381043204E-10  -3.407091E-01   4.098429835E-10
   114       6.474109   4.499999E-01   8.055998E+14    7.82399E+34   4.603766414E-10  -3.407091E-01   4.306785575E-10
   115       6.582011   4.499999E-01   8.055998E+14    7.82399E+34   4.837812410E-10  -3.407091E-01   4.525733688E-10
   116       6.691711   4.499999E-01   8.055998E+14    7.82399E+34   5.083756818E-10  -3.407091E-01   4.755812670E-10
   117       6.803240   4.499999E-01   8.055998E+14    7.82399E+34   5.342204527E-10  -3.407091E-01   4.997588390E-10
   118       6.916627   4.499999E-01   8.055998E+14    7.82399E+34   5.613791181E-10  -3.407091E-01   5.251655486E-10
   119       7.031904   4.499999E-01   8.055998E+14    7.82399E+34   5.899184734E-10  -3.407091E-01   5.518638824E-10
   120       7.149102   4.499999E-01   8.055997E+14    7.82399E+34   6.199087101E-10  -3.407091E-01   5.799195041E-10
   121       7.268254   4.499999E-01   8.055997E+14    7.82399E+34   6.514235878E-10  -3.407091E-01   6.094014152E-10
   122       7.389391   4.499999E-01   8.055997E+14    7.82399E+34   6.845406161E-10  -3.407091E-01   6.403821253E-10
   123       7.512548   4.499998E-01   8.055997E+14    7.82399E+34   7.193412450E-10  -3.407091E-01   6.729378301E-10
   124       7.637757   4.499998E-01   8.055997E+14    7.82399E+34   7.559110650E-10  -3.407091E-01   7.071485991E-10
   125       7.765053   4.499998E-01   8.055997E+14    7.82399E+34   7.943400182E-10  -3.407091E-01   7.430985723E-10
   126       7.894470   4.499998E-01   8.055997E+14    7.82399E+34   8.347226189E-10  -3.407090E-01   7.808761669E-10
   127       8.026045   4.499998E-01   8.055997E+14    7.82399E+34   8.771581862E-10  -3.407090E-01   8.205742955E-10
   128       8.159812   4.499998E-01   8.055997E+14    7.82399E+34   9.217510888E-10  -3.407090E-01   8.622905940E-10
   129       8.295809   4.499998E-01   8.055997E+14    7.82399E+34   9.686110008E-10  -3.407090E-01   9.061276617E-10
   130       8.434072   4.499998E-01   8.055996E+14    7.82399E+34   1.017853172E-09  -3.407090E-01   9.521933140E-10
   131       8.574640   4.499998E-01   8.055996E+14    7.82399E+34   1.069598712E-09  -3.407090E-01   1.000600848E-09
   132       8.717551   4.499998E-01   8.055996E+14    7.82399E+34   1.123974886E-09  -3.407090E-01   1.051469318E-09
   133       8.862843   4.499998E-01   8.055996E+14    7.82399E+34   1.181115430E-09  -3.407090E-01   1.104923835E-09
   134       9.010557   4.499998E-01   8.055996E+14    7.82399E+34   1.241160878E-09  -3.407090E-01   1.161095868E-09
   135       9.160733   4.499998E-01   8.055996E+14    7.82399E+34   1.304258910E-09  -3.407090E-01   1.220123567E-09
   136       9.313412   4.499998E-01   8.055996E+14    7.82399E+34   1.370564712E-09  -3.407090E-01   1.282152111E-09
   137       9.468635   4.499998E-01   8.055995E+14    7.82399E+34   1.440241361E-09  -3.407090E-01   1.347334055E-09
   138       9.626446   4.499998E-01   8.055995E+14    7.82399E+34   1.513460223E-09  -3.407090E-01   1.415829711E-09
   139       9.786886   4.499997E-01   8.055995E+14    7.82399E+34   1.590401375E-09  -3.407090E-01   1.487807542E-09
   140       9.950001   4.499997E-01   8.055995E+14    7.82399E+34   1.671254052E-09  -3.407090E-01   1.563444573E-09
   141      10.115834   4.499997E-01   8.055995E+14    7.82399E+34   1.756217107E-09  -3.407090E-01   1.642926830E-09
   142      10.284431   4.499997E-01   8.055995E+14    7.82399E+34   1.845499502E-09  -3.407090E-01   1.726449796E-09
   143      10.455838   4.499997E-01   8.055994E+14    7.82399E+34   1.939320823E-09  -3.407090E-01   1.814218892E-09
   144      10.630102   4.499997E-01   8.055994E+14    7.82398E+34   2.037911819E-09  -3.407090E-01   1.906449981E-09
   145      10.807270   4.499997E-01   8.055994E+14    7.82398E+34   2.141514970E-09  -3.407090E-01   2.003369903E-09
   146      10.987391   4.499997E-01   8.055994E+14    7.82398E+34   2.250385082E-09  -3.407090E-01   2.105217026E-09
   147      11.170514   4.499997E-01   8.055994E+14    7.82398E+34   2.364789916E-09  -3.407089E-01   2.212241839E-09
   148      11.356689   4.499997E-01   8.055993E+14    7.82398E+34   2.485010845E-09  -3.407089E-01   2.324707564E-09
   149      11.545967   4.499996E-01   8.055993E+14    7.82398E+34   2.611343546E-09  -3.407089E-01   2.442890805E-09
   150      11.738400   4.499996E-01   8.055993E+14    7.82398E+34   2.744098729E-09  -3.407089E-01   2.567082228E-09
   151      11.934039   4.499996E-01   8.055993E+14    7.82398E+34   2.883602896E-09  -3.407089E-01   2.697587274E-09
   152      12.132940   4.499996E-01   8.055992E+14    7.82398E+34   3.030199152E-09  -3.407089E-01   2.834726916E-09
   153      12.335155   4.499996E-01   8.055992E+14    7.82398E+34   3.184248042E-09  -3.407089E-01   2.978838440E-09
   154      12.540741   4.499996E-01   8.055992E+14    7.82398E+34   3.346128441E-09  -3.407089E-01   3.130276282E-09
   155      12.749753   4.499996E-01   8.055992E+14    7.82398E+34   3.516238486E-09  -3.407089E-01   3.289412895E-09
   156      12.962248   4.499996E-01   8.055991E+14    7.82398E+34   3.694996551E-09  -3.407089E-01   3.456639667E-09
   157      13.178286   4.499995E-01   8.055991E+14    7.82398E+34   3.882842284E-09  -3.407089E-01   3.632367883E-09
   158      13.397923   4.499995E-01   8.055991E+14    7.82398E+34   4.080237680E-09  -3.407089E-01   3.817029738E-09
   159      13.621222   4.499995E-01   8.055990E+14    7.82398E+34   4.287668220E-09  -3.407088E-01   4.011079396E-09
   160      13.848242   4.499995E-01   8.055990E+14    7.82397E+34   4.505644070E-09  -3.407088E-01   4.214994113E-09
   161      14.079045   4.499995E-01   8.055990E+14    7.82397E+34   4.734701328E-09  -3.407088E-01   4.429275405E-09
   162      14.313696   4.499995E-01   8.055989E+14    7.82397E+34   4.975403346E-09  -3.407088E-01   4.654450285E-09
   163      14.552257   4.499994E-01   8.055989E+14    7.82397E+34   5.228342116E-09  -3.407088E-01   4.891072558E-09
   164      14.794794   4.499994E-01   8.055989E+14    7.82397E+34   5.494139727E-09  -3.407088E-01   5.139724181E-09
   165      15.041374   4.499994E-01   8.055988E+14    7.82397E+34   5.773449890E-09  -3.407088E-01   5.401016700E-09
   166      15.292063   4.499994E-01   8.055988E+14    7.82397E+34   6.066959552E-09  -3.407088E-01   5.675592748E-09
   167      15.546930   4.499994E-01   8.055987E+14    7.82397E+34   6.375390580E-09  -3.407088E-01   5.964127627E-09
   168      15.806045   4.499993E-01   8.055987E+14    7.82397E+34   6.699501542E-09  -3.407087E-01   6.267330972E-09
   169      16.069478   4.499993E-01   8.055987E+14    7.82397E+34   7.040089566E-09  -3.407087E-01   6.585948492E-09
   170      16.337302   4.499993E-01   8.055986E+14    7.82396E+34   7.397992306E-09  -3.407087E-01   6.920763807E-09
   171      16.609590   4.499993E-01   8.055986E+14    7.82396E+34   7.774090000E-09  -3.407087E-01   7.272600373E-09
   172      16.886416   4.499992E-01   8.055985E+14    7.82396E+34   8.169307634E-09  -3.407087E-01   7.642323510E-09
   173      17.167855   4.499992E-01   8.055985E+14    7.82396E+34   8.584617218E-09  -3.407087E-01   8.030842528E-09
   174      17.453986   4.499992E-01   8.055984E+14    7.82396E+34   9.021040177E-09  -3.407086E-01   8.439112963E-09
   175      17.744885   4.499992E-01   8.055984E+14    7.82396E+34   9.479649861E-09  -3.407086E-01   8.868138927E-09
   176      18.040632   4.499991E-01   8.055983E+14    7.82396E+34   9.961574187E-09  -3.407086E-01   9.318975582E-09
   177      18.341308   4.499991E-01   8.055982E+14    7.82395E+34   1.046799841E-08  -3.407086E-01   9.792731727E-09
   178      18.646996   4.499991E-01   8.055982E+14    7.82395E+34   1.100016805E-08  -3.407086E-01   1.029057253E-08
   179      18.957778   4.499990E-01   8.055981E+14    7.82395E+34   1.155939193E-08  -3.407086E-01   1.081372240E-08
   180      19.273740   4.499990E-01   8.055981E+14    7.82395E+34   1.214704541E-08  -3.407085E-01   1.136346798E-08
   181      19.594968   4.499990E-01   8.055980E+14    7.82395E+34   1.276457379E-08  -3.407085E-01   1.194116133E-08
   182      19.921550   4.499989E-01   8.055979E+14    7.82395E+34   1.341349582E-08  -3.407085E-01   1.254822324E-08
   183      20.253574   4.499989E-01   8.055979E+14    7.82395E+34   1.409540748E-08  -3.407085E-01   1.318614674E-08
   184      20.591133   4.499989E-01   8.055978E+14    7.82394E+34   1.481198587E-08  -3.407084E-01   1.385650074E-08
   185      20.934317   4.499988E-01   8.055977E+14    7.82394E+34   1.556499334E-08  -3.407084E-01   1.456093393E-08
   186      21.283221   4.499988E-01   8.055976E+14    7.82394E+34   1.635628187E-08  -3.407084E-01   1.530117880E-08
   187      21.637940   4.499987E-01   8.055975E+14    7.82394E+34   1.718779754E-08  -3.407084E-01   1.607905592E-08
   188      21.998571   4.499987E-01   8.055975E+14    7.82394E+34   1.806158540E-08  -3.407083E-01   1.689647841E-08
   189      22.365212   4.499987E-01   8.055974E+14    7.82393E+34   1.897979444E-08  -3.407083E-01   1.775545666E-08
   190      22.737964   4.499986E-01   8.055973E+14    7.82393E+34   1.994468291E-08  -3.407083E-01   1.865810325E-08
   191      23.116928   4.499986E-01   8.055972E+14    7.82393E+34   2.095862386E-08  -3.407083E-01   1.960663814E-08
   192      23.502209   4.499985E-01   8.055971E+14    7.82393E+34   2.202411098E-08  -3.407082E-01   2.060339418E-08
   193      23.893910   4.499985E-01   8.055970E+14    7.82392E+34   2.314376473E-08  -3.407082E-01   2.165082280E-08
   194      24.292140   4.499984E-01   8.055969E+14    7.82392E+34   2.432033876E-08  -3.407082E-01   2.275150003E-08
   195      24.697007   4.499984E-01   8.055968E+14    7.82392E+34   2.555672676E-08  -3.407081E-01   2.390813289E-08
   196      25.108622   4.499983E-01   8.055967E+14    7.82392E+34   2.685596946E-08  -3.407081E-01   2.512356601E-08
   197      25.527096   4.499983E-01   8.055966E+14    7.82391E+34   2.822126223E-08  -3.407081E-01   2.640078860E-08
   198      25.952545   4.499982E-01   8.055965E+14    7.82391E+34   2.965596283E-08  -3.407080E-01   2.774294187E-08
   199      26.385085   4.499981E-01   8.055963E+14    7.82391E+34   3.116359975E-08  -3.407080E-01   2.915332670E-08
   200      26.824834   4.499981E-01   8.055962E+14    7.82390E+34   3.274788084E-08  -3.407080E-01   3.063541178E-08
   201      27.271912   4.499980E-01   8.055961E+14    7.82390E+34   3.441270245E-08  -3.407079E-01   3.219284212E-08
   202      27.726441   4.499979E-01   8.055960E+14    7.82390E+34   3.616215899E-08  -3.407079E-01   3.382944805E-08
   203      28.188545   4.499979E-01   8.055958E+14    7.82389E+34   3.800055304E-08  -3.407078E-01   3.554925461E-08
   204      28.658351   4.499978E-01   8.055957E+14    7.82389E+34   3.993240588E-08  -3.407078E-01   3.735649145E-08
   205      29.135987   4.499977E-01   8.055955E+14    7.82389E+34   4.196246863E-08  -3.407077E-01   3.925560324E-08
   206      29.621583   4.499977E-01   8.055954E+14    7.82388E+34   4.409573397E-08  -3.407077E-01   4.125126063E-08
   207      30.115272   4.499976E-01   8.055952E+14    7.82388E+34   4.633744836E-08  -3.407076E-01   4.334837165E-08
   208      30.617189   4.499975E-01   8.055951E+14    7.82387E+34   4.869312496E-08  -3.407076E-01   4.555209389E-08
   209      31.127471   4.499974E-01   8.055949E+14    7.82387E+34   5.116855722E-08  -3.407075E-01   4.786784710E-08
   210      31.646258   4.499973E-01   8.055947E+14    7.82387E+34   5.376983309E-08  -3.407075E-01   5.030132655E-08
   211      32.173691   4.499972E-01   8.055946E+14    7.82386E+34   5.650334999E-08  -3.407074E-01   5.285851703E-08
   212      32.709915   4.499971E-01   8.055944E+14    7.82386E+34   5.937583057E-08  -3.407074E-01   5.554570758E-08
   213      33.255075   4.499970E-01   8.055942E+14    7.82385E+34   6.239433922E-08  -3.407073E-01   5.836950695E-08
   214      33.809321   4.499969E-01   8.055940E+14    7.82385E+34   6.556629947E-08  -3.407072E-01   6.133685983E-08
   215      34.372804   4.499968E-01   8.055938E+14    7.82384E+34   6.889951219E-08  -3.407072E-01   6.445506395E-08
   216      34.945678   4.499967E-01   8.055936E+14    7.82384E+34   7.240217483E-08  -3.407071E-01   6.773178805E-08
   217      35.528099   4.499966E-01   8.055934E+14    7.82383E+34   7.608290155E-08  -3.407071E-01   7.117509067E-08
   218      36.120228   4.499965E-01   8.055931E+14    7.82383E+34   7.995074441E-08  -3.407070E-01   7.479344003E-08
   219      36.722225   4.499964E-01   8.055929E+14    7.82382E+34   8.401521561E-08  -3.407069E-01   7.859573482E-08
   220      37.334255   4.499963E-01   8.055927E+14    7.82381E+34   8.828631093E-08  -3.407068E-01   8.259132611E-08
   221      37.956485   4.499961E-01   8.055924E+14    7.82381E+34   9.277453424E-08  -3.407068E-01   8.679004032E-08
   222      38.589085   4.499960E-01   8.055922E+14    7.82380E+34   9.749092341E-08  -3.407067E-01   9.120220339E-08
   223      39.232228   4.499959E-01   8.055919E+14    7.82379E+34   1.024470774E-07  -3.407066E-01   9.583866617E-08
   224      39.886089   4.499957E-01   8.055916E+14    7.82379E+34   1.076551847E-07  -3.407065E-01   1.007108311E-07
   225      40.550848   4.499956E-01   8.055913E+14    7.82378E+34   1.131280535E-07  -3.407064E-01   1.058306803E-07
   226      41.226686   4.499955E-01   8.055910E+14    7.82377E+34   1.188791431E-07  -3.407063E-01   1.112108049E-07
   227      41.913787   4.499953E-01   8.055907E+14    7.82376E+34   1.249225969E-07  -3.407062E-01   1.168644362E-07
   228      42.612339   4.499951E-01   8.055904E+14    7.82376E+34   1.312732772E-07  -3.407061E-01   1.228054781E-07
   229      43.322534   4.499950E-01   8.055901E+14    7.82375E+34   1.379468020E-07  -3.407060E-01   1.290485411E-07
   230      44.044564   4.499948E-01   8.055898E+14    7.82374E+34   1.449595831E-07  -3.407059E-01   1.356089786E-07
   231      44.778628   4.499946E-01   8.055894E+14    7.82373E+34   1.523288664E-07  -3.407058E-01   1.425029243E-07
   232      45.524925   4.499945E-01   8.055891E+14    7.82372E+34   1.600727747E-07  -3.407057E-01   1.497473323E-07
