       6    1348     638     781

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.728701E-01   8.513639E+14    9.02604E+34   7.767591920E-11  -3.680032E-01   7.225367143E-11
    78       3.570681   4.728701E-01   8.513639E+14    9.02604E+34   8.162480420E-11  -3.680032E-01   7.592690049E-11
    79       3.630192   4.728701E-01   8.513639E+14    9.02604E+34   8.577444242E-11  -3.680032E-01   7.978686900E-11
    80       3.690695   4.728701E-01   8.513639E+14    9.02604E+34   9.013503974E-11  -3.680032E-01   8.384307040E-11
    81       3.752207   4.728701E-01   8.513639E+14    9.02604E+34   9.471732090E-11  -3.680032E-01   8.810548078E-11
    82       3.814744   4.728701E-01   8.513639E+14    9.02604E+34   9.953255583E-11  -3.680032E-01   9.258458337E-11
    83       3.878323   4.728701E-01   8.513639E+14    9.02604E+34   1.045925874E-10  -3.680032E-01   9.729139436E-11
    84       3.942961   4.728701E-01   8.513639E+14    9.02604E+34   1.099098607E-10  -3.680032E-01   1.022374900E-10
    85       4.008677   4.728701E-01   8.513639E+14    9.02604E+34   1.154974532E-10  -3.680032E-01   1.074350350E-10
    86       4.075489   4.728701E-01   8.513639E+14    9.02604E+34   1.213691074E-10  -3.680032E-01   1.128968125E-10
    87       4.143414   4.728701E-01   8.513639E+14    9.02604E+34   1.275392645E-10  -3.680032E-01   1.186362555E-10
    88       4.212470   4.728701E-01   8.513639E+14    9.02604E+34   1.340230997E-10  -3.680032E-01   1.246674801E-10
    89       4.282678   4.728701E-01   8.513639E+14    9.02604E+34   1.408365598E-10  -3.680032E-01   1.310053198E-10
    90       4.354056   4.728701E-01   8.513639E+14    9.02604E+34   1.479964022E-10  -3.680032E-01   1.376653623E-10
    91       4.426624   4.728701E-01   8.513639E+14    9.02604E+34   1.555202362E-10  -3.680032E-01   1.446639876E-10
    92       4.500401   4.728701E-01   8.513639E+14    9.02604E+34   1.634265666E-10  -3.680031E-01   1.520184087E-10
    93       4.575407   4.728701E-01   8.513639E+14    9.02604E+34   1.717348385E-10  -3.680031E-01   1.597467134E-10
    94       4.651664   4.728701E-01   8.513639E+14    9.02604E+34   1.804654858E-10  -3.680031E-01   1.678679093E-10
    95       4.729192   4.728701E-01   8.513639E+14    9.02604E+34   1.896399813E-10  -3.680031E-01   1.764019701E-10
    96       4.808012   4.728701E-01   8.513639E+14    9.02604E+34   1.992808893E-10  -3.680031E-01   1.853698850E-10
    97       4.888145   4.728701E-01   8.513639E+14    9.02604E+34   2.094119212E-10  -3.680031E-01   1.947937103E-10
    98       4.969614   4.728701E-01   8.513639E+14    9.02604E+34   2.200579939E-10  -3.680031E-01   2.046966234E-10
    99       5.052441   4.728701E-01   8.513638E+14    9.02604E+34   2.312452910E-10  -3.680031E-01   2.151029803E-10
   100       5.136649   4.728701E-01   8.513638E+14    9.02604E+34   2.430013272E-10  -3.680031E-01   2.260383749E-10
   101       5.222259   4.728701E-01   8.513638E+14    9.02604E+34   2.553550161E-10  -3.680031E-01   2.375297025E-10
   102       5.309297   4.728701E-01   8.513638E+14    9.02604E+34   2.683367410E-10  -3.680031E-01   2.496052256E-10
   103       5.397785   4.728701E-01   8.513638E+14    9.02604E+34   2.819784300E-10  -3.680031E-01   2.622946433E-10
   104       5.487748   4.728701E-01   8.513638E+14    9.02604E+34   2.963136344E-10  -3.680031E-01   2.756291649E-10
   105       5.579211   4.728701E-01   8.513638E+14    9.02604E+34   3.113776109E-10  -3.680031E-01   2.896415860E-10
   106       5.672198   4.728701E-01   8.513638E+14    9.02604E+34   3.272074088E-10  -3.680031E-01   3.043663698E-10
   107       5.766734   4.728701E-01   8.513638E+14    9.02604E+34   3.438419610E-10  -3.680031E-01   3.198397312E-10
   108       5.862847   4.728700E-01   8.513638E+14    9.02604E+34   3.613221794E-10  -3.680031E-01   3.360997263E-10
   109       5.960561   4.728700E-01   8.513638E+14    9.02604E+34   3.796910559E-10  -3.680031E-01   3.531863459E-10
   110       6.059903   4.728700E-01   8.513638E+14    9.02604E+34   3.989937680E-10  -3.680031E-01   3.711416140E-10
   111       6.160902   4.728700E-01   8.513638E+14    9.02604E+34   4.192777900E-10  -3.680031E-01   3.900096909E-10
   112       6.263583   4.728700E-01   8.513638E+14    9.02604E+34   4.405930097E-10  -3.680031E-01   4.098369817E-10
   113       6.367976   4.728700E-01   8.513638E+14    9.02604E+34   4.629918509E-10  -3.680031E-01   4.306722509E-10
   114       6.474109   4.728700E-01   8.513638E+14    9.02604E+34   4.865294027E-10  -3.680031E-01   4.525667421E-10
   115       6.582011   4.728700E-01   8.513637E+14    9.02604E+34   5.112635548E-10  -3.680031E-01   4.755743038E-10
   116       6.691711   4.728700E-01   8.513637E+14    9.02604E+34   5.372551397E-10  -3.680031E-01   4.997515223E-10
   117       6.803240   4.728700E-01   8.513637E+14    9.02604E+34   5.645680828E-10  -3.680031E-01   5.251578604E-10
   118       6.916627   4.728700E-01   8.513637E+14    9.02604E+34   5.932695590E-10  -3.680031E-01   5.518558040E-10
   119       7.031904   4.728700E-01   8.513637E+14    9.02604E+34   6.234301585E-10  -3.680031E-01   5.799110156E-10
   120       7.149102   4.728700E-01   8.513637E+14    9.02604E+34   6.551240601E-10  -3.680031E-01   6.093924958E-10
   121       7.268254   4.728700E-01   8.513637E+14    9.02604E+34   6.884292135E-10  -3.680031E-01   6.403727532E-10
   122       7.389391   4.728700E-01   8.513637E+14    9.02604E+34   7.234275313E-10  -3.680031E-01   6.729279823E-10
   123       7.512548   4.728700E-01   8.513637E+14    9.02604E+34   7.602050905E-10  -3.680031E-01   7.071382515E-10
   124       7.637757   4.728700E-01   8.513637E+14    9.02604E+34   7.988523439E-10  -3.680031E-01   7.430876995E-10
   125       7.765053   4.728700E-01   8.513637E+14    9.02604E+34   8.394643428E-10  -3.680031E-01   7.808647425E-10
   126       7.894470   4.728700E-01   8.513636E+14    9.02604E+34   8.821409707E-10  -3.680031E-01   8.205622914E-10
   127       8.026045   4.728700E-01   8.513636E+14    9.02604E+34   9.269871888E-10  -3.680031E-01   8.622779807E-10
   128       8.159812   4.728700E-01   8.513636E+14    9.02603E+34   9.741132945E-10  -3.680031E-01   9.061144085E-10
   129       8.295809   4.728700E-01   8.513636E+14    9.02603E+34   1.023635192E-09  -3.680031E-01   9.521793885E-10
   130       8.434072   4.728699E-01   8.513636E+14    9.02603E+34   1.075674680E-09  -3.680031E-01   1.000586216E-09
   131       8.574640   4.728699E-01   8.513636E+14    9.02603E+34   1.130359745E-09  -3.680031E-01   1.051453944E-09
   132       8.717551   4.728699E-01   8.513636E+14    9.02603E+34   1.187824883E-09  -3.680030E-01   1.104907681E-09
   133       8.862843   4.728699E-01   8.513635E+14    9.02603E+34   1.248211428E-09  -3.680030E-01   1.161078894E-09
   134       9.010557   4.728699E-01   8.513635E+14    9.02603E+34   1.311667897E-09  -3.680030E-01   1.220105733E-09
   135       9.160733   4.728699E-01   8.513635E+14    9.02603E+34   1.378350359E-09  -3.680030E-01   1.282133373E-09
   136       9.313412   4.728699E-01   8.513635E+14    9.02603E+34   1.448422816E-09  -3.680030E-01   1.347314367E-09
   137       9.468635   4.728699E-01   8.513635E+14    9.02603E+34   1.522057608E-09  -3.680030E-01   1.415809025E-09
   138       9.626446   4.728699E-01   8.513635E+14    9.02603E+34   1.599435837E-09  -3.680030E-01   1.487785806E-09
   139       9.786886   4.728699E-01   8.513635E+14    9.02603E+34   1.680747810E-09  -3.680030E-01   1.563421735E-09
   140       9.950001   4.728699E-01   8.513634E+14    9.02603E+34   1.766193511E-09  -3.680030E-01   1.642902835E-09
   141      10.115834   4.728699E-01   8.513634E+14    9.02603E+34   1.855983090E-09  -3.680030E-01   1.726424585E-09
   142      10.284431   4.728698E-01   8.513634E+14    9.02603E+34   1.950337378E-09  -3.680030E-01   1.814192403E-09
   143      10.455838   4.728698E-01   8.513634E+14    9.02603E+34   2.049488437E-09  -3.680030E-01   1.906422151E-09
   144      10.630102   4.728698E-01   8.513634E+14    9.02603E+34   2.153680123E-09  -3.680030E-01   2.003340662E-09
   145      10.807270   4.728698E-01   8.513633E+14    9.02603E+34   2.263168691E-09  -3.680030E-01   2.105186304E-09
   146      10.987391   4.728698E-01   8.513633E+14    9.02603E+34   2.378223422E-09  -3.680030E-01   2.212209561E-09
   147      11.170514   4.728698E-01   8.513633E+14    9.02603E+34   2.499127288E-09  -3.680030E-01   2.324673651E-09
   148      11.356689   4.728698E-01   8.513633E+14    9.02603E+34   2.626177646E-09  -3.680030E-01   2.442855175E-09
   149      11.545967   4.728698E-01   8.513632E+14    9.02602E+34   2.759686970E-09  -3.680029E-01   2.567044794E-09
   150      11.738400   4.728698E-01   8.513632E+14    9.02602E+34   2.899983618E-09  -3.680029E-01   2.697547945E-09
   151      11.934039   4.728697E-01   8.513632E+14    9.02602E+34   3.047412643E-09  -3.680029E-01   2.834685596E-09
   152      12.132940   4.728697E-01   8.513632E+14    9.02602E+34   3.202336640E-09  -3.680029E-01   2.978795029E-09
   153      12.335155   4.728697E-01   8.513631E+14    9.02602E+34   3.365136634E-09  -3.680029E-01   3.130230675E-09
   154      12.540741   4.728697E-01   8.513631E+14    9.02602E+34   3.536213025E-09  -3.680029E-01   3.289364980E-09
   155      12.749753   4.728697E-01   8.513631E+14    9.02602E+34   3.715986566E-09  -3.680029E-01   3.456589328E-09
   156      12.962249   4.728697E-01   8.513630E+14    9.02602E+34   3.904899398E-09  -3.680029E-01   3.632314998E-09
   157      13.178286   4.728697E-01   8.513630E+14    9.02602E+34   4.103416144E-09  -3.680029E-01   3.816974178E-09
   158      13.397923   4.728696E-01   8.513630E+14    9.02602E+34   4.312025043E-09  -3.680029E-01   4.011021027E-09
   159      13.621222   4.728696E-01   8.513629E+14    9.02602E+34   4.531239157E-09  -3.680029E-01   4.214932794E-09
   160      13.848242   4.728696E-01   8.513629E+14    9.02602E+34   4.761597632E-09  -3.680028E-01   4.429210987E-09
   161      14.079045   4.728696E-01   8.513629E+14    9.02601E+34   5.003667019E-09  -3.680028E-01   4.654382611E-09
   162      14.313696   4.728696E-01   8.513628E+14    9.02601E+34   5.258042674E-09  -3.680028E-01   4.891001465E-09
   163      14.552257   4.728696E-01   8.513628E+14    9.02601E+34   5.525350219E-09  -3.680028E-01   5.139649498E-09
   164      14.794794   4.728695E-01   8.513628E+14    9.02601E+34   5.806247080E-09  -3.680028E-01   5.400938245E-09
   165      15.041374   4.728695E-01   8.513627E+14    9.02601E+34   6.101424106E-09  -3.680028E-01   5.675510332E-09
   166      15.292063   4.728695E-01   8.513627E+14    9.02601E+34   6.411607266E-09  -3.680028E-01   5.964041051E-09
   167      15.546930   4.728695E-01   8.513626E+14    9.02601E+34   6.737559436E-09  -3.680028E-01   6.267240027E-09
   168      15.806045   4.728694E-01   8.513626E+14    9.02601E+34   7.080082274E-09  -3.680027E-01   6.585852959E-09
   169      16.069478   4.728694E-01   8.513625E+14    9.02601E+34   7.440018193E-09  -3.680027E-01   6.920663455E-09
   170      16.337302   4.728694E-01   8.513625E+14    9.02600E+34   7.818252430E-09  -3.680027E-01   7.272494961E-09
   171      16.609590   4.728694E-01   8.513624E+14    9.02600E+34   8.215715228E-09  -3.680027E-01   7.642212785E-09
   172      16.886416   4.728693E-01   8.513624E+14    9.02600E+34   8.633384119E-09  -3.680027E-01   8.030726223E-09
   173      17.167856   4.728693E-01   8.513623E+14    9.02600E+34   9.072286330E-09  -3.680027E-01   8.438990798E-09
   174      17.453986   4.728693E-01   8.513623E+14    9.02600E+34   9.533501310E-09  -3.680026E-01   8.868010609E-09
   175      17.744885   4.728693E-01   8.513622E+14    9.02600E+34   1.001816338E-08  -3.680026E-01   9.318840803E-09
   176      18.040632   4.728692E-01   8.513622E+14    9.02599E+34   1.052746454E-08  -3.680026E-01   9.792590165E-09
   177      18.341308   4.728692E-01   8.513621E+14    9.02599E+34   1.106265738E-08  -3.680026E-01   1.029042385E-08
   178      18.646996   4.728692E-01   8.513620E+14    9.02599E+34   1.162505815E-08  -3.680026E-01   1.081356624E-08
   179      18.957778   4.728691E-01   8.513620E+14    9.02599E+34   1.221605004E-08  -3.680025E-01   1.136330397E-08
   180      19.273740   4.728691E-01   8.513619E+14    9.02599E+34   1.283708655E-08  -3.680025E-01   1.194098907E-08
   181      19.594968   4.728691E-01   8.513618E+14    9.02599E+34   1.348969506E-08  -3.680025E-01   1.254804233E-08
   182      19.921550   4.728690E-01   8.513618E+14    9.02598E+34   1.417548063E-08  -3.680025E-01   1.318595674E-08
   183      20.253575   4.728690E-01   8.513617E+14    9.02598E+34   1.489612986E-08  -3.680024E-01   1.385630120E-08
   184      20.591133   4.728690E-01   8.513616E+14    9.02598E+34   1.565341516E-08  -3.680024E-01   1.456072438E-08
   185      20.934317   4.728689E-01   8.513615E+14    9.02598E+34   1.644919898E-08  -3.680024E-01   1.530095874E-08
   186      21.283221   4.728689E-01   8.513614E+14    9.02598E+34   1.728543849E-08  -3.680024E-01   1.607882483E-08
   187      21.637940   4.728688E-01   8.513614E+14    9.02597E+34   1.816419035E-08  -3.680023E-01   1.689623575E-08
   188      21.998571   4.728688E-01   8.513613E+14    9.02597E+34   1.908761577E-08  -3.680023E-01   1.775520185E-08
   189      22.365212   4.728687E-01   8.513612E+14    9.02597E+34   2.005798581E-08  -3.680023E-01   1.865783568E-08
   190      22.737964   4.728687E-01   8.513611E+14    9.02597E+34   2.107768703E-08  -3.680023E-01   1.960635719E-08
   191      23.116929   4.728686E-01   8.513610E+14    9.02596E+34   2.214922727E-08  -3.680022E-01   2.060309918E-08
   192      23.502209   4.728686E-01   8.513609E+14    9.02596E+34   2.327524187E-08  -3.680022E-01   2.165051305E-08
   193      23.893911   4.728685E-01   8.513608E+14    9.02596E+34   2.445850016E-08  -3.680022E-01   2.275117481E-08
   194      24.292140   4.728685E-01   8.513607E+14    9.02595E+34   2.570191224E-08  -3.680021E-01   2.390779145E-08
   195      24.697007   4.728684E-01   8.513606E+14    9.02595E+34   2.700853614E-08  -3.680021E-01   2.512320753E-08
   196      25.108622   4.728684E-01   8.513604E+14    9.02595E+34   2.838158537E-08  -3.680021E-01   2.640041225E-08
   197      25.527097   4.728683E-01   8.513603E+14    9.02594E+34   2.982443678E-08  -3.680020E-01   2.774254678E-08
   198      25.952546   4.728683E-01   8.513602E+14    9.02594E+34   3.134063891E-08  -3.680020E-01   2.915291195E-08
   199      26.385086   4.728682E-01   8.513601E+14    9.02594E+34   3.293392067E-08  -3.680019E-01   3.063497639E-08
   200      26.824834   4.728681E-01   8.513599E+14    9.02593E+34   3.460820056E-08  -3.680019E-01   3.219238510E-08
   201      27.271912   4.728681E-01   8.513598E+14    9.02593E+34   3.636759626E-08  -3.680018E-01   3.382896833E-08
   202      27.726441   4.728680E-01   8.513597E+14    9.02593E+34   3.821643479E-08  -3.680018E-01   3.554875108E-08
   203      28.188545   4.728679E-01   8.513595E+14    9.02592E+34   4.015926312E-08  -3.680018E-01   3.735596296E-08
   204      28.658351   4.728678E-01   8.513594E+14    9.02592E+34   4.220085939E-08  -3.680017E-01   3.925504858E-08
   205      29.135987   4.728678E-01   8.513592E+14    9.02591E+34   4.434624462E-08  -3.680017E-01   4.125067851E-08
   206      29.621583   4.728677E-01   8.513591E+14    9.02591E+34   4.660069511E-08  -3.680016E-01   4.334776076E-08
   207      30.115272   4.728676E-01   8.513589E+14    9.02591E+34   4.896975535E-08  -3.680016E-01   4.555145283E-08
   208      30.617190   4.728675E-01   8.513587E+14    9.02590E+34   5.145925170E-08  -3.680015E-01   4.786717441E-08
   209      31.127472   4.728674E-01   8.513585E+14    9.02590E+34   5.407530671E-08  -3.680014E-01   5.030062070E-08
   210      31.646259   4.728673E-01   8.513584E+14    9.02589E+34   5.682435417E-08  -3.680014E-01   5.285777643E-08
   211      32.173692   4.728672E-01   8.513582E+14    9.02589E+34   5.971315493E-08  -3.680013E-01   5.554493056E-08
   212      32.709915   4.728671E-01   8.513580E+14    9.02588E+34   6.274881354E-08  -3.680013E-01   5.836869177E-08
   213      33.255075   4.728670E-01   8.513578E+14    9.02587E+34   6.593879569E-08  -3.680012E-01   6.133600465E-08
   214      33.809321   4.728669E-01   8.513576E+14    9.02587E+34   6.929094662E-08  -3.680011E-01   6.445416688E-08
   215      34.372804   4.728668E-01   8.513573E+14    9.02586E+34   7.281351036E-08  -3.680011E-01   6.773084709E-08
   216      34.945679   4.728667E-01   8.513571E+14    9.02586E+34   7.651515002E-08  -3.680010E-01   7.117410373E-08
   217      35.528100   4.728666E-01   8.513569E+14    9.02585E+34   8.040496912E-08  -3.680009E-01   7.479240493E-08
   218      36.120229   4.728665E-01   8.513566E+14    9.02584E+34   8.449253393E-08  -3.680008E-01   7.859464930E-08
   219      36.722226   4.728664E-01   8.513564E+14    9.02584E+34   8.878789704E-08  -3.680008E-01   8.259018780E-08
   220      37.334256   4.728662E-01   8.513561E+14    9.02583E+34   9.330162204E-08  -3.680007E-01   8.678884672E-08
   221      37.956486   4.728661E-01   8.513559E+14    9.02582E+34   9.804480951E-08  -3.680006E-01   9.120095192E-08
   222      38.589086   4.728660E-01   8.513556E+14    9.02582E+34   1.030291243E-07  -3.680005E-01   9.583735413E-08
   223      39.232229   4.728658E-01   8.513553E+14    9.02581E+34   1.082668244E-07  -3.680004E-01   1.007094557E-07
   224      39.886091   4.728657E-01   8.513550E+14    9.02580E+34   1.137707906E-07  -3.680003E-01   1.058292386E-07
   225      40.550849   4.728655E-01   8.513547E+14    9.02579E+34   1.195545588E-07  -3.680002E-01   1.112092938E-07
   226      41.226687   4.728654E-01   8.513544E+14    9.02578E+34   1.256323527E-07  -3.680001E-01   1.168628526E-07
   227      41.913788   4.728652E-01   8.513541E+14    9.02577E+34   1.320191193E-07  -3.680000E-01   1.228038185E-07
   228      42.612341   4.728651E-01   8.513538E+14    9.02576E+34   1.387305652E-07  -3.679999E-01   1.290468021E-07
   229      43.322535   4.728649E-01   8.513534E+14    9.02576E+34   1.457831954E-07  -3.679998E-01   1.356071567E-07
   230      44.044566   4.728647E-01   8.513531E+14    9.02575E+34   1.531943542E-07  -3.679997E-01   1.425010157E-07
   231      44.778629   4.728645E-01   8.513527E+14    9.02574E+34   1.609822673E-07  -3.679996E-01   1.497453331E-07
   232      45.524927   4.728643E-01   8.513523E+14    9.02573E+34   1.691660869E-07  -3.679995E-01   1.573579245E-07
