       6    1366     651     799

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.289844E-01   7.879641E+14    1.34573E+35   7.189151109E-11  -5.369457E-01   6.554801802E-11
    78       3.570681   4.289844E-01   7.879641E+14    1.34573E+35   7.554632875E-11  -5.369457E-01   6.888034550E-11
    79       3.630192   4.289844E-01   7.879641E+14    1.34573E+35   7.938694987E-11  -5.369457E-01   7.238208170E-11
    80       3.690695   4.289844E-01   7.879641E+14    1.34573E+35   8.342282031E-11  -5.369457E-01   7.606183901E-11
    81       3.752207   4.289844E-01   7.879641E+14    1.34573E+35   8.766386614E-11  -5.369457E-01   7.992866765E-11
    82       3.814744   4.289844E-01   7.879641E+14    1.34573E+35   9.212051807E-11  -5.369457E-01   8.399207796E-11
    83       3.878323   4.289844E-01   7.879641E+14    1.34573E+35   9.680373707E-11  -5.369457E-01   8.826206375E-11
    84       3.942961   4.289844E-01   7.879641E+14    1.34573E+35   1.017250413E-10  -5.369457E-01   9.274912687E-11
    85       4.008677   4.289844E-01   7.879641E+14    1.34573E+35   1.068965346E-10  -5.369457E-01   9.746430311E-11
    86       4.075489   4.289844E-01   7.879641E+14    1.34573E+35   1.123309361E-10  -5.369457E-01   1.024191893E-10
    87       4.143414   4.289844E-01   7.879641E+14    1.34573E+35   1.180416113E-10  -5.369457E-01   1.076259717E-10
    88       4.212470   4.289844E-01   7.879641E+14    1.34573E+35   1.240426056E-10  -5.369457E-01   1.130974563E-10
    89       4.282678   4.289844E-01   7.879641E+14    1.34573E+35   1.303486782E-10  -5.369457E-01   1.188471000E-10
    90       4.354056   4.289844E-01   7.879641E+14    1.34573E+35   1.369753386E-10  -5.369457E-01   1.248890438E-10
    91       4.426624   4.289844E-01   7.879641E+14    1.34573E+35   1.439388848E-10  -5.369457E-01   1.312381476E-10
    92       4.500401   4.289844E-01   7.879641E+14    1.34573E+35   1.512564434E-10  -5.369457E-01   1.379100269E-10
    93       4.575408   4.289844E-01   7.879641E+14    1.34573E+35   1.589460117E-10  -5.369457E-01   1.449210908E-10
    94       4.651664   4.289844E-01   7.879641E+14    1.34573E+35   1.670265019E-10  -5.369457E-01   1.522885829E-10
    95       4.729192   4.289844E-01   7.879641E+14    1.34572E+35   1.755177876E-10  -5.369457E-01   1.600306232E-10
    96       4.808012   4.289844E-01   7.879641E+14    1.34572E+35   1.844407529E-10  -5.369457E-01   1.681662530E-10
    97       4.888145   4.289844E-01   7.879641E+14    1.34572E+35   1.938173434E-10  -5.369457E-01   1.767154815E-10
    98       4.969615   4.289844E-01   7.879641E+14    1.34572E+35   2.036706205E-10  -5.369457E-01   1.856993352E-10
    99       5.052441   4.289844E-01   7.879641E+14    1.34572E+35   2.140248180E-10  -5.369457E-01   1.951399097E-10
   100       5.136649   4.289844E-01   7.879641E+14    1.34572E+35   2.249054017E-10  -5.369457E-01   2.050604236E-10
   101       5.222260   4.289844E-01   7.879641E+14    1.34572E+35   2.363391318E-10  -5.369457E-01   2.154852760E-10
   102       5.309297   4.289844E-01   7.879641E+14    1.34572E+35   2.483541293E-10  -5.369457E-01   2.264401066E-10
   103       5.397786   4.289844E-01   7.879641E+14    1.34572E+35   2.609799446E-10  -5.369456E-01   2.379518583E-10
   104       5.487749   4.289844E-01   7.879640E+14    1.34572E+35   2.742476304E-10  -5.369456E-01   2.500488438E-10
   105       5.579211   4.289844E-01   7.879640E+14    1.34572E+35   2.881898180E-10  -5.369456E-01   2.627608152E-10
   106       5.672198   4.289844E-01   7.879640E+14    1.34572E+35   3.028407977E-10  -5.369456E-01   2.761190371E-10
   107       5.766735   4.289844E-01   7.879640E+14    1.34572E+35   3.182366032E-10  -5.369456E-01   2.901563636E-10
   108       5.862847   4.289844E-01   7.879640E+14    1.34572E+35   3.344150996E-10  -5.369456E-01   3.049073188E-10
   109       5.960561   4.289844E-01   7.879640E+14    1.34572E+35   3.514160775E-10  -5.369456E-01   3.204081824E-10
   110       6.059904   4.289844E-01   7.879640E+14    1.34572E+35   3.692813500E-10  -5.369456E-01   3.366970779E-10
   111       6.160902   4.289844E-01   7.879640E+14    1.34572E+35   3.880548562E-10  -5.369456E-01   3.538140674E-10
   112       6.263584   4.289844E-01   7.879640E+14    1.34572E+35   4.077827688E-10  -5.369456E-01   3.718012494E-10
   113       6.367977   4.289843E-01   7.879640E+14    1.34572E+35   4.285136076E-10  -5.369456E-01   3.907028627E-10
   114       6.474110   4.289843E-01   7.879640E+14    1.34572E+35   4.502983596E-10  -5.369456E-01   4.105653950E-10
   115       6.582011   4.289843E-01   7.879640E+14    1.34572E+35   4.731906033E-10  -5.369456E-01   4.314376976E-10
   116       6.691711   4.289843E-01   7.879640E+14    1.34572E+35   4.972466415E-10  -5.369456E-01   4.533711051E-10
   117       6.803240   4.289843E-01   7.879640E+14    1.34572E+35   5.225256388E-10  -5.369456E-01   4.764195617E-10
   118       6.916627   4.289843E-01   7.879640E+14    1.34572E+35   5.490897682E-10  -5.369456E-01   5.006397543E-10
   119       7.031904   4.289843E-01   7.879640E+14    1.34572E+35   5.770043629E-10  -5.369456E-01   5.260912515E-10
   120       7.149103   4.289843E-01   7.879640E+14    1.34572E+35   6.063380778E-10  -5.369456E-01   5.528366503E-10
   121       7.268254   4.289843E-01   7.879640E+14    1.34572E+35   6.371630580E-10  -5.369456E-01   5.809417300E-10
   122       7.389392   4.289843E-01   7.879640E+14    1.34572E+35   6.695551163E-10  -5.369456E-01   6.104756137E-10
   123       7.512548   4.289843E-01   7.879640E+14    1.34572E+35   7.035939196E-10  -5.369456E-01   6.415109391E-10
   124       7.637758   4.289843E-01   7.879639E+14    1.34572E+35   7.393631851E-10  -5.369456E-01   6.741240362E-10
   125       7.765053   4.289843E-01   7.879639E+14    1.34572E+35   7.769508858E-10  -5.369456E-01   7.083951156E-10
   126       7.894471   4.289843E-01   7.879639E+14    1.34572E+35   8.164494671E-10  -5.369456E-01   7.444084657E-10
   127       8.026045   4.289843E-01   7.879639E+14    1.34572E+35   8.579560741E-10  -5.369456E-01   7.822526600E-10
   128       8.159813   4.289843E-01   7.879639E+14    1.34572E+35   9.015727907E-10  -5.369456E-01   8.220207745E-10
   129       8.295810   4.289843E-01   7.879639E+14    1.34572E+35   9.474068904E-10  -5.369456E-01   8.638106176E-10
   130       8.434073   4.289843E-01   7.879639E+14    1.34572E+35   9.955711001E-10  -5.369456E-01   9.077249695E-10
   131       8.574641   4.289843E-01   7.879639E+14    1.34572E+35   1.046183878E-09  -5.369456E-01   9.538718358E-10
   132       8.717551   4.289843E-01   7.879639E+14    1.34572E+35   1.099369704E-09  -5.369456E-01   1.002364713E-09
   133       8.862844   4.289843E-01   7.879639E+14    1.34572E+35   1.155259386E-09  -5.369456E-01   1.053322867E-09
   134       9.010558   4.289843E-01   7.879639E+14    1.34572E+35   1.213990382E-09  -5.369455E-01   1.106871627E-09
   135       9.160734   4.289843E-01   7.879639E+14    1.34572E+35   1.275707140E-09  -5.369455E-01   1.163142695E-09
   136       9.313413   4.289843E-01   7.879638E+14    1.34572E+35   1.340561448E-09  -5.369455E-01   1.222274467E-09
   137       9.468636   4.289843E-01   7.879638E+14    1.34572E+35   1.408712814E-09  -5.369455E-01   1.284412375E-09
   138       9.626447   4.289843E-01   7.879638E+14    1.34572E+35   1.480328852E-09  -5.369455E-01   1.349709244E-09
   139       9.786887   4.289843E-01   7.879638E+14    1.34572E+35   1.555585699E-09  -5.369455E-01   1.418325669E-09
   140       9.950002   4.289843E-01   7.879638E+14    1.34572E+35   1.634668445E-09  -5.369455E-01   1.490430410E-09
   141      10.115835   4.289842E-01   7.879638E+14    1.34572E+35   1.717771593E-09  -5.369455E-01   1.566200805E-09
   142      10.284432   4.289842E-01   7.879638E+14    1.34572E+35   1.805099529E-09  -5.369455E-01   1.645823209E-09
   143      10.455840   4.289842E-01   7.879638E+14    1.34572E+35   1.896867033E-09  -5.369455E-01   1.729493448E-09
   144      10.630103   4.289842E-01   7.879637E+14    1.34572E+35   1.993299803E-09  -5.369455E-01   1.817417306E-09
   145      10.807272   4.289842E-01   7.879637E+14    1.34572E+35   2.094635012E-09  -5.369455E-01   1.909811029E-09
   146      10.987393   4.289842E-01   7.879637E+14    1.34572E+35   2.201121888E-09  -5.369455E-01   2.006901854E-09
   147      11.170516   4.289842E-01   7.879637E+14    1.34572E+35   2.313022331E-09  -5.369455E-01   2.108928573E-09
   148      11.356691   4.289842E-01   7.879637E+14    1.34572E+35   2.430611555E-09  -5.369455E-01   2.216142114E-09
   149      11.545969   4.289842E-01   7.879637E+14    1.34572E+35   2.554178766E-09  -5.369454E-01   2.328806166E-09
   150      11.738402   4.289842E-01   7.879637E+14    1.34572E+35   2.684027870E-09  -5.369454E-01   2.447197820E-09
   151      11.934042   4.289842E-01   7.879636E+14    1.34572E+35   2.820478227E-09  -5.369454E-01   2.571608255E-09
   152      12.132942   4.289842E-01   7.879636E+14    1.34572E+35   2.963865428E-09  -5.369454E-01   2.702343453E-09
   153      12.335158   4.289842E-01   7.879636E+14    1.34572E+35   3.114542128E-09  -5.369454E-01   2.839724951E-09
   154      12.540743   4.289842E-01   7.879636E+14    1.34572E+35   3.272878909E-09  -5.369454E-01   2.984090633E-09
   155      12.749755   4.289841E-01   7.879636E+14    1.34572E+35   3.439265192E-09  -5.369454E-01   3.135795558E-09
   156      12.962251   4.289841E-01   7.879635E+14    1.34572E+35   3.614110196E-09  -5.369454E-01   3.295212839E-09
   157      13.178289   4.289841E-01   7.879635E+14    1.34572E+35   3.797843944E-09  -5.369454E-01   3.462734555E-09
   158      13.397926   4.289841E-01   7.879635E+14    1.34572E+35   3.990918320E-09  -5.369454E-01   3.638772717E-09
   159      13.621225   4.289841E-01   7.879635E+14    1.34572E+35   4.193808180E-09  -5.369453E-01   3.823760282E-09
   160      13.848245   4.289841E-01   7.879635E+14    1.34572E+35   4.407012522E-09  -5.369453E-01   4.018152218E-09
   161      14.079049   4.289841E-01   7.879634E+14    1.34572E+35   4.631055710E-09  -5.369453E-01   4.222426623E-09
   162      14.313699   4.289841E-01   7.879634E+14    1.34572E+35   4.866488766E-09  -5.369453E-01   4.437085900E-09
   163      14.552261   4.289841E-01   7.879634E+14    1.34572E+35   5.113890727E-09  -5.369453E-01   4.662657991E-09
   164      14.794798   4.289840E-01   7.879634E+14    1.34572E+35   5.373870064E-09  -5.369453E-01   4.899697681E-09
   165      15.041378   4.289840E-01   7.879633E+14    1.34572E+35   5.647066182E-09  -5.369453E-01   5.148787955E-09
   166      15.292067   4.289840E-01   7.879633E+14    1.34572E+35   5.934150991E-09  -5.369453E-01   5.410541440E-09
   167      15.546934   4.289840E-01   7.879633E+14    1.34572E+35   6.235830561E-09  -5.369452E-01   5.685601903E-09
   168      15.806050   4.289840E-01   7.879632E+14    1.34572E+35   6.552846857E-09  -5.369452E-01   5.974645842E-09
   169      16.069483   4.289840E-01   7.879632E+14    1.34572E+35   6.885979560E-09  -5.369452E-01   6.278384144E-09
   170      16.337308   4.289840E-01   7.879632E+14    1.34572E+35   7.236047993E-09  -5.369452E-01   6.597563838E-09
   171      16.609596   4.289840E-01   7.879632E+14    1.34572E+35   7.603913127E-09  -5.369452E-01   6.932969928E-09
   172      16.886422   4.289839E-01   7.879631E+14    1.34572E+35   7.990479707E-09  -5.369452E-01   7.285427327E-09
   173      17.167862   4.289839E-01   7.879631E+14    1.34572E+35   8.396698468E-09  -5.369451E-01   7.655802885E-09
   174      17.453992   4.289839E-01   7.879630E+14    1.34572E+35   8.823568481E-09  -5.369451E-01   8.045007519E-09
   175      17.744892   4.289839E-01   7.879630E+14    1.34572E+35   9.272139607E-09  -5.369451E-01   8.453998455E-09
   176      18.040639   4.289839E-01   7.879630E+14    1.34572E+35   9.743515078E-09  -5.369451E-01   8.883781583E-09
   177      18.341316   4.289839E-01   7.879629E+14    1.34572E+35   1.023885421E-08  -5.369451E-01   9.335413929E-09
   178      18.647004   4.289838E-01   7.879629E+14    1.34572E+35   1.075937527E-08  -5.369450E-01   9.810006256E-09
   179      18.957787   4.289838E-01   7.879628E+14    1.34572E+35   1.130635843E-08  -5.369450E-01   1.030872580E-08
   180      19.273749   4.289838E-01   7.879628E+14    1.34572E+35   1.188114896E-08  -5.369450E-01   1.083279912E-08
   181      19.594977   4.289838E-01   7.879628E+14    1.34572E+35   1.248516053E-08  -5.369450E-01   1.138351515E-08
   182      19.921560   4.289838E-01   7.879627E+14    1.34572E+35   1.311987865E-08  -5.369449E-01   1.196222834E-08
   183      20.253585   4.289837E-01   7.879627E+14    1.34572E+35   1.378686438E-08  -5.369449E-01   1.257036199E-08
   184      20.591144   4.289837E-01   7.879626E+14    1.34572E+35   1.448775812E-08  -5.369449E-01   1.320941178E-08
   185      20.934328   4.289837E-01   7.879626E+14    1.34572E+35   1.522428366E-08  -5.369449E-01   1.388094940E-08
   186      21.283233   4.289837E-01   7.879625E+14    1.34572E+35   1.599825244E-08  -5.369448E-01   1.458662646E-08
   187      21.637953   4.289836E-01   7.879625E+14    1.34572E+35   1.681156798E-08  -5.369448E-01   1.532817852E-08
   188      21.998584   4.289836E-01   7.879624E+14    1.34572E+35   1.766623055E-08  -5.369448E-01   1.610742937E-08
   189      22.365226   4.289836E-01   7.879623E+14    1.34572E+35   1.856434215E-08  -5.369447E-01   1.692629553E-08
   190      22.737979   4.289835E-01   7.879623E+14    1.34572E+35   1.950811161E-08  -5.369447E-01   1.778679094E-08
   191      23.116944   4.289835E-01   7.879622E+14    1.34572E+35   2.049986005E-08  -5.369447E-01   1.869103193E-08
   192      23.502225   4.289835E-01   7.879621E+14    1.34572E+35   2.154202659E-08  -5.369446E-01   1.964124241E-08
   193      23.893927   4.289835E-01   7.879621E+14    1.34572E+35   2.263717436E-08  -5.369446E-01   2.063975936E-08
   194      24.292158   4.289834E-01   7.879620E+14    1.34572E+35   2.378799678E-08  -5.369446E-01   2.168903854E-08
   195      24.697026   4.289834E-01   7.879619E+14    1.34572E+35   2.499732421E-08  -5.369445E-01   2.279166058E-08
   196      25.108641   4.289834E-01   7.879619E+14    1.34572E+35   2.626813087E-08  -5.369445E-01   2.395033729E-08
   197      25.527117   4.289833E-01   7.879618E+14    1.34571E+35   2.760354220E-08  -5.369444E-01   2.516791835E-08
   198      25.952567   4.289833E-01   7.879617E+14    1.34571E+35   2.900684253E-08  -5.369444E-01   2.644739828E-08
   199      26.385108   4.289832E-01   7.879616E+14    1.34571E+35   3.048148313E-08  -5.369444E-01   2.779192388E-08
   200      26.824858   4.289832E-01   7.879615E+14    1.34571E+35   3.203109076E-08  -5.369443E-01   2.920480187E-08
   201      27.271937   4.289832E-01   7.879614E+14    1.34571E+35   3.365947651E-08  -5.369443E-01   3.068950712E-08
   202      27.726467   4.289831E-01   7.879614E+14    1.34571E+35   3.537064525E-08  -5.369442E-01   3.224969112E-08
   203      28.188573   4.289831E-01   7.879613E+14    1.34571E+35   3.716880541E-08  -5.369442E-01   3.388919100E-08
   204      28.658380   4.289830E-01   7.879612E+14    1.34571E+35   3.905837940E-08  -5.369441E-01   3.561203897E-08
   205      29.136017   4.289830E-01   7.879611E+14    1.34571E+35   4.104401441E-08  -5.369441E-01   3.742247220E-08
   206      29.621615   4.289829E-01   7.879610E+14    1.34571E+35   4.313059390E-08  -5.369440E-01   3.932494328E-08
   207      30.115306   4.289829E-01   7.879609E+14    1.34571E+35   4.532324958E-08  -5.369440E-01   4.132413116E-08
   208      30.617225   4.289828E-01   7.879607E+14    1.34571E+35   4.762737404E-08  -5.369439E-01   4.342495262E-08
   209      31.127509   4.289828E-01   7.879606E+14    1.34571E+35   5.004863401E-08  -5.369438E-01   4.563257443E-08
   210      31.646298   4.289827E-01   7.879605E+14    1.34571E+35   5.259298429E-08  -5.369438E-01   4.795242600E-08
   211      32.173733   4.289827E-01   7.879604E+14    1.34571E+35   5.526668241E-08  -5.369437E-01   5.039021276E-08
   212      32.709958   4.289826E-01   7.879603E+14    1.34571E+35   5.807630399E-08  -5.369436E-01   5.295193018E-08
   213      33.255121   4.289826E-01   7.879601E+14    1.34571E+35   6.102875894E-08  -5.369436E-01   5.564387850E-08
   214      33.809369   4.289825E-01   7.879600E+14    1.34571E+35   6.413130844E-08  -5.369435E-01   5.847267828E-08
   215      34.372854   4.289824E-01   7.879599E+14    1.34571E+35   6.739158280E-08  -5.369434E-01   6.144528661E-08
   216      34.945731   4.289824E-01   7.879597E+14    1.34571E+35   7.081760021E-08  -5.369433E-01   6.456901426E-08
   217      35.528155   4.289823E-01   7.879596E+14    1.34570E+35   7.441778650E-08  -5.369433E-01   6.785154365E-08
   218      36.120287   4.289822E-01   7.879594E+14    1.34570E+35   7.820099580E-08  -5.369432E-01   7.130094777E-08
   219      36.722287   4.289822E-01   7.879592E+14    1.34570E+35   8.217653235E-08  -5.369431E-01   7.492570996E-08
   220      37.334319   4.289821E-01   7.879591E+14    1.34570E+35   8.635417340E-08  -5.369430E-01   7.873474485E-08
   221      37.956553   4.289820E-01   7.879589E+14    1.34570E+35   9.074419321E-08  -5.369429E-01   8.273742025E-08
   222      38.589156   4.289819E-01   7.879587E+14    1.34570E+35   9.535738833E-08  -5.369428E-01   8.694358019E-08
   223      39.232303   4.289818E-01   7.879585E+14    1.34570E+35   1.002051042E-07  -5.369427E-01   9.136356911E-08
   224      39.886168   4.289817E-01   7.879584E+14    1.34570E+35   1.052992629E-07  -5.369426E-01   9.600825733E-08
   225      40.550931   4.289817E-01   7.879582E+14    1.34570E+35   1.106523927E-07  -5.369425E-01   1.008890678E-07
   226      41.226773   4.289816E-01   7.879580E+14    1.34570E+35   1.162776586E-07  -5.369424E-01   1.060180040E-07
   227      41.913879   4.289815E-01   7.879578E+14    1.34570E+35   1.221888950E-07  -5.369423E-01   1.114076799E-07
   228      42.612436   4.289814E-01   7.879575E+14    1.34570E+35   1.284006395E-07  -5.369422E-01   1.170713505E-07
   229      43.322635   4.289813E-01   7.879573E+14    1.34569E+35   1.349281687E-07  -5.369421E-01   1.230229446E-07
   230      44.044671   4.289812E-01   7.879571E+14    1.34569E+35   1.417875357E-07  -5.369420E-01   1.292770992E-07
   231      44.778740   4.289810E-01   7.879569E+14    1.34569E+35   1.489956099E-07  -5.369418E-01   1.358491952E-07
   232      45.525043   4.289809E-01   7.879566E+14    1.34569E+35   1.565701178E-07  -5.369417E-01   1.427553956E-07
