       6    1355     645     788

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.400000E-01   9.894999E+14    1.32400E+35   9.027903968E-11  -4.499604E-01   8.251098732E-11
    78       3.570681   5.400000E-01   9.894999E+14    1.32400E+35   9.486864156E-11  -4.499604E-01   8.670567738E-11
    79       3.630192   5.400000E-01   9.894999E+14    1.32400E+35   9.969156940E-11  -4.499604E-01   9.111361689E-11
    80       3.690695   5.400000E-01   9.894999E+14    1.32400E+35   1.047596850E-10  -4.499604E-01   9.574564703E-11
    81       3.752207   5.400000E-01   9.894999E+14    1.32400E+35   1.100854532E-10  -4.499604E-01   1.006131601E-10
    82       3.814744   5.400000E-01   9.894999E+14    1.32400E+35   1.156819726E-10  -4.499604E-01   1.057281275E-10
    83       3.878323   5.400000E-01   9.894999E+14    1.32400E+35   1.215630075E-10  -4.499604E-01   1.111031295E-10
    84       3.942961   5.399999E-01   9.894999E+14    1.32400E+35   1.277430221E-10  -4.499604E-01   1.167513855E-10
    85       4.008677   5.399999E-01   9.894999E+14    1.32400E+35   1.342372161E-10  -4.499604E-01   1.226867872E-10
    86       4.075489   5.399999E-01   9.894999E+14    1.32400E+35   1.410615615E-10  -4.499604E-01   1.289239327E-10
    87       4.143414   5.399999E-01   9.894999E+14    1.32400E+35   1.482328427E-10  -4.499604E-01   1.354781618E-10
    88       4.212470   5.399999E-01   9.894999E+14    1.32400E+35   1.557686970E-10  -4.499604E-01   1.423655944E-10
    89       4.282678   5.399999E-01   9.894999E+14    1.32400E+35   1.636876587E-10  -4.499604E-01   1.496031701E-10
    90       4.354056   5.399999E-01   9.894999E+14    1.32400E+35   1.720092042E-10  -4.499604E-01   1.572086892E-10
    91       4.426624   5.399999E-01   9.894999E+14    1.32400E+35   1.807537999E-10  -4.499604E-01   1.652008573E-10
    92       4.500401   5.399999E-01   9.894999E+14    1.32400E+35   1.899429529E-10  -4.499604E-01   1.735993308E-10
    93       4.575407   5.399999E-01   9.894999E+14    1.32400E+35   1.995992636E-10  -4.499604E-01   1.824247655E-10
    94       4.651664   5.399999E-01   9.894999E+14    1.32400E+35   2.097464812E-10  -4.499604E-01   1.916988672E-10
    95       4.729192   5.399999E-01   9.894999E+14    1.32400E+35   2.204095625E-10  -4.499604E-01   2.014444451E-10
    96       4.808012   5.399999E-01   9.894999E+14    1.32400E+35   2.316147329E-10  -4.499604E-01   2.116854682E-10
    97       4.888145   5.399999E-01   9.894999E+14    1.32400E+35   2.433895511E-10  -4.499604E-01   2.224471238E-10
    98       4.969614   5.399999E-01   9.894999E+14    1.32400E+35   2.557629768E-10  -4.499604E-01   2.337558799E-10
    99       5.052441   5.399999E-01   9.894998E+14    1.32400E+35   2.687654419E-10  -4.499604E-01   2.456395498E-10
   100       5.136649   5.399999E-01   9.894998E+14    1.32400E+35   2.824289256E-10  -4.499604E-01   2.581273611E-10
   101       5.222259   5.399999E-01   9.894998E+14    1.32400E+35   2.967870326E-10  -4.499604E-01   2.712500271E-10
   102       5.309297   5.399999E-01   9.894998E+14    1.32400E+35   3.118750762E-10  -4.499604E-01   2.850398223E-10
   103       5.397785   5.399999E-01   9.894998E+14    1.32400E+35   3.277301647E-10  -4.499604E-01   2.995306623E-10
   104       5.487748   5.399999E-01   9.894998E+14    1.32400E+35   3.443912932E-10  -4.499604E-01   3.147581868E-10
   105       5.579211   5.399999E-01   9.894998E+14    1.32400E+35   3.618994391E-10  -4.499604E-01   3.307598472E-10
   106       5.672198   5.399999E-01   9.894998E+14    1.32400E+35   3.802976629E-10  -4.499604E-01   3.475749990E-10
   107       5.766734   5.399999E-01   9.894998E+14    1.32400E+35   3.996312144E-10  -4.499604E-01   3.652449984E-10
   108       5.862847   5.399999E-01   9.894998E+14    1.32400E+35   4.199476436E-10  -4.499604E-01   3.838133041E-10
   109       5.960561   5.399999E-01   9.894998E+14    1.32400E+35   4.412969180E-10  -4.499604E-01   4.033255842E-10
   110       6.059903   5.399999E-01   9.894998E+14    1.32400E+35   4.637315454E-10  -4.499604E-01   4.238298282E-10
   111       6.160902   5.399999E-01   9.894998E+14    1.32400E+35   4.873067026E-10  -4.499604E-01   4.453764657E-10
   112       6.263583   5.399999E-01   9.894998E+14    1.32400E+35   5.120803720E-10  -4.499604E-01   4.680184896E-10
   113       6.367976   5.399999E-01   9.894997E+14    1.32400E+35   5.381134834E-10  -4.499604E-01   4.918115871E-10
   114       6.474109   5.399999E-01   9.894997E+14    1.32400E+35   5.654700641E-10  -4.499604E-01   5.168142765E-10
   115       6.582011   5.399999E-01   9.894997E+14    1.32400E+35   5.942173965E-10  -4.499604E-01   5.430880508E-10
   116       6.691711   5.399999E-01   9.894997E+14    1.32400E+35   6.244261835E-10  -4.499604E-01   5.706975293E-10
   117       6.803240   5.399999E-01   9.894997E+14    1.32400E+35   6.561707225E-10  -4.499604E-01   5.997106165E-10
   118       6.916627   5.399998E-01   9.894997E+14    1.32400E+35   6.895290877E-10  -4.499604E-01   6.301986688E-10
   119       7.031904   5.399998E-01   9.894997E+14    1.32400E+35   7.245833227E-10  -4.499604E-01   6.622366703E-10
   120       7.149102   5.399998E-01   9.894997E+14    1.32400E+35   7.614196419E-10  -4.499604E-01   6.959034173E-10
   121       7.268254   5.399998E-01   9.894997E+14    1.32400E+35   8.001286428E-10  -4.499604E-01   7.312817117E-10
   122       7.389391   5.399998E-01   9.894997E+14    1.32400E+35   8.408055284E-10  -4.499604E-01   7.684585649E-10
   123       7.512548   5.399998E-01   9.894996E+14    1.32400E+35   8.835503418E-10  -4.499603E-01   8.075254120E-10
   124       7.637757   5.399998E-01   9.894996E+14    1.32400E+35   9.284682122E-10  -4.499603E-01   8.485783361E-10
   125       7.765053   5.399998E-01   9.894996E+14    1.32400E+35   9.756696131E-10  -4.499603E-01   8.917183053E-10
   126       7.894470   5.399998E-01   9.894996E+14    1.32400E+35   1.025270634E-09  -4.499603E-01   9.370514205E-10
   127       8.026045   5.399998E-01   9.894996E+14    1.32400E+35   1.077393267E-09  -4.499603E-01   9.846891766E-10
   128       8.159812   5.399998E-01   9.894996E+14    1.32400E+35   1.132165706E-09  -4.499603E-01   1.034748737E-09
   129       8.295809   5.399998E-01   9.894996E+14    1.32400E+35   1.189722660E-09  -4.499603E-01   1.087353220E-09
   130       8.434072   5.399998E-01   9.894995E+14    1.32400E+35   1.250205688E-09  -4.499603E-01   1.142632005E-09
   131       8.574640   5.399998E-01   9.894995E+14    1.32400E+35   1.313763546E-09  -4.499603E-01   1.200721048E-09
   132       8.717551   5.399998E-01   9.894995E+14    1.32400E+35   1.380552552E-09  -4.499603E-01   1.261763215E-09
   133       8.862843   5.399997E-01   9.894995E+14    1.32400E+35   1.450736970E-09  -4.499603E-01   1.325908638E-09
   134       9.010557   5.399997E-01   9.894995E+14    1.32400E+35   1.524489415E-09  -4.499603E-01   1.393315080E-09
   135       9.160733   5.399997E-01   9.894995E+14    1.32400E+35   1.601991278E-09  -4.499603E-01   1.464148323E-09
   136       9.313412   5.399997E-01   9.894994E+14    1.32400E+35   1.683433172E-09  -4.499603E-01   1.538582580E-09
   137       9.468635   5.399997E-01   9.894994E+14    1.32400E+35   1.769015399E-09  -4.499603E-01   1.616800916E-09
   138       9.626446   5.399997E-01   9.894994E+14    1.32400E+35   1.858948445E-09  -4.499603E-01   1.698995708E-09
   139       9.786886   5.399997E-01   9.894994E+14    1.32400E+35   1.953453496E-09  -4.499603E-01   1.785369109E-09
   140       9.950001   5.399997E-01   9.894994E+14    1.32400E+35   2.052762982E-09  -4.499603E-01   1.876133551E-09
   141      10.115834   5.399997E-01   9.894993E+14    1.32400E+35   2.157121150E-09  -4.499602E-01   1.971512265E-09
   142      10.284431   5.399997E-01   9.894993E+14    1.32400E+35   2.266784665E-09  -4.499602E-01   2.071739830E-09
   143      10.455838   5.399996E-01   9.894993E+14    1.32400E+35   2.382023238E-09  -4.499602E-01   2.177062752E-09
   144      10.630102   5.399996E-01   9.894993E+14    1.32400E+35   2.503120293E-09  -4.499602E-01   2.287740067E-09
   145      10.807270   5.399996E-01   9.894992E+14    1.32400E+35   2.630373662E-09  -4.499602E-01   2.404043980E-09
   146      10.987391   5.399996E-01   9.894992E+14    1.32400E+35   2.764096319E-09  -4.499602E-01   2.526260536E-09
   147      11.170514   5.399996E-01   9.894992E+14    1.32400E+35   2.904617147E-09  -4.499602E-01   2.654690321E-09
   148      11.356689   5.399996E-01   9.894991E+14    1.32400E+35   3.052281752E-09  -4.499602E-01   2.789649201E-09
   149      11.545967   5.399996E-01   9.894991E+14    1.32400E+35   3.207453305E-09  -4.499602E-01   2.931469100E-09
   150      11.738400   5.399996E-01   9.894991E+14    1.32400E+35   3.370513444E-09  -4.499602E-01   3.080498819E-09
   151      11.934039   5.399995E-01   9.894991E+14    1.32400E+35   3.541863206E-09  -4.499602E-01   3.237104888E-09
   152      12.132940   5.399995E-01   9.894990E+14    1.32400E+35   3.721924017E-09  -4.499601E-01   3.401672472E-09
   153      12.335155   5.399995E-01   9.894990E+14    1.32400E+35   3.911138727E-09  -4.499601E-01   3.574606316E-09
   154      12.540741   5.399995E-01   9.894990E+14    1.32400E+35   4.109972700E-09  -4.499601E-01   3.756331742E-09
   155      12.749753   5.399995E-01   9.894989E+14    1.32400E+35   4.318914956E-09  -4.499601E-01   3.947295695E-09
   156      12.962248   5.399995E-01   9.894989E+14    1.32400E+35   4.538479377E-09  -4.499601E-01   4.147967840E-09
   157      13.178286   5.399994E-01   9.894988E+14    1.32400E+35   4.769205971E-09  -4.499601E-01   4.358841720E-09
   158      13.397923   5.399994E-01   9.894988E+14    1.32400E+35   5.011662195E-09  -4.499601E-01   4.580435968E-09
   159      13.621222   5.399994E-01   9.894988E+14    1.32400E+35   5.266444357E-09  -4.499601E-01   4.813295582E-09
   160      13.848242   5.399994E-01   9.894987E+14    1.32400E+35   5.534179080E-09  -4.499600E-01   5.057993269E-09
   161      14.079045   5.399994E-01   9.894987E+14    1.32400E+35   5.815524839E-09  -4.499600E-01   5.315130848E-09
   162      14.313696   5.399993E-01   9.894986E+14    1.32400E+35   6.111173590E-09  -4.499600E-01   5.585340735E-09
   163      14.552257   5.399993E-01   9.894986E+14    1.32400E+35   6.421852462E-09  -4.499600E-01   5.869287496E-09
   164      14.794794   5.399993E-01   9.894985E+14    1.32399E+35   6.748325550E-09  -4.499600E-01   6.167669481E-09
   165      15.041374   5.399993E-01   9.894985E+14    1.32399E+35   7.091395795E-09  -4.499600E-01   6.481220544E-09
   166      15.292063   5.399992E-01   9.894984E+14    1.32399E+35   7.451906957E-09  -4.499600E-01   6.810711845E-09
   167      15.546930   5.399992E-01   9.894984E+14    1.32399E+35   7.830745689E-09  -4.499599E-01   7.156953747E-09
   168      15.806045   5.399992E-01   9.894983E+14    1.32399E+35   8.228843721E-09  -4.499599E-01   7.520797812E-09
   169      16.069478   5.399992E-01   9.894983E+14    1.32399E+35   8.647180149E-09  -4.499599E-01   7.903138891E-09
   170      16.337302   5.399991E-01   9.894982E+14    1.32399E+35   9.086783843E-09  -4.499599E-01   8.304917329E-09
   171      16.609590   5.399991E-01   9.894982E+14    1.32399E+35   9.548735979E-09  -4.499599E-01   8.727121275E-09
   172      16.886416   5.399991E-01   9.894981E+14    1.32399E+35   1.003417269E-08  -4.499598E-01   9.170789110E-09
   173      17.167855   5.399991E-01   9.894980E+14    1.32399E+35   1.054428789E-08  -4.499598E-01   9.637012009E-09
   174      17.453986   5.399990E-01   9.894980E+14    1.32399E+35   1.108033615E-08  -4.499598E-01   1.012693661E-08
   175      17.744885   5.399990E-01   9.894979E+14    1.32399E+35   1.164363586E-08  -4.499598E-01   1.064176786E-08
   176      18.040632   5.399990E-01   9.894978E+14    1.32399E+35   1.223557240E-08  -4.499597E-01   1.118277195E-08
   177      18.341308   5.399989E-01   9.894977E+14    1.32399E+35   1.285760160E-08  -4.499597E-01   1.175127943E-08
   178      18.646996   5.399989E-01   9.894977E+14    1.32399E+35   1.351125330E-08  -4.499597E-01   1.234868851E-08
   179      18.957778   5.399988E-01   9.894976E+14    1.32399E+35   1.419813509E-08  -4.499597E-01   1.297646848E-08
   180      19.273740   5.399988E-01   9.894975E+14    1.32399E+35   1.491993631E-08  -4.499596E-01   1.363616332E-08
   181      19.594968   5.399988E-01   9.894974E+14    1.32399E+35   1.567843218E-08  -4.499596E-01   1.432939548E-08
   182      19.921550   5.399987E-01   9.894973E+14    1.32399E+35   1.647548814E-08  -4.499596E-01   1.505786994E-08
   183      20.253574   5.399987E-01   9.894973E+14    1.32399E+35   1.731306449E-08  -4.499596E-01   1.582337831E-08
   184      20.591133   5.399986E-01   9.894972E+14    1.32399E+35   1.819322118E-08  -4.499595E-01   1.662780331E-08
   185      20.934317   5.399986E-01   9.894971E+14    1.32399E+35   1.911812288E-08  -4.499595E-01   1.747312334E-08
   186      21.283221   5.399985E-01   9.894970E+14    1.32399E+35   2.009004431E-08  -4.499595E-01   1.836141741E-08
   187      21.637940   5.399985E-01   9.894969E+14    1.32399E+35   2.111137580E-08  -4.499594E-01   1.929487020E-08
   188      21.998571   5.399984E-01   9.894968E+14    1.32399E+35   2.218462924E-08  -4.499594E-01   2.027577746E-08
   189      22.365212   5.399984E-01   9.894966E+14    1.32399E+35   2.331244419E-08  -4.499594E-01   2.130655165E-08
   190      22.737964   5.399983E-01   9.894965E+14    1.32399E+35   2.449759440E-08  -4.499593E-01   2.238972787E-08
   191      23.116928   5.399983E-01   9.894964E+14    1.32399E+35   2.574299463E-08  -4.499593E-01   2.352797009E-08
   192      23.502209   5.399982E-01   9.894963E+14    1.32399E+35   2.705170782E-08  -4.499592E-01   2.472407771E-08
   193      23.893910   5.399982E-01   9.894962E+14    1.32399E+35   2.842695262E-08  -4.499592E-01   2.598099244E-08
   194      24.292140   5.399981E-01   9.894960E+14    1.32399E+35   2.987211129E-08  -4.499592E-01   2.730180556E-08
   195      24.697007   5.399980E-01   9.894959E+14    1.32399E+35   3.139073804E-08  -4.499591E-01   2.868976547E-08
   196      25.108622   5.399980E-01   9.894958E+14    1.32399E+35   3.298656778E-08  -4.499591E-01   3.014828572E-08
   197      25.527096   5.399979E-01   9.894956E+14    1.32399E+35   3.466352527E-08  -4.499590E-01   3.168095340E-08
   198      25.952545   5.399978E-01   9.894955E+14    1.32398E+35   3.642573478E-08  -4.499590E-01   3.329153794E-08
   199      26.385085   5.399978E-01   9.894953E+14    1.32398E+35   3.827753028E-08  -4.499589E-01   3.498400040E-08
   200      26.824834   5.399977E-01   9.894952E+14    1.32398E+35   4.022346602E-08  -4.499589E-01   3.676250321E-08
   201      27.271912   5.399976E-01   9.894950E+14    1.32398E+35   4.226832780E-08  -4.499588E-01   3.863142040E-08
   202      27.726441   5.399975E-01   9.894948E+14    1.32398E+35   4.441714469E-08  -4.499588E-01   4.059534836E-08
   203      28.188545   5.399974E-01   9.894947E+14    1.32398E+35   4.667520144E-08  -4.499587E-01   4.265911715E-08
   204      28.658351   5.399974E-01   9.894945E+14    1.32398E+35   4.904805143E-08  -4.499586E-01   4.482780236E-08
   205      29.135987   5.399973E-01   9.894943E+14    1.32398E+35   5.154153037E-08  -4.499586E-01   4.710673760E-08
   206      29.621583   5.399972E-01   9.894941E+14    1.32398E+35   5.416177063E-08  -4.499585E-01   4.950152764E-08
   207      30.115272   5.399971E-01   9.894939E+14    1.32398E+35   5.691521630E-08  -4.499584E-01   5.201806216E-08
   208      30.617189   5.399970E-01   9.894937E+14    1.32398E+35   5.980863910E-08  -4.499584E-01   5.466253024E-08
   209      31.127471   5.399969E-01   9.894935E+14    1.32398E+35   6.284915496E-08  -4.499583E-01   5.744143560E-08
   210      31.646258   5.399968E-01   9.894933E+14    1.32398E+35   6.604424156E-08  -4.499582E-01   6.036161258E-08
   211      32.173691   5.399967E-01   9.894930E+14    1.32398E+35   6.940175671E-08  -4.499582E-01   6.343024294E-08
   212      32.709915   5.399966E-01   9.894928E+14    1.32398E+35   7.292995769E-08  -4.499581E-01   6.665487354E-08
   213      33.255075   5.399964E-01   9.894926E+14    1.32397E+35   7.663752152E-08  -4.499580E-01   7.004343489E-08
   214      33.809321   5.399963E-01   9.894923E+14    1.32397E+35   8.053356631E-08  -4.499579E-01   7.360426063E-08
   215      34.372804   5.399962E-01   9.894920E+14    1.32397E+35   8.462767372E-08  -4.499578E-01   7.734610807E-08
   216      34.945678   5.399961E-01   9.894918E+14    1.32397E+35   8.892991246E-08  -4.499577E-01   8.127817968E-08
   217      35.528099   5.399959E-01   9.894915E+14    1.32397E+35   9.345086311E-08  -4.499577E-01   8.541014575E-08
   218      36.120228   5.399958E-01   9.894912E+14    1.32397E+35   9.820164407E-08  -4.499576E-01   8.975216817E-08
   219      36.722225   5.399957E-01   9.894909E+14    1.32397E+35   1.031939390E-07  -4.499575E-01   9.431492538E-08
   220      37.334255   5.399955E-01   9.894906E+14    1.32397E+35   1.084400254E-07  -4.499574E-01   9.910963869E-08
   221      37.956484   5.399954E-01   9.894903E+14    1.32397E+35   1.139528050E-07  -4.499573E-01   1.041480998E-07
   222      38.589085   5.399952E-01   9.894900E+14    1.32397E+35   1.197458352E-07  -4.499571E-01   1.094426999E-07
   223      39.232228   5.399951E-01   9.894896E+14    1.32396E+35   1.258333629E-07  -4.499570E-01   1.150064601E-07
   224      39.886089   5.399949E-01   9.894893E+14    1.32396E+35   1.322303589E-07  -4.499569E-01   1.208530632E-07
   225      40.550848   5.399947E-01   9.894889E+14    1.32396E+35   1.389525551E-07  -4.499568E-01   1.269968879E-07
   226      41.226686   5.399945E-01   9.894885E+14    1.32396E+35   1.460164833E-07  -4.499567E-01   1.334530436E-07
   227      41.913787   5.399944E-01   9.894882E+14    1.32396E+35   1.534395154E-07  -4.499565E-01   1.402374079E-07
   228      42.612339   5.399942E-01   9.894878E+14    1.32396E+35   1.612399065E-07  -4.499564E-01   1.473666654E-07
   229      43.322534   5.399940E-01   9.894874E+14    1.32396E+35   1.694368397E-07  -4.499563E-01   1.548583489E-07
   230      44.044564   5.399938E-01   9.894869E+14    1.32396E+35   1.780504732E-07  -4.499561E-01   1.627308825E-07
   231      44.778628   5.399936E-01   9.894865E+14    1.32395E+35   1.871019899E-07  -4.499560E-01   1.710036267E-07
   232      45.524925   5.399933E-01   9.894860E+14    1.32395E+35   1.966136495E-07  -4.499558E-01   1.796969264E-07
