       6    1347     636     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.611000E-01   8.277084E+14    8.39357E+34   7.551766268E-11  -3.539137E-01   7.045521507E-11
    78       3.570681   4.611000E-01   8.277084E+14    8.39357E+34   7.935682632E-11  -3.539137E-01   7.403701428E-11
    79       3.630192   4.611000E-01   8.277084E+14    8.39357E+34   8.339116518E-11  -3.539137E-01   7.780090484E-11
    80       3.690695   4.611000E-01   8.277084E+14    8.39357E+34   8.763060156E-11  -3.539137E-01   8.175614388E-11
    81       3.752207   4.611000E-01   8.277084E+14    8.39357E+34   9.208556220E-11  -3.539137E-01   8.591245918E-11
    82       3.814744   4.611000E-01   8.277084E+14    8.39357E+34   9.676700390E-11  -3.539137E-01   9.028007303E-11
    83       3.878323   4.611000E-01   8.277084E+14    8.39357E+34   1.016864405E-10  -3.539137E-01   9.486972742E-11
    84       3.942961   4.611000E-01   8.277084E+14    8.39357E+34   1.068559712E-10  -3.539137E-01   9.969271044E-11
    85       4.008677   4.611000E-01   8.277084E+14    8.39357E+34   1.122883102E-10  -3.539137E-01   1.047608840E-10
    86       4.075489   4.611000E-01   8.277084E+14    8.39357E+34   1.179968181E-10  -3.539137E-01   1.100867132E-10
    87       4.143414   4.611000E-01   8.277084E+14    8.39357E+34   1.239955349E-10  -3.539137E-01   1.156832965E-10
    88       4.212470   4.611000E-01   8.277084E+14    8.39357E+34   1.302992142E-10  -3.539137E-01   1.215643987E-10
    89       4.282678   4.610999E-01   8.277084E+14    8.39357E+34   1.369233595E-10  -3.539137E-01   1.277444841E-10
    90       4.354056   4.610999E-01   8.277084E+14    8.39357E+34   1.438842628E-10  -3.539137E-01   1.342387523E-10
    91       4.426624   4.610999E-01   8.277084E+14    8.39357E+34   1.511990442E-10  -3.539137E-01   1.410631758E-10
    92       4.500401   4.610999E-01   8.277084E+14    8.39357E+34   1.588856939E-10  -3.539137E-01   1.482345390E-10
    93       4.575407   4.610999E-01   8.277084E+14    8.39357E+34   1.669631172E-10  -3.539137E-01   1.557704795E-10
    94       4.651664   4.610999E-01   8.277084E+14    8.39357E+34   1.754511800E-10  -3.539137E-01   1.636895318E-10
    95       4.729192   4.610999E-01   8.277084E+14    8.39357E+34   1.843707585E-10  -3.539137E-01   1.720111725E-10
    96       4.808012   4.610999E-01   8.277084E+14    8.39357E+34   1.937437900E-10  -3.539137E-01   1.807558682E-10
    97       4.888145   4.610999E-01   8.277084E+14    8.39357E+34   2.035933271E-10  -3.539137E-01   1.899451263E-10
    98       4.969614   4.610999E-01   8.277084E+14    8.39357E+34   2.139435944E-10  -3.539137E-01   1.996015474E-10
    99       5.052441   4.610999E-01   8.277084E+14    8.39357E+34   2.248200479E-10  -3.539137E-01   2.097488810E-10
   100       5.136649   4.610999E-01   8.277084E+14    8.39357E+34   2.362494380E-10  -3.539137E-01   2.204120842E-10
   101       5.222259   4.610999E-01   8.277084E+14    8.39357E+34   2.482598747E-10  -3.539137E-01   2.316173827E-10
   102       5.309297   4.610999E-01   8.277083E+14    8.39357E+34   2.608808972E-10  -3.539136E-01   2.433923355E-10
   103       5.397785   4.610999E-01   8.277083E+14    8.39357E+34   2.741435464E-10  -3.539136E-01   2.557659027E-10
   104       5.487748   4.610999E-01   8.277083E+14    8.39357E+34   2.880804413E-10  -3.539136E-01   2.687685165E-10
   105       5.579211   4.610999E-01   8.277083E+14    8.39357E+34   3.027258592E-10  -3.539136E-01   2.824321563E-10
   106       5.672198   4.610999E-01   8.277083E+14    8.39357E+34   3.181158199E-10  -3.539136E-01   2.967904274E-10
   107       5.766734   4.610999E-01   8.277083E+14    8.39357E+34   3.342881743E-10  -3.539136E-01   3.118786434E-10
   108       5.862847   4.610999E-01   8.277083E+14    8.39357E+34   3.512826978E-10  -3.539136E-01   3.277339132E-10
   109       5.960561   4.610999E-01   8.277083E+14    8.39357E+34   3.691411877E-10  -3.539136E-01   3.443952321E-10
   110       6.059903   4.610999E-01   8.277083E+14    8.39357E+34   3.879075663E-10  -3.539136E-01   3.619035780E-10
   111       6.160902   4.610999E-01   8.277083E+14    8.39357E+34   4.076279886E-10  -3.539136E-01   3.803020120E-10
   112       6.263583   4.610999E-01   8.277083E+14    8.39357E+34   4.283509564E-10  -3.539136E-01   3.996357844E-10
   113       6.367976   4.610999E-01   8.277083E+14    8.39357E+34   4.501274368E-10  -3.539136E-01   4.199524457E-10
   114       6.474109   4.610999E-01   8.277083E+14    8.39357E+34   4.730109883E-10  -3.539136E-01   4.413019640E-10
   115       6.582011   4.610999E-01   8.277083E+14    8.39357E+34   4.970578920E-10  -3.539136E-01   4.637368476E-10
   116       6.691711   4.610999E-01   8.277083E+14    8.39357E+34   5.223272904E-10  -3.539136E-01   4.873122742E-10
   117       6.803240   4.610999E-01   8.277082E+14    8.39357E+34   5.488813324E-10  -3.539136E-01   5.120862265E-10
   118       6.916627   4.610999E-01   8.277082E+14    8.39357E+34   5.767853266E-10  -3.539136E-01   5.381196351E-10
   119       7.031904   4.610999E-01   8.277082E+14    8.39357E+34   6.061079018E-10  -3.539136E-01   5.654765281E-10
   120       7.149102   4.610999E-01   8.277082E+14    8.39357E+34   6.369211755E-10  -3.539136E-01   5.942241888E-10
   121       7.268254   4.610999E-01   8.277082E+14    8.39357E+34   6.693009319E-10  -3.539136E-01   6.244333206E-10
   122       7.389391   4.610999E-01   8.277082E+14    8.39357E+34   7.033268074E-10  -3.539136E-01   6.561782219E-10
   123       7.512548   4.610998E-01   8.277082E+14    8.39357E+34   7.390824874E-10  -3.539136E-01   6.895369678E-10
   124       7.637757   4.610998E-01   8.277082E+14    8.39357E+34   7.766559114E-10  -3.539136E-01   7.245916029E-10
   125       7.765053   4.610998E-01   8.277082E+14    8.39357E+34   8.161394896E-10  -3.539136E-01   7.614283424E-10
   126       7.894470   4.610998E-01   8.277082E+14    8.39357E+34   8.576303303E-10  -3.539136E-01   8.001377849E-10
   127       8.026045   4.610998E-01   8.277081E+14    8.39357E+34   9.012304782E-10  -3.539136E-01   8.408151345E-10
   128       8.159812   4.610998E-01   8.277081E+14    8.39357E+34   9.470471662E-10  -3.539136E-01   8.835604355E-10
   129       8.295809   4.610998E-01   8.277081E+14    8.39357E+34   9.951930784E-10  -3.539136E-01   9.284788182E-10
   130       8.434072   4.610998E-01   8.277081E+14    8.39357E+34   1.045786627E-09  -3.539136E-01   9.756807572E-10
   131       8.574640   4.610998E-01   8.277081E+14    8.39357E+34   1.098952246E-09  -3.539136E-01   1.025282344E-09
   132       8.717551   4.610998E-01   8.277081E+14    8.39357E+34   1.154820693E-09  -3.539136E-01   1.077405571E-09
   133       8.862843   4.610998E-01   8.277081E+14    8.39357E+34   1.213529373E-09  -3.539136E-01   1.132178634E-09
   134       9.010557   4.610998E-01   8.277081E+14    8.39357E+34   1.275222679E-09  -3.539136E-01   1.189736244E-09
   135       9.160733   4.610998E-01   8.277080E+14    8.39356E+34   1.340052342E-09  -3.539136E-01   1.250219961E-09
   136       9.313412   4.610998E-01   8.277080E+14    8.39356E+34   1.408177808E-09  -3.539135E-01   1.313778543E-09
   137       9.468635   4.610998E-01   8.277080E+14    8.39356E+34   1.479766628E-09  -3.539135E-01   1.380568310E-09
   138       9.626446   4.610997E-01   8.277080E+14    8.39356E+34   1.554994871E-09  -3.539135E-01   1.450753527E-09
   139       9.786886   4.610997E-01   8.277080E+14    8.39356E+34   1.634047559E-09  -3.539135E-01   1.524506812E-09
   140       9.950001   4.610997E-01   8.277080E+14    8.39356E+34   1.717119117E-09  -3.539135E-01   1.602009557E-09
   141      10.115834   4.610997E-01   8.277079E+14    8.39356E+34   1.804413855E-09  -3.539135E-01   1.683452378E-09
   142      10.284431   4.610997E-01   8.277079E+14    8.39356E+34   1.896146472E-09  -3.539135E-01   1.769035579E-09
   143      10.455838   4.610997E-01   8.277079E+14    8.39356E+34   1.992542579E-09  -3.539135E-01   1.858969648E-09
   144      10.630102   4.610997E-01   8.277079E+14    8.39356E+34   2.093839257E-09  -3.539135E-01   1.953475773E-09
   145      10.807270   4.610997E-01   8.277079E+14    8.39356E+34   2.200285641E-09  -3.539135E-01   2.052786389E-09
   146      10.987391   4.610997E-01   8.277078E+14    8.39356E+34   2.312143531E-09  -3.539135E-01   2.157145743E-09
   147      11.170514   4.610997E-01   8.277078E+14    8.39356E+34   2.429688034E-09  -3.539135E-01   2.266810504E-09
   148      11.356689   4.610996E-01   8.277078E+14    8.39356E+34   2.553208247E-09  -3.539135E-01   2.382050387E-09
   149      11.545967   4.610996E-01   8.277078E+14    8.39356E+34   2.683007960E-09  -3.539135E-01   2.503148817E-09
   150      11.738400   4.610996E-01   8.277077E+14    8.39356E+34   2.819406410E-09  -3.539135E-01   2.630403632E-09
   151      11.934039   4.610996E-01   8.277077E+14    8.39356E+34   2.962739060E-09  -3.539135E-01   2.764127807E-09
   152      12.132940   4.610996E-01   8.277077E+14    8.39356E+34   3.113358431E-09  -3.539134E-01   2.904650230E-09
   153      12.335155   4.610996E-01   8.277077E+14    8.39355E+34   3.271634963E-09  -3.539134E-01   3.052316510E-09
   154      12.540741   4.610996E-01   8.277076E+14    8.39355E+34   3.437957928E-09  -3.539134E-01   3.207489823E-09
   155      12.749753   4.610996E-01   8.277076E+14    8.39355E+34   3.612736388E-09  -3.539134E-01   3.370551811E-09
   156      12.962249   4.610995E-01   8.277076E+14    8.39355E+34   3.796400202E-09  -3.539134E-01   3.541903515E-09
   157      13.178286   4.610995E-01   8.277075E+14    8.39355E+34   3.989401080E-09  -3.539134E-01   3.721966367E-09
   158      13.397923   4.610995E-01   8.277075E+14    8.39355E+34   4.192213697E-09  -3.539134E-01   3.911183220E-09
   159      13.621222   4.610995E-01   8.277075E+14    8.39355E+34   4.405336859E-09  -3.539134E-01   4.110019444E-09
   160      13.848242   4.610995E-01   8.277074E+14    8.39355E+34   4.629294730E-09  -3.539134E-01   4.318964065E-09
   161      14.079045   4.610995E-01   8.277074E+14    8.39355E+34   4.864638122E-09  -3.539134E-01   4.538530971E-09
   162      14.313696   4.610994E-01   8.277074E+14    8.39355E+34   5.111945847E-09  -3.539133E-01   4.769260174E-09
   163      14.552257   4.610994E-01   8.277073E+14    8.39355E+34   5.371826145E-09  -3.539133E-01   5.011719139E-09
   164      14.794794   4.610994E-01   8.277073E+14    8.39355E+34   5.644918174E-09  -3.539133E-01   5.266504180E-09
   165      15.041374   4.610994E-01   8.277073E+14    8.39354E+34   5.931893587E-09  -3.539133E-01   5.534241926E-09
   166      15.292063   4.610994E-01   8.277072E+14    8.39354E+34   6.233458183E-09  -3.539133E-01   5.815590862E-09
   167      15.546930   4.610993E-01   8.277072E+14    8.39354E+34   6.550353641E-09  -3.539133E-01   6.111242949E-09
   168      15.806045   4.610993E-01   8.277071E+14    8.39354E+34   6.883359344E-09  -3.539133E-01   6.421925324E-09
   169      16.069478   4.610993E-01   8.277071E+14    8.39354E+34   7.233294298E-09  -3.539133E-01   6.748402093E-09
   170      16.337302   4.610993E-01   8.277070E+14    8.39354E+34   7.601019145E-09  -3.539132E-01   7.091476203E-09
   171      16.609590   4.610992E-01   8.277070E+14    8.39354E+34   7.987438280E-09  -3.539132E-01   7.451991424E-09
   172      16.886416   4.610992E-01   8.277069E+14    8.39354E+34   8.393502072E-09  -3.539132E-01   7.830834420E-09
   173      17.167856   4.610992E-01   8.277069E+14    8.39353E+34   8.820209208E-09  -3.539132E-01   8.228936929E-09
   174      17.453986   4.610992E-01   8.277068E+14    8.39353E+34   9.268609145E-09  -3.539132E-01   8.647278059E-09
   175      17.744885   4.610991E-01   8.277068E+14    8.39353E+34   9.739804688E-09  -3.539132E-01   9.086886691E-09
   176      18.040632   4.610991E-01   8.277067E+14    8.39353E+34   1.023495471E-08  -3.539131E-01   9.548844012E-09
   177      18.341308   4.610991E-01   8.277067E+14    8.39353E+34   1.075527699E-08  -3.539131E-01   1.003428617E-08
   178      18.646996   4.610990E-01   8.277066E+14    8.39353E+34   1.130205123E-08  -3.539131E-01   1.054440709E-08
   179      18.957778   4.610990E-01   8.277065E+14    8.39353E+34   1.187662217E-08  -3.539131E-01   1.108046136E-08
   180      19.273740   4.610990E-01   8.277065E+14    8.39352E+34   1.248040293E-08  -3.539131E-01   1.164376737E-08
   181      19.594968   4.610989E-01   8.277064E+14    8.39352E+34   1.311487846E-08  -3.539130E-01   1.223571053E-08
   182      19.921550   4.610989E-01   8.277063E+14    8.39352E+34   1.378160919E-08  -3.539130E-01   1.285774668E-08
   183      20.253575   4.610989E-01   8.277062E+14    8.39352E+34   1.448223490E-08  -3.539130E-01   1.351140568E-08
   184      20.591133   4.610988E-01   8.277062E+14    8.39352E+34   1.521847872E-08  -3.539130E-01   1.419829513E-08
   185      20.934317   4.610988E-01   8.277061E+14    8.39351E+34   1.599215136E-08  -3.539129E-01   1.492010440E-08
   186      21.283221   4.610988E-01   8.277060E+14    8.39351E+34   1.680515562E-08  -3.539129E-01   1.567860871E-08
   187      21.637940   4.610987E-01   8.277059E+14    8.39351E+34   1.765949101E-08  -3.539129E-01   1.647567354E-08
   188      21.998571   4.610987E-01   8.277058E+14    8.39351E+34   1.855725867E-08  -3.539129E-01   1.731325920E-08
   189      22.365212   4.610986E-01   8.277058E+14    8.39350E+34   1.950066660E-08  -3.539128E-01   1.819342567E-08
   190      22.737964   4.610986E-01   8.277057E+14    8.39350E+34   2.049203500E-08  -3.539128E-01   1.911833763E-08
   191      23.116929   4.610985E-01   8.277056E+14    8.39350E+34   2.153380206E-08  -3.539128E-01   2.009026982E-08
   192      23.502209   4.610985E-01   8.277055E+14    8.39350E+34   2.262852989E-08  -3.539127E-01   2.111161261E-08
   193      23.893911   4.610984E-01   8.277054E+14    8.39349E+34   2.377891087E-08  -3.539127E-01   2.218487792E-08
   194      24.292140   4.610984E-01   8.277053E+14    8.39349E+34   2.498777424E-08  -3.539127E-01   2.331270532E-08
   195      24.697007   4.610983E-01   8.277052E+14    8.39349E+34   2.625809307E-08  -3.539126E-01   2.449786860E-08
   196      25.108622   4.610983E-01   8.277050E+14    8.39349E+34   2.759299157E-08  -3.539126E-01   2.574328254E-08
   197      25.527097   4.610982E-01   8.277049E+14    8.39348E+34   2.899575277E-08  -3.539126E-01   2.705201013E-08
   198      25.952546   4.610982E-01   8.277048E+14    8.39348E+34   3.046982660E-08  -3.539125E-01   2.842727003E-08
   199      26.385086   4.610981E-01   8.277047E+14    8.39348E+34   3.201883839E-08  -3.539125E-01   2.987244454E-08
   200      26.824835   4.610980E-01   8.277045E+14    8.39347E+34   3.364659773E-08  -3.539125E-01   3.139108793E-08
   201      27.271912   4.610980E-01   8.277044E+14    8.39347E+34   3.535710791E-08  -3.539124E-01   3.298693512E-08
   202      27.726441   4.610979E-01   8.277043E+14    8.39347E+34   3.715457570E-08  -3.539124E-01   3.466391091E-08
   203      28.188545   4.610978E-01   8.277041E+14    8.39346E+34   3.904342176E-08  -3.539123E-01   3.642613963E-08
   204      28.658351   4.610978E-01   8.277040E+14    8.39346E+34   4.102829144E-08  -3.539123E-01   3.827795527E-08
   205      29.135987   4.610977E-01   8.277038E+14    8.39345E+34   4.311406628E-08  -3.539122E-01   4.022391215E-08
   206      29.621583   4.610976E-01   8.277037E+14    8.39345E+34   4.530587594E-08  -3.539122E-01   4.226879609E-08
   207      30.115273   4.610975E-01   8.277035E+14    8.39345E+34   4.760911087E-08  -3.539121E-01   4.441763623E-08
   208      30.617190   4.610974E-01   8.277034E+14    8.39344E+34   5.002943555E-08  -3.539121E-01   4.667571736E-08
   209      31.127472   4.610974E-01   8.277032E+14    8.39344E+34   5.257280241E-08  -3.539120E-01   4.904859293E-08
   210      31.646259   4.610973E-01   8.277030E+14    8.39343E+34   5.524546646E-08  -3.539120E-01   5.154209868E-08
   211      32.173692   4.610972E-01   8.277028E+14    8.39343E+34   5.805400071E-08  -3.539119E-01   5.416236705E-08
   212      32.709915   4.610971E-01   8.277026E+14    8.39342E+34   6.100531231E-08  -3.539118E-01   5.691584221E-08
   213      33.255075   4.610970E-01   8.277024E+14    8.39342E+34   6.410665950E-08  -3.539118E-01   5.980929591E-08
   214      33.809321   4.610969E-01   8.277022E+14    8.39341E+34   6.736566954E-08  -3.539117E-01   6.284984416E-08
   215      34.372804   4.610968E-01   8.277020E+14    8.39341E+34   7.079035740E-08  -3.539117E-01   6.604496472E-08
   216      34.945679   4.610967E-01   8.277018E+14    8.39340E+34   7.438914549E-08  -3.539116E-01   6.940251547E-08
   217      35.528100   4.610965E-01   8.277016E+14    8.39340E+34   7.817088437E-08  -3.539115E-01   7.293075375E-08
   218      36.120229   4.610964E-01   8.277013E+14    8.39339E+34   8.214487451E-08  -3.539114E-01   7.663835666E-08
   219      36.722226   4.610963E-01   8.277011E+14    8.39338E+34   8.632088919E-08  -3.539114E-01   8.053444241E-08
   220      37.334256   4.610962E-01   8.277008E+14    8.39338E+34   9.070919848E-08  -3.539113E-01   8.462859272E-08
   221      37.956486   4.610961E-01   8.277006E+14    8.39337E+34   9.532059455E-08  -3.539112E-01   8.893087641E-08
   222      38.589086   4.610959E-01   8.277003E+14    8.39336E+34   1.001664181E-07  -3.539111E-01   9.345187413E-08
   223      39.232229   4.610958E-01   8.277000E+14    8.39336E+34   1.052585865E-07  -3.539110E-01   9.820270441E-08
   224      39.886091   4.610956E-01   8.276998E+14    8.39335E+34   1.106096228E-07  -3.539109E-01   1.031950510E-07
   225      40.550850   4.610955E-01   8.276995E+14    8.39334E+34   1.162326866E-07  -3.539109E-01   1.084411914E-07
   226      41.226687   4.610954E-01   8.276992E+14    8.39333E+34   1.221416065E-07  -3.539108E-01   1.139540276E-07
   227      41.913789   4.610952E-01   8.276989E+14    8.39332E+34   1.283509141E-07  -3.539107E-01   1.197471171E-07
   228      42.612341   4.610950E-01   8.276985E+14    8.39332E+34   1.348758796E-07  -3.539106E-01   1.258347068E-07
   229      43.322536   4.610949E-01   8.276982E+14    8.39331E+34   1.417325497E-07  -3.539105E-01   1.322317677E-07
   230      44.044566   4.610947E-01   8.276978E+14    8.39330E+34   1.489377863E-07  -3.539103E-01   1.389540318E-07
   231      44.778630   4.610945E-01   8.276975E+14    8.39329E+34   1.565093090E-07  -3.539102E-01   1.460180310E-07
   232      45.524927   4.610943E-01   8.276971E+14    8.39328E+34   1.644657377E-07  -3.539101E-01   1.534411373E-07
