       6    1386     676     819

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.120387E+00   2.532312E+15    1.08507E+36   2.310406570E-10  -1.138213E+00   1.711930089E-10
    78       3.570681   1.120387E+00   2.532312E+15    1.08507E+36   2.427862906E-10  -1.138213E+00   1.798961113E-10
    79       3.630192   1.120387E+00   2.532312E+15    1.08507E+36   2.551290481E-10  -1.138213E+00   1.890416615E-10
    80       3.690695   1.120387E+00   2.532312E+15    1.08507E+36   2.680992859E-10  -1.138213E+00   1.986521527E-10
    81       3.752207   1.120387E+00   2.532312E+15    1.08507E+36   2.817289039E-10  -1.138213E+00   2.087512216E-10
    82       3.814744   1.120387E+00   2.532312E+15    1.08507E+36   2.960514236E-10  -1.138213E+00   2.193637064E-10
    83       3.878323   1.120387E+00   2.532312E+15    1.08507E+36   3.111020706E-10  -1.138213E+00   2.305157082E-10
    84       3.942961   1.120387E+00   2.532312E+15    1.08507E+36   3.269178616E-10  -1.138213E+00   2.422346548E-10
    85       4.008677   1.120387E+00   2.532312E+15    1.08507E+36   3.435376947E-10  -1.138213E+00   2.545493685E-10
    86       4.075489   1.120387E+00   2.532312E+15    1.08507E+36   3.610024459E-10  -1.138212E+00   2.674901370E-10
    87       4.143413   1.120387E+00   2.532312E+15    1.08507E+36   3.793550689E-10  -1.138212E+00   2.810887875E-10
    88       4.212470   1.120387E+00   2.532312E+15    1.08507E+36   3.986407014E-10  -1.138212E+00   2.953787654E-10
    89       4.282678   1.120387E+00   2.532312E+15    1.08507E+36   4.189067756E-10  -1.138212E+00   3.103952164E-10
    90       4.354056   1.120387E+00   2.532312E+15    1.08507E+36   4.402031351E-10  -1.138212E+00   3.261750729E-10
    91       4.426624   1.120387E+00   2.532312E+15    1.08507E+36   4.625821575E-10  -1.138212E+00   3.427571447E-10
    92       4.500401   1.120387E+00   2.532312E+15    1.08507E+36   4.860988831E-10  -1.138212E+00   3.601822149E-10
    93       4.575407   1.120387E+00   2.532312E+15    1.08507E+36   5.108111503E-10  -1.138212E+00   3.784931398E-10
    94       4.651664   1.120387E+00   2.532312E+15    1.08507E+36   5.367797380E-10  -1.138212E+00   3.977349543E-10
    95       4.729192   1.120387E+00   2.532312E+15    1.08507E+36   5.640685148E-10  -1.138212E+00   4.179549830E-10
    96       4.808012   1.120387E+00   2.532312E+15    1.08507E+36   5.927445964E-10  -1.138212E+00   4.392029562E-10
    97       4.888145   1.120387E+00   2.532312E+15    1.08507E+36   6.228785106E-10  -1.138212E+00   4.615311325E-10
    98       4.969614   1.120387E+00   2.532312E+15    1.08507E+36   6.545443703E-10  -1.138212E+00   4.849944271E-10
    99       5.052441   1.120387E+00   2.532312E+15    1.08507E+36   6.878200565E-10  -1.138212E+00   5.096505471E-10
   100       5.136648   1.120387E+00   2.532312E+15    1.08507E+36   7.227874095E-10  -1.138212E+00   5.355601333E-10
   101       5.222259   1.120387E+00   2.532312E+15    1.08507E+36   7.595324298E-10  -1.138212E+00   5.627869093E-10
   102       5.309297   1.120387E+00   2.532312E+15    1.08507E+36   7.981454905E-10  -1.138212E+00   5.913978381E-10
   103       5.397785   1.120387E+00   2.532312E+15    1.08507E+36   8.387215588E-10  -1.138212E+00   6.214632874E-10
   104       5.487748   1.120387E+00   2.532312E+15    1.08507E+36   8.813604297E-10  -1.138212E+00   6.530572017E-10
   105       5.579210   1.120387E+00   2.532312E+15    1.08507E+36   9.261669718E-10  -1.138212E+00   6.862572852E-10
   106       5.672197   1.120387E+00   2.532312E+15    1.08507E+36   9.732513849E-10  -1.138212E+00   7.211451920E-10
   107       5.766734   1.120387E+00   2.532311E+15    1.08507E+36   1.022729471E-09  -1.138212E+00   7.578067276E-10
   108       5.862846   1.120387E+00   2.532311E+15    1.08507E+36   1.074722920E-09  -1.138212E+00   7.963320595E-10
   109       5.960560   1.120387E+00   2.532311E+15    1.08507E+36   1.129359606E-09  -1.138212E+00   8.368159391E-10
   110       6.059903   1.120387E+00   2.532311E+15    1.08507E+36   1.186773907E-09  -1.138212E+00   8.793579350E-10
   111       6.160901   1.120386E+00   2.532311E+15    1.08507E+36   1.247107031E-09  -1.138212E+00   9.240626774E-10
   112       6.263583   1.120386E+00   2.532311E+15    1.08507E+36   1.310507364E-09  -1.138212E+00   9.710401157E-10
   113       6.367976   1.120386E+00   2.532311E+15    1.08507E+36   1.377130837E-09  -1.138212E+00   1.020405789E-09
   114       6.474109   1.120386E+00   2.532311E+15    1.08507E+36   1.447141307E-09  -1.138212E+00   1.072281110E-09
   115       6.582010   1.120386E+00   2.532311E+15    1.08507E+36   1.520710961E-09  -1.138212E+00   1.126793664E-09
   116       6.691710   1.120386E+00   2.532311E+15    1.08507E+36   1.598020742E-09  -1.138212E+00   1.184077523E-09
   117       6.803239   1.120386E+00   2.532311E+15    1.08507E+36   1.679260788E-09  -1.138212E+00   1.244273573E-09
   118       6.916626   1.120386E+00   2.532311E+15    1.08507E+36   1.764630907E-09  -1.138212E+00   1.307529864E-09
   119       7.031903   1.120386E+00   2.532311E+15    1.08507E+36   1.854341062E-09  -1.138212E+00   1.374001973E-09
   120       7.149101   1.120386E+00   2.532311E+15    1.08507E+36   1.948611890E-09  -1.138212E+00   1.443853384E-09
   121       7.268253   1.120386E+00   2.532311E+15    1.08507E+36   2.047675248E-09  -1.138212E+00   1.517255894E-09
   122       7.389391   1.120386E+00   2.532311E+15    1.08507E+36   2.151774776E-09  -1.138212E+00   1.594390033E-09
   123       7.512547   1.120386E+00   2.532311E+15    1.08507E+36   2.261166503E-09  -1.138212E+00   1.675445510E-09
   124       7.637756   1.120386E+00   2.532311E+15    1.08507E+36   2.376119471E-09  -1.138212E+00   1.760621677E-09
   125       7.765052   1.120386E+00   2.532310E+15    1.08507E+36   2.496916403E-09  -1.138212E+00   1.850128020E-09
   126       7.894469   1.120386E+00   2.532310E+15    1.08507E+36   2.623854393E-09  -1.138212E+00   1.944184677E-09
   127       8.026044   1.120386E+00   2.532310E+15    1.08507E+36   2.757245638E-09  -1.138212E+00   2.043022975E-09
   128       8.159811   1.120386E+00   2.532310E+15    1.08507E+36   2.897418208E-09  -1.138212E+00   2.146886004E-09
   129       8.295808   1.120386E+00   2.532310E+15    1.08507E+36   3.044716851E-09  -1.138212E+00   2.256029208E-09
   130       8.434071   1.120386E+00   2.532310E+15    1.08507E+36   3.199503839E-09  -1.138212E+00   2.370721022E-09
   131       8.574639   1.120386E+00   2.532310E+15    1.08507E+36   3.362159863E-09  -1.138212E+00   2.491243524E-09
   132       8.717549   1.120386E+00   2.532310E+15    1.08507E+36   3.533084969E-09  -1.138212E+00   2.617893133E-09
   133       8.862841   1.120386E+00   2.532310E+15    1.08507E+36   3.712699536E-09  -1.138212E+00   2.750981339E-09
   134       9.010555   1.120386E+00   2.532310E+15    1.08507E+36   3.901445319E-09  -1.138212E+00   2.890835465E-09
   135       9.160731   1.120386E+00   2.532309E+15    1.08507E+36   4.099786527E-09  -1.138212E+00   3.037799476E-09
   136       9.313410   1.120386E+00   2.532309E+15    1.08507E+36   4.308210970E-09  -1.138212E+00   3.192234822E-09
   137       9.468633   1.120386E+00   2.532309E+15    1.08507E+36   4.527231256E-09  -1.138212E+00   3.354521331E-09
   138       9.626443   1.120386E+00   2.532309E+15    1.08507E+36   4.757386055E-09  -1.138212E+00   3.525058137E-09
   139       9.786884   1.120386E+00   2.532309E+15    1.08507E+36   4.999241419E-09  -1.138212E+00   3.704264668E-09
   140       9.949998   1.120386E+00   2.532309E+15    1.08507E+36   5.253392177E-09  -1.138212E+00   3.892581672E-09
   141      10.115832   1.120386E+00   2.532309E+15    1.08507E+36   5.520463400E-09  -1.138212E+00   4.090472306E-09
   142      10.284429   1.120386E+00   2.532309E+15    1.08507E+36   5.801111934E-09  -1.138212E+00   4.298423273E-09
   143      10.455835   1.120386E+00   2.532308E+15    1.08507E+36   6.096028017E-09  -1.138212E+00   4.516946015E-09
   144      10.630099   1.120386E+00   2.532308E+15    1.08507E+36   6.405936979E-09  -1.138212E+00   4.746577979E-09
   145      10.807267   1.120386E+00   2.532308E+15    1.08507E+36   6.731601022E-09  -1.138212E+00   4.987883933E-09
   146      10.987388   1.120386E+00   2.532308E+15    1.08507E+36   7.073821097E-09  -1.138211E+00   5.241457354E-09
   147      11.170511   1.120385E+00   2.532308E+15    1.08507E+36   7.433438874E-09  -1.138211E+00   5.507921895E-09
   148      11.356686   1.120385E+00   2.532308E+15    1.08507E+36   7.811338810E-09  -1.138211E+00   5.787932908E-09
   149      11.545963   1.120385E+00   2.532308E+15    1.08507E+36   8.208450327E-09  -1.138211E+00   6.082179067E-09
   150      11.738396   1.120385E+00   2.532307E+15    1.08507E+36   8.625750095E-09  -1.138211E+00   6.391384052E-09
   151      11.934035   1.120385E+00   2.532307E+15    1.08507E+36   9.064264436E-09  -1.138211E+00   6.716308336E-09
   152      12.132936   1.120385E+00   2.532307E+15    1.08507E+36   9.525071847E-09  -1.138211E+00   7.057751052E-09
   153      12.335151   1.120385E+00   2.532307E+15    1.08507E+36   1.000930565E-08  -1.138211E+00   7.416551958E-09
   154      12.540736   1.120385E+00   2.532307E+15    1.08507E+36   1.051815680E-08  -1.138211E+00   7.793593504E-09
   155      12.749748   1.120385E+00   2.532306E+15    1.08507E+36   1.105287676E-08  -1.138211E+00   8.189803001E-09
   156      12.962243   1.120385E+00   2.532306E+15    1.08507E+36   1.161478065E-08  -1.138211E+00   8.606154902E-09
   157      13.178280   1.120385E+00   2.532306E+15    1.08507E+36   1.220525043E-08  -1.138211E+00   9.043673198E-09
   158      13.397918   1.120385E+00   2.532306E+15    1.08507E+36   1.282573831E-08  -1.138211E+00   9.503433940E-09
   159      13.621216   1.120385E+00   2.532305E+15    1.08507E+36   1.347777035E-08  -1.138211E+00   9.986567880E-09
   160      13.848236   1.120385E+00   2.532305E+15    1.08507E+36   1.416295016E-08  -1.138211E+00   1.049426325E-08
   161      14.079039   1.120385E+00   2.532305E+15    1.08507E+36   1.488296290E-08  -1.138211E+00   1.102776871E-08
   162      14.313689   1.120385E+00   2.532305E+15    1.08507E+36   1.563957938E-08  -1.138211E+00   1.158839636E-08
   163      14.552250   1.120384E+00   2.532304E+15    1.08507E+36   1.643466043E-08  -1.138211E+00   1.217752504E-08
   164      14.794787   1.120384E+00   2.532304E+15    1.08507E+36   1.727016150E-08  -1.138211E+00   1.279660366E-08
   165      15.041366   1.120384E+00   2.532304E+15    1.08507E+36   1.814813743E-08  -1.138210E+00   1.344715481E-08
   166      15.292054   1.120384E+00   2.532304E+15    1.08507E+36   1.907074754E-08  -1.138210E+00   1.413077848E-08
   167      15.546921   1.120384E+00   2.532303E+15    1.08507E+36   2.004026090E-08  -1.138210E+00   1.484915599E-08
   168      15.806035   1.120384E+00   2.532303E+15    1.08507E+36   2.105906194E-08  -1.138210E+00   1.560405412E-08
   169      16.069469   1.120384E+00   2.532303E+15    1.08507E+36   2.212965633E-08  -1.138210E+00   1.639732951E-08
   170      16.337292   1.120384E+00   2.532302E+15    1.08507E+36   2.325467708E-08  -1.138210E+00   1.723093315E-08
   171      16.609579   1.120384E+00   2.532302E+15    1.08507E+36   2.443689109E-08  -1.138210E+00   1.810691523E-08
   172      16.886405   1.120384E+00   2.532302E+15    1.08507E+36   2.567920590E-08  -1.138210E+00   1.902743015E-08
   173      17.167844   1.120384E+00   2.532301E+15    1.08507E+36   2.698467686E-08  -1.138210E+00   1.999474185E-08
   174      17.453973   1.120383E+00   2.532301E+15    1.08506E+36   2.835651466E-08  -1.138210E+00   2.101122935E-08
   175      17.744871   1.120383E+00   2.532300E+15    1.08506E+36   2.979809318E-08  -1.138210E+00   2.207939262E-08
   176      18.040618   1.120383E+00   2.532300E+15    1.08506E+36   3.131295786E-08  -1.138210E+00   2.320185872E-08
   177      18.341294   1.120383E+00   2.532300E+15    1.08506E+36   3.290483433E-08  -1.138209E+00   2.438138826E-08
   178      18.646981   1.120383E+00   2.532299E+15    1.08506E+36   3.457763765E-08  -1.138209E+00   2.562088219E-08
   179      18.957762   1.120383E+00   2.532299E+15    1.08506E+36   3.633548190E-08  -1.138209E+00   2.692338893E-08
   180      19.273723   1.120383E+00   2.532298E+15    1.08506E+36   3.818269030E-08  -1.138209E+00   2.829211188E-08
   181      19.594950   1.120382E+00   2.532298E+15    1.08506E+36   4.012380585E-08  -1.138209E+00   2.973041729E-08
   182      19.921531   1.120382E+00   2.532297E+15    1.08506E+36   4.216360250E-08  -1.138209E+00   3.124184253E-08
   183      20.253555   1.120382E+00   2.532297E+15    1.08506E+36   4.430709689E-08  -1.138209E+00   3.283010480E-08
   184      20.591112   1.120382E+00   2.532296E+15    1.08506E+36   4.655956067E-08  -1.138209E+00   3.449911029E-08
   185      20.934295   1.120382E+00   2.532296E+15    1.08506E+36   4.892653350E-08  -1.138208E+00   3.625296375E-08
   186      21.283198   1.120382E+00   2.532295E+15    1.08506E+36   5.141383666E-08  -1.138208E+00   3.809597858E-08
   187      21.637916   1.120381E+00   2.532294E+15    1.08506E+36   5.402758733E-08  -1.138208E+00   4.003268751E-08
   188      21.998546   1.120381E+00   2.532294E+15    1.08506E+36   5.677421368E-08  -1.138208E+00   4.206785364E-08
   189      22.365186   1.120381E+00   2.532293E+15    1.08506E+36   5.966047067E-08  -1.138208E+00   4.420648226E-08
   190      22.737936   1.120381E+00   2.532292E+15    1.08506E+36   6.269345665E-08  -1.138208E+00   4.645383307E-08
   191      23.116899   1.120381E+00   2.532292E+15    1.08506E+36   6.588063079E-08  -1.138208E+00   4.881543318E-08
   192      23.502178   1.120381E+00   2.532291E+15    1.08506E+36   6.922983149E-08  -1.138207E+00   5.129709067E-08
   193      23.893878   1.120380E+00   2.532290E+15    1.08506E+36   7.274929559E-08  -1.138207E+00   5.390490887E-08
   194      24.292106   1.120380E+00   2.532290E+15    1.08506E+36   7.644767867E-08  -1.138207E+00   5.664530139E-08
   195      24.696972   1.120380E+00   2.532289E+15    1.08506E+36   8.033407632E-08  -1.138207E+00   5.952500788E-08
   196      25.108584   1.120380E+00   2.532288E+15    1.08505E+36   8.441804649E-08  -1.138207E+00   6.255111060E-08
   197      25.527057   1.120379E+00   2.532287E+15    1.08505E+36   8.870963301E-08  -1.138206E+00   6.573105186E-08
   198      25.952504   1.120379E+00   2.532286E+15    1.08505E+36   9.321939032E-08  -1.138206E+00   6.907265229E-08
   199      26.385042   1.120379E+00   2.532285E+15    1.08505E+36   9.795840935E-08  -1.138206E+00   7.258413008E-08
   200      26.824789   1.120379E+00   2.532284E+15    1.08505E+36   1.029383449E-07  -1.138206E+00   7.627412123E-08
   201      27.271864   1.120378E+00   2.532283E+15    1.08505E+36   1.081714441E-07  -1.138206E+00   8.015170072E-08
   202      27.726390   1.120378E+00   2.532282E+15    1.08505E+36   1.136705768E-07  -1.138205E+00   8.422640487E-08
   203      28.188492   1.120378E+00   2.532281E+15    1.08505E+36   1.194492671E-07  -1.138205E+00   8.850825480E-08
   204      28.658295   1.120377E+00   2.532280E+15    1.08505E+36   1.255217264E-07  -1.138205E+00   9.300778105E-08
   205      29.135928   1.120377E+00   2.532279E+15    1.08505E+36   1.319028887E-07  -1.138205E+00   9.773604946E-08
   206      29.621521   1.120377E+00   2.532278E+15    1.08505E+36   1.386084471E-07  -1.138204E+00   1.027046884E-07
   207      30.115208   1.120376E+00   2.532277E+15    1.08505E+36   1.456548925E-07  -1.138204E+00   1.079259175E-07
   208      30.617121   1.120376E+00   2.532276E+15    1.08504E+36   1.530595540E-07  -1.138204E+00   1.134125773E-07
   209      31.127400   1.120376E+00   2.532275E+15    1.08504E+36   1.608406416E-07  -1.138203E+00   1.191781614E-07
   210      31.646183   1.120375E+00   2.532273E+15    1.08504E+36   1.690172911E-07  -1.138203E+00   1.252368491E-07
   211      32.173613   1.120375E+00   2.532272E+15    1.08504E+36   1.776096109E-07  -1.138203E+00   1.316035406E-07
   212      32.709832   1.120374E+00   2.532271E+15    1.08504E+36   1.866387317E-07  -1.138202E+00   1.382938935E-07
   213      33.254988   1.120374E+00   2.532269E+15    1.08504E+36   1.961268582E-07  -1.138202E+00   1.453243615E-07
   214      33.809229   1.120374E+00   2.532268E+15    1.08504E+36   2.060973239E-07  -1.138202E+00   1.527122346E-07
   215      34.372708   1.120373E+00   2.532266E+15    1.08504E+36   2.165746484E-07  -1.138201E+00   1.604756816E-07
   216      34.945577   1.120373E+00   2.532265E+15    1.08504E+36   2.275845978E-07  -1.138201E+00   1.686337950E-07
   217      35.527994   1.120372E+00   2.532263E+15    1.08503E+36   2.391542479E-07  -1.138201E+00   1.772066380E-07
   218      36.120117   1.120372E+00   2.532261E+15    1.08503E+36   2.513120505E-07  -1.138200E+00   1.862152934E-07
   219      36.722108   1.120371E+00   2.532260E+15    1.08503E+36   2.640879043E-07  -1.138200E+00   1.956819159E-07
   220      37.334132   1.120371E+00   2.532258E+15    1.08503E+36   2.775132271E-07  -1.138199E+00   2.056297864E-07
   221      37.956356   1.120370E+00   2.532256E+15    1.08503E+36   2.916210344E-07  -1.138199E+00   2.160833692E-07
   222      38.588949   1.120370E+00   2.532254E+15    1.08503E+36   3.064460193E-07  -1.138198E+00   2.270683722E-07
   223      39.232085   1.120369E+00   2.532252E+15    1.08503E+36   3.220246388E-07  -1.138198E+00   2.386118101E-07
   224      39.885940   1.120368E+00   2.532250E+15    1.08502E+36   3.383952030E-07  -1.138197E+00   2.507420708E-07
   225      40.550691   1.120368E+00   2.532248E+15    1.08502E+36   3.555979691E-07  -1.138197E+00   2.634889853E-07
   226      41.226521   1.120367E+00   2.532246E+15    1.08502E+36   3.736752408E-07  -1.138196E+00   2.768839010E-07
   227      41.913613   1.120366E+00   2.532243E+15    1.08502E+36   3.926714721E-07  -1.138196E+00   2.909597587E-07
   228      42.612157   1.120366E+00   2.532241E+15    1.08502E+36   4.126333766E-07  -1.138195E+00   3.057511737E-07
   229      43.322342   1.120365E+00   2.532239E+15    1.08501E+36   4.336100421E-07  -1.138195E+00   3.212945207E-07
   230      44.044362   1.120364E+00   2.532236E+15    1.08501E+36   4.556530518E-07  -1.138194E+00   3.376280237E-07
   231      44.778416   1.120364E+00   2.532234E+15    1.08501E+36   4.788166107E-07  -1.138193E+00   3.547918495E-07
   232      45.524702   1.120363E+00   2.532231E+15    1.08501E+36   5.031576789E-07  -1.138193E+00   3.728282065E-07
