       6    1369     654     802

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.531157E-01   8.415850E+14    1.58678E+35   7.678372528E-11  -5.846508E-01   6.923523105E-11
    78       3.570681   4.531157E-01   8.415850E+14    1.58678E+35   8.068725312E-11  -5.846508E-01   7.275500891E-11
    79       3.630192   4.531157E-01   8.415850E+14    1.58678E+35   8.478922832E-11  -5.846508E-01   7.645372509E-11
    80       3.690695   4.531157E-01   8.415850E+14    1.58678E+35   8.909973956E-11  -5.846508E-01   8.034047644E-11
    81       3.752207   4.531157E-01   8.415850E+14    1.58678E+35   9.362938837E-11  -5.846508E-01   8.442482228E-11
    82       3.814744   4.531157E-01   8.415850E+14    1.58678E+35   9.838931525E-11  -5.846508E-01   8.871680791E-11
    83       3.878323   4.531157E-01   8.415850E+14    1.58678E+35   1.033912271E-10  -5.846508E-01   9.322698932E-11
    84       3.942961   4.531157E-01   8.415850E+14    1.58678E+35   1.086474259E-10  -5.846507E-01   9.796645912E-11
    85       4.008677   4.531157E-01   8.415850E+14    1.58678E+35   1.141708390E-10  -5.846507E-01   1.029468739E-10
    86       4.075489   4.531157E-01   8.415850E+14    1.58678E+35   1.199750512E-10  -5.846507E-01   1.081804827E-10
    87       4.143414   4.531157E-01   8.415850E+14    1.58678E+35   1.260743377E-10  -5.846507E-01   1.136801576E-10
    88       4.212470   4.531157E-01   8.415850E+14    1.58678E+35   1.324836994E-10  -5.846507E-01   1.194594246E-10
    89       4.282678   4.531157E-01   8.415850E+14    1.58678E+35   1.392188998E-10  -5.846507E-01   1.255324977E-10
    90       4.354056   4.531157E-01   8.415850E+14    1.58678E+35   1.462965041E-10  -5.846507E-01   1.319143135E-10
    91       4.426624   4.531157E-01   8.415850E+14    1.58678E+35   1.537339193E-10  -5.846507E-01   1.386205677E-10
    92       4.500401   4.531156E-01   8.415850E+14    1.58678E+35   1.615494374E-10  -5.846507E-01   1.456677541E-10
    93       4.575408   4.531156E-01   8.415850E+14    1.58678E+35   1.697622805E-10  -5.846507E-01   1.530732051E-10
    94       4.651664   4.531156E-01   8.415850E+14    1.58678E+35   1.783926476E-10  -5.846507E-01   1.608551340E-10
    95       4.729192   4.531156E-01   8.415850E+14    1.58678E+35   1.874617649E-10  -5.846507E-01   1.690326802E-10
    96       4.808012   4.531156E-01   8.415850E+14    1.58678E+35   1.969919375E-10  -5.846507E-01   1.776259561E-10
    97       4.888145   4.531156E-01   8.415850E+14    1.58678E+35   2.070066045E-10  -5.846507E-01   1.866560966E-10
    98       4.969615   4.531156E-01   8.415850E+14    1.58678E+35   2.175303967E-10  -5.846507E-01   1.961453109E-10
    99       5.052441   4.531156E-01   8.415850E+14    1.58678E+35   2.285891968E-10  -5.846507E-01   2.061169374E-10
   100       5.136649   4.531156E-01   8.415850E+14    1.58678E+35   2.402102036E-10  -5.846507E-01   2.165955009E-10
   101       5.222260   4.531156E-01   8.415850E+14    1.58678E+35   2.524219985E-10  -5.846507E-01   2.276067731E-10
   102       5.309297   4.531156E-01   8.415850E+14    1.58678E+35   2.652546159E-10  -5.846507E-01   2.391778358E-10
   103       5.397786   4.531156E-01   8.415850E+14    1.58678E+35   2.787396173E-10  -5.846507E-01   2.513371475E-10
   104       5.487749   4.531156E-01   8.415850E+14    1.58678E+35   2.929101684E-10  -5.846507E-01   2.641146137E-10
   105       5.579211   4.531156E-01   8.415850E+14    1.58678E+35   3.078011211E-10  -5.846507E-01   2.775416601E-10
   106       5.672198   4.531156E-01   8.415849E+14    1.58678E+35   3.234490992E-10  -5.846507E-01   2.916513099E-10
   107       5.766735   4.531156E-01   8.415849E+14    1.58678E+35   3.398925883E-10  -5.846507E-01   3.064782653E-10
   108       5.862847   4.531156E-01   8.415849E+14    1.58678E+35   3.571720306E-10  -5.846507E-01   3.220589926E-10
   109       5.960561   4.531156E-01   8.415849E+14    1.58678E+35   3.753299240E-10  -5.846507E-01   3.384318121E-10
   110       6.059904   4.531156E-01   8.415849E+14    1.58678E+35   3.944109274E-10  -5.846507E-01   3.556369920E-10
   111       6.160902   4.531156E-01   8.415849E+14    1.58678E+35   4.144619696E-10  -5.846507E-01   3.737168479E-10
   112       6.263584   4.531156E-01   8.415849E+14    1.58678E+35   4.355323654E-10  -5.846507E-01   3.927158464E-10
   113       6.367977   4.531156E-01   8.415849E+14    1.58678E+35   4.576739367E-10  -5.846507E-01   4.126807149E-10
   114       6.474110   4.531156E-01   8.415849E+14    1.58678E+35   4.809411398E-10  -5.846507E-01   4.336605562E-10
   115       6.582011   4.531156E-01   8.415849E+14    1.58678E+35   5.053911993E-10  -5.846507E-01   4.557069694E-10
   116       6.691711   4.531156E-01   8.415849E+14    1.58678E+35   5.310842494E-10  -5.846507E-01   4.788741768E-10
   117       6.803240   4.531156E-01   8.415849E+14    1.58678E+35   5.580834810E-10  -5.846507E-01   5.032191572E-10
   118       6.916627   4.531156E-01   8.415849E+14    1.58678E+35   5.864552977E-10  -5.846507E-01   5.288017862E-10
   119       7.031904   4.531156E-01   8.415849E+14    1.58678E+35   6.162694789E-10  -5.846507E-01   5.556849833E-10
   120       7.149103   4.531156E-01   8.415849E+14    1.58678E+35   6.475993512E-10  -5.846507E-01   5.839348666E-10
   121       7.268254   4.531156E-01   8.415849E+14    1.58678E+35   6.805219694E-10  -5.846507E-01   6.136209156E-10
   122       7.389392   4.531156E-01   8.415849E+14    1.58678E+35   7.151183051E-10  -5.846507E-01   6.448161420E-10
   123       7.512548   4.531156E-01   8.415848E+14    1.58678E+35   7.514734469E-10  -5.846507E-01   6.775972692E-10
   124       7.637758   4.531156E-01   8.415848E+14    1.58678E+35   7.896768085E-10  -5.846507E-01   7.120449210E-10
   125       7.765053   4.531156E-01   8.415848E+14    1.58678E+35   8.298223497E-10  -5.846507E-01   7.482438202E-10
   126       7.894471   4.531156E-01   8.415848E+14    1.58678E+35   8.720088068E-10  -5.846506E-01   7.862829964E-10
   127       8.026045   4.531156E-01   8.415848E+14    1.58678E+35   9.163399356E-10  -5.846506E-01   8.262560055E-10
   128       8.159813   4.531156E-01   8.415848E+14    1.58678E+35   9.629247667E-10  -5.846506E-01   8.682611595E-10
   129       8.295810   4.531156E-01   8.415848E+14    1.58678E+35   1.011877874E-09  -5.846506E-01   9.124017684E-10
   130       8.434073   4.531156E-01   8.415848E+14    1.58678E+35   1.063319654E-09  -5.846506E-01   9.587863942E-10
   131       8.574641   4.531155E-01   8.415848E+14    1.58678E+35   1.117376628E-09  -5.846506E-01   1.007529118E-09
   132       8.717551   4.531155E-01   8.415848E+14    1.58678E+35   1.174181745E-09  -5.846506E-01   1.058749820E-09
   133       8.862844   4.531155E-01   8.415848E+14    1.58678E+35   1.233874716E-09  -5.846506E-01   1.112574477E-09
   134       9.010558   4.531155E-01   8.415847E+14    1.58678E+35   1.296602353E-09  -5.846506E-01   1.169135467E-09
   135       9.160734   4.531155E-01   8.415847E+14    1.58678E+35   1.362518931E-09  -5.846506E-01   1.228571900E-09
   136       9.313413   4.531155E-01   8.415847E+14    1.58678E+35   1.431786570E-09  -5.846506E-01   1.291029957E-09
   137       9.468636   4.531155E-01   8.415847E+14    1.58678E+35   1.504575630E-09  -5.846506E-01   1.356663251E-09
   138       9.626447   4.531155E-01   8.415847E+14    1.58678E+35   1.581065134E-09  -5.846506E-01   1.425633206E-09
   139       9.786887   4.531155E-01   8.415847E+14    1.58678E+35   1.661443203E-09  -5.846506E-01   1.498109448E-09
   140       9.950002   4.531155E-01   8.415847E+14    1.58678E+35   1.745907524E-09  -5.846506E-01   1.574270231E-09
   141      10.115835   4.531155E-01   8.415847E+14    1.58678E+35   1.834665833E-09  -5.846506E-01   1.654302869E-09
   142      10.284432   4.531155E-01   8.415846E+14    1.58678E+35   1.927936428E-09  -5.846506E-01   1.738404198E-09
   143      10.455840   4.531155E-01   8.415846E+14    1.58678E+35   2.025948703E-09  -5.846505E-01   1.826781062E-09
   144      10.630103   4.531155E-01   8.415846E+14    1.58678E+35   2.128943714E-09  -5.846505E-01   1.919650821E-09
   145      10.807272   4.531155E-01   8.415846E+14    1.58678E+35   2.237174775E-09  -5.846505E-01   2.017241883E-09
   146      10.987393   4.531155E-01   8.415846E+14    1.58678E+35   2.350908073E-09  -5.846505E-01   2.119794269E-09
   147      11.170516   4.531155E-01   8.415846E+14    1.58678E+35   2.470423330E-09  -5.846505E-01   2.227560203E-09
   148      11.356691   4.531154E-01   8.415845E+14    1.58678E+35   2.596014490E-09  -5.846505E-01   2.340804729E-09
   149      11.545969   4.531154E-01   8.415845E+14    1.58678E+35   2.727990437E-09  -5.846505E-01   2.459806369E-09
   150      11.738402   4.531154E-01   8.415845E+14    1.58678E+35   2.866675760E-09  -5.846505E-01   2.584857799E-09
   151      11.934042   4.531154E-01   8.415845E+14    1.58678E+35   3.012411549E-09  -5.846505E-01   2.716266580E-09
   152      12.132942   4.531154E-01   8.415845E+14    1.58678E+35   3.165556234E-09  -5.846505E-01   2.854355905E-09
   153      12.335158   4.531154E-01   8.415844E+14    1.58678E+35   3.326486468E-09  -5.846505E-01   2.999465398E-09
   154      12.540743   4.531154E-01   8.415844E+14    1.58678E+35   3.495598049E-09  -5.846504E-01   3.151951950E-09
   155      12.749755   4.531154E-01   8.415844E+14    1.58678E+35   3.673306900E-09  -5.846504E-01   3.312190593E-09
   156      12.962251   4.531154E-01   8.415844E+14    1.58678E+35   3.860050087E-09  -5.846504E-01   3.480575428E-09
   157      13.178289   4.531154E-01   8.415843E+14    1.58678E+35   4.056286896E-09  -5.846504E-01   3.657520588E-09
   158      13.397926   4.531153E-01   8.415843E+14    1.58678E+35   4.262499960E-09  -5.846504E-01   3.843461263E-09
   159      13.621225   4.531153E-01   8.415843E+14    1.58678E+35   4.479196450E-09  -5.846504E-01   4.038854763E-09
   160      13.848245   4.531153E-01   8.415843E+14    1.58678E+35   4.706909321E-09  -5.846504E-01   4.244181649E-09
   161      14.079049   4.531153E-01   8.415842E+14    1.58678E+35   4.946198619E-09  -5.846504E-01   4.459946914E-09
   162      14.313699   4.531153E-01   8.415842E+14    1.58678E+35   5.197652865E-09  -5.846503E-01   4.686681220E-09
   163      14.552261   4.531153E-01   8.415842E+14    1.58678E+35   5.461890496E-09  -5.846503E-01   4.924942210E-09
   164      14.794798   4.531153E-01   8.415842E+14    1.58678E+35   5.739561391E-09  -5.846503E-01   5.175315874E-09
   165      15.041378   4.531153E-01   8.415841E+14    1.58678E+35   6.031348467E-09  -5.846503E-01   5.438417994E-09
   166      15.292067   4.531152E-01   8.415841E+14    1.58678E+35   6.337969357E-09  -5.846503E-01   5.714895655E-09
   167      15.546934   4.531152E-01   8.415841E+14    1.58678E+35   6.660178178E-09  -5.846503E-01   6.005428840E-09
   168      15.806050   4.531152E-01   8.415840E+14    1.58678E+35   6.998767384E-09  -5.846502E-01   6.310732100E-09
   169      16.069483   4.531152E-01   8.415840E+14    1.58678E+35   7.354569717E-09  -5.846502E-01   6.631556311E-09
   170      16.337308   4.531152E-01   8.415840E+14    1.58678E+35   7.728460252E-09  -5.846502E-01   6.968690524E-09
   171      16.609596   4.531152E-01   8.415839E+14    1.58678E+35   8.121358550E-09  -5.846502E-01   7.322963902E-09
   172      16.886422   4.531151E-01   8.415839E+14    1.58678E+35   8.534230921E-09  -5.846502E-01   7.695247759E-09
   173      17.167862   4.531151E-01   8.415838E+14    1.58678E+35   8.968092800E-09  -5.846502E-01   8.086457709E-09
   174      17.453992   4.531151E-01   8.415838E+14    1.58678E+35   9.424011243E-09  -5.846501E-01   8.497555909E-09
   175      17.744892   4.531151E-01   8.415837E+14    1.58678E+35   9.903107555E-09  -5.846501E-01   8.929553432E-09
   176      18.040639   4.531151E-01   8.415837E+14    1.58678E+35   1.040656004E-08  -5.846501E-01   9.383512750E-09
   177      18.341316   4.531151E-01   8.415837E+14    1.58678E+35   1.093560691E-08  -5.846501E-01   9.860550349E-09
   178      18.647004   4.531150E-01   8.415836E+14    1.58678E+35   1.149154932E-08  -5.846500E-01   1.036183948E-08
   179      18.957787   4.531150E-01   8.415836E+14    1.58678E+35   1.207575458E-08  -5.846500E-01   1.088861302E-08
   180      19.273749   4.531150E-01   8.415835E+14    1.58678E+35   1.268965949E-08  -5.846500E-01   1.144216655E-08
   181      19.594977   4.531150E-01   8.415835E+14    1.58677E+35   1.333477392E-08  -5.846500E-01   1.202386149E-08
   182      19.921560   4.531149E-01   8.415834E+14    1.58677E+35   1.401268448E-08  -5.846499E-01   1.263512849E-08
   183      20.253585   4.531149E-01   8.415833E+14    1.58677E+35   1.472505844E-08  -5.846499E-01   1.327747092E-08
   184      20.591144   4.531149E-01   8.415833E+14    1.58677E+35   1.547364784E-08  -5.846499E-01   1.395246858E-08
   185      20.934328   4.531149E-01   8.415832E+14    1.58677E+35   1.626029377E-08  -5.846498E-01   1.466178157E-08
   186      21.283233   4.531148E-01   8.415832E+14    1.58677E+35   1.708693094E-08  -5.846498E-01   1.540715442E-08
   187      21.637953   4.531148E-01   8.415831E+14    1.58677E+35   1.795559240E-08  -5.846498E-01   1.619042030E-08
   188      21.998584   4.531148E-01   8.415830E+14    1.58677E+35   1.886841455E-08  -5.846497E-01   1.701350562E-08
   189      22.365226   4.531147E-01   8.415830E+14    1.58677E+35   1.982764241E-08  -5.846497E-01   1.787843469E-08
   190      22.737979   4.531147E-01   8.415829E+14    1.58677E+35   2.083563513E-08  -5.846497E-01   1.878733473E-08
   191      23.116944   4.531147E-01   8.415828E+14    1.58677E+35   2.189487177E-08  -5.846496E-01   1.974244114E-08
   192      23.502225   4.531146E-01   8.415827E+14    1.58677E+35   2.300795746E-08  -5.846496E-01   2.074610291E-08
   193      23.893927   4.531146E-01   8.415827E+14    1.58677E+35   2.417762972E-08  -5.846496E-01   2.180078848E-08
   194      24.292158   4.531146E-01   8.415826E+14    1.58677E+35   2.540676526E-08  -5.846495E-01   2.290909177E-08
   195      24.697026   4.531145E-01   8.415825E+14    1.58677E+35   2.669838705E-08  -5.846495E-01   2.407373856E-08
   196      25.108641   4.531145E-01   8.415824E+14    1.58677E+35   2.805567170E-08  -5.846494E-01   2.529759320E-08
   197      25.527117   4.531145E-01   8.415823E+14    1.58677E+35   2.948195734E-08  -5.846494E-01   2.658366568E-08
   198      25.952567   4.531144E-01   8.415822E+14    1.58677E+35   3.098075178E-08  -5.846493E-01   2.793511898E-08
   199      26.385108   4.531144E-01   8.415821E+14    1.58677E+35   3.255574117E-08  -5.846493E-01   2.935527689E-08
   200      26.824858   4.531143E-01   8.415820E+14    1.58677E+35   3.421079905E-08  -5.846492E-01   3.084763215E-08
   201      27.271937   4.531143E-01   8.415819E+14    1.58677E+35   3.594999586E-08  -5.846492E-01   3.241585510E-08
   202      27.726467   4.531142E-01   8.415818E+14    1.58677E+35   3.777760898E-08  -5.846491E-01   3.406380263E-08
   203      28.188573   4.531142E-01   8.415817E+14    1.58677E+35   3.969813325E-08  -5.846491E-01   3.579552772E-08
   204      28.658380   4.531141E-01   8.415816E+14    1.58677E+35   4.171629199E-08  -5.846490E-01   3.761528939E-08
   205      29.136017   4.531141E-01   8.415815E+14    1.58677E+35   4.383704864E-08  -5.846490E-01   3.952756317E-08
   206      29.621615   4.531140E-01   8.415814E+14    1.58677E+35   4.606561898E-08  -5.846489E-01   4.153705211E-08
   207      30.115306   4.531140E-01   8.415812E+14    1.58676E+35   4.840748392E-08  -5.846488E-01   4.364869836E-08
   208      30.617225   4.531139E-01   8.415811E+14    1.58676E+35   5.086840302E-08  -5.846488E-01   4.586769528E-08
   209      31.127509   4.531139E-01   8.415810E+14    1.58676E+35   5.345442861E-08  -5.846487E-01   4.819950029E-08
   210      31.646298   4.531138E-01   8.415808E+14    1.58676E+35   5.617192071E-08  -5.846486E-01   5.064984820E-08
   211      32.173733   4.531137E-01   8.415807E+14    1.58676E+35   5.902756267E-08  -5.846486E-01   5.322476539E-08
   212      32.709958   4.531137E-01   8.415805E+14    1.58676E+35   6.202837757E-08  -5.846485E-01   5.593058457E-08
   213      33.255121   4.531136E-01   8.415804E+14    1.58676E+35   6.518174553E-08  -5.846484E-01   5.877396042E-08
   214      33.809369   4.531135E-01   8.415802E+14    1.58676E+35   6.849542185E-08  -5.846483E-01   6.176188587E-08
   215      34.372854   4.531135E-01   8.415801E+14    1.58676E+35   7.197755606E-08  -5.846483E-01   6.490170939E-08
   216      34.945731   4.531134E-01   8.415799E+14    1.58676E+35   7.563671200E-08  -5.846482E-01   6.820115299E-08
   217      35.528155   4.531133E-01   8.415797E+14    1.58676E+35   7.948188883E-08  -5.846481E-01   7.166833124E-08
   218      36.120287   4.531132E-01   8.415795E+14    1.58676E+35   8.352254321E-08  -5.846480E-01   7.531177124E-08
   219      36.722287   4.531131E-01   8.415794E+14    1.58676E+35   8.776861253E-08  -5.846479E-01   7.914043354E-08
   220      37.334320   4.531131E-01   8.415792E+14    1.58676E+35   9.223053934E-08  -5.846478E-01   8.316373425E-08
   221      37.956553   4.531130E-01   8.415790E+14    1.58675E+35   9.691929705E-08  -5.846477E-01   8.739156811E-08
   222      38.589156   4.531129E-01   8.415788E+14    1.58675E+35   1.018464169E-07  -5.846476E-01   9.183433290E-08
   223      39.232303   4.531128E-01   8.415785E+14    1.58675E+35   1.070240164E-07  -5.846475E-01   9.650295497E-08
   224      39.886169   4.531127E-01   8.415783E+14    1.58675E+35   1.124648288E-07  -5.846474E-01   1.014089161E-07
   225      40.550931   4.531126E-01   8.415781E+14    1.58675E+35   1.181822350E-07  -5.846473E-01   1.065642818E-07
   226      41.226773   4.531125E-01   8.415779E+14    1.58675E+35   1.241902959E-07  -5.846471E-01   1.119817308E-07
   227      41.913879   4.531124E-01   8.415776E+14    1.58675E+35   1.305037872E-07  -5.846470E-01   1.176745866E-07
   228      42.612436   4.531123E-01   8.415774E+14    1.58675E+35   1.371382357E-07  -5.846469E-01   1.236568498E-07
   229      43.322635   4.531121E-01   8.415771E+14    1.58675E+35   1.441099576E-07  -5.846468E-01   1.299432327E-07
   230      44.044671   4.531120E-01   8.415768E+14    1.58674E+35   1.514360985E-07  -5.846466E-01   1.365491957E-07
   231      44.778740   4.531119E-01   8.415766E+14    1.58674E+35   1.591346755E-07  -5.846465E-01   1.434909850E-07
   232      45.525043   4.531118E-01   8.415763E+14    1.58674E+35   1.672246216E-07  -5.846463E-01   1.507856726E-07
