       6    1378     668     811

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   8.777855E-01   1.799012E+15    5.37570E+35   1.641365448E-10  -8.653942E-01   1.341239812E-10
    78       3.570681   8.777855E-01   1.799012E+15    5.37570E+35   1.724809110E-10  -8.653942E-01   1.409425703E-10
    79       3.630192   8.777855E-01   1.799012E+15    5.37570E+35   1.812494875E-10  -8.653942E-01   1.481078025E-10
    80       3.690695   8.777855E-01   1.799012E+15    5.37570E+35   1.904638405E-10  -8.653942E-01   1.556373004E-10
    81       3.752207   8.777854E-01   1.799012E+15    5.37570E+35   2.001466323E-10  -8.653942E-01   1.635495825E-10
    82       3.814744   8.777854E-01   1.799012E+15    5.37570E+35   2.103216774E-10  -8.653942E-01   1.718641089E-10
    83       3.878323   8.777854E-01   1.799012E+15    5.37570E+35   2.210140008E-10  -8.653942E-01   1.806013287E-10
    84       3.942961   8.777854E-01   1.799012E+15    5.37570E+35   2.322498999E-10  -8.653942E-01   1.897827308E-10
    85       4.008677   8.777854E-01   1.799012E+15    5.37570E+35   2.440570091E-10  -8.653942E-01   1.994308966E-10
    86       4.075489   8.777854E-01   1.799012E+15    5.37570E+35   2.564643674E-10  -8.653942E-01   2.095695553E-10
    87       4.143413   8.777854E-01   1.799012E+15    5.37570E+35   2.695024903E-10  -8.653942E-01   2.202236427E-10
    88       4.212470   8.777854E-01   1.799012E+15    5.37570E+35   2.832034445E-10  -8.653942E-01   2.314193619E-10
    89       4.282678   8.777854E-01   1.799012E+15    5.37570E+35   2.976009270E-10  -8.653942E-01   2.431842486E-10
    90       4.354056   8.777854E-01   1.799012E+15    5.37570E+35   3.127303479E-10  -8.653942E-01   2.555472379E-10
    91       4.426624   8.777854E-01   1.799012E+15    5.37570E+35   3.286289174E-10  -8.653942E-01   2.685387361E-10
    92       4.500401   8.777854E-01   1.799012E+15    5.37569E+35   3.453357373E-10  -8.653942E-01   2.821906954E-10
    93       4.575407   8.777854E-01   1.799012E+15    5.37569E+35   3.628918976E-10  -8.653942E-01   2.965366923E-10
    94       4.651664   8.777854E-01   1.799012E+15    5.37569E+35   3.813405767E-10  -8.653942E-01   3.116120101E-10
    95       4.729192   8.777854E-01   1.799012E+15    5.37569E+35   4.007271487E-10  -8.653942E-01   3.274537261E-10
    96       4.808012   8.777854E-01   1.799012E+15    5.37569E+35   4.210992940E-10  -8.653942E-01   3.441008023E-10
    97       4.888145   8.777854E-01   1.799012E+15    5.37569E+35   4.425071170E-10  -8.653942E-01   3.615941815E-10
    98       4.969614   8.777854E-01   1.799012E+15    5.37569E+35   4.650032695E-10  -8.653942E-01   3.799768881E-10
    99       5.052441   8.777854E-01   1.799012E+15    5.37569E+35   4.886430799E-10  -8.653942E-01   3.992941337E-10
   100       5.136649   8.777854E-01   1.799012E+15    5.37569E+35   5.134846893E-10  -8.653942E-01   4.195934282E-10
   101       5.222259   8.777854E-01   1.799012E+15    5.37569E+35   5.395891948E-10  -8.653941E-01   4.409246969E-10
   102       5.309297   8.777854E-01   1.799012E+15    5.37569E+35   5.670207992E-10  -8.653941E-01   4.633404033E-10
   103       5.397785   8.777853E-01   1.799012E+15    5.37569E+35   5.958469695E-10  -8.653941E-01   4.868956780E-10
   104       5.487748   8.777853E-01   1.799012E+15    5.37569E+35   6.261386026E-10  -8.653941E-01   5.116484542E-10
   105       5.579211   8.777853E-01   1.799012E+15    5.37569E+35   6.579701994E-10  -8.653941E-01   5.376596103E-10
   106       5.672198   8.777853E-01   1.799012E+15    5.37569E+35   6.914200486E-10  -8.653941E-01   5.649931199E-10
   107       5.766734   8.777853E-01   1.799012E+15    5.37569E+35   7.265704185E-10  -8.653941E-01   5.937162086E-10
   108       5.862846   8.777853E-01   1.799012E+15    5.37569E+35   7.635077603E-10  -8.653941E-01   6.238995196E-10
   109       5.960560   8.777853E-01   1.799012E+15    5.37569E+35   8.023229196E-10  -8.653941E-01   6.556172877E-10
   110       6.059903   8.777853E-01   1.799012E+15    5.37569E+35   8.431113608E-10  -8.653941E-01   6.889475214E-10
   111       6.160901   8.777853E-01   1.799012E+15    5.37569E+35   8.859734014E-10  -8.653941E-01   7.239721951E-10
   112       6.263583   8.777853E-01   1.799012E+15    5.37569E+35   9.310144588E-10  -8.653941E-01   7.607774506E-10
   113       6.367976   8.777853E-01   1.799012E+15    5.37569E+35   9.783453096E-10  -8.653941E-01   7.994538088E-10
   114       6.474109   8.777853E-01   1.799012E+15    5.37569E+35   1.028082362E-09  -8.653941E-01   8.400963928E-10
   115       6.582011   8.777852E-01   1.799012E+15    5.37569E+35   1.080347942E-09  -8.653941E-01   8.828051613E-10
   116       6.691711   8.777852E-01   1.799012E+15    5.37569E+35   1.135270595E-09  -8.653941E-01   9.276851548E-10
   117       6.803239   8.777852E-01   1.799012E+15    5.37569E+35   1.192985401E-09  -8.653940E-01   9.748467537E-10
   118       6.916627   8.777852E-01   1.799012E+15    5.37569E+35   1.253634306E-09  -8.653940E-01   1.024405950E-09
   119       7.031904   8.777852E-01   1.799012E+15    5.37569E+35   1.317366475E-09  -8.653940E-01   1.076484633E-09
   120       7.149102   8.777852E-01   1.799012E+15    5.37569E+35   1.384338653E-09  -8.653940E-01   1.131210887E-09
   121       7.268254   8.777852E-01   1.799012E+15    5.37569E+35   1.454715556E-09  -8.653940E-01   1.188719310E-09
   122       7.389391   8.777852E-01   1.799012E+15    5.37569E+35   1.528670273E-09  -8.653940E-01   1.249151341E-09
   123       7.512547   8.777852E-01   1.799011E+15    5.37569E+35   1.606384691E-09  -8.653940E-01   1.312655610E-09
   124       7.637757   8.777851E-01   1.799011E+15    5.37569E+35   1.688049947E-09  -8.653940E-01   1.379388303E-09
   125       7.765052   8.777851E-01   1.799011E+15    5.37569E+35   1.773866892E-09  -8.653940E-01   1.449513547E-09
   126       7.894470   8.777851E-01   1.799011E+15    5.37569E+35   1.864046589E-09  -8.653940E-01   1.523203810E-09
   127       8.026044   8.777851E-01   1.799011E+15    5.37569E+35   1.958810832E-09  -8.653939E-01   1.600640333E-09
   128       8.159812   8.777851E-01   1.799011E+15    5.37569E+35   2.058392687E-09  -8.653939E-01   1.682013565E-09
   129       8.295808   8.777851E-01   1.799011E+15    5.37569E+35   2.163037073E-09  -8.653939E-01   1.767523641E-09
   130       8.434072   8.777851E-01   1.799011E+15    5.37569E+35   2.273001357E-09  -8.653939E-01   1.857380870E-09
   131       8.574639   8.777850E-01   1.799011E+15    5.37569E+35   2.388555991E-09  -8.653939E-01   1.951806251E-09
   132       8.717550   8.777850E-01   1.799011E+15    5.37569E+35   2.509985177E-09  -8.653939E-01   2.051032019E-09
   133       8.862842   8.777850E-01   1.799011E+15    5.37569E+35   2.637587563E-09  -8.653939E-01   2.155302215E-09
   134       9.010556   8.777850E-01   1.799011E+15    5.37569E+35   2.771676982E-09  -8.653938E-01   2.264873288E-09
   135       9.160732   8.777850E-01   1.799011E+15    5.37569E+35   2.912583220E-09  -8.653938E-01   2.380014722E-09
   136       9.313411   8.777850E-01   1.799011E+15    5.37569E+35   3.060652830E-09  -8.653938E-01   2.501009703E-09
   137       9.468634   8.777849E-01   1.799011E+15    5.37569E+35   3.216249980E-09  -8.653938E-01   2.628155811E-09
   138       9.626445   8.777849E-01   1.799011E+15    5.37569E+35   3.379757355E-09  -8.653938E-01   2.761765757E-09
   139       9.786885   8.777849E-01   1.799011E+15    5.37569E+35   3.551577092E-09  -8.653938E-01   2.902168149E-09
   140       9.950000   8.777849E-01   1.799011E+15    5.37569E+35   3.732131773E-09  -8.653937E-01   3.049708298E-09
   141      10.115833   8.777848E-01   1.799011E+15    5.37568E+35   3.921865465E-09  -8.653937E-01   3.204749074E-09
   142      10.284430   8.777848E-01   1.799011E+15    5.37568E+35   4.121244805E-09  -8.653937E-01   3.367671792E-09
   143      10.455837   8.777848E-01   1.799011E+15    5.37568E+35   4.330760159E-09  -8.653937E-01   3.538877151E-09
   144      10.630101   8.777848E-01   1.799010E+15    5.37568E+35   4.550926817E-09  -8.653937E-01   3.718786224E-09
   145      10.807269   8.777847E-01   1.799010E+15    5.37568E+35   4.782286268E-09  -8.653936E-01   3.907841487E-09
   146      10.987390   8.777847E-01   1.799010E+15    5.37568E+35   5.025407528E-09  -8.653936E-01   4.106507913E-09
   147      11.170513   8.777847E-01   1.799010E+15    5.37568E+35   5.280888540E-09  -8.653936E-01   4.315274111E-09
   148      11.356688   8.777847E-01   1.799010E+15    5.37568E+35   5.549357645E-09  -8.653936E-01   4.534653532E-09
   149      11.545965   8.777846E-01   1.799010E+15    5.37568E+35   5.831475129E-09  -8.653936E-01   4.765185727E-09
   150      11.738398   8.777846E-01   1.799010E+15    5.37568E+35   6.127934843E-09  -8.653935E-01   5.007437679E-09
   151      11.934038   8.777846E-01   1.799010E+15    5.37568E+35   6.439465913E-09  -8.653935E-01   5.262005194E-09
   152      12.132938   8.777845E-01   1.799010E+15    5.37568E+35   6.766834531E-09  -8.653935E-01   5.529514367E-09
   153      12.335153   8.777845E-01   1.799010E+15    5.37568E+35   7.110845841E-09  -8.653934E-01   5.810623122E-09
   154      12.540739   8.777845E-01   1.799010E+15    5.37568E+35   7.472345919E-09  -8.653934E-01   6.106022831E-09
   155      12.749751   8.777844E-01   1.799010E+15    5.37568E+35   7.852223853E-09  -8.653934E-01   6.416440013E-09
   156      12.962246   8.777844E-01   1.799009E+15    5.37568E+35   8.251413927E-09  -8.653934E-01   6.742638122E-09
   157      13.178283   8.777844E-01   1.799009E+15    5.37568E+35   8.670897926E-09  -8.653933E-01   7.085419424E-09
   158      13.397921   8.777843E-01   1.799009E+15    5.37568E+35   9.111707545E-09  -8.653933E-01   7.445626970E-09
   159      13.621219   8.777843E-01   1.799009E+15    5.37567E+35   9.574926925E-09  -8.653933E-01   7.824146670E-09
   160      13.848239   8.777842E-01   1.799009E+15    5.37567E+35   1.006169533E-08  -8.653932E-01   8.221909470E-09
   161      14.079043   8.777842E-01   1.799009E+15    5.37567E+35   1.057320992E-08  -8.653932E-01   8.639893645E-09
   162      14.313693   8.777841E-01   1.799009E+15    5.37567E+35   1.111072875E-08  -8.653932E-01   9.079127202E-09
   163      14.552254   8.777841E-01   1.799009E+15    5.37567E+35   1.167557379E-08  -8.653931E-01   9.540690408E-09
   164      14.794791   8.777840E-01   1.799008E+15    5.37567E+35   1.226913426E-08  -8.653931E-01   1.002571845E-08
   165      15.041370   8.777840E-01   1.799008E+15    5.37567E+35   1.289286997E-08  -8.653930E-01   1.053540422E-08
   166      15.292059   8.777839E-01   1.799008E+15    5.37567E+35   1.354831494E-08  -8.653930E-01   1.107100127E-08
   167      15.546926   8.777839E-01   1.799008E+15    5.37567E+35   1.423708121E-08  -8.653929E-01   1.163382685E-08
   168      15.806041   8.777838E-01   1.799008E+15    5.37567E+35   1.496086274E-08  -8.653929E-01   1.222526521E-08
   169      16.069474   8.777838E-01   1.799008E+15    5.37567E+35   1.572143962E-08  -8.653929E-01   1.284677094E-08
   170      16.337298   8.777837E-01   1.799008E+15    5.37567E+35   1.652068243E-08  -8.653928E-01   1.349987259E-08
   171      16.609585   8.777837E-01   1.799007E+15    5.37566E+35   1.736055684E-08  -8.653928E-01   1.418617643E-08
   172      16.886411   8.777836E-01   1.799007E+15    5.37566E+35   1.824312846E-08  -8.653927E-01   1.490737037E-08
   173      17.167850   8.777835E-01   1.799007E+15    5.37566E+35   1.917056790E-08  -8.653926E-01   1.566522813E-08
   174      17.453980   8.777835E-01   1.799007E+15    5.37566E+35   2.014515612E-08  -8.653926E-01   1.646161362E-08
   175      17.744879   8.777834E-01   1.799007E+15    5.37566E+35   2.116929004E-08  -8.653925E-01   1.729848548E-08
   176      18.040626   8.777833E-01   1.799007E+15    5.37566E+35   2.224548844E-08  -8.653925E-01   1.817790194E-08
   177      18.341302   8.777832E-01   1.799006E+15    5.37566E+35   2.337639812E-08  -8.653924E-01   1.910202585E-08
   178      18.646989   8.777832E-01   1.799006E+15    5.37566E+35   2.456480046E-08  -8.653924E-01   2.007313004E-08
   179      18.957771   8.777831E-01   1.799006E+15    5.37565E+35   2.581361822E-08  -8.653923E-01   2.109360284E-08
   180      19.273733   8.777830E-01   1.799006E+15    5.37565E+35   2.712592276E-08  -8.653922E-01   2.216595404E-08
   181      19.594960   8.777829E-01   1.799005E+15    5.37565E+35   2.850494157E-08  -8.653921E-01   2.329282099E-08
   182      19.921542   8.777828E-01   1.799005E+15    5.37565E+35   2.995406621E-08  -8.653921E-01   2.447697513E-08
   183      20.253566   8.777827E-01   1.799005E+15    5.37565E+35   3.147686066E-08  -8.653920E-01   2.572132879E-08
   184      20.591124   8.777826E-01   1.799005E+15    5.37565E+35   3.307707007E-08  -8.653919E-01   2.702894234E-08
   185      20.934308   8.777825E-01   1.799004E+15    5.37564E+35   3.475863001E-08  -8.653918E-01   2.840303175E-08
   186      21.283211   8.777824E-01   1.799004E+15    5.37564E+35   3.652567609E-08  -8.653918E-01   2.984697646E-08
   187      21.637930   8.777823E-01   1.799004E+15    5.37564E+35   3.838255416E-08  -8.653917E-01   3.136432773E-08
   188      21.998560   8.777822E-01   1.799004E+15    5.37564E+35   4.033383102E-08  -8.653916E-01   3.295881734E-08
   189      22.365201   8.777821E-01   1.799003E+15    5.37564E+35   4.238430562E-08  -8.653915E-01   3.463436679E-08
   190      22.737952   8.777820E-01   1.799003E+15    5.37563E+35   4.453902085E-08  -8.653914E-01   3.639509692E-08
   191      23.116916   8.777819E-01   1.799003E+15    5.37563E+35   4.680327600E-08  -8.653913E-01   3.824533807E-08
   192      23.502195   8.777818E-01   1.799002E+15    5.37563E+35   4.918263971E-08  -8.653912E-01   4.018964073E-08
   193      23.893896   8.777816E-01   1.799002E+15    5.37563E+35   5.168296375E-08  -8.653911E-01   4.223278670E-08
   194      24.292125   8.777815E-01   1.799002E+15    5.37563E+35   5.431039735E-08  -8.653910E-01   4.437980089E-08
   195      24.696992   8.777814E-01   1.799001E+15    5.37562E+35   5.707140233E-08  -8.653909E-01   4.663596364E-08
   196      25.108605   8.777812E-01   1.799001E+15    5.37562E+35   5.997276902E-08  -8.653908E-01   4.900682374E-08
   197      25.527079   8.777811E-01   1.799000E+15    5.37562E+35   6.302163295E-08  -8.653906E-01   5.149821205E-08
   198      25.952527   8.777809E-01   1.799000E+15    5.37562E+35   6.622549237E-08  -8.653905E-01   5.411625584E-08
   199      26.385066   8.777808E-01   1.799000E+15    5.37561E+35   6.959222672E-08  -8.653904E-01   5.686739389E-08
   200      26.824814   8.777806E-01   1.798999E+15    5.37561E+35   7.313011598E-08  -8.653903E-01   5.975839228E-08
   201      27.271891   8.777805E-01   1.798999E+15    5.37561E+35   7.684786107E-08  -8.653901E-01   6.279636106E-08
   202      27.726419   8.777803E-01   1.798998E+15    5.37560E+35   8.075460520E-08  -8.653900E-01   6.598877174E-08
   203      28.188522   8.777801E-01   1.798998E+15    5.37560E+35   8.485995641E-08  -8.653898E-01   6.934347561E-08
   204      28.658327   8.777799E-01   1.798997E+15    5.37560E+35   8.917401114E-08  -8.653897E-01   7.286872315E-08
   205      29.135961   8.777797E-01   1.798997E+15    5.37559E+35   9.370737909E-08  -8.653895E-01   7.657318419E-08
   206      29.621556   8.777795E-01   1.798996E+15    5.37559E+35   9.847120930E-08  -8.653894E-01   8.046596935E-08
   207      30.115244   8.777793E-01   1.798996E+15    5.37559E+35   1.034772176E-07  -8.653892E-01   8.455665237E-08
   208      30.617160   8.777791E-01   1.798995E+15    5.37558E+35   1.087377153E-07  -8.653890E-01   8.885529368E-08
   209      31.127440   8.777789E-01   1.798995E+15    5.37558E+35   1.142656398E-07  -8.653889E-01   9.337246513E-08
   210      31.646226   8.777787E-01   1.798994E+15    5.37558E+35   1.200745858E-07  -8.653887E-01   9.811927601E-08
   211      32.173657   8.777785E-01   1.798993E+15    5.37557E+35   1.261788393E-07  -8.653885E-01   1.031074003E-07
   212      32.709878   8.777782E-01   1.798993E+15    5.37557E+35   1.325934125E-07  -8.653883E-01   1.083491056E-07
   213      33.255037   8.777780E-01   1.798992E+15    5.37556E+35   1.393340808E-07  -8.653881E-01   1.138572829E-07
   214      33.809281   8.777777E-01   1.798991E+15    5.37556E+35   1.464174214E-07  -8.653879E-01   1.196454786E-07
   215      34.372762   8.777775E-01   1.798991E+15    5.37555E+35   1.538608543E-07  -8.653877E-01   1.257279278E-07
   216      34.945634   8.777772E-01   1.798990E+15    5.37555E+35   1.616826849E-07  -8.653874E-01   1.321195891E-07
   217      35.528053   8.777769E-01   1.798989E+15    5.37554E+35   1.699021491E-07  -8.653872E-01   1.388361817E-07
   218      36.120179   8.777766E-01   1.798988E+15    5.37554E+35   1.785394610E-07  -8.653870E-01   1.458942237E-07
   219      36.722174   8.777763E-01   1.798988E+15    5.37553E+35   1.876158617E-07  -8.653867E-01   1.533110730E-07
   220      37.334201   8.777760E-01   1.798987E+15    5.37553E+35   1.971536725E-07  -8.653865E-01   1.611049698E-07
   221      37.956428   8.777757E-01   1.798986E+15    5.37552E+35   2.071763491E-07  -8.653862E-01   1.692950816E-07
   222      38.589025   8.777754E-01   1.798985E+15    5.37552E+35   2.177085398E-07  -8.653859E-01   1.779015503E-07
   223      39.232165   8.777750E-01   1.798984E+15    5.37551E+35   2.287761454E-07  -8.653857E-01   1.869455414E-07
   224      39.886024   8.777747E-01   1.798983E+15    5.37550E+35   2.404063838E-07  -8.653854E-01   1.964492968E-07
   225      40.550779   8.777743E-01   1.798982E+15    5.37550E+35   2.526278562E-07  -8.653851E-01   2.064361886E-07
   226      41.226614   8.777739E-01   1.798981E+15    5.37549E+35   2.654706175E-07  -8.653848E-01   2.169307773E-07
   227      41.913711   8.777735E-01   1.798980E+15    5.37548E+35   2.789662508E-07  -8.653844E-01   2.279588717E-07
   228      42.612260   8.777731E-01   1.798979E+15    5.37548E+35   2.931479442E-07  -8.653841E-01   2.395475925E-07
   229      43.322450   8.777727E-01   1.798978E+15    5.37547E+35   3.080505731E-07  -8.653838E-01   2.517254394E-07
   230      44.044476   8.777723E-01   1.798977E+15    5.37546E+35   3.237107854E-07  -8.653834E-01   2.645223603E-07
   231      44.778535   8.777718E-01   1.798975E+15    5.37545E+35   3.401670922E-07  -8.653831E-01   2.779698259E-07
   232      45.524828   8.777714E-01   1.798974E+15    5.37545E+35   3.574599618E-07  -8.653827E-01   2.921009062E-07
