       6    1348     637     781

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.700000E-01   8.455999E+14    8.86900E+34   7.715003144E-11  -3.645578E-01   7.181511841E-11
    78       3.570681   4.700000E-01   8.455999E+14    8.86900E+34   8.107218138E-11  -3.645578E-01   7.546605233E-11
    79       3.630192   4.700000E-01   8.455999E+14    8.86900E+34   8.519372539E-11  -3.645578E-01   7.930259226E-11
    80       3.690695   4.700000E-01   8.455999E+14    8.86900E+34   8.952480024E-11  -3.645578E-01   8.333417403E-11
    81       3.752207   4.700000E-01   8.455999E+14    8.86900E+34   9.407605807E-11  -3.645578E-01   8.757071315E-11
    82       3.814744   4.700000E-01   8.455999E+14    8.86900E+34   9.885869251E-11  -3.645578E-01   9.202262925E-11
    83       3.878323   4.700000E-01   8.455999E+14    8.86900E+34   1.038844663E-10  -3.645578E-01   9.670087164E-11
    84       3.942961   4.700000E-01   8.455999E+14    8.86900E+34   1.091657401E-10  -3.645578E-01   1.016169463E-10
    85       4.008677   4.700000E-01   8.455999E+14    8.86900E+34   1.147155030E-10  -3.645578E-01   1.067829441E-10
    86       4.075489   4.700000E-01   8.455999E+14    8.86900E+34   1.205474045E-10  -3.645578E-01   1.122115706E-10
    87       4.143414   4.700000E-01   8.455999E+14    8.86900E+34   1.266757879E-10  -3.645578E-01   1.179161774E-10
    88       4.212470   4.700000E-01   8.455999E+14    8.86900E+34   1.331157257E-10  -3.645578E-01   1.239107947E-10
    89       4.282678   4.699999E-01   8.455999E+14    8.86900E+34   1.398830568E-10  -3.645578E-01   1.302101661E-10
    90       4.354056   4.699999E-01   8.455999E+14    8.86900E+34   1.469944250E-10  -3.645578E-01   1.368297845E-10
    91       4.426624   4.699999E-01   8.455999E+14    8.86900E+34   1.544673206E-10  -3.645578E-01   1.437859308E-10
    92       4.500401   4.699999E-01   8.455999E+14    8.86900E+34   1.623201229E-10  -3.645578E-01   1.510957133E-10
    93       4.575407   4.699999E-01   8.455999E+14    8.86900E+34   1.705721454E-10  -3.645578E-01   1.587771101E-10
    94       4.651664   4.699999E-01   8.455999E+14    8.86900E+34   1.792436839E-10  -3.645578E-01   1.668490133E-10
    95       4.729192   4.699999E-01   8.455999E+14    8.86900E+34   1.883560655E-10  -3.645578E-01   1.753312755E-10
    96       4.808012   4.699999E-01   8.455999E+14    8.86900E+34   1.979317018E-10  -3.645578E-01   1.842447585E-10
    97       4.888145   4.699999E-01   8.455999E+14    8.86900E+34   2.079941438E-10  -3.645578E-01   1.936113846E-10
    98       4.969614   4.699999E-01   8.455999E+14    8.86900E+34   2.185681396E-10  -3.645578E-01   2.034541907E-10
    99       5.052441   4.699999E-01   8.455999E+14    8.86900E+34   2.296796955E-10  -3.645578E-01   2.137973849E-10
   100       5.136649   4.699999E-01   8.455999E+14    8.86900E+34   2.413561401E-10  -3.645578E-01   2.246664057E-10
   101       5.222259   4.699999E-01   8.455999E+14    8.86900E+34   2.536261910E-10  -3.645578E-01   2.360879852E-10
   102       5.309297   4.699999E-01   8.455999E+14    8.86900E+34   2.665200260E-10  -3.645578E-01   2.480902143E-10
   103       5.397785   4.699999E-01   8.455999E+14    8.86900E+34   2.800693570E-10  -3.645578E-01   2.607026120E-10
   104       5.487748   4.699999E-01   8.455998E+14    8.86900E+34   2.943075079E-10  -3.645578E-01   2.739561980E-10
   105       5.579211   4.699999E-01   8.455998E+14    8.86900E+34   3.092694971E-10  -3.645578E-01   2.878835689E-10
   106       5.672198   4.699999E-01   8.455998E+14    8.86900E+34   3.249921229E-10  -3.645578E-01   3.025189787E-10
   107       5.766734   4.699999E-01   8.455998E+14    8.86899E+34   3.415140545E-10  -3.645578E-01   3.178984225E-10
   108       5.862847   4.699999E-01   8.455998E+14    8.86899E+34   3.588759269E-10  -3.645578E-01   3.340597254E-10
   109       5.960561   4.699999E-01   8.455998E+14    8.86899E+34   3.771204409E-10  -3.645578E-01   3.510426357E-10
   110       6.059903   4.699999E-01   8.455998E+14    8.86899E+34   3.962924683E-10  -3.645578E-01   3.688889219E-10
   111       6.160902   4.699999E-01   8.455998E+14    8.86899E+34   4.164391618E-10  -3.645578E-01   3.876424765E-10
   112       6.263583   4.699999E-01   8.455998E+14    8.86899E+34   4.376100714E-10  -3.645578E-01   4.073494230E-10
   113       6.367976   4.699999E-01   8.455998E+14    8.86899E+34   4.598572662E-10  -3.645578E-01   4.280582299E-10
   114       6.474109   4.699999E-01   8.455998E+14    8.86899E+34   4.832354622E-10  -3.645578E-01   4.498198296E-10
   115       6.582011   4.699999E-01   8.455998E+14    8.86899E+34   5.078021571E-10  -3.645578E-01   4.726877440E-10
   116       6.691711   4.699999E-01   8.455998E+14    8.86899E+34   5.336177717E-10  -3.645578E-01   4.967182157E-10
   117       6.803240   4.699999E-01   8.455998E+14    8.86899E+34   5.607457985E-10  -3.645578E-01   5.219703467E-10
   118       6.916627   4.699999E-01   8.455997E+14    8.86899E+34   5.892529577E-10  -3.645578E-01   5.485062437E-10
   119       7.031904   4.699999E-01   8.455997E+14    8.86899E+34   6.192093615E-10  -3.645578E-01   5.763911705E-10
   120       7.149102   4.699999E-01   8.455997E+14    8.86899E+34   6.506886864E-10  -3.645578E-01   6.056937091E-10
   121       7.268254   4.699999E-01   8.455997E+14    8.86899E+34   6.837683546E-10  -3.645578E-01   6.364859278E-10
   122       7.389391   4.699998E-01   8.455997E+14    8.86899E+34   7.185297240E-10  -3.645578E-01   6.688435587E-10
   123       7.512548   4.699998E-01   8.455997E+14    8.86899E+34   7.550582888E-10  -3.645578E-01   7.028461843E-10
   124       7.637757   4.699998E-01   8.455997E+14    8.86899E+34   7.934438895E-10  -3.645578E-01   7.385774324E-10
   125       7.765053   4.699998E-01   8.455997E+14    8.86899E+34   8.337809337E-10  -3.645578E-01   7.761251827E-10
   126       7.894470   4.699998E-01   8.455997E+14    8.86899E+34   8.761686288E-10  -3.645577E-01   8.155817822E-10
   127       8.026045   4.699998E-01   8.455997E+14    8.86899E+34   9.207112255E-10  -3.645577E-01   8.570442728E-10
   128       8.159812   4.699998E-01   8.455996E+14    8.86899E+34   9.675182743E-10  -3.645577E-01   9.006146297E-10
   129       8.295809   4.699998E-01   8.455996E+14    8.86899E+34   1.016704895E-09  -3.645577E-01   9.464000123E-10
   130       8.434072   4.699998E-01   8.455996E+14    8.86899E+34   1.068392060E-09  -3.645577E-01   9.945130279E-10
   131       8.574640   4.699998E-01   8.455996E+14    8.86899E+34   1.122706892E-09  -3.645577E-01   1.045072008E-09
   132       8.717551   4.699998E-01   8.455996E+14    8.86899E+34   1.179782975E-09  -3.645577E-01   1.098201301E-09
   133       8.862843   4.699998E-01   8.455996E+14    8.86899E+34   1.239760686E-09  -3.645577E-01   1.154031575E-09
   134       9.010557   4.699998E-01   8.455996E+14    8.86899E+34   1.302787538E-09  -3.645577E-01   1.212700144E-09
   135       9.160733   4.699998E-01   8.455995E+14    8.86899E+34   1.369018541E-09  -3.645577E-01   1.274351298E-09
   136       9.313412   4.699998E-01   8.455995E+14    8.86899E+34   1.438616587E-09  -3.645577E-01   1.339136668E-09
   137       9.468635   4.699997E-01   8.455995E+14    8.86899E+34   1.511752851E-09  -3.645577E-01   1.407215588E-09
   138       9.626446   4.699997E-01   8.455995E+14    8.86899E+34   1.588607208E-09  -3.645577E-01   1.478755498E-09
   139       9.786886   4.699997E-01   8.455995E+14    8.86899E+34   1.669368676E-09  -3.645577E-01   1.553932345E-09
   140       9.950001   4.699997E-01   8.455995E+14    8.86898E+34   1.754235886E-09  -3.645577E-01   1.632931023E-09
   141      10.115834   4.699997E-01   8.455994E+14    8.86898E+34   1.843417563E-09  -3.645577E-01   1.715945827E-09
   142      10.284431   4.699997E-01   8.455994E+14    8.86898E+34   1.937133047E-09  -3.645577E-01   1.803180927E-09
   143      10.455838   4.699997E-01   8.455994E+14    8.86898E+34   2.035612825E-09  -3.645577E-01   1.894850874E-09
   144      10.630102   4.699997E-01   8.455994E+14    8.86898E+34   2.139099104E-09  -3.645577E-01   1.991181126E-09
   145      10.807270   4.699997E-01   8.455994E+14    8.86898E+34   2.247846404E-09  -3.645576E-01   2.092408603E-09
   146      10.987391   4.699997E-01   8.455993E+14    8.86898E+34   2.362122182E-09  -3.645576E-01   2.198782268E-09
   147      11.170514   4.699997E-01   8.455993E+14    8.86898E+34   2.482207495E-09  -3.645576E-01   2.310563743E-09
   148      11.356689   4.699996E-01   8.455993E+14    8.86898E+34   2.608397687E-09  -3.645576E-01   2.428027949E-09
   149      11.545967   4.699996E-01   8.455993E+14    8.86898E+34   2.741003114E-09  -3.645576E-01   2.551463782E-09
   150      11.738400   4.699996E-01   8.455992E+14    8.86898E+34   2.880349915E-09  -3.645576E-01   2.681174828E-09
   151      11.934039   4.699996E-01   8.455992E+14    8.86898E+34   3.026780804E-09  -3.645576E-01   2.817480104E-09
   152      12.132940   4.699996E-01   8.455992E+14    8.86898E+34   3.180655922E-09  -3.645576E-01   2.960714847E-09
   153      12.335155   4.699996E-01   8.455992E+14    8.86898E+34   3.342353715E-09  -3.645576E-01   3.111231333E-09
   154      12.540741   4.699996E-01   8.455991E+14    8.86898E+34   3.512271871E-09  -3.645576E-01   3.269399752E-09
   155      12.749753   4.699995E-01   8.455991E+14    8.86898E+34   3.690828294E-09  -3.645576E-01   3.435609110E-09
   156      12.962249   4.699995E-01   8.455991E+14    8.86897E+34   3.878462134E-09  -3.645576E-01   3.610268191E-09
   157      13.178286   4.699995E-01   8.455990E+14    8.86897E+34   4.075634865E-09  -3.645575E-01   3.793806558E-09
   158      13.397923   4.699995E-01   8.455990E+14    8.86897E+34   4.282831423E-09  -3.645575E-01   3.986675615E-09
   159      13.621222   4.699995E-01   8.455990E+14    8.86897E+34   4.500561397E-09  -3.645575E-01   4.189349712E-09
   160      13.848242   4.699995E-01   8.455989E+14    8.86897E+34   4.729360279E-09  -3.645575E-01   4.402327316E-09
   161      14.079045   4.699994E-01   8.455989E+14    8.86897E+34   4.969790789E-09  -3.645575E-01   4.626132232E-09
   162      14.313696   4.699994E-01   8.455989E+14    8.86897E+34   5.222444249E-09  -3.645575E-01   4.861314897E-09
   163      14.552257   4.699994E-01   8.455988E+14    8.86897E+34   5.487942047E-09  -3.645575E-01   5.108453728E-09
   164      14.794794   4.699994E-01   8.455988E+14    8.86897E+34   5.766937158E-09  -3.645575E-01   5.368156549E-09
   165      15.041374   4.699994E-01   8.455987E+14    8.86897E+34   6.060115752E-09  -3.645575E-01   5.641062085E-09
   166      15.292063   4.699993E-01   8.455987E+14    8.86896E+34   6.368198885E-09  -3.645574E-01   5.927841529E-09
   167      15.546930   4.699993E-01   8.455987E+14    8.86896E+34   6.691944267E-09  -3.645574E-01   6.229200200E-09
   168      15.806045   4.699993E-01   8.455986E+14    8.86896E+34   7.032148130E-09  -3.645574E-01   6.545879269E-09
   169      16.069478   4.699993E-01   8.455986E+14    8.86896E+34   7.389647181E-09  -3.645574E-01   6.878657589E-09
   170      16.337302   4.699993E-01   8.455985E+14    8.86896E+34   7.765320667E-09  -3.645574E-01   7.228353608E-09
   171      16.609590   4.699992E-01   8.455985E+14    8.86896E+34   8.160092530E-09  -3.645574E-01   7.595827381E-09
   172      16.886416   4.699992E-01   8.455984E+14    8.86896E+34   8.574933685E-09  -3.645573E-01   7.981982686E-09
   173      17.167856   4.699992E-01   8.455984E+14    8.86896E+34   9.010864405E-09  -3.645573E-01   8.387769246E-09
   174      17.453986   4.699992E-01   8.455983E+14    8.86895E+34   9.468956830E-09  -3.645573E-01   8.814185066E-09
   175      17.744885   4.699991E-01   8.455983E+14    8.86895E+34   9.950337606E-09  -3.645573E-01   9.262278888E-09
   176      18.040632   4.699991E-01   8.455982E+14    8.86895E+34   1.045619065E-08  -3.645573E-01   9.733152766E-09
   177      18.341308   4.699991E-01   8.455981E+14    8.86895E+34   1.098776008E-08  -3.645573E-01   1.022796478E-08
   178      18.646996   4.699990E-01   8.455981E+14    8.86895E+34   1.154635324E-08  -3.645572E-01   1.074793189E-08
   179      18.957778   4.699990E-01   8.455980E+14    8.86895E+34   1.213334395E-08  -3.645572E-01   1.129433291E-08
   180      19.273740   4.699990E-01   8.455979E+14    8.86894E+34   1.275017587E-08  -3.645572E-01   1.186851169E-08
   181      19.594968   4.699989E-01   8.455979E+14    8.86894E+34   1.339836604E-08  -3.645572E-01   1.247188036E-08
   182      19.921550   4.699989E-01   8.455978E+14    8.86894E+34   1.407950864E-08  -3.645572E-01   1.310592286E-08
   183      20.253575   4.699989E-01   8.455977E+14    8.86894E+34   1.479527888E-08  -3.645571E-01   1.377219858E-08
   184      20.591133   4.699988E-01   8.455976E+14    8.86894E+34   1.554743714E-08  -3.645571E-01   1.447234617E-08
   185      20.934317   4.699988E-01   8.455976E+14    8.86893E+34   1.633783328E-08  -3.645571E-01   1.520808758E-08
   186      21.283221   4.699987E-01   8.455975E+14    8.86893E+34   1.716841122E-08  -3.645571E-01   1.598123231E-08
   187      21.637940   4.699987E-01   8.455974E+14    8.86893E+34   1.804121368E-08  -3.645570E-01   1.679368185E-08
   188      21.998571   4.699987E-01   8.455973E+14    8.86893E+34   1.895838725E-08  -3.645570E-01   1.764743434E-08
   189      22.365212   4.699986E-01   8.455972E+14    8.86892E+34   1.992218762E-08  -3.645570E-01   1.854458951E-08
   190      22.737964   4.699986E-01   8.455971E+14    8.86892E+34   2.093498517E-08  -3.645569E-01   1.948735385E-08
   191      23.116929   4.699985E-01   8.455970E+14    8.86892E+34   2.199927077E-08  -3.645569E-01   2.047804598E-08
   192      23.502209   4.699985E-01   8.455969E+14    8.86892E+34   2.311766194E-08  -3.645569E-01   2.151910244E-08
   193      23.893911   4.699984E-01   8.455968E+14    8.86891E+34   2.429290924E-08  -3.645568E-01   2.261308359E-08
   194      24.292140   4.699984E-01   8.455967E+14    8.86891E+34   2.552790307E-08  -3.645568E-01   2.376267999E-08
   195      24.697007   4.699983E-01   8.455966E+14    8.86891E+34   2.682568076E-08  -3.645568E-01   2.497071894E-08
   196      25.108622   4.699982E-01   8.455965E+14    8.86890E+34   2.818943406E-08  -3.645567E-01   2.624017151E-08
   197      25.527097   4.699982E-01   8.455964E+14    8.86890E+34   2.962251696E-08  -3.645567E-01   2.757415977E-08
   198      25.952546   4.699981E-01   8.455962E+14    8.86890E+34   3.112845397E-08  -3.645567E-01   2.897596454E-08
   199      26.385086   4.699981E-01   8.455961E+14    8.86889E+34   3.271094877E-08  -3.645566E-01   3.044903340E-08
   200      26.824835   4.699980E-01   8.455960E+14    8.86889E+34   3.437389332E-08  -3.645566E-01   3.199698921E-08
   201      27.271912   4.699979E-01   8.455958E+14    8.86889E+34   3.612137741E-08  -3.645565E-01   3.362363899E-08
   202      27.726441   4.699979E-01   8.455957E+14    8.86888E+34   3.795769878E-08  -3.645565E-01   3.533298329E-08
   203      28.188546   4.699978E-01   8.455956E+14    8.86888E+34   3.988737361E-08  -3.645564E-01   3.712922606E-08
   204      28.658351   4.699977E-01   8.455954E+14    8.86888E+34   4.191514770E-08  -3.645564E-01   3.901678493E-08
   205      29.135987   4.699976E-01   8.455953E+14    8.86887E+34   4.404600808E-08  -3.645563E-01   4.100030212E-08
   206      29.621583   4.699976E-01   8.455951E+14    8.86887E+34   4.628519530E-08  -3.645563E-01   4.308465585E-08
   207      30.115273   4.699975E-01   8.455949E+14    8.86886E+34   4.863821633E-08  -3.645562E-01   4.527497232E-08
   208      30.617190   4.699974E-01   8.455948E+14    8.86886E+34   5.111085809E-08  -3.645562E-01   4.757663832E-08
   209      31.127472   4.699973E-01   8.455946E+14    8.86885E+34   5.370920167E-08  -3.645561E-01   4.999531449E-08
   210      31.646259   4.699972E-01   8.455944E+14    8.86885E+34   5.643963730E-08  -3.645561E-01   5.253694923E-08
   211      32.173692   4.699971E-01   8.455942E+14    8.86884E+34   5.930888007E-08  -3.645560E-01   5.520779332E-08
   212      32.709915   4.699970E-01   8.455940E+14    8.86884E+34   6.232398641E-08  -3.645560E-01   5.801441533E-08
   213      33.255076   4.699969E-01   8.455938E+14    8.86883E+34   6.549237149E-08  -3.645559E-01   6.096371772E-08
   214      33.809321   4.699968E-01   8.455936E+14    8.86883E+34   6.882182741E-08  -3.645558E-01   6.406295385E-08
   215      34.372805   4.699967E-01   8.455934E+14    8.86882E+34   7.232054239E-08  -3.645558E-01   6.731974581E-08
   216      34.945679   4.699966E-01   8.455932E+14    8.86881E+34   7.599712091E-08  -3.645557E-01   7.074210315E-08
   217      35.528100   4.699965E-01   8.455929E+14    8.86881E+34   7.986060483E-08  -3.645556E-01   7.433844259E-08
   218      36.120229   4.699964E-01   8.455927E+14    8.86880E+34   8.392049568E-08  -3.645555E-01   7.811760874E-08
   219      36.722226   4.699962E-01   8.455925E+14    8.86880E+34   8.818677796E-08  -3.645555E-01   8.208889577E-08
   220      37.334256   4.699961E-01   8.455922E+14    8.86879E+34   9.266994376E-08  -3.645554E-01   8.626207038E-08
   221      37.956486   4.699960E-01   8.455919E+14    8.86878E+34   9.738101852E-08  -3.645553E-01   9.064739572E-08
   222      38.589086   4.699959E-01   8.455917E+14    8.86877E+34   1.023315881E-07  -3.645552E-01   9.525565667E-08
   223      39.232229   4.699957E-01   8.455914E+14    8.86877E+34   1.075338275E-07  -3.645551E-01   1.000981864E-07
   224      39.886091   4.699956E-01   8.455911E+14    8.86876E+34   1.130005303E-07  -3.645550E-01   1.051868940E-07
   225      40.550850   4.699954E-01   8.455908E+14    8.86875E+34   1.187451407E-07  -3.645549E-01   1.105342943E-07
   226      41.226687   4.699953E-01   8.455905E+14    8.86874E+34   1.247817862E-07  -3.645548E-01   1.161535380E-07
   227      41.913789   4.699951E-01   8.455902E+14    8.86873E+34   1.311253126E-07  -3.645547E-01   1.220584445E-07
   228      42.612341   4.699949E-01   8.455898E+14    8.86872E+34   1.377913201E-07  -3.645546E-01   1.282635355E-07
   229      43.322536   4.699948E-01   8.455895E+14    8.86872E+34   1.447962021E-07  -3.645545E-01   1.347840711E-07
   230      44.044566   4.699946E-01   8.455891E+14    8.86871E+34   1.521571852E-07  -3.645544E-01   1.416360869E-07
   231      44.778630   4.699944E-01   8.455888E+14    8.86870E+34   1.598923719E-07  -3.645543E-01   1.488364340E-07
   232      45.524927   4.699942E-01   8.455884E+14    8.86869E+34   1.680207847E-07  -3.645542E-01   1.564028196E-07
